DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;DPTO;fex_c_2011
1117164;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;313,441644840288
1117165;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;70;576,29972697047
1117166;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;428,058211926295
1117166;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;428,058211926295
1117166;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;428,058211926295
1117168;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;778,565729258433
1117168;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;778,565729258433
1117168;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;778,565729258433
1117168;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;778,565729258433
1117170;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;713,189241340382
1117171;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;70;428,058211926295
1117171;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;428,058211926295
1117171;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;428,058211926295
1117172;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;527,062499891689
1117172;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;527,062499891689
1117174;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;70;511,201477884809
1117174;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;511,201477884809
1117175;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;710,561507335013
1117176;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;548,176137820133
1117176;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;548,176137820133
1117176;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;548,176137820133
1117176;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;548,176137820133
1117177;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;631,847659062765
1117177;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;631,847659062765
1117177;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;631,847659062765
1117178;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;70;625,854994704816
1117178;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;625,854994704816
1117178;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;625,854994704816
1117179;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;271,897143272294
1117179;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;271,897143272294
1117181;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;627,378439553323
1117182;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;747,620683415058
1117182;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;747,620683415058
1117182;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;747,620683415058
1117182;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;747,620683415058
1117183;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;271,897143272294
1117184;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;544,146319617546
1117184;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;544,146319617546
1117184;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;544,146319617546
1117187;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;563,427292175604
1117188;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;511,938674232018
1117189;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;612,537190558585
1117189;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;612,537190558585
1117190;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;526,325303544479
1117190;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;526,325303544479
1117193;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;574,776282121963
1117193;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;574,776282121963
1117193;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;574,776282121963
1117194;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;70;479,348717661415
1117195;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;70;741,943102396067
1117195;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;741,943102396067
1117195;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;741,943102396067
1117196;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;328,528520765958
1117213;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;708,700465622975
1117213;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;708,700465622975
1117215;1;5;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;70;715,155151762826
1117216;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;477,874324966995
1117217;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;563,872933085466
1117217;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;563,872933085466
1117234;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;477,874324966995
1117235;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;456,460039909021
1117235;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;456,460039909021
1117236;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;564,334954867369
1117236;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;70;564,334954867369
1117236;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;564,334954867369
1117237;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;70;679,773234445306
1117237;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;679,773234445306
1117238;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;477,573677837465
1117238;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;477,573677837465
1117238;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;477,573677837465
1117238;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;477,573677837465
1117238;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;477,573677837465
1117239;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;271,897143272294
1117239;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;70;271,897143272294
1117239;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;271,897143272294
1117240;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;578,141212474542
1117240;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;578,141212474542
1117241;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;428,142728071015
1117241;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;70;428,142728071015
1117242;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;70;812,932211396354
1117242;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;70;812,932211396354
1117243;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;511,201477884809
1117245;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;560,719795885154
1117246;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;559,652456462292
1117246;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;559,652456462292
1117247;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;360,296764844631
1117248;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;528,953037549849
1117248;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;528,953037549849
1117249;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;561,215703133975
1117250;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;942,705216043489
1117250;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;942,705216043489
1117250;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;942,705216043489
1117250;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;942,705216043489
1117254;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;625,854994704816
1117254;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;625,854994704816
1117254;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;625,854994704816
1117254;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;625,854994704816
1117256;1;1;1;80;2;1;2;6; ;2; ;2; ; ; ; ;6;2;1;70;512,794220502613
1117256;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;512,794220502613
1117256;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;512,794220502613
1117257;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;773,310261247694
1117257;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;773,310261247694
1117257;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;773,310261247694
1117258;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;527,062499891689
1117258;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;527,062499891689
1117259;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;645,378742104631
1117259;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;645,378742104631
1117260;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;528,865669315953
1117260;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;528,865669315953
1117261;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;527,799696238898
1117261;1;3;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;70;527,799696238898
1117262;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;70;560,478506786765
1117263;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;70;560,478506786765
1117264;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;410,395506238518
1117265;1;1;1;80;2;1;2;6; ;2; ;2; ; ; ; ;1;2;1;70;762,406912211197
1117265;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;762,406912211197
1117265;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;762,406912211197
1117265;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;762,406912211197
1117265;1;6;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;70;762,406912211197
1117267;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;509,25592002805
1117267;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;509,25592002805
1117267;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;509,25592002805
1117267;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;509,25592002805
1117268;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;70;510,37827964951
1117269;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;70;746,273567728185
1117270;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;878,308699314405
1117270;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;878,308699314405
1117270;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;878,308699314405
1117270;1;6;1;80;2;1;4;5; ;2; ;2; ; ; ; ;8;2;1;70;878,308699314405
1117271;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;327,791324418748
1117272;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;1;2;1;70;778,565729258433
1117272;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;2;2;1;70;778,565729258433
1117272;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;778,565729258433
1117272;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;778,565729258433
1117289;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;6;2;1;70;611,798508468007
1117289;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;611,798508468007
1117290;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;70;511,201477884809
1117291;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;627,413903543956
1117291;1;4;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;70;627,413903543956
1117292;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;1013,8330792211
1117292;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;1013,8330792211
1117292;1;6;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;70;1013,8330792211
1117292;1;11;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;70;1013,8330792211
1117293;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;70;359,558082754054
1117307;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;558,092061879785
1117309;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;70;611,136684885081
1117309;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;611,136684885081
1117309;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;70;611,136684885081
1117309;1;5;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;70;611,136684885081
1117309;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;611,136684885081
1117311;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;529,690233897058
1117311;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;529,690233897058
1117312;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;613,937789012434
1117312;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;613,937789012434
1117312;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;613,937789012434
1117313;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;446,92927912362
1117314;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;575,597994613893
1117314;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;575,597994613893
1117316;1;2;1;80;2;1;4;3; ;2; ;2; ; ;3; ;9;1;1;70;328,528520765958
1117317;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;70;559,652456462292
1117317;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;559,652456462292
1117317;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;559,652456462292
1117318;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;70;461,964250806027
1117318;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;461,964250806027
1117320;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;528,705873187295
1117320;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;528,705873187295
1117321;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;493,978173503886
1117322;1;4;1;80;2;1;1;2; ;2; ;1;10000; ; ; ;2;2;1;70;342,035616986969
1117322;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;342,035616986969
1117322;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;342,035616986969
1117322;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;342,035616986969
1117323;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;70;493,240977156677
1117324;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;627,957325515243
1117325;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;70;828,577102418424
1117325;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;828,577102418424
1117325;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;828,577102418424
1117325;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;828,577102418424
1117325;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;828,577102418424
1117326;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;70;597,012279671868
1117327;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;660,462765941126
1117328;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;411,373991684116
1117328;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;411,373991684116
1117329;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;479,136924509148
1117329;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;479,136924509148
1117329;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;479,136924509148
1117332;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;70;613,358903050515
1117333;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;70;580,768946479911
1117333;1;3;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;70;580,768946479911
1117333;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;580,768946479911
1117334;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;70;628,694521862452
1117335;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;70;576,29972697047
1117336;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;70;327,791324418748
1117337;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;271,897143272294
1117338;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;70;713,680759068406
1117338;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;70;713,680759068406
1117338;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;11;2;1;70;713,680759068406
1117339;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;271,897143272294
1117340;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;510,903682844453
1117342;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;70;530,215637092001
1117342;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;530,215637092001
1117342;1;7;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;70;530,215637092001
1117343;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;796,773394349118
1117344;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;660,462765941126
1117345;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;70;511,201477884809
1117345;1;2;1;80;2;1;4;7; ;2; ;2; ; ;4; ;4;1;1;70;511,201477884809
1117346;1;2;1;80;2;1;1;8; ;2; ;2; ; ;1; ;1;1;1;70;561,215703133975
1117482;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;73;1264,53932431416
1117482;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1264,53932431416
1117482;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1264,53932431416
1117485;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1957,07077241484
1117486;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;73;1797,30127857021
1117517;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1915,0116552102
1117517;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1915,0116552102
1117517;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1915,0116552102
1117519;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1664,7460501787
1117519;1;3;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;73;1664,7460501787
1117519;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1664,7460501787
1117519;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1664,7460501787
1117520;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2249,41486536136
1117521;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2067,45458345555
1117522;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1797,30127857021
1117523;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2076,36149100086
1117542;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1623,69848926251
1117543;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;8; ;1;73;1893,09195770905
1117544;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2155,75360822988
1117545;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1653,66405301379
1117547;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2259,63102429267
1117548;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;73;2140,34030570665
1117548;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2140,34030570665
1117549;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1888,76065235073
1117549;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1888,76065235073
1117564;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;73;1797,30127857021
1117565;1;1;1;80;2;1;1;4; ;2; ;2; ; ;1; ;4;1;1;73;1440,4289559707
1117566;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1944,38197445841
1117567;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2032,68099923274
1117567;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2032,68099923274
1117567;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2032,68099923274
1117578;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;73;1976,83475100677
1117578;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1976,83475100677
1117578;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1976,83475100677
1117578;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1976,83475100677
1117579;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1624,03698588861
1117580;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1899,59835268697
1117580;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;73;1899,59835268697
1117581;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1899,59835268697
1117581;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1899,59835268697
1117582;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;73;1893,09195770905
1117622;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;73;1337,01912070911
1117622;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;73;1337,01912070911
1117623;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2143,06481027345
1117625;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;11;2;1;73;1632,60539680782
1117626;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;11;2;1;73;1632,60539680782
1117627;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1899,59835268697
1117627;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1899,59835268697
1117628;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1814,05279706665
1117628;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1814,05279706665
1117628;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1814,05279706665
1117628;1;9;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;73;1814,05279706665
1117646;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;73;2025,86784399052
1117646;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2025,86784399052
1117646;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2025,86784399052
1117647;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;73;1912,5438131235
1117647;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1912,5438131235
1117647;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;1912,5438131235
1117648;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;73;2155,75360822988
1117648;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;73;2155,75360822988
1117649;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;73;1197,21916086432
1117660;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;73;1970,87727414655
1117660;1;6;1;80;2;1;1;3; ;2; ;2; ; ;1; ;9;1;1;73;1970,87727414655
1117664;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;73;2211,91197963333
