DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;DPTO;fex_c_2011
1922306;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;959,952910472861
1922306;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;959,952910472861
1922307;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;792,369364485241
1922308;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;867,979180243366
1922309;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;881,65312339396
1922309;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;881,65312339396
1922310;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;1164,0337120022
1922313;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;818,868088071679
1922314;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;1310,65375657466
1922314;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;1310,65375657466
1922315;1;2;1;80;2;2; ; ; ;2; ;1;30000;1;1; ;2; ;1;19;1062,89019115682
1922316;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;1002,21977726911
1922319;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;887,917249709997
1922319;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;887,917249709997
1922320;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;19;454,503243645058
1922321;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;1020,62332436057
1922322;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;950,414171851755
1922323;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;924,94970297086
1922325;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;751,342057438492
1922328;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;19;1006,41757580811
1922328;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;19;1006,41757580811
1922329;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;19;515,458675332668
1922330;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;651,038876550853
1922330;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;651,038876550853
1922330;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;19;651,038876550853
1922332;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;956,26319892557
1922332;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;956,26319892557
1922334;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;19;751,342057438492
1922334;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;19;751,342057438492
1922335;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;19;867,979180243366
1922338;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;19;1146,725200407
1922338;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;1146,725200407
1922338;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;1146,725200407
1922339;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;804,913757660548
1922339;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;804,913757660548
1922339;1;5;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;19;804,913757660548
1922340;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;702,230965266805
1922345;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;1146,725200407
1922345;1;3;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;19;1146,725200407
1922345;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;1146,725200407
1922346;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;19;583,138260224409
1922346;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;583,138260224409
1922346;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;583,138260224409
1922348;1;6;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;19;1390,20192616007
1922348;1;8;1;80;2;2; ; ; ;2; ;2; ;1;2; ;2; ;1;19;1390,20192616007
1922349;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;19;1002,21977726911
1922350;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;19;864,244567355818
1922350;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;864,244567355818
1922351;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;843,826443272727
1922353;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;818,868088071679
1922354;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;1163,99899027487
1922355;1;3;1;80;2;1;1;2; ;2; ;1;50000; ; ; ;2;2;1;19;1057,70643156981
1922355;1;4;1;80;2;2; ; ; ;2; ;1;30000;1;1; ;2; ;1;19;1057,70643156981
1922355;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;1057,70643156981
1922356;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;919,479803515194
1922361;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;739,517017229163
1922362;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;19;1110,72700185168
1922363;1;2;1;80;2;1;2;9;POR EMBARAZO;2; ;2; ; ; ; ;9;2;1;19;1062,89019115682
1922364;1;6;1;80;2;1;2;9;POR EMBARAZO;2; ;2; ; ; ; ;9;2;1;19;1221,25783343119
1922364;1;8;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;19;1221,25783343119
1922364;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;1221,25783343119
1922369;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;19;982,796644239339
1922369;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;982,796644239339
1922370;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;982,796644239339
1922375;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;19;679,352509772997
1922375;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;679,352509772997
1922377;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;4;2;1;19;833,816312699104
1922377;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;833,816312699104
1922378;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;19;931,304843724523
1922380;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;19;710,314750391742
1922426;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1125,36295075231
1922427;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;20;1064,22105582773
1922427;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1064,22105582773
1922428;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1084,31164161224
1922428;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1084,31164161224
1922428;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1084,31164161224
1922430;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;4;2;1;20;1084,31164161224
1922430;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1084,31164161224
1922431;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;20;1193,2073003201
1922432;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1098,15853393971
1922441;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;20;1039,16868574135
1922442;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;20;716,846520911103
1922443;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1143,1245984298
1922444;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1279,50921108588
1922444;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1279,50921108588
1922444;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1279,50921108588
1922445;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;942,214371118083
1922447;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;975,429315943966
1922448;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;20;1313,36281053038
1922477;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1290,60704308995
1922478;1;1;1;80;2;1;9;4; ;2; ;2; ; ; ; ;4;2;1;20;1103,63614620249
1922479;1;1;1;80;2;1;9;4; ;2; ;2; ; ; ; ;4;2;1;20;1273,38326165583
1922479;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;20;1273,38326165583
1922479;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1273,38326165583
1922479;2;1;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1273,38326165583
1922480;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;20;1292,40133664158
1922480;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;20;1292,40133664158
1922480;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1292,40133664158
1922480;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1292,40133664158
1922490;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;20;1500,89134560424
1922490;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1500,89134560424
1922491;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1365,59022439372
1922491;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1365,59022439372
1922493;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;20;936,530053530117
1922501;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;20;1077,53029180183
1922502;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;1;2;1;20;1052,64122972043
1922503;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;20;1139,78502028893
1922503;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;20;1139,78502028893
1922504;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1161,99109661657
1922504;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1161,99109661657
1922505;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;980,095156861541
1922505;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;980,095156861541
1922506;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1285,04655951978
1922506;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1285,04655951978
1922532;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1315,93651831584
1922533;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1113,04733040977
1922534;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1379,42938962989
1922534;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1379,42938962989
1922534;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1379,42938962989
1922535;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1292,51259133284
1922535;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1292,51259133284
1922536;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1098,15853393971
1922537;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;20;749,735255311663
1922544;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;20;889,235050933012
1922546;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ;SE OPERO DE LA VISTA;12;2;1;20;973,094862637846
1922548;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1303,4004386816
1922548;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1303,4004386816
1922548;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1303,4004386816
1922550;1;3;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;20;888,908840507689
1922580;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;20;1062,31550758485
1922580;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1062,31550758485
1922581;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1028,40863612904
1922582;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1501,26793870054
1922582;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1501,26793870054
1922582;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1501,26793870054
1922582;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1501,26793870054
1922583;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;875,388158605538
1922584;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;803,040785922057
1922586;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1246,53659801783
1922586;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1246,53659801783
1922596;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1244,29759534564
1922596;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1244,29759534564
1922596;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1244,29759534564
1922596;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;20;1244,29759534564
1922596;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1244,29759534564
1922598;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1329,04754431763
1922598;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1329,04754431763
1922598;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1329,04754431763
1922598;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1329,04754431763
1922604;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;982,394792153865
1922604;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;982,394792153865
1922610;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;20;924,625555761932
1922611;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;933,524962603622
1922611;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;933,524962603622
1922611;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;933,524962603622
1922632;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1064,22105582773
1922632;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1064,22105582773
1922635;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;819,485153122338
1922636;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1199,24159542073
1922639;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;20;1125,25169606105
1922649;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;961,582423616492
1922649;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;961,582423616492
1922650;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;716,846520911103
1922654;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;872,464473307409
1922654;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;872,464473307409
1922655;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1383,11270834105
1922664;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;912,11292506995
1922690;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;20;1079,83238558389
1922690;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1079,83238558389
1922690;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1079,83238558389
1922691;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;819,485153122338
1922693;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1040,69995772629
1922705;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1114,84162396139
1922705;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1114,84162396139
1922710;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1001,52412183087
1922710;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1001,52412183087
1922711;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;20;1094,72171371189
1922723;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;1172,87554949494
1922723;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;1172,87554949494
1922723;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;1172,87554949494
1922724;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;765,609815055772
1922726;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;862,642677982286
1922726;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;862,642677982286
1922727;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;862,642677982286
1922727;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;862,642677982286
1922728;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;1230,87921307689
1922731;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;831,578418093416
1922731;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;831,578418093416
1922732;1;10;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;23;1209,95688043269
1922737;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;23;853,082909938483
1922737;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;23;853,082909938483
1922738;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;1112,24726273694
1922742;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;1482,81933996458
1922742;1;6;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;23;1482,81933996458
1922743;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;1174,73794317519
1922752;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;940,689101953207
1922753;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;23;1120,41563103867
1922759;1;7;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;23;1352,90105823047
1922760;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;23;1119,49237994793
1922760;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;1119,49237994793
1922760;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;1119,49237994793
1922768;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;23;1256,94949217907
1922769;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;930,35835965835
1922777;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;1158,61617486087
1922777;1;6;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;23;1158,61617486087
1922778;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;23;703,760704840835
1922780;1;8;1;80;2;1;3;3; ;2; ;2; ; ; ; ;4;2;1;23;1118,16973821745
1922781;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;1011,42652164092
1922783;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;1169,27043988655
1922783;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;1169,27043988655
1922783;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;1169,27043988655
1922783;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;23;1169,27043988655
1922783;1;5;1;80;2;1;1;8; ;2; ;2; ; ; ; ;4;2;1;23;1169,27043988655
1922786;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;23;978,768071313369
1922791;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;23;1093,57082291396
1923450;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;66;1299,31580106297
1923450;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1299,31580106297
1923450;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1299,31580106297
1923458;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1001,06623895109
1923472;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;908,119256613072
1923474;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;1; ;1;66;830,863794580785
1923474;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;830,863794580785
1923474;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;830,863794580785
1923481;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;722,412428104524
1923481;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;722,412428104524
1923481;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;722,412428104524
1923482;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;66;929,436131849414
1923482;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;929,436131849414
1923483;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;66;966,400999821059
1923483;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;966,400999821059
1923487;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;66;1600,72544130424
1923488;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;66;1138,99055146501
1923490;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;66;1644,31836751309
1923492;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1281,44486189914
1923493;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;2151,38682327253
1923493;1;6;1;80;2;1;4;4; ;3; ;2; ; ; ; ;8;2;1;66;2151,38682327253
1923495;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;66;1195,91956938842
1923498;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1149,31753310417
1923499;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1215,3135929911
1923499;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1215,3135929911
1923501;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;66;1183,70820832839
1923502;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1651,97040259189
1923503;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1339,70224595744
1923509;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;66;812,87264543344
1923516;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;66;1234,40249710062
1923516;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1234,40249710062
1923517;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;66;847,705129307323
1923517;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;847,705129307323
1923517;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;847,705129307323
1923521;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;800,523251481618
1923522;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;66;872,304203062234
1923522;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;872,304203062234
1923522;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;872,304203062234
1923523;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1269,06773623065
1923536;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;66;687,452735898493
1923537;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;66;863,37301346626
1923537;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;863,37301346626
1923542;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1423,67837444396
1923545;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1237,55111289737
1923546;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1198,58744354978
1923547;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;66;929,436131849414
1923547;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;929,436131849414
1923553;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;66;851,088360116197
1923555;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1698,3620367437
1923556;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1204,98661135194
1923556;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1204,98661135194
1923558;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;66;1933,86814934842
1923558;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;1933,86814934842
