DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4787393;1;1;1;70;05;16;48;1; ;2;16;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;95;95;70;1;2;7020;12;05;527,607581564805
4787399;1;1;1;70;05;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;97;52;1;2;5239;12;05;1035,08994205336
4787402;1;3;1;70;05;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;781242;2; ;97;45;52;1;1;5237;12;05;961,777259695971
4787410;1;2;1;70;05;4;50;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;45; ; ;1;1; ;12;05;1055,21516312961
4787411;1;2;1;70;05;12;48;1; ;2;20;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;08;85;74;1;1;7492;12;05;941,589385489021
4787426;1;4;1;70;05;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5521;12;05;879,665866756757
4787430;1;2;1;70;05;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;97; ; ;1;1; ;12;05;1196,64463762693
4787431;1;2;1;70;05;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;12;05;526,297512762785
4787432;1;1;1;70;05;6;48;1; ;2;6;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;77;95;45;1;1;4521;12;05;816,32074243529
4787440;1;1;1;70;05;20;24;4; ;2;364;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;51;57;93;1;2;9302;12;05;1026,61938592903
4787440;1;3;1;70;05;36;24;1; ;2;36;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;01;21;52;1;2;5231;12;05;1026,61938592903
4787441;1;5;1;70;05;65;48;1; ;2;65;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5211;12;05;1330,14695254177
4787452;1;4;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;84; ; ;1;1; ;12;05;948,194991794527
4787453;1;1;1;70;05;16;48;1; ;2;16;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;54;95;1;2;9500;12;05;880,078199654605
4787454;1;2;1;70;05;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;55; ; ;1;1; ;12;05;1419,28941099415
4787462;1;2;1;70;05;8;50;1; ;2;3;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;33;33;52;1;1;5211;12;05;931,922815122825
4787466;1;3;1;70;05;2;48;1; ;2;2;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;781200;781200;2; ;39;39;15;1;1;1511;12;05;1026,61938592903
4787470;1;2;1;70;05;104;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;15;1;2;1551;12;05;1237,65818644176
4787478;1;2;1;70;05;24;48;1; ;2;52;4; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;39;74;1;2;7499;12;05;1206,31120799312
4787481;1;2;1;70;05;4;50;4; ;2;89;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;51;54;95;1;1;9500;12;05;1479,56322199196
4787481;1;3;1;70;05;52;48;1; ;2;106;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;52;1;2;5225;12;05;1479,56322199196
4787481;1;6;1;70;05;28;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;45;1;2;4521;12;05;1479,56322199196
4787481;1;8;1;70;05;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;97; ; ;1;1; ;12;05;1479,56322199196
4787491;1;1;1;70;05;2;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;360000;781242;2; ;79;79;18;1;1;1810;12;05;2386,11999088054
4787521;1;3;1;70;08;4;48;1; ;2;6;1; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;1;1100000;2000000;2; ;33;33;65;1;1;6599;12;08;419,440510163641
4787533;1;3;1;70;08;12;48;1; ;2;18;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;95;1;1;9500;12;08;575,468496817475
4787545;1;3;1;70;08;1;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;5000000; ; ;06; ; ;1;1; ;12;08;547,020832374284
4787563;1;1;1;70;08;4;48;4; ;2;5;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;12;08;698,604395089362
4787563;1;3;1;70;08;3;48;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;70;1;1;7020;12;08;698,604395089362
4787566;1;1;1;70;08;54;48;1; ;2;54;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;58;58;74;1;2;7492;12;08;622,245788256418
4787567;1;6;1;70;08;2;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;77;97;52;1;1;5235;12;08;530,564812057812
4787567;1;21;1;70;08;24;48;1; ;2;48;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;84;49;71;1;2;7130;12;08;530,564812057812
4787575;1;5;1;70;08;2;48;1; ;2;2;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;77;55;1;1;5529;12;08;664,921996249884
4787591;2;2;2;70;08;16;48;1; ;2;16;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;98;60;1;2;6021;12;08;705,042066991729
4787599;1;3;1;70;08;16;48;1; ;2;16;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;02;02;45;1;2;4530;12;08;554,239359479877
4787605;1;1;1;70;08;52;48;1; ;2;20;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;33;45;52;1;2;5223;12;08;530,257336154454
4787618;1;4;1;70;08;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;12;08;647,827687169757
4787627;1;1;1;70;08;8;48;1; ;2;40;1; ;6;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;781242;2; ;04;04;61;1;1;6120;12;08;616,830011146624
4787636;1;2;1;70;08;104;48;1; ;2;520;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;21;52;1;2;5241;12;08;566,05330322702
4787636;1;3;1;70;08;208;48;1; ;2;208;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;64;1;2;6421;12;08;566,05330322702
4787636;1;4;1;70;08;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;365000; ; ;51; ; ;1;1; ;12;08;566,05330322702
4787645;1;2;1;70;08;4;48;4; ;2;5;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;74;1;1;7493;12;08;408,49387287721
4787657;1;4;1;70;08;20;48;1; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;2;5261;12;08;770,836475728062
4787660;1;4;1;70;08;24;48;3; ;2;26;1; ;3;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;53;55;1;2;5521;12;08;587,877218169502
4787661;1;1;1;70;08;32;48;3; ;2;72;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;55;45;1;2;4521;12;08;739,849739563251
4787662;1;3;1;70;08;24;48;4; ;2;26;2; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;58;58;75;1;2;7524;12;08;698,604395089362
4787663;1;1;1;70;08;20;48;1; ;2;50;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;54;95;1;2;9500;12;08;453,264446451608
4787664;1;3;1;70;08;12;48;1; ;2;48;6; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;41;52;1;1;5241;12;08;518,461411772856
4787665;1;3;1;70;08;6;48;1; ;2;24;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;19;19;52;1;1;5211;12;08;698,604395089362
4787667;1;2;1;70;08;20;48;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;55;45;55;1;2;5529;12;08;530,30922453199
4787667;1;3;1;70;08;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;70000;781000;2; ;33;77;55;1;1;5521;12;08;530,30922453199
4787668;1;3;1;70;08;16;48;1; ;2;14;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;64;1;2;6425;12;08;777,772196657137
4787670;1;1;1;70;08;3;48;3; ;2;9;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;1;9500;12;08;521,028488882801
4787673;1;5;1;70;08;32;40;1; ;2;32;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;38;74;1;2;7499;12;08;565,64338733692
4787674;1;2;1;70;08;6;48;1; ;2;6;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;07;07;85;1;1;8512;12;08;441,264425106124
4787676;1;1;1;70;08;52;48;1; ;2;48;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;37;37;64;1;2;6412;12;08;549,014349058356
4787680;1;3;1;70;08;6;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;01;1;1;0123;12;08;441,11343240333
4787691;1;2;1;70;08;51;48;1; ;2;51;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;33;39;85;1;2;8512;12;08;1256,91575459085
4787725;1;2;1;70;11;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;59; ; ;1;1; ;12;11;3211,72123816333
4787731;1;1;1;70;11;16;48;1; ;2;16;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;85;85;50;1;2;5020;12;11;3968,03648696868
4787735;1;3;1;70;11;4;72;1; ;2;4;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;1;766000;1000000;2; ;58;58;19;1;1;1921;12;11;3656,12197680195
4787739;1;2;1;70;11;60;48;1; ;2;60;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;55;74;1;2;7493;12;11;3450,13063033305
4787747;1;1;1;70;11;24;40;5; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;51;54;74;1;2;7493;12;11;5410,1644609405
4787748;1;3;1;70;11;12;40;1; ;2;106;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;38;39;55;1;1;5529;12;11;3116,73120717986
4787756;1;2;1;70;11;24;48;1; ;2;24;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;3500000;1;2;21;21;85;1;2;8512;12;11;3335,91795982444
4787760;1;2;1;70;11;8;56;1; ;2;8;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;1;5235;12;11;3865,25234287426
4787765;1;2;1;70;11;12;48;1; ;2;96;4; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;36;36;80;1;1;8043;12;11;2696,85137827837
4787766;1;4;1;70;11;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;03; ; ;1;2; ;12;11;3110,27560821696
4787783;1;4;1;70;11;1;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;12;11;3314,05525589391
4787791;1;1;1;70;11;2;48;4; ;2;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;1300000;2; ;95;95;74;1;1;7493;12;11;3220,33964923298
4787791;1;3;1;70;11;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;62;01;1;1;0117;12;11;3220,33964923298
4787791;1;4;1;70;11;8;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;55;45;1;1;4552;12;11;3220,33964923298
4787803;1;2;1;70;11;12;48;1; ;2;12;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;85;85;45;1;1;4542;12;11;3366,39907482463
4787803;1;5;1;70;11;20;48;1; ;2;20;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4530;12;11;3366,39907482463
4787817;1;2;1;70;11;50;40;1; ;2;50;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;54;85;1;2;8532;12;11;3581,98503985983
4787821;1;6;1;70;11;24;48;1; ;2;1;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;1;550000;1200000;2; ;84;05;45;1;2;4542;12;11;3254,49750661153
4787825;1;3;1;70;11;3;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;03; ; ;1;1; ;12;11;3541,48624801328
4787825;1;4;1;70;11;2;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;12;11;3541,48624801328
4787826;1;1;1;70;11;156;48;1; ;2;156;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;97;11;1;2;1110;12;11;3540,99741192352
4787833;1;1;1;70;11;8;48;1; ;2;8;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;14000000;2; ;98;98;60;1;1;6041;12;11;3668,75259211891
4787833;1;3;1;70;11;6;48;1; ;2;52;1; ;6;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;38;97;52;1;1;5221;12;11;3668,75259211891
4787843;1;2;1;70;11;12;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;38;74;1;1;7499;12;11;2899,8067279966
4787861;1;3;1;70;11;1;20;1; ;2;96;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;395000;2; ;39;79;18;1;1;1810;12;11;3023,46572688277
4787867;1;3;1;70;11;52;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;85;1;2;8511;12;11;7337,7345132276
4787873;1;2;1;70;11;52;48;3; ;2;98;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;2;9500;12;11;2485,05918705027
4787873;1;4;1;70;11;52;48;1; ;2;98;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;54;54;55;1;2;5511;12;11;2485,05918705027
4787887;1;1;1;70;11;48;60;1; ;2;140;1; ;3;2;1; ; ; ; ; ; ; ; ;1;RECIBE PENSION; ;2; ;600000;3; ;80;93;45;1;2;4552;12;11;3540,99741192352
4787895;1;4;1;70;11;4;48;1; ;2;4;4; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1200000;2; ;13;13;80;1;1;8042;12;11;2478,60358808738
4787895;1;5;1;70;11;24;50;1; ;2;26;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;19;92;1;2;9241;12;11;2478,60358808738
4787905;1;4;1;70;11;102;48;1; ;2;102;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;38;74;1;2;7499;12;11;2500,91641838175
4787910;1;2;1;70;11;2;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;93;28;1;1;2811;12;11;2923,8322440339
4787915;1;1;1;70;11;44;48;1; ;2;96;4; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;17;17;92;1;2;9213;12;11;3325,86157325216
4787915;1;2;1;70;11;44;48;3; ;2;48;3; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;2;9500;12;11;3325,86157325216
4787919;1;1;1;70;11;6;48;1; ;2;20;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;12;11;7081,99482384704
4787923;1;5;1;70;11;52;40;2; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;13;13;80;1;2;8011;12;11;2469,08492429004
4787974;1;2;1;70;13;32;48;1; ;2;34;1; ;6;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;45;45;52;1;2;5235;12;13;416,060908708714
4788003;1;7;1;70;13;24;48;1; ;2;20;1; ;8;2;1; ; ; ; ;1; ; ;1; ; ; ;2; ;8000000;2; ;59;59;85;1;2;8511;12;13;689,962243792225
4788006;1;1;1;70;13;12;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;85;85;52;1;1;5211;12;13;367,405353032711
4788009;1;3;1;70;13;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;780000; ; ;59; ; ;1;1; ;12;13;646,16811492473
4788009;1;7;1;70;13;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;13;80;1;1;8012;12;13;646,16811492473
4788012;1;2;1;70;13;30;40;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;44;65;1;2;6512;12;13;436,370177663262
4788021;1;3;1;70;13;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;1; ;12;13;448,213448708506
4788025;1;5;1;70;13;44;48;1; ;2;44;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;55;59;70;1;2;7010;12;13;495,811082181851
4788032;1;2;1;70;13;20;48;1; ;2;30;1; ;6;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;800000;2; ;58;58;92;1;2;9242;12;13;698,556794801124
4788035;1;2;1;70;13;24;48;3; ;2;32;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;700000;2; ;54;54;95;1;2;9500;12;13;1194,41177920882
4788051;1;3;1;70;13;24;40;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5521;12;13;330,909984061898
4788059;1;2;1;70;13;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;13; ; ;1;1; ;12;13;661,602298192874
4788063;1;3;1;70;13;16;48;1; ;2;28;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;85;93;1;2;9309;12;13;386,351657071803
4788070;1;3;1;70;13;16;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;60;1;2;6041;12;13;246,448615829571
4788153;1;2;1;70;17;4;48;1; ;2;8;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;2; ;38;44;66;1;1;6601;12;17;187,787302605304
4788153;1;4;1;70;17;4;48;1; ;2;4;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;2; ;44;44;66;1;1;6601;12;17;187,787302605304
4788155;1;2;1;70;17;48;48;1; ;2;48;1; ;8;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;2; ;55;79;18;1;2;1810;12;17;183,145613069264
4788157;1;2;1;70;17;20;48;1; ;2;24;1; ;8;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;2; ;13;13;80;1;2;8060;12;17;164,41115898495
4788165;1;4;1;70;17;24;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5521;12;17;150,318892700305
4788165;1;5;1;70;17;36;48;1; ;2;36;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;37;37;95;1;2;9500;12;17;150,318892700305
4788190;1;5;1;70;17;52;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;97;15;1;2;1581;12;17;209,789974540275
4788209;1;5;1;70;17;12;48;1; ;2;24;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;77;87;28;1;1;2811;12;17;334,581775354435
4788209;1;9;1;70;17;16;48;1; ;2;24;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;77;15;1;2;1551;12;17;334,581775354435
4788211;1;2;1;70;17;16;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;45;52;1;2;5234;12;17;182,770188392107
4788213;1;1;1;70;17;8;40;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5521;12;17;191,503065476153
4788227;1;3;1;70;17;16;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;38;74;1;2;7499;12;17;183,145613069264
4788523;1;1;1;70;23;4;40;3; ;2;40;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;150000;2; ;54;54;95;1;1;9500;12;23;162,565667500291
4788525;1;3;1;70;23;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;12;23;197,088401469931
4788530;1;1;1;70;23;36;48;1; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5231;12;23;129,147518986587
4788535;1;2;1;70;23;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;37;52;1;1;5211;12;23;172,453040545729
4788537;1;3;1;70;23;3;45;1; ;2;4;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;45;50;1;1;5051;12;23;185,352645358463
4788538;1;4;1;70;23;5;45;1; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;93;93;45;1;1;4552;12;23;140,998612696749
4788539;1;3;1;70;23;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;21; ; ;1;2; ;12;23;137,522270256745
4788542;1;2;1;70;23;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;84; ; ;1;2; ;12;23;174,526487287255
4788546;1;2;1;70;23;3;40;1; ;2;3;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;52;1;1;5235;12;23;174,526487287255
4788547;1;1;1;70;23;36;48;1; ;2;40;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;19;21;75;1;2;7512;12;23;158,195297031239
4788547;1;2;1;70;23;48;48;1; ;2;60;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;06;06;51;1;2;5121;12;23;158,195297031239
4788547;1;4;1;70;23;82;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;02; ; ;1;2; ;12;23;158,195297031239
4788548;1;2;1;70;23;7;48;3; ;2;42;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;95;1;1;9500;12;23;174,526487287255
4788561;1;5;1;70;23;2;45;1; ;2;25;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;1;1;13;18;75;1;1;7513;12;23;113,200358485448
4788561;1;6;1;70;23;4;40;1; ;2;4;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;1;8041;12;23;113,200358485448
4788572;1;3;1;70;23;12;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;21;21;55;1;1;5511;12;23;99,8160460781375
4788572;1;4;1;70;23;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;21; ; ;1;1; ;12;23;99,8160460781375
4788581;1;4;1;70;23;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;95; ; ;1;2; ;12;23;155,092696374132
4788588;1;2;1;70;23;48;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5233;12;23;193,176859634356
4788596;1;2;1;70;23;4;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;32; ; ;1;1; ;12;23;171,578423477958
4789162;1;2;1;70;52;45;24;1; ;2;234;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5521;12;52;273,273399299072
4789164;1;1;1;70;52;16;40;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;2;6022;12;52;140,596931919426
4789171;1;2;1;70;52;4;40;1; ;2;25;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;53;55;1;1;5522;12;52;224,264088985852
4789172;1;1;1;70;52;4;48;4; ;2;13;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;45;52;1;1;5262;12;52;210,760980619015
4789173;1;2;1;70;52;2;40;1; ;2;2;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;250000;800000;2; ;55;55;74;1;1;7493;12;52;213,64349747886
4789176;1;1;1;70;52;52;48;1; ;2;72;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;85;1;2;8511;12;52;338,32290711861
