DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4797611;1;1;1;2;2;4;3;6; ;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;4;1;2;1;9;2;2;2; ;2; ;01;2;12;50;750,688193184915
4797612;1;1;1;2;2;4;3;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;4;5;2;1;9;2;2;2; ;2; ;01;2;12;50;598,165613121853
4797613;1;5;3;2;1;4;3;1;5;1; ; ;8000000;250000; ;2;1;2;1;1;1;1;1;2;2;1;1;1;2;2;2;1;2;1;1;1;1;5;6;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;1099,59901197532
4797614;1;3;2;2;1;4;3;1;5;1; ; ;20000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2; ;5;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;50;1291,57166369313
4797615;1;3;2;2;1;4;3;1;5;1; ; ;7000000;150000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;12;50;922,891293377047
4797616;1;3;1;2;1;4;3;1;5;1; ; ;20000000;250000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;12;50;590,871563641407
4797617;1;3;2;2;1;4;3;1;4;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;12;50;899,752202471708
4797618;1;4;1;2;1;4;3;1;5;1; ; ;20000000;600000; ;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;12;50;598,165613121853
4797621;1;4;2;2;1;4;3;1;5;1; ; ;2000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;12;50;865,568692667165
4797622;1;3;2;2;1;4;3;1;5;5; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;5;2;1;0;2;2;2; ;2; ;01;2;12;50;734,63436698143
4797653;1;1;1;2;2;4;3;1;5;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;3;1;9;2;2;2; ;2; ;01;2;12;50;913,217044627383
4797654;1;1;1;2;2;4;3;6; ;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;4;1;4;1;9;2;2;2; ;2; ;01;2;12;50;773,827284090254
4797657;1;6;1;2;1;4;3;1;4;1; ; ;25000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;652,567207154182
4797658;1;3;2;6; ;4;3;1;5;1; ; ;2000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;687,139447107898
4797660;1;3;1;2;1;4;3;1;5;1; ; ;15000000;200000; ;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;476,905536185782
4797662;1;1;1;6; ;4;6;1;5;1; ; ;2000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;8;1;2; ;2;2;2; ;2; ;01;2;12;50;598,165613121853
4797663;1;1;1;6; ;4;3;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;4;5;1;1;9;2;2;2; ;2; ;01;2;12;50;1067,26860473501
4797664;1;3;2;2;1;4;2;1;5;3; ; ; ; ;150000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;12;50;1183,77642891273
4797666;1;3;3;2;1;4;3;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;12;50;842,429601761826
4797667;1;3;2;2;1;4;3;1;4;1; ; ;15000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;12;50;544,593381830729
4797679;1;3;1;2;1;4;2;1;5;1; ; ;15000000;100000; ;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;2;1;1;1;2;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;476,905536185782
4797680;1;2;1;6; ;4;3;1;4;5; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;12;50;1051,21477853153
4797681;1;2;1;2;1;4;3;1;5;4; ; ; ;80000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;12;50;476,905536185782
4797682;1;2;1;2;1;4;3;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;50;675,706298059521
4797683;1;5;1;2;1;4;3;1;4;1; ; ;15000000;400000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;50;598,165613121853
4797684;1;3;2;2;1;4;3;1;5;1; ; ;3000000;200000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;50;899,752202471708
4797686;1;1;1;2;2;4;2;6; ;4; ; ; ;50000; ;2;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;4;1;2;1;9;2;2;2; ;2; ;01;2;12;50;879,03353482284
4797687;1;4;3;6; ;4;3;1;5;1; ; ;3000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;8;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;1570,32932828395
4797689;1;5;1;2;1;3;3;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;4;1;9;2;2;2; ;2; ;01;2;12;50;598,165613121853
4797690;1;1;1;2;1;4;3;1;4;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;9;2;2;2; ;2; ;01;2;12;50;1206,65836527214
4797691;1;1;1;2;2;4;3;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;4;1;2;1;9;2;2;2; ;2; ;01;2;12;50;773,827284090254
4797692;1;1;1;2;1;4;3;6; ;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;4;1;9;2;2;2; ;2; ;01;2;12;50;773,827284090254
4797693;1;3;1;2;1;3;3;1;5;1; ; ;10000000;150000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;50;652,567207154182
4797694;1;3;2;2;2;4;3;1;5;1; ; ;10000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;446,472395799997
4797695;1;1;1;2;1;4;3;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;12;50;773,827284090254
4797696;1;1;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;4;5;2;1;9;2;2;2; ;2; ;01;2;12;50;947,635852494413
4797697;1;2;1;2;2;4;3;1;5;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;12;50;652,567207154182
4797698;1;4;2;2;1;3;3;1;5;1; ; ;3000000;300000; ;2;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;2;3;1;1;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;734,63436698143
4797699;1;1;1;2;1;4;3;6; ;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;5;2;1;9;2;2;2; ;2; ;01;2;12;50;879,03353482284
4797700;1;4;3;2;1;4;3;1;5;4; ; ; ;500000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;4;1;9;2;2;2; ;2; ;01;2;12;50;816,701526808678
4797710;1;3;2;6; ;4;4;1;5;5; ; ; ;250000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;629,428116248844
4797711;1;3;2;2;1;4;4;1;4;1; ; ;2000000;300000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;3;5;2; ;1;1;8;1;2; ;2;2;2; ;2; ;01;2;12;50;1193,19352311647
4797712;1;3;2;2;1;4;4;1;5;5; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;1;2; ;2;2;2; ;2; ;01;2;12;50;680,232772949101
4797713;1;3;1;6; ;4;4;1;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;8;1;2; ;2;2;2; ;2; ;01;2;12;50;598,165613121853
4797715;1;4;1;2;1;4;3;1;4;1; ; ;98;200000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;12;50;590,871563641407
4797716;1;5;4;2;1;4;3;1;4;1; ; ;30000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;7;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;50;782,787959163183
4797717;1;3;2;2;1;1;3;1;4;3; ; ; ; ;150000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;12;50;1339,22001565335
4797718;1;4;3;2;1;4;3;1;4;1; ; ;50000000;800000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;50;593,156205817572
4797719;1;1;1;2;2;4;6;5;5;3; ; ; ; ;50000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;4;5;2;1;1;2;2;2; ;2; ;01;2;12;50;946,008527798944
4797720;1;5;2;2;1;4;2;1;4;1; ; ;35000000;1200000; ;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;50;1159,01001331193
4797721;1;1;1;2;1;4;3;5;5;1; ; ;100000000;120000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;12;50;598,165613121853
4797722;1;4;2;6; ;4;3;1;4;1; ; ;15000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;12;50;808,010793894796
4797723;1;2;1;3;1;1;2;1;4;1; ; ;30000000;220000; ;2;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;0;2;2;1;1;2; ;01;2;12;50;590,871563641407
4797724;1;1;1;2;2;4;3;6; ;1; ; ;10000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;2; ;1;4;5;2;1;1;2;2;2; ;2; ;01;2;12;50;598,165613121853
4797725;1;1;1;2;2;1;2;1;4;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;5;2;1;1;2;2;1;2;2; ;01;2;12;50;590,871563641407
4797726;1;1;1;2;2;4;3;6; ;3; ; ; ; ;100000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;4;5;2;1;1;2;2;2; ;2; ;01;2;12;50;1159,01001331193
4797727;1;4;3;2;1;4;2;1;4;1; ; ;98;300000; ;2;2;2;1;1;2;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;3;8;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;12;50;943,996615339673
4797729;1;3;2;2;1;4;2;1;4;1; ; ;6000000;150000; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;50;899,752202471708
4797730;1;2;2;6; ;4;2;1;4;3; ; ; ; ;200000;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;50;1316,08092474801
4797731;1;3;2;2;1;4;2;1;4;1; ; ;5000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;12;50;1452,45133395669
4797732;1;1;1;6; ;4;6;1;4;1; ; ;2000000;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;12;50;652,567207154182
4797733;1;3;1;2;1;4;2;1;5;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;50;1078,57017818015
4797734;1;1;1;2;1;4;2;6; ;4; ; ; ;200000; ;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;4;1;2;1;1;2;2;2; ;2; ;01;2;12;50;855,894443917501
4797751;1;5;4;2;1;4;3;1;4;1; ; ;8000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;50;508,321471399458
4797752;1;5;3;2;1;4;3;1;4;1; ; ;35000000;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;4;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;50;724,068675019866
4797753;1;4;1;2;1;4;3;1;4;1; ; ;18000000;250000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;652,567207154182
4797754;1;5;1;2;1;4;3;1;4;1; ; ;40000000;300000; ;2;2;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;50;398,483187497796
4797756;1;5;1;2;1;4;3;1;5;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;50;773,827284090254
4797757;1;3;1;2;1;4;3;1;4;4; ; ; ;120000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;12;50;398,483187497796
4797758;1;4;3;2;2;4;3;1;4;1; ; ;40000000;100000; ;2;1;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;1;4;5;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;12;50;1062,25919743073
4797759;1;1;1;2;2;4;3;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;5;2;1;9;2;2;2; ;2; ;01;2;12;50;773,827284090254
4797761;1;4;1;2;2;4;3;1;4;4; ; ; ;150000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;50;1394,89343518432
4797762;1;3;2;2;1;4;3;1;5;1; ; ;5000000;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;980,192037603486
4797764;1;2;1;2;1;4;3;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;1;1;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;50;511,089045990325
4797765;1;3;1;2;1;4;3;1;5;1; ; ;98;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;590,871563641407
4797766;1;5;1;2;1;4;3;1;5;1; ; ;3000000;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;476,905536185782
4797767;1;4;2;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;50;1074,17527889381
4797768;1;3;1;2;1;4;3;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;852,414016657791
4797770;1;3;2;2;1;4;3;1;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;12;50;937,961603744749
4797772;1;4;1;2;1;4;3;1;4;1; ; ;6000000;150000; ;2;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;50;567,732472736068
4797773;1;1;1;2;2;4;3;6; ;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;4;1;2;1;9;2;2;2; ;2; ;01;2;12;50;879,03353482284
4797774;1;6;1;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;50;734,63436698143
4797775;1;3;2;2;1;1;3;1;4;3; ; ; ; ;100000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;1;2;1;2;2; ;01;2;12;50;476,905536185782
4797782;1;2;1;6; ;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;12;68;2813,93770006829
4797783;1;2;1;5;1;3;6;1;5;1; ; ;98;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;7;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;12;68;2743,93375398371
4797784;1;2;1;6; ;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;12;68;2574,97383997577
4797785;1;2;1;3;1;3;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;12;68;3096,79789261753
4797786;1;2;1;2;1;3;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;12;68;1457,04266902676
4797787;1;2;1;2;1;4;4;5;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;12;68;2306,62220130304
4797788;1;1;1;6; ;3;6;1;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;12;68;1022,67711458527
4797789;1;2;1;2;1;4;4;1;5;1; ; ;7000000;60000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;1;1;1;1;3;2;1;1;2;2;2; ;2; ;01;2;12;68;1985,96949359413
4797790;1;3;2;2;1;4;6;1;5;1; ; ;15000000;1000000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;3;2;1;1;2;1;2; ;2; ;01;2;12;68;1022,67711458527
4797791;1;2;1;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;12;68;1535,1470337126
4797792;1;3;2;3;1;3;2;1;5;1; ; ;4000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2; ;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;68;1311,67157673976
4797793;1;3;1;2;1;4;4;1;5;1; ; ;98;60000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;68;1821,8787721977
4797794;1;4;2;2;1;4;4;1;5;1; ; ;6000000;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;12;68;1216,83939923289
4797795;1;2;1;3;1;4;6;1;5;4; ; ; ;98; ;2;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;68;1674,76463104004
4797796;1;4;2;2;1;4;4;1;5;1; ; ;98;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;12;68;3373,4462510175
4797797;1;3;1;2;1;4;4;4;5;1; ; ;98;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;12;68;1985,96949359413
4797798;1;2;2;3;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;68;1973,11322670896
4797799;1;2;1;3;1;3;4;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;68;1022,67711458527
4797800;1;4;2;2;1;4;4;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;12;68;2638,47888890577
4797801;1;1;1;3;1;3;6;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;68;1535,1470337126
4797802;1;5;4;2;1;4;4;1;5;1; ; ;98;300000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;5;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;12;68;1022,67711458527
4797803;1;2;1;2;1;3;4;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;12;68;1535,1470337126
4797804;1;3;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;68;1457,04266902676
4797805;1;4;2;2;1;4;1;1;4;1; ; ;98;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;12;68;1457,04266902676
