DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4896152;1;4;1;2;1;4;6;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;20;1328,76336511463
4896153;1;4;1;6; ;4;6;5;5;4; ; ; ;300000; ;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;20;1601,79883737792
4896154;1;6;1;2;1;4;6;1;4;4; ; ; ;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;3;1;1;2;2;2; ;2; ;01;2;04;20;1661,65523749267
4896155;1;2;1;2;1;4;6;4;4;1; ; ;99;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;20;1649,01098581953
4896156;1;2;1;2;1;4;6;1;5;4; ; ; ;200000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;20;1572,89268908674
4896157;1;4;4;2;1;4;6;1;5;4; ; ; ;150000; ;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;3;7;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;20;1332,32083719381
4896158;1;4;3;2;1;4;6;1;5;4; ; ; ;200000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;20;1584,97691428897
4896183;1;3;2;2;1;4;3;5;5;4; ; ; ;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2; ;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;20;1384,59546740149
4896239;1;3;2;2;1;4;4;5;4;1; ; ;10000000;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;04;23;6283,07599301306
4896240;1;3;2;2;1;4;4;1;5;1; ; ;11000000;100000; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;04;23;4377,33753667364
4896241;1;3;2;2;1;4;4;1;4;1; ; ;8000000;70000; ;2;1;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;2;3;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;04;23;4583,97283966692
4896242;1;2;1;6; ;4;4;6; ;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;1;2; ;1;1;7;1;1;1;2;2;2; ;1;2;01;2;04;23;6729,18256905011
4896243;1;4;3;2;1;4;3;4;4;1; ; ;12000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;4;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;04;23;7375,42732253432
4896244;1;3;2;2;1;4;4;1;4;1; ; ;15000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;2;1;1;1;1;1;1;1;1;2;2;2; ;1;2;01;2;04;23;2706,47741293806
4896245;1;3;2;2;1;4;4;1;5;1; ; ;15000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;04;23;4382,12457831786
4896248;1;3;2;6; ;4;3;1;5;4; ; ; ;30000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;5;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;04;23;6743,15744159586
4896249;1;3;2;2;1;4;4;5;5;1; ; ;5000000;35000; ;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;04;23;7582,0626255276
4896250;1;4;3;2;1;4;3;1;4;4; ; ; ;100000; ;2;2;1;2;1;1;1;2;2;2;1;1;1;1;2;2;1;2;1;2;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;23;6265,83488235361
4896251;1;2;1;2;1;4;4;5;5;1; ; ;7000000;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;04;23;4064,43335327918
4896252;1;3;2;6; ;4;4;5;5;1; ; ;10000000;80000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;04;23;5899,02422083256
4896253;1;1;1;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;8;1;3;1;1;5;1;1;1;2;2;2; ;2; ;01;2;04;23;3916,86337909537
4896254;1;3;2;2;1;4;4;5;5;1; ; ;5000000;30000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;04;23;2706,47741293806
4896255;1;4;3;2;1;4;4;1;5;1; ; ;15000000;80000; ;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;1;2;2;2;1;2;7;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;04;23;5861,40120913785
4896260;1;2;1;6; ;3;4;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;23;1289,39742157444
4896261;1;3;2;2;1;4;4;1;5;1; ; ;10000000;140000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;6;2; ;1;1;2;2;1;1;2;2;2; ;2; ;01;2;04;23;1916,38879302864
4896262;1;3;2;2;1;4;4;1;4;1; ; ;7000000;50000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;3;9;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;04;23;2058,16679615654
4896264;1;2;1;2;2;4;4;1;4;1; ; ;12000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;2;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;23;1643,68703610407
4896265;1;2;1;2;2;4;4;1;4;1; ; ;5000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;2;1;1;1;2;2;2; ;2; ;01;2;04;23;910,515036271541
4896266;1;3;2;2;1;4;10;5;5;1; ; ;10000000;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;3;5;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;04;23;1292,92204567776
4896267;1;3;2;2;1;4;4;1;5;1; ; ;3000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;2;1;1;1;2;2;2; ;2; ;01;2;04;23;1277,26492524051
4896268;1;3;2;2;1;4;10;1;5;1; ; ;15000000;200000; ;2;2;2;1;2;1;1;2;2;2;2;1;1;2;2;2;1;1;2;2;1;1;1;2;2; ;1;1;5;4;1;1;2;2;2; ;2; ;01;2;04;23;1889,37704076227
4896270;1;3;2;2;1;4;4;1;5;1; ; ;10000000;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;04;23;1642,73477890386
4896271;1;2;1;2;1;4;4;5;5;1; ; ;6000000;35000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;04;23;1876,27999093626
4896272;1;2;2;2;1;3;1;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;04;54;782,79880269372
4896273;1;2;2;6; ;4;2;2;4;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;1;2; ;2;2;2; ;2; ;01;2;04;54;1422,56292071728
4896274;1;1;1;2;1;4;2;1;1;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;04;54;1461,8071349166
4896275;1;3;3;2;1;3;2;1;4;3; ; ; ; ;100000;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;2;6;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;54;1986,38308796297
4896276;1;4;3;2;1;1;1;5;5;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;4;5;2; ;1;2;1;2;1;1;2;2;1;1;1;2;01;2;04;54;2099,62526184938
4896277;1;2;1;2;1;4;2;5;5;1; ; ;30000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;6;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;54;1605,97364821827
4896278;1;2;1;2;1;3;2;1;4;5; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;1;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;54;668,168323235903
4896279;1;1;1;2;1;1;1;2;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;7;2; ;1;4;1;2;1;1;2;2;1;1;1;2;01;2;04;54;930,116509530093
4896280;1;3;2;2;1;4;2;1;5;1; ; ;22000000;180000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;54;668,168323235903
4896420;1;3;1;1;1;1;1;1;4;1; ; ;30000000;130000; ;2;1;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;04;66;2289,52636029953
4896421;1;3;3;1;1;1;1;1;4;3; ; ; ; ;120000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;5;7;2; ;1;1;1;4;1;2;2;1;1;1;1;1;01;2;04;66;2147,30553495968
4896422;1;5;2;1;1;1;1;1;4;1; ; ;35000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;1;1;2;1;1;1;1;1;01;2;04;66;1709,75918481461
4896423;1;4;2;1;1;1;1;1;4;1; ; ;50000000;200000; ;2;1;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;1;1;1;1;1;4;1;1;2;1;1;1;1;1;01;2;04;66;3385,9029155321
4896424;1;4;3;1;1;1;1;1;4;1; ; ;50000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;04;66;3152,94830501934
4896425;1;4;3;1;1;1;1;1;4;1; ; ;65000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;3;6;2; ;1;2;1;4;1;1;2;1;1;1;1;1;01;2;04;66;2740,22246996787
4896426;1;5;1;1;1;1;1;1;4;1; ; ;45000000;150000; ;2;1;2;1;1;1;1;2;2;1;1;1;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;1;2;1;1;1;1;1;01;2;04;66;1709,75918481461
4896427;1;3;2;1;1;1;1;1;4;3; ; ; ; ;100000;2;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;2;1;2;1;2;2;1;1;1;1;1;01;2;04;66;2443,67875674323
4896428;1;2;1;1;1;1;1;1;4;4; ; ; ;100000; ;2;1;2;1;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;2;1;4;1;1;2;1;1;1;1;1;01;2;04;66;3716,06208285387
4896429;1;3;2;1;1;1;1;1;4;3; ; ; ; ;100000;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;4;2;1;1;2;1;1;1;1;1;01;2;04;66;4147,77305521377
4896430;1;3;2;1;1;1;1;1;4;1; ; ;52000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;1;1;1;1;1;01;2;04;66;2954,1919431722
4896431;1;2;2;3;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;1;1;1;1;1;2;2;1;1;1;2;2;2;2;2;1;2;2;1;3;8;2; ;1;1;7;2;1;1;2;2;2; ;1;1;01;2;04;66;3300,04713525844
4896432;1;5;3;3;1;4;1;1;4;1; ; ;20000000;120000; ;2;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;04;66;2599,26289635247
4896433;1;3;1;2;1;4;6;1;4;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;04;66;3373,52085118054
4896434;1;4;3;3;1;4;1;1;4;1; ; ;35000000;100000; ;2;1;2;1;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;4;6;2; ;1;1;4;3;1;2;2;2;2; ;1;1;01;2;04;66;3986,00406766878
4896435;1;1;1;2;1;4;1;1;1;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;4;1;4;1;1;2;2;2; ;1;1;01;2;04;66;2044,39296160149
4896436;1;3;2;2;1;4;6;1;4;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;04;66;4262,13090041943
4896437;1;4;1;4;1;4;1;1;5;1; ; ;20000000;100000; ;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;4;3;1;1;2;2;2; ;1;1;01;2;04;66;3154,1385818983
4896438;1;4;3;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;4;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;04;66;2875,38972910313
4896439;1;3;2;2;1;4;6;1;4;4; ; ; ;120000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;04;66;4913,22414206158
4896440;1;5;2;2;1;5;1;1;5;4; ; ; ;100000; ;2;1;2;1;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;1;1;3;5;2; ;1;1;4;3;1;2;2;2;2; ;1;1;01;2;04;66;2599,26289635247
4896441;1;3;3;2;1;4;1;1;4;3; ; ; ; ;30000;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;5;10;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;04;66;5943,46985712607
4896442;1;3;3;3;1;4;1;1;4;1; ; ;20000000;120000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;04;66;2024,14657256861
4896443;1;3;2;3;1;4;2;1;4;1; ; ;30000000;120000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;04;66;2875,38972910313
4896444;1;3;2;2;1;5;6;1;5;4; ; ; ;300000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;04;66;2443,67875674323
4896445;1;6;2;3;1;4;1;1;4;1; ; ;50000000;70000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;04;66;1709,75918481461
4896446;1;3;3;2;1;4;1;1;4;1; ; ;40000000;80000; ;2;1;2;1;1;1;1;2;1;2;1;1;1;2;2;2;2;1;1;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;04;66;4050,36522223849
4896447;1;6;4;2;1;5;6;1;5;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;2;1;1;2;2;1;6;6;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;04;66;2193,30305340837
4896448;1;2;2;2;1;4;1;1;4;1; ; ;25000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;04;66;4049,80219734178
4896449;1;3;1;2;1;1;1;1;4;4; ; ; ;400000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;3;2;2;1;2;1;2;01;2;04;66;1213,72155537428
4896450;1;5;1;1;1;1;1;3;4;1; ; ;500000000;1200000; ;2;1;1;1;1;1;1;2;2;1;1;2;1;1;2;2;1;2;2;1;1;1;2;2;2; ;1;1;1;4;1;5;2;1;1;2;1;1;01;2;04;66;1043,47871413239
4896451;1;5;1;2;1;1;1;1;4;4; ; ; ;200000; ;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;1;2;1;1;01;2;04;66;779,242967708392
4896452;1;3;1;2;1;1;1;1;4;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;3;2;2;1;2;1;1;01;2;04;66;1043,47871413239
4896453;1;4;2;2;1;1;1;1;4;1; ; ;99;99; ;2;2;2;1;1;1;1;2;2;2;1;2;1;1;2;2;2;1;1;1;2;1;3;3;2; ;1;1;1;4;1;5;2;2;1;2;1;1;01;2;04;66;1240,23609510267
4896455;1;4;2;2;1;1;1;1;4;3; ; ; ; ;400000;2;1;1;2;1;1;1;2;1;2;1;2;1;1;2;2;1;2;2;1;2;1;2;3;2; ;1;1;1;4;1;3;2;2;1;2;1;1;01;2;04;66;1917,45364304066
4896456;1;1;1;2;1;1;1;6; ;4; ; ; ;100000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;1;2;1;1;01;2;04;66;931,756268783097
4896457;1;3;2;1;1;1;1;1;4;3; ; ; ; ;180000;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;2;1;4;1;1;2;1;1;2;1;1;01;2;04;66;1139,99342625683
4896458;1;1;1;1;1;1;1;2;4;3; ; ; ; ;90000;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;2;1;2;1;1;2;1;1;2;1;1;01;2;04;66;1537,52202242745
4896460;1;3;3;1;1;1;1;1;4;1; ; ;10000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;3;3;2; ;1;2;7;3;1;1;2;1;1;2;1;1;01;2;04;66;779,242967708392
4896461;1;2;1;1;1;1;1;1;4;4; ; ; ;100000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;2;1;3;1;1;2;1;1;2;1;1;01;2;04;66;1537,52202242745
4896462;1;1;1;1;1;1;1;2;4;1; ; ;8000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2; ;1;2;1;2;1;1;2;1;1;2;1;1;01;2;04;66;1670,20838076608
4896463;1;3;2;1;1;1;1;1;4;3; ; ; ; ;200000;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;3;2; ;1;2;1;2;1;2;2;1;1;2;1;1;01;2;04;66;1113,73549178332
4896464;1;4;3;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2; ;1;2;1;4;1;1;2;1;1;2;1;1;01;2;04;66;1628,20023030417
4896465;1;3;2;1;1;1;1;1;4;3; ; ; ; ;200000;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;2;1;2;1;2;2;1;1;2;1;1;01;2;04;66;779,242967708392
4896466;1;4;3;1;1;1;1;1;4;5; ; ; ;500000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;3;3;2; ;1;1;1;4;1;2;2;1;1;2;1;1;01;2;04;66;1543,16529468319
4896467;1;5;1;1;1;1;1;1;3;1; ; ;120000000;400000; ;2;1;2;1;1;1;1;1;1;2;1;1;1;2;2;2;2;2;2;1;2;1;2;2;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;04;66;1043,47871413239
4896468;1;3;1;1;1;1;1;1;3;1; ; ;15000000;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;1;1;2;1;1;01;2;04;66;931,756268783097
4896469;1;4;3;1;1;1;1;1;3;1; ; ;70000000;400000; ;2;1;2;1;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;04;66;1869,43270755939
4896470;1;3;2;1;1;1;1;1;3;1; ; ;50000000;250000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;1;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;1;1;1;1;1;2;1;1;01;2;04;66;1410,47893634456
4896471;1;4;3;1;1;1;1;1;3;1; ; ;70000000;500000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;1;1;1;1;1;2;1;1;01;2;04;66;943,492650541436
4896472;1;5;2;1;1;1;1;1;3;1; ; ;80000000;200000; ;1;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;1;1;1;2;1;1;01;2;04;66;1649,24446777674
4896473;1;1;1;2;1;5;1;2;4;4; ; ; ;50000; ;2;2;1;1;1;1;1;1;2;2;1;2;2;1;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;04;66;2042,50262446242
4896474;1;3;2;1;1;1;1;1;3;4; ; ; ;120000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;3;7;2; ;1;1;1;2;1;1;1;1;1;2;1;1;01;2;04;66;1380,03088686934
4896475;1;3;1;1;1;1;1;1;3;3; ; ; ; ;150000;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;1;1;1;2;1;1;01;2;04;66;1234,68546836361
4896476;1;4;3;2;1;1;1;1;4;5; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;2;1;2;5;2; ;1;1;1;4;1;1;2;2;1;2;1;1;01;2;04;66;2674,52631258029
4896477;1;4;2;2;1;1;1;1;3;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;4;2; ;1;1;1;2;1;1;1;2;1;2;1;1;01;2;04;66;1896,48973005132
4896478;1;3;1;2;1;1;1;1;3;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;1;2;1;2;1;1;01;2;04;66;1134,69940477266
4896479;1;2;2;2;1;1;1;1;3;1; ; ;20000000;200000; ;2;1;2;1;1;2;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;3;2; ;1;1;1;4;1;2;1;2;1;2;1;2;01;2;04;66;1675,50240225026
4896480;1;4;2;2;1;1;1;1;3;1; ; ;40000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;2;1;2;1;2;1;1;01;2;04;66;1022,51480114306
4896481;1;3;1;2;1;1;1;1;3;3; ; ; ; ;150000;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;1;2;1;2;1;1;01;2;04;66;1537,52202242745
4896482;1;2;2;2;1;1;6;1;3;1; ; ;20000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;5;5;2; ;1;1;7;3;1;1;1;2;1;2;2; ;01;2;04;66;779,242967708392
4896483;1;3;2;2;1;1;1;1;3;1; ; ;65000000;200000; ;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;2;1;2;1;2;1;2;1;1;01;2;04;66;779,242967708392
4896484;1;3;2;2;1;4;6;1;4;1; ; ;98;200000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;68;997,900449257177
4896485;1;3;2;2;1;3;4;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;6;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;04;68;1106,53488017626
4896486;1;2;2;6; ;4;6;2;4;4; ; ; ;100000; ;2;1;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;04;68;1402,0430912765
