DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4659891;1;2;1;90;2; ;1;40;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;307,379454926634;63
4659891;1;4;1;90;2; ;1;20;2; ;1;29;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;307,379454926634;63
4659892;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;149,216861407346;63
4659892;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;1;3;2; ;2; ;1;07;63;149,216861407346;63
4659893;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;131,458101598961;63
4659893;1;2;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;131,458101598961;63
4659893;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;131,458101598961;63
4659894;1;1;1;90;2; ;1;70;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;07;63;145,953900210277;63
4659894;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;145,953900210277;63
4659894;1;3;1;90;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;145,953900210277;63
4659894;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;145,953900210277;63
4659894;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;145,953900210277;63
4659894;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;145,953900210277;63
4659894;2;1;2;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;145,953900210277;63
4659895;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;155,504076026459;63
4659895;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;155,504076026459;63
4659895;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;155,504076026459;63
4659895;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;155,504076026459;63
4659895;1;5;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;155,504076026459;63
4659896;1;1;1;90;2; ;1;30;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;1;07;63;145,621800125657;63
4659896;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;145,621800125657;63
4659897;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;145,156680837357;63
4659897;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;145,156680837357;63
4659898;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;133,108685783606;63
4659898;1;2;1;90;2; ;1;30;2; ;2; ;2; ;1;2;1;2;2; ;2; ;1;2;1;07;63;133,108685783606;63
4659899;1;1;1;90;2; ;1;9;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;155,014758739743;63
4659899;1;2;1;90;2; ;1;37;2; ;1;20;1;29;2; ;2; ;2; ;2; ;2; ;1;07;63;155,014758739743;63
4659899;1;3;1;90;2; ;1;20;2; ;1;29;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;155,014758739743;63
4659899;1;4;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;155,014758739743;63
4659900;1;1;1;90;2; ;1;30;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;206,101826511534;63
4659901;1;1;1;90;1;8;1;1;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;237,453764431542;63
4659901;1;2;1;90;2; ;1;8;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;237,453764431542;63
4659902;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;93,3909466692987;63
4659902;1;2;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;93,3909466692987;63
4659902;1;3;1;90;2; ;1;34;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;93,3909466692987;63
4659902;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;93,3909466692987;63
4659903;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;201,53794399181;63
4659903;1;2;1;90;2; ;1;30;2; ;1;30;1;30;2; ;2; ;2; ;2; ;2; ;1;07;63;201,53794399181;63
4659903;1;3;1;90;2; ;1;1;2; ;1;20;1;20;2; ;2; ;2; ;2; ;2; ;1;07;63;201,53794399181;63
4659904;1;1;1;90;2; ;1;20;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;4;1;07;63;127,1427556839;63
4659904;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;127,1427556839;63
4659905;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;109,240860397625;63
4659905;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;109,240860397625;63
4659905;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;1;07;63;109,240860397625;63
4659906;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;141,148934069686;63
4659906;1;2;1;90;2; ;1;30;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;141,148934069686;63
4659906;1;3;1;90;2; ;1;15;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;141,148934069686;63
4659906;1;4;1;90;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;141,148934069686;63
4659907;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;1;4;2; ;2; ;2; ;1;07;63;180,040987423847;63
4659907;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;180,040987423847;63
4659907;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;180,040987423847;63
4659907;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;180,040987423847;63
4659908;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;127,719904839383;63
4659908;1;2;1;90;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;127,719904839383;63
4659908;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;127,719904839383;63
4659909;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;140,648801217759;63
4659910;1;1;1;90;1;10;1;14;2; ;2; ;2; ;2; ;2; ;1;6;2; ;2; ;1;07;63;109,240860397625;63
4659910;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;109,240860397625;63
4659910;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2; ;1;07;63;109,240860397625;63
4659911;1;1;1;90;2; ;1;6;1;7;2; ;1;7;2; ;2; ;1;8;2; ;2; ;1;07;63;119,602640249747;63
4659911;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;119,602640249747;63
4659911;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;119,602640249747;63
4659912;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;124,575639157646;63
4659912;1;2;1;90;2; ;1;55;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;124,575639157646;63
4659912;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;124,575639157646;63
4659912;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;124,575639157646;63
4659913;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;171,923722834211;63
4659913;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;171,923722834211;63
4659913;1;4;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;171,923722834211;63
4659913;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;171,923722834211;63
4659914;1;1;1;90;2; ;1;30;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;219,78602108691;63
4659914;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;219,78602108691;63
4659914;1;3;1;90;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;219,78602108691;63
4659915;1;1;1;90;2; ;1;8;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;123,805956297626;63
4659915;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;123,805956297626;63
4659915;1;3;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;123,805956297626;63
4659916;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;141,819881451083;63
4659916;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;141,819881451083;63
4659916;1;3;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;141,819881451083;63
4659917;1;1;1;90;2; ;1;10;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;172,916654026018;63
4659917;1;2;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;172,916654026018;63
4659917;1;3;1;90;2; ;1;4;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;172,916654026018;63
4659918;1;1;1;90;2; ;1;5;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;210,51868966738;63
4659918;1;2;1;90;2; ;1;20;2; ;1;10;2; ;2; ;1;18;2; ;2; ;2; ;1;07;63;210,51868966738;63
4659919;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;135,787832177042;63
4659920;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;128,778955205524;63
4659920;1;2;1;90;2; ;1;37;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;128,778955205524;63
4659920;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;128,778955205524;63
4659920;1;4;1;90;2; ;1;33;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;128,778955205524;63
4659921;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;150,53107711856;63
4659921;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;150,53107711856;63
4659921;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;150,53107711856;63
4659921;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;150,53107711856;63
4659922;1;1;1;90;2; ;1;8;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;198,470694613628;63
4659922;1;2;1;90;2; ;1;38;2; ;1;29;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;198,470694613628;63
4659923;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;172,091755601519;63
4659923;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;172,091755601519;63
4659924;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;102,165864251772;63
4659924;1;2;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;102,165864251772;63
4659924;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;30;2; ;1;07;63;102,165864251772;63
4659924;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;102,165864251772;63
4659925;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;138,081684691504;63
4659925;2;1;2;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;138,081684691504;63
4659925;2;2;2;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;138,081684691504;63
4659926;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;07;63;140,648801217759;63
4659927;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;197,64579618913;63
4659928;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;135,787832177042;63
4659929;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;172,091755601519;63
4659929;1;2;1;90;2; ;1;20;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;172,091755601519;63
4659930;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;135,787832177042;63
4659931;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;158,662726371216;63
4659932;1;1;1;90;2; ;1;35;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;309,229163819405;66
4659932;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;309,229163819405;66
4659933;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;351,486480042828;66
4659933;1;2;1;90;2; ;1;10;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;351,486480042828;66
4659933;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;351,486480042828;66
4659934;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;390,443867847919;66
4659934;1;2;1;90;2; ;1;14;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;390,443867847919;66
4659935;1;1;1;90;2; ;1;8;2; ;2; ;2; ;1;1;2; ;2; ;2; ;2; ;1;07;66;311,276002746899;66
4659936;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;407,798456970074;66
4659936;1;2;1;90;2; ;1;25;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;407,798456970074;66
4659936;1;5;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;407,798456970074;66
4659937;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;267,285006622743;66
4659937;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;267,285006622743;66
4659937;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;267,285006622743;66
4659937;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;267,285006622743;66
4659938;1;1;1;90;2; ;1;20;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;332,914936408317;66
4659938;1;2;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;332,914936408317;66
4659939;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;337,919133479816;66
4659939;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;337,919133479816;66
4659940;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;372,188155860439;66
4659940;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;372,188155860439;66
4659940;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;372,188155860439;66
4659940;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;372,188155860439;66
4659941;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;291,874574697251;66
4659942;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;291,874574697251;66
4659943;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;236,583148869419;66
4659943;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;07;66;236,583148869419;66
4659944;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;241,251194501447;66
4659944;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;241,251194501447;66
4659945;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;311,276002746899;66
4659946;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;223,896605379292;66
4659947;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2; ;1;07;66;291,874574697251;66
4659948;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;291,874574697251;66
4659949;1;1;1;90;2; ;1;21;2; ;2; ;1;35;2; ;2; ;2; ;2; ;2; ;1;07;66;241,251194501447;66
4659949;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;241,251194501447;66
4659950;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;223,896605379292;66
4659951;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;311,276002746899;66
4659952;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;414,849492969065;66
4659952;1;2;1;90;2; ;1;25;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;414,849492969065;66
4659953;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;324,843349309911;66
4659953;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;324,843349309911;66
4659954;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;282,627707651984;66
4659954;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;282,627707651984;66
4659954;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;282,627707651984;66
4659955;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;357,100483597621;66
4659955;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;357,100483597621;66
4659956;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;378,484388492617;66
4659956;1;2;1;90;2; ;1;28;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;378,484388492617;66
4659956;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;378,484388492617;66
4659956;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;378,484388492617;66
4659956;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;378,484388492617;66
4659956;1;7;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;378,484388492617;66
4659957;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;241,251194501447;66
4659957;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;241,251194501447;66
4659958;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;271,072249181886;66
4659958;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;271,072249181886;66
4659958;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;271,072249181886;66
4659958;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;271,072249181886;66
4659959;1;1;1;90;2; ;1;29;2; ;2; ;1;28;2; ;2; ;2; ;2; ;2; ;1;07;66;271,292327113729;66
4659959;1;2;1;90;2; ;1;24;2; ;2; ;1;24;2; ;2; ;2; ;2; ;2; ;1;07;66;271,292327113729;66
4659959;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;271,292327113729;66
4659959;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;271,292327113729;66
4659960;1;1;1;90;2; ;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;327,080854921681;66
4659960;1;2;1;90;2; ;1;15;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;327,080854921681;66
4659960;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;327,080854921681;66
4659961;1;1;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;330,648019548981;66
4659961;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;330,648019548981;66
4659961;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;330,648019548981;66
4659962;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;326,58375294156;66
4659962;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;326,58375294156;66
4659962;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;326,58375294156;66
4659963;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;348,002608671136;66
4659963;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;348,002608671136;66
4659963;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;348,002608671136;66
4659963;1;5;1;90;2; ;1;28;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;348,002608671136;66
4659964;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;1;3;2; ;2; ;1;07;66;291,874574697251;66
4659965;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;203,094279863927;66
4659965;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;203,094279863927;66
4659965;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;203,094279863927;66
4659965;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;203,094279863927;66
4659966;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;146,960706812372;66
4659966;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;146,960706812372;66
4659966;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;146,960706812372;66
4659966;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;146,960706812372;66
4659966;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;146,960706812372;66
4659967;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2; ;1;07;66;236,583148869419;66
4659967;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;1;07;66;236,583148869419;66
4659968;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;258,385705691758;66
4659968;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;258,385705691758;66
4659968;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;258,385705691758;66
4659969;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;241,251194501447;66
4659969;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;241,251194501447;66
4659970;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;229,957488528687;66
4659970;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;66;229,957488528687;66
