DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4664980;1;2;1;70;76;8;48;5; ;2;8;4; ;1;2;3; ; ;1; ; ; ; ; ; ; ; ;1;400000;1200000;1;1;41;79;18;1;1;1810;07;76;701,228450026141
4664981;1;2;1;70;76;27;48;1; ;2;27;1; ;9;1;8; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;1;2;45;39;74;1;2;7414;07;76;1135,62764593935
4664985;1;2;1;70;76;2;15;5; ;2;27;5; ;3;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;02;02;45;1;1;4552;07;76;1098,35765509436
4664993;1;2;1;70;76;31;40;2; ;2;31;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;1;1;13;13;91;1;2;9199;07;76;729,508638518969
4665025;1;1;1;70;76;4;50;1; ;2;4;1; ;3;2;4; ; ;1; ; ; ; ; ; ; ; ;1;99;900000;1;2;87;87;28;1;1;2892;07;76;808,064183975969
4665025;1;2;1;70;76;96;48;1; ;2;96;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;54;85;1;2;8532;07;76;808,064183975969
4665211;1;3;1;70;05;20;48;1; ;2;30;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;37;37;64;1;2;6412;07;05;1219,93485867846
4665215;1;3;1;70;05;32;48;1; ;2;52;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;32;50;1;2;5030;07;05;1114,55509872398
4665217;1;1;1;70;05;12;48;1; ;2;12;5; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;64;05;1;1;0502;07;05;1440,19235647291
4665222;1;3;1;70;05;16;48;1; ;2;16;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;45;79;17;1;2;1741;07;05;1448,46766877512
4665224;1;3;1;70;05;104;48;1; ;2;104;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;53;53;55;1;2;5521;07;05;1178,85865322741
4665225;1;1;1;70;05;30;30;4; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;41;52;1;2;5233;07;05;1281,67590523119
4665228;1;3;1;70;05;24;48;1; ;2;54;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;97;52;1;2;5233;07;05;1122,78148329833
4665231;1;1;1;70;05;52;48;1; ;2;208;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;06;06;85;1;2;8513;07;05;1421,48115333914
4665234;1;1;1;70;05;32;48;1; ;2;32;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;45;45;51;1;2;5125;07;05;933,10786065116
4665235;1;2;1;70;05;52;48;1; ;2;52;1; ;9;2;2; ; ; ; ;1; ; ; ; ; ; ;1;250000;1200000;2; ;02;02;15;1;2;1511;07;05;1035,92511265494
4665242;1;1;1;70;05;12;48;1; ;2;18;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;03;45;1;1;4530;07;05;892,088094672329
4665243;1;1;1;70;05;4;48;1; ;2;4;1; ;4;1;1; ; ; ;1; ; ; ; ; ; ; ;1;781242;781242;1;1;95;95;74;1;1;7430;07;05;1245,47737272859
4665245;1;2;1;70;05;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;781242;2; ;45;45;92;1;1;9242;07;05;1498,71921907412
4665246;1;2;1;70;05;52;48;1; ;2;52;8; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;62;01;1;2;0111;07;05;1599,00117845924
4665248;1;1;1;70;05;2;48;1; ;2;2;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;830000;781300;2; ;97;79;36;1;1;3614;07;05;1559,23444671965
4665249;1;3;1;70;05;4;48;1; ;2;12;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;38;59;92;1;1;9214;07;05;1018,52338323263
4665254;1;2;1;70;05;8;36;4; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;79;79;17;1;1;1741;07;05;1168,373834668
4665255;1;1;1;70;05;32;48;1; ;2;32;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;97;97;15;1;2;1589;07;05;1293,62478397047
4665255;1;2;1;70;05;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;83;83;28;1;1;2811;07;05;1293,62478397047
4665259;1;3;1;70;05;24;48;1; ;2;52;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;87;84;15;1;2;1543;07;05;906,226712415256
4665266;1;4;1;70;05;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;19;19;15;1;1;1521;07;05;1437,31947099386
4665266;1;8;1;70;05;52;48;1; ;2;120;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;95;45;1;2;4521;07;05;1437,31947099386
4665267;1;4;1;70;05;4;80;8; ;2;4;8; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;62;62;01;1;1;0121;07;05;1064,30354842498
4665272;1;2;1;70;05;104;48;2; ;2;104;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;18;18;75;1;2;7512;07;05;1241,03931501214
4665272;1;5;1;70;05;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;24;1;1;2424;07;05;1241,03931501214
4665277;1;2;1;70;05;2;48;1; ;2;24;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;70;42;52;1;1;5252;07;05;1341,32127439726
4665279;1;1;1;70;05;12;48;1; ;2;12;4; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;1;100000;781242;2; ;58;39;51;1;1;5139;07;05;1341,32127439726
4665294;1;3;1;70;05;24;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;53; ; ;1;2; ;07;05;991,585795524514
4665305;1;2;1;70;05;8;84;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;39;90;31;1;1;3120;07;05;895,741893855846
4665306;1;5;1;70;05;24;48;3; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;53;55;1;2;5521;07;05;1237,25098815424
4665307;1;1;1;70;05;8;48;1; ;2;12;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;900000;1;1;38;38;74;1;1;7499;07;05;1150,39461751085
4665315;1;2;1;70;05;4;72;5; ;2;4;5; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;1;150000;781242;2; ;95;95;45;1;1;4552;07;05;895,741893855846
4665319;1;3;1;70;05;8;48;1; ;2;8;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5233;07;05;921,370007852507
4665322;1;5;1;70;05;52;48;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;16;16;22;1;2;2220;07;05;1229,11020352641
4665361;1;3;1;70;08;4;40;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;03;45;52;1;1;5233;07;08;619,55937275411
4665363;1;3;1;70;08;20;48;1; ;2;28;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;02;45;36;1;2;3699;07;08;523,998125022235
4665366;1;3;1;70;08;216;48;1; ;2;216;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;33;45;52;1;2;5261;07;08;565,320793953923
4665368;1;2;1;70;08;8;48;1; ;2;258;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;790000;2; ;53;53;55;1;1;5523;07;08;526,316047253461
4665380;1;6;1;70;08;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;786000;2; ;45;45;52;1;2;5231;07;08;429,460574555851
4665387;1;3;1;70;08;18;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1600000; ; ;21; ; ;1;2; ;07;08;523,776221209586
4665390;1;3;1;70;08;9;48;1; ;2;26;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;32;38;74;1;1;7499;07;08;494,573071627981
4665394;1;4;1;70;08;105;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;02;21;24;1;2;2411;07;08;606,037205792704
4665405;1;7;1;70;08;9;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;40;40;52;1;1;5239;07;08;700,908425612503
4665408;1;3;1;70;08;8;25;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;33; ; ;1;1; ;07;08;554,708860441206
4665408;1;4;1;70;08;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;97; ; ;1;1; ;07;08;554,708860441206
4665424;1;4;1;70;08;4;40;1; ;2;8;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;55;58;75;1;1;7522;07;08;463,640432396361
4665424;1;5;1;70;08;4;44;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;780000;2; ;55;98;60;1;1;6031;07;08;463,640432396361
4665438;1;3;1;70;08;22;48;1; ;2;9;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;45;52;1;2;5233;07;08;616,378377145466
4665439;1;4;1;70;08;48;48;1; ;2;106;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;55;85;1;2;8511;07;08;596,031529372895
4665448;1;2;1;70;08;8;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;781000;2; ;55;53;52;1;1;5211;07;08;617,514973643657
4665463;1;2;1;70;08;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;55; ; ;1;1; ;07;08;841,925350556014
4665468;1;2;1;70;08;3;48;1; ;2;4;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;1;300000;781000;2; ;53;53;55;1;1;5521;07;08;582,486646117851
4665469;1;2;1;70;08;8;56;1; ;2;12;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;93;45;52;1;1;5211;07;08;683,338846769857
4665475;1;3;1;70;08;8;48;3; ;2;12;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;54;54;95;1;1;9500;07;08;493,065485790615
4665476;1;4;1;70;08;24;45;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;40;39;90;1;2;9000;07;08;517,459745444427
4665478;1;3;1;70;08;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;16;16;74;1;2;7494;07;08;670,197690193532
4665484;1;3;1;70;08;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;19; ; ;1;1; ;07;08;587,959421904052
4665486;1;5;1;70;08;52;40;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;95;45;1;2;4521;07;08;472,379186684429
4665505;1;1;1;70;08;24;44;1; ;2;25;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;79;97;64;1;2;6412;07;08;561,181311806172
4665507;1;2;1;70;08;2;48;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;97;33;1;1;3311;07;08;621,917375931914
4665518;1;2;1;70;08;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;45; ; ;1;2; ;07;08;555,623553126748
4665529;1;5;1;70;08;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;781000;2; ;33;33;52;1;1;5211;07;08;601,873641630533
4665549;1;4;1;70;11;16;48;1; ;2;16;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4521;07;11;3236,43352741164
4665554;1;2;1;70;11;156;50;1; ;2;156;7; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5262;07;11;2943,31420483824
4665561;1;4;1;70;11;12;48;1; ;2;16;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;38;53;55;1;1;5521;07;11;2474,40310840372
4665565;1;3;1;70;11;24;48;1; ;2;24;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;52;1;2;5235;07;11;2370,72965345788
4665566;1;1;1;70;11;48;48;4; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;94;52;1;2;5239;07;11;2527,47585259084
4665573;1;4;1;70;11;2;48;1; ;2;2;8; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;62;01;1;1;0111;07;11;3599,2964974249
4665577;1;3;1;70;11;2;48;1; ;2;4;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;55;45;52;1;1;5262;07;11;2312,83961615994
4665578;1;3;1;70;11;20;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;85;1;2;8513;07;11;5001,4495222039
4665585;1;3;1;70;11;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;59; ; ;1;1; ;07;11;3001,20424213617
4665598;1;2;1;70;11;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1100000; ; ;03; ; ;1;2; ;07;11;2000,67471885838
4665598;1;4;1;70;11;16;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;74;1;2;7411;07;11;2000,67471885838
4665602;1;3;1;70;11;24;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;97; ; ;1;2; ;07;11;3815,61735824151
4665605;1;3;1;70;11;2;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;33; ; ;1;1; ;07;11;2322,93099378416
4665628;1;3;1;70;11;3;20;1; ;2;3;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;392000;392000;2; ;36;36;80;1;1;8043;07;11;2345,78450123444
4665629;1;3;1;70;11;28;40;1; ;2;28;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;42;39;11;1;2;1120;07;11;2519,71875814222
4665630;1;2;1;70;11;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;45; ; ;1;1; ;07;11;2451,86864210323
4665648;1;3;1;70;11;4;84;1; ;2;4;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;77;45;52;1;1;5235;07;11;2613,67882090527
4665651;1;2;1;70;11;2;48;1; ;2;2;1; ;9;2;3; ; ;1; ; ; ; ; ; ; ; ;1;1800000;1500000;1;1;39;42;65;1;1;6595;07;11;3266,14778396238
4665661;1;1;1;70;11;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;6000000;2; ;21;21;74;1;2;7421;07;11;2281,68742178175
4665667;1;6;1;70;11;16;48;1; ;2;48;1; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;52;1;2;5233;07;11;3340,24095660366
4665673;1;2;1;70;11;4;48;4; ;2;28;1; ;2;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;781400;2; ;41;33;55;1;1;5529;07;11;3137,67790355272
4665677;1;1;1;70;11;54;48;1; ;2;28;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;97;15;1;2;1589;07;11;3139,53515182746
4665686;1;2;1;70;11;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;07;11;2787,96933123953
4665691;1;1;1;70;11;20;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;21;45;52;1;2;5269;07;11;2598,05569570257
4665701;1;3;1;70;11;8;48;1; ;2;8;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;45;33;52;1;1;5233;07;11;2784,41561341017
4665711;1;2;1;70;11;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;16;16;74;1;2;7499;07;11;2943,31420483824
4665721;1;1;1;70;11;12;48;1; ;2;12;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;84;84;50;1;1;5020;07;11;3629,01075397565
4665725;1;2;1;70;11;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;74;1;1;7499;07;11;3266,14778396238
4665731;1;2;1;70;11;36;48;4; ;2;36;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;53;53;55;1;2;5521;07;11;2523,02578941332
4665735;1;2;1;70;11;2;48;1; ;2;20;1; ;2;2;9;PUNTAJE SISBEN; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;53;45;52;1;1;5233;07;11;2739,34665022993
4665735;1;3;1;70;11;2;48;1; ;2;4;8; ;7;2;9;PUNTAJE DE SISBEN; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;85;62;02;1;1;0201;07;11;2739,34665022993
4665740;1;2;1;70;11;40;48;1; ;2;40;1; ;8;2;5; ; ; ; ;1; ; ; ; ; ; ;2; ;2000000;2; ;02;02;74;1;2;7421;07;11;2804,03849233669
4665748;1;2;1;70;11;8;48;1; ;2;9;4; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;06;06;85;1;1;8520;07;11;4235,65908710816
4665750;1;1;1;70;11;52;48;1; ;2;350;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;15;92;1;2;9249;07;11;2833,75274888743
4665752;1;4;1;70;11;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;39; ; ;1;1; ;07;11;2199,72444237978
4665758;1;2;1;70;11;4;25;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;390000;781242;2; ;34;03;51;1;1;5125;07;11;2930,04709482608
4665810;1;3;1;70;13;12;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;58;58;74;1;1;7492;07;13;413,258414174525
4665826;1;1;1;70;13;26;48;1; ;2;78;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;21;21;70;1;2;7020;07;13;364,44598487343
4665885;1;2;1;70;13;20;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;2;5529;07;13;425,830586685124
4665886;1;7;1;70;13;30;48;1; ;2;30;4; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;41;52;1;2;5244;07;13;213,41892424159
4665909;1;1;1;70;13;32;48;1; ;2;32;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;2;8041;07;13;414,809803210338
4665911;1;4;1;70;13;4;40;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;98; ; ;1;1; ;07;13;406,780127953394
4665915;1;3;1;70;13;26;48;1; ;2;26;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;33;33;70;1;2;7020;07;13;297,868862927396
4665928;1;2;1;70;13;6;48;1; ;2;10;1; ;9;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;98;2; ;33;33;52;1;1;5211;07;13;437,119641960478
4665932;1;2;1;70;13;12;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;1;5529;07;13;368,655764316029
4665936;1;3;1;70;13;8;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;19; ; ;1;1; ;07;13;375,466768348216
4665956;1;4;1;70;13;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;98;2; ;58;58;74;1;1;7492;07;13;296,852958009471
4665965;1;1;1;70;13;24;40;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5211;07;13;364,44598487343
4666053;1;2;1;70;17;8;48;1; ;2;96;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;15;1;1;1530;07;17;291,148897849085
4666061;1;3;1;70;17;4;24;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;70;70;29;1;1;2930;07;17;167,114686607271
4666068;1;2;1;70;17;16;48;3; ;2;16;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;2;9500;07;17;185,572662218663
4666069;1;3;1;70;17;20;40;1; ;2;20;1; ;9;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;1;19;19;64;1;2;6421;07;17;265,159316097897
4666071;1;2;1;70;17;52;48;1; ;2;104;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;2;5233;07;17;185,572662218663
4666072;1;2;1;70;17;104;48;1; ;2;204;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5234;07;17;217,42254611743
4666086;1;4;1;70;17;4;48;1; ;2;208;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;38;64;1;1;6421;07;17;245,497210649076
4666096;1;3;1;70;17;130;48;1; ;2;130;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1500000;2; ;07;07;85;1;2;8511;07;17;187,313330515389
4666101;1;1;1;70;17;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;781242;2; ;53;53;55;1;1;5521;07;17;524,748850694332
4666107;1;4;1;70;17;2;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5211;07;17;142,873676117993
4666109;1;1;1;70;17;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;45; ; ;1;1; ;07;17;162,889145916264
4666116;1;2;1;70;17;100;48;1; ;2;384;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;95;1;2;9500;07;17;167,114686607271
4666120;1;2;1;70;17;3;48;1; ;2;3;1; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;450000;781242;2; ;45;54;95;1;1;9500;07;17;379,214251669277
4666120;1;4;1;70;17;2;16;1; ;2;6;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;92;22;1;1;2212;07;17;379,214251669277
4666132;1;3;1;70;17;20;48;1; ;2;20;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;38;38;64;1;2;6421;07;17;371,145324437326
4666139;1;3;1;70;17;2;40;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;1;8043;07;17;159,611720037936
4666148;1;5;1;70;17;60;48;1; ;2;40;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;93;45;52;1;2;5211;07;17;104,323369978213
4666165;1;2;1;70;17;4;48;1; ;2;4;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;84;84;50;1;1;5020;07;17;170,498019325753
4666166;1;1;1;70;17;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;44;44;64;1;1;6421;07;17;272,898802770079
4666178;1;2;1;70;17;60;48;1; ;2;60;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;38;13;80;1;2;8043;07;17;147,423941587989
4666186;1;3;1;70;17;24;48;1; ;2;44;1; ;9;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;38;64;1;2;6421;07;17;171,770858917421
4666191;1;3;1;70;17;1;16;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;200000; ; ;53; ; ;1;1; ;07;17;212,582367691028
4666199;1;3;1;70;17;4;50;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;45;52;1;1;5234;07;17;161,246481494508
4666212;1;3;1;70;17;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;1; ;07;17;185,487491983786
4666222;1;2;1;70;17;3;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;45;51;1;1;5139;07;17;188,955994937145
4666240;1;1;1;70;17;20;48;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;2;9500;07;17;300,867560461572
4666248;1;1;1;70;17;100;48;1; ;2;960;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;54;95;1;2;9500;07;17;280,624520426172
4666248;1;2;1;70;17;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;97; ; ;1;1; ;07;17;280,624520426172
4666251;1;4;1;70;17;24;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;40;1;2;4010;07;17;143,304307737137
4666258;1;3;1;70;17;24;48;1; ;2;25;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;74;1;2;7412;07;17;171,770858917421
