DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480;P7480S1;P7480S3;P7480S4;P7480S5;P7480S6;P7480S7;P7480S8;P7480S9;P7480S10;P7480S11;P7480S1A1;P7480S3A1;P7480S4A1;P7480S5A1;P7480S6A1;P7480S7A1;P7480S8A1;P7480S9A1;P7480S10A1;P7480S11A1;clase;MES;DPTO;fex_c_2011
2484934;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;3;14; ;14; ; ; ; ; ; ;2;07;27;671,335335707025
2484934;1;3;1;90; ;1;1;2;1;2;2;2;2;2;2;3;7; ;7; ; ; ; ; ; ;2;07;27;671,335335707025
2484934;1;4;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;14; ; ; ; ; ; ;2;07;27;671,335335707025
2484935;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;5;28; ;21; ; ; ; ; ; ;2;07;27;730,038191170478
2484935;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;4;21; ;21; ; ; ; ; ; ;2;07;27;730,038191170478
2484936;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;5;14; ; ; ; ; ; ; ; ;2;07;27;819,39326763493
2484936;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;3;30; ; ; ; ; ; ; ; ;2;07;27;819,39326763493
2484937;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;2;07;27;695,957227799535
2484939;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;5;7; ; ; ; ; ; ; ; ;2;07;27;693,229633233773
2484939;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;7;28; ; ; ; ; ; ; ; ;2;07;27;693,229633233773
2484940;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;5;30; ; ; ; ; ; ; ; ;2;07;27;685,149691531389
2484940;1;2;1;90; ;1;2;2;2;2;2;2;2;2;2;3; ; ; ; ; ; ; ; ; ;2;07;27;685,149691531389
2484940;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;3;14; ; ; ; ; ; ; ; ;2;07;27;685,149691531389
2484941;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;5;28; ;7; ; ; ; ; ; ;2;07;27;795,707059666921
2484941;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;07;27;795,707059666921
2484942;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;5;7; ; ; ; ; ; ; ; ;2;07;27;835,660955779368
2484942;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;3;30; ;14; ; ; ; ; ; ;2;07;27;835,660955779368
2484942;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;3;7; ; ; ; ; ; ; ; ;2;07;27;835,660955779368
2484943;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;4;14; ;7; ; ; ; ; ; ;2;07;27;795,652287189246
2484943;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;5;35; ;21; ; ; ; ; ; ;2;07;27;795,652287189246
2484944;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;7;28; ;21; ; ; ; ; ; ;2;07;27;491,795703486059
2484945;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;7;35; ;25; ; ; ; ; ; ;2;07;27;594,05747710335
2484946;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;4;7; ; ; ; ; ; ; ; ;2;07;27;730,038191170478
2484946;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;3;30; ;7; ; ; ; ; ; ;2;07;27;730,038191170478
2484947;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;14; ; ; ; ; ; ; ; ;2;07;27;772,891102099473
2484948;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;3;7; ; ; ; ; ; ; ; ;2;07;27;886,79927409496
2484948;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;7;35; ; ; ; ; ; ; ; ;2;07;27;886,79927409496
2484948;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;2;7; ; ; ; ; ; ; ; ;2;07;27;886,79927409496
2484948;1;4;1;90; ;1;1;2;2;2;2;2;2;2;2;2;7; ; ; ; ; ; ; ; ;2;07;27;886,79927409496
2484950;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;2;7; ;7; ; ; ; ; ; ;2;07;27;704,122428984519
2484950;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;5;21; ;14; ; ; ; ; ; ;2;07;27;704,122428984519
2484950;1;3;1;90; ;1;1;2;1;2;2;2;2;2;2;7;14; ;7; ; ; ; ; ; ;2;07;27;704,122428984519
2484950;1;4;1;90; ;1;1;2;1;2;2;2;2;2;2;5;21; ;14; ; ; ; ; ; ;2;07;27;704,122428984519
2484950;1;5;1;90; ;1;1;2;2;2;2;2;2;2;2;2;7; ; ; ; ; ; ; ; ;2;07;27;704,122428984519
2484951;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;3;21; ; ; ; ; ; ; ; ;2;07;27;953,582071260796
2484952;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;2;7; ; ; ; ; ; ; ; ;2;07;27;819,39326763493
2484952;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;5;21; ; ; ; ; ; ; ; ;2;07;27;819,39326763493
2484953;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;3;14; ; ; ; ; ; ; ; ;2;07;27;819,39326763493
2484953;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;7;28; ; ; ; ; ; ; ; ;2;07;27;819,39326763493
2484954;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;3;7; ; ; ; ; ; ; ; ;2;07;27;816,665673069168
2484954;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;5;28; ; ; ; ; ; ; ; ;2;07;27;816,665673069168
2484954;1;3;1;90; ;1;2;2;2;2;2;2;2;2;2;5; ; ; ; ; ; ; ; ; ;2;07;27;816,665673069168
2484955;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;3;7; ;7; ; ; ; ; ; ;2;07;27;801,042042596832
2484955;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;7;35; ;21; ; ; ; ; ; ;2;07;27;801,042042596832
2484956;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;4;7; ; ; ; ; ; ; ; ;2;07;27;753,724399138487
2484956;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;3;40; ;14; ; ; ; ; ; ;2;07;27;753,724399138487
2484957;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;5;28; ;14; ; ; ; ; ; ;2;07;27;500,735708457361
2484957;1;3;1;90; ;1;1;2;1;2;2;2;2;2;2;3;21; ;35; ; ; ; ; ; ;2;07;27;500,735708457361
2484958;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;5;7; ; ; ; ; ; ; ; ;2;07;27;678,699083052922
2484958;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;5;48; ;7; ; ; ; ; ; ;2;07;27;678,699083052922
2484958;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;2;7; ; ; ; ; ; ; ; ;2;07;27;678,699083052922
2484959;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;5;21; ; ; ; ; ; ; ; ;2;07;27;798,895286309532
2484959;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;2;14; ; ; ; ; ; ; ; ;2;07;27;798,895286309532
2484959;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;2;7; ; ; ; ; ; ; ; ;2;07;27;798,895286309532
2484960;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;843,024703125265
2484960;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;2;07;27;843,024703125265
2484961;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;3;28; ; ; ; ; ; ; ; ;2;07;27;961,824590180525
2484961;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;2;7; ; ; ; ; ; ; ; ;2;07;27;961,824590180525
2484961;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;3;5; ; ; ; ; ; ; ; ;2;07;27;961,824590180525
2484962;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;3;21; ; ; ; ; ; ; ; ;2;07;27;1096,01339380639
2484962;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;4;21; ; ; ; ; ; ; ; ;2;07;27;1096,01339380639
2484963;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;5;28; ; ; ; ; ; ; ; ;2;07;27;819,39326763493
2484963;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;3;14; ; ; ; ; ; ; ; ;2;07;27;819,39326763493
2484964;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;3;5; ; ; ; ; ; ; ; ;2;07;27;693,229633233773
2484964;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;3;28; ; ; ; ; ; ; ; ;2;07;27;693,229633233773
2484965;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;3;7; ; ; ; ; ; ; ; ;2;07;27;812,887886678789
2484965;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;7;35; ;21; ; ; ; ; ; ;2;07;27;812,887886678789
2484966;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;5; ; ; ; ; ; ;2;07;27;812,887886678789
2484966;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;4;28; ;21; ; ; ; ; ; ;2;07;27;812,887886678789
2484967;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;07;27;777,355834628822
2484967;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;35; ;21; ; ; ; ; ; ;2;07;27;777,355834628822
2484968;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;2;07;27;706,351983202468
2484968;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;6;56; ;21; ; ; ; ; ; ;2;07;27;706,351983202468
2484969;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;07;27;795,707059666921
2484969;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;5;28; ; ; ; ; ; ; ; ;2;07;27;795,707059666921
2484970;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;5;28; ; ; ; ; ; ; ; ;2;07;27;613,568164368073
2484970;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;07;27;613,568164368073
2484970;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;07;27;613,568164368073
2484971;1;1;1;90; ;1;2;2;2;2;2;2;2;2;2;4; ; ; ; ; ; ; ; ; ;2;07;27;997,356642230491
2484971;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;5;35; ; ; ; ; ; ; ; ;2;07;27;997,356642230491
2484971;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;997,356642230491
2484973;1;1;1;90; ;1;2;2;2;2;2;2;2;2;2;14; ; ; ; ; ; ; ; ; ;2;07;27;561,768424173669
2484973;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;20; ; ; ; ; ; ; ; ;2;07;27;561,768424173669
2484974;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;1038,58704422968
2484974;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;14;30; ;20; ; ; ; ; ; ;2;07;27;1038,58704422968
2484974;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;07;27;1038,58704422968
2484974;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;07;27;1038,58704422968
2484975;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;07;27;752,276473000964
2484975;1;2;1;90; ;1;1;2;2;1;2;2;2;2;2;14;30; ; ;10; ; ; ; ; ;2;07;27;752,276473000964
2484975;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;752,276473000964
2484976;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;2;07;27;720,681743581356
2484976;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;720,681743581356
2484976;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;14; ; ; ; ; ; ;2;07;27;720,681743581356
2484977;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;20; ; ; ; ; ; ; ; ;2;07;27;953,582071260796
2484978;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;669,759078081621
2484978;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;14;21; ;14; ; ; ; ; ; ;2;07;27;669,759078081621
2484979;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;7; ; ; ; ; ; ;2;07;27;735,373174100389
2484979;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;10;30; ;14; ; ; ; ; ; ;2;07;27;735,373174100389
2484980;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;07;27;693,229633233773
2484980;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;7; ; ; ; ; ; ; ; ;2;07;27;693,229633233773
2484981;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;07;27;638,702298473606
2484981;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;7;14; ; ; ; ; ; ; ; ;2;07;27;638,702298473606
2484982;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;30; ; ; ; ; ; ; ; ;2;07;27;819,39326763493
2484982;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;4;20; ; ; ; ; ; ; ; ;2;07;27;819,39326763493
2484984;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;14;7; ; ; ; ; ; ; ; ;2;07;27;772,891102099473
2484985;1;1;1;90; ;1;2;2;2;2;2;2;2;2;2;7; ; ; ; ; ; ; ; ; ;2;07;27;954,62172317281
2484985;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;20; ;14; ; ; ; ; ; ;2;07;27;954,62172317281
2484985;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;07;27;954,62172317281
2484985;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;954,62172317281
2484986;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;843,024703125265
2484986;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;20; ; ; ; ; ; ; ; ;2;07;27;843,024703125265
2484987;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;14; ; ; ; ; ; ;2;07;27;550,959191026361
2484988;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;4; ; ; ; ; ; ; ; ;2;07;27;693,229633233773
2484988;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;30; ; ; ; ; ; ; ; ;2;07;27;693,229633233773
2484989;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;07;27;961,824590180525
2484989;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;7;21; ; ; ; ; ; ; ; ;2;07;27;961,824590180525
2484989;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;961,824590180525
2484990;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;915,322424645067
2484990;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;7;14; ; ; ; ; ; ; ; ;2;07;27;915,322424645067
2484991;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;7;20; ;14; ; ; ; ; ; ;2;07;27;594,05747710335
2484992;1;1;1;90; ;1;2;2;2;2;2;2;2;2;2;14; ; ; ; ; ; ; ; ; ;2;07;27;695,957227799535
2484993;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;07;27;950,854476695034
2484993;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;7; ; ; ; ; ; ; ; ;2;07;27;950,854476695034
2484995;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;4;7; ; ; ; ; ; ; ; ;2;07;27;695,957227799535
2484996;1;1;1;90; ;1;2;2;2;2;2;2;2;2;2;7; ; ; ; ; ; ; ; ; ;2;07;27;819,39326763493
2484996;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;7; ; ; ; ; ; ;2;07;27;819,39326763493
2484997;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;7;21; ;4; ; ; ; ; ; ;2;07;27;575,761024542926
2484998;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;14;30; ;14; ; ; ; ; ; ;2;07;27;706,351983202468
2484998;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;07;27;706,351983202468
2484999;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;7; ;14; ; ; ; ; ; ;2;07;27;929,895863292787
2485000;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;07;27;747,219018182346
2485000;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;7;30; ;21; ; ; ; ; ; ;2;07;27;747,219018182346
2485001;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;669,543425265764
2485001;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;30; ; ; ; ; ; ; ; ;2;07;27;669,543425265764
2485002;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;772,891102099473
2485003;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;30; ; ; ; ; ; ; ; ;2;07;27;693,229633233773
2485003;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;07;27;693,229633233773
2485004;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;753,724399138487
2485004;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;35; ;14; ; ; ; ; ; ;2;07;27;753,724399138487
2485005;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;07;27;777,410607106497
2485005;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;14; ; ; ; ; ; ;2;07;27;777,410607106497
2485006;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;30; ; ; ; ; ; ; ; ;2;07;27;695,957227799535
2485007;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;30; ; ; ; ; ; ;2;07;27;552,074816574916
2485008;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;7; ; ; ; ; ; ;2;07;27;672,271019831526
2485009;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;14; ; ; ; ; ; ;2;07;27;672,271019831526
2485010;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;7; ;7; ; ; ; ; ; ;2;07;27;772,891102099473
2485011;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;854,870547207222
2485011;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;20; ; ; ; ; ; ;2;07;27;854,870547207222
2485012;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;872,469513716072
2485012;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;30; ; ; ; ; ; ; ; ;2;07;27;872,469513716072
2485012;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;07;27;872,469513716072
2485013;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;07;27;848,783305748063
2485013;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;20; ; ; ; ; ; ;2;07;27;848,783305748063
2485013;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;07;27;848,783305748063
2485014;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;20; ; ; ; ; ; ;2;07;27;1005,54438867254
2485014;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;07;27;1005,54438867254
2485014;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;07;27;1005,54438867254
2485014;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;07;27;1005,54438867254
2485014;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;07;27;1005,54438867254
2485015;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;07;27;919,841929652091
2485015;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;10;14; ;7; ; ; ; ; ; ;2;07;27;919,841929652091
2485015;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;07;27;919,841929652091
2485016;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;14;7; ; ; ; ; ; ; ; ;2;07;27;802,833953038093
2485016;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;7;30; ;7; ; ; ; ; ; ;2;07;27;802,833953038093
2485016;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;07;27;802,833953038093
2485016;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;07;27;802,833953038093
2485017;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;07;27;669,543425265764
2485017;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;7; ; ; ; ; ; ;2;07;27;669,543425265764
2485019;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;07;27;953,582071260796
2485020;1;1;1;90; ;1;1;2;2;1;2;2;2;2;2;14;14; ; ;14; ; ; ; ; ;2;07;27;561,768424173669
2485020;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;21; ; ; ; ; ; ; ; ;2;07;27;561,768424173669
2485021;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;07;27;819,39326763493
2485021;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;28; ; ; ; ; ; ; ; ;2;07;27;819,39326763493
2485022;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;07;27;954,62172317281
2485022;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;7;14; ;14; ; ; ; ; ; ;2;07;27;954,62172317281
2485022;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;954,62172317281
2485022;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;954,62172317281
2485023;1;1;1;90; ;2;1;2;2;1;2;2;2;2;2; ;14; ; ;14; ; ; ; ; ;2;07;27;873,920602395097
2485023;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;07;27;873,920602395097
2485024;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;14;14; ; ; ; ; ; ; ; ;2;07;27;695,957227799535
2485025;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;14; ; ; ; ; ; ;2;07;27;544,871949567202
2485025;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;544,871949567202
2485026;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;07;27;1080,56970475811
2485026;1;2;1;90; ;2;1;2;1;1;2;2;2;2;2; ;14; ;14;14; ; ; ; ; ;2;07;27;1080,56970475811
2485026;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;7; ;7; ; ; ; ; ; ;2;07;27;1080,56970475811
2485026;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;1080,56970475811
2485027;1;1;1;90; ;2;1;2;2;2;2;2;2;2;1; ;7; ; ; ; ; ; ; ;7;2;07;27;770,905226150356
2485027;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;21; ; ; ; ; ; ;2;07;27;770,905226150356
2485028;1;1;1;90; ;2;1;2;1;2;2;2;2;2;1; ;7; ;7; ; ; ; ; ;7;2;07;27;777,410607106497
2485028;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;21; ; ; ; ; ; ;2;07;27;777,410607106497
2485030;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;21; ;28; ; ; ; ; ; ;2;07;27;1130,79318732711
2485030;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;1130,79318732711
2485030;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;07;27;1130,79318732711
2485031;1;1;1;90; ;2;1;2;1;2;2;2;2;2;1; ;28; ;21; ; ; ; ; ;7;2;07;27;601,184370474522
2485031;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;601,184370474522
2485031;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;7; ;7; ; ; ; ; ; ;2;07;27;601,184370474522
2485032;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;770,905226150356
2485032;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;28; ; ; ; ; ; ;2;07;27;770,905226150356
2485033;1;1;1;90; ;2;1;2;2;2;2;2;2;2;1; ;7; ; ; ; ; ; ; ;7;2;07;27;753,724399138487
2485033;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;21; ; ; ; ; ; ;2;07;27;753,724399138487
2485034;1;1;1;90; ;2;1;2;2;2;2;2;2;2;1; ;7; ; ; ; ; ; ; ;7;2;07;27;777,410607106497
2485034;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;7; ; ; ; ; ; ;2;07;27;777,410607106497
2485035;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;07;27;618,419969964065
2485035;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;21; ; ; ; ; ; ;2;07;27;618,419969964065
2485035;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;7; ;7; ; ; ; ; ; ;2;07;27;618,419969964065
