PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSCY;DSI;P7250;P7280;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7330;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20221144;11;2022;7246910;1;1;1;70;08;1;935.76409459;08;;2;1;18;1;;;48;1200000;1;;60;0;7;RECEPCIONISTA DE UNA CLINICA;1;4;2;2;;2;;4227;4226;86;8610
20221144;11;2022;7246910;1;2;1;70;08;1;935.76409459;08;;2;1;68;1;;;40;1400000;1;;30;0;8;CONDUCTOR DE VOLQUETA;1;9;2;2;;2;;8332;8332;49;4923
20221144;11;2022;7246912;1;1;1;70;08;1;582.01214625;08;1;;;;;;;;;1;;240;0;5;ASISTENCIA ADMINISTRATIVA CONTESTABA TELEFONO ATENDIA LOS RECLAMOS Y SUGERENCIAS DE LOS PACIENTES;2;10;2;3;;2;;.;4110;86;8610
20221144;11;2022;7246912;1;2;1;70;08;1;582.01214625;08;1;;;;;;;;;1;;280;0;5;ASESOR COMERCIAL ENCARGADO DE ATENDER LAS  NECESIDADES DE LOS CLIENTES;1;10;2;2;;2;;.;3322;64;6412
20221144;11;2022;7246912;1;3;1;70;08;1;582.01214625;08;1;;;;;;;;;1;;240;0;7;ADMINISTRABA FLORISTERIA ATENDIA A LOS CLIENTES RECIBIA Y DESPACHABA PEDIDOS;4;2;2;3;;2;;.;1420;47;4774
20221144;11;2022;7246914;1;3;1;70;08;1;773.58020502;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246916;1;1;1;70;08;1;828.50019298;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246916;1;4;1;70;08;1;828.50019298;08;;2;1;52;1;;;48;1000000;2;;;;;.;;;;2;;2;;5223;;;
20221144;11;2022;7246917;1;1;1;70;08;1;660.28148615;08;1;;;;;;;;;1;;98;0;3;PRESTAR SERVICIO EN DIFERENTES VIVIENDAS COMO DOMESTICA POR DIAS;4;1;2;2;;2;;.;9111;81;8121
20221144;11;2022;7246917;1;2;1;70;08;1;660.28148615;08;1;;;;;;;;;1;;72;1;7;TECNICA ADMINISTRATIVA SE ENCARGA DE REVISAR LOS PROCESOS ADMINISTRATIVOS DE LA EMPRESA;2;10;2;2;;2;;.;3343;86;8610
20221144;11;2022;7246918;1;1;1;70;08;1;771.1700163;08;;1;1;2;1;;;10;1200000;1;;0;2;7;SUPERVISOR DE PRODUCCION DE ACEITES VEGETALES;1;8;2;1;1;1;1500000;3122;3122;10;1030
20221144;11;2022;7246918;1;2;1;70;08;1;771.1700163;08;1;;;;;2;5;;1500000;1;;60;3;3;DOCENTE DE BIOLOGIA DE BASICA SECUNDARIA;1;6;2;2;;2;;.;2330;85;8530
20221144;11;2022;7246919;1;1;1;70;08;1;802.96047534;08;1;;;;;;;;;1;;360;1;5;OPTIMIZAR LOS PROCESOS DE EXPLORACION PERFORACION  Y PRODUCCION  DE PETROLEO;1;10;2;1;1;2;;.;2146;06;0610
20221144;11;2022;7246919;1;2;1;70;08;1;802.96047534;08;1;;;;;;;;;1;;360;1;5;ASESORIA CONSULTORIA AL PERSONAL DE RECURSO HUMANO;1;10;2;3;;2;;.;2423;36;3600
20221144;11;2022;7246921;1;1;1;70;08;1;728.01648045;08;1;;;;;;;;;1;;240;2;5;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20221144;11;2022;7246921;1;3;1;70;08;1;728.01648045;08;1;;;;;1;;48;1500000;1;;0;1;9;AUXILIAR DE INSTALACION DE REDES ELECTRICAS;1;2;2;2;;1;1000000;.;7411;41;4111
20221144;11;2022;7246921;1;4;1;70;08;1;728.01648045;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246924;1;3;1;70;08;1;682.25612387;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246925;1;2;1;70;08;1;753.90304122;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246927;1;3;1;70;08;1;954.96236034;08;1;;;;;1;;48;1100000;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246929;1;2;1;70;08;1;596.3219065;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246931;1;1;1;70;08;1;565.93619069;08;1;;;;;1;;24;1800000;1;;19;3;7;AUXILIAR DE FACTURACION;1;6;2;2;;2;;.;4311;20;2011
20221144;11;2022;7246934;1;1;1;70;08;1;574.20643873;08;1;;;;;;;;;1;;204;1;5;MECANICO DE MOTORES DIESEL;1;10;2;3;;2;;.;7231;05;0510
20221144;11;2022;7246935;1;1;1;70;08;1;509.82697967;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246935;1;2;1;70;08;1;509.82697967;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246935;1;3;1;70;08;1;509.82697967;08;1;;;;;2;5;;1200000;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246936;1;1;1;70;08;1;507.39074376;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246937;2;2;2;70;08;1;552.79525534;08;;1;1;12;3;;;48;1000000;2;;;;;.;;;;2;;2;;9112;;;
20221144;11;2022;7246938;1;2;1;70;08;1;715.41450824;08;1;;;;;;;;;1;;24;2;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20221144;11;2022;7246939;1;4;1;70;08;1;957.70041926;08;;2;1;52;1;;;48;1000000;1;;15;0;8;TOMAR MUESTRAS DE COVID;1;9;2;2;;2;;5321;5321;86;8699
20221144;11;2022;7246939;1;5;1;70;08;1;957.70041926;08;;1;1;8;1;;;48;1000000;1;;2;0;6;MOTOTAXISTA TRANSPORTAR PERSONAS EN MOTO;4;1;2;2;;2;;5223;8321;49;4921
20221144;11;2022;7246939;1;9;1;70;08;1;957.70041926;08;;1;1;3;1;;;40;1000000;1;;0;3;6;MESERA ATENDER CLIENTES Y LLEVAR PEDIDOS A LA MESA;1;6;2;2;;1;400000;5131;5131;56;5611
20221144;11;2022;7246940;1;1;1;70;08;1;521.37791518;08;;1;1;8;3;;;48;450000;1;;2;4;3;LAVAR PLANCHAR ASEO GENERAL DE LA VIVIENDA  CUDADO DE  NIÑO;3;1;2;2;;2;;9111;9111;97;9700
20221144;11;2022;7246942;1;2;1;70;08;1;636.79169071;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246942;1;3;1;70;08;1;636.79169071;08;1;;;;;;;;;1;;120;0;4;OFICIOS VARIOS BARRER TRAPEAR HACER ASEO;4;1;2;2;;2;;.;9111;81;8121
20221144;11;2022;7246942;1;4;1;70;08;1;636.79169071;08;1;;;;;;;;;1;;36;0;4;VENDIA HELADOS DE MANERA AMBULANTE;4;1;2;2;;2;;.;5212;47;4781
20221144;11;2022;7246942;1;5;1;70;08;1;636.79169071;08;;1;1;3;4;;;40;600000;1;;0;3;8;AYUDANTE DE ALBAÑILERIA PEGAR BLOQUES LEVANTAR PAREDES;4;2;2;2;;2;;9313;9313;41;4111
20221144;11;2022;7246942;2;2;2;70;08;1;636.79169071;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246944;1;1;1;70;08;1;719.1428515;08;1;;;;;;;;;1;;228;2;5;CONDUCTOR DE TAXIS;4;1;2;3;;2;;.;8324;49;4921
20221144;11;2022;7246944;1;2;1;70;08;1;719.1428515;08;1;;;;;;;;;1;;120;1;4;MODISTA;4;1;2;2;;2;;.;7531;95;9529
20221144;11;2022;7246944;1;3;1;70;08;1;719.1428515;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246945;1;2;1;70;08;1;507.39074376;08;1;;;;;2;5;;1200000;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246945;1;3;1;70;08;1;507.39074376;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246947;1;2;1;70;08;1;846.07020356;08;1;;;;;;1;;1000000;1;;84;0;7;VENDEDORA DE MOSTRADOR;1;10;2;2;;2;;.;5223;61;6190
20221144;11;2022;7246947;1;3;1;70;08;1;846.07020356;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246949;1;1;1;70;08;1;843.25096292;08;1;;;;;2;5;;1200000;1;;168;0;5;CONDUCTOR DE TAXI;4;1;2;3;;2;;.;8324;49;4921
20221144;11;2022;7246951;1;2;1;70;08;1;512.21208264;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246952;1;1;1;70;08;1;716.31033863;08;1;;;;;;;;;1;;0;2;4;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20221144;11;2022;7246952;1;3;1;70;08;1;716.31033863;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246952;1;5;1;70;08;1;716.31033863;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246953;1;4;1;70;08;1;507.39074376;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246953;1;5;1;70;08;1;507.39074376;08;1;;;;;;;;;1;;168;2;5;GUARDA DE SEGURIDAD;1;10;2;3;;2;;.;5414;21;2100
20221144;11;2022;7246953;1;6;1;70;08;1;507.39074376;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246955;1;1;1;70;08;1;603.85319824;08;1;;;;;1;;40;1000000;1;;4;0;8;HACER LIMPIEZA Y ASEO EN LAS INSTALACIONES  OFICINAS Y BAÑOS DE LA EMPRESA;1;10;2;2;;2;;.;9112;62;6201
20221144;11;2022;7246955;1;2;1;70;08;1;603.85319824;08;1;;;;;1;;72;1000000;1;;96;0;6;CONDUCTOR TRANSPORTE TERRESTRE INTERMUNICIPAL DE PASAJEROS EN VEHICULO PARTICULAR BUS;1;10;2;2;;2;;.;8331;52;5221
20221144;11;2022;7246955;1;3;1;70;08;1;603.85319824;08;1;;;;;2;3;;1000000;1;;4;0;8;RECEPTORA TELEFONICA EN ELECCIONES PRESIDENCIALES  RECIBIR LLAMADAS DE CANTIDAD DE VOTOS DE LOS DIFERENTES CANDIDATOS Y DIGITAR BASES DE DATOS;1;10;2;2;;2;;.;4223;62;6201
20221144;11;2022;7246956;1;2;1;70;08;1;400.40683402;08;1;;;;;2;5;;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246956;1;3;1;70;08;1;400.40683402;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246957;1;2;1;70;08;1;553.77412981;08;1;;;;;1;;40;1000000;1;;144;0;7;OPERARIA DE MAQUINAS OPERAR LAS MAQUINAS PARA ELABORAR LOS GLOBOS Y RECOGER LA PRODUCCION;1;10;2;2;;2;;.;8142;22;2229
20221144;11;2022;7246958;1;2;1;70;08;1;651.45925127;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246958;1;3;1;70;08;1;651.45925127;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246959;1;2;1;70;08;1;613.38012324;08;;2;1;40;1;;;48;1000000;1;;36;5;3;VENDEDORA DE ROPA FEMENINA MASCULINA AL POR MENOR;1;5;2;2;;2;;5230;5223;47;4771
20221144;11;2022;7246960;1;2;1;70;08;1;507.18375904;08;1;;;;;;;;;1;;72;1;3;COMERCIANTE VENDEDORA PRODUCTOS AZUCARADOS GASEOSAS JUGOS NATURALES;1;2;2;2;;2;;.;5246;56;5619
20221144;11;2022;7246960;1;3;1;70;08;1;507.18375904;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246960;1;4;1;70;08;1;507.18375904;08;;1;1;8;1;;;48;900000;2;;;;;.;;;;2;;2;;5223;;;
20221144;11;2022;7246961;1;4;1;70;08;1;511.62568269;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246961;1;5;1;70;08;1;511.62568269;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246962;1;1;1;70;08;1;865.39954626;08;1;;;;;;;;;1;;252;1;5;DOCENTE DE BASICA PRIMARIA;2;10;2;3;;2;;.;2341;85;8530
20221144;11;2022;7246962;1;2;1;70;08;1;865.39954626;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246963;2;2;2;70;08;1;699.06401413;08;1;;;;;;;;;1;;60;2;7;VENDEDORA POR ROPA PARA DAMAS Y CABALLROS POR CATALOGO;4;1;2;2;;2;;.;3322;47;4792
20221144;11;2022;7246964;1;5;1;70;08;1;792.31586754;08;1;;;;;;;;;1;;60;0;5;VIGILANTE;1;10;2;3;;2;;.;5414;35;3511
20221144;11;2022;7246965;1;1;1;70;08;1;717.00285531;08;1;;;;;;;;;1;;24;0;3;LIMPIAR BARRER TRAPEAR COCINAR;3;1;2;2;;2;;.;9111;97;9700
20221144;11;2022;7246965;1;2;1;70;08;1;717.00285531;08;1;;;;;;;;;1;;300;0;4;MANTENIMIENTO DE MOTORES Y MAQUINAS DE BARCOS O BUQUES;1;10;2;3;;2;;.;7232;50;5012
20221144;11;2022;7246966;1;1;1;70;08;1;865.39954626;08;1;;;;;;;;;1;;360;1;3;MODISTA;4;1;2;2;;2;;.;7531;14;1410
20221144;11;2022;7246968;1;1;1;70;08;1;402.57182901;08;1;;;;;;;;;1;;12;2;6;VENDEDORA DE HELADOS;4;1;2;2;;2;;.;5223;47;4724
20221144;11;2022;7246968;1;2;1;70;08;1;402.57182901;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246968;1;5;1;70;08;1;402.57182901;08;1;;;;;1;;48;500000;1;;2;0;3;ATENCION AL CLIENTE Y PREPARACION DE ALIMENTOS EN RESTAURANTE;1;3;2;2;;2;;.;5131;56;5611
20221144;11;2022;7246968;1;8;1;70;08;1;402.57182901;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246970;1;4;1;70;08;1;518.6865267;08;;1;1;8;4;;;36;1000000;2;;;;;.;;;;2;;2;;5221;;;
20221144;11;2022;7246970;1;5;1;70;08;1;518.6865267;08;1;;;;;1;;40;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246972;1;1;1;70;08;1;1709.8434743;08;1;;;;;2;5;;2000000;1;;72;2;3;CONTADOR PUBLICO;4;1;2;2;;2;;.;2411;69;6920
20221144;11;2022;7246973;1;2;1;70;08;1;533.17829949;08;;2;1;28;1;;;48;1700000;1;;8;1;3;ENFERMERA JEFE;1;7;2;2;;2;;1342;1342;86;8621
20221144;11;2022;7246975;1;2;1;70;08;1;932.46974662;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246975;1;7;1;70;08;1;932.46974662;08;;2;1;36;1;;;48;1200000;1;;10;0;7;AYUDANTE DE ALBAÑILERIA;4;2;2;2;;2;;9112;9313;41;4111
20221144;11;2022;7246975;1;10;1;70;08;1;932.46974662;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246976;1;1;1;70;08;1;846.07020356;08;;2;1;259;1;;;40;1190000;1;;15;2;6;VENDER TELEFONICAMENTE PLANES DE SALUD;1;10;2;2;;2;;5221;3322;86;8621
20221144;11;2022;7246976;1;3;1;70;08;1;846.07020356;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246977;1;1;1;70;08;1;578.99104416;08;1;;;;;2;5;;800000;1;;24;0;9;HACER LIMPIEZA A VARIOS HOGARES;4;1;2;2;;2;;.;9112;81;8121
20221144;11;2022;7246977;2;1;2;70;08;1;578.99104416;08;1;;;;;;;;;1;;48;2;5;SOLDADOR ELECTRICO MANTENIMIENTO DE REJAS DE HIERRO;1;9;2;3;;2;;.;7212;25;2511
20221144;11;2022;7246978;2;2;2;70;08;1;657.17934097;08;;2;1;90;1;;;48;1000000;1;;36;5;6;AYUDANTE DE ALBAÑIL;4;3;2;2;;2;;9313;9313;41;4111
20221144;11;2022;7246980;1;1;1;70;08;1;418.07167163;08;;2;1;16;3;;;48;600000;1;;4;0;1;OFICIOS VARIOS BARRER TRAPEAR LIMPIAR;4;1;2;2;;2;;9111;9111;81;8121
20221144;11;2022;7246980;2;2;2;70;08;1;418.07167163;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246983;1;2;1;70;08;1;924.38945963;08;1;;;;;;;;;1;;624;0;3;VENDEDORA DETRAS DE MOSTRADOR DE ARTICULOS DE MODISTERIA;1;8;2;2;;2;;.;5223;47;4751
20221144;11;2022;7246986;1;2;1;70;08;1;819.48124823;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246986;1;4;1;70;08;1;819.48124823;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246987;1;2;1;70;08;1;763.01601405;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246987;1;3;1;70;08;1;763.01601405;08;;2;1;52;1;;;42;1000000;1;;18;0;6;VENDEDORA DE MOSTRADOR;1;3;2;2;;2;;5223;5223;47;4773
20221144;11;2022;7246989;1;2;1;70;08;1;456.91093407;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246990;1;2;1;70;08;1;737.4113902;08;1;;;;;2;5;;500000;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246990;1;4;1;70;08;1;737.4113902;08;;2;1;48;1;;;56;1100000;2;;;;;.;;;;2;;2;;5223;;;
20221144;11;2022;7246990;1;5;1;70;08;1;737.4113902;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246991;1;1;1;70;08;1;1658.495067;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246992;1;1;1;70;08;1;797.50894268;08;1;;;;;;;;;1;;48;5;9;EMPLEADO DOMESTICO;3;1;2;2;;2;;.;9111;97;9700
20221144;11;2022;7246992;1;2;1;70;08;1;797.50894268;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246996;1;2;1;70;08;1;712.86100327;08;1;;;;;;;;;1;;228;0;4;LIMPIAR BARRER TRAPEAR ORGANIZAR Y LAVAR UTENSILIOS DE COCINA;1;8;2;2;;2;;.;9112;10;1020
20221144;11;2022;7246996;1;3;1;70;08;1;712.86100327;08;;1;1;8;1;;;20;1000000;1;;24;0;7;MANEJO DE CAJA REGISTRADORA RECIBIR Y REALIZAR FACTURAS;1;4;2;2;;2;;4110;5230;46;4631
20221144;11;2022;7246998;1;2;1;70;08;1;1668.639476;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7246998;1;3;1;70;08;1;1668.639476;08;;1;1;2;1;;;42;1000000;1;;2;1;7;PROPIETARIO ADMINISTRADOR DE RESTAURANTE;5;3;2;2;;2;;5223;1412;56;5611
20221144;11;2022;7247000;1;2;1;70;08;1;538.61202805;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7247000;1;3;1;70;08;1;538.61202805;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7247001;1;1;1;70;08;1;606.57050881;08;1;;;;;2;1;;1000000;1;;12;1;1;ASESORIA Y VENTAS EN ALMACEN  ROPA CALZADO;1;10;2;2;;2;;.;5223;47;4771
20221144;11;2022;7247003;1;1;1;70;08;1;342.12399793;08;1;;;;;;;;;1;;36;2;8;OPERARIA DE MAQUINA PLANA;1;7;2;3;;2;;.;8153;14;1410
20221144;11;2022;7247003;1;2;1;70;08;1;342.12399793;08;;2;1;52;1;;;48;2500000;1;;24;0;8;DOCENTE DE PREESCOLAR;1;10;2;2;;2;;2342;2342;85;8512
20221144;11;2022;7247003;1;3;1;70;08;1;342.12399793;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7247003;1;5;1;70;08;1;342.12399793;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7247004;1;1;1;70;08;1;474.15025372;08;1;;;;;1;;24;800000;1;;156;0;3;PREPARACION Y VENTA DE ALMUERZOS;4;2;2;2;;2;;.;5120;56;5611
20221144;11;2022;7247004;1;2;1;70;08;1;474.15025372;08;1;;;;;2;5;;1000000;1;;15;1;4;PREPARABA COMIDAS RAPIDAS;1;2;2;2;;2;;.;9411;56;5611
20221144;11;2022;7247005;1;1;1;70;08;1;842.65228195;08;1;;;;;;;;;1;;24;0;4;OPERARIA DE MAQUINAS COSER PRENDAS DE VESTIR PARA CABALLEROS DAMAS NIÑAS Y NIÑOS;1;4;2;2;;2;;.;8153;14;1410
20221144;11;2022;7247005;1;6;1;70;08;1;842.65228195;08;1;;;;;;;;;1;;120;0;3;AUXILIAR DE ALBAÑILERIA COCAR PUERTAS Y VENTANAS ARREGLAR PISOS Y PAREDES EN DIFERENTES VIVIENDAS;4;3;2;2;;2;;.;9313;41;4111
20221144;11;2022;7247006;1;1;1;70;08;1;866.04485684;08;;2;1;52;3;;;48;1000000;1;;36;0;7;AUXILIAR DE PRODUCCION REVISAR LAS AREAS DE TRABAJO SUPERVISAR LA MANIPULACION DE ALIMENTOS;1;8;2;3;;2;;9111;8160;10;1040
20221144;11;2022;7247006;1;2;1;70;08;1;866.04485684;08;1;;;;;1;;40;1000000;1;;32;0;7;VENDIA FRUTAS Y VERDURAS;4;1;2;2;;2;;.;5221;47;4721
20221144;11;2022;7247006;1;3;1;70;08;1;866.04485684;08;1;;;;;2;4;;1200000;1;;4;0;4;LEVANTAR Y HACER AMARRE DE VIGAS TIRAS PISOS EMPAÑOTAR;4;3;2;2;;2;;.;7112;41;4111
20221144;11;2022;7247007;1;1;1;70;08;1;584.44968496;08;;2;1;72;4;;;48;500000;1;;24;0;7;ENCHAPADOR DE PISOS;1;10;2;2;;1;150000;7122;7122;41;4111
20221144;11;2022;7247007;1;2;1;70;08;1;584.44968496;08;1;;;;;;;;;1;;48;0;9;LIMPIEZA Y ASEO DE CASAS;4;1;2;2;;2;;.;9111;81;8121
20221144;11;2022;7247008;1;1;1;70;08;1;1197.7111064;08;1;;;;;;;;;1;;100;0;5;DOCENTE DE MATEMATICAS EN BASICA SECUNDARIA;2;10;2;3;;2;;.;2330;85;8530
20221144;11;2022;7247009;1;1;1;70;08;1;1769.0618221;08;1;;;;;;;;;1;;480;0;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20221144;11;2022;7247010;1;2;1;70;08;1;881.85484773;08;1;;;;;1;;48;1500000;1;;3;0;7;VENDEDORA DE MOSTRADOR;1;4;2;2;;2;;.;5221;47;4741
20221144;11;2022;7247010;1;3;1;70;08;1;881.85484773;08;;2;1;32;1;;;48;1000000;1;;32;2;6;COCINERA PREPARACION DE COMIDAS;1;3;2;2;;2;;9112;5120;56;5611
20221144;11;2022;7247012;1;4;1;70;08;1;428.88549755;08;1;;;;;;;;;1;;240;0;4;EMPACADORA A MANO;1;5;2;2;;2;;.;9321;20;2023
20221144;11;2022;7247013;1;1;1;70;08;1;539.67658948;08;1;;;;;;;;;1;;276;2;5;AGENTE DE POLICIA NACIONAL;2;10;2;3;;2;;.;5412;84;8423
20221144;11;2022;7247013;1;2;1;70;08;1;539.67658948;08;1;;;;;;;;;1;;588;0;3;AUXILIAR CONTABLE;2;10;2;2;;2;;.;4311;84;8412
20221144;11;2022;7247013;1;3;1;70;08;1;539.67658948;08;1;;;;;;;;;1;;360;0;3;VENDEDORA DE MOSTRADOR;1;5;2;2;;2;;.;5223;47;4771
20221144;11;2022;7247013;1;4;1;70;08;1;539.67658948;08;1;;;;;1;;24;500000;1;;36;4;9;VENDEDORA DE PRODUCTOS DE BELLEZA POR CATALOGO;4;1;2;2;;2;;.;3322;47;4792
20221144;11;2022;7247014;1;2;1;70;08;1;847.35700466;08;1;;;;;;;;;1;;360;1;3;SECRETARIA EN UNA ASEGURADORA;1;10;2;2;;2;;.;4120;65;6511
20221144;11;2022;7247015;1;3;1;70;08;1;712.86100327;08;1;;;;;1;;40;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7247016;1;1;1;70;08;1;1260.6783427;08;1;;;;;1;;40;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7247016;1;2;1;70;08;1;1260.6783427;08;;2;1;24;1;;;48;1000000;1;;3;0;8;VENDEDORORA DE MOSTRADOR;1;3;2;2;;2;;4120;5223;47;4771
20221144;11;2022;7247016;1;3;1;70;08;1;1260.6783427;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7247017;1;7;1;70;08;1;665.09056412;08;;1;1;8;3;;;40;700000;2;;;;;.;;;;2;;2;;9111;;;
20221144;11;2022;7247018;1;1;1;70;08;1;806.09187333;08;1;;;;;;;;;1;;220;0;3;VENDEDORA DE FRITOS DE MAIZ;4;2;2;3;;2;;.;5246;56;5619
20221144;11;2022;7247018;1;3;1;70;08;1;806.09187333;08;;1;1;8;1;;;8;1000000;1;;2;2;1;ATENCION A CLIENTES Y VENTA ELECTRODOMESTICOS JOYERIA;1;10;2;2;;1;500000;5223;5223;47;4754
20221144;11;2022;7247019;1;2;1;70;08;1;2736.6799681;08;1;;;;;;;;;1;;48;0;3;AUXILIAR DE ENFERMERIA;1;7;2;2;;2;;.;5321;86;8610
20221144;11;2022;7247021;1;1;1;70;08;1;653.54189734;08;1;;;;;1;;24;1000000;1;;96;0;8;DICTAR REFUERZOS ESCOLARES;4;1;2;3;;2;;.;2359;85;8559
20221144;11;2022;7247022;1;1;1;70;08;1;704.70936633;08;1;;;;;;;;;1;;96;0;5;DOCENTE DE IDIOMAS DE BASICA SECUNDARIA;1;7;2;3;;2;;.;2330;85;8530
20221144;11;2022;7247022;1;2;1;70;08;1;704.70936633;08;1;;;;;2;4;;1000000;1;;36;0;3;SECRETARIA GENERAL;1;10;2;2;;2;;.;4120;13;1312
20221144;11;2022;7247025;1;2;1;70;08;1;729.5684331;08;;2;1;20;3;;;50;800000;1;;11;0;1;EMPLEADA DOMESTICA;3;1;2;2;;2;;9111;9111;97;9700
20221144;11;2022;7247025;1;3;1;70;08;1;729.5684331;08;1;;;;;;;;;1;;6;0;4;VENDIA DE MANERA AMBULANTE FRUTAS VERDURAS;4;1;2;2;;2;;.;5211;47;4781
20221144;11;2022;7247025;1;4;1;70;08;1;729.5684331;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7247026;1;1;1;70;08;1;657.77422935;08;;2;1;96;1;;;48;1000000;1;;24;2;1;MESERA;1;4;2;2;;2;;5131;5131;56;5619
20221144;11;2022;7247026;1;3;1;70;08;1;657.77422935;08;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221144;11;2022;7247027;1;1;1;70;08;1;689.74713952;08;1;;;;;1;;30;800000;1;;3;5;1;NIÑERA;4;1;2;2;;2;;.;5311;88;8891
