Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3363088;1;4;3;2;1;3;6;1;5;1; ; ;3000000;20000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;4;1;1;5;3;1;2;2;2;2;9; ; ;01;2;12;18;414,622315661402
3363089;1;3;2;3;1;4;3;1;5;4; ; ; ;20000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;2;1;2;2;2;2;9; ; ;01;2;12;18;409,976715553031
3363090;1;4;3;3;1;4;6;1;5;1; ; ;3000000;20000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;18;683,663153670109
3363091;1;5;3;2;1;3;6;1;5;1; ; ;1500000;30000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;18;483,204311271486
3363092;1;4;2;6; ;3;2;1;5;1; ; ;1500000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;18;287,733994584967
3363093;1;3;1;2;1;4;6;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;18;511,467010225164
3363094;1;4;3;2;1;4;2;1;5;1; ; ;4000000;20000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;18;310,576845498131
3363095;1;5;4;2;1;4;3;1;5;1; ; ;4000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;6;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;18;423,731350867811
3363096;1;3;2;2;1;4;3;1;5;1; ; ;2000000;20000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;18;720,410916172965
3363097;1;4;3;2;1;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;5;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;18;486,46376420208
3363098;1;5;2;2;1;4;3;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;5;4;2;2;2;2;2; ; ; ;01;2;12;18;720,410916172965
3363099;1;5;1;2;1;4;3;1;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;4;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;18;523,744708261454
3363100;1;3;2;3;1;3;3;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;2;9; ; ;01;2;12;18;379,501766711948
3363101;1;3;2;2;1;3;2;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;12;18;1138,35373416203
3363102;1;2;2;2;1;3;2;1;5;1; ; ;5000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;12;18;904,446647229674
3363103;1;3;2;2;1;4;2;1;5;1; ; ;3000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;2;1; ; ;01;2;12;18;1138,35373416203
3363104;1;4;2;2;1;3;2;1;5;1; ; ;3000000;20000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;5;3;1;2;2;2;2;1; ; ;01;2;12;18;1566,04241675859
3363105;1;4;2;2;1;3;2;1;5;1; ; ;4000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;12;18;1235,24453199413
3363106;1;3;2;2;1;4;4;1;5;1; ; ;7000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;18;223,524643972208
3363107;1;2;1;3;1;4;4;1;5;1; ; ;4000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;1;2;2;2;2;2; ; ; ;01;2;12;18;358,045062976562
3363108;1;3;2;3;1;4;4;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;12;18;511,467010225164
3363109;1;4;3;2;1;4;4;1;5;1; ; ;4000000;25000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;5;1;1;5;2;2;2;2;2;2; ; ; ;01;2;12;18;348,683892267133
3363110;1;3;2;2;1;4;4;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;1;2;2;2;2;2; ; ; ;01;2;12;18;450,463567756151
3363224;1;2;1;2;1;3;4;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;1;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;12;73;3538,46548919121
3363225;1;3;2;2;1;1;4;1;4;4; ; ; ;300000; ;2;2;1;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;1;2;2;2; ;01;2;12;73;4916,52924710013
3363226;1;3;2;2;1;1;6;1;4;4; ; ; ;400000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;1;2;2;1; ;01;2;12;73;5519,77579518042
3363233;1;3;2;2;1;1;1;1;4;3; ; ; ; ;80000;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;1;1;2;3;2;01;2;12;73;890,544439726826
3363234;1;1;1;6; ;1;1;6; ;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;2;1;2;2;1;1;1;3;2;01;2;12;73;1138,5776141602
3363235;1;2;2;2;1;1;1;1;4;3; ; ; ; ;70000;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;2;1;2;1;2;2;1;1;2;3;2;01;2;12;73;807,555849397574
3363236;1;3;2;2;1;1;1;1;4;3; ; ; ; ;200000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;1;1;2;3;2;01;2;12;73;1055,65379814158
3363237;1;2;2;3;2;4;1;2;4;5; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;5;2;1;2;2;1;1;1;2;2;01;2;12;73;1008,7852842757
3363255;1;2;1;2;1;1;4;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;1;2;2;1; ;01;2;12;73;3538,46548919121
3363256;1;4;2;2;1;4;3;1;4;4; ; ; ;350000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;3;1;2;2;2;2;3; ; ;01;2;12;73;6150,39410977801
3363264;1;2;2;6; ;1;3;2;4;3; ; ; ; ;70000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;1;1;2;1;2;01;2;12;73;1235,24453199413
3363265;1;1;1;2;1;1;10;6; ;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;2;1;2;1;2;2;1;1;2;1;2;01;2;12;73;1138,5776141602
3363266;1;1;1;2;1;1;3;1;4;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;2;1;2;1;2;2;1;1;2;2;2;01;2;12;73;1536,2798959613
3363267;1;1;1;2;1;1;10;2;4;1; ; ;6000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;1;1;2;1;2;01;2;12;73;1138,5776141602
3363268;1;4;1;2;1;1;4;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;1;1;2;2;2;01;2;12;73;1077,00384485835
3363283;1;2;1;2;1;1;4;1;4;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;1;2;2;2; ;01;2;12;73;4105,84379420907
3363284;1;3;1;2;1;1;4;1;4;1; ; ;98;200000; ;2;2;1;2;2;1;2;2;1;1;2;1;2;2;2;1;1;1;1;2;1;1;1;2;2; ;1;1;1;1;4;1;2;2;1;2;2;1; ;01;2;12;73;4445,51016982762
3363285;1;2;1;2;1;4;6;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;12;73;5362,49943396351
3363293;1;3;1;2;1;1;3;3;4;3; ; ; ; ;60000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;7;2;1;2;2;1;1;2;3;2;01;2;12;73;989,726611471053
3363294;1;1;1;2;2;1;3;2;4;3; ; ; ; ;85000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;4;1;2;1;2;2;1;1;2;3;2;01;2;12;73;1421,99259143445
3363295;1;2;1;2;1;1;3;5;4;1; ; ;60000000;200000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;1;1;2;1;4;1;2;2;1;1;2;3;2;01;2;12;73;892,835813638953
3363296;1;1;1;2;2;1;3;1;4;1; ; ;98;50000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;2;1;2;1;2;2;1;1;2;3;2;01;2;12;73;710,665051565475
3363297;1;2;2;2;2;1;3;1;4;3; ; ; ; ;150000;2;2;1;1;1;1;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;4;1;2;1;2;1;2;2;1;1;2;3;2;01;2;12;73;987,435237558926
3363299;1;3;2;2;1;4;3;1;1;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;1;1;2;1;2;01;2;12;73;886,191022358152
3363602;1;4;3;1;1;1;1;1;3;1; ; ;98;250000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;8;1;1;1;2;1;1;1;1;1;2;1;1;01;2;12;05;4747,33485206808
3363606;1;3;2;3;1;4;3;4;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;5;2;1;2;2;2;2;1; ; ;01;2;12;05;2979,2195095021
3363607;1;3;2;3;1;4;3;1;4;1; ; ;8000000;250000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;0; ; ;01;2;12;05;3675,95091644176
3363608;1;3;3;6; ;4;3;5;5;1; ; ;7000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;12;05;2257,91909488092
3363609;1;2;1;6; ;4;6;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;1;2;2;2;2;2; ; ; ;01;2;12;05;2948,9894099994
3363610;1;3;2;6; ;3;4;3;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;7;1;2;2;2;2;2; ; ; ;01;2;12;05;2770,17935055762
3363611;1;2;2;6; ;3;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;7;1;2;2;2;2;2; ; ; ;01;2;12;05;5317,31436791189
3363614;1;3;1;2;1;5;3;1;4;4; ; ; ;250000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;1;2;1;1;1;1;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;4; ; ;01;2;12;68;1696,33175422436
3363615;1;3;2;2;1;4;3;1;4;4; ; ; ;250000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;2;4; ; ;01;2;12;68;1685,46481614309
3363616;1;2;2;2;1;4;5;1;4;4; ; ; ;300000; ;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;2;4; ; ;01;2;12;68;2157,10822157054
3363617;1;3;2;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;4; ; ;01;2;12;68;1236,29886106336
3363629;1;5;3;1;1;1;1;1;3;1; ; ;40000000;300000; ;2;2;1;2;2;1;2;1;2;2;1;1;2;2;2;2;2;1;1;2;2;1;4;2;2; ;7;1;1;1;4;1;1;1;1;1;2;1;2;01;2;12;05;1567,89075631561
3363630;1;4;3;1;1;1;1;1;3;1; ; ;40000000;300000; ;2;2;1;2;1;2;2;1;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;1;1;1;1;2;1;1;01;2;12;05;2239,72471311312
3363631;1;3;2;1;1;1;1;1;3;1; ; ;98;300000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;1;1;1;1;2;1;1;01;2;12;05;2211,2025497641
3363634;1;5;4;2;1;4;7;4;5;1; ; ;5000000;150000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;1;5;2;2; ;9;1;1;5;2;1;2;2;2;2;0; ; ;01;2;12;05;4433,32083769555
3363635;1;4;2;2;1;4;7;3;5;1; ; ;15000000;100000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;2;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;0; ; ;01;2;12;05;1927,707409696
3363636;1;4;2;2;1;4;3;3;5;1; ; ;50000000;200000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;12;05;3724,98841292744
3363637;1;2;1;6; ;4;4;4;5;1; ; ;200000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;1;2;2;2;2;2; ; ; ;01;2;12;05;5291,13405836828
3363638;1;2;1;6; ;4;4;4;5;1; ; ;100000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;1;2;2;2;2;2; ; ; ;01;2;12;05;3117,58713086342
3363639;1;2;1;6; ;4;4;4;5;1; ; ;500000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;7;1;2;2;2;2;2; ; ; ;01;2;12;05;3214,2901682997
3363640;1;3;2;2;1;4;3;1;4;3; ; ; ; ;150000;1;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;2;4; ; ;01;2;12;68;1878,36502535847
3363641;1;2;1;6; ;4;4;4;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;7;1;1;8;1;2;2;2;2;2; ; ; ;01;2;12;68;3263,65209761597
3363642;1;2;1;6; ;4;6;4;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;12;68;1061,23593725586
3363649;1;3;2;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;2;2;1;5;2;2; ;5;1;1;2;4;1;1;1;1;1;2;1;2;01;2;12;05;2152,74309117319
3363650;1;4;3;1;1;1;1;1;3;1; ; ;5000000;100000; ;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;1;3;2;2; ;7;1;1;1;2;1;1;1;1;1;2;1;1;01;2;12;05;3130,62113524523
3363651;1;5;2;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;1;1;1;1;2;1;2;01;2;12;05;2211,2025497641
3363652;1;3;1;1;1;1;1;1;3;1; ; ;50000000;1000000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;1;1;1;1;2;1;2;01;2;12;05;3116,97411564824
3363658;1;1;1;6; ;4;7;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;1;1;2;2;2;2;0; ; ;01;2;12;05;3117,58713086342
3363659;1;2;2;2;1;4;3;5;5;1; ; ;7000000;100000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;0; ;1;01;2;12;05;3874,81017296111
3363660;1;2;1;6; ;4;3;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;0; ; ;01;2;12;05;3647,57563224884
3363661;1;3;2;6; ;4;3;1;4;1; ; ;7000000;200000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;0; ; ;01;2;12;05;2211,2025497641
3363662;1;5;1;6; ;4;4;1;5;1; ; ;1000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;1;2;2;2;2;2; ; ; ;01;2;12;05;2444,71119751274
3363663;1;1;1;6; ;4;4;1;5;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;5;2;2;2;2;2;2; ; ; ;01;2;12;05;3064,00227220694
3363664;1;2;1;6; ;4;4;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;7;2;2;2;2;2;2; ; ; ;01;2;12;05;4000,5015098055
3363666;1;1;1;6; ;4;4;5;5;1; ; ;1000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;5;1;2;2;2;2;2; ; ; ;01;2;12;05;3300,78086715822
3363667;1;3;2;2;1;1;10;1;4;3; ; ; ; ;120000;2;2;1;2;1;1;2;2;2;2;2;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;1;2;2;1; ;01;2;12;68;2226,55942037793
3363668;1;3;2;2;1;1;3;1;4;3; ; ; ; ;250000;1;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;1;2;2;1; ;01;2;12;68;1298,14930504044
3363669;1;3;2;2;1;1;3;1;4;3; ; ; ; ;50000;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;1;2;2;1; ;01;2;12;68;815,913024403993
3363676;1;4;2;1;2;1;3;1;3;3; ; ; ; ;150000;2;2;1;2;1;1;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;4;1;1;1;1;1;1;1;2;01;2;12;05;4169,27659192686
3363677;1;2;1;1;1;1;1;1;3;1; ; ;40000000;100000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;5;1;1;1;1;1;1;1;1;2;01;2;12;05;2379,80027062812
3363678;1;3;2;1;1;1;3;3;3;1; ; ;25000000;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;1;1;1;1;1;2;01;2;12;05;2890,52995140849
3363679;1;4;1;1;1;1;3;1;3;1; ; ;80000000;300000; ;2;2;1;2;2;1;2;1;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;2;1;2;01;2;12;05;2504,87859225732
3364048;1;4;2;3;1;4;1;1;4;1; ; ;6000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;5;1;1;4;2;1;2;2;2;1;1; ;1;01;2;12;05;2926,4937789527
3364049;1;2;1;2;1;4;1;1;5;4; ; ; ;10000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;4;2;1;2;2;2;1;1; ;1;01;2;12;05;3134,74556738704
3364050;1;1;1;3;1;4;1;1;4;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;1;2; ;1;01;2;12;05;2442,90432473606
3364051;1;2;2;3;1;4;1;1;5;2; ;208400;7000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;8;1;1;3;2;1;2;2;2;1;1; ;2;01;2;12;05;4172,21982035737
3364052;1;4;3;3;1;4;2;1;5;1; ; ;5000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;2;01;2;12;05;1755,0217389969
3364053;1;2;2;3;1;4;1;1;5;1; ; ;7000000;50000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;4;2;1;2;2;2;1;1; ;2;01;2;12;05;2156,42280381219
3364054;1;1;1;3;2;4;1;2;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;2;4;2;1;2;2;2;1;0; ;2;01;2;12;05;2696,73797152318
3364055;1;1;1;3;1;4;1;1;5;1; ; ;7000000;20000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;7;1;1;3;2;1;2;2;2;1;1; ;2;01;2;12;05;3584,13956084616
3364057;1;6;4;1;1;1;1;1;4;1; ; ;35000000;130000; ;2;2;1;2;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;3;2;2; ;5;1;1;1;4;1;2;1;1;1;2;1;1;01;2;12;05;3036,25532558457
3364059;1;4;3;1;1;1;1;6; ;3; ; ; ; ;160000;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;3;2;2; ;3;1;2;1;4;1;2;1;1;1;2;1;1;01;2;12;05;2018,05699360016
3364060;1;3;2;1;1;1;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;1;1;1;2;1;1;01;2;12;05;3036,87465522056
3364061;1;4;2;1;1;1;1;1;4;1; ; ;15000000;120000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;1;1;1;2;1;1;01;2;12;05;2123,53324832612
3364062;1;5;3;1;1;1;1;1;4;3; ; ; ; ;120000;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;3;2;1;2;1;1;1;2;1;1;01;2;12;05;2170,67970571765
3364074;1;3;2;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;05;1732,67210985378
3364075;1;2;1;6; ;4;1;2;4;1; ; ;2000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2;1;0; ;1;01;2;12;05;2442,90432473606
3364077;1;4;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;1;1; ;2;01;2;12;05;1816,4250982939
