DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4240229;1;4;3;2;1;3;6;5;5;4; ; ; ;50000; ;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;4;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;13;1610,94230156333
4240231;1;4;3;2;1;3;1;1;3;1; ; ;15000000;100000; ;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;1;2;1;0;1;2;2; ;1;2;01;2;01;13;2015,66987290939
4240233;1;2;1;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;0;2;2;2; ;1;2;01;2;01;13;1836,14826728547
4240235;1;3;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;13;2356,43304774093
4240236;1;3;2;2;1;4;1;6; ;1; ; ;5000000;60000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;2;1;2;1;1;2;2;2; ;1;2;01;2;01;13;1594,42051124181
4240237;1;2;1;2;1;4;1;5;5;1; ; ;98;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;13;1189,10835038894
4240238;1;2;1;2;1;4;6;5;5;1; ; ;12000000;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;01;13;889,441381530582
4240239;1;3;2;2;1;4;1;5;5;1; ; ;10000000;200000; ;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;13;1403,35345071842
4240241;1;2;1;6; ;4;1;5;5;1; ; ;98;50000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;01;13;1703,02041957678
4240242;1;3;2;2;1;4;6;1;3;1; ; ;10000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;4;1;1;1;2;2; ;2; ;01;2;01;13;1754,29304367177
4240243;1;3;2;2;1;4;1;5;5;1; ; ;5000000;50000; ;2;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;5;1;1;1;1;7;1;1;1;2;2;2; ;1;2;01;2;01;13;2438,16615346625
4240244;1;3;2;2;1;4;1;5;5;4; ; ; ;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;3;1;1;4;1;1;1;2;2;2; ;1;2;01;2;01;13;2839,62813118698
4240245;1;3;2;2;1;4;10;5;5;1; ; ;10000000;60000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;01;13;1465,94507355225
4240258;1;2;2;2;1;3;1;1;3;1; ; ;7000000;50000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;13;1464,68037504683
4240259;1;3;2;2;1;4;1;1;3;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;13;1097,03023237549
4240260;1;6;2;2;1;4;1;1;3;4; ; ; ;200000; ;2;2;1;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;1;2;2;1;4;4;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;13;843,249314627634
4240261;1;3;2;2;1;4;1;5;5;1; ; ;98;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2; ;6;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;01;13;2371,72434750029
4240263;1;3;1;2;1;3;6;6; ;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;13;1189,10835038894
4240264;1;3;2;2;1;4;1;5;3;4; ; ; ;50000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;2;5;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;13;1949,10594905504
4240266;1;2;2;2;1;4;1;1;5;1; ; ;8000000;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;13;1294,75354238345
4240267;1;2;1;2;2;4;1;1;3;4; ; ; ;50000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;3;2; ;1;1;4;1;1;1;1;2;2; ;1;2;01;2;01;13;967,290096180509
4240268;1;1;1;2;2;4;9;5;5;1; ; ;5000000;30000; ;2;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;4;2; ;1;1;7;1;1;0;2;2;2; ;2; ;01;2;01;13;1754,29304367177
4240269;1;4;2;6; ;3;1;1;3;1; ; ;98;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;01;13;843,249314627634
4240271;1;4;3;2;1;3;1;1;3;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;3;8;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;13;2635,70070407773
4240272;1;4;2;2;1;3;1;1;3;1; ; ;30000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;2;2;2;1;1;4;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;01;13;1411,09893566673
4240273;1;4;3;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;2;4;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;13;843,249314627634
4240275;1;3;2;2;1;4;1;1;3;2; ;500000;7000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;13;2192,20274187637
4240277;1;3;2;2;1;4;1;3;1;1; ; ;25000000;20000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;13;889,441381530582
4240278;1;4;1;2;1;4;1;1;3;1; ; ;98;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;13;1856,44324153478
4240280;1;3;1;2;1;4;1;5;5;1; ; ;12000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;0;2;2;2; ;1;2;01;2;01;13;1189,10835038894
4240282;1;2;1;2;1;4;1;6; ;4; ; ; ;50000; ;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;13;2785,36677043506
4240283;1;4;2;2;1;4;1;1;3;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;01;13;1443,21916612944
4240284;1;2;1;2;1;3;1;1;3;4; ; ; ;80000; ;2;2;2;1;2;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;2;1;2;1;1;1;2;2; ;1;2;01;2;01;13;1439,16618088772
4240285;1;4;1;2;1;3;1;1;3;1; ; ;25000000;100000; ;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;1;2;1;1;2;2; ;1;2;1;4;1;1;1;2;2; ;1;2;01;2;01;13;889,441381530582
4243543;1;3;2;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;6;7;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;68;7320,61104118615
4243544;1;4;1;2;1;4;4;1;5;1; ; ;40000000;200000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;68;2487,57279134803
4243547;1;2;2;6; ;4;4;4;5;1; ; ;30000000;60000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;6;1;1;2;2;2;2; ;2; ;01;2;01;68;3854,35908133823
4243548;1;3;2;2;1;4;1;1;5;1; ; ;40000000;150000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;6;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;01;68;5159,42116086352
4243549;1;4;3;2;1;4;4;1;5;1; ; ;98;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2; ;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;68;3140,03684160353
4243551;1;2;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;68;4831,41413511943
4243553;1;3;1;2;1;4;4;1;4;1; ; ;98;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;01;68;2487,57279134803
4243555;1;4;3;2;1;4;4;1;5;1; ; ;98;200000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;1;2;1;3;7;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;68;6143,21726740426
4243557;1;2;1;2;1;3;4;1;5;4; ; ; ;120000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;68;7541,59516882459
4243560;1;4;1;2;1;4;1;1;5;1; ; ;25000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;4;1;2;2;2;2; ;1;1;01;2;01;68;2976,1045616945
4243592;1;6;2;2;1;4;4;1;4;1; ; ;40000000;500000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;01;68;5115,78411481413
4243594;1;4;4;2;1;4;1;1;4;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;4;6;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;68;7733,30611161927
4243595;1;3;2;2;1;4;2;1;4;1; ; ;650000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;01;68;3321,2638379921
4243596;1;4;2;2;1;4;1;1;4;1; ; ;50000000;350000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;68;2487,57279134803
4243597;1;6;2;2;1;4;1;1;5;1; ; ;45000000;400000; ;1;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;68;2487,57279134803
4243598;1;4;2;2;1;4;6;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;68;4082,0842617362
4243599;1;5;3;2;1;4;1;1;4;1; ; ;450000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;68;4263,31125812477
4243600;1;4;3;3;1;4;1;1;5;1; ; ;20000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;01;68;2487,57279134803
4243601;1;3;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;68;6081,12528273776
4243602;1;2;1;2;1;4;6;6; ;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;01;68;4033,09816256339
4243785;1;3;2;1;1;4;1;1;4;4; ; ; ;120000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;5;2;1;1;2;1;2; ;1;2;01;2;01;70;2036,26392816396
4243787;1;3;2;2;1;4;1;1;3;3; ; ; ; ;120000;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;1;1;2; ;1;2;01;2;01;70;1410,56087936442
4243789;1;2;2;6; ;4;9;5;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;70;1060,78403515086
4243793;1;3;2;1;1;3;1;5;5;5; ; ; ;120000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;4;7;2; ;1;1;1;1;1;1;2;1;2; ;1;2;01;2;01;70;1060,78403515086
4243796;1;3;2;1;1;4;1;1;3;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;1;2;1;1;1;1;2; ;1;2;01;2;01;70;2626,7699923607
4243799;1;3;2;1;1;4;1;1;3;1; ; ;12000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;1;1;2; ;1;2;01;2;01;70;2036,26392816396
4243801;1;3;2;1;1;4;1;1;3;5; ; ; ;60000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;2;3;2; ;1;1;4;1;1;1;1;1;2; ;1;2;01;2;01;70;2730,96188327342
4243804;1;4;3;1;1;3;1;1;3;1; ; ;12000000;80000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;4;2; ;1;1;5;3;1;1;1;1;2; ;1;2;01;2;01;70;1312,62937532979
4243805;1;3;2;1;1;4;1;1;3;5; ; ; ;70000; ;2;1;2;2;1;2;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;4;2;1;1;1;1;2; ;1;2;01;2;01;70;1118,89236239321
4243806;1;4;3;1;1;4;1;1;3;5; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;1;1;2; ;1;2;01;2;01;70;1060,78403515086
4243808;1;3;2;1;1;3;1;1;3;4; ; ; ;150000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;4;1;1;1;1;2; ;1;2;01;2;01;70;2493,91409445925
4243809;1;4;1;1;1;3;1;1;3;1; ; ;15000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;5;4;1;1;1;1;2; ;1;2;01;2;01;70;1380,03332631896
4243810;1;3;1;1;1;3;1;1;3;5; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;2;2; ;1;2;1;2;1;1;1;1;2; ;1;2;01;2;01;70;1118,89236239321
4243811;1;3;2;1;1;3;1;1;3;1; ; ;15000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;7;2; ;1;1;1;2;1;1;1;1;2; ;1;2;01;2;01;70;1616,71612644347
4243813;1;2;1;2;1;4;1;5;5;5; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;70;1060,78403515086
4243815;1;3;1;2;1;4;1;1;3;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;70;3294,70014148402
4243816;1;4;1;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;01;70;3346,18593156822
4243819;1;3;1;2;1;4;1;1;3;5; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;70;1118,89236239321
4243820;1;2;1;6; ;4;1;6; ;5; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;01;70;1744,59541119275
4243821;1;3;1;2;1;4;1;5;5;5; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;70;2243,98776430432
4243822;1;2;1;6; ;4;1;6; ;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;01;70;2005,7363751185
4243823;1;2;1;2;1;4;1;1;3;4; ; ; ;100000; ;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;70;2535,65628127553
4243824;1;3;1;2;2;4;1;6; ;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;70;1744,59541119275
4243825;1;4;1;2;1;4;1;1;5;1; ; ;6000000;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;70;1118,89236239321
4243826;1;2;2;2;1;4;1;5;5;1; ; ;5000000;40000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;7;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;01;70;1815,93509638616
4243827;1;2;1;2;1;4;1;5;5;5; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;01;70;1744,59541119275
4243828;1;3;1;2;1;4;4;1;5;1; ; ;12000000;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;01;70;1118,89236239321
4243830;1;3;1;2;1;4;1;1;5;4; ; ; ;70000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;01;70;1311,03842000904
4243831;1;3;2;2;1;4;1;5;5;1; ; ;5000000;70000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;70;1628,76371600952
4243832;1;3;1;2;1;4;1;5;5;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;01;70;1311,03842000904
4243833;1;4;2;2;1;4;1;1;5;1; ; ;12000000;50000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;70;2142,35202007927
4243834;1;2;1;2;1;4;9;5;5;5; ; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;01;70;1311,03842000904
4243835;1;3;2;2;1;4;4;5;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;01;70;1930,17583624864
4243836;1;2;2;2;1;4;9;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;8;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;01;70;3824,77366852654
4243837;1;2;1;6; ;4;4;5;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;01;70;2814,69743634987
4243838;1;2;1;6; ;4;4;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;01;70;1495,86502150219
4243839;1;2;1;2;1;4;4;5;5;1; ; ;20000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;01;70;1118,89236239321
4243840;1;3;1;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;01;70;2814,69743634987
4243841;1;2;1;2;1;4;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;01;70;2258,1837152625
4243842;1;2;1;2;1;4;4;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;01;70;1495,86502150219
4243843;1;2;1;2;1;4;9;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;2;2; ;2;2;2; ;2; ;01;2;01;70;2005,7363751185
4243844;1;3;1;6; ;4;4;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;01;70;1495,86502150219
4243845;1;3;2;6; ;4;9;1;5;4; ; ; ;70000; ;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;70;1311,03842000904
4243846;1;2;1;6; ;4;9;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;01;70;1495,86502150219
4243847;1;2;1;2;1;4;5;5;5;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;70;2036,26392816396
4243848;1;3;1;6; ;4;4;1;5;4; ; ; ;80000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;01;70;2706,24389917537
4243849;1;5;2;2;1;4;4;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;01;70;2673,99413618311
4243850;1;5;1;6; ;4;4;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;2; ;2;2;2; ;2; ;01;2;01;70;2005,7363751185
4243851;1;7;5;2;1;4;2;5;5;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;7;10;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;01;70;1584,96430665067
4243852;1;4;3;2;1;4;1;1;5;1; ; ;15000000;200000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;01;70;785,553131039521
4243853;1;2;1;2;1;4;1;5;5;1; ; ;30000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;70;639,581948040433
4243854;1;2;1;3;1;3;1;5;5;1; ; ;20000000;50000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;70;990,687607159178
4243855;1;2;1;2;1;4;1;1;5;1; ; ;10000000;70000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;1;2;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;70;1051,87455189629
