Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3487720;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;93,8772726578491;15
3487724;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;75,850473300084;15
3487726;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;15;118,999404921796;15
3487727;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;102,364632275333;15
3487731;1;3;1;80;1;1;1;8; ;3; ;2; ; ; ; ;2;2;1;06;15;118,171768712597;15
3487732;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;15;84,1761260431658;15
3487739;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;96,3599531450899;15
3487743;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;41;147,834832426806;41
3487743;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;41;147,834832426806;41
3487743;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;06;41;147,834832426806;41
3487745;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;154,819275842785;41
3487746;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;139,968704331815;41
3487748;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;140,597313760859;41
3487750;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;41;115,973580174519;41
3487751;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;131,536628742266;41
3487753;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;06;41;127,971003518099;41
3487753;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;127,971003518099;41
3487753;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;41;127,971003518099;41
3487753;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;127,971003518099;41
3487754;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;41;100,873089700447;41
3487756;1;1;1;80;1;1;9;9;EDAD;2; ;2; ; ; ; ;8;2;1;06;41;87,8034816866237;41
3487756;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;41;87,8034816866237;41
3487758;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;41;146,838506704298;41
3487758;1;4;1;80;1;1;1;9;QUIERE SEGUIR ESTUDIANDO;2; ;2; ; ; ; ;2;2;1;06;41;146,838506704298;41
3487758;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;146,838506704298;41
3487759;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;41;138,972378609306;41
3487760;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;41;88,0129476311339;41
3487761;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;127,603564694771;41
3487765;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;91,3515344102045;41
3487766;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;41;125,034265193112;41
3487766;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;125,034265193112;41
3487767;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;41;111,053948921419;41
3487767;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;111,053948921419;41
3487767;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;41;111,053948921419;41
3487769;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;41;162,013379899591;41
3487769;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;162,013379899591;41
3487770;1;1;1;80;1;1;2;8; ;3; ;2; ; ; ; ;10;2;1;06;41;131,116009031219;41
3487782;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;124,11930477882;63
3487782;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;124,11930477882;63
3487784;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;65,6970251716265;63
3487784;1;7;1;80;1;1;3;8; ;2; ;2; ; ; ; ;8;2;1;06;63;65,6970251716265;63
3487785;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;337,9382284396;63
3487786;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;326,535603424322;63
3487788;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;63;338,362306376666;63
3487789;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;1; ;1;06;63;107,012635210053;63
3487790;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;63;243,667192339896;63
3487792;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;88,4060203256889;63
3487792;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;88,4060203256889;63
3487795;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;108,845201141441;63
3487796;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;06;63;79,3898315152447;63
3487796;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;79,3898315152447;63
3487797;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;8;2;1;06;63;105,044326136348;63
3487797;1;5;1;80;1;1;1;9;EMBARAZO;2; ;2; ; ; ;EMBARAZO;12;2;1;06;63;105,044326136348;63
3487798;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;127,503863856943;63
3487802;1;4;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;20;158,694909348271;20
3487803;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;167,093586247697;20
3487803;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;167,093586247697;20
3487804;1;3;1;80;1;1;1;2; ;2; ;1;150000; ; ; ;2;2;1;06;20;166,170856887221;20
3487804;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;166,170856887221;20
3487804;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;166,170856887221;20
3487806;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;156,821526983729;20
3487806;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;20;156,821526983729;20
3487807;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;20;152,402788382367;20
3487808;1;3;1;80;1;1;1;6; ;2; ;1;950000; ; ; ;11;2;1;06;20;140,534185874727;20
3487808;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;140,534185874727;20
3487809;1;2;1;80;1;1;1;4; ;2; ;1;300000; ; ; ;4;2;1;06;20;172,060533392707;20
3487809;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;172,060533392707;20
3487810;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;06;20;136,438572893635;20
3487810;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;136,438572893635;20
3487811;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;3;2;1;06;20;163,658097292025;20
3487811;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;20;163,658097292025;20
3487812;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;20;138,253408246254;20
3487812;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;138,253408246254;20
3487813;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;170,576301267447;20
3487813;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;170,576301267447;20
3487813;1;7;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;20;170,576301267447;20
3487813;1;8;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;20;170,576301267447;20
3487813;1;9;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;170,576301267447;20
3487816;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;154,363555199201;20
3487816;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;154,363555199201;20
3487821;1;3;1;80;1;1;3;8; ;2; ;2; ; ;2; ;2;1;1;06;20;162,100941504408;20
3487821;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;162,100941504408;20
3487822;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;131,471625748625;20
3487822;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;20;131,471625748625;20
3487822;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;20;131,471625748625;20
3487825;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;151,503461718881;20
3487827;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;153,062912407787;20
3487827;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;2;2;1;06;20;153,062912407787;20
3487828;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;20;146,134070113453;20
3487828;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;20;146,134070113453;20
3487829;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;20;151,101017258463;20
3487832;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;114,686800041406;63
3487833;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;06;63;83,121762029149;63
3487833;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;63;83,121762029149;63
3487836;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;110,885925036313;63
3487837;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;63;114,686800041406;63
3487840;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;63;151,32526901301;63
3487840;1;6;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;63;151,32526901301;63
3487841;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ;PEREZA;12;2;1;06;63;108,845201141441;63
3487841;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;108,845201141441;63
3487842;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;63;112,787435458889;63
3487843;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;63;112,787435458889;63
3487844;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;197,085800300427;63
3487845;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;63;168,61897511948;63
3487847;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;151,065063218387;63
3487849;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;70,1654847413155;63
3487851;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;44;72,2801240364049;44
3487851;1;3;1;80;1;1;1;2; ;2; ;1;30000; ; ; ;2;2;1;06;44;72,2801240364049;44
3487851;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;72,2801240364049;44
3487855;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;06;76;667,897879307877;76
3487855;1;2;1;80;1;1;1;4; ;2; ;1;500000; ; ; ;4;2;1;06;76;667,897879307877;76
3487859;1;1;1;80;1;1;2;6; ;1;1;2; ; ; ; ;11;2;1;06;76;845,79502303504;76
3487859;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;845,79502303504;76
3487860;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;921,304859143575;76
3487860;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;921,304859143575;76
3487861;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;76;1114,93267975329;76
3487861;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1114,93267975329;76
3487862;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;918,881881367002;76
3487863;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;76;865,707416242968;76
3487866;1;3;1;80;1;1;1;8; ; ; ;2; ; ; ; ;2;2;1;06;76;1366,90821781025;76
3487868;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;76;621,293716798045;76
3487868;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;621,293716798045;76
3487869;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;1;2;1;06;76;941,955953549487;76
3487871;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;76;1118,93357592823;76
3487871;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1118,93357592823;76
3487873;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1295,30608942642;76
3487874;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1035,41401777501;76
3487876;1;1;1;80;1;1;4;3; ;2; ;2; ; ;3; ;9;1;1;06;76;1215,00430301368;76
3487876;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;1215,00430301368;76
3487877;1;3;1;80;1;1;1;8; ;2; ;1;60000; ; ;NO BUSCA SINO QUE ESPERA A QUE LA LLAMEN;12;2;1;06;76;599,116610602682;76
3487877;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;599,116610602682;76
3487879;1;1;1;80;1;1;4;9;NO NECESITABA TRABAJAR;2; ;2; ; ; ; ;11;2;1;06;76;772,708164703078;76
3487879;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;76;772,708164703078;76
3487879;1;3;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;06;76;772,708164703078;76
3487881;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;320,413431739705;63
3487881;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;320,413431739705;63
3487883;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;63;107,345255825843;63
3487883;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;63;107,345255825843;63
3487883;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;107,345255825843;63
3487884;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;63;127,712021820428;63
3487885;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;821,628388574659;68
3487887;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;428,179144688287;68
3487890;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;68;492,581910439135;68
3487891;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;503,734377552456;68
3487892;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;437,520472327571;68
3487894;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;68;503,734377552456;68
3487896;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;395,377738964367;68
3487896;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;395,377738964367;68
3487897;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;68;474,113589477613;68
3487897;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;474,113589477613;68
3487898;1;2;1;80;1;1;4;4; ;1;1;2; ; ; ; ;4;2;1;06;68;420,818389001088;68
3487898;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;420,818389001088;68
3487901;1;1;1;80;1;1;4;7; ;3; ;2; ; ;3; ;8;1;1;06;68;539,637026313552;68
3487902;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;492,581910439135;68
3487903;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;420,818389001088;68
3487904;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;449,256045965829;68
3487904;1;2;1;80;1;1;4;9;NO SE ACUERDA;2; ;2; ; ;2; ;8;1;1;06;68;449,256045965829;68
3487904;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;68;449,256045965829;68
3487904;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;449,256045965829;68
3487907;1;2;1;80;1;1;4;4; ;2; ;2; ; ;4;TERMINACION  DE CONTRATO;12;1;1;06;68;220,621945790406;68
3487908;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;191,4528734516;68
3487908;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;191,4528734516;68
3487909;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;178,695486491527;68
3487909;2;2;2;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;68;178,695486491527;68
3487910;1;6;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;68;479,717301713649;68
3487911;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;414,871227570057;68
3487911;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;414,871227570057;68
3487913;1;2;1;80;1;1;3;9;CAMBIO DE RECIDENCIA;2; ;2; ; ; ; ;9;2;1;06;68;442,588177636594;68
3487914;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;68;432,855053930878;68
3487914;1;5;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;68;432,855053930878;68
3487915;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;4;2;1;06;68;452,956927650534;68
3487915;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;452,956927650534;68
3487916;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;446,915895989729;68
3487918;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;68;420,782744532678;68
3487918;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;420,782744532678;68
3487918;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;68;420,782744532678;68
3487918;1;4;1;80;1;1;2;8; ;1;1;2; ; ; ; ;2;2;1;06;68;420,782744532678;68
3487919;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;73;250,508338502109;73
3487920;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;170,015877286715;73
3487921;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;10;2;1;06;73;189,35896453525;73
3487923;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;06;73;269,851425750643;73
3487927;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;73;242,116856124885;73
3487927;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;242,116856124885;73
3487928;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ;LE REALIZARON TRASPLANTE DE RETINA Y NO PUEDE VER;12;2;1;06;73;142,560790514929;73
3487930;2;2;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;169,286372067423;73
3487930;3;2;3;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;06;73;169,286372067423;73
3487933;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;302,270935105403;73
3487935;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ;EL ESPOSO NO LE DEJABA TRABAJAR;12;2;1;06;73;276,520883846732;73
3487935;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;73;276,520883846732;73
3487937;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;73;331,62248641055;73
3487945;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;06;73;370,683717466352;73
3487947;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;276,520883846732;73
3487948;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;73;135,611849564867;73
3487949;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;06;73;249,065797074946;73
3487949;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;73;249,065797074946;73
3487950;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;185,292453682867;52
3487951;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;52;152,502002855862;52
3487952;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;143,292444776509;52
3487953;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;52;185,716486877521;52
3487953;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;185,716486877521;52
3487954;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;52;132,126588730171;52
3487956;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;52;132,126588730171;52
3487957;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;207,978285376885;52
3487959;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;52;157,043342180736;52
3487960;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;207,439871605559;52
3487960;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;9;2;1;06;52;207,439871605559;52
3487961;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;140,144072527933;52
3487961;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;140,144072527933;52
3487961;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;140,144072527933;52
3487961;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;140,144072527933;52
3487961;1;10;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;140,144072527933;52
3487964;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;165,554243275873;52
3487965;1;3;1;80;1;1;1;9;DROGADICCION;2; ;2; ; ; ;DROGADICCION;12;2;1;06;52;212,494595467009;52
3487966;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;9;2;1;06;52;208,48736507197;52
3487967;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;189,226789527549;52
3487969;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;52;193,018589287084;52
3487969;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;193,018589287084;52
3487970;1;1;1;80;1;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;4;2;1;06;52;147,028074389672;52
3487971;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;194,609064489715;52
3487971;1;5;1;80;1;1;1;8; ;2; ;1;500000; ; ; ;9;2;1;06;52;194,609064489715;52
3487973;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;202,432183205922;52
3487974;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;52;203,716398431487;52
3487975;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;142,655241057811;52
3487975;1;3;1;80;1;1;1;8; ;2; ;2; ; ;1; ;9;1;1;06;52;142,655241057811;52
3487977;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;151,864799137164;52
3487977;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;151,864799137164;52
3487979;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;152,815089664054;52
3487981;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;161,81861366271;52
3487983;1;3;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;06;52;212,337375261805;52
3487984;1;1;1;80;1;1;2;2; ;3; ;2; ; ; ; ;2;2;1;06;52;197,449633049245;52
3487985;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;285,079930130996;50
3487986;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;50;204,945056397302;50
3487987;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;50;189,646583939928;50
3487988;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;50;204,945056397302;50
3487989;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;224,703912517012;50
3487989;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;50;224,703912517012;50
3487990;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;280,608391487949;50
3487992;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;50;170,978420888298;50
3487995;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;50;208,150374632232;50
3488006;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;163,938921248337;50
3488007;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;265,31549652093;50
3488010;1;1;1;80;1;1;2;1; ;2; ;2; ; ; ; ;5;2;1;06;50;212,616335784923;50
3488010;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;212,616335784923;50
3488011;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;50;227,914808242297;50
3488013;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;255,468249548762;50
3488015;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;158,954584079927;50
3488017;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;50;190,078761959628;50
3488018;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;50;204,945056397302;50
