Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3487621;1;1;1;70;1;52;48;1; ;2;72;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5219;06;47;194,372833392366;47
3487625;1;3;1;70;1;8;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4530;06;47;168,11056576874;47
3487626;1;3;1;70;1;12;48;4; ;2;12;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;92;1;1;9242;06;47;204,02142701333;47
3487627;1;1;1;70;1;24;48;1; ;2;24;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;44;65;1;2;6512;06;47;164,199122774306;47
3487627;1;2;1;70;1;156;48;1; ;2;156;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;2;8511;06;47;164,199122774306;47
3487632;1;7;1;70;1;4;48;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;42;52;1;1;5237;06;47;217,893737646371;47
3487646;1;2;1;70;1;104;24;1; ;2;130;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;06;17;231,412122282479;17
3487671;1;2;1;70;1;4;48;1; ;2;7;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;06;18;59,2121507645283;18
3487675;1;3;1;70;1;16;48;1; ;2;14;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;06;18;311,99567711186;18
3487692;1;2;1;70;1;1;48;1; ;2;60;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;37;52;1;1;5231;06;18;25,5893661240038;18
3487697;1;1;1;70;1;4;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;06;18;120,679293219853;18
3487699;1;4;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;97;71;14;1;1;1411;06;15;110,880459241918;15
3487708;1;1;1;70;1;2;40;1; ;2;60;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;06;15;130,681163764238;15
3487710;1;1;1;70;1;6;48;1; ;2;6;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;63;114,686800041406;63
3487710;1;2;1;70;1;4;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;44;44;74;1;1;7493;06;63;114,686800041406;63
3487710;1;3;1;70;1;10;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;63;114,686800041406;63
3487719;1;1;1;70;1;4;50;5; ;2;5;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;06;15;120,241236100273;15
3487723;1;2;1;70;1;28;40;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;06;15;96,3599531450899;15
3487729;1;2;1;70;1;56;48;1; ;2;56;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6512;06;15;114,002633183184;15
3487732;1;2;1;70;1;8;48;1; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7514;06;15;84,1761260431658;15
3487739;1;1;1;70;1;2;40;1; ;2;6;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;64;1;1;6422;06;15;96,3599531450899;15
3487751;1;2;1;70;1;20;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;63;1;2;6310;06;41;131,536628742266;41
3487762;1;2;1;70;1;4;48;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;54;55;1;1;5512;06;41;126,900846154899;41
3487765;2;1;2;70;1;8;10;1; ;2;10;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;06;41;91,3515344102045;41
3487789;1;4;1;70;1;2;30;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;06;63;107,012635210053;63
3487793;1;6;1;70;1;4;60;4; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;06;63;88,1452909974176;63
3487794;1;1;1;70;1;208;48;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;38;85;1;2;8511;06;63;99,8290123309964;63
3487797;1;3;1;70;1;51;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;45;52;1;2;5234;06;63;105,044326136348;63
3487797;1;4;1;70;1;2;72;1; ;2;1;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;510000;2;97;58;70;1;1;7020;06;63;105,044326136348;63
3487804;1;2;1;70;1;4;40;1; ;2;6;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;81;36;1;1;3611;06;20;166,170856887221;20
3487819;1;2;1;70;1;2;40;4; ;2;120;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;06;20;178,989375687041;20
3487825;1;1;1;70;1;3;40;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5239;06;20;151,503461718881;20
3487833;1;5;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;54;54;85;1;1;8532;06;63;83,121762029149;63
3487847;1;2;1;70;1;24;50;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;57;93;1;2;9302;06;63;151,065063218387;63
3487847;1;3;1;70;1;20;50;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;77;15;1;2;1581;06;63;151,065063218387;63
3487860;1;1;1;70;1;12;48;1; ;2;8;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;06;76;921,304859143575;76
3487866;1;2;1;70;1;4;24;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;76;1366,90821781025;76
3487870;1;1;1;70;1;104;40;1; ;2;104;1; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;98;60;1;2;6041;06;76;1113,3733333291;76
3487870;1;2;1;70;1;104;48;1; ;2;104;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;06;76;1113,3733333291;76
3487871;1;5;1;70;1;52;48;1; ;2;52;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;41;52;1;2;5211;06;76;1118,93357592823;76
3487876;1;3;1;70;1;4;48;4; ;2;8;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;06;76;1215,00430301368;76
3487885;1;4;1;70;1;2;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;06;68;821,628388574659;68
3487888;1;6;1;70;1;4;24;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6422;06;68;429,910523612786;68
3487889;1;1;1;70;1;12;72;1; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;80;19;1;1;1929;06;68;467,289226655062;68
3487895;1;2;1;70;1;4;24;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;75;18;1;1;1810;06;68;409,003440750928;68
3487907;1;3;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;95;45;1;1;4552;06;68;220,621945790406;68
3487920;1;2;1;70;1;20;48;1; ;2;36;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;28;1;2;2811;06;73;170,015877286715;73
3487922;1;1;1;70;1;104;48;1; ;2;132;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;58;75;1;2;7522;06;73;235,897420394115;73
3487925;1;1;1;70;1;56;50;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5221;06;73;222,77376887635;73
3487925;1;4;1;70;1;16;48;4; ;2;16;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;75;1;2;7524;06;73;222,77376887635;73
3487933;1;2;1;70;1;1;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;06;73;302,270935105403;73
3487934;1;2;1;70;1;52;60;1; ;2;56;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;2;7020;06;73;157,395549151402;73
3487936;1;3;1;70;1;12;48;3; ;2;104;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;45;1;1;4530;06;73;321,614022353938;73
3487938;1;2;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;55;97;18;1;1;1810;06;73;216,55433314558;73
3487939;1;2;1;70;1;4;60;4; ;2;312;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;57;93;1;1;9302;06;73;190,541787800957;73
3487940;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;06;73;250,508338502109;73
3487946;1;1;1;70;1;104;48;8; ;2;22;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0111;06;73;270,03895403001;73
3487959;1;2;1;70;1;26;35;1; ;2;28;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1511;06;52;157,043342180736;52
3487962;1;1;1;70;1;3;48;4; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;85;98;60;1;1;6031;06;52;193,714003436082;52
3487967;1;1;1;70;1;2;50;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;780000;2;95;95;45;1;1;4521;06;52;189,226789527549;52
3487969;1;3;1;70;1;52;48;4; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;06;52;193,018589287084;52
3487971;1;7;1;70;1;8;48;1; ;2;4;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;75;1;1;7522;06;52;194,609064489715;52
3487975;1;1;1;70;1;52;72;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;52;142,655241057811;52
3487976;1;3;1;70;1;156;24;1; ;2;156;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;39;52;1;2;5219;06;52;151,373420827651;52
3487977;1;2;1;70;1;104;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;52;151,864799137164;52
3488014;1;2;1;70;1;24;48;2; ;2;24;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;19;19;75;1;2;7512;06;50;245,551062910865;50
3488021;1;1;1;70;1;48;48;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;2;5139;06;50;219,843400219274;50
3488028;1;1;1;70;1;17;60;1; ;2;17;2; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;37;58;75;1;2;7524;06;50;265,31549652093;50
3488034;1;3;1;70;1;24;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;06;50;285,079930130996;50
3488034;1;4;1;70;1;16;60;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;95;45;1;2;4521;06;50;285,079930130996;50
3488035;3;1;3;70;1;2;60;1; ;2;3;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;98;98;51;1;1;5141;06;50;147,55455202284;50
3488036;1;6;1;70;1;4;60;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;06;50;213,611973907749;50
3488036;1;7;1;70;1;13;48;1; ;2;104;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;06;50;213,611973907749;50
3488039;1;1;1;70;1;26;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;2;5512;06;50;183,601205581716;50
3488042;1;1;1;70;1;104;48;1; ;2;156;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;33;85;1;2;8511;06;50;209,411017549994;50
3488045;1;1;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;06;50;256,494580441469;50
3488045;1;2;1;70;1;7;48;1; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;06;50;256,494580441469;50
3488048;1;4;1;70;1;6;54;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;50;304,844363741061;50
3488049;1;3;1;70;1;1;54;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;06;50;260,966119084516;50
3488050;1;3;1;70;1;8;40;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;1;9242;06;50;226,882899859235;50
3488054;1;2;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;33;65;1;1;6512;06;50;260,966119084516;50
3488063;1;1;1;70;1;2;48;1; ;2;2;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;11;1;1;1110;06;50;256,494580441469;50
3488073;1;1;1;70;1;24;84;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;58;93;45;1;2;4552;06;50;232,930675723467;50
3488082;1;3;1;70;1;104;48;1; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;51;1;2;5125;06;50;241,20168547445;50
3488090;1;1;1;70;1;8;48;1; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;06;50;201,67281825432;50
3488094;1;1;1;70;1;4;48;8; ;2;4;8; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;62;01;1;1;0121;06;50;248,823301053848;50
3488099;1;2;1;70;1;4;40;1; ;2;4;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;58;58;75;1;1;7522;06;50;233,360456237147;50
3488104;1;1;1;70;1;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;06;50;219,093892162836;50
3488112;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;06;13;398,28358382369;13
3488123;1;2;1;70;1;20;48;1; ;2;150;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;06;13;286,284332595985;13
3488126;1;3;1;70;1;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;1;5233;06;13;389,920665983255;13
3488141;1;1;1;70;1;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;37;66;1;1;6601;06;13;391,61746279945;13
3488156;2;2;2;70;1;40;48;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;06;13;394,059925706486;13
3488157;1;4;1;70;1;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;13;286,290610703303;13
3488167;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;06;13;342,909134155052;13
3488190;1;3;1;70;1;50;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;06;13;347,890395450814;13
3488191;1;4;1;70;1;7;50;1; ;2;10;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;84;24;1;1;2413;06;13;1023,47728914773;13
3488204;1;4;1;70;1;4;48;4; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;540000;2;53;53;15;1;1;1551;06;63;195,635337176055;63
3488215;1;1;1;70;1;2;24;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;47;189,288791773049;47
3488215;1;3;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;2;5529;06;47;189,288791773049;47
3488216;1;3;1;70;1;8;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;34;64;1;1;6421;06;47;172,977802989145;47
3488225;1;1;1;70;1;12;48;4; ;2;12;4; ;1;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;60;1;1;6021;06;47;187,401824655657;47
3488225;1;4;1;70;1;20;40;1; ;2;20;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;06;47;187,401824655657;47
3488228;1;3;1;70;1;6;48;1; ;2;30;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;06;47;201,245752522077;47
3488231;1;5;1;70;1;20;48;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5211;06;47;198,160513887318;47
3488231;1;6;1;70;1;2;24;1; ;2;26;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;06;47;198,160513887318;47
3488232;1;2;1;70;1;4;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5233;06;47;184,724239771402;47
3488241;1;3;1;70;1;12;48;4; ;2;14;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;47;165,096226460705;47
3488242;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;06;47;178,388380783434;47
3488265;1;3;1;70;1;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;47;161,365414569054;47
3488266;1;3;1;70;1;104;48;1; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;99;75;1;2;7513;06;47;231,563582933323;47
3488266;1;7;1;70;1;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;06;47;231,563582933323;47
3488267;2;2;2;70;1;52;24;4; ;2;288;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;06;47;206,640798777197;47
3488271;1;2;1;70;1;52;24;3; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;55;1;2;5511;06;47;181,40272009147;47
3488278;1;4;1;70;1;72;24;1; ;2;72;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;2;7493;06;47;167,161356723354;47
3488285;1;3;1;70;1;1;48;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;25;1;1;2529;06;47;208,182897313105;47
3488285;1;5;1;70;1;2;48;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;06;47;208,182897313105;47
3488289;1;6;1;70;1;6;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;84;50;1;1;5020;06;47;177,897350827879;47
3488290;1;4;1;70;1;52;48;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;95;97;63;1;2;6310;06;47;179,122812625521;47
3488291;1;3;1;70;1;24;48;1; ;2;14;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;2;5225;06;47;245,194518875445;47
3488295;1;3;1;70;1;99;48;1; ;2;99;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8514;06;47;136,221613015712;47
3488311;1;1;1;70;1;8;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;06;41;116,287654197818;41
3488311;1;4;1;70;1;4;48;1; ;2;20;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;51;1;1;5122;06;41;116,287654197818;41
3488313;1;2;1;70;1;4;48;4; ;2;999;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;33;52;1;1;5231;06;41;167,561620581735;41
3488323;1;2;1;70;1;6;48;1; ;2;6;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;06;41;182,075440009391;41
3488328;1;2;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;44;15;74;1;1;7430;06;41;168,515743448746;41
3488333;1;3;1;70;1;8;48;1; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;1;7523;06;41;164,58267940125;41
3488334;1;1;1;70;1;20;48;1; ;2;20;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;22;1;2;2211;06;41;131,116009031219;41
3488338;1;2;1;70;1;20;48;1; ;2;192;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;40;1;2;4020;06;41;128,466005950367;41
3488340;1;4;1;70;1;48;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;85;1;2;8532;06;41;142,905442656802;41
3488363;1;2;1;70;1;48;24;1; ;2;192;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;06;41;113,019004876075;41
3488380;1;3;1;70;1;1;54;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;06;41;149,230784600039;41
3488381;1;4;1;70;1;7;48;1; ;2;7;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8512;06;41;148,033063627899;41
3488388;1;2;1;70;1;4;48;1; ;2;16;6; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;06;41;82,677610552434;41
3488391;1;1;1;70;1;24;48;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7414;06;41;159,034438719106;41
3488399;1;1;1;70;1;4;48;4; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;54;54;95;1;1;9500;06;41;127,603564694771;41
3488404;1;2;1;70;1;2;40;2; ;2;208;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;32;85;1;1;8512;06;41;154,819275842785;41
3488422;1;2;1;70;1;3;40;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;39;60;1;1;6041;06;41;112,25166989356;41
3488429;1;2;1;70;1;20;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;06;41;68,0178201421593;41
3488437;1;3;1;70;1;8;35;1; ;2;84;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;45;52;1;1;5211;06;41;134,766974249891;41
3488467;1;1;1;70;1;8;48;1; ;2;8;5; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;06;17;164,333924505585;17
3488475;1;2;1;70;1;12;60;3; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;06;17;181,387593177042;17
3488502;1;2;1;70;1;4;40;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;38;64;1;1;6421;06;17;284,060521680952;17
3488504;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;06;17;182,408018032937;17
3488509;1;3;1;70;1;99;48;1; ;2;99;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;85;1;2;8532;06;17;125,001132396659;17
3488516;1;2;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;06;17;190,515135677449;17
3488527;1;2;1;70;1;240;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;01;1;2;0121;06;18;72,5666737498748;18
3488527;1;3;1;70;1;24;48;1; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;39;45;52;1;2;5233;06;18;72,5666737498748;18
3488527;1;4;1;70;1;20;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;06;18;72,5666737498748;18
3488540;1;1;1;70;1;16;48;1; ;2;96;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;06;18;28,4149034377894;18
3488541;1;1;1;70;1;36;48;2; ;2;36;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;2;8042;06;18;40,4158972091485;18
3488546;1;1;1;70;1;24;48;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;06;18;53,9235279056251;18
3488552;2;1;2;70;1;240;40;1; ;2;240;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;85;1;2;8511;06;18;64,4852381210802;18
3488568;1;1;1;70;1;3;40;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;06;18;50,4647542125341;18
3488575;1;2;1;70;1;192;40;1; ;2;192;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;2;3611;06;18;49,5753543220156;18
3488576;1;2;1;70;1;64;40;1; ;2;64;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;41;52;1;2;5211;06;18;49,25495510746;18
