Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3573117;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;147,271141136942;63
3573118;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;142,363998610679;63
3573118;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;142,363998610679;63
3573118;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;142,363998610679;63
3573119;1;1;1;80;1;1;1;7; ;3; ;2; ; ; ; ;8;2;1;10;63;136,427415277562;63
3573120;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;10;63;156,94471594151;63
3573120;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;63;156,94471594151;63
3573121;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;10;63;89,0389769536991;63
3573123;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;10;63;126,183311302355;63
3573123;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;126,183311302355;63
3573124;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;120,036989226785;63
3573126;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;63;134,578945039285;63
3573129;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;1;2;1;10;63;85,3058142113713;63
3573129;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;85,3058142113713;63
3573130;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;10;63;192,905279371034;63
3573131;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;10;63;146,686065609536;63
3573131;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;146,686065609536;63
3573132;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;63;133,436432299554;63
3573132;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;133,436432299554;63
3573132;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;4;2;1;10;63;133,436432299554;63
3573133;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;63;82,9603557933986;63
3573135;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;63;156,94471594151;63
3573135;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;156,94471594151;63
3573135;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;63;156,94471594151;63
3573137;1;1;1;80;1;1;4;5; ;3; ;2; ; ;4; ;1;1;1;10;63;97,0861427971533;63
3573138;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;86,5968472373227;63
3573138;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;86,5968472373227;63
3573141;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;44;67,3637514521649;44
3573142;1;1;1;80;1;1;1;8; ;2; ;1;350000; ; ; ;9;2;1;10;44;54,3363186261266;44
3573144;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;44;38,4117752326423;44
3573145;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;44;88,4120161412353;44
3573146;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;44;86,4519875665472;44
3573146;1;3;1;80;1;1;3;8; ;2; ;2; ; ; ; ;1;2;1;10;44;86,4519875665472;44
3573149;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;63;135,869978065237;63
3573149;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;63;135,869978065237;63
3573150;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;63;124,892278276403;63
3573150;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;124,892278276403;63
3573152;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ;SU  NOVIO  NO  LA  DEJA;12;2;1;10;63;165,166324754091;63
3573152;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;10;63;165,166324754091;63
3573153;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;63;156,94471594151;63
3573155;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;225,957671895726;63
3573155;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;225,957671895726;63
3573159;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;63;117,446339224188;63
3573159;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;117,446339224188;63
3573164;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;146,686065609536;63
3573175;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;63;146,30690009546;63
3573176;1;1;1;80;1;1;4;3; ;2; ;2; ; ;3; ;9;1;1;10;63;152,474128656434;63
3573179;1;5;1;80;1;1;4;3; ;2; ;2; ; ;4; ;9;1;1;10;63;220,082041554082;63
3573179;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;220,082041554082;63
3573181;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;63;134,578945039285;63
3573182;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;133,40496525535;63
3573183;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;157,498324424713;63
3573184;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;4; ;1;10;63;106,965627615051;63
3573185;1;1;1;80;1;1;4;5; ;3; ;2; ; ;3; ;1;1;1;10;63;101,731173051356;63
3573185;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;63;101,731173051356;63
3573185;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;63;101,731173051356;63
3573187;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;63;109,399173380734;63
3573193;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;20;116,86634500335;20
3573193;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;20;116,86634500335;20
3573195;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;20;206,450294875477;20
3573197;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;168,115461259132;20
3573199;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;20;143,559182431752;20
3573200;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;20;138,930995852261;20
3573201;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;20;81,2272533105543;20
3573202;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;228,467177363328;20
3573203;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;20;94,8016941544378;20
3573204;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;120,547027182866;20
3573206;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;20;119,948133351588;20
3573206;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;20;119,948133351588;20
3573207;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;20;184,51915747002;20
3573208;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;10;20;184,51915747002;20
3573209;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;20;184,51915747002;20
3573210;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;10;20;124,632821753647;20
3573212;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;20;202,76961269596;20
3573214;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;20;154,642054738672;20
3573214;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;20;154,642054738672;20
3573217;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;216,816901097145;63
3573218;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;63;136,427415277562;63
3573219;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;63;97,9980103090283;63
3573219;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;97,9980103090283;63
3573219;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;97,9980103090283;63
3573220;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;81,5726514690435;63
3573220;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;81,5726514690435;63
3573222;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;97,9980103090283;63
3573222;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;97,9980103090283;63
3573223;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;63;155,318306980397;63
3573223;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;63;155,318306980397;63
3573225;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;63;135,28490253783;63
3573225;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;135,28490253783;63
3573227;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;11;2;1;10;63;106,965627615051;63
3573228;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;63;147,396778329652;63
3573229;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;105,577923290696;63
3573231;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;558,939497744262;76
3573231;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;76;558,939497744262;76
3573232;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;10;76;897,675891316721;76
3573234;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1145,20692401698;76
3573234;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1145,20692401698;76
3573236;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;518,320680334594;76
3573236;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ;PENDIENTE CIRUGIA;12;2;1;10;76;518,320680334594;76
3573238;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;76;983,096541303518;76
3573239;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;76;1234,51431088338;76
3573240;1;1;1;80;1;1;4;9;X EDAD;2; ;2; ; ; ; ;8;2;1;10;76;1064,91478927998;76
3573240;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;76;1064,91478927998;76
3573241;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;653,514534176566;76
3573241;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;653,514534176566;76
3573244;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;76;900,519045850749;76
3573244;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;900,519045850749;76
3573244;2;2;2;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;76;900,519045850749;76
3573245;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;10;76;877,331238564851;76
3573246;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;10;76;897,675891316721;76
3573248;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1345,05585264772;76
3573250;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;1059,86427844093;76
3573251;1;3;1;80;1;1;4;4; ;2; ;2; ; ;3; ;4;1;1;10;76;1168,1372813562;76
3573252;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1062,06259631832;76
3573253;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;10;76;990,883697831449;76
3573253;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;76;990,883697831449;76
3573254;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;76;877,331238564851;76
3573254;1;2;1;80;1;1;4;5; ;9; ;2; ; ; ; ;8;2;1;10;76;877,331238564851;76
3573255;1;2;1;80;1;1;3;5; ;2; ;2; ; ; ; ;8;2;1;10;76;877,331238564851;76
3573257;1;1;1;80;1;1;4;6; ;2; ;2; ; ;2; ;5;1;1;10;76;1219,15655405032;76
3573257;1;2;1;80;1;1;1;8; ;2; ;1;500000; ; ; ;9;2;1;10;76;1219,15655405032;76
3573257;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;1219,15655405032;76
3573259;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;76;877,331238564851;76
3573259;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;877,331238564851;76
3573260;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;76;927,032214975822;76
3573260;1;5;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;76;927,032214975822;76
3573261;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1052,05927541805;76
3573262;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;1082,7166313694;76
3573262;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1082,7166313694;76
3573263;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;76;877,331238564851;76
3573265;1;1;1;80;1;1;1;7; ;3; ;2; ; ; ; ;8;2;1;10;76;897,675891316721;76
3573266;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;76;1095,58395201676;76
3573269;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1013,75389725487;76
3573270;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;66;851,838831834935;66
3573270;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;851,838831834935;66
3573270;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;66;851,838831834935;66
3573270;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;851,838831834935;66
3573275;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;211,757427619965;66
3573277;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;1;2;1;10;66;216,245980106046;66
3573278;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;240,221249219004;66
3573278;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;240,221249219004;66
3573278;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;240,221249219004;66
3573278;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;240,221249219004;66
3573280;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;66;252,954862579157;66
3573280;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;252,954862579157;66
3573281;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;66;944,592359119036;66
3573281;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;66;944,592359119036;66
3573284;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;1025,36491346437;66
3573285;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;283,631679164289;66
3573285;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;66;283,631679164289;66
3573286;1;3;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;10;66;283,631679164289;66
3573287;1;1;1;80;1;1;1;4; ;2; ;2; ; ;1; ;9;1;1;10;66;280,216403839426;66
3573288;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;218,964737108718;66
3573290;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;66;886,008940064055;66
3573291;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;10;66;264,974202109904;66
3573292;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;66;211,757427619965;66
3573293;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;268,935934911429;66
3573295;1;2;1;80;1;1;1;9;CAMBIO DE DOMICILIO ( PAIS );2; ;1;1450000; ; ; ;9;2;1;10;66;283,631679164289;66
3573295;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;66;283,631679164289;66
3573296;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;66;283,631679164289;66
3573297;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;66;312,30566939663;66
3573298;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;178,301973704032;66
3573298;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;178,301973704032;66
3573301;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;66;245,587579122651;66
3573303;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;209,038670617293;66
3573304;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;66;273,009094350673;66
3573304;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;66;273,009094350673;66
3573304;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;273,009094350673;66
3573305;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;211,089818835701;66
3573305;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;211,089818835701;66
3573306;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;66;204,550118131212;66
3573306;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;204,550118131212;66
3573307;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;66;265,489688796364;66
3573309;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;68;1244,3612683451;68
3573312;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;68;699,079926349359;68
3573313;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;68;783,193103067182;68
3573315;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;68;793,991875117683;68
3573315;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;68;793,991875117683;68
3573316;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;875,923411100966;68
3573317;1;1;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;10;68;797,330256156026;68
3573319;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;68;397,117595401698;68
3573319;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;68;397,117595401698;68
3573320;1;1;1;80;1;1;2;8; ;3; ;2; ; ; ; ;11;2;1;10;68;470,151263698894;68
3573321;1;1;1;80;1;1;1;1; ;1;2;2; ; ; ; ;4;2;1;10;68;424,744196911149;68
3573322;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;68;1160,28721386462;68
3573324;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;887,180368154091;68
3573324;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;887,180368154091;68
3573325;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;68;1045,71809023457;68
3573326;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;68;1060,31206941062;68
3573327;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;4;2;1;10;68;956,621321221173;68
3573329;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;495,246267365509;68
3573329;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;68;495,246267365509;68
3573330;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;68;347,992430498364;68
3573330;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;347,992430498364;68
3573331;1;1;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;10;50;165,938634666454;50
3573332;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;50;111,736666405563;50
3573332;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;50;111,736666405563;50
3573333;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;50;118,786172552546;50
3573333;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;50;118,786172552546;50
3573334;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;154,257315291753;50
3573335;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;158,955591791389;50
3573336;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;50;165,110420359582;50
3573336;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;165,110420359582;50
3573337;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;162,385726724001;50
3573339;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;8;2;1;10;50;177,285874350739;50
3573340;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;140,997010333435;50
3573341;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;340,588466767127;50
3573344;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;10;50;155,649920904555;50
3573345;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;10;50;177,476666074383;50
3573345;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;177,476666074383;50
3573347;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;50;148,036023451642;50
3573347;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;50;148,036023451642;50
3573349;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;50;343,825378901893;50
3573349;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;343,825378901893;50
3573349;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;343,825378901893;50
3573350;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;50;354,571748701477;50
3573351;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;50;178,393667360821;50
3573353;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;214,525174211263;73
3573353;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;73;214,525174211263;73
3573354;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;73;280,562234182338;73
3573358;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;10;73;228,759047745197;73
3573358;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;228,759047745197;73
3573360;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;347,734744823444;73
3573361;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;73;237,511507963338;73
3573362;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;73;260,286857222022;73
3573363;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;73;322,120864313304;73
3573365;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;73;273,145772341993;73
3573366;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;73;254,490824120443;73
3573367;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;73;143,679290441733;73
3573367;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;143,679290441733;73
3573367;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;73;143,679290441733;73
3573369;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;237,511507963338;73
3573370;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;73;254,490824120443;73
3573373;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;208,201208897973;73
3573373;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;208,201208897973;73
3573375;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;73;228,759047745197;73
3573375;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;228,759047745197;73
3573377;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;73;240,127242356455;73
3573379;1;2;1;80;1;1;1;8; ;1;1;2; ; ; ;EL ESPOSO NO LE PERMITE TRABAJAR;12;2;1;10;73;313,248840601754;73
3573380;1;3;1;80;1;1;3;7; ;2; ;2; ; ;3; ;9;1;1;10;73;255,85124350436;73
3573381;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;338,572248258698;73
3573382;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;73;265,611414636542;73
3573385;1;2;1;80;1;1;1;8; ; ; ;2; ; ; ; ;2;2;1;10;73;211,182057020657;73
3573385;1;3;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;10;73;211,182057020657;73
3573388;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;8;2;1;10;73;228,759047745197;73
3573389;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;8;2;1;10;73;296,389087938058;73
3573390;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;73;237,641216193391;73
3573391;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;73;213,059467603414;73
3573391;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;213,059467603414;73
3573391;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;213,059467603414;73
