DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
5576148;2;2;1;2;1;1;1;1;3;4;;;;70000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;4;2;;2;1;1;4;1;1;1;2;1;2;1;1;01;2;10;20;1814.7645816
5576149;1;3;2;2;1;1;1;5;5;1;;;98;98;;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2;;1;1;1;2;1;1;2;2;1;2;1;1;01;2;10;20;1293.5583853
5576151;1;3;2;2;1;1;1;1;4;1;;;12000000;250000;;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;;1;1;1;2;1;1;2;2;1;2;1;1;01;2;10;20;1262.2867434
5576152;1;3;2;2;1;1;1;1;3;1;;;99;200000;;2;1;2;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2;;1;1;3;1;1;1;1;2;1;2;1;1;01;2;10;20;1767.0104026
5576154;1;2;2;2;1;1;1;5;3;1;;;98;150000;;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;8;2;;1;1;1;1;1;1;1;2;1;2;1;1;01;2;10;20;1681.5497211
5576158;1;2;1;2;1;1;1;1;4;3;;;;;70000;2;1;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2;;1;1;3;1;1;1;2;2;1;2;1;1;01;2;10;20;2357.5970491
5576159;1;3;1;1;1;1;1;1;3;1;;;99;10000;;2;1;1;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;4;2;;1;1;1;2;1;1;1;1;1;2;1;1;01;2;10;20;2268.3140418
5576161;1;1;1;2;1;1;1;2;4;3;;;;;60000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;;1;1;1;2;1;1;2;2;1;2;1;1;01;2;10;20;1691.8538478
5576164;1;3;2;2;1;1;1;1;3;1;;;98;250000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2;;1;1;1;4;1;1;1;2;1;2;1;1;01;2;10;20;2355.2762623
5576165;1;2;1;2;1;1;1;1;3;3;;;;;150000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;4;1;1;1;1;1;2;1;1;1;2;1;2;1;1;01;2;10;20;2598.3834062
5576170;1;2;2;2;1;1;1;5;4;1;;;98;80000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;4;5;2;;1;1;8;1;1;1;2;2;1;2;1;1;01;2;10;20;1981.4466768
5576185;1;3;2;1;1;1;1;1;3;3;;;;;150000;2;1;1;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2;;1;1;1;2;1;1;1;1;1;1;1;1;01;2;10;20;1633.9784109
5576186;1;3;2;1;1;1;1;1;3;3;;;;;200000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;01;2;10;20;1892.0050117
5576188;1;3;2;1;1;1;1;1;3;3;;;;;150000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;3;2;;1;1;1;2;1;1;1;1;1;1;1;1;01;2;10;20;1129.9980832
5576189;1;2;1;1;1;1;1;1;3;3;;;;;200000;2;1;1;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2;;1;1;1;2;1;1;1;1;1;1;1;1;01;2;10;20;1518.9802829
5576192;1;3;1;1;1;1;1;1;3;1;;;98;200000;;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;01;2;10;20;2009.9658318
5576193;1;3;1;1;1;1;1;1;3;4;;;;250000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;;1;1;1;4;1;1;1;1;1;1;1;1;01;2;10;20;2469.919612
5576194;1;4;1;1;1;1;1;1;3;4;;;;150000;;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;;2;2;;1;1;1;4;1;1;1;1;1;1;1;1;01;2;10;20;1518.9802829
5576198;1;4;3;1;1;1;1;1;3;3;;;;;200000;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2;;1;1;1;2;1;1;1;1;1;1;1;1;01;2;10;20;1691.9552126
5576199;1;4;4;1;1;1;1;1;3;4;;;;400000;;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;3;5;2;;1;1;1;2;1;1;1;1;1;1;1;1;01;2;10;20;1340.5577066
5576201;1;3;1;1;1;1;1;1;3;1;;;98;200000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;2;1;1;1;1;1;1;1;1;01;2;10;20;2009.9658318
5576202;1;3;2;1;1;1;1;1;3;1;;;98;500000;;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;2;4;2;;1;1;1;2;1;1;1;1;1;1;1;1;01;2;10;20;2464.4217048
5576204;1;2;2;1;1;1;1;1;3;4;;;;200000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;1;2;1;1;1;1;1;1;1;1;01;2;10;20;1748.5350687
5576207;1;3;2;1;1;1;1;1;3;3;;;;;300000;2;1;1;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;2;2;2;1;2;5;2;;1;1;1;2;1;1;1;1;1;1;1;1;01;2;10;20;1889.005115
5576210;1;2;1;1;1;1;1;1;3;3;;;;;200000;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;1;1;1;1;1;4;1;1;1;1;1;1;1;1;01;2;10;20;2965.8296129
5576220;1;3;2;3;1;1;1;4;3;3;;;;;200000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;5;2;;1;1;1;2;1;1;1;2;1;1;1;1;01;2;10;20;2521.8835642
5576223;1;1;1;2;1;1;1;1;3;3;;;;;140000;2;1;2;1;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2;;1;2;1;2;1;1;1;2;1;1;1;1;01;2;10;20;2228.4498039
5576226;1;2;1;6;;1;1;1;3;3;;;;;100000;2;2;1;1;2;1;1;2;2;2;2;2;1;2;2;2;1;2;1;2;2;1;2;4;2;;1;2;1;2;1;1;1;2;1;1;1;1;01;2;10;20;2406.9729014
5576228;1;2;1;1;1;1;1;1;3;3;;;;;60000;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;1;1;1;1;5;2;1;1;1;1;1;1;1;2;01;2;10;20;1694.4401671
5576229;1;3;2;2;1;1;1;1;3;4;;;;250000;;2;2;2;1;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;5;2;;1;1;1;2;1;1;1;2;1;1;1;1;01;2;10;20;2310.8089986
5576231;1;4;1;1;1;1;1;2;3;1;;;10000000;150000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;;1;1;1;2;1;1;1;1;1;2;1;1;01;2;10;20;1367.5357306
5576232;1;5;2;2;1;1;1;1;3;1;;;98;100000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;;1;1;1;2;2;;1;2;1;1;1;2;01;2;10;20;1249.5749105
5576233;1;4;2;2;1;1;1;1;3;1;;;99;250000;;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2;;1;1;1;2;1;1;1;2;1;1;1;1;01;2;10;20;1962.9765922
5576236;1;3;2;2;1;1;1;1;3;1;;;20000000;100000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;4;2;;1;1;1;2;1;1;1;2;1;1;1;1;01;2;10;20;1853.0736329
5576238;1;3;2;2;1;1;1;1;3;1;;;99;100000;;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;3;2;;1;1;1;2;1;1;1;2;1;1;1;1;01;2;10;20;1576.4793469
5576273;1;2;2;6;;3;2;1;5;1;;;5000000;100000;;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;3;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;10;20;1036.0525949
5576274;1;2;1;6;;3;2;1;5;4;;;;98;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;4;1;1;1;2;2;2;;2;;01;2;10;20;1367.5357306
5576276;1;3;1;2;2;3;2;1;5;4;;;;70000;;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;1;3;1;1;2;2;2;;2;;01;2;10;20;1962.9263315
5576277;1;3;2;3;2;4;2;1;5;4;;;;100000;;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;8;2;;1;1;3;2;1;1;2;2;2;;2;;01;2;10;20;3409.9636479
5576286;1;2;1;2;1;4;2;1;5;1;;;98;200000;;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;20;1518.9802829
5576287;1;3;1;2;2;4;2;1;5;4;;;;200000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;10;20;1907.9624826
5576288;1;3;1;2;1;4;2;5;5;1;;;98;100000;;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;20;1351.5782597
5576293;1;1;1;2;2;4;2;1;5;1;;;98;98;;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;;4;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;10;20;1902.4645754
5576295;1;1;1;2;1;3;2;5;5;4;;;;80000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;4;2;;1;1;3;1;2;;2;2;2;;2;;01;2;10;20;2077.887255
5576296;1;2;1;2;1;3;2;1;5;1;;;98;98;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2;;1;1;5;2;2;;2;2;2;;2;;01;2;10;20;1351.5782597
5576297;1;3;1;2;1;3;2;1;5;1;;;98;150000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;3;2;2;;2;2;2;;2;;01;2;10;20;2009.9658318
5576298;1;2;1;6;;4;2;5;5;1;;;10000000;50000;;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;4;2;;1;1;3;1;1;9;2;2;2;;2;;01;2;10;20;2524.3685187
5576299;1;2;1;6;;4;2;1;5;4;;;;98;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;5;1;2;;2;2;2;;2;;01;2;10;20;2009.9658318
5576302;1;4;1;6;;4;2;1;5;1;;;98;98;;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;5;3;1;9;2;2;2;;2;;01;2;10;20;1518.9802829
5576303;1;3;2;6;;3;2;1;5;4;;;;50000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;4;2;;1;1;5;1;2;;2;2;2;;2;;01;2;10;20;2007.0031397
5576308;1;2;1;6;;4;6;1;5;1;;;98;40000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;;1;1;1;1;1;1;2;2;2;;2;;01;2;10;20;1367.5357306
5576309;1;2;2;6;;4;6;1;5;4;;;;100000;;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2;;1;1;3;2;1;1;2;2;2;;2;;01;2;10;20;2077.887255
5576310;1;5;1;6;;4;6;1;5;1;;;99;80000;;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;20;1351.5782597
5576311;1;3;2;6;;3;6;5;5;4;;;;50000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;10;20;1959.9636394
5576312;1;3;2;2;1;4;6;1;5;1;;;5000000;120000;;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;20;1576.4793469
5576313;1;2;1;6;;3;6;1;5;1;;;99;50000;;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;20;1351.5782597
5576314;1;2;1;6;;4;6;1;5;4;;;;98;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;6;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;20;2790.4571939
5576315;1;1;1;2;1;3;6;1;5;4;;;;100000;;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;1;1;1;1;2;2;2;;2;;01;2;10;20;1809.4010905
5576316;1;4;3;6;;4;6;1;5;4;;;;250000;;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;20;1012.9616514
5576317;1;1;1;6;;3;6;5;5;4;;;;20000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;5;1;2;;2;2;2;;2;;01;2;10;20;1367.5357306
5576318;1;2;1;6;;4;6;1;5;4;;;;200000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;20;1907.9624826
5576319;1;2;1;6;;4;6;5;5;1;;;98;30000;;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;20;1367.5357306
5576320;1;1;1;6;;3;6;6;;4;;;;80000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;20;1367.5357306
5576321;1;1;1;6;;4;6;6;;4;;;;50000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;4;1;2;1;1;2;2;2;;2;;01;2;10;20;1367.5357306
5576322;1;3;2;6;;4;6;1;5;1;;;99;100000;;2;2;2;1;1;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;6;2;;1;1;5;2;1;1;2;2;2;;2;;01;2;10;20;2790.4571939
5576323;1;3;1;6;;4;6;6;;4;;;;70000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;20;1907.9624826
5576963;1;3;2;2;1;4;3;1;5;4;;;;80000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;9;2;2;2;;2;;01;2;10;50;647.30345215
5576964;1;3;1;2;1;4;3;1;4;4;;;;100000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;;1;1;1;4;1;9;2;2;2;;2;;01;2;10;50;547.04308214
5576965;1;3;2;2;1;4;3;1;5;1;;;65000000;100000;;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;;3;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;50;747.75731253
5576966;1;4;2;2;1;4;5;1;4;2;;500000;50000000;200000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;;1;1;1;2;1;0;2;2;2;;2;;01;2;10;50;647.49694251
5576967;1;2;1;2;1;4;3;1;5;4;;;;80000;;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;50;788.02848597
5576968;1;2;1;2;1;4;3;1;4;1;;;10000000;150000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;2;;2;2;2;;2;;01;2;10;50;647.49694251
5576969;1;2;1;2;1;4;3;1;4;1;;;5000000;150000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;;1;1;1;2;2;;2;2;2;;2;;01;2;10;50;556.81868888
5576970;1;4;1;2;1;4;3;1;4;1;;;20000000;300000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;1;2;1;1;2;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;50;557.01217924
5576971;1;3;1;2;1;4;3;1;4;1;;;45000000;300000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2;;1;1;5;1;1;1;2;2;2;;2;;01;2;10;50;626.32308163
5576972;1;4;2;2;1;4;3;1;4;1;;;20000000;200000;;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;50;526.06271162
5576973;1;3;2;2;1;4;3;1;5;4;;;;100000;;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;50;595.56710438
5576974;1;3;2;2;1;4;3;1;4;4;;;;80000;;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;50;1103.1618044
5576975;1;2;1;2;1;4;3;1;4;4;;;;150000;;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;4;1;2;2;2;2;;2;;01;2;10;50;1133.6573711
5576976;1;2;1;2;1;4;3;1;4;4;;;;150000;;2;2;1;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;1;1;2;;1;1;1;4;1;2;2;2;2;;2;;01;2;10;50;957.29764618
5576988;1;3;2;2;1;4;3;1;4;4;;;;300000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;6;2;;1;1;1;2;1;3;2;2;2;;2;;01;2;10;50;1415.0330782
5576989;1;3;1;2;1;4;3;1;4;4;;;;250000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;50;788.02848597
5576990;1;3;2;2;1;4;3;1;4;4;;;;300000;;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;10;50;671.73337952
5576991;1;3;3;2;1;4;3;1;4;4;;;;300000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;5;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;50;741.23777228
5576992;1;5;2;2;1;4;3;1;5;4;;;;150000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;5;1;2;1;1;1;2;1;2;2;2;2;;2;;01;2;10;50;1300.9585615
5576993;1;4;2;2;1;4;3;1;5;4;;;;200000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;50;1072.4058272
5576994;1;3;2;2;1;4;3;1;4;4;;;;150000;;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;50;1019.2382831
5576995;1;4;2;2;1;4;3;1;4;4;;;;250000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;50;747.75731253
5576996;1;3;2;2;1;4;3;1;4;3;;;;;250000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;50;788.02848597
5576997;1;3;2;2;1;4;3;1;4;4;;;;200000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;5;2;;1;1;5;2;2;;2;2;2;;2;;01;2;10;50;1079.5243712
5576999;1;3;1;2;1;5;3;1;4;4;;;;200000;;2;2;1;1;1;1;1;1;2;2;1;2;1;2;2;2;1;1;1;2;2;1;2;2;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;50;556.81868888
5577001;1;9;1;2;1;1;10;1;4;1;;;99;99;;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;;1;1;1;4;1;2;2;2;1;9;2;;01;2;10;50;926.54166893
5577004;1;3;2;2;1;5;3;1;4;4;;;;150000;;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;3;4;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;50;985.92588354
5577006;1;1;1;2;1;1;10;6;;4;;;;99;;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;;1;2;;1;4;1;4;1;2;2;2;1;1;2;;01;2;10;50;957.49113654
5577008;1;2;1;2;1;5;3;1;4;4;;;;250000;;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;50;957.29764618
5577009;1;3;2;2;1;1;3;1;4;4;;;;300000;;2;1;1;1;1;1;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;1;3;4;2;;1;1;1;2;1;2;2;2;1;1;2;;01;2;10;50;671.73337952
5577011;1;3;2;2;1;5;3;1;4;4;;;;250000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;4;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;50;1019.2382831
5577014;1;3;2;2;1;1;3;1;4;4;;;;300000;;2;1;1;1;1;1;1;2;2;2;1;2;1;1;2;2;1;1;1;2;2;1;2;4;2;;1;1;1;4;1;2;2;2;1;1;2;;01;2;10;50;1010.0199784
5577015;1;4;2;2;1;3;3;1;4;1;;;80000000;200000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;3;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;50;428.51863808
5577016;1;3;2;2;1;4;3;1;5;1;;;250000000;200000;;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;50;747.75731253
5577017;1;2;1;2;1;1;3;1;5;4;;;;100000;;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;4;1;1;2;2;1;1;2;;01;2;10;50;647.49694251
5577037;1;3;1;2;1;4;2;1;4;1;;;70000000;250000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;10;54;1384.4129004
5577038;1;2;1;2;1;4;2;3;4;4;;;;250000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;10;54;2638.238927
5577039;1;3;2;2;1;4;2;1;5;4;;;;250000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2;;1;1;1;4;1;2;2;2;2;;2;;01;2;10;54;1553.5077274
5577040;1;1;1;3;1;4;2;6;;4;;;;100000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;10;54;1169.63255
5577041;1;3;3;2;1;1;2;1;5;1;;;85000000;250000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;5;2;;1;1;1;2;1;2;2;2;1;2;2;;01;2;10;54;1651.0131651
5577042;1;3;1;2;1;4;2;1;4;1;;;85000000;200000;;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;1;2;1;1;2;2;;1;1;1;4;1;2;2;2;2;;2;;01;2;10;54;1384.4129004
5577043;1;2;1;6;;1;1;1;5;4;;;;150000;;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;2;2;2;1;2;1;2;01;2;10;54;1384.4129004
5577044;1;3;2;2;1;1;1;1;4;1;;;98;250000;;2;2;1;2;1;1;1;2;2;2;1;2;2;1;2;2;1;1;2;2;2;1;3;3;2;;1;1;1;2;1;2;2;2;1;2;1;2;01;2;10;54;1533.020209
5577045;1;3;1;2;1;4;2;1;4;1;;;80000000;240000;;2;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;1;2;2;1;2;1;1;1;2;;1;1;1;4;1;2;2;2;2;;2;;01;2;10;54;2047.2113371
5577046;1;3;1;2;1;1;2;1;4;1;;;99;250000;;2;2;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2;;1;1;1;4;1;2;2;2;1;1;2;;01;2;10;54;1190.53377
5577117;1;3;2;2;1;4;2;5;5;1;;;35000000;200000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;;5;2;;1;1;1;2;1;2;2;2;2;;2;;01;2;10;54;903.55643392
5577118;1;4;1;2;1;4;1;1;5;4;;;;60000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;4;1;1;2;2;2;;1;1;01;2;10;54;1172.6869957
5577119;1;2;1;2;1;4;2;5;5;1;;;20000000;100000;;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;2;2;;1;1;3;2;1;2;2;2;2;;2;;01;2;10;54;631.09655496
