Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3526119;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1234,0829699195;76
3526122;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;897,157561988227;76
3526123;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;858,412400958222;76
3526123;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;858,412400958222;76
3526126;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;6; ;1;07;76;831,724710145147;76
3526126;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;831,724710145147;76
3526126;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;831,724710145147;76
3526127;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;589,61963160397;76
3526128;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;819,213702651402;76
3526129;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;07;76;638,471071347215;76
3526129;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;638,471071347215;76
3526133;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;76;883,472958527504;76
3526138;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;76;847,157882435036;76
3526140;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1275,57892203278;76
3526140;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1275,57892203278;76
3526140;1;9;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;76;1275,57892203278;76
3526141;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;740,0962473476;76
3526142;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;76;803,669293564513;76
3526142;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;76;803,669293564513;76
3526142;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;803,669293564513;76
3526142;1;7;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;07;76;803,669293564513;76
3526142;1;9;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;803,669293564513;76
3526143;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;9;2;1;07;76;977,923959994155;76
3526143;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;977,923959994155;76
3526145;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1097,79549926275;76
3526145;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1097,79549926275;76
3526152;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;07;76;858,412400958222;76
3526158;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;127,390961289047;17
3526158;1;3;1;80;1;1;3;6; ;2; ;2; ; ; ; ;11;2;1;07;17;127,390961289047;17
3526159;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;141,130601270704;17
3526160;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;170,287028976598;17
3526162;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;142,887698471336;17
3526164;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;160,349858934091;17
3526165;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;90,6258958056289;17
3526168;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;112,518568337491;17
3526168;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;112,518568337491;17
3526170;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;171,329047906336;17
3526170;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;171,329047906336;17
3526172;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;7;2;1;07;17;141,130601270704;17
3526172;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;141,130601270704;17
3526173;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;17;220,597207121229;17
3526173;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;220,597207121229;17
3526175;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;17;221,558135791505;17
3526176;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;997,247635321436; 
3526176;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;997,247635321436; 
3526178;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;713,561090476365; 
3526178;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;713,561090476365; 
3526179;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;70;579,490674068203; 
3526180;1;3;1;80;1;1;1;8; ;2; ;1;100000; ; ; ;1;2;1;07;70;966,779860662679; 
3526180;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;966,779860662679; 
3526180;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;966,779860662679; 
3526181;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;634,282206074324; 
3526182;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;457,827462729615; 
3526182;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;457,827462729615; 
3526182;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;457,827462729615; 
3526183;1;2;1;80;1;1;4;9;FORMO PAREJA;2; ;2; ; ; ; ;9;2;1;07;70;1128,53656455639; 
3526183;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1128,53656455639; 
3526183;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1128,53656455639; 
3526184;1;3;1;80;1;1;1;8; ;2; ;1;40000; ; ; ;1;2;1;07;70;457,827462729615; 
3526188;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1062,33512154654; 
3526190;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;07;70;579,490674068203; 
3526192;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;457,827462729615; 
3526194;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;991,267213058599; 
3526194;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;991,267213058599; 
3526195;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;70;1092,18118786518; 
3526195;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;07;70;1092,18118786518; 
3526196;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;70;743,634211087693; 
3526196;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;743,634211087693; 
3526196;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;743,634211087693; 
3526197;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1006,30488978798; 
3526197;1;3;1;80;1;1;2;9;POR EMBARAZO;2; ;2; ; ; ; ;9;2;1;07;70;1006,30488978798; 
3526198;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;70;637,600789658374; 
3526198;1;3;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;70;637,600789658374; 
3526199;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;820,099664575369; 
3526201;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;70;1035,99805343953; 
3526201;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1035,99805343953; 
3526201;2;2;2;80;1;1;1;3; ;2; ;1;60000; ; ; ;9;2;1;07;70;1035,99805343953; 
3526201;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1035,99805343953; 
3526202;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;70;652,677297464776; 
3526202;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;70;652,677297464776; 
3526203;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;07;70;823,418248159419; 
3526203;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;70;823,418248159419; 
3526204;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;911,949497579541; 
3526232;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;70;667,753805271177; 
3526233;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;651,102587306695; 
3526234;1;1;1;80;1;1;4;9;POR MOTIVO DE DESPLAZAMIENTO;2; ;2; ; ; ;LOS HIJOS NO QUIERE QUE TRABAJE;12;2;1;07;70;667,753805271177; 
3526234;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;70;667,753805271177; 
3526236;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;263,390941828799;17
3526237;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;142,657063127751;17
3526238;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;254,285505068323;17
3526239;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;171,158364408122;17
3526239;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;171,158364408122;17
3526240;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;887,888742972207; 
3526242;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1726,33388090047; 
3526242;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1726,33388090047; 
3526242;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1726,33388090047; 
3526243;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;70;667,753805271177; 
3526247;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1831,30985091846; 
3526247;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1831,30985091846; 
3526247;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;70;1831,30985091846; 
3526247;1;7;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;70;1831,30985091846; 
3526248;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;70;868,850691881946; 
3526249;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;70;667,753805271177; 
3526251;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;966,779860662679; 
3526251;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;966,779860662679; 
3526252;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;70;564,414166261801; 
3526255;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;70;667,753805271177; 
3526257;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;70;911,949497579541; 
3526257;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;911,949497579541; 
3526259;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1009,55046570642; 
3526259;1;2;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;07;70;1009,55046570642; 
3526259;1;5;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;70;1009,55046570642; 
3526261;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;70;796,038909968035; 
3526261;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;796,038909968035; 
3526261;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;796,038909968035; 
3526263;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1201,3483464703; 
3526263;1;5;1;80;1;1;3;3; ;2; ;2; ; ; ; ;2;2;1;07;70;1201,3483464703; 
3526264;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1064,72195467232; 
3526264;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1064,72195467232; 
3526265;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;70;1236,81901208136; 
3526265;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1236,81901208136; 
3526265;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1236,81901208136; 
3526265;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1236,81901208136; 
3526265;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1236,81901208136; 
3526266;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;785,978218342847; 
3526266;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;785,978218342847; 
3526267;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;787,054663167102; 
3526267;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;787,054663167102; 
3526268;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;70;1133,5523807376; 
3526268;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1133,5523807376; 
3526268;1;7;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;70;1133,5523807376; 
3526270;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;70;566,880894389055; 
3526295;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;70;1328,66884508554; 
3526295;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1328,66884508554; 
3526298;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;634,282206074324; 
3526299;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;463,54125537968; 
3526301;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1160,39462251815; 
3526301;1;7;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;70;1160,39462251815; 
3526301;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1160,39462251815; 
3526302;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;07;17;448,526703333112;17
3526302;1;5;1;80;1;1;1;8; ;2; ;1;50000; ; ; ;2;2;1;07;17;448,526703333112;17
3526302;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;448,526703333112;17
3526303;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;17;96,1341398664738;17
3526303;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;96,1341398664738;17
3526303;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;96,1341398664738;17
3526303;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;96,1341398664738;17
3526305;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;126,973286590043;17
3526306;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;17;186,016331022092;17
3526307;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;200,641732772858;17
3526308;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;184,352077745198;17
3526309;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;161,909212869505;17
3526313;1;2;1;80;1;1;3;3; ;1;1;2; ; ; ; ;10;2;1;07;17;827,862504476425;17
3526315;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;70;911,949497579541; 
3526315;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;911,949497579541; 
3526317;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;796,038909968035; 
3526320;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;625,297959273391; 
3526321;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1759,11548101939; 
3526321;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1759,11548101939; 
3526321;2;1;2;80;1;2; ; ; ;2; ;2; ;1;2; ;9; ;1;07;70;1759,11548101939; 
3526323;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1006,23188212237; 
3526323;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1006,23188212237; 
3526326;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1128,23473073934; 
3526327;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;70;936,32501123283; 
3526328;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;70;1262,80341248133; 
3526329;1;1;1;80;1;1;1;8; ;2; ;2; ; ;1; ;1;1;1;07;70;1176,67099899997; 
3526330;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;70;1756,75593714635; 
3526330;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1756,75593714635; 
3526330;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1756,75593714635; 
3526331;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;70;951,401519039231; 
3526332;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;463,54125537968; 
3526367;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;457,827462729615; 
3526368;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;457,827462729615; 
3526370;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;728,637598282766; 
3526370;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;70;728,637598282766; 
3526371;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;673,734227534014; 
3526372;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;645,692117078052; 
3526372;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;645,692117078052; 
3526373;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;678,546724862588; 
3526373;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;678,546724862588; 
3526373;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;70;678,546724862588; 
3526375;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;619,205698267922; 
3526375;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;619,205698267922; 
3526377;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;70;1506,73610204967; 
3526380;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1073,70620147325; 
3526380;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1073,70620147325; 
3526381;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;70;457,827462729615; 
3526381;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;70;457,827462729615; 
3526382;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;70;805,023156768968; 
3526382;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;805,023156768968; 
3526385;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1664,83309647656; 
3526385;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1664,83309647656; 
3526386;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;9;2;1;07;70;1006,23188212237; 
3526386;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1006,23188212237; 
3526386;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1006,23188212237; 
3526387;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1064,72195467232; 
3526387;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1064,72195467232; 
3526387;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1064,72195467232; 
3526390;1;6;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;70;1593,69218032301; 
3526390;1;9;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1593,69218032301; 
3526391;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;9;2;1;07;70;792,031648271299; 
3526393;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;70;508,383934503244; 
3526394;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;70;1264,93413020294; 
3526395;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;752,618457888626; 
3526395;1;4;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;70;752,618457888626; 
3526431;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;70;911,949497579541; 
3526431;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;911,949497579541; 
3526432;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;844,475178228658; 
3526436;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;625,297959273391; 
3526437;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1274,91492682665; 
3526438;1;1;1;80;1;1;3;9;PROBLEMAS FAMILIARES;2; ;2; ; ; ; ;9;2;1;07;70;1014,71097625362; 
3526438;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;70;1014,71097625362; 
3526438;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;1014,71097625362; 
3526438;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;1014,71097625362; 
3526439;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;11;2;1;07;70;667,753805271177; 
3526441;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;70;457,827462729615; 
3526448;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;183,699623992984;17
3526448;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;183,699623992984;17
3526449;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;126,735834863524;17
3526449;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;126,735834863524;17
3526450;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;91,2413925139579;17
3526450;1;3;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;17;91,2413925139579;17
3526450;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;91,2413925139579;17
3526450;1;8;1;80;1;1;1;8; ;1;1;1;616000; ; ; ;1;2;1;07;17;91,2413925139579;17
3526451;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;258,963950222679;73
3526452;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;846,865929384176;17
3526452;1;3;1;80;1;1;4;8; ;2; ;2; ; ; ; ;5;2;1;07;17;846,865929384176;17
3526452;1;4;1;80;1;1;1;1; ;2; ;2; ; ; ; ;2;2;1;07;17;846,865929384176;17
3526453;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;283,745881410993;17
3526454;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;189,819152500688;17
3526454;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;189,819152500688;17
3526456;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;172,855509763382;17
3526461;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;155,177184298523;17
3526461;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;155,177184298523;17
3526462;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;198,356696685783;73
3526462;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;07;73;198,356696685783;73
3526462;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;198,356696685783;73
3526462;2;4;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;198,356696685783;73
3526463;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;6; ;1;07;73;327,186294279684;73
3526463;1;3;1;80;1;1;3;8; ;1;1;2; ; ; ; ;2;2;1;07;73;327,186294279684;73
3526465;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;243,112847215513;73
3526466;4;2;4;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;255,940483143465;73
3526467;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;204,291284470996;73
3526467;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;204,291284470996;73
3526470;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;333,158422360366;73
3526470;2;4;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;333,158422360366;73
3526471;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;158,497377380827;20
3526471;1;9;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;20;158,497377380827;20
3526472;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;1; ;1;07;20;110,924218711335;20
3526472;1;6;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;20;110,924218711335;20
