Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011
3509681;1;5;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;309,898595735507
3509681;1;6;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;309,898595735507
3509681;1;8;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;309,898595735507
3509681;1;9;1;50;08; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;309,898595735507
3509682;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;346,492177801697
3509682;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;346,492177801697
3509682;1;3;1;50;08; ; ;2;6;EN CAMA CON FRACTURA EN EL PIE;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;346,492177801697
3509682;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;346,492177801697
3509682;1;5;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;346,492177801697
3509682;1;6;1;50;08; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;346,492177801697
3509682;1;7;1;50;08;2; ;7;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;346,492177801697
3509682;1;8;1;50;08; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;346,492177801697
3509683;1;1;1;50;08;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;746,110957646251
3509683;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;746,110957646251
3509685;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;637,98558546428
3509685;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;637,98558546428
3509686;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;536,451497142845
3509687;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;611,689657847992
3509687;1;2;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;611,689657847992
3509687;1;3;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;611,689657847992
3509688;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;524,286171311673
3509688;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;524,286171311673
3509688;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;524,286171311673
3509688;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;524,286171311673
3509689;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;689,223048285026
3509689;1;2;1;50;08;1; ;1;6;ESTA DE VIAJE;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;689,223048285026
3509690;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;352,930652522548
3509690;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;352,930652522548
3509690;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;352,930652522548
3509691;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;554,031614308169
3509691;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;554,031614308169
3509691;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;554,031614308169
3509691;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;554,031614308169
3509692;1;1;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;496,174683393425
3509692;1;3;1;50;08; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;496,174683393425
3509693;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;671,564587646556
3509694;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;440,334139058866
3509694;1;2;1;50;08;2; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;440,334139058866
3509695;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;611,689657847992
3509695;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;611,689657847992
3509695;1;3;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;611,689657847992
3509696;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;440,334139058866
3509696;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;440,334139058866
3509697;1;1;1;50;08; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;604,221712102248
3509697;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;604,221712102248
3509697;1;3;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;604,221712102248
3509697;1;4;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;604,221712102248
3509698;1;1;1;50;08; ; ;1;6;PENSIOnADO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;748,048674153619
3509698;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;748,048674153619
3509698;1;3;1;50;08;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;748,048674153619
3509698;1;4;1;50;08; ; ;2;6;PENSIONADO POR INVALIDEZ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;748,048674153619
3509699;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;358,579160159722
3509699;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;358,579160159722
3509699;1;3;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;358,579160159722
3509699;1;4;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;358,579160159722
3509699;1;5;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;358,579160159722
3509699;1;6;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;358,579160159722
3509699;1;7;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;358,579160159722
3509700;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;359,813728184493
3509700;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;359,813728184493
3509700;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;359,813728184493
3509700;1;4;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;359,813728184493
3509700;1;5;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;359,813728184493
3509701;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;611,689657847992
3509701;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;611,689657847992
3509701;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;611,689657847992
3509702;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;637,98558546428
3509702;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;637,98558546428
3509704;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;490,524236852946
3509704;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;490,524236852946
3509705;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;576,067036238625
3509706;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;293,055722723984
3509706;1;2;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;293,055722723984
3509706;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;293,055722723984
3509706;1;4;1;50;08; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;293,055722723984
3509706;1;5;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;293,055722723984
3509707;1;1;1;50;08; ; ;1;6;pensinado;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;544,346782303685
3509707;1;2;1;50;08; ; ;2;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;544,346782303685
3509707;1;3;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;544,346782303685
3509707;1;4;1;50;08; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;544,346782303685
3509707;1;5;1;50;08;2; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;544,346782303685
3509707;1;6;1;50;08; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;544,346782303685
3509709;1;1;1;50;08; ; ;2;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;684,724228974848
3509709;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;684,724228974848
3509709;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;684,724228974848
3509709;1;4;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;684,724228974848
3509709;1;5;1;50;08; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;684,724228974848
3509710;1;1;1;50;08; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;498,129049576226
3509710;1;2;1;50;08; ; ;2;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;498,129049576226
3509710;1;3;1;50;08; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;498,129049576226
3509710;1;4;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;498,129049576226
3509710;1;5;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;498,129049576226
3509710;1;6;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;498,129049576226
3509710;1;7;1;50;08; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;498,129049576226
3509711;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;609,950502115875
3509711;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;609,950502115875
3509712;1;1;1;50;08; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;529,7536855757
3509713;1;1;1;50;08; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;499,624198773632
3509713;1;2;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;499,624198773632
3509713;1;3;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;499,624198773632
3509714;1;1;1;50;08; ; ;2;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;507,718263645244
3509714;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;507,718263645244
3509714;1;3;1;50;08;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;507,718263645244
3509714;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;507,718263645244
3509715;1;1;1;50;08; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;607,470008289186
3509715;1;2;1;50;08; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;607,470008289186
3509715;1;5;1;50;08; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;607,470008289186
3509716;1;1;1;50;08; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;585,166998159311
3509716;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;585,166998159311
3509717;1;1;1;50;08; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;492,540296833461
3509717;1;2;1;50;08; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;08;492,540296833461
3509718;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;529,936617852152
3509718;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;529,936617852152
3509718;1;3;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;529,936617852152
3509718;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;529,936617852152
3509719;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;589,811547650716
3509719;1;2;1;50;08; ; ;2;6;LICENCIA;2;1; ; ; ; ; ; ; ; ; ; ;07;1;08;589,811547650716
3509720;1;1;1;50;08; ; ;1;6;DESCANSANDO POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;643,451160825003
3509720;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;643,451160825003
3509720;1;3;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;643,451160825003
3509721;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;668,577567209217
3509721;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;668,577567209217
3509721;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;668,577567209217
3509722;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;641,435100844487
3509722;1;2;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;641,435100844487
3509722;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;641,435100844487
3509723;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;524,286171311673
3509723;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;524,286171311673
3509723;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;524,286171311673
3509723;1;4;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;524,286171311673
3509724;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;363,891301593873
3509724;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;363,891301593873
3509724;1;3;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;363,891301593873
3509724;1;4;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;363,891301593873
3509725;1;1;1;50;08; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;555,892301458808
3509725;1;2;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;555,892301458808
3509725;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;555,892301458808
3509725;1;4;1;50;08; ; ;4;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;555,892301458808
3509726;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;524,286171311673
3509726;1;2;1;50;08; ; ;2;4; ;2;2;2;2;1;7; ;1;2; ; ; ;07;1;08;524,286171311673
3509726;1;3;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;524,286171311673
3509726;1;4;1;50;08;2; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;524,286171311673
3509727;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;524,286171311673
3509727;1;2;1;50;08; ; ;2;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;07;1;08;524,286171311673
3509727;1;3;1;50;08; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;08;524,286171311673
3509727;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;524,286171311673
3509728;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;520,066521752868
3509728;1;2;1;50;08; ; ;2;4; ;2;2;2;2;1;8; ;2; ;2; ; ;07;1;08;520,066521752868
3509728;1;3;1;50;08; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;520,066521752868
3509728;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;520,066521752868
3509729;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;697,703203529664
3509729;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;697,703203529664
3509729;1;3;1;50;08; ; ;3;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;07;1;08;697,703203529664
3509729;1;4;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;697,703203529664
3509730;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;536,837587515871
3509730;1;2;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;536,837587515871
3509731;1;1;1;50;08;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;501,825129933903
3509731;1;4;1;50;08; ; ;4;6;DESCANSAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;501,825129933903
3509732;1;1;1;50;08; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;08;399,043176907248
3509732;1;2;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;399,043176907248
3509732;1;3;1;50;08;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;399,043176907248
3509732;1;4;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;399,043176907248
3509733;1;1;1;50;08; ; ;1;6;pensionado;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;455,084547520031
3509733;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;455,084547520031
3509733;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;455,084547520031
3509734;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;590,275981496889
3509735;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;877,77259386645
3509735;1;2;1;50;08; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;08;877,77259386645
3509735;1;4;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;877,77259386645
3509735;1;5;1;50;08; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;877,77259386645
3509735;1;6;1;50;08; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;877,77259386645
3509736;1;1;1;50;08; ; ;1;2; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;08;632,335138923802
3509736;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;632,335138923802
3509737;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;725,465476570442
3509737;1;2;1;50;08; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;08;725,465476570442
3509737;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;725,465476570442
3509738;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;632,335138923802
3509738;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;632,335138923802
3509739;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;637,98558546428
3509739;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;637,98558546428
3509740;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;593,105690201047
3509740;1;2;1;50;08; ; ;1;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;07;1;08;593,105690201047
3509740;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;593,105690201047
3509741;1;1;1;50;08; ; ;1;6;pensionado;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;538,853647496386
3509741;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;538,853647496386
3509742;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;546,947712367998
3509742;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;546,947712367998
3509742;1;3;1;50;08; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;546,947712367998
3509743;1;1;1;50;08; ; ;1;6;DESCANSAR;2;2;2;2;1;11; ; ; ; ; ; ;07;1;08;507,290705294626
3509743;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;507,290705294626
3509743;1;4;1;50;08; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;507,290705294626
3509744;1;1;1;50;08; ; ;1;4; ;2;2;2;2;1;7; ;1;2; ; ; ;07;1;08;496,174683393425
3509744;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;496,174683393425
3509746;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;597,137810162078
3509746;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;597,137810162078
3509746;1;3;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;597,137810162078
3509748;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;597,137810162078
3509748;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;597,137810162078
3509748;1;3;1;50;08; ; ;3;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;597,137810162078
3509749;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;464,56855324629
3509749;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;464,56855324629
3509750;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;617,340104388471
3509750;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;617,340104388471
3509750;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;617,340104388471
3509751;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;476,576567344282
3509751;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;476,576567344282
3509751;1;3;1;50;08;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;476,576567344282
3509752;1;1;1;50;08;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;518,393037600333
3509752;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;518,393037600333
3509753;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;529,7536855757
3509754;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1268,70239780863
3509754;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1268,70239780863
3509755;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1048,57234262335
3509755;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1048,57234262335
3509755;1;3;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1048,57234262335
3509755;1;4;1;50;08;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;1048,57234262335
3509756;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1179,62309530143
3509756;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1179,62309530143
3509757;1;1;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1223,37931569598
3509757;1;2;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1223,37931569598
3509757;1;3;1;50;08; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;08;1223,37931569598
3509758;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;457,528165851164
3509758;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;457,528165851164
3509758;1;3;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;457,528165851164
