DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2503612;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;50;412,106997094351
2503612;2;2;2;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;50;412,106997094351
2503612;2;4;2;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;412,106997094351
2503612;4;1;4;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;50;412,106997094351
2503613;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;151,339803397898
2503614;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;50;105,274918132664
2503614;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;105,274918132664
2503615;1;1;1;80;50;1;2;5; ;3; ;2; ; ; ; ;10;2;1;08;50;165,819599689218
2503616;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;195,201779957375
2503620;1;2;1;80;50;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;50;389,553363082485
2503621;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;50;171,596613785156
2503621;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;171,596613785156
2503623;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;139,736066036096
2503623;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;139,736066036096
2503624;1;2;1;80;50;1;2;8; ;2; ;2; ; ; ; ;9;2;1;08;50;196,37694669904
2503625;1;2;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;50;138,02778884296
2503626;1;3;1;80;50;1;1;2; ;2; ;1;600000; ; ; ;2;2;1;08;50;195,794527769439
2503627;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;130,900532699242
2503628;1;4;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;178,141017852707
2503629;1;1;1;80;50;1;4;3; ;2; ;2; ; ;4; ;9;1;1;08;50;151,592337238529
2503629;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;151,592337238529
2503632;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;50;194,776681541243
2503636;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;194,776681541243
2503637;1;1;1;80;50;1;4;9;NO LE PERMITIAN TRABAJAR;2; ;2; ; ; ; ;11;2;1;08;50;169,393271932832
2503637;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;169,393271932832
2503638;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;206,585911435134
2503639;1;2;1;80;50;1;2;9;CAMBIO DE RECIDENCIA;2; ;2; ; ; ; ;2;2;1;08;50;159,275195621666
2503641;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;166,412347501281
2503642;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;159,582588922689
2503642;1;3;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;50;159,582588922689
2503642;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;159,582588922689
2503643;1;1;1;80;50;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;08;50;150,719969420731
2503645;1;7;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;193,742526974916
2503645;1;10;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;193,742526974916
2503645;1;11;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;193,742526974916
2503646;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;104,457517061433
2503646;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;104,457517061433
2503646;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;104,457517061433
2503646;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;104,457517061433
2503647;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;153,00076980757
2503647;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;153,00076980757
2503648;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;323,051157565065
2503650;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;190,896702926952
2503652;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;209,818626161662
2503656;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;126,082702178592
2503658;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;52;131,102075879902
2503658;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;131,102075879902
2503661;1;4;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;173,855886725816
2503661;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;173,855886725816
2503663;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;126,082702178592
2503667;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;164,893241161722
2503668;1;1;1;80;52;1;3;2; ;3; ;2; ; ; ; ;2;2;1;08;52;143,45773447611
2503671;1;1;1;80;52;1;3;7; ;3; ;2; ; ; ; ;8;2;1;08;52;166,735268916942
2503671;1;3;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;52;166,735268916942
2503671;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;166,735268916942
2503673;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;133,922838297537
2503673;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;133,922838297537
2503676;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;139,136437400467
2503676;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;139,136437400467
2503678;1;2;1;80;52;1;3;8; ;2; ;2; ; ; ; ;2;2;1;08;52;120,869103075663
2503678;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;120,869103075663
2503679;1;1;1;80;52;1;4;7; ;2; ;2; ; ; ; ;3;2;1;08;52;160,350190453766
2503681;1;3;1;80;52;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;52;115,35987605366
2503683;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;9;2;1;08;54;288,250467453961
2503683;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;288,250467453961
2503684;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;319,362780551211
2503685;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;666,916991785703
2503685;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;666,916991785703
2503687;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;415,261839908493
2503688;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;357,291579500544
2503688;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;357,291579500544
2503690;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;295,529696943519
2503691;1;1;1;80;54;1;4;5; ;3; ;2; ; ;4; ;8;1;1;08;54;339,784149715936
2503692;1;3;1;80;54;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;54;228,203908777271
2503695;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;323,147762459097
2503695;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;323,147762459097
2503695;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;323,147762459097
2503696;1;1;1;80;54;1;3;3; ;2; ;2; ; ;3; ;1;1;1;08;54;302,631163239985
2503697;1;1;1;80;54;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;54;412,601592016044
2503697;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;412,601592016044
2503698;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;54;393,793676436076
2503701;1;1;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;66;313,37363692835
2503703;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;66;214,688103472296
2503703;1;2;1;80;66;2; ; ; ;2; ;2; ;1;1;FALTA DE  LA  LIBRETA;12; ;1;08;66;214,688103472296
2503703;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;214,688103472296
2503704;1;3;1;80;66;1;1;7; ;2; ;2; ; ; ; ;3;2;1;08;66;249,50555670035
2503704;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;249,50555670035
2503705;1;1;1;80;66;1;2;5; ;3; ;2; ; ; ; ;11;2;1;08;66;298,175623268429
2503705;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;298,175623268429
2503706;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;66;213,703174841205
2503706;1;3;1;80;66;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;66;213,703174841205
2503708;1;1;1;80;66;1;4;3; ;3; ;2; ; ; ; ;11;2;1;08;66;342,959975883444
2503709;1;2;1;80;66;1;2;1; ;2; ;2; ; ;2; ;9;1;1;08;66;332,718336778718
2503710;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;329,876279240423
2503710;1;5;1;80;66;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;66;329,876279240423
2503713;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;296,025232748152
2503714;1;1;1;80;66;1;4;9;CAMBIO DE DOMICILIO ( CIUDAD );2; ;2; ; ; ; ;9;2;1;08;66;251,121094927108
2503714;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;251,121094927108
2503715;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;314,254625155047
2503716;1;1;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;66;325,715512107641
2503716;1;6;1;80;66;2; ; ; ;2; ;2; ;1;1; ;9; ;1;08;66;325,715512107641
2503717;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;318,93494597939
2503717;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;318,93494597939
2503718;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;66;292,196680661836
2503720;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;271,266558637504
2503722;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;283,265724013309
2503723;1;1;1;80;66;1;4;8; ;3; ;2; ; ; ; ;10;2;1;08;66;155,107074898001
2503723;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;155,107074898001
2503723;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;155,107074898001
2503723;1;7;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;155,107074898001
2503723;1;8;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;155,107074898001
2503724;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;368,082902512405
2503726;1;1;1;80;66;2; ; ; ;3; ;2; ;2; ;.; ; ;1;08;66;298,175623268429
2503726;1;2;1;80;66;1;4;6; ;3; ;2; ; ; ; ;10;2;1;08;66;298,175623268429
2503727;1;2;1;80;68;1;2;7; ;2; ;2; ; ; ; ;9;2;1;08;68;68,3163794226147
2503727;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;68,3163794226147
2503729;1;4;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;68;85,0820619044739
2503729;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;85,0820619044739
2503730;1;1;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;365,552220836588
2503731;1;1;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;68;405,176872222566
2503731;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;68;405,176872222566
2503734;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;403,772853967846
2503734;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;403,772853967846
2503735;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;68;464,05112697844
2503735;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;464,05112697844
2503736;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;956,03202599705
2503737;1;1;1;80;68;1;4;3; ;3; ;2; ; ; ; ;9;2;1;08;68;615,768982185557
2503737;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;615,768982185557
2503738;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;68;853,48559521051
2503739;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;990,953126732092
2503740;1;2;1;80;68;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;68;949,397253880246
2503743;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;687,577604422487
2503743;1;3;1;80;68;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;68;687,577604422487
2503743;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;687,577604422487
2503745;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;9;2;1;08;68;770,484333211982
2503749;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;68;736,98507974227
2503749;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;736,98507974227
2503919;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;258,894830477755
2503920;1;3;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;73;288,602958672433
2503920;1;6;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;73;288,602958672433
2503921;1;4;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;73;202,703566887703
2503922;1;1;1;80;73;1;1;4; ;3; ;2; ; ; ; ;8;2;1;08;73;184,906378310002
2503927;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;236,281370242679
2503929;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;247,290545278769
2503930;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;148,53034351955
2503933;1;2;1;80;73;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;08;73;270,339545142291
2503934;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;233,903771453193
2503934;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;233,903771453193
2503935;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;221,094658080902
2503936;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;73;134,487385452674
2503936;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;134,487385452674
2503938;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;249,251967728032
2503938;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;249,251967728032
2503939;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;260,200068685717
2503940;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;224,011788914817
2503941;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;252,773320612418
2503941;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;252,773320612418
2503942;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;73;290,573493009271
2503942;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;290,573493009271
2503943;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;73;208,074277571963
2503944;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;202,822466286142
2503945;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;200,919870713715
2503946;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;203,368863016578
2503947;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;73;194,031319505087
2503948;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;180,687464017091
2503948;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;180,687464017091
2503948;1;4;1;80;73;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;73;180,687464017091
2503948;1;5;1;80;73;1;1;6; ;2; ;2; ; ; ; ;8;2;1;08;73;180,687464017091
2503950;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;223,533330948792
2504038;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1114,51983442668
2504038;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1114,51983442668
2504040;1;1;1;80;76;2; ; ; ;2; ;2; ;1;4;LOS HIJOS NO LA DEJARON TRABAJAR MAS;12; ;1;08;76;639,310832720867
2504040;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;639,310832720867
2504041;1;3;1;80;76;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;76;1132,89908195324
2504044;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;946,963502613452
2504045;1;7;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;847,901754514794
2504047;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;804,593969807375
2504048;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;774,957799495466
2504048;1;2;1;80;76;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;76;774,957799495466
2504048;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;774,957799495466
2504049;1;2;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;76;833,165750171348
2504052;1;1;1;80;05;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;05;1054,06188417948
2504053;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1084,98601117254
2504053;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1084,98601117254
2504054;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;977,188438820343
2504055;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1061,18461471406
2504056;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;932,148148402232
2504057;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;967,889884168188
2504057;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;967,889884168188
2504059;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;3109,28409798
2504062;1;4;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;05;874,595153622318
2504062;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;874,595153622318
2504063;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1032,59484198758
2504063;1;4;1;80;05;1;3;4; ;1;1;2; ; ; ;ACCIDENTE;12;2;1;08;05;1032,59484198758
2504154;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;577,024057004585
2504155;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;08;608,427027619043
2504155;1;2;1;80;08;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;08;608,427027619043
2504155;2;2;2;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;608,427027619043
2504156;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;478,433284553568
2504158;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;560,04240322134
2504160;1;1;1;80;08;1;4;7; ;2; ;2; ; ; ; ;4;2;1;08;08;589,120622461254
2504160;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;589,120622461254
2504161;1;2;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;08;602,702607329772
2504164;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;537,415684394673
2504164;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;537,415684394673
2504164;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;537,415684394673
2504165;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;459,305232632656
2504167;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;515,836405867909
2504167;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;515,836405867909
2504170;1;1;1;80;08;1;1;9;SE RETIRO POR SU EMARAZO;2; ;2; ; ; ;POR QUE SU EMBARAZO NO LO PERMITE;12;2;1;08;08;459,305232632656
2504171;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;498,913605242568
2504172;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;08;692,909624548458
2504174;1;1;1;80;08;1;2;8; ;2; ;2; ; ; ; ;8;2;1;08;08;467,176051059594
2504174;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;467,176051059594
2504174;1;3;1;80;08;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;08;467,176051059594
2504174;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;467,176051059594
2504176;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;432,958455341397
2504177;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;423,593621532981
2504177;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;423,593621532981
2504177;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;423,593621532981
2504178;1;1;1;80;08;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;08;671,456821253002
2504179;1;2;1;80;08;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;08;557,456288400706
2504179;1;3;1;80;08;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;08;557,456288400706
2504179;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;557,456288400706
2504180;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;08;506,784423669506
2504180;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;506,784423669506
2504181;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;08;416,57740645082
2504183;1;2;1;80;08;1;4;7; ;2; ;2; ; ; ; ;2;2;1;08;08;686,189641964854
2504183;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;686,189641964854
2504183;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;686,189641964854
2504183;1;5;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;08;686,189641964854
2504184;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;577,692283970657
2504185;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;492,304253680389
2504185;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;492,304253680389
2504185;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;492,304253680389
2504185;1;6;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;492,304253680389
2504186;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;08;459,644474079234
2504186;1;3;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;459,644474079234
2504186;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;459,644474079234
2504186;1;8;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;459,644474079234
2504187;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;539,799288927122
2504188;1;2;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;08;610,352063571812
2504193;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;560,04240322134
2504200;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;525,201239676325
2504203;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;08;589,120622461254
2504203;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;589,120622461254
2504205;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;598,520442075863
2504206;1;2;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;08;577,024057004585
2504206;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;577,024057004585
2504207;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;283,511816248654
2504211;1;2;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;08;565,477839252309
2504568;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;180,21583585252
2504571;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;174,322401864145
2504571;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;174,322401864145
2504571;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;174,322401864145
2504572;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;144,237079338231
2504572;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;144,237079338231
2504572;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;144,237079338231
