DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2493338;1;2;1;70;1;40;48;4; ;2;486;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;41;41;52;1;2;5211;08;73;73;187,038396759901
2493338;1;3;1;70;1;4;30;1; ;2;24;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;1;5233;08;73;73;187,038396759901
2493342;1;1;1;70;1;32;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;08;73;73;217,411821083454
2493342;1;3;1;70;1;28;49;1; ;2;30;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;45;52;1;2;5233;08;73;73;217,411821083454
2493343;1;2;1;70;1;16;72;4; ;2;16;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4521;08;73;73;199,776116618815
2493343;1;4;1;70;1;58;48;1; ;2;58;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;2;5233;08;73;73;199,776116618815
2493346;1;1;1;70;1;52;60;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;32;85;1;2;8511;08;73;73;245,277092604352
2493348;1;3;1;70;1;12;48;1; ;2;52;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;08;73;73;108,5955882353
2493352;1;2;1;70;1;12;40;3; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;73;73;434,823642166909
2493357;1;2;1;70;1;24;35;4; ;2;145;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;13;80;1;2;8041;08;73;73;201,398328679741
2493376;1;1;1;70;1;8;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8512;08;76;76;780,568947403511
2493391;1;4;1;70;1;22;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;45;53;55;1;2;5522;08;05;05;972,424023316978
2493401;1;3;1;70;1;8;40;1; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;03;80;1;1;8050;08;05;05;779,637784781338
2493406;1;1;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;08;05;05;822,420465255905
2493406;1;2;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;08;05;05;822,420465255905
2493408;1;2;1;70;1;4;48;1; ;2;99;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;08;05;05;943,13330211413
2493409;1;1;1;70;1;32;48;4; ;2;32;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;08;05;05;759,672379444259
2493409;1;2;1;70;1;24;48;1; ;2;22;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;75;1;2;7522;08;05;05;759,672379444259
2493409;1;3;1;70;1;4;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;08;05;05;759,672379444259
2493425;1;2;1;70;1;12;48;1; ;2;106;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;08;08;08;560,04240322134
2493426;1;2;1;70;1;16;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;08;08;08;556,460842860099
2493426;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;1; ;08;08;08;556,460842860099
2493429;1;3;1;70;1;30;48;1; ;2;30;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7413;08;08;08;555,44477847782
2493437;1;4;1;70;1;1;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;41;1;1;4100;08;08;08;618,500306429928
2493438;1;2;1;70;1;12;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;39;26;1;1;2694;08;08;08;510,357380489872
2493443;1;2;1;70;1;104;48;3; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;08;08;537,415684394673
2493444;1;3;1;70;1;156;48;1; ;2;156;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5135;08;08;08;552,3929469793
2493445;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;08;08;577,692283970657
2493446;1;3;1;70;1;104;48;4; ;2;60;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;2;5529;08;08;08;680,730165636303
2493448;1;3;1;70;1;24;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;11;11;2263,40551445269
2493456;1;4;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;13;13;403,812265746589
2493484;1;1;1;70;1;14;48;1; ;2;8;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;08;08;72;1;2;7220;08;13;13;366,971502047238
2493487;1;2;1;70;1;104;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5219;08;15;15;96,5034911657814
2493499;1;4;1;70;1;56;48;1; ;2;56;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;08;15;15;75,7624456819144
2493505;2;1;2;70;1;8;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4521;08;15;15;82,2563323168667
2493505;2;3;2;70;1;104;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;87; ; ;1;2; ;08;15;15;82,2563323168667
2493515;1;2;1;70;1;50;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;08;15;15;81,8837861908836
2493523;1;4;1;70;1;6;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;08;15;15;39,4158249158253
2493526;1;2;1;70;1;60;48;1; ;2;60;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;08;15;15;67,1230780095742
2493530;1;1;1;70;1;52;50;1; ;2;52;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;45;1;2;4521;08;15;15;78,4489353855462
2493536;1;1;1;70;1;50;48;1; ;2;50;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;93;1;2;9303;08;15;15;77,0572045498815
2493537;1;2;1;70;1;12;48;1; ;2;12;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;33;15;1;1;1591;08;17;17;223,05622867789
2493537;1;4;1;70;1;12;48;2; ;2;12;2; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;80;1;1;8050;08;17;17;223,05622867789
2493539;1;2;1;70;1;144;48;1; ;2;144;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;08;17;17;159,930209411118
2493549;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;17;17;183,927598767667
2493554;1;1;1;70;1;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;83;29;1;1;2921;08;17;17;190,125318667434
2493556;1;3;1;70;1;52;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;2;5241;08;17;17;198,776483008531
2493556;1;4;1;70;1;45;48;1; ;2;40;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;15;1;2;1581;08;17;17;198,776483008531
2493557;1;2;1;70;1;35;48;3; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;21;64;1;2;6422;08;17;17;149,521376181145
2493566;1;1;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;18;18;63,6768632957493
2493566;1;2;1;70;1;12;48;3; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;08;18;18;63,6768632957493
2493569;1;2;1;70;1;2;24;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;386250;2;32;39;85;1;1;8511;08;18;18;31,3937673152498
2493582;1;2;1;70;1;48;48;4; ;2;48;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;19;19;51,0831037138822
2493582;1;7;1;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;19;19;51,0831037138822
2493583;1;1;1;70;1;36;48;1; ;2;36;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;79;18;1;2;1810;08;19;19;83,7119657171936
2493583;1;3;1;70;1;32;48;1; ;2;32;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;93;1;2;9303;08;19;19;83,7119657171936
2493584;1;3;1;70;1;48;48;1; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;58;58;75;1;2;7522;08;19;19;95,5244790609909
2493584;1;4;1;70;1;4;48;2; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5233;08;19;19;95,5244790609909
2493588;1;1;1;70;1;104;48;4; ;2;104;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;19;19;114,34421216211
2493592;1;3;1;70;1;8;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;21;51;1;1;5139;08;19;19;98,2799236318377
2493592;1;5;1;70;1;52;48;1; ;2;156;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;45;50;1;2;5011;08;19;19;98,2799236318377
2493595;1;1;1;70;1;162;48;4; ;2;162;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5262;08;19;19;120,472058787893
2493599;1;1;1;70;1;20;48;1; ;2;20;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5211;08;19;19;83,0191349259311
2493602;1;1;1;70;1;52;48;1; ;2;20;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;19;91;1;2;9199;08;19;19;99,5906041535203
2493604;1;3;1;70;1;52;48;1; ;2;28;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;08;19;19;62,453569081109
2493604;1;4;1;70;1;4;48;1; ;2;4;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;39;33;50;1;1;5040;08;19;19;62,453569081109
2493605;1;3;1;70;1;108;48;1; ;2;46;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;97;52;1;2;5211;08;19;19;71,9725860340038
2493605;1;4;1;70;1;28;40;1; ;2;28;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;01;01;75;1;2;7514;08;19;19;71,9725860340038
2493610;1;2;1;70;1;12;48;4; ;2;18;8; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;62;01;1;1;0121;08;20;20;93,7958979155781
2493610;1;3;1;70;1;24;48;3; ;2;28;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;95;1;2;9500;08;20;20;93,7958979155781
2493613;1;3;1;70;1;6;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;77;95;45;1;1;4521;08;20;20;128,675190147044
2493614;2;2;2;70;1;4;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;08;20;20;128,014863848381
2493615;2;1;2;70;1;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;08;20;20;133,02801691924
2493622;1;2;1;70;1;40;40;1; ;2;3;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;2;2811;08;20;20;132,123441505841
2493623;1;2;1;70;1;10;40;1; ;2;12;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;02;02;45;1;1;4530;08;20;20;120,564754250061
2493626;1;2;1;70;1;3;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;08;20;20;113,233693629481
2493626;1;3;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;2; ;08;20;20;113,233693629481
2493643;1;1;1;70;1;16;48;4; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;33;64;1;2;6423;08;20;20;131,418741306749
2493647;1;3;1;70;1;4;28;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;20;20;131,540913404712
2493665;1;2;1;70;1;2;40;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;75;1;1;7530;08;23;23;140,192613219231
2493666;1;3;1;70;1;8;40;4; ;2;72;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;1;5234;08;23;23;124,773362074086
2493671;1;1;1;70;1;208;40;4; ;2;208;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;2;7512;08;23;23;166,208625554135
2493675;2;3;2;70;1;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;08;23;23;144,266189608356
2493680;1;3;1;70;1;4;48;1; ;2;60;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;08;23;23;131,150716138178
2493682;1;3;1;70;1;4;45;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;23;23;157,647695740828
2493682;1;4;1;70;1;3;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;32;80;1;1;8043;08;23;23;157,647695740828
2493683;1;3;1;70;1;9;48;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;1;7412;08;23;23;146,2484080648
2493684;1;2;1;70;1;30;30;2; ;2;150;1; ;9;9;RECURSOS PROPIOS; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;08;23;23;156,469426842442
2493684;1;3;1;70;1;4;48;2; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;1;8511;08;23;23;156,469426842442
2493684;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;08;23;23;156,469426842442
2493686;1;4;1;70;1;1;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;55;15;1;1;1511;08;23;23;159,01768027086
2493689;1;3;1;70;1;1;48;1; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;58;85;45;1;1;4542;08;41;41;101,526490239479
2493698;1;1;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;41;41;105,489471432239
2493700;1;2;1;70;1;24;24;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6421;08;47;47;120,100176735571
2493708;1;2;1;70;1;28;48;1; ;2;80;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;08;47;47;188,663791685835
2493722;1;1;1;70;1;45;48;1; ;2;156;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;08;50;50;179,084303460692
2493728;1;4;1;70;1;48;50;1; ;2;6;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;01;1;2;0121;08;50;50;163,206403482795
2493731;1;2;1;70;1;32;48;1; ;2;32;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;2;7250;08;50;50;190,542995558663
2493734;1;1;1;70;1;8;48;1; ;2;8;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;62;01;1;1;0121;08;50;50;168,900907589797
2493746;1;1;1;70;1;6;120;1; ;2;72;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;52;1;1;5272;08;50;50;190,482660634557
2493761;1;3;1;70;1;8;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;15;1;1;1551;08;50;50;126,522055436448
2493771;1;2;1;70;1;105;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;08;50;50;218,717022952577
2493771;1;3;1;70;1;28;24;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;00;1;2;0000;08;50;50;218,717022952577
2493774;1;1;1;70;1;4;40;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;08;50;50;283,243371409869
2493779;1;3;1;70;1;5;48;1; ;2;6;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;08;50;50;176,119466857661
2493790;1;2;1;70;1;4;40;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;230000;2;39;45;52;1;1;5243;08;50;50;354,881787615993
2493793;1;1;1;70;1;24;40;1; ;2;12;1; ;8;5; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;98;98;11;1;2;1110;08;50;50;365,505521885757
2493798;1;2;1;70;1;104;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;52;52;175,818265595897
2493799;1;3;1;70;1;28;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;33;99;50;1;2;5020;08;52;52;163,788850188449
2493814;1;2;1;70;1;13;25;1; ;2;39;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;45;52;1;1;5211;08;52;52;168,08024157102
2493817;1;1;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;92;92;22;1;1;2231;08;52;52;170,346221267797
2493817;1;2;1;70;1;24;44;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;2;8512;08;52;52;170,346221267797
2493818;1;2;1;70;1;30;40;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;08;52;52;196,342406032196
2493821;1;2;1;70;1;21;24;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;08;52;52;102,61094233614
2493829;1;2;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;54;54;495,257934688057
2493830;1;2;1;70;1;3;25;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;1;9301;08;54;54;346,329956526371
2493832;1;2;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;2; ;08;54;54;393,301315444607
2493838;1;2;1;70;1;20;44;4; ;2;20;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7412;08;54;54;336,407365651834
2493841;1;2;1;70;1;2;48;1; ;2;72;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;16;18;1;1;1810;08;54;54;327,368893525211
2493841;1;3;1;70;1;4;48;1; ;2;6;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;10;1;1;1010;08;54;54;327,368893525211
2493856;1;1;1;70;1;52;40;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;2; ;2;58;95;45;1;2;4530;08;63;63;127,031535915537
2493857;1;3;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;45;45;51;1;1;5125;08;63;63;125,723084316368
2493858;1;1;1;70;1;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;08;63;63;110,733216527824
2493860;1;2;1;70;1;4;50;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;55;55;74;1;1;7493;08;63;63;116,079748681528
2493862;1;1;1;70;1;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;80;52;1;2;5271;08;63;63;109,623485724451
2493863;1;2;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;81;81;36;1;1;3611;08;63;63;136,619260025365
2493865;1;1;1;70;1;4;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA TIENE PENSION;2; ;2;61;61;01;1;1;0140;08;63;63;149,876710151033
2493866;1;3;1;70;1;5;30;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5221;08;63;63;146,982410221566
2493867;1;1;1;70;1;24;60;4; ;2;24;1; ;7;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4530;08;63;63;127,320848602038
2493868;1;3;1;70;1;8;48;1; ;2;12;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;08;63; ;332,347266779827
2493869;1;1;1;70;1;2;48;4; ;2;3;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;61;53;55;1;1;5529;08;63; ;285,92300176741
2493871;1;3;1;70;1;3;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;58;74;1;1;7491;08;63; ;472,184978861228
2493873;1;2;1;70;1;20;48;1; ;2;20;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;75;1;2;7512;08;63; ;472,184978861228
2493874;1;3;1;70;1;6;45;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;1;0111;08;63; ;712,449149871779
2493889;1;1;1;70;1;4;44;2; ;2;8;4; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;15;39;75;1;1;7512;08;63; ;367,340466706764
2493895;1;2;1;70;1;4;48;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;99;90;1;1;9000;08;63; ;498,17657186398
2493895;1;4;1;70;1;12;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;1;1551;08;63; ;498,17657186398
2493912;1;2;1;70;1;50;50;2; ;2;50;1; ;8;2; ; ; ; ; ; ; ; ;1; ;APORTAR A PROSPERAR;2; ;2;99;36;60;1;2;6022;08;63; ;375,651257950385
2493913;1;3;1;70;1;6;50;1; ;2;6;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;390000;2;83;83;45;1;1;4530;08;63; ;731,103897113927
2493913;1;4;1;70;1;6;50;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;375000;2;97;97;45;1;1;4530;08;63; ;731,103897113927
2493916;1;1;1;70;1;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;95;45;1;1;4521;08;63; ;532,068026097715
2493940;1;3;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;65;1;1;6512;08;66;66;321,755114141346
2493943;1;2;1;70;1;28;55;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;66;66;319,105745292762
2493943;1;3;1;70;1;4;55;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;95;95;45;1;1;4521;08;66;66;319,105745292762
2493946;1;2;1;70;1;100;40;1; ;2;120;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;2;8511;08;66;66;287,650216756516
2493948;1;2;1;70;1;34;48;1; ;2;24;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;05;74;1;2;7421;08;66;66;320,020336908235
2493951;1;3;1;70;1;50;40;1; ;2;106;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;63;1;2;6331;08;66;66;301,495116420204
2493959;1;3;1;70;1;4;72;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;80;80;19;1;1;1924;08;68;68;563,594299828883
2493969;2;2;2;70;1;2;28;1; ;2;34;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;52;1;1;5211;08;68;68;432,891515967766
2493980;1;5;1;70;1;8;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5244;08;68;68;320,529062387055
2493990;1;3;1;70;1;28;48;1; ;2;46;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5221;08;70;70;84,3002454116981
2493996;1;3;1;70;1;6;48;1; ;2;8;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;08;70;70;98,3935413125553
2494003;1;1;1;70;1;5;48;1; ;2;5;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;1;8532;08;73;73;205,746461806064
2494006;1;2;1;70;1;52;40;4; ;2;260;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5239;08;73;73;208,552735537989
2494007;1;2;1;70;1;30;48;1; ;2;30;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7512;08;73;73;182,586604840551
