DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5106379;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;76;762,941747630587
5106381;1;3;1;80;76;1;1;2;8; ;1; ;1;1; ;2; ;2; ; ; ;1500000;2;1;01;76;878,555570964738
5106383;1;1;1;80;76;1;1;1;4; ;2; ; ;8; ;2; ;2; ;2; ;720000;2;1;01;76;861,459044957953
5106531;1;2;1;80;05;1;1;4;7; ;1; ;3;8; ;2; ;2; ;1;48;828116;2;1;01;05;1054,13456264741
5106532;1;2;1;80;05;1;1;1;4; ;2; ; ;4; ;1; ;1;1200000; ; ; ;2;1;01;05;1001,78646212626
5106532;1;3;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1001,78646212626
5106532;1;4;1;80;05;1;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;05;1001,78646212626
5106534;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1086,86825018736
5106535;1;2;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;910,619785492299
5106536;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;1048,38548765562
5106536;1;2;1;80;05;1;1;4;1; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;05;1048,38548765562
5106537;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1020,31930570009
5106537;1;6;1;80;05;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;1020,31930570009
5106538;1;1;1;80;05;1;1;3;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;05;995,701573553396
5106538;1;2;1;80;05;1;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;995,701573553396
5106539;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1234,53439646735
5106541;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;924,29498918003
5106541;1;3;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;924,29498918003
5106542;1;2;1;80;05;1;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;954,671300137372
5106546;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1086,86825018736
5106547;1;3;1;80;05;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;05;934,721073575099
5106547;1;4;1;80;05;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;05;934,721073575099
5106549;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;852,18679639829
5106549;1;3;1;80;05;1;1;4;8; ;1; ;2;5; ;2; ;2; ; ; ; ;2;1;01;05;852,18679639829
5106550;1;1;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1086,86825018736
5106551;1;2;1;80;05;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1149,2003759589
5106551;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1149,2003759589
5106551;1;6;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;1149,2003759589
5106552;1;1;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;866,387947968781
5106552;1;2;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;866,387947968781
5106553;1;1;1;80;05;1;1;4;7; ;2; ; ;9; ;2; ;2; ;1;20;900000;2;1;01;05;1008,85082935837
5106553;1;3;1;80;05;1;1;2;2; ;2; ; ;2; ;1; ;2; ;1;48;900000;2;1;01;05;1008,85082935837
5106555;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;910,439462613854
5106556;1;1;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;995,701573553396
5106556;1;2;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;995,701573553396
5106558;1;2;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;1;60000; ; ; ;3;1;01;05;910,619785492299
5106561;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;868,88324131507
5106565;1;3;1;80;05;1;1;4;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;01;05;1286,62045311791
5106566;1;3;1;80;05;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;01;05;1332,05432810618
5106567;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;995,701573553396
5106568;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;995,701573553396
5106568;1;2;1;80;05;1;1;1;5; ;2; ; ;10; ;3; ;2; ;1;40;900000;3;1;01;05;995,701573553396
5106569;1;3;1;80;05;1;1;1;8; ;2; ; ;2; ;2; ;1;200000; ; ; ;2;1;01;05;1067,28381845238
5106570;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1348,12690097897
5106571;1;1;1;80;05;1;1;2;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;05;1034,18433608513
5106571;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1034,18433608513
5106574;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1149,45260840626
5106575;1;3;1;80;05;1;1;1;8; ;2; ; ;2; ;2; ;1;230000; ; ; ;2;1;01;05;946,374714261303
5106576;1;1;1;80;05;1;1;4;1; ;1; ;4;8; ;1; ;2; ;1;48;828116;2;1;01;05;1076,47284273744
5106576;1;2;1;80;05;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;05;1076,47284273744
5106576;1;6;1;80;05;1;1;2;8; ;1; ;1;2; ;1; ;2; ;1;40;828116;2;1;01;05;1076,47284273744
5106576;1;7;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1076,47284273744
5106577;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;995,701573553396
5106578;1;1;1;80;05;1;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;05;1295,44298687674
5106579;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1137,27301983729
5106579;1;3;1;80;05;1;1;1;6; ;2; ; ;12;DEBE COMPRAR EL SEGURO DE LA MOTO PARA EMPEZAR A TRABAJAR INDEPENDIENTE POR ESO NO HA BUSCADO TRABAJO;1; ;1;150000;1;48;828116;2;1;01;05;1137,27301983729
5106579;1;4;1;80;05;1;1;1;7; ;1; ;1;12;ESTABA ESPERANDO QUE PASARA DICIEMBRE;2; ;2; ;1;48;828116;2;1;01;05;1137,27301983729
5106581;1;2;1;80;05;1;1;4;4; ;2; ; ;9; ;2; ;2; ;1;24;440000;2;1;01;05;1034,18433608513
5106581;1;3;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;1034,18433608513
5106582;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1161,90025580285
5106582;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1161,90025580285
5106586;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;980000;2;1;01;05;855,208037627339
5106586;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;855,208037627339
5106587;1;2;1;80;05;1;1;1;8; ;2; ; ;2; ;1;1;2; ;1;30;2000000;1;1;01;05;1006,82926635684
5106587;1;4;1;80;05;1;1;1;8; ;1; ;1;2; ;2; ;2; ;1;30;828116;2;1;01;05;1006,82926635684
5106588;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;824,831726669997
5106588;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;824,831726669997
5106588;1;4;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;824,831726669997
5106589;1;1;1;80;05;1;1;4;3; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;995,701573553396
5106589;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;995,701573553396
5106592;1;2;1;80;05;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;1292,18920523125
5106592;1;6;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1292,18920523125
5106593;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;1047,85953977286
5106594;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1092,09137729638
5106594;1;4;1;80;05;1;1;1;2; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;05;1092,09137729638
5106596;1;4;1;80;05;1;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;05;952,547646387718
5106596;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;952,547646387718
5106596;1;6;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;952,547646387718
5106597;1;1;1;80;05;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;24;980000;2;1;01;05;986,879039794567
5106597;1;3;1;80;05;1;1;1;3; ;2; ; ;1; ;2; ;2; ;1;48;980000;2;1;01;05;986,879039794567
5106598;1;1;1;80;05;1;1;1;8; ;2; ; ;12;DE VIAJE;1;1;2; ;1;48;2000000;1;1;01;05;924,82093706279
5106599;1;1;1;80;05;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;711,693260472233
5106599;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;711,693260472233
5106600;1;5;1;80;05;1;1;2;9;CAMBIO DE DOMICILIO;2; ; ;12;POR EMBARAZO;2; ;2; ;2; ;828116;2;1;01;05;1598,90743799908
5106600;1;8;1;80;05;1;1;2;9;CAMBIO DE RESIDENCIA;2; ; ;12;POR EMBARAZO;2; ;2; ;2; ;828116;2;1;01;05;1598,90743799908
5106600;2;5;2;80;05;1;1;1;9;CAMBIO DE RESIDENCIA;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;01;05;1598,90743799908
5106601;1;1;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1009,90272512389
5106603;1;1;1;80;05;1;1;1;8; ;2; ; ;12;SE DIO UN DESCANSO;1; ;1;1300000;1;48;1200000;2;1;01;05;1092,4370023007
5106604;1;1;1;80;05;1;1;2;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;05;1209,90716050179
5106604;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1209,90716050179
5106605;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1151,40226183887
5106605;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1151,40226183887
5106605;1;6;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1151,40226183887
5106606;1;2;1;80;05;1;1;4;6; ;1; ;4;9; ;2; ;2; ;2; ;828116;2;1;01;05;1106,81847674963
5106607;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1105,40109376119
5106607;1;2;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;1105,40109376119
5106607;1;3;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1105,40109376119
5106611;1;1;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1001,78646212626
5106611;1;3;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;1001,78646212626
5106613;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1072,66709861687
5106616;1;1;1;80;05;1;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1353,6956530923
5106616;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1353,6956530923
5106619;1;1;1;80;05;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;924,29498918003
5106619;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;924,29498918003
5106621;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;987,585310555772
5106621;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;987,585310555772
5106622;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;897,646190212943
5106623;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1067,28381845238
5106624;1;1;1;80;05;1;1;1;3; ;2; ; ;9; ;3; ;1;500000; ; ; ;3;1;01;05;1319,54427495954
5106624;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1319,54427495954
5106625;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;868,88324131507
5106626;1;2;1;80;05;1;1;3;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;01;05;1491,64167813407
5106627;1;3;1;80;05;1;1;1;2; ;2; ; ;2; ;2; ;1;828116; ; ; ;2;1;01;05;1067,28381845238
5106628;1;1;1;80;05;1;1;1;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;05;1275,56466988338
5106631;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1007,3552142396
5106633;1;1;1;80;05;1;1;3;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;01;05;1418,55349915572
5106633;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1418,55349915572
5106634;1;1;1;80;05;1;1;3;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;05;1086,3423023046
5106634;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1086,3423023046
5106635;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;1139,2163507085
5106636;1;1;1;80;05;1;1;1;4; ;1; ;1;4; ;1; ;2; ;2; ;828116;2;1;01;05;1064,63887917279
5106636;1;5;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1064,63887917279
5106637;1;1;1;80;05;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;1009,90272512389
5106638;1;4;1;80;05;1;1;1;8; ;2; ; ;2; ;2; ;1;828116;1;48;1000000;2;1;01;05;1333,21947864727
5106640;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1386,6096635107
5106641;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1009,90272512389
5106642;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1001,78646212626
5106642;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1001,78646212626
5106643;1;3;1;80;05;1;1;1;2; ;2; ; ;2; ;2; ;1;900000; ; ; ;2;1;01;05;1333,47171109463
5106644;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1106,29252886687
5106645;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;995,701573553396
5106646;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;995,701573553396
5106646;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;995,701573553396
5106647;1;1;1;80;05;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;05;995,701573553396
5106647;1;2;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;995,701573553396
5106648;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1045,83797677134
5106648;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1045,83797677134
5106648;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1045,83797677134
5106650;1;2;1;80;05;1;1;4;7; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;01;05;995,175625670635
5106651;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;877,17001576791
5106651;1;3;1;80;05;1;1;2;2; ;2; ; ;2; ;2; ;2; ;1;48;828116;2;1;01;05;877,17001576791
5106651;1;6;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;01;05;877,17001576791
5106652;1;1;1;80;05;1;1;1;3; ;2; ; ;9; ;2; ;1;900000;1;24;1000000;2;1;01;05;1006,82926635684
5106652;1;2;1;80;05;1;1;4;9;CAMBIO DE DOMICILIO;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;01;05;1006,82926635684
5106652;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;828116;2;1;01;05;1006,82926635684
5106655;1;1;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1287,39863344803
5106656;1;2;1;80;05;1;1;2;6; ;1; ;2;6; ;2; ;2; ;2; ;828116;2;1;01;05;1106,81847674963
5106657;1;1;1;80;05;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;01;05;1048,38548765562
5106659;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;01;05;968,346503825103
5106659;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;968,346503825103
5106660;1;4;1;80;05;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1808,23434042626
5106662;1;1;1;80;05;1;1;4;6; ;2; ; ;8; ;2; ;2; ;1;48;828116;2;1;01;05;981,500421982905
5106662;1;2;1;80;05;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;981,500421982905
5106663;1;2;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;1054,13456264741
5106667;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;1138,69040282574
5106668;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;924,82093706279
5106668;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;924,82093706279
5106672;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;05;902,32319961623
5106674;1;1;1;80;05;1;1;2;3; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;01;05;963,303699594527
5106675;1;3;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;05;910,619785492299
5106677;1;1;1;80;05;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;05;995,701573553396
5106677;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;05;995,701573553396
5106679;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;01;05;1390,60057197576
5106679;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1390,60057197576
5106679;1;6;1;80;05;1;2; ; ; ; ;1;1;9; ;2; ;2; ;2; ;828116;2;1;01;05;1390,60057197576
5106682;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;98; ;1;01;05;967,455068719415
5106682;1;4;1;80;05;1;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;967,455068719415
5106684;1;1;1;80;05;1;1;1;8; ;2; ; ;9; ;3; ;2; ;2; ;980000;3;1;01;05;954,671300137372
5106689;1;2;1;80;05;1;1;2;8; ;2; ; ;12;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;2;1;01;05;1149,45260840626
5106689;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;05;1149,45260840626
5106695;1;2;1;80;05;1;1;3;9;POR EMBARAZO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;05;1333,99765897739
5106712;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;823,114082047519
5106712;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;823,114082047519
5106712;1;7;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;823,114082047519
5106712;1;8;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;823,114082047519
5106714;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;400000;2;1;01;08;574,130795132105
5106714;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;574,130795132105
5106714;1;6;1;80;08;1;1;2;7; ;1; ;1;9; ;2; ;2; ;2; ;828116;2;1;01;08;574,130795132105
5106715;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;1111,67452521189
5106718;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;481,405838989194
5106719;1;1;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;2000000;2;1;01;08;956,138617941566
5106719;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;956,138617941566
5106719;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;956,138617941566
5106721;1;2;1;80;08;1;1;1;8; ;2; ; ;9; ;2; ;2; ;1;24;414000;2;1;01;08;607,21685659405
5106722;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;663,303908838206
5106722;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;663,303908838206
5106723;1;1;1;80;08;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;08;483,335397360028
5106723;1;3;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;483,335397360028
5106723;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;483,335397360028
5106724;1;2;1;80;08;1;1;3;3; ;2; ; ;9; ;1; ;2; ;2; ;828116;2;1;01;08;734,5568512167
5106725;1;1;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;08;613,131449718754
5106728;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;764,590186482227
5106728;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;01;08;764,590186482227
5106730;1;1;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;08;741,262533113698
5106730;1;7;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;20;800000;2;1;01;08;741,262533113698
5106731;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;516,953285788364
5106733;1;1;1;80;08;1;1;2;7; ;2; ; ;8; ;2; ;2; ;1;40;828116;2;1;01;08;555,809968346916
5106733;2;4;2;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;555,809968346916
5106734;1;2;1;80;08;1;1;1;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;01;08;687,446195566436
5106735;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;520,33051751104
5106735;1;4;1;80;08;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;08;520,33051751104
5106736;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828000;2;1;01;08;618,888663370124
5106736;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;618,888663370124
5106737;1;7;1;80;08;1;1;1;3; ;2; ; ;2; ;2; ;2; ;1;40;800000;2;1;01;08;341,502330975304
5106738;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;601,451563098592
5106742;1;3;1;80;08;1;1;3;8; ;2; ; ;9; ;2; ;2; ;1;48;828000;2;1;01;08;595,923653616979
5106742;1;7;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ;1;24;400000;2;1;01;08;595,923653616979
5106744;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;01;08;676,722757293412
5106744;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;08;676,722757293412
5106746;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;571,167641054127
5106747;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828000;2;1;01;08;648,562218748855
5106747;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;648,562218748855
5106748;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;08;623,73821022271
