DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
5117385;1;9;1;50;76;1; ; ;1;3; ;2;2;2;2;1;9; ; ; ; ; ; ;01;1;76;1372,34421688688
5117385;1;10;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1372,34421688688
5117386;1;1;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1498,16894618635
5117386;1;2;1;50;76;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;76;1498,16894618635
5117386;1;4;1;50;76;1;1; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;76;1498,16894618635
5117387;1;1;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;869,013492850137
5117387;1;2;1;50;76;1; ; ;2;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;869,013492850137
5117387;1;3;1;50;76;1;2; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;76;869,013492850137
5117387;1;4;1;50;76;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;76;869,013492850137
5117388;1;1;1;50;76;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;1524,93810621616
5117388;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1524,93810621616
5117388;1;3;1;50;76;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1524,93810621616
5117388;1;6;1;50;76;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;1524,93810621616
5117389;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;762,941747630587
5117389;1;2;1;50;76;1; ; ;1;6;HOSPITALIZADO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;762,941747630587
5117390;1;1;1;50;76;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;76;1701,23297712512
5117390;1;2;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1701,23297712512
5117390;1;3;1;50;76;1;3; ;3;6;DESCANSAR;2;2;2;1; ; ; ; ; ; ; ;1;01;1;76;1701,23297712512
5117390;1;5;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1701,23297712512
5117390;1;6;1;50;76;1; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1701,23297712512
5117390;1;7;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1701,23297712512
5117390;1;8;1;50;76;1;6; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;76;1701,23297712512
5117391;1;1;1;50;76;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;612,679781010216
5117391;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;612,679781010216
5117391;1;3;1;50;76;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;612,679781010216
5117392;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;977,072868292104
5117392;1;2;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;977,072868292104
5117393;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1312,36419907456
5117393;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1312,36419907456
5117394;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1246,21235219621
5117395;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1575,27016457561
5117395;1;2;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1575,27016457561
5117395;1;3;1;50;76;1; ; ;3;3; ;2;2;2;2;1;8; ;1;2; ; ; ;01;1;76;1575,27016457561
5117395;1;6;1;50;76;1;2; ;6;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;76;1575,27016457561
5117395;2;1;2;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1575,27016457561
5117395;2;2;2;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;1575,27016457561
5117396;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1153,0039439593
5117396;1;2;1;50;76;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;76;1153,0039439593
5117397;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1019,27545947051
5117397;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1019,27545947051
5117397;1;3;1;50;76;1; ; ;3;6;ACTIVIDADES DE OCIO;1; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1019,27545947051
5117398;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;748,222010094677
5117398;1;2;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;748,222010094677
5117398;1;3;1;50;76;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;748,222010094677
5117399;1;1;1;50;76;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;1046,48840912003
5117399;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1046,48840912003
5117400;1;1;1;50;76;1; ; ;1;6;DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;1041,74256390478
5117400;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;1041,74256390478
5117400;1;3;1;50;76;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1041,74256390478
5117400;1;4;1;50;76;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1041,74256390478
5117401;1;1;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1154,81768855497
5117401;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1154,81768855497
5117401;1;4;1;50;76;1; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1154,81768855497
5117402;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1865,52678527159
5117403;1;1;1;50;76;1; ; ;1;6;DESCANSAR;2;2;2;2;1;7; ;2; ;2; ; ;01;1;76;898,040187095335
5117403;1;2;1;50;76;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;898,040187095335
5117403;1;3;1;50;76;1;4; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;76;898,040187095335
5117403;1;4;1;50;76;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;898,040187095335
5117404;1;1;1;50;76;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;762,941747630587
5117404;1;2;1;50;76;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;76;762,941747630587
5117405;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;971,602068988563
5117405;1;2;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;971,602068988563
5117405;1;3;1;50;76;1;4; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;76;971,602068988563
5117406;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1046,48840912003
5117406;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;1046,48840912003
5117407;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1129,14857950815
5117407;1;2;1;50;76;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;1129,14857950815
5117408;1;1;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1119,60650139355
5117408;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1119,60650139355
5117408;1;3;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1119,60650139355
5117409;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1475,5511920146
5117409;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1475,5511920146
5117409;1;3;1;50;76;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;1475,5511920146
5117410;1;1;1;50;76;1;7;ACTUALIZAR DOCUMENTOS;1;6;EJERCICIOS;2;2;2;1; ; ; ; ; ; ; ;1;01;1;76;1231,51777328211
5117410;1;2;1;50;76;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;1231,51777328211
5117410;1;3;1;50;76;1; ; ;3;6;ENFERMO;1; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1231,51777328211
5117411;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;2306,00788791859
5117411;1;2;1;50;76;1; ; ;1;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;76;2306,00788791859
5117412;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1269,86846801392
5117412;1;2;1;50;76;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1269,86846801392
5117413;1;1;1;50;76;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;861,459044957953
5117414;1;1;1;50;76;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;76;711,197078337582
5117414;1;2;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;711,197078337582
5117420;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;932,763392635795
5117421;1;1;1;50;76;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;76;1119,60650139355
5117421;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1119,60650139355
5117421;1;3;1;50;76;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;1119,60650139355
5117425;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1638,1134517424
5117425;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1638,1134517424
5117425;1;3;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1638,1134517424
5117426;1;1;1;50;76;1; ; ;1;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;76;932,763392635795
5117427;1;1;1;50;76;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1290,52182785252
5117427;1;3;1;50;76;1; ; ;1;3; ;2;2;2;2;1;5; ;2; ;1;7;1;01;1;76;1290,52182785252
5117428;1;1;1;50;76;1; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;01;1;76;1433,05546095396
5117428;1;2;1;50;76;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1433,05546095396
5117428;1;3;1;50;76;1; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1433,05546095396
5117701;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;4676,25875228181
5117701;1;2;1;50; ;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;23;4676,25875228181
5117701;1;3;1;50; ;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;4676,25875228181
5117701;1;4;1;50; ;1; ; ;4;6;CUIDA CARROS ACTIVIDAD SUJETAS AL DONATIVO VOLUNTARIO DE LAS PERSONAS;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;4676,25875228181
5117701;1;6;1;50; ;1;1; ;6;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;23;4676,25875228181
5117702;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;5915,75080244363
5117702;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;5915,75080244363
5117702;1;3;1;50; ;1; ; ;3;6;ESTA ENFERMO;2;2;2;2;1;11; ; ; ; ; ; ;01;1;23;5915,75080244363
5117702;1;4;1;50; ;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;5915,75080244363
5117702;1;5;1;50; ;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;5915,75080244363
5117702;1;6;1;50; ;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;5915,75080244363
5117704;1;1;1;50; ;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;23;1478,93770061091
5117704;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;1478,93770061091
5117704;1;3;1;50; ;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;01;1;23;1478,93770061091
5117705;1;1;1;50; ;1; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;23;4363,82829530033
5117705;1;2;1;50; ;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;23;4363,82829530033
5117705;1;3;1;50; ;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;4363,82829530033
5117705;1;4;1;50; ;1; ; ;4;6;INCAPACITADA TEMPORALMENTE POR ACCIDENTE;2;2;2;2;1;11; ; ; ; ; ; ;01;1;23;4363,82829530033
5117705;1;6;1;50; ;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;4363,82829530033
5117705;1;7;1;50; ;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;4363,82829530033
5117706;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;3660,71694957246
5117706;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;3660,71694957246
5117707;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;3352,33034395617
5117707;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;3352,33034395617
5117708;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;3660,71694957246
5117708;1;2;1;50; ;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;23;3660,71694957246
5117709;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;3826,30989244803
5117709;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;3826,30989244803
5117709;1;3;1;50; ;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;3826,30989244803
5117709;1;4;1;50; ;1;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;23;3826,30989244803
5117710;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;2798,91754241551
5117711;1;1;1;50; ;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;23;3629,80570555298
5117712;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;3123,46834409739
5117712;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;3123,46834409739
5117713;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;3985,66547853481
5117713;1;2;1;50; ;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;01;1;23;3985,66547853481
5117713;1;3;1;50; ;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;01;1;23;3985,66547853481
5117713;1;4;1;50; ;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;3985,66547853481
5117714;1;1;1;50; ;1; ; ;1;6;ESTA ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;1531,58083682647
5117714;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;1531,58083682647
5117714;1;3;1;50; ;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;23;1531,58083682647
5117714;2;1;2;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;1531,58083682647
5117714;2;2;2;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;1531,58083682647
5117715;1;1;1;50; ;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;23;2324,53742015179
5117715;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;2324,53742015179
5117715;1;5;1;50; ;1;1; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;23;2324,53742015179
5117716;1;1;1;50; ;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;23;1478,93770061091
5117716;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;1478,93770061091
5117716;1;4;1;50; ;1; ; ;2;6;CHATEANDO POR EL CELULAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;1478,93770061091
5117716;1;5;1;50; ;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;1478,93770061091
5117717;1;1;1;50; ;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;23;4559,27917114426
5117717;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;4559,27917114426
5117718;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;3648,46867496882
5117719;1;1;1;50; ;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;01;1;23;1478,93770061091
5117719;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;1478,93770061091
5117720;1;1;1;50; ;1; ; ;1;6;EN REPOSO EN SU HOGAR;2;2;2;2;1;11; ; ; ; ; ; ;01;1;23;1703,72035755401
5117720;2;1;2;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;1703,72035755401
5117720;2;2;2;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;1703,72035755401
5117720;2;3;2;50; ;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;1703,72035755401
5117721;1;1;1;50; ;1; ; ;1;6;ENFERMEDAD;2;2;2;2;1;11; ; ; ; ; ; ;01;1;23;2716,89021017125
5117721;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;2716,89021017125
5117721;1;3;1;50; ;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;2716,89021017125
5117722;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;3648,46867496882
5117723;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;2486,08935815355
5117724;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;2637,36560441375
5117724;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;2637,36560441375
5117724;1;3;1;50; ;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;2637,36560441375
5117725;1;1;1;50; ;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;23;2802,95854728933
5117725;1;2;1;50; ;1; ; ;2;6;ESTA ENFERMO;2;1; ; ; ; ; ; ; ; ; ; ;01;1;23;2802,95854728933
5117725;1;3;1;50; ;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;23;2802,95854728933
5117725;1;4;1;50; ;1;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;23;2802,95854728933
5117725;1;5;1;50; ;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;2802,95854728933
5117726;1;1;1;50; ;1; ; ;1;6;DESCANSANDO EN SU HOGAR;2;2;2;2;1;11; ; ; ; ; ; ;01;1;23;1478,93770061091
5117726;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;1478,93770061091
5117726;1;3;1;50; ;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;1478,93770061091
5117727;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;1478,93770061091
5117727;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;1478,93770061091
5117727;1;3;1;50; ;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;1478,93770061091
5117728;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;4612,49345894743
5117728;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;4612,49345894743
5117729;1;1;1;50; ;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;23;1775,69292061823
5117729;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;1775,69292061823
5117729;1;3;1;50; ;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;23;1775,69292061823
5117729;1;4;1;50; ;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;1775,69292061823
5117730;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;2312,28914554815
5117730;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;2312,28914554815
5117731;1;1;1;50; ;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;23;2312,28914554815
5117731;1;2;1;50; ;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;23;2312,28914554815
5117732;1;1;1;50; ;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;23;1930,08247741743
5117733;1;1;1;50; ;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;23;2970,12367582545
5117734;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;2868,29602628427
5117734;1;2;1;50; ;1; ; ;2;6;ESTABA ENFERMA;2;2;2;2;1;11; ; ; ; ; ; ;01;1;23;2868,29602628427
5117735;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;2864,25217491907
5117735;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;2864,25217491907
5117735;1;3;1;50; ;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;2864,25217491907
5117736;1;1;1;50; ;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;23;3176,68263190055
5117736;1;2;1;50; ;1; ; ;2;6;DE VACACIONES LABORALES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;23;3176,68263190055
5117738;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;2243,43511232129
5117738;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;2243,43511232129
5117738;1;3;1;50; ;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;2243,43511232129
5117738;1;4;1;50; ;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;2243,43511232129
5117739;1;1;1;50; ;1; ; ;1;6;DE VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;23;2868,29602628427
5117739;1;2;1;50; ;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;23;2868,29602628427
5117740;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;2555,86556930278
5117740;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;2555,86556930278
5117740;1;3;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;2555,86556930278
5117780;1;1;1;50; ;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;1532,1164968636
5117780;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;1532,1164968636
5117780;1;3;1;50; ;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;23;1532,1164968636
5117781;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;4469,69979620671
5117781;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;4469,69979620671
5117781;1;3;1;50; ;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;23;4469,69979620671
5117781;1;6;1;50; ;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;4469,69979620671
5117782;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;2864,25217491907
5117782;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;23;2864,25217491907
5117782;1;3;1;50; ;1;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;23;2864,25217491907
