DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
5162906;1;2;1;2;1;4;9;5;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;4;1;2; ;2;2;2; ;2; ;01;2;03;70;540,436736324146
5162907;1;2;1;2;1;4;5;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;03;70;647,196619532357
5162908;1;3;2;2;1;3;1;5;5;4; ; ; ;200000; ;2;1;1;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;6;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;03;70;1013,20288301271
5162909;1;4;2;2;1;4;1;5;5;1; ; ;17000000;80000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;03;70;398,773839920194
5162910;1;4;3;2;1;3;1;5;5;5; ; ; ;100000; ;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;6;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;03;70;1353,70025579531
5162911;1;1;1;6; ;4;1;5;5;5; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;3;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;03;70;790,39944624265
5162912;1;3;2;6; ;4;1;5;5;5; ; ; ;40000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;6;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;03;70;957,540233893997
5162913;1;3;3;6; ;4;1;5;5;4; ; ; ;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;6;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;03;70;867,819380524871
5162914;1;3;1;6; ;4;1;5;5;4; ; ; ;50000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;03;70;506,437487868758
5162915;1;3;3;2;1;4;1;1;4;1; ; ;30000000;100000; ;2;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;398,773839920194
5162916;1;3;3;6; ;4;1;5;5;4; ; ; ;60000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;5;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;03;70;1049,81369765463
5162917;1;3;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;722,177304863013
5162918;1;5;3;2;1;3;1;1;4;1; ; ;36000000;120000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;3;3;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;03;70;398,773839920194
5162919;1;3;2;2;1;4;1;1;4;1; ; ;27000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;1;2;2;1;1;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;722,177304863013
5162920;1;2;2;6; ;4;1;5;5;4; ; ; ;50000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;5;1;1;1;1;4;1;1;1;2;2;2; ;1;2;01;2;03;70;1306,75677003103
5162921;1;4;2;2;1;4;1;1;5;1; ; ;18000000;80000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;03;70;398,773839920194
5162922;1;1;1;6; ;4;1;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;1;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;03;70;681,195867987746
5162923;1;2;1;2;1;4;1;6; ;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;03;70;681,195867987746
5162924;1;3;2;2;1;4;1;1;4;5; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;1275,80651654806
5162925;1;3;2;2;1;4;1;5;5;5; ; ; ;70000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;7;1;1;1;2;2;2; ;1;2;01;2;03;70;398,773839920194
5162926;1;3;1;6; ;5;1;6; ;5; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;647,196619532357
5162927;1;2;2;6; ;4;1;5;5;4; ; ; ;50000; ;2;1;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;1;1;1;2;5;1;1;1;2;2;2; ;1;2;01;2;03;70;998,911360415984
5162928;1;3;2;6; ;4;1;5;5;5; ; ; ;50000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;7;2; ;1;2;5;1;1;1;2;2;2; ;1;2;01;2;03;70;1595,09535968078
5162929;1;3;2;5;1;4;1;1;5;5; ; ; ;100000; ;2;1;1;1;1;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;03;70;1042,88728256377
5162930;1;3;2;2;1;4;1;1;4;5; ; ; ;80000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;1275,80651654806
5162931;1;3;2;2;1;4;1;5;5;4; ; ; ;40000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;03;70;1083,95333326097
5162932;1;3;2;6; ;4;9;5;5;4; ; ; ;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;6;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;03;70;1299,74447748912
5162933;1;3;2;6; ;3;1;5;4;5; ; ; ;70000; ;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;6;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;03;70;1595,09535968078
5162934;1;1;1;6; ;4;1;5;4;4; ; ; ;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;03;70;540,436736324146
5162935;1;3;2;2;1;4;1;5;5;4; ; ; ;120000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;722,177304863013
5162936;1;1;1;6; ;4;1;5;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;7;1;1;1;2;2;2; ;1;2;01;2;03;70;398,773839920194
5162937;1;3;2;2;1;4;1;5;1;1; ; ;20000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;70;578,97447815272
5162938;1;1;1;6; ;4;1;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;7;1;1;1;2;2;2; ;1;2;01;2;03;70;506,437487868758
5162939;1;2;2;6; ;4;1;5;5;4; ; ; ;40000; ;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;7;1;1;1;2;2;2; ;1;2;01;2;03;70;1401,82992626832
5162940;1;2;2;2;1;4;1;1;5;1; ; ;18000000;100000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;03;70;595,492821888014
5162941;1;4;1;2;1;3;8;1;4;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;03;70;1529,08000366092
5162942;1;3;2;2;1;3;8;1;3;5; ; ; ;70000; ;2;2;1;1;1;2;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;4;2; ;1;1;1;2;1;1;1;2;2; ;2; ;01;2;03;70;1267,35359830632
5162943;1;3;2;2;1;4;8;1;3;5; ; ; ;120000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;1;2;2; ;2; ;01;2;03;70;895,127427014895
5162944;1;5;4;2;1;4;9;1;3;5; ; ; ;200000; ;2;2;1;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;1;7;2; ;1;1;1;2;1;1;1;2;2; ;2; ;01;2;03;70;895,127427014895
5162945;1;3;2;2;1;4;8;1;3;4; ; ; ;140000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;2;1;1;1;2;2; ;2; ;01;2;03;70;2918,10532874426
5162946;1;3;2;2;1;4;8;1;4;5; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;03;70;1015,25511234397
5162947;1;3;2;2;1;4;8;1;4;5; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;03;70;2165,43569144263
5162948;1;3;2;2;1;4;8;1;3;5; ; ; ;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;1;2;2; ;2; ;01;2;03;70;1043,25746536104
5162949;1;3;1;2;1;3;8;1;3;5; ; ; ;70000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;1;2;2; ;2; ;01;2;03;70;895,127427014895
5162957;1;2;1;2;1;5;2;5;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;4;2;1;0;2;2;2; ;2; ;01;2;03;44;895,127427014895
5162958;1;3;1;6; ;3;2;1;4;5; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;4;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;03;44;1981,08095067378
5162959;1;2;1;2;1;5;2;5;5;5; ; ; ;150000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;4;2;1;0;2;2;2; ;2; ;01;2;03;44;1458,24726965708
5162960;1;3;2;6; ;3;2;5;5;5; ; ; ;150000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;6;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;03;44;3392,12125317802
5162961;1;2;1;6; ;5;2;5;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;5;2; ;1;1;5;2;1;0;2;2;2; ;2; ;01;2;03;44;2825,23958297783
5162962;1;2;1;2;1;3;2;1;4;4; ; ; ;170000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;4;2;1;0;2;2;2; ;2; ;01;2;03;44;1866,50537430238
5162963;1;3;2;6; ;3;8;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;03;44;1725,39146128042
5162964;1;3;1;6; ;5;8;1;5;5; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;03;44;1213,11805545463
5162965;1;3;1;6; ;4;8;1;4;5; ; ; ;40000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;5;2;1;0;2;2;2; ;2; ;01;2;03;44;1529,08000366092
5162966;1;4;1;6; ;5;8;1;4;5; ; ; ;150000; ;1;2;1;1;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;1;1;4;2;1;0;2;2;2; ;2; ;01;2;03;44;907,218466554472
5162967;1;2;1;3;1;1;6;1;4;4; ; ; ;120000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;03;05;965,554044999886
5162968;1;2;1;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;03;05;1518,48611402005
5162969;1;5;4;2;1;1;1;1;4;4; ; ; ;500000; ;2;1;2;1;1;1;1;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;4;1;1;2;2;1;1;1;1;01;2;03;05;1569,1566019548
5162970;1;4;2;3;1;1;1;1;4;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;1;1;3;3;2; ;1;1;1;4;1;1;2;2;1;1;1;2;01;2;03;05;941,544684414122
5162971;1;4;3;3;1;1;1;1;4;3; ; ; ; ;400000;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;5;5;2; ;1;1;1;2;1;1;2;2;1;1;1;2;01;2;03;05;606,997635396567
5162972;1;2;2;2;1;1;10;1;4;3; ; ; ; ;180000;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;2;1;4;1;1;2;2;1;1;2; ;01;2;03;05;934,320236434635
5162973;1;5;4;3;1;1;1;1;4;4; ; ; ;400000; ;2;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;4;5;2; ;1;1;1;2;1;1;2;2;1;1;1;2;01;2;03;05;606,997635396567
5162974;1;3;2;2;1;1;1;1;4;1; ; ;98;200000; ;2;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;2;1;4;1;1;2;2;1;1;1;1;01;2;03;05;934,320236434635
5162977;1;3;2;1;1;1;1;1;4;3; ; ; ; ;450000;2;1;2;1;1;1;1;2;1;2;1;2;1;1;2;2;2;2;2;2;2;1;2;4;2; ;1;2;1;4;1;1;2;1;1;3;1;2;01;2;03;05;1353,41002237766
5162978;1;3;2;1;1;1;1;1;3;4; ; ; ;350000; ;1;1;1;1;1;1;1;2;2;2;1;2;1;1;2;2;2;2;2;2;2;1;3;3;2; ;1;2;1;4;1;1;1;1;1;3;1;2;01;2;03;05;671,040507383516
5162979;1;4;3;1;1;1;1;1;3;3; ; ; ; ;400000;2;1;1;1;1;1;1;2;1;1;1;1;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;2;1;4;1;1;1;1;1;3;1;2;01;2;03;05;688,931212201578
5162980;1;5;4;1;2;1;1;1;3;4; ; ; ;200000; ;1;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;1;1;1;3;1;2;01;2;03;05;606,997635396567
5162981;1;2;2;1;1;1;1;1;4;3; ; ; ; ;270000;2;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;1;1;3;1;2;01;2;03;05;938,492482853932
5162982;1;2;1;1;2;1;1;6; ;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;1;1;3;1;2;01;2;03;05;1006,59318405459
5162983;1;4;2;1;1;1;1;1;3;2; ;365000;35000000;270000; ;1;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;2;1;1;1;1;1;3;1;2;01;2;03;05;882,614840541359
5162984;1;1;1;1;1;1;1;1;4;3; ; ; ; ;330000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;1;1;3;1;2;01;2;03;05;2427,99054158627
5162985;1;3;3;1;1;1;1;1;4;3; ; ; ; ;450000;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;7;2; ;1;2;1;2;1;1;2;1;1;3;1;2;01;2;03;05;2035,35360767948
5162986;1;5;4;1;1;1;1;1;3;4; ; ; ;500000; ;1;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;7;2; ;1;1;1;4;1;1;1;1;1;3;1;1;01;2;03;05;606,997635396567
5162987;1;2;1;1;1;1;1;1;3;3; ; ; ; ;360000;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;1;1;1;1;3;1;2;01;2;03;05;1817,59782774805
5162988;1;4;3;1;1;1;1;1;3;1; ; ;98;450000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;6;2; ;1;2;1;2;1;1;1;1;1;3;1;2;01;2;03;05;1342,31783584675
5162989;1;4;3;1;1;1;1;1;3;1; ; ;80000000;500000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;1;2;2;2;2;2;2;2;1;1;4;2; ;1;2;1;4;1;1;1;1;1;3;1;2;01;2;03;05;1564,98435553551
5162990;1;2;1;1;1;1;1;1;3;3; ; ; ; ;400000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;2;1;2;1;1;1;1;1;3;1;2;01;2;03;05;2427,99054158627
5162991;1;4;3;1;1;1;1;1;3;1; ; ;98;500000; ;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;2;2;2;2;2;1;2;6;2; ;1;1;1;4;1;1;1;1;1;3;1;2;01;2;03;05;638,345861167409
5162993;1;3;1;2;1;4;10;1;4;1; ; ;45000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;03;19;908,696780722301
5162994;1;3;2;2;2;5;1;1;5;1; ; ;40000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;03;19;1607,81362299334
5162995;1;3;1;2;1;4;1;1;5;3; ; ; ; ;120000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;03;19;1199,06481851025
5162996;1;3;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;03;19;908,696780722301
5162997;1;2;1;2;1;4;1;1;5;4; ; ; ;40000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;03;19;908,696780722301
5162998;1;4;2;2;1;5;1;1;5;5; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;3;2;1;1;1;2;2; ;1;1;01;2;03;19;908,696780722301
5162999;1;3;2;2;1;4;1;1;5;3; ; ; ; ;100000;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;03;19;908,696780722301
5163000;1;3;2;2;1;4;1;1;5;5; ; ; ;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;7;2;1;1;2;2;2; ;1;1;01;2;03;19;908,696780722301
5163001;1;3;2;2;1;4;1;1;5;1; ; ;98;80000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;03;19;908,696780722301
5163002;1;3;2;2;1;4;1;1;4;3; ; ; ; ;150000;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;03;19;3634,7871228892
5163003;1;3;1;2;1;4;1;1;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;03;19;1387,72568155474
5163004;1;5;4;2;1;4;1;1;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;03;19;908,696780722301
5163005;1;4;1;2;1;4;1;1;5;5; ; ; ;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;03;19;908,696780722301
5163006;1;2;1;2;2;5;1;6; ;1; ; ;20000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;2; ;2;2;2; ;1;1;01;2;03;19;2162,05237058055
5163007;1;4;2;2;1;4;1;1;5;1; ; ;50000000;98; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;6;1;1;1;2;2;2; ;1;1;01;2;03;19;908,696780722301
5163008;1;3;2;2;1;5;1;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;03;19;908,696780722301
5163009;1;4;3;2;1;4;1;5;5;1; ; ;12000000;170000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;03;19;3634,7871228892
5163010;1;4;2;2;1;4;1;1;4;1; ; ;60000000;600000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;03;19;908,696780722301
5163011;1;3;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;03;19;2162,05237058055
5163012;1;3;1;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;1;1;1;2;2;2; ;1;1;01;2;03;19;908,696780722301
5163013;1;4;2;2;1;5;1;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;03;19;2198,28932831158
5163014;1;2;2;2;2;4;1;2;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;2; ;1;1;6;1;1;1;2;2;2; ;1;1;01;2;03;19;908,696780722301
5163015;1;4;4;2;1;5;1;1;5;4; ; ; ;130000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;1;3;1;1;2;2;2; ;1;1;01;2;03;19;908,696780722301
5163016;1;3;2;2;1;4;1;1;4;3; ; ; ; ;100000;2;2;2;1;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;03;19;1199,06481851025
5163017;1;5;1;2;1;4;1;1;4;1; ; ;120000000;400000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;03;19;908,696780722301
5163018;1;3;2;2;2;5;1;1;5;1; ; ;99;98; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;2;1;4;1;1;2;2;2; ;1;1;01;2;03;19;908,696780722301
5163019;1;4;3;2;1;4;1;1;4;1; ; ;60000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;03;19;908,696780722301
5163020;1;3;2;2;1;4;1;1;4;1; ; ;98;100000; ;2;1;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;4;1;1;2;2;2; ;1;1;01;2;03;19;908,696780722301
5163021;1;2;2;2;2;5;1;5;5;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;2;1;4;1;1;2;2;2; ;1;1;01;2;03;19;908,696780722301
5163022;1;4;1;2;1;5;1;1;4;1; ; ;98;500000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;03;19;1387,72568155474
