DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
2484337;1;3;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;619,018152407495
2484338;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;624,595179571014
2484339;1;1;1;50;08; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;07;1;08;696,788652502294
2484339;1;2;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;696,788652502294
2484339;1;3;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;696,788652502294
2484339;1;4;1;50;08; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;696,788652502294
2484339;1;5;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;696,788652502294
2484340;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;502,406767528272
2484340;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;502,406767528272
2484340;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;502,406767528272
2484341;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;700,803032879365
2484341;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;700,803032879365
2484341;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;700,803032879365
2484341;1;4;1;50;08; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;700,803032879365
2484342;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;633,249348809166
2484342;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;633,249348809166
2484342;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;633,249348809166
2484342;1;4;1;50;08; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;633,249348809166
2484343;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;638,768257018106
2484344;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;612,9550701946
2484344;1;2;1;50;08; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;07;1;08;612,9550701946
2484345;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;900,829880777949
2484345;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;900,829880777949
2484345;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;900,829880777949
2484345;1;4;1;50;08; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;900,829880777949
2484345;1;5;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;900,829880777949
2484345;1;6;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;900,829880777949
2484345;1;12;1;50;08; ; ;12;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;900,829880777949
2484346;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;668,38514477588
2484346;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;668,38514477588
2484346;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;668,38514477588
2484346;1;4;1;50;08; ; ;4;2; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;668,38514477588
2484346;1;5;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;668,38514477588
2484346;1;6;1;50;08; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;668,38514477588
2484346;1;7;1;50;08; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;668,38514477588
2484346;2;1;2;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;668,38514477588
2484346;2;2;2;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;668,38514477588
2484346;2;3;2;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;668,38514477588
2484347;1;1;1;50;08;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;624,595179571014
2484349;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;659,623359041442
2484349;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;659,623359041442
2484349;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;659,623359041442
2484349;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;659,623359041442
2484349;1;6;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;659,623359041442
2484349;1;7;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;659,623359041442
2484349;1;8;1;50;08; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;659,623359041442
2484350;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;502,406767528272
2484350;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;502,406767528272
2484350;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;502,406767528272
2484351;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;563,500973549643
2484351;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;563,500973549643
2484352;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;744,267936395438
2484352;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;744,267936395438
2484352;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;744,267936395438
2484352;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;744,267936395438
2484352;1;5;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;744,267936395438
2484353;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;606,907758111137
2484353;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;606,907758111137
2484354;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;606,907758111137
2484354;1;2;1;50;08; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;08;606,907758111137
2484355;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;673,238281169669
2484355;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;673,238281169669
2484355;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;673,238281169669
2484355;1;6;1;50;08; ; ;1;6;RECIEN OPERADA;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;673,238281169669
2484355;2;1;2;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;673,238281169669
2484355;2;2;2;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;673,238281169669
2484356;1;1;1;50;08; ; ;2;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;601,678159389244
2484356;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;601,678159389244
2484356;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;601,678159389244
2484357;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;504,111427700288
2484357;1;2;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;504,111427700288
2484358;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;619,018152407495
2484358;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;619,018152407495
2484358;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;619,018152407495
2484359;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;612,9550701946
2484359;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;612,9550701946
2484360;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;551,406349382717
2484360;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;551,406349382717
2484361;1;1;1;50;08;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;597,410174292436
2484361;1;2;1;50;08;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;597,410174292436
2484361;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;597,410174292436
2484362;1;1;1;50;08; ; ;1;4; ;2;2;2;2;1;7; ;2; ;1;1;1;07;1;08;649,264529631274
2484362;1;2;1;50;08; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;649,264529631274
2484362;1;3;1;50;08; ; ;3;6;PRACTICA FUTBOL;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;649,264529631274
2484362;1;4;1;50;08; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;649,264529631274
2484362;1;5;1;50;08; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;649,264529631274
2484363;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;565,637545784388
2484363;1;2;1;50;08;2; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;565,637545784388
2484363;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;565,637545784388
2484364;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;528,132083952857
2484364;1;2;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;528,132083952857
2484364;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;528,132083952857
2484365;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;475,812337102806
2484365;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;475,812337102806
2484365;1;3;1;50;08; ; ;3;4; ;2;2;2;2;1;2; ;1;1; ;12;1;07;1;08;475,812337102806
2484365;1;4;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;475,812337102806
2484365;1;5;1;50;08; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;475,812337102806
2484365;1;6;1;50;08; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;475,812337102806
2484365;1;7;1;50;08; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;475,812337102806
2484366;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;674,049276215971
2484367;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;535,845683351121
2484367;1;2;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;535,845683351121
2484368;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;700,803032879365
2484368;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;700,803032879365
2484368;1;3;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;700,803032879365
2484368;1;4;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;700,803032879365
2484369;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;686,629955432272
2484369;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;686,629955432272
2484369;1;3;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;686,629955432272
2484369;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;686,629955432272
2484370;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;721,253996929279
2484370;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;721,253996929279
2484370;1;3;1;50;08;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;721,253996929279
2484370;1;4;1;50;08;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;721,253996929279
2484370;1;5;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;721,253996929279
2484370;1;8;1;50;08; ; ;9;6;NO HACE NADA;2;2;2;2;1;5; ;1;2; ; ; ;07;1;08;721,253996929279
2484370;1;9;1;50;08;2; ;9;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;721,253996929279
2484371;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;451,142987042546
2484371;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;451,142987042546
2484371;1;3;1;50;08;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;451,142987042546
2484372;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;562,249445027739
2484372;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;562,249445027739
2484372;1;3;1;50;08; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;562,249445027739
2484373;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;615,561927349289
2484373;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;615,561927349289
2484373;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;615,561927349289
2484373;1;4;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;615,561927349289
2484373;1;5;1;50;08; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;615,561927349289
2484374;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;526,468389465588
2484374;1;2;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;526,468389465588
2484374;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;526,468389465588
2484375;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;512,76559693844
2484375;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;512,76559693844
2484375;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;512,76559693844
2484375;1;4;1;50;08; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;512,76559693844
2484375;1;5;1;50;08; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;512,76559693844
2484376;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;518,754790067324
2484376;1;2;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;518,754790067324
2484376;1;3;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;518,754790067324
2484376;1;4;1;50;08; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;518,754790067324
2484377;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;515,567174865987
2484378;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;698,248341356287
2484378;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;698,248341356287
2484378;1;5;1;50;08;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;698,248341356287
2484379;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;606,907758111137
2484379;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;606,907758111137
2484380;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;504,111427700288
2484380;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;504,111427700288
2484381;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;625,05951116799
2484381;1;2;1;50;08;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;625,05951116799
2484381;1;5;1;50;08; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;625,05951116799
2484381;1;6;1;50;08; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;625,05951116799
2484382;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;451,142987042546
2484382;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;451,142987042546
2484382;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;451,142987042546
2484383;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;518,754790067324
2484383;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;518,754790067324
2484383;1;3;1;50;08;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;518,754790067324
2484383;1;4;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;518,754790067324
2484384;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;616,120082668154
2484384;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;616,120082668154
2484384;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;616,120082668154
2484384;1;5;1;50;08; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;616,120082668154
2484384;1;6;1;50;08; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;616,120082668154
2484384;1;7;1;50;08; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;616,120082668154
2484385;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2056,05789168886
2484385;1;2;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2056,05789168886
2484385;1;3;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2056,05789168886
2484385;1;4;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2056,05789168886
2484385;1;5;1;50;11;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2056,05789168886
2484385;1;6;1;50;11; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2056,05789168886
2484386;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3852,94164747876
2484387;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2207,4021222999
2484387;1;2;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2207,4021222999
2484387;1;3;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2207,4021222999
2484388;1;1;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1964,83508108626
2484388;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1964,83508108626
2484389;1;1;1;50;11; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2398,62187438367
2484389;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2398,62187438367
2484389;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2398,62187438367
2484389;1;4;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2398,62187438367
2484389;1;5;1;50;11; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2398,62187438367
2484390;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2425,46063562378
2484390;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2425,46063562378
2484390;1;3;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2425,46063562378
2484391;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;4861,98186812356
2484391;1;2;1;50;11;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;4861,98186812356
2484392;1;1;1;50;11; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2180,84279292618
2484392;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2180,84279292618
2484392;1;3;1;50;11; ; ;3;6;ENFERMO;2;1; ; ; ; ; ; ; ; ; ; ;07;1;11;2180,84279292618
2484392;2;1;2;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2180,84279292618
2484392;2;2;2;50;11;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2180,84279292618
2484392;2;3;2;50;11;2; ;3;6;INTERNET;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2180,84279292618
2484392;2;4;2;50;11; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;11;2180,84279292618
2484393;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2080,93541671915
2484393;1;2;1;50;11; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2080,93541671915
2484394;1;1;1;50;11; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2369,87650265949
2484394;1;2;1;50;11; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2369,87650265949
2484395;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2267,35742754328
2484396;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2267,35742754328
2484397;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2329,7679840484
2484397;1;2;1;50;11;2; ;1;6;VIAJANDO;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2329,7679840484
2484398;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2385,23823621329
2484403;1;1;1;50;11; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;07;1;11;2650,1280338448
2484403;2;1;2;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2650,1280338448
2484403;3;1;3;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2650,1280338448
2484403;4;1;4;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2650,1280338448
2484403;5;1;5;50;11; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2650,1280338448
2484404;1;1;1;50;11; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;11;2380,8670639342
2484404;1;2;1;50;11; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;11;2380,8670639342
2484404;1;3;1;50;11; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2380,8670639342
2484404;1;4;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2380,8670639342
2484405;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2080,93541671915
2484405;1;2;1;50;11;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2080,93541671915
2484406;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2226,30380226074
2484406;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2226,30380226074
2484406;1;3;1;50;11; ; ;3;2; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2226,30380226074
2484407;1;1;1;50;11; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;4695,37669112971
2484407;1;2;1;50;11; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;4695,37669112971
2484407;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;4695,37669112971
2484408;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2493,4014905669
2484408;1;2;1;50;11; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2493,4014905669
2484408;1;3;1;50;11; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2493,4014905669
2484409;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2430,99093406178
2484409;1;2;1;50;11; ; ;2;6;LICENCIA DE MATERNIDAD;2;1; ; ; ; ; ; ; ; ; ; ;07;1;11;2430,99093406178
