DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;RAMA2D_D_R4;OFICIO1;OFICIO2;DSI;DSCY;RAMA4D_D_R4;MES;DPTO;fex_c_2011
5465961;1;1;1;70;11;60;50;1; ;2;60;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;1000000;2; ;90;17;17;1;2;9007;05;11;3694,82716178408
5465962;1;1;1;70;11;52;48;4; ;2;52;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;908000;1;2;49;98;98;1;2;4921;05;11;2740,75505642527
5465962;1;3;1;70;11;52;48;1; ;2;52;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;46;45;43;1;2;4645;05;11;2740,75505642527
5465968;1;3;1;70;11;72;72;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ; ;05; ;1;2;.;05;11;3333,55840194747
5465970;1;5;1;70;11;50;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908000; ; ; ;33; ;1;2;.;05;11;3771,13355420377
5465980;1;2;1;70;11;2;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;86;38;34;1;1;8621;05;11;2989,49889597928
5465980;1;3;1;70;11;2;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;45;19;19;1;1;4511;05;11;2989,49889597928
5465985;1;1;1;70;11;72;48;1; ;2;72;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;81;59;59;1;2;8129;05;11;3861,77127507622
5465992;1;1;1;70;11;96;50;1; ;2;96;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3500000;2; ;62;08;08;1;2;6202;05;11;3849,22232547483
5465995;1;2;1;70;11;48;48;1; ;2;48;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;97;54;54;1;2;9700;05;11;3323,48036867032
5466000;1;1;1;70;11;75;48;1; ;2;75;5; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;41;95;95;1;2;4111;05;11;3667,53987463851
5466009;1;2;1;70;11;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;68;58;58;1;1;6820;05;11;3251,79787733337
5466012;1;2;1;70;11;24;48;4; ;2;52;4; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;84;84;1;2;4542;05;11;3613,70785544886
5466024;1;2;1;70;11;20;48;1; ;2;20;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;21;21;1;2;4773;05;11;3711,89864881523
5466027;1;3;1;70;11;12;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;33;1;1;4711;05;11;3955,34096582333
5466028;1;3;1;70;11;52;48;1; ;2;52;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;49;98;98;1;2;4923;05;11;4052,75277407354
5466041;1;1;1;70;11;52;48;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;80;55;55;1;2;8020;05;11;3323,48036867032
5466042;1;3;1;70;11;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;61;98;98;1;1;6190;05;11;3166,52104254857
5466042;1;5;1;70;11;20;48;1; ;2;20;4; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;86;07;07;1;2;8621;05;11;3166,52104254857
5466044;1;2;1;70;11;56;48;1; ;2;56;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;23;03;39;1;2;2392;05;11;2788,31921131187
5466048;1;2;1;70;11;20;40;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;85;13;13;1;2;8544;05;11;3849,22232547483
5466052;1;1;1;70;11;60;50;1; ;2;60;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;46;45;41;1;2;4642;05;11;3446,67049604996
5466052;1;2;1;70;11;12;30;1; ;2;80;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;3; ;14;79;79;1;1;1410;05;11;3446,67049604996
5466052;1;3;1;70;11;20;50;1; ;2;9;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;53;33;97;1;2;5320;05;11;3446,67049604996
5466060;1;2;1;70;11;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ; ;33; ;1;1;.;05;11;2925,64288797147
5466071;1;3;1;70;11;52;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;909000;2; ;92;55;59;1;2;9200;05;11;3279,04596283117
5466082;1;2;1;70;11;52;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;93;21;39;1;2;9329;05;11;3861,77127507622
5466085;1;1;1;70;11;56;48;1; ;2;104;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;78;58;58;1;2;7810;05;11;3893,64326165677
5466086;1;2;1;70;11;24;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;14;79;79;1;2;1410;05;11;3186,15669201072
5466086;1;3;1;70;11;24;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;33; ;1;2;.;05;11;3186,15669201072
5466090;1;2;1;70;11;30;48;1; ;2;30;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908600;2; ;60;53;55;1;2;6020;05;11;3849,22232547483
5466116;1;6;1;70;13;24;48;1; ;2;192;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;49;53;36;1;2;4921;05;13;530,469813702761
5466140;1;7;1;70;13;52;48;1; ;2;52;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;64;58;58;1;2;6412;05;13;406,599540713378
5466141;1;4;1;70;13;20;48;1; ;2;20;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;55;97;53;1;2;5511;05;13;545,28429684114
5466161;1;3;1;70;13;48;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;45;45;1;2;4771;05;13;389,190882479127
5466161;1;5;1;70;13;48;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;45;45;1;2;4741;05;13;389,190882479127
5466171;1;3;1;70;13;32;48;1; ;2;32;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;60;03;03;1;2;6010;05;13;339,994841798533
5466180;1;2;1;70;13;4;48;1; ;2;208;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;45;54;1;1;5511;05;13;468,473383392597
5466293;1;2;1;70;17;48;50;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;10;77;77;1;2;1040;05;17;187,4066553574
5466301;1;2;1;70;17;8;48;1; ;2;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;41;1;1;4771;05;17;122,769640958837
5466324;1;3;1;70;17;28;48;1; ;2;28;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;4711;05;17;114,217742230478
5466332;1;1;1;70;17;36;48;1; ;2;36;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1014980;2; ;49;98;98;1;2;4923;05;17;114,217742230478
5466337;1;4;1;70;17;52;48;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;95;95;1;2;4111;05;17;253,020035508217
5466338;1;2;1;70;17;2;48;1; ;2;4;4; ;2;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;908526;2; ;47;83;41;1;1;4771;05;17;304,993614561793
5466350;1;4;1;70;17;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ; ;34; ;1;2;.;05;17;190,196979807886
5466350;1;6;1;70;17;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1100000; ; ; ;58; ;1;2;.;05;17;190,196979807886
5466351;1;1;1;70;17;14;48;1; ;2;14;1; ;6;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;2;53;37;37;1;2;5320;05;17;155,263821409196
5466353;1;2;1;70;17;4;48;1; ;2;4;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;908000;1;1;77;83;83;1;1;7730;05;17;119,305758242691
5466354;1;3;1;70;17;8;48;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;86;34;34;1;1;8621;05;17;278,267913815705
5466355;1;1;1;70;17;16;48;1; ;2;16;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;47;55;55;1;2;4759;05;17;249,103235121286
5466357;1;3;1;70;17;48;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;69;34;34;1;2;6910;05;17;208,70440450492
5466357;1;5;1;70;17;40;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;61;38;38;1;2;6190;05;17;208,70440450492
5466368;1;3;1;70;17;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ; ;45; ;1;1;.;05;17;114,217742230478
5466368;1;5;1;70;17;36;48;1; ;2;36;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;85;16;13;1;2;8544;05;17;114,217742230478
5466371;1;1;1;70;17;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;95;95;1;1;4111;05;17;296,107619406441
5466372;1;4;1;70;17;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;57; ;1;2;.;05;17;344,623686324034
5466375;1;1;1;70;17;192;48;1; ;2;192;1; ;5;2;5; ; ;1; ; ; ; ; ; ; ; ;2; ;908526;1;2;41;95;95;1;2;4111;05;17;294,009169563814
5466378;1;2;1;70;17;8;48;1; ;2;8;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;47;33;33;1;1;4711;05;17;114,217742230478
5466379;1;1;1;70;17;48;48;1; ;2;48;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;49;98;98;1;2;4923;05;17;187,4066553574
5466397;1;2;1;70;17;18;40;2; ;2;56;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;85;13;13;1;2;8530;05;17;114,217742230478
5466401;1;3;1;70;17;24;48;1; ;2;24;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;37;53;1;2;5611;05;17;246,90020930179
5466410;1;2;1;70;17;96;48;1; ;2;96;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;49;98;98;1;2;4921;05;17;207,338971631401
5466413;1;1;1;70;17;87;48;1; ;2;89;1; ;7;2;8; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;2; ;31;93;93;1;2;3110;05;17;237,667846881372
5466413;1;2;1;70;17;58;58;1; ;2;58;1; ;7;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;908526;2; ;14;79;79;1;2;1410;05;17;237,667846881372
5466421;1;2;1;70;17;20;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;2;5611;05;17;225,910251183196
5466430;1;2;1;70;17;58;40;1; ;2;58;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;47;45;41;1;2;4771;05;17;243,7876730878
5466442;1;3;1;70;17;1;48;1; ;2;1;1; ;9;2;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;2;88;19;19;1;1;8890;05;17;114,217742230478
5466442;1;4;1;70;17;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;908526;2; ;82;38;38;1;1;8220;05;17;114,217742230478
5466931;1;4;1;70;23;52;48;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;95;95;1;2;4112;05;23;165,087212356134
5466932;1;2;1;70;23;52;48;1; ;2;98;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;97;55;54;1;2;9700;05;23;174,764068485393
5466932;1;3;1;70;23;60;48;1; ;2;60;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;33;33;1;2;4759;05;23;174,764068485393
5466932;1;4;1;70;23;24;40;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;46;32;32;1;2;4659;05;23;174,764068485393
5466934;1;3;1;70;23;54;54;1; ;2;54;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;55;55;1;2;4759;05;23;171,07607629567
5466934;1;4;1;70;23;8;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;46;45;45;1;1;4661;05;23;171,07607629567
5466934;1;6;1;70;23;54;48;1; ;2;54;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;59;77;1;2;5619;05;23;171,07607629567
5466941;1;1;1;70;23;56;40;1; ;2;56;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;4741;05;23;201,010188183103
5466944;1;1;1;70;23;44;40;1; ;2;56;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;97;98;98;1;2;9700;05;23;175,707358381895
5466944;1;3;1;70;23;30;40;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;47;21;40;1;2;4771;05;23;175,707358381895
5466950;1;2;1;70;23;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;4773;05;23;172,366091441946
5466957;1;5;1;70;23;40;60;1; ;2;40;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;41;95;95;1;2;4111;05;23;164,894242044404
5466969;1;2;1;70;23;48;48;1; ;2;48;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;59;59;1;2;8622;05;23;200,676536747326
5466969;1;4;1;70;23;8;48;1; ;2;8;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;47;45;45;1;1;4724;05;23;200,676536747326
5466972;1;1;1;70;23;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;32; ;1;1;.;05;23;177,865640673204
5466980;1;2;1;70;23;52;48;1; ;2;60;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;80;58;58;1;2;8010;05;23;197,495180135946
5466980;1;4;1;70;23;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;02; ;1;2;.;05;23;197,495180135946
5466981;1;2;1;70;23;48;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;47;45;45;1;2;4771;05;23;177,004408151507
5466982;2;2;2;70;23;52;48;3; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;47;54;55;1;2;4724;05;23;209,43751191519
5466982;3;1;3;70;23;52;48;3; ;2;104;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;54;54;1;2;9700;05;23;209,43751191519
5466993;1;1;1;70;23;40;48;3; ;2;60;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;47;54;45;1;2;4771;05;23;181,587276903679
5466997;1;2;1;70;23;4;60;1; ;2;18;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;59;59;1;1;8699;05;23;197,659162136002
5467002;1;3;1;70;23;45;40;1; ;2;56;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;47;45;45;1;2;4761;05;23;169,271142502387
5467579;1;1;1;70;50;52;48;1; ;2;52;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;95;95;1;2;4111;05;50;324,604649456867
5467596;1;3;1;70;50;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;56;53;53;1;1;5611;05;50;344,526742199298
5467596;1;4;1;70;50;4;44;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;900000;2; ;56;53;53;1;1;5611;05;50;344,526742199298
5467598;1;1;1;70;50;52;48;1; ;2;204;1; ;7;2;1; ; ; ; ; ; ; ; ;1;YA ES PENSIONADO; ;2; ;1200000;3; ;80;98;58;1;2;8010;05;50;240,966194503881
5467606;1;4;1;70;50;22;48;1; ;2;52;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;85;45;13;1;2;8530;05;50;192,423544952281
5467613;1;1;1;70;50;5;48;4; ;2;5;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;2000000;1000000;2; ;06;98;98;1;1;0610;05;50;272,88349928193
5467618;1;1;1;70;52;4;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;800000;2; ;56;37;97;1;1;5611;05;52;281,91241810969
5467647;1;3;1;70;52;5;48;1; ;2;5;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;1000000;2; ;71;45;99;1;1;7110;05;52;353,055636175413
5467647;1;7;1;70;52;8;48;1; ;2;12;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;47;95;45;1;1;4782;05;52;353,055636175413
5467649;1;4;1;70;52;156;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ; ;53; ;1;2;.;05;52;245,156753666461
5467655;1;3;1;70;52;20;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;47;45;45;1;2;4771;05;52;194,901275607719
5467656;1;1;1;70;52;2;40;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;908526;2; ;82;45;59;1;1;8299;05;52;286,491779792708
5467656;1;2;1;70;52;8;40;1; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;908526;2; ;47;45;41;1;1;4773;05;52;286,491779792708
5467659;1;2;1;70;52;15;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;56;53;53;1;2;5611;05;52;112,244292740728
5467659;1;3;1;70;52;56;48;1; ;2;56;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;47;45;45;1;2;4772;05;52;112,244292740728
5467678;1;3;1;70;54;12;48;1; ;2;20;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;41;19;19;1;1;4111;05;54;359,074926819887
5467678;1;4;1;70;54;20;50;4; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;41;95;95;1;2;4112;05;54;359,074926819887
5467683;1;2;1;70;54;8;48;1; ;2;240;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1014980;2; ;85;13;13;1;1;8530;05;54;497,900050841056
5467685;1;4;1;70;54;20;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908000; ; ; ;45; ;1;2;.;05;54;412,825346203507
5467689;1;3;1;70;54;12;48;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;50000;850000;2; ;47;58;45;1;1;4771;05;54;384,016679788341
5467697;1;6;1;70;54;16;48;4; ;2;18;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;99;99;1;2;4520;05;54;312,929635778337
5467699;1;1;1;70;54;52;48;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;97;54;54;1;2;9700;05;54;427,088499513542
5467701;1;2;1;70;54;2;48;4; ;2;2;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;41;95;95;1;1;4112;05;54;489,919133490729
5467701;1;3;1;70;54;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;41;95;95;1;1;4112;05;54;489,919133490729
5467710;1;1;1;70;54;4;24;1; ;2;24;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;56;45;53;1;1;5611;05;54;515,436888909667
5467711;1;3;1;70;54;4;30;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ; ;45; ;1;1;.;05;54;351,633024935605
5467714;1;2;1;70;54;8;48;4; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;82;97;97;1;1;8292;05;54;375,488643475681
5467714;1;3;1;70;54;3;48;4; ;2;3;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;200000;908000;2; ;15;80;80;1;1;1522;05;54;375,488643475681
5467714;1;4;1;70;54;28;28;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908000; ; ; ;80; ;1;2;.;05;54;375,488643475681
5467714;1;6;1;70;54;3;48;4; ;2;3;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;800000;908000;2; ;15;98;80;1;1;1522;05;54;375,488643475681
5467714;1;7;1;70;54;3;48;4; ;2;3;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;300000;900000;2; ;82;45;97;1;1;8292;05;54;375,488643475681
5467718;1;2;1;70;54;1;48;4; ;2;2;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;40000;360000;2; ;47;45;45;1;1;4781;05;54;401,483116894962
5467723;1;1;1;70;54;50;48;4; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1014980;2; ;15;80;80;1;2;1522;05;54;322,597380248641
5467723;1;2;1;70;54;12;48;4; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1014980;2; ;14;79;79;1;1;1410;05;54;322,597380248641
5467723;1;3;1;70;54;48;48;1; ;2;55;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1014980;2; ;47;97;45;1;2;4772;05;54;322,597380248641
5467723;1;4;1;70;54;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;86;39;39;1;2;8621;05;54;322,597380248641
5467728;1;1;1;70;54;16;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1014980;2; ;61;45;44;1;2;6120;05;54;482,247449644832
5467729;1;2;1;70;54;2;48;3; ;2;9;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;720000;2; ;97;54;54;1;1;9700;05;54;474,168406992236
5467732;1;3;1;70;54;52;48;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;52;95;97;1;2;5224;05;54;377,238407554185
5467739;1;6;1;70;54;99;48;4; ;2;99;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;49;98;98;1;2;4921;05;54;235,757656681272
5467742;1;2;1;70;54;158;48;1; ;2;158;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;88;19;19;1;2;8890;05;54;300,664317458902
5467746;1;2;1;70;54;8;48;1; ;2;62;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;96;45;57;1;1;9602;05;54;346,42051769975
5467765;1;2;1;70;54;20;60;4; ;2;20;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;15;80;80;1;2;1522;05;54;300,664317458902
5467767;1;1;1;70;54;4;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;47;54;41;1;1;4711;05;54;404,16749741061
5467767;1;4;1;70;54;2;48;1; ;2;7;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;1;4719;05;54;404,16749741061
5467778;1;4;1;70;54;4;48;1; ;2;96;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;85;59;39;1;1;8544;05;54;464,662775050835
5467783;1;2;1;70;54;12;48;1; ;2;12;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;84;03;03;1;1;8412;05;54;428,283353781859
5467826;1;3;1;70;66;4;48;1; ;2;2;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;908526;908526;2; ;17;03;03;1;1;1702;05;66;450,771972800798
5467827;1;2;1;70;66;20;48;1; ;2;24;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;84;70;05;1;2;8412;05;66;408,493956218902
5467828;1;1;1;70;66;52;48;1; ;2;64;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;10;79;97;1;2;1089;05;66;493,158082064282
5467834;1;1;1;70;66;64;48;1; ;2;64;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;4771;05;66;553,848993081323
5467881;1;1;1;70;66;8;46;4; ;2;8;1; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;41;95;95;1;1;4111;05;66;343,793581201124
5467884;1;4;1;70;66;24;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;95;95;1;2;4111;05;66;420,638257018058
5467889;1;2;1;70;66;64;45;1; ;2;64;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;85;18;18;1;2;8530;05;66;408,493956218902
5467899;1;4;1;70;66;16;48;1; ;2;18;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;97;97;1;2;4711;05;66;312,689477021049
5467903;1;4;1;70;66;48;24;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;454263; ; ; ;13; ;1;2;.;05;66;368,313143231564
