DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P6440,P6450,P6460,P6460S1,P6400,P6422,P6424,P6424S2,P6424S3,P6424S1,P6426,P6430S1,P6480,P6480S1,P6500,P6510,P6510S1,P6510S2,P6590,P6590S1,P6600,P6600S1,P6610,P6610S1,P6620,P6620S1,P6585,P6585S2A1,P6585S3A1,P6585S4A1,P6585S3A2,P6585S2A2,P6585S1A2,P6585S2,P6585S3,P6585S1A1,P6585S4,P6585S1,P6580,P6580S1,P6580S2,P6630,P6630S3,P6630S4A1,P6630S3A1,P6630S2A1,P6630S1A1,P6630S4,P6630S2,P6630S1,P6640,P6642,P6642S2,P6642S1,P6765,P6765S1,P6772,P6750,P6760,P550,P6780,P6780S1,P6790,P6410,P6640S1,P6642S11,P6642S7,P6642S8,P6642S9,P6642S10,P6642S12,P6642S5,P6642S4,P6642S3,P6642S6,P9440,P6630S6,P6630S6A1,P6410S1,P6545S1,P6545,P6545S2,P6585S4A2,P6773S1,P6775,P6772S1,P6800,P6810,P6810S1,P6850,P6830,P6830S1,P6835,P6835S1,P6835S2,P6836,P6836S1,P6836S2,P6837,P6837S1,P6837S2,P6870,P6880,P6880S1,P6920,P6930,P6940,P6960,P6980,P6980S1,P6980S2,P6980S3,P6980S4,P6980S5,P6980S6,P6980S7,P6980S8,P6980S7A1,P6990,P7020,P7026,P7028,P7028S1,P7040,P7045,P7050,P7050S1,P7070,P760,P9450,P6915S1,P6915,P6773,P7075,P7077,P7090,P7100,P7110,P7120,P7130,P7140,P7140S1,P7140S2,P7140S3,P7140S4,P7140S5,P7140S6,P7140S7,P7140S8,P7140S9,P7140S9A1,P7150,P7160,P7170,P7170S1,P7170S2,P7170S3,P7170S4,P7170S5,P7170S6,P7180,P7190,P7200,P7240,P7240S1,OFICIO,RAMA2D,OCI,P6430,P6420S1,RAMA4D,RAMA4DP8,RAMA2DP8,INGLABO,MES,DPTO,fex_c_2011
2721624,1,1,1,60,2,2,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,1,1000000,1,12000000,3,,12,,,,,,,,,,,,,,,,,,,,,2011,1,1,77,,.,77,,,1,5,12,1,13,19,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,180,4,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,3,,61,1,1,5,,123,,,1000000,6,52,153.208.977.772.773
2721624,1,2,1,60,2,2,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,25,2,,25,,,1,7,12,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,1,24,3,,2,,,,,0,2,,4,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,4,2,2,3,3,3,,62,1,1,6,,123,,,,6,52,153.208.977.772.773
2721625,1,1,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,240000,1,2880000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,40,,,1,7,12,1,13,16,2,,,1,8,,2,,,,1,,,1,,,,,,,2,1,120,4,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,1,3,3,2,,61,1,1,4,,140,,,240000,6,52,115.585.383.988.383
2721625,1,3,1,60,2,1,1,,,1,1,,1,2,1,72,,1,,350000,2,,,1,168000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,300000,,2,1,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,54,,.,54,,,1,8,12,1,13,18,2,,,1,2,,2,,,,1,,,,,,1,,,,2,1,12,3,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,4,2,2,3,2,5,,54,95,1,3,,9500,,,518000,6,52,115.585.383.988.383
2721625,1,6,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,220000,1,2640000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,48,,.,48,,,1,7,12,1,13,16,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,60,4,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,3,3,9,,61,1,1,4,,116,,,220000,6,52,115.585.383.988.383
2721626,1,2,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,600000,1,7200000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,28,2,,28,,,1,5,7,1,17,19,2,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,3,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,5,,61,1,1,4,,121,,,600000,6,52,112.736.907.153.537
2721627,1,1,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,360000,1,4320000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,55,,.,55,,,1,7,12,1,13,18,2,,,1,9,,2,,,,1,,,,,,,,1,,2,1,120,4,,2,,,,,0,2,,2,,,,2,,,,1,1,2,1,2,1,2,2,2,1,2,,1,1,,3,2,2,3,4,2,2,2,3,8,,95,45,1,4,,4521,,,360000,6,52,234.765.382.791.104
2721627,1,2,1,60,2,1,1,,,1,1,,2,2,2,24,,1,,24000,2,,,1,70000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,3,,,,,,,,,,,,,2,2,,,,2,,,,,,16,2,,16,,,1,7,12,1,13,16,2,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,4,2,2,2,3,3,,62,1,1,8,,116,,,94000,6,52,234.765.382.791.104
2721627,1,4,1,60,2,1,1,,,1,2,,2,2,2,5,,1,,100000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,5,,,,,,,,,,,,,2,2,,,,2,,,,,,42,,.,42,,,1,8,12,1,13,16,2,,,2,7,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,2,1,2,1,2,2,2,1,2,,1,1,,3,2,2,3,4,2,2,2,3,3,,84,50,1,1,,5020,,,100000,6,52,234.765.382.791.104
2721628,1,1,1,60,2,1,1,,,1,2,,2,2,2,14,,1,,300000,2,,,2,,1,70000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,77,,.,77,,,1,4,10,1,12,17,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,36,8,,2,,,,,0,2,,11,,,,2,,,,1,1,2,1,1,2,1,2,1,1,2,,1,1,,3,3,3,3,4,3,2,3,2,8,,62,1,1,8,,121,,,370000,6,52,153.208.977.772.773
2721628,1,2,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,63,,.,63,,,1,4,8,1,12,17,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,24,7,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,3,3,3,3,4,3,2,2,2,3,,62,1,1,7,,121,,,,6,52,153.208.977.772.773
2721628,1,3,1,60,2,2,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,8,,,,,,,,,,,,,,,,,,,,,,,,63,,.,63,,,1,4,8,1,12,17,2,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,3,3,3,3,3,3,2,2,3,8,,62,1,1,7,,121,,,,6,52,153.208.977.772.773
2721630,1,1,1,60,2,2,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,150000,1,1800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,30,2,,30,,,1,8,14,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,1,300,1,,1,10,4,,50000,0,2,,2,,1,8,2,,,,2,,,,,,,,,,,,,,,3,2,2,3,4,2,2,2,3,8,,61,1,1,4,,115,,,200000,6,52,124.111.336.847.488
2721630,1,2,1,60,2,2,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,15,2,,15,,,1,6,8,1,13,14,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,180,3,,2,,,,,98,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,3,3,2,3,4,2,2,3,3,3,,62,1,1,6,,115,,,,6,52,124.111.336.847.488
2721632,1,1,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,150000,1,1800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,48,,.,48,,,1,7,12,1,13,16,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,240,4,,1,20,4,,100000,0,2,,2,,1,8,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,4,2,2,2,3,3,,61,1,1,4,,116,,,250000,6,52,920.795.803.185.384
2721632,1,2,1,60,2,2,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,12,2,,12,,,1,7,9,1,13,15,2,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,3,3,2,3,4,2,2,3,3,3,,62,1,1,6,,116,,,,6,52,920.795.803.185.384
2721673,1,1,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,2400000,6,4800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,50,,.,50,,,1,7,11,1,12,16,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,24,1,,1,16,4,,150000,0,2,,2,,2,8,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,2,3,5,,61,1,1,4,,116,,,2550000,6,52,166.454.813.880.411
2721673,1,3,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,2400000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,45,,.,45,,,1,7,11,1,12,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,36,6,,1,16,6,,,0,2,,2,,2,8,2,,,,1,1,1,1,2,2,2,2,2,2,2,,2,1,,2,2,2,3,3,2,2,2,3,5,,61,1,1,4,,140,,,200000,6,52,166.454.813.880.411
2721673,1,5,1,60,2,1,1,,,1,2,,2,2,2,2,,1,,100000,2,,,1,60000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,2,,,,,,,,,,,,,2,2,,,,2,,,,,,30,2,,30,,,1,7,12,2,,,,,,1,2,,2,,,,1,,,,,,,,1,,2,1,12,3,,2,,,,,18,2,,2,,,,2,,,,1,1,1,1,2,2,2,2,2,2,2,,2,1,,2,2,2,3,3,2,2,3,3,3,,54,95,1,3,,9500,,,160000,6,52,166.454.813.880.411
2721674,1,1,1,60,2,1,1,,,1,1,,2,2,1,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,316000,1,3792000,3,,11,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,40,,,1,8,16,2,,,,,,9,1,,1,4,2,6,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,1,3,3,8,,54,85,1,4,,8532,,,316000,6,52,139.393.461.767.079
2721675,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,500000,1,6000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,48,,.,48,,,1,8,12,1,14,18,2,,,2,7,,2,,,,1,,,,,,,,1,,2,1,24,1,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,1,3,3,2,2,2,3,8,,87,28,1,5,,2811,,,500000,6,52,135.060.767.145.467
2721675,1,2,1,60,2,2,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,150000,1,1800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,28,2,,28,,,1,7,9,1,15,17,2,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,2,3,5,,61,1,1,4,,122,,,150000,6,52,135.060.767.145.467
2721676,1,1,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,250000,1,3000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,28,2,,28,,,1,6,8,1,15,17,2,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,3,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,8,,61,1,1,4,,121,,,250000,6,52,119.611.946.720.066
2721676,1,2,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,800000,1,9600000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,60,,.,60,,,1,5,13,1,14,19,2,,,1,4,,2,,,,1,,,,,,,,1,,2,1,60,4,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,1,2,3,8,,98,60,1,4,,6022,,,800000,6,52,119.611.946.720.066
2721677,1,1,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,400000,1,98,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,45,,.,45,,,1,7,11,1,12,16,2,,,2,8,,2,,,,1,,,,1,,,,,,2,1,36,4,,2,,,,,2,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,2,3,5,,61,1,1,5,,116,,,400000,6,52,124.111.336.847.488
2721678,1,1,1,60,2,2,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,500000,1,6000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,55,,.,55,,,1,7,12,1,14,19,2,,,1,4,,2,,,,1,,,,,,1,,,,2,1,240,4,,2,,,,,0,2,,3,,,,2,,,,2,,,,,,,,,,,,,,,2,2,1,2,3,2,2,2,3,5,,98,60,1,4,,6031,,,500000,6,52,99.125.505.402.949
2721678,1,2,1,60,2,1,2,1,,1,1,,1,1,1,204,,1,,2163000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,2263000,1083000,2,1,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,25,3,ES LA JORNADA ASIGNADA,25,,,1,7,13,2,,,,,,9,7,,1,1,1,14,1,1,,,,,,,,,1,2,,,,2,,,,,,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,1,1,1,1,1,1,1,4,3,1,,13,80,1,2,,8043,,,2163000,6,52,99.125.505.402.949
2721679,1,1,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,250000,1,3000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,28,2,,28,,,1,6,8,1,15,17,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,240,4,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,2,3,8,,61,1,1,4,,121,,,250000,6,52,124.111.336.847.488
2721679,1,2,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,80000,1,960000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,35,2,,35,,,2,,,,,,,,,1,2,,2,,,,1,,,,,,,,1,,2,2,,,,1,14,6,,,,2,,2,,2,8,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,8,,56,93,1,4,,9301,,,80000,6,52,124.111.336.847.488
2721680,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,150000,1,1800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,28,2,,28,,,1,7,9,1,14,16,2,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,2,3,8,,61,1,1,4,,122,,,150000,6,52,10.850.966.117.717
2721680,1,2,1,60,2,1,1,,,1,2,,2,2,2,24,,1,,200000,2,,,1,150000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,200000,,2,1,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,7,13,1,14,16,2,,,1,2,,2,,,,1,,,,,,,,1,,2,1,60,4,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,2,2,2,3,2,5,,54,95,1,3,,9500,,,350000,6,52,10.850.966.117.717
2721681,1,1,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,350000,1,4200000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,48,,.,48,,,1,8,12,1,13,17,2,,,1,6,,2,,,,1,,,,,,,,1,,2,1,60,1,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,2,2,2,2,3,8,,97,63,1,4,,6310,,,350000,6,52,103.394.576.259.468
2721681,1,2,1,60,2,1,1,,,1,2,,2,2,2,48,,1,,250000,2,,,1,120000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,200000,,2,1,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,54,,.,54,,,1,8,13,1,14,18,2,,,1,2,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,2,3,8,,54,95,1,3,,9500,,,370000,6,52,103.394.576.259.468
2721681,1,3,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,150000,1,1800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,55,,.,55,,,1,7,12,1,14,18,2,,,1,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,1,1,2,2,2,2,2,2,2,,2,1,,2,2,2,3,3,2,2,2,3,5,,41,52,1,4,,5211,,,150000,6,52,103.394.576.259.468
2721683,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,3000000,6,6000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,45,,.,45,,,1,7,11,1,12,15,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,60,4,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,2,3,5,,61,1,1,4,,116,,,3000000,6,52,706.918.678.434.042
2721683,1,2,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,100000,1,1200000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,28,2,,28,,,1,7,9,1,15,17,2,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,2,3,8,,61,1,1,4,,122,,,100000,6,52,706.918.678.434.042
2721683,1,3,1,60,2,2,,,,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,2400000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,45,,.,45,,,1,7,11,1,12,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,36,6,,1,16,6,,,0,2,,2,,2,8,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,4,2,2,2,3,5,,61,1,1,4,,116,,,200000,6,52,706.918.678.434.042
2721683,1,4,1,60,2,1,1,,,1,1,,2,2,2,4,,1,,350000,2,,,1,50000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,4,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,8,12,1,14,18,2,,,3,7,,2,,,,1,,,,,,,,1,,2,1,24,6,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,4,2,2,2,3,8,,45,52,1,1,,5211,,,400000,6,52,706.918.678.434.042
2721683,1,5,1,60,2,1,2,2,12,2,2,,2,2,2,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,749000,1,9888000,3,,12,2,,,,,,,,,,,,,,,,,,,,,2,,48,,.,48,,,1,8,12,1,14,18,2,,,9,7,,1,1,2,2,1,1,,,,,,,,,1,1,24,1,,2,,,,,5,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,1,2,2,8,,59,85,1,4,7491,8512,7491,74,749000,6,52,706.918.678.434.042
2721684,1,2,1,60,2,1,1,,,1,2,,2,2,2,15,,1,,200000,2,,,1,90000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,55,,.,55,,,1,7,13,1,14,18,2,,,1,2,,2,,,,1,,,,,,,,1,,2,1,24,4,,2,,,,,2,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,2,3,8,,54,95,1,3,,9500,,,290000,6,52,171.059.652.653.078
2721685,1,1,1,60,2,1,1,,,1,2,,2,2,2,30,,1,,160000,2,,,1,120000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,54,,.,54,,,1,8,13,1,14,18,2,,,1,2,,2,,,,1,,,,,,,,1,,2,1,6,4,,2,,,,,0,2,,2,,,,2,,,,1,1,2,1,2,2,2,2,2,2,2,,2,1,,2,2,2,3,3,2,2,2,2,8,,54,95,1,3,,9500,,,280000,6,52,123.755.581.755.077
2721686,1,1,1,60,2,1,1,,,1,2,,2,2,2,36,,1,,300000,2,,,1,80000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,45,,.,45,,,1,7,12,1,13,16,2,,,3,7,,2,,,,1,,,,,,,,1,,2,1,36,6,,2,,,,,0,2,,2,,,,2,,,,1,1,2,1,2,2,2,2,2,2,2,,2,1,,2,2,2,3,3,2,2,3,3,5,,89,26,1,1,,2693,,,380000,6,52,225.143.125.022.903
2721687,1,1,1,60,2,2,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,600000,1,98,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,55,,.,55,,,1,7,12,1,13,18,2,,,2,2,,2,,,,1,,,,,,,,1,,2,1,96,2,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,2,3,5,,95,45,1,5,,4521,,,600000,6,52,186.295.762.680.446
2721693,1,1,1,60,2,2,,,,,,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,2500000,1,,12,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,40,,,1,7,11,1,12,16,2,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,2,1,2,2,2,2,2,2,2,,2,1,,3,3,3,3,3,3,2,2,3,3,,61,1,1,4,,140,,,200000,6,52,123.312.257.567.298
2721694,1,1,1,60,2,2,,,,,,,,,,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,,1,98,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,40,,.,40,,,1,7,15,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,1,36,4,,1,16,4,,120000,0,2,,2,,1,8,2,,,,1,1,2,1,2,2,2,2,2,2,2,,1,1,,2,2,2,3,3,2,2,3,3,9,,61,1,1,4,,111,,,120000,6,52,133.306.164.676.785
2721695,1,1,1,60,2,2,,,,,,,,,,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,2400000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,40,,,1,7,15,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,1,1,2,2,2,2,1,2,2,,2,1,,2,2,2,3,3,2,2,2,3,8,,61,1,1,4,,111,,,200000,6,52,115.519.214.808.186
2721695,1,3,1,60,2,2,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,2400000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,40,,,1,7,15,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,2,1,2,2,2,2,2,2,2,,2,1,,2,2,2,3,3,2,2,2,3,8,,61,1,1,4,,111,,,200000,6,52,115.519.214.808.186
2721704,1,1,1,60,2,2,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,250000,1,3000000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,24,6,,1,7,11,1,12,16,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,36,6,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,2,3,3,,61,1,1,4,,140,,,250000,6,52,13.824.102.306.398
2721709,1,1,1,60,2,2,,,,,,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,3000000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,24,6,,1,7,11,1,12,16,2,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,2,1,2,2,2,2,2,2,2,,2,1,,2,2,2,3,3,2,2,2,3,9,,61,1,1,4,,140,,,200000,6,52,184.991.907.816.311
