Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3920726;1;7;3;3;1;4;2;1;4;1; ; ;20000000;150000; ;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;01;18;653,491349852635
3920727;1;6;3;2;1;4;3;1;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;1;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;5;2;1;2;2;2;2;1; ; ;01;2;01;18;1825,86533154245
3920728;1;4;1;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;01;18;878,015642730188
3920730;1;6;3;2;1;3;3;1;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;1;3;2;2; ;5;1;1;5;2;1;2;2;2;2;1; ; ;01;2;01;18;694,933100042111
3920731;1;3;1;2;1;4;3;1;4;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;01;18;1540,76363496232
3920732;1;6;2;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;5;4;1;2;2;2;2;1; ; ;01;2;01;18;1999,27792793663
3920733;1;3;1;2;1;4;3;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;01;18;1438,64678533341
3920734;1;3;1;2;1;4;3;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;18;1280,66276423535
3920735;1;4;2;2;1;4;4;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;1;2;2; ;4;1;1;5;3;1;2;2;2;2;1; ; ;01;2;01;18;653,491349852635
3920736;1;4;2;2;1;4;3;1;5;1; ; ;8000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;01;18;1012,77701982964
3920737;1;4;3;2;1;4;3;1;5;1; ; ;15000000;120000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;01;18;1594,60776509941
3920738;1;3;2;2;1;1;2;1;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;5;2;1;2;2;1;2;9;3; ;01;2;01;18;811,515145856445
3920739;1;4;1;2;1;1;2;1;4;3; ; ; ; ;120000;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;5;2;1;2;2;1;2;9;3; ;01;2;01;18;1255,60401755108
3920741;1;3;2;2;1;1;2;1;4;3; ; ; ; ;40000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;5;1;1;2;2;1;2;9;3; ;01;2;01;18;2133,65943518702
3920742;1;3;1;2;1;1;2;1;4;4; ; ; ;180000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;2;1;2;1;2;2;1;2;9;3; ;01;2;01;18;566,919093591988
3920743;1;3;1;3;1;1;2;1;4;3; ; ; ; ;70000;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;1;2;9;3; ;01;2;01;18;1438,64678533341
3920744;1;5;2;3;1;1;2;2;4;3; ; ; ; ;70000;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;1;2;9;3; ;01;2;01;18;878,015642730188
3920745;1;4;2;3;1;1;2;1;4;3; ; ; ; ;120000;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;1;2;9;3; ;01;2;01;18;533,414858796756
3920746;1;3;2;3;1;1;2;1;4;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;1;2;9;3; ;01;2;01;18;653,491349852635
3920748;1;2;1;2;1;3;2;1;4;3; ; ; ; ;50000;2;2;1;1;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;2;5;2;1;2;2;2;2;9; ; ;01;2;01;18;1280,66276423535
3920749;1;2;1;3;1;2;2;1;5;1; ; ;3500000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;18;969,566215097152
3920750;1;2;1;3;1;3;2;1;4;1; ; ;4000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;9; ; ;01;2;01;18;969,566215097152
3920752;1;3;1;2;1;3;2;1;4;3; ; ; ; ;100000;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;2;5;2;1;2;2;2;2;9; ; ;01;2;01;18;980,132492359104
3920753;1;2;1;3;1;1;2;3;4;1; ; ;6000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;5;2;1;2;2;1;2;9;3; ;01;2;01;18;2133,65943518702
3920754;1;2;1;2;1;1;2;1;4;3; ; ; ; ;80000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;2;5;2;1;2;2;1;2;9;3; ;01;2;01;18;1469,43706419292
3920755;1;2;1;2;1;1;2;1;4;3; ; ; ; ;60000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;2;5;2;1;2;2;1;2;9;3; ;01;2;01;18;1280,66276423535
3921111;1;3;3;2;2;4;1;1;5;1; ; ;20000000;30000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;4;3;4;1;2;2;2;1;1; ;2;01;2;01;52;1746,91844624064
3921112;1;3;2;2;2;4;1;1;4;1; ; ;98;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;4;3;4;1;2;2;2;1;1; ;2;01;2;01;52;2262,30263365372
3921113;1;4;2;2;1;3;1;1;5;1; ; ;98;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;1;1;3;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;1482,34658293488
3921114;1;2;2;2;1;4;2;1;4;1; ; ;98;98; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;52;2599,37870355413
3921115;1;4;4;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;1213,29078578746
3921116;1;4;3;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;1; ;2;01;2;01;52;1213,29078578746
3921117;1;4;2;2;1;4;2;1;4;1; ; ;20000000;50000; ;2;2;1;1;2;1;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;52;2817,42095549133
3921120;1;4;2;2;1;4;6;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;1213,29078578746
3921122;1;3;2;2;1;4;6;1;5;1; ; ;15000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;3124,00703007951
3921123;1;2;2;2;1;4;1;1;5;1; ; ;30000000;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;52;3030,70800305761
3921124;1;4;2;3;1;4;6;1;4;1; ; ;98;300000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;1;1; ;2;01;2;01;52;2262,30263365372
3921125;1;4;3;4;1;4;1;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;2873,74161430991
3921126;1;4;3;2;1;4;4;1;4;1; ; ;98;50000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;4;1;2;2;2;1;1; ;2;01;2;01;52;2536,6655444095
3921127;1;2;1;6; ;3;6;1;4;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;2241,88095373621
3921131;1;3;3;2;1;4;2;1;5;1; ; ;98;98; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;52;3242,01928735053
3921133;1;3;3;3;1;4;6;1;5;1; ; ;20000000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;3;1;1;2;2;2;2;1; ; ;01;2;01;52;4057,59704902574
3921134;1;2;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;4;2;2; ;6;1;1;3;2;1;2;2;2;1;1; ;1;01;2;01;52;1213,29078578746
3921135;1;2;2;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;7;1;1;3;4;1;2;2;2;1;1; ;2;01;2;01;52;2970,13487487126
3921137;1;3;2;2;1;3;1;1;4;1; ; ;50000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;52;3548,60536193871
3921138;1;2;2;6; ;3;1;1;4;1; ; ;50000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;52;2817,42095549133
3921139;1;3;3;2;1;2;1;1;4;1; ; ;20000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;1868,90590493474
3921140;1;3;3;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;52;2083,99451614105
3921141;1;5;4;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;52;2876,59325309617
3921142;1;3;2;2;1;4;1;1;5;1; ; ;7000000;100000; ;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;01;52;2924,06447927447
3921144;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;2599,37870355413
3921169;1;4;3;2;1;4;1;1;4;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;5;2;2; ;7;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;2472,69386909918
3921170;1;4;4;2;1;4;1;1;4;1; ; ;15000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;4398,50827444961
3921171;1;4;3;6; ;4;6;1;5;1; ; ;50000000;50000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;2;2;1; ; ;01;2;01;52;2817,42095549133
3921172;1;5;1;2;1;4;1;1;4;1; ; ;40000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;01;52;2268,69513397977
3921173;1;4;2;2;1;4;1;1;4;1; ; ;98;100000; ;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;2;1;2;1;2;2;2;1;1; ;2;01;2;01;52;2980,38513809305
3921174;1;4;3;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;3822,96827269449
3921175;1;4;3;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;2;2;1;1; ;2;01;2;01;52;2649,70156851869
3921180;1;4;1;6; ;4;6;1;1;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;3;1;1;2;2;2;2;1; ; ;01;2;01;52;1213,29078578746
3921181;1;2;2;6; ;4;6;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;3;1;1;2;2;2;2;1; ; ;01;2;01;52;2586,98840937406
3921182;1;3;3;6; ;4;6;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;01;52;2268,69513397977
3921183;1;3;2;2;1;4;6;1;4;1; ; ;4000000;30000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;52;1891,70298182776
3921184;1;6;3;2;1;4;6;1;4;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;1213,29078578746
3921185;1;3;1;6; ;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;2241,88095373621
3921186;1;3;3;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;2514,70808038159
3921192;1;3;2;2;1;4;6;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;2241,88095373621
3921193;1;2;1;6; ;4;1;1;4;1; ; ;20000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;1;1; ;2;01;2;01;52;3733,30597977743
3921194;1;3;2;2;1;4;6;1;5;1; ; ;6000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;52;1660,93196839225
3921195;1;4;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;2241,88095373621
3921197;1;4;3;2;1;4;6;1;4;1; ; ;40000000;300000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;2205,98197483514
3921199;1;3;1;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;3733,30597977743
3921200;1;2;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;1236,33363653305
3921201;1;3;3;6; ;4;1;5;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;1610,94757074593
3921202;1;3;2;2;1;4;1;1;4;2; ;200000;98;98; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;2543,05804473555
3921203;1;3;3;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;52;1213,29078578746
3921204;1;2;1;2;1;4;1;1;4;1; ; ;10000000;25000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2;1;1; ;2;01;2;01;52;2851,17990343413
3921210;1;4;4;2;1;1;1;1;4;4; ; ; ;200000; ;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;1;2;1;2;2;1;3;2;2; ;7;1;1;6;3;1;2;2;1;1;1;1;1;01;2;01;52;2805,63558876211
3921214;1;3;3;1;1;4;1;1;5;1; ; ;25000000;150000; ;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;1;2;1;1; ;1;01;2;01;52;1160,32350428208
3921215;1;2;2;4;1;4;1;1;4;1; ; ;50000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;01;52;2144,0096594273
3921216;1;1;1;4;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;3;1;1;2;2;2;1;1; ;1;01;2;01;52;2485,90052903648
3921217;1;1;1;4;1;4;1;1;5;4; ; ; ;25000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;01;52;1160,32350428208
3921218;1;2;2;4;1;4;1;1;4;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;3;1;1;2;2;2;1;1; ;1;01;2;01;52;2109,67788217606
3921219;1;3;2;2;1;3;2;1;5;1; ; ;30000000;30000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;2;1; ; ;01;2;01;52;3393,68785876545
3921220;1;3;1;4;1;4;2;1;5;1; ; ;98;98; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;01;52;2898,3997667807
3921221;1;4;3;2;1;1;1;1;4;1; ; ;60000000;120000; ;2;1;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;5;2;2; ;7;1;1;2;3;1;2;2;1;1;1;1;1;01;2;01;52;1876,48832123289
3921222;1;2;2;2;1;3;4;1;5;1; ; ;98;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;01;52;1160,32350428208
3921223;1;4;3;1;1;5;1;1;4;1; ; ;50000000;50000; ;2;2;1;1;2;1;2;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;3;2;2; ;5;1;1;1;4;1;2;1;2;1;1; ;1;01;2;01;52;2213,71239469722
3921224;1;1;1;2;1;4;1;1;5;3; ; ; ; ;30000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;3;1;1;2;1;2;1;1; ;1;01;2;01;52;2802,14781513781
3921226;1;3;1;1;1;4;1;1;5;1; ; ;98;50000; ;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;3;2;1;2;1;2;1;1; ;1;01;2;01;52;1993,01589379828
3921227;1;2;1;6; ;2;1;1;5;1; ; ;7000000;30000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;3;1;1;3;2;1;2;1;2;1;1; ;1;01;2;01;52;1847,29252675892
3921228;1;3;2;2;1;5;1;1;4;1; ; ;98;200000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;1; ;1;01;2;01;52;2163,53981286025
3921229;1;3;3;2;1;4;1;1;5;3; ; ; ; ;60000;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;4;2;2; ;5;1;1;3;2;1;2;2;2;1;1; ;1;01;2;01;52;2956,80930918657
3921238;1;4;3;1;1;3;1;1;4;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;1;2;1;1; ;2;01;2;01;52;1444,74575443128
3921239;1;3;2;1;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;5;3;1;2;1;2;1;1; ;1;01;2;01;52;1160,32350428208
3921392;1;2;2;6; ;4;1;2;1;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;7;1;1;2;2;2;1;2; ;2;01;2;01;20;1284,59123556343
3921393;1;5;1;2;1;4;1;4;2;1; ; ;99;150000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;20;708,68338443849
3921394;1;4;2;2;1;4;1;1;4;1; ; ;15000000;60000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;20;513,098312347968
3921396;1;2;2;6; ;4;1;5;5;1; ; ;2000000;40000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;5;1;1;2;2;2;1;1; ;2;01;2;01;20;1103,19070625883
3921397;1;2;2;6; ;4;1;5;5;1; ; ;1000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;3;1;1;7;1;1;2;2;2;1;1; ;2;01;2;01;20;513,098312347968
3921398;1;1;1;2;1;4;1;5;5;1; ; ;99;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2;1;1; ;2;01;2;01;20;708,68338443849
3921399;1;3;2;6; ;4;1;4;4;1; ; ;1500000;30000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;4;2;1;2;2;2;1;1; ;2;01;2;01;20;513,098312347968
3921400;1;3;2;6; ;4;1;1;1;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;01;20;1149,1210190817
3921402;1;3;2;1;1;4;1;1;4;1; ; ;10000000;150000; ;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;5;2;2; ;6;1;1;1;2;1;2;1;2;1;1; ;2;01;2;01;20;995,479352381871
3921403;1;4;3;1;1;4;1;1;5;1; ; ;5000000;120000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;6;1;1;4;1;1;2;1;2;1;1; ;2;01;2;01;20;1688,06327279124
3921404;1;2;1;6; ;5;1;4;4;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;4;2;1;2;2;2;1;1; ;2;01;2;01;20;1855,81907804818
