DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P6290,P6290S1,P6230,P6240,P6240S1,P6250,P6260,P6270,P6280,P6300,P6310,P6310S1,P6320,P6330,P6340,P6350,P6351,MES,FT,DPTO,fex_c_2011
2696376,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,785.183.950.458.796
2696377,1,1,1,50,68,,,1,6,EN LA CLINICA CON FAMILIAR ENFERMO,2,2,2,2,2,,,,,,,,5,1,68,772.739.983.331.854
2696378,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,845.819.211.810.512
2696378,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,845.819.211.810.512
2696379,1,1,1,50,68,,,1,4,,2,2,2,2,2,,,,,,,,5,1,68,365.823.848.273.071
2696379,2,1,2,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,365.823.848.273.071
2696379,2,2,2,50,68,,,2,4,,1,,,,,,,,,,,,5,1,68,365.823.848.273.071
2696379,2,3,2,50,68,,,2,3,,2,2,2,2,2,,,,,,,,5,1,68,365.823.848.273.071
2696380,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,377.343.313.739.794
2696380,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,377.343.313.739.794
2696380,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,377.343.313.739.794
2696380,1,4,1,50,68,,,4,3,,2,2,1,,,,,,,,,,5,1,68,377.343.313.739.794
2696380,1,5,1,50,68,,,5,3,,2,2,2,2,2,,,,,,,,5,1,68,377.343.313.739.794
2696380,2,1,2,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,377.343.313.739.794
2696380,2,2,2,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,377.343.313.739.794
2696381,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,44.431.828.712.374
2696381,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,44.431.828.712.374
2696381,2,1,2,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,44.431.828.712.374
2696381,2,2,2,50,68,,,2,4,,2,2,2,2,2,,,,,,,,5,1,68,44.431.828.712.374
2696381,3,1,3,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,44.431.828.712.374
2696381,4,1,4,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,44.431.828.712.374
2696382,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,416.372.454.592.785
2696382,1,2,1,50,68,,,2,6,DESCANSANDO,2,2,2,2,2,,,,,,,,5,1,68,416.372.454.592.785
2696382,1,3,1,50,68,,,3,4,,2,2,2,2,1,11,,,,,,,5,1,68,416.372.454.592.785
2696382,1,4,1,50,68,,,4,1,,,,,,,,,,,,,,5,1,68,416.372.454.592.785
2696382,1,5,1,50,68,2,,5,6,DESCANSAR,2,2,2,1,,,,,,,,1,5,1,68,416.372.454.592.785
2696382,1,6,1,50,68,,,6,1,,,,,,,,,,,,,,5,1,68,416.372.454.592.785
2696382,1,7,1,50,68,,,7,1,,,,,,,,,,,,,,5,1,68,416.372.454.592.785
2696382,1,9,1,50,68,,,9,1,,,,,,,,,,,,,,5,1,68,416.372.454.592.785
2696383,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,468.742.978.814.192
2696383,1,2,1,50,68,,,2,4,,1,,,,,,,,,,,,5,1,68,468.742.978.814.192
2696383,2,1,2,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,468.742.978.814.192
2696383,2,2,2,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,468.742.978.814.192
2696384,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,863.900.925.713.372
2696384,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,863.900.925.713.372
2696384,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,863.900.925.713.372
2696385,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,437.018.575.148.827
2696385,1,2,1,50,68,,,2,3,,2,2,2,2,2,,,,,,,,5,1,68,437.018.575.148.827
2696386,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,849.271.253.412.989
2696386,1,2,1,50,68,,,2,4,,2,2,2,2,2,,,,,,,,5,1,68,849.271.253.412.989
2696386,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,849.271.253.412.989
2696386,1,4,1,50,68,2,,4,2,,2,2,2,1,,,,,,,,1,5,1,68,849.271.253.412.989
2696387,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,754.566.686.057.434
2696387,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,754.566.686.057.434
2696387,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,754.566.686.057.434
2696387,1,4,1,50,68,,,1,4,,2,2,2,2,2,,,,,,,,5,1,68,754.566.686.057.434
2696388,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,382.250.288.297.559
2696388,1,2,1,50,68,1,,2,4,,2,2,2,1,,,,,,,,1,5,1,68,382.250.288.297.559
2696388,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,382.250.288.297.559
2696388,1,4,1,50,68,,,4,4,,2,2,1,,,,,,,,,,5,1,68,382.250.288.297.559
2696388,1,6,1,50,68,,,6,1,,,,,,,,,,,,,,5,1,68,382.250.288.297.559
2696388,1,7,1,50,68,,,7,1,,,,,,,,,,,,,,5,1,68,382.250.288.297.559
2696389,1,1,1,50,68,,,1,4,,1,,,,,,,,,,,,5,1,68,383.780.487.889.079
2696389,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,383.780.487.889.079
2696389,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,383.780.487.889.079
2696389,1,4,1,50,68,,,4,6,DESCANSANDO,2,2,2,2,2,,,,,,,,5,1,68,383.780.487.889.079
2696390,1,1,1,50,68,,,1,6,VIAJANDO,2,1,,,,,,,,,,,5,1,68,380.603.477.137.137
2696390,1,2,1,50,68,,,2,6,DESCANSANDO,2,2,2,2,2,,,,,,,,5,1,68,380.603.477.137.137
2696390,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,380.603.477.137.137
2696391,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,428.672.285.081.446
2696391,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,428.672.285.081.446
2696391,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,428.672.285.081.446
2696391,1,4,1,50,68,,,4,1,,,,,,,,,,,,,,5,1,68,428.672.285.081.446
2696391,1,5,1,50,68,,,5,1,,,,,,,,,,,,,,5,1,68,428.672.285.081.446
2696392,1,1,1,50,68,2,,1,4,,2,2,2,1,,,,,,,,1,5,1,68,409.412.865.603.958
2696392,1,2,1,50,68,,,2,4,,2,2,2,2,1,10,,,,,,,5,1,68,409.412.865.603.958
2696392,1,4,1,50,68,,,4,1,,,,,,,,,,,,,,5,1,68,409.412.865.603.958
2696393,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,373.539.967.980.538
2696393,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,373.539.967.980.538
2696393,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,373.539.967.980.538
2696393,1,4,1,50,68,,,2,3,,2,2,2,2,2,,,,,,,,5,1,68,373.539.967.980.538
2696393,1,5,1,50,68,,,5,6,DESCANSAR,2,2,2,2,2,,,,,,,,5,1,68,373.539.967.980.538
2696394,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,872.318.070.355.605
2696394,1,2,1,50,68,,,2,4,,2,2,2,2,1,7,,2,,2,,,5,1,68,872.318.070.355.605
2696394,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,872.318.070.355.605
2696395,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,795.906.741.696.624
2696395,2,1,2,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,795.906.741.696.624
2696395,2,2,2,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,795.906.741.696.624
2696396,1,1,1,50,68,1,,1,2,,2,2,2,1,,,,,,,,1,5,1,68,819.592.054.262.702
2696396,1,2,1,50,68,,,2,4,,1,,,,,,,,,,,,5,1,68,819.592.054.262.702
2696397,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,428.207.087.808.507
2696397,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,428.207.087.808.507
2696397,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,428.207.087.808.507
2696397,1,4,1,50,68,,,4,1,,,,,,,,,,,,,,5,1,68,428.207.087.808.507
2696398,1,1,1,50,68,,,1,6,DESCANSAR,2,2,2,2,1,11,,,,,,,5,1,68,456.461.572.551.645
2696398,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,456.461.572.551.645
2696398,1,3,1,50,68,,,2,6,DESCANSAR,2,2,2,2,2,,,,,,,,5,1,68,456.461.572.551.645
2696398,1,4,1,50,68,,,4,1,,,,,,,,,,,,,,5,1,68,456.461.572.551.645
2696398,1,5,1,50,68,,,5,1,,,,,,,,,,,,,,5,1,68,456.461.572.551.645
2696398,1,6,1,50,68,,,6,1,,,,,,,,,,,,,,5,1,68,456.461.572.551.645
2696398,1,7,1,50,68,,,7,3,,2,2,2,2,1,12,,,,,,,5,1,68,456.461.572.551.645
2696398,1,8,1,50,68,,,8,3,,1,,,,,,,,,,,,5,1,68,456.461.572.551.645
2696398,2,1,2,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,456.461.572.551.645
2696398,2,2,2,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,456.461.572.551.645
2696398,2,3,2,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,456.461.572.551.645
2696399,1,1,1,50,68,,,1,4,,2,2,2,2,2,,,,,,,,5,1,68,399.884.853.997.107
2696399,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,399.884.853.997.107
2696399,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,399.884.853.997.107
2696400,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,36.652.225.050.972
2696400,2,1,2,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,36.652.225.050.972
2696400,2,2,2,50,68,2,,2,2,,2,2,2,1,,,,,,,,1,5,1,68,36.652.225.050.972
2696401,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,387.523.862.937.257
2696401,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,387.523.862.937.257
2696401,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,387.523.862.937.257
2696402,1,1,1,50,68,1,,1,3,,2,2,2,1,,,,,,,,1,5,1,68,308.534.996.573.331
2696402,2,1,2,50,68,,,1,3,,2,2,2,2,1,12,,,,,,,5,1,68,308.534.996.573.331
2696402,3,1,3,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,308.534.996.573.331
2696402,4,1,4,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,308.534.996.573.331
2696402,5,1,5,50,68,,,1,3,,1,,,,,,,,,,,,5,1,68,308.534.996.573.331
2696403,1,1,1,50,68,1,,1,2,,2,2,2,1,,,,,,,,1,5,1,68,431.950.462.856.686
2696403,1,2,1,50,68,,,2,3,,2,2,2,2,2,,,,,,,,5,1,68,431.950.462.856.686
2696403,2,1,2,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,431.950.462.856.686
2696404,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,387.523.862.937.257
2696404,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,387.523.862.937.257
2696404,1,3,1,50,68,,,3,3,,2,2,2,2,2,,,,,,,,5,1,68,387.523.862.937.257
2696405,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,379.306.482.509.328
2696405,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,379.306.482.509.328
2696405,1,3,1,50,68,,,3,3,,2,2,2,2,2,,,,,,,,5,1,68,379.306.482.509.328
2696406,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,415.147.694.512.009
2696406,1,2,1,50,68,,,2,4,,2,2,1,,,,,,,,,,5,1,68,415.147.694.512.009
2696406,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,415.147.694.512.009
2696406,1,5,1,50,68,,,5,1,,,,,,,,,,,,,,5,1,68,415.147.694.512.009
2696406,1,6,1,50,68,,,6,1,,,,,,,,,,,,,,5,1,68,415.147.694.512.009
2696407,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,387.523.862.937.257
2696407,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,387.523.862.937.257
2696407,1,3,1,50,68,,,3,3,,2,2,2,2,2,,,,,,,,5,1,68,387.523.862.937.257
2696408,1,1,1,50,68,,,2,6,DESCANSAR,2,2,2,2,2,,,,,,,,5,1,68,391.668.521.542.712
2696408,1,2,1,50,68,,,2,4,,2,2,2,2,1,10,,,,,,,5,1,68,391.668.521.542.712
2696408,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,391.668.521.542.712
2696408,1,4,1,50,68,,,4,3,,2,2,2,2,2,,,,,,,,5,1,68,391.668.521.542.712
2696409,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,442.316.057.052.078
2696409,1,2,1,50,68,,,2,4,,1,,,,,,,,,,,,5,1,68,442.316.057.052.078
2696409,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,442.316.057.052.078
2696409,1,4,1,50,68,,,4,1,,,,,,,,,,,,,,5,1,68,442.316.057.052.078
2696410,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,40.077.224.423.627
2696410,2,1,2,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,40.077.224.423.627
2696410,3,1,3,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,40.077.224.423.627
2696411,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,504.359.139.366.834
2696411,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,504.359.139.366.834
2696411,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,504.359.139.366.834
2696411,1,4,1,50,68,,,4,3,,1,,,,,,,,,,,,5,1,68,504.359.139.366.834
2696411,1,5,1,50,68,,,3,3,,2,2,2,2,2,,,,,,,,5,1,68,504.359.139.366.834
2696411,1,7,1,50,68,,,7,1,,,,,,,,,,,,,,5,1,68,504.359.139.366.834
2696411,1,8,1,50,68,,,8,1,,,,,,,,,,,,,,5,1,68,504.359.139.366.834
2696412,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,428.207.087.808.507
2696412,1,2,1,50,68,1,,2,4,,2,2,2,1,,,,,,,,1,5,1,68,428.207.087.808.507
2696412,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,428.207.087.808.507
2696412,1,4,1,50,68,,,4,3,,2,2,2,2,2,,,,,,,,5,1,68,428.207.087.808.507
2696413,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,387.523.862.937.257
2696413,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,387.523.862.937.257
2696413,1,3,1,50,68,,,3,3,,2,2,2,2,2,,,,,,,,5,1,68,387.523.862.937.257
2696414,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,382.626.616.617.748
2696414,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,382.626.616.617.748
2696415,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,414.224.240.825.322
2696415,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,414.224.240.825.322
2696415,1,3,1,50,68,,,3,3,,1,,,,,,,,,,,,5,1,68,414.224.240.825.322
2696415,1,4,1,50,68,,,4,3,,2,2,2,2,1,12,,,,,,,5,1,68,414.224.240.825.322
2696415,1,5,1,50,68,,,5,3,,2,2,2,2,2,,,,,,,,5,1,68,414.224.240.825.322
2696415,2,1,2,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,414.224.240.825.322
2696415,2,2,2,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,414.224.240.825.322
2696416,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,373.539.967.980.538
2696416,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,373.539.967.980.538
2696416,1,3,1,50,68,,,3,3,,2,2,2,2,1,12,,,,,,,5,1,68,373.539.967.980.538
2696416,1,4,1,50,68,,,4,1,,,,,,,,,,,,,,5,1,68,373.539.967.980.538
2696416,1,5,1,50,68,,,5,6,DESCANSANDO,2,2,2,2,2,,,,,,,,5,1,68,373.539.967.980.538
2696417,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,352.138.119.969.258
2696417,1,2,1,50,68,,,2,4,,2,2,2,2,1,7,,2,,2,,,5,1,68,352.138.119.969.258
2696417,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,352.138.119.969.258
2696417,1,4,1,50,68,,,4,3,,2,2,2,2,1,12,,,,,,,5,1,68,352.138.119.969.258
2696418,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,387.523.862.937.257
2696418,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,387.523.862.937.257
2696418,1,3,1,50,68,,,2,3,,2,2,2,2,2,,,,,,,,5,1,68,387.523.862.937.257
2696419,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,362.002.453.444.189
2696419,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,362.002.453.444.189
2696419,2,1,2,50,68,,,1,3,,2,2,2,2,1,12,,,,,,,5,1,68,362.002.453.444.189
2696419,2,2,2,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,362.002.453.444.189
2696419,3,1,3,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,362.002.453.444.189
2696419,4,1,4,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,362.002.453.444.189
2696420,1,1,1,50,68,,,1,6,DESCANSANDO,1,,,,,,,,,,,,5,1,68,331.127.465.278.104
2696420,1,2,1,50,68,,,2,4,,1,,,,,,,,,,,,5,1,68,331.127.465.278.104
2696420,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,331.127.465.278.104
2696420,1,4,1,50,68,,,4,1,,,,,,,,,,,,,,5,1,68,331.127.465.278.104
2696420,1,5,1,50,68,,,5,6,DESCANSANDO,2,2,2,2,2,,,,,,,,5,1,68,331.127.465.278.104
2696421,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,37.888.324.156.957
2696421,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,37.888.324.156.957
2696421,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,37.888.324.156.957
2696422,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,42.953.182.505.247
2696422,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,42.953.182.505.247
2696422,1,3,1,50,68,,,2,3,,2,2,2,2,2,,,,,,,,5,1,68,42.953.182.505.247
2696422,1,5,1,50,68,,,5,1,,,,,,,,,,,,,,5,1,68,42.953.182.505.247
2696423,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,419.166.230.857.078
2696423,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,419.166.230.857.078
2696423,2,1,2,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,419.166.230.857.078
2696424,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,355.881.495.017.437
2696424,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,5,1,68,355.881.495.017.437
2696424,2,1,2,50,68,,,1,6,DESCANSANDO,2,2,2,2,1,10,,,,,,,5,1,68,355.881.495.017.437
2696425,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,5,1,68,44.906.715.160.415
2696425,1,2,1,50,68,,,2,4,,1,,,,,,,,,,,,5,1,68,44.906.715.160.415
2696425,1,3,1,50,68,,,3,3,,2,2,2,2,2,,,,,,,,5,1,68,44.906.715.160.415
2696425,1,6,1,50,68,,,6,4,,2,1,,,,,,,,,,,5,1,68,44.906.715.160.415
2696425,1,7,1,50,68,1,,7,2,,2,2,2,1,,,,,,,,1,5,1,68,44.906.715.160.415
2696426,1,1,1,50,68,1,,1,2,,2,2,2,1,,,,,,,,1,5,1,68,455.440.412.037.773
2696426,1,2,1,50,68,,,2,4,,2,2,2,2,1,10,,,,,,,5,1,68,455.440.412.037.773
2696426,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,5,1,68,455.440.412.037.773
2696427,1,1,1,50,13,,,1,1,,,,,,,,,,,,,,5,1,13,360.036.410.232.815
2696427,1,2,1,50,13,,,2,1,,,,,,,,,,,,,,5,1,13,360.036.410.232.815
2696427,1,3,1,50,13,,,2,3,,2,2,2,2,2,,,,,,,,5,1,13,360.036.410.232.815
2696428,1,1,1,50,13,,,1,1,,,,,,,,,,,,,,5,1,13,35.481.972.241.892
2696428,1,2,1,50,13,,,2,4,,2,2,2,2,2,,,,,,,,5,1,13,35.481.972.241.892
2696429,1,1,1,50,13,,,1,1,,,,,,,,,,,,,,5,1,13,398.624.288.490.337
2696429,1,2,1,50,13,,,2,1,,,,,,,,,,,,,,5,1,13,398.624.288.490.337
2696429,1,3,1,50,13,,,3,1,,,,,,,,,,,,,,5,1,13,398.624.288.490.337
2696430,1,1,1,50,13,,,1,1,,,,,,,,,,,,,,5,1,13,424.078.749.469.153
2696430,1,2,1,50,13,,,2,6,EMBARAZADA,2,2,2,2,2,,,,,,,,5,1,13,424.078.749.469.153
2696430,1,5,1,50,13,,,5,4,,2,2,2,2,2,,,,,,,,5,1,13,424.078.749.469.153
2696431,1,1,1,50,13,,,1,1,,,,,,,,,,,,,,5,1,13,405.333.933.664.167
2696431,1,2,1,50,13,,,2,4,,2,2,2,2,2,,,,,,,,5,1,13,405.333.933.664.167
2696433,1,1,1,50,13,,,1,1,,,,,,,,,,,,,,5,1,13,282.950.256.677.216
2696433,1,2,1,50,13,,,2,1,,,,,,,,,,,,,,5,1,13,282.950.256.677.216
2696433,1,3,1,50,13,,,3,3,,2,2,2,2,2,,,,,,,,5,1,13,282.950.256.677.216
2696433,1,6,1,50,13,,,6,5,,,,,,,,,,,,,,5,1,13,282.950.256.677.216
2696433,1,7,1,50,13,2,,7,2,,2,2,2,1,,,,,,,,1,5,1,13,282.950.256.677.216
2696434,1,1,1,50,13,,,1,4,,2,2,2,2,2,,,,,,,,5,1,13,278.715.435.025.303
2696434,1,2,1,50,13,,,2,1,,,,,,,,,,,,,,5,1,13,278.715.435.025.303
2696434,1,3,1,50,13,,,1,5,,,,,,,,,,,,,,5,1,13,278.715.435.025.303
2696435,1,1,1,50,13,,,1,1,,,,,,,,,,,,,,5,1,13,427.739.610.308.799
2696435,1,2,1,50,13,,,2,4,,2,2,2,2,2,,,,,,,,5,1,13,427.739.610.308.799
2696435,1,6,1,50,13,,,6,1,,,,,,,,,,,,,,5,1,13,427.739.610.308.799
2696436,1,1,1,50,13,,,1,1,,,,,,,,,,,,,,5,1,13,343.053.520.991.709
2696436,1,3,1,50,13,,,3,6,VAGO,2,2,2,2,2,,,,,,,,5,1,13,343.053.520.991.709
2696436,1,4,1,50,13,,,4,3,,2,2,2,2,2,,,,,,,,5,1,13,343.053.520.991.709
2696437,1,1,1,50,13,,,1,1,,,,,,,,,,,,,,5,1,13,369.512.110.869.486
2696437,1,2,1,50,13,,,2,1,,,,,,,,,,,,,,5,1,13,369.512.110.869.486
2696438,1,1,1,50,13,,,1,1,,,,,,,,,,,,,,5,1,13,417.210.748.030.798
2696438,1,2,1,50,13,,,2,1,,,,,,,,,,,,,,5,1,13,417.210.748.030.798
2696438,1,4,1,50,13,,,1,6,PENSIONADO,2,2,2,2,2,,,,,,,,5,1,13,417.210.748.030.798
2696439,1,1,1,50,13,,,1,1,,,,,,,,,,,,,,5,1,13,317.766.661.155.672
2696439,1,2,1,50,13,,,2,4,,2,2,2,2,2,,,,,,,,5,1,13,317.766.661.155.672
2696439,1,3,1,50,13,,,3,6,DILIGENCIA PARA ESTUDIAR,2,2,2,2,2,,,,,,,,5,1,13,317.766.661.155.672
2696440,1,1,1,50,13,,,1,1,,,,,,,,,,,,,,5,1,13,377.149.778.199.551
2696443,1,1,1,50,13,,,1,1,,,,,,,,,,,,,,5,1,13,392.687.453.405.827
2696443,1,2,1,50,13,,,2,1,,,,,,,,,,,,,,5,1,13,392.687.453.405.827
2696444,1,1,1,50,13,,,1,1,,,,,,,,,,,,,,5,1,13,382.206.334.452.932
2696445,1,1,1,50,13,,,1,4,,2,2,2,2,2,,,,,,,,5,1,13,397.696.266.334.102
2696445,1,2,1,50,13,,,2,2,,1,,,,,,,,,,,,5,1,13,397.696.266.334.102
2696445,1,3,1,50,13,,,3,1,,,,,,,,,,,,,,5,1,13,397.696.266.334.102
2696446,1,1,1,50,13,,,1,1,,,,,,,,,,,,,,5,1,13,421.799.631.026.678
2696446,1,2,1,50,13,,,1,6,EN REPOSO POR MATERNDAD,2,2,2,2,2,,,,,,,,5,1,13,421.799.631.026.678
2696446,1,3,1,50,13,,,1,3,,2,2,2,2,2,,,,,,,,5,1,13,421.799.631.026.678
2696604,1,1,1,50,52,,,1,4,,2,2,2,2,2,,,,,,,,5,1,52,800.891.273.915.088
2696604,1,2,1,50,52,,,2,1,,,,,,,,,,,,,,5,1,52,800.891.273.915.088
2696604,1,3,1,50,52,,,1,6,MIRAR TV,2,2,2,2,2,,,,,,,,5,1,52,800.891.273.915.088
2696604,1,4,1,50,52,,,1,1,,,,,,,,,,,,,,5,1,52,800.891.273.915.088
2696604,1,5,1,50,52,,,5,4,,2,2,2,2,2,,,,,,,,5,1,52,800.891.273.915.088
2696605,1,1,1,50,52,,,4,4,,2,2,2,2,2,,,,,,,,5,1,52,130.792.970.956.621
2696605,1,2,1,50,52,,,4,1,,,,,,,,,,,,,,5,1,52,130.792.970.956.621
2696605,1,3,1,50,52,,,3,1,,,,,,,,,,,,,,5,1,52,130.792.970.956.621
2696605,1,4,1,50,52,,,4,1,,,,,,,,,,,,,,5,1,52,130.792.970.956.621
2696606,1,1,1,50,52,,,1,1,,,,,,,,,,,,,,5,1,52,162.547.587.535.009
2696606,1,2,1,50,52,,,2,1,,,,,,,,,,,,,,5,1,52,162.547.587.535.009
2696606,1,3,1,50,52,,,2,3,,2,2,2,2,2,,,,,,,,5,1,52,162.547.587.535.009
2696607,1,1,1,50,52,,,1,1,,,,,,,,,,,,,,5,1,52,216.040.596.746.359
2696607,1,2,1,50,52,,,1,1,,,,,,,,,,,,,,5,1,52,216.040.596.746.359
2696607,1,3,1,50,52,1,,3,2,,2,2,2,1,,,,,,,,1,5,1,52,216.040.596.746.359
2696607,1,4,1,50,52,2,,4,3,,2,2,2,1,,,,,,,,2,5,1,52,216.040.596.746.359
2696607,1,5,1,50,52,2,,5,2,,2,2,2,1,,,,,,,,1,5,1,52,216.040.596.746.359
2696607,2,1,2,50,52,,,1,1,,,,,,,,,,,,,,5,1,52,216.040.596.746.359
2696607,2,2,2,50,52,,,2,1,,,,,,,,,,,,,,5,1,52,216.040.596.746.359
2696607,3,1,3,50,52,,,1,1,,,,,,,,,,,,,,5,1,52,216.040.596.746.359
