Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s2;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s20;P5210s21;P5210s22;P5210s24;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Dpto;Orden;Fex_c_2011
336715;2;2;2;6; ;4;3;5;4;4; ; ; ;40000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;674,374861271628
336716;2;2;1;6; ;3;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;20;1;550,50494270729
336717;2;5;3;6; ;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;20;1;385,116231484962
336718;2;3;2;6; ;4;1;5;5;1; ; ;3000000;25000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;20;1;513,88788990041
336719;2;2;1;2;1;4;1;5;5;1; ; ;3200000;25000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;1;4;2;1;2;2;2;1;1; ;2;01;2;20;1;438,824885360571
336720;2;1;1;6; ;4;1;5;5;1; ; ;1000000;10000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;4;4;1;1;2;2;2;1;1; ;2;01;2;20;1;739,513429877665
336721;2;2;1;6; ;4;1;3;1;4; ; ; ;15000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;20;1;639,04744410839
336722;2;5;4;2;1;4;3;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;20;1;532,069488828546
336723;2;2;1;2;1;3;2;5;5;1; ; ;1200000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;20;1;739,513429877665
336724;2;5;3;2;1;4;1;1;4;1; ; ;7000000;25000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;794,726561103412
336725;2;3;2;2;1;3;1;5;5;1; ; ;8000000;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;4;5;1;1;2;2;2;1;1; ;2;01;2;20;1;886,674653797452
336726;2;3;2;4;1;3;2;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;4;4;1;2;2;2;2;2; ; ; ;01;2;20;1;345,81312144944
336727;2;2;2;2;1;3;3;5;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;4;1;2;2;2;2;1; ; ;2;01;2;20;1;486,021569725609
336728;2;6;2;6; ;4;3;5;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;775,280199512275
336729;2;3;2;2;1;3;1;5;5;5; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;4;1;2;2;2;2;1; ; ;1;01;2;20;1;735,904151783833
336730;2;4;3;2;1;3;1;1;4;1; ; ;15000000;45000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;20;1;426,451719388869
336732;2;1;1;2;1;4;1;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;4;5;1;1;2;1;2;1;1; ;2;01;2;20;1;761,788546298922
336733;2;1;1;2;1;3;1;5;5;1; ; ;600000;7000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;4;6;1;1;2;2;2;1;1; ;2;01;2;20;1;644,532895552613
336734;2;2;1;2;1;3;1;5;5;1; ; ;7000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;20;1;631,951763004707
336735;2;2;1;2;1;3;2;5;5;3; ; ; ; ;16000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;4;4;1;1;2;2;2;1;1; ;1;01;2;20;1;810,011748730307
336736;2;3;2;2;2;3;3;1;1;1; ; ;2000000;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;749,547515160019
336737;2;3;2;6; ;4;3;1;4;1; ; ;2000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;3;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1144,07664619901
336738;2;2;1;6; ;4;1;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;1;1;1;1;2;2;1;1; ;1;01;2;20;1;1014,96798502924
336739;2;2;1;6; ;4;1;5;5;1; ; ;500000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;3;4;1;1;2;2;2;1;1; ;1;01;2;20;1;877,831188871075
336740;2;4;2;2;1;4;3;1;5;6;ES  ADMINISTRADOR; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1258,61644462706
336741;2;2;1;2;1;4;3;5;5;1; ; ;15000000;400000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;3;1;2;1;2;2;2;2;1; ; ;01;2;20;1;760,183435687211
336742;2;4;2;6; ;4;3;5;5;6;ADMINISTRADOR; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;4;1;1;2;2;2;2;1; ; ;01;2;20;1;1505,56800173774
336743;2;3;2;6; ;4;3;5;5;6;ES  EL   ADMINISTRADOR; ; ;99; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1229,50153695977
336744;2;2;2;6; ;4;2;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;4;1;2;2;2;2;2; ; ; ;01;2;20;1;1168,77988168433
336745;2;2;2;6; ;4;2;5;5;6;ADMINISTRADOR; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;4;1;2;2;2;2;2; ; ; ;01;2;20;1;1738,57046642681
336746;2;3;2;6; ;4;6;5;5;6;ES  ADMINISTRADOR; ; ;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1152,58903118316
336747;2;3;1;6; ;4;3;5;5;6;ES  EL  ADMINISTRADOR; ; ;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;3;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1117,42182864801
336748;2;3;2;2;1;3;1;1;4;1; ; ;3000000;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;20;1;1229,50153695977
336749;2;3;2;2;1;3;1;1;4;1; ; ;2000000;50000; ;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;20;1;1333,06886028737
336750;2;3;2;2;1;4;1;1;3;1; ; ;20000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;1;2;2;1;1; ;2;01;2;20;1;1436,22635471383
336751;2;3;1;2;1;4;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;734,64209784505
336753;2;3;2;6; ;3;3;5;5;1; ; ;5000000;60000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;20;1;658,567694425274
336754;2;3;2;2;1;4;3;5;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1256,15635451077
336755;2;3;1;2;1;4;3;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1443,55083889454
336756;2;3;2;6; ;3;6;5;5;1; ; ;2000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1725,47445578332
336758;2;3;2;2;1;4;1;1;4;1; ; ;3000000;45000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;20;1;1244,57890775211
336759;2;2;1;2;1;4;1;5;5;3; ; ; ; ;15000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;5;1;1;1;2;2;1;1; ;1;01;2;20;1;1002,08857087454
336760;2;2;1;2;1;4;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;837,09594146382
336761;2;3;2;6; ;3;4;5;4;1; ; ;2000000;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;1;1;1;1;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1024,07222677348
336762;2;3;2;2;1;3;4;5;5;1; ; ;2000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;837,09594146382
336763;2;3;1;3;1;3;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;20;1;657,729592068441
336764;2;3;2;6; ;3;4;5;5;1; ; ;1000000;25000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1011,3515222228
337543;2;2;1;6; ;4;1;1;4;4; ; ; ;15000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;734,64209784505
337544;2;2;2;6; ;4;4;5;5;1; ; ;4000000;15000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;20;1;1345,07458050171
337545;2;2;1;6; ;4;1;5;5;1; ; ;600000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;20;1;1014,96798502924
337546;2;2;1;6; ;4;6;5;5;1; ; ;2000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;558,291863145588
337547;2;3;2;6; ;3;3;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;681,881426521834
337549;2;2;2;6; ;3;6;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1362,18376795466
337550;2;3;2;6; ;4;3;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1152,58903118316
337551;2;2;1;2;1;4;3;1;5;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;837,09594146382
337610;2;4;2;6; ;4;1;1;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;2916,19416924839
337611;2;6;4;2;1;4;1;1;5;1; ; ;6000000;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;70;1;4302,10456539048
337613;2;3;1;3;1;4;1;6; ;1; ; ;3000000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;2347,94390062986
337614;2;2;1;2;1;4;1;1;5;1; ; ;1500000;20000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;70;1;3636,12302857065
337615;2;3;2;2;1;4;1;1;4;1; ; ;7000000;40000; ;2;2;2;1;1;2;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;2956,3278645553
337617;2;3;1;2;1;4;1;1;5;3; ; ; ; ;30000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;70;1;1758,54616845892
337619;2;4;3;2;1;3;1;1;5;1; ; ;4000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;2727,96624408885
337620;2;2;1;6; ;3;1;5;5;1; ; ;5000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;70;1;3145,47351543372
337621;2;3;2;6; ;4;1;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;7;1;1;2;2;2;1;1; ;2;01;2;70;1;2512,98633969717
337622;2;2;1;2;1;3;1;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;1; ; ;2;01;2;70;1;2429,29682989713
337623;2;3;1;2;1;3;1;1;5;1; ; ;2000000;50000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;70;1;1936,46926700389
337624;2;5;4;2;1;4;1;1;4;1; ; ;10000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;2966,63269116987
337625;2;5;4;2;1;3;1;1;5;1; ; ;5000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;70;1;4439,07539552557
337626;2;3;2;6; ;4;1;1;5;1; ; ;250000;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;70;1;2267,71119568562
337627;2;3;1;6; ;4;1;1;5;3; ; ; ; ;50000;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;70;1;3361,66009968035
337628;2;3;2;6; ;4;1;1;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;70;1;2666,30516983393
337679;2;3;1;6; ;3;2;1;5;1; ; ;6500000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;584,960741158145
337680;2;4;3;4;1;3;6;1;5;1; ; ;18000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;744,466945098522
337681;2;4;1;2;1;3;2;6; ;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;27;1;584,960741158145
337684;2;3;2;1;1;3;1;1;5;4; ; ; ;98; ;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;1;2;1;2; ;1;01;2;27;1;675,323443986857
337686;2;3;2;4;1;4;2;1;5;1; ; ;1200000;50000; ;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;2; ; ;01;2;27;1;800,258937527953
337688;2;4;3;6; ;4;2;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;3;1;2;2;2;2;1; ; ;01;2;27;1;845,755450926668
337689;2;3;1;2;1;4;6;1;5;1; ; ;16000000;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;27;1;521,804538438872
337690;2;3;2;3;1;3;2;1;5;1; ; ;6000000;150000; ;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;27;1;801,610533304619
337691;2;2;1;2;1;3;2;1;4;1; ; ;1000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;665,362761488629
337692;2;2;2;3;1;3;2;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;627,230458379755
337693;2;2;2;4;1;5;2;1;5;1; ; ;3000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;9; ;1;01;2;27;1;855,93642012
337694;2;3;3;6; ;3;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;858,166882507865
337695;2;2;2;4;1;4;2;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;9; ; ;01;2;27;1;698,668130001252
337696;2;4;2;1;1;1;1;1;4;1; ; ;12000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;27;1;647,870398574304
337697;2;3;1;4;1;3;2;1;5;4; ; ; ;98; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;822,137517928297
337698;2;4;3;3;1;4;2;1;5;1; ; ;98;98; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;27;1;895,609665133225
337699;2;3;2;3;1;3;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;688,927734198128
337700;2;4;3;4;1;4;2;1;5;1; ; ;98;20000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;2;1;2;2;2;2;1; ; ;01;2;27;1;840,895222729282
337701;2;4;3;2;1;4;2;1;4;1; ; ;8000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;27;1;677,553906374722
337702;2;3;2;3;1;2;2;1;5;1; ; ;15000000;80000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;27;1;527,273082873336
337704;2;3;3;3;1;4;2;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;800,258937527953
337705;2;3;2;6; ;2;2;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;2;2;2;2;2;2; ; ; ;01;2;27;1;989,395688979876
337706;2;2;2;2;1;3;2;1;5;4; ; ; ;90000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;0; ; ;01;2;27;1;723,050419773438
337707;2;1;1;2;1;3;1;2;5;1; ; ;7000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;1;0; ;2;01;2;27;1;584,960741158145
337708;2;2;1;6; ;3;2;1;4;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;27;1;844,289345312618
337709;2;6;2;3;1;3;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;743,168309610728
337710;2;4;3;2;1;2;2;1;5;1; ; ;500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;1; ; ;1;01;2;27;1;718,664058567394
337713;2;3;2;3;1;5;1;1;5;1; ; ;5000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;1;2; ;1;01;2;27;1;854,499512940553
337714;2;3;2;3;1;3;1;1;4;1; ; ;98;40000; ;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;9; ;1;01;2;27;1;619,64596139481
337715;2;2;2;2;1;4;6;1;5;3; ; ; ; ;70000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;27;1;699,48544706394
337716;2;3;3;3;1;3;6;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;27;1;929,257281612098
337717;2;2;1;3;1;3;2;1;4;1; ; ;2000000;98; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;2;1;2;2;2;2;2; ; ;01;2;27;1;633,135741768697
337719;2;8;2;3;1;4;2;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;2;2;1;2;2;2;2;1; ; ;01;2;27;1;696,512231183073
337720;2;2;2;6; ;2;2;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;3;2;2;2;2;2; ; ; ;01;2;27;1;683,250188938054
337721;2;4;3;2;1;3;2;1;5;1; ; ;98;98; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;1;2; ;1;01;2;27;1;845,975737621772
337722;2;3;1;6; ;4;2;1;5;1; ; ;15000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;27;1;647,6501118792
337723;2;3;3;6; ;3;2;1;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;27;1;774,410542141716
337724;2;2;2;3;1;3;2;5;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;854,499512940553
337725;2;3;2;6; ;3;2;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;27;1;585,181027853248
337726;2;3;1;3;1;3;2;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;27;1;734,424247596843
337727;2;2;2;2;1;3;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;1;1; ;1;01;2;27;1;665,362761488629
337728;2;2;2;4;1;3;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;27;1;742,35099254804
337729;2;3;2;4;1;3;2;1;5;3; ; ; ; ;30000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;27;1;624,138099458574
337731;2;2;2;3;1;3;2;1;5;5; ; ; ;20000; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;27;1;722,453389405854
337732;2;1;1;6; ;3;6;2;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;3;1;2;2;2;2;1; ; ;01;2;27;1;816,512932957096
337733;2;3;3;6; ;3;2;2;4;5; ; ; ;20000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;27;1;850,802944938638
