DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4676140;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;20;1896,57243999983
4676141;1;2;1;80; ;2;1;2;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;20;2295,72497277465
4676144;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;20;3895,71677028165
4676145;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;20;2701,07651146108
4676145;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;20;2701,07651146108
4676145;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;20;2701,07651146108
4676146;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;20;1945,86193598464
4676146;1;7;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;20;1945,86193598464
4676147;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;20;1954,41680978267
4676147;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;20;1954,41680978267
4676147;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;20;1954,41680978267
4676148;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;20;3091,2126988204
4676152;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;20;2471,9579150322
4676152;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;20;2471,9579150322
4676185;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;07;20;1896,97879649315
4676189;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;07;20;3886,70042486616
4676191;1;3;1;80; ;2;1;1;4; ;2; ; ;12;SE ACCIDENTO;2; ;2; ;2; ;400000;2;1;07;20;1835,04322077876
4676191;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;20;1835,04322077876
4676193;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;20;1897,0339116173
4676193;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;20;1897,0339116173
4676193;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;20;1897,0339116173
4676194;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;20;1201,74162655727
4676194;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;20;1201,74162655727
4676194;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;20;1201,74162655727
4676195;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;20;1417,15649043574
4676195;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;20;1417,15649043574
4676197;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;20;1698,33540872469
4676199;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;20;1683,82357175721
4676199;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;20;1683,82357175721
4676199;1;7;1;80; ;2;1;4;4; ;2; ; ;6; ;2; ;2; ;1;44;600000;2;1;07;20;1683,82357175721
4676199;1;8;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;20;1683,82357175721
4676203;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;48;700000;2;1;07;20;917,497901338469
4676204;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;20;1080,34392251091
4676205;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;20;1125,79426580513
4676206;1;1;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;40;500000;2;1;07;20;1167,1645831589
4676206;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;20;1167,1645831589
4676206;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;20;1167,1645831589
4676207;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;20;618,558581489419
4676207;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;20;618,558581489419
4676207;1;5;1;80; ;2;2; ; ; ; ;1;2;4; ;2; ;2; ;2; ;500000;2;1;07;20;618,558581489419
4676207;2;3;2;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;07;20;618,558581489419
4676207;2;4;2;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;20;618,558581489419
4676208;1;1;1;80; ;2;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;07;20;1125,79426580513
4676209;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;07;20;1327,4531919419
4676210;1;2;1;80; ;2;1;1;8; ;2; ; ;12;ESTA EMBARAZADA;2; ;2; ;1;48;800000;2;1;07;20;1454,34143334411
4676210;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;20;1454,34143334411
4676211;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;20;1151,45067853123
4676212;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;20;876,918491049568
4676213;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;20;876,918491049568
4676213;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;20;876,918491049568
4676260;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;23;3839,89156263685
4676261;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;2749,72496354572
4676262;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;3839,89156263685
4676263;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;23;3660,34198536122
4676263;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;3660,34198536122
4676264;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;4595,22935552813
4676266;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;2697,97484479379
4676267;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;3408,43809437469
4676270;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;23;3129,42831305595
4676270;1;2;1;80; ;2;1;2;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;23;3129,42831305595
4676272;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;23;4401,25679396437
4676272;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;4401,25679396437
4676273;1;3;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;23;2922,65485208651
4676274;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;3676,95590418937
4676274;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;3676,95590418937
4676275;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;23;3255,11540838557
4676276;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;3194,48604530922
4676276;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;23;3194,48604530922
4676276;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;23;3194,48604530922
4676276;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;23;3194,48604530922
4676277;1;3;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;23;6590,60346387975
4676278;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;3938,01116025412
4676278;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;23;3938,01116025412
4676279;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;23;5238,17889564314
4676280;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;2385,63107735725
4676280;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;2385,63107735725
4676280;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;23;2385,63107735725
4676281;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;3494,70867827805
4676281;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;23;3494,70867827805
4676285;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;41;1431,08109299186
4676286;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;07;41;2283,99000224415
4676287;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;41;1087,90578132768
4676287;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;41;1087,90578132768
4676287;1;4;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;41;1087,90578132768
4676288;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;41;3170,60667109116
4676289;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;41;1602,88586227077
4676333;1;1;1;80; ;2;1;3;8; ;2; ; ;6; ;2; ;2; ;1;48;781242;2;1;07;27;920,885003161981
4676333;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;27;920,885003161981
4676336;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;27;948,625686651159
4676336;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;27;948,625686651159
4676339;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;27;866,680657433048
4676342;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;27;832,661584413469
4676343;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;40;600000;2;1;07;27;946,37631292485
4676344;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;27;1391,17020216263
4676346;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;27;982,943920672807
4676347;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;27;1020,73484246974
4676349;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;27;585,910058903771
4676350;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;27;1048,77468696099
4676351;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;27;1164,73878919868
4676351;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;27;1164,73878919868
4676352;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;27;920,885003161981
4676353;1;2;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;500000;2;1;07;27;784,478461188201
4676353;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;27;784,478461188201
4676354;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;27;972,81979135315
4676357;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;27;948,625686651159
4676357;1;2;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;400000;2;1;07;27;948,625686651159
4676357;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;27;948,625686651159
4676363;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;27;948,924847653228
4676363;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;27;948,924847653228
4676372;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;27;1494,86578125965
4676484;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;1320,39191238785
4676485;1;1;1;80; ;2;1;4;6; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;07;52;876,844111247316
4676485;1;6;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;876,844111247316
4676487;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;1;20;300000;2;1;07;52;2342,90323061625
4676487;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;2342,90323061625
4676488;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;1312,94594454155
4676490;1;2;1;80; ;2;1;1;7; ;2; ; ;1; ;2; ;2; ;1;20;400000;2;1;07;52;1833,42243029756
4676496;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;1718,70941862835
4676496;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;1718,70941862835
4676499;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;968,746135186975
4676500;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;1383,09237881048
4676501;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;1781,40988505098
4676502;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;20;400000;2;1;07;52;2446,02445948067
4676503;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;24;300000;2;1;07;52;1174,42778946427
4676503;1;3;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;1174,42778946427
4676504;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;2117,02692486885
4676505;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;1357,53803700156
4676505;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;1357,53803700156
4676507;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;1;20;98;2;1;07;52;1415,78144971736
4676507;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;1415,78144971736
4676508;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;24;700000;2;1;07;52;1627,07705852051
4676508;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;1627,07705852051
4676508;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;1627,07705852051
4676510;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;1545,71683525793
4676512;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;787000;2;1;07;52;1489,79861918184
4676512;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;1489,79861918184
4676512;1;5;1;80; ;2;2; ; ; ; ;1;1;9; ;2; ;2; ;1;40;787000;2;1;07;52;1489,79861918184
4676513;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;24;700000;2;1;07;52;1984,45510394022
4676517;1;2;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;52;1800,42212064233
4676518;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;24;700000;2;1;07;52;1294,83757057892
4676518;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;1294,83757057892
4676519;1;2;1;80; ;2;1;1;3; ;2; ; ;3; ;2; ;2; ; ; ; ;2;1;07;52;1145,88453351588
4676519;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;1145,88453351588
4676520;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;500000;2;1;07;52;1803,68958903183
4676520;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;1803,68958903183
4676520;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;25;200000;2;1;07;52;1803,68958903183
4676521;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;1508,55061151561
4676522;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;15;300000;2;1;07;52;1520,71387632632
4676523;1;2;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;1;40;781242;2;1;07;52;1586,13759769972
4676524;1;1;1;80; ;2;1;3;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;1407,48440386927
4676530;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;1189,54478756949
4676530;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;1189,54478756949
4676532;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;1925,56432647158
4676533;1;2;1;80; ;2;1;4;3; ;1; ;4;9; ;2; ;2; ;1;40;500000;2;1;07;52;2667,89981397342
4676534;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;1796,60765736391
4676535;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;200000;2;1;07;52;1812,08070146551
4676537;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;1846,19136972559
4676538;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;2098,11382765673
4676542;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;1550,21915212754
4676543;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;2113,58687175834
4676544;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;2377,87699947672
4676544;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;2377,87699947672
4676545;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;1790,65825426255
4676545;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;1790,65825426255
4676548;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;2382,60268945866
4676548;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;2382,60268945866
4676550;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;1728,38632084374
4676576;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;300000;2;1;07;52;2181,80820827851
4676576;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;2181,80820827851
4676577;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;1895,77508208728
4676577;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;1895,77508208728
4676577;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;1895,77508208728
4676580;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;1516,10848386745
4676581;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;200000; ;1;07;52;2629,79945740786
4676582;1;1;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;2315,16278675807
4676583;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;1878,75054425621
4676584;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ;1;40;781242;2;1;07;52;1796,60765736391
4676585;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;1412,54314977218
4676587;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;200000;2;1;07;52;2318,3541957082
4676589;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;1812,08070146551
4676589;1;4;1;80; ;2;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;1812,08070146551
4676591;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;1812,08070146551
4676591;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;1812,08070146551
4676591;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;1812,08070146551
4676592;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;30;300000;2;1;07;52;1728,38632084374
4676593;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;1790,65825426255
4676594;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;2048,53011529505
4676598;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;1790,65825426255
4676601;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;1762,49698910382
4676602;1;3;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;1702,56596426888
4676603;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;2098,11382765673
4676603;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;2098,11382765673
4676632;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;2996,12286093592
4676632;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;2996,12286093592
4676632;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;2996,12286093592
4676633;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;760000;2;1;07;52;2807,81722323026
4676633;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;2807,81722323026
4676634;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;2715,21970691959
4676636;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;1;16000;1;28;80000;2;1;07;52;4039,35326769266
4676636;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;4039,35326769266
4676637;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;07;52;3605,63411485181
4676637;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;3605,63411485181
4676638;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;3233,14510577806
4676638;1;3;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;1;24;600000;2;1;07;52;3233,14510577806
4676639;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;2425,82092619146
4676640;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;3210,39637261894
4676641;1;2;1;80; ;2;1;4;7; ;2; ; ;9; ;2; ;2; ;2; ;781200;2;1;07;63;1390,78555999839
4676641;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;63;1390,78555999839
4676642;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;1522,93121650394
4676643;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;63;1586,19431073463
4676644;1;2;1;80; ;2;1;3;9;MOTIVOS PERSONALES;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;63;1393,39783245165
4676644;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;1393,39783245165
4676645;1;3;1;80; ;2;1;1;8; ;2; ; ;2; ; ; ;2; ;1;20;250000; ;1;07;63;1263,1191472273
4676646;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;63;2572,03979082436
4676646;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;2572,03979082436
