DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4669900;1;3;1;70;1;4;60;1; ;2;4;8; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;1;800000;781242;2; ;53;62;01;1;1;07;0111;17;237,66558615283;17
4669903;1;1;1;70;1;4;50;1; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;781242;2; ;95;95;45;1;1;07;4530;17;221,580924938788;17
4669903;1;4;1;70;1;8;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;03;85;1;1;07;8511;17;221,580924938788;17
4669923;1;1;1;70;1;4;48;3; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;53;55;1;1;07;5521;17;188,955994937145;17
4669923;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;1;07; ;17;188,955994937145;17
4669927;1;2;1;70;1;16;8;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;74;1;2;07;7411;17;245,083382487288;17
4669938;1;2;1;70;1;12;40;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;54;54;85;1;1;07;8532;18;54,2305256942045;18
4669944;1;1;1;70;1;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;1;1200000;1200000;1;4;55;45;50;1;1;07;5011;18;108,173664664329;18
4669951;1;1;1;70;1;12;48;2; ;2;46;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;32;74;1;1;07;7411;18;51,557715319624;18
4669975;1;3;1;70;1;12;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781211;2; ;45;32;92;1;1;07;9242;19;68,370578500558;19
4669975;1;5;1;70;1;8;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781211;2; ;45;53;55;1;1;07;5521;19;68,370578500558;19
4669988;1;1;1;70;1;44;48;1; ;2;44;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;02;02;85;1;2;07;8512;19;133,238270838179;19
4670000;1;2;1;70;1;2;24;1; ;2;4;1; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;45;52;1;1;07;5211;19;121,248558760131;19
4670006;1;3;1;70;1;1;48;4; ;2;1;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;1;1;53;53;55;1;1;07;5521;19;129,191912790041;19
4670015;1;2;1;70;1;40;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;58;58;74;1;2;07;7492;20;128,027585569053;20
4670015;1;5;1;70;1;18;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;02; ; ;1;2;07; ;20;128,027585569053;20
4670019;1;2;1;70;1;48;48;1; ;2;96;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;2;07;5235;20;199,20873687503;20
4670023;1;2;1;70;1;240;48;1; ;2;240;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;16;16;22;1;2;07;2220;20;161,631591073227;20
4670032;1;1;1;70;1;9;46;3; ;2;9;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;54;54;95;1;1;07;9500;23;174,484119025126;23
4670032;1;2;1;70;1;8;50;3; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;53;55;1;1;07;5529;23;174,484119025126;23
4670038;1;3;1;70;1;4;48;3; ;2;24;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;07;9500;23;183,618934093251;23
4670040;1;1;1;70;1;6;40;1; ;2;10;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;21;64;1;1;07;6421;23;155,815568475928;23
4670042;1;4;1;70;1;4;48;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;77;77;15;1;1;07;1551;23;155,86204528925;23
4670054;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1;07; ;23;175,214248171188;23
4670059;1;4;1;70;1;1;48;1; ;2;1;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;400000;2; ;77;77;15;1;1;07;1551;23;150,197296690923;23
4670060;1;2;1;70;1;24;48;3; ;2;48;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;07;9500;23;170,793367316056;23
4670066;1;2;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;39;75;1;1;07;7512;27;30,7366046249307;27
4670071;1;1;1;70;1;20;48;1; ;2;50;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;38;39;92;1;2;07;9241;27;79,7545087068181;27
4670071;1;2;1;70;1;6;48;1; ;2;52;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;16;39;75;1;1;07;7514;27;79,7545087068181;27
4670071;1;3;1;70;1;3;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;53;39;74;1;1;07;7491;27;79,7545087068181;27
4670079;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;782000; ; ;97; ; ;1;1;07; ;27;30,7366046249307;27
4670079;1;4;1;70;1;5;48;2; ;2;352;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;13;19;85;1;1;07;8532;27;30,7366046249307;27
4670087;1;3;1;70;1;5;48;1; ;2;65;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;12;12;75;1;1;07;7512;27;30,7366046249307;27
4670094;1;2;1;70;1;52;48;1; ;2;36;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;21;39;64;1;2;07;6422;27;30,7366046249307;27
4670111;1;3;1;70;1;4;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;3000000; ; ;06; ; ;1;1;07; ;47;178,652208428234;47
4670117;1;5;1;70;1;208;48;1; ;2;204;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;32;32;74;1;2;07;7421;47;92,3928206662646;47
4670124;1;3;1;70;1;20;48;1; ;2;20;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;05;59;92;1;2;07;9249;47;112,499916393616;47
4670126;1;1;1;70;1;28;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1800000; ; ;19; ; ;1;2;07; ;47;175,44947485277;47
4670137;1;1;1;70;1;52;48;1; ;2;56;1; ;9;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;781242;2; ;55;55;85;1;2;07;8511;47;217,285550635221;47
4670150;1;2;1;70;1;4;48;1; ;2;4;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;19;39;52;1;1;07;5231;47;145,119043854069;47
4670152;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;32; ; ;1;2;07; ;47;234,055125197919;47
4670155;1;1;1;70;1;8;30;4; ;2;12;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;45;50;1;1;07;5030;47;259,121626417672;47
4670177;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;45; ; ;1;1;07; ;47;220,488284210685;47
4670179;1;2;1;70;1;48;48;1; ;2;48;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;85;1;2;07;8512;47;187,270418408533;47
4670182;1;3;1;70;1;14;48;1; ;2;54;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;39;41;50;1;2;07;5012;50;123,36447298083;50
4670184;1;3;1;70;1;8;60;1; ;2;8;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;53;53;55;1;1;07;5521;50;193,304788365666;50
4670184;1;4;1;70;1;16;48;1; ;2;25;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;33;52;1;2;07;5222;50;193,304788365666;50
4670198;1;3;1;70;1;34;48;1; ;2;40;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;2;07;4521;50;237,37923397557;50
4670203;1;3;1;70;1;24;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;33;52;1;2;07;5241;50;260,13827903358;50
4670211;1;3;1;70;1;28;48;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;02;21;91;1;2;07;9199;50;184,852488974412;50
4670213;1;1;1;70;1;4;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;80000;900000;2; ;95;95;45;1;1;07;4521;50;147,736116241821;50
4670223;1;1;1;70;1;36;48;4; ;2;36;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;55;54;85;1;2;07;8532;50;251,557572067555;50
4670223;1;4;1;70;1;36;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2;07; ;50;251,557572067555;50
4670238;1;2;1;70;1;156;48;1; ;2;104;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;54;95;1;2;07;9500;50;168,553011590203;50
4670246;1;1;1;70;1;30;48;1; ;2;34;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;39;51;1;2;07;5125;50;244,006938622037;50
4670252;1;3;1;70;1;5;40;1; ;2;5;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;53;55;1;1;07;5521;50;160,785762333489;50
4670257;1;2;1;70;1;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1100000;1500000;2; ;84;84;51;1;1;07;5170;50;247,171706479264;50
4670259;1;3;1;70;1;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;19; ; ;1;1;07; ;50;150,015976477728;50
4670262;1;1;1;70;1;26;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;85;1;2;07;8511;50;250,466506295838;50
4670262;1;3;1;70;1;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;59;93;1;2;07;9309;50;250,466506295838;50
4670266;1;1;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1600000; ; ;19; ; ;1;1;07; ;50;200,549989761434;50
4670287;1;3;1;70;1;52;48;1; ;2;206;6; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;869000;2; ;37;45;52;1;2;07;5244;50;259,357312853796;50
4670288;1;1;1;70;1;36;48;4; ;2;36;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;51;51;55;1;2;07;5511;50;219,195163809767;50
4670289;1;2;1;70;1;52;48;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;3; ;40;21;85;1;2;07;8512;50;182,322575456172;50
4670297;1;2;1;70;1;15;48;1; ;2;15;3; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1500000;2; ;53;54;95;1;2;07;9500;50;214,884945627807;50
4670297;1;3;1;70;1;1;16;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;200000;2; ;45;45;52;1;1;07;5219;50;214,884945627807;50
4670336;1;2;1;70;1;16;48;1; ;2;16;2; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;16;58;75;1;2;07;7522;52;159,490712530084;52
4670344;1;3;1;70;1;4;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;39;63;1;1;07;6340;54;351,77648739257;54
4670345;1;2;1;70;1;12;50;4; ;2;40;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;95;95;45;1;1;07;4521;54;349,356858033031;54
4670347;1;2;1;70;1;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;50;1;1;07;5020;54;412,680129406258;54
4670352;1;3;1;70;1;2;50;1; ;2;3;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;450000;781500;2; ;98;58;75;1;1;07;7524;54;300,11772533664;54
4670378;1;4;1;70;1;3;48;1; ;2;20;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;33;33;65;1;1;07;6599;54;950,61165960871;54
4670380;1;3;1;70;1;52;48;1; ;2;52;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;19;39;66;1;2;07;6601;54;476,961267996972;54
4670382;1;1;1;70;1;4;50;3; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;680000;2; ;54;55;74;1;1;07;7493;54;378,890243902425;54
4670383;1;4;1;70;1;4;48;1; ;2;12;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;97;51;1;1;07;5141;54;940,275508430594;54
4670384;1;2;1;70;1;4;44;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781500;2; ;97;53;92;1;1;07;9249;54;750,750237204077;54
4670390;1;4;1;70;1;3;48;1; ;2;18;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781500;2; ;45;45;52;1;1;07;5261;54;387,127856764978;54
4670394;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;13; ; ;1;1;07; ;54;340,65396685507;54
4670397;1;1;1;70;1;3;48;1; ;2;56;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;32;41;52;1;1;07;5211;54;268,01401986788;54
4670399;1;1;1;70;1;30;52;1; ;2;20;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;44;98;60;1;2;07;6041;63;263,832703443651;63
4670400;1;2;1;70;1;8;30;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;33;65;1;1;07;6512;63;145,156680837357;63
4670407;1;2;1;70;1;8;48;1; ;2;8;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;81;36;1;1;07;3611;63;137,025031584702;63
4670418;1;1;1;70;1;53;50;4; ;2;56;1; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;800000;1;4;81;58;75;1;2;07;7512;63;232,652248917011;63
4670418;1;2;1;70;1;4;50;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;55;74;1;1;07;7493;63;232,652248917011;63
4670418;1;10;1;70;1;2;50;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;95;95;45;1;1;07;4521;63;232,652248917011;63
4670426;1;5;1;70;1;8;48;4; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;53;53;55;1;1;07;5521;63;133,03166948005;63
4670428;2;1;2;70;1;24;50;4; ;2;24;5; ;2;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;781242;1;2;95;95;45;1;2;07;4521;63;140,760831084941;63
4670431;1;2;1;70;1;16;48;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;54;54;55;1;2;07;5511;63;127,1427556839;63
4670433;1;2;1;70;1;2;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;781000;2; ;41;53;55;1;1;07;5521;63;242,814866324186;63
4670433;1;6;1;70;1;12;48;4; ;2;16;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;44;13;80;1;1;07;8050;63;242,814866324186;63
4670444;1;2;1;70;1;16;48;1; ;2;16;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;53;55;1;2;07;5521;63;88,0826695624312;63
4670446;1;1;1;70;1;16;48;1; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;39;55;1;2;07;5511;63;210,51868966738;63
4670446;1;2;1;70;1;2;40;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;45;55;55;1;1;07;5511;63;210,51868966738;63
4670447;1;3;1;70;1;3;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;781000;2; ;44;40;52;1;1;07;5211;63;114,807790383366;63
4670447;1;4;1;70;1;4;54;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781000;781000;2; ;59;45;52;1;1;07;5241;63;114,807790383366;63
4670448;1;2;1;70;1;24;40;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;98;41;52;1;2;07;5233;63;150,594799033556;63
4670453;1;4;1;70;1;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;781000;2; ;44;44;45;1;1;07;4521;63;167,296905735138;63
4670453;1;5;1;70;1;20;48;1; ;2;20;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;57;93;1;2;07;9302;63;167,296905735138;63
4670460;1;2;1;70;1;24;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;53;53;15;1;2;07;1551;63;192,504764513923;63
4670464;1;2;1;70;1;2;45;1; ;2;2;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;480000;781242;2; ;95;62;01;1;1;07;0111;63;122,746905931484;63
4670465;1;2;1;70;1;20;60;1; ;2;98;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;97;62;01;1;2;07;0111;63;82,0006046083848;63
4670465;1;4;1;70;1;55;48;4; ;2;25;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;20000;1200000;2; ;39;13;80;1;2;07;8060;63;82,0006046083848;63
4670469;1;1;1;70;1;10;45;4; ;2;500;8; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;3; ;61;62;01;1;1;07;0111;63;122,746905931484;63
4670473;1;2;1;70;1;4;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;24;1;1;07;2424;63;133,108685783606;63
4670475;1;3;1;70;1;12;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;59;44;70;1;1;07;7020;63;83,6868198100148;63
4670481;1;1;1;70;1;4;70;5; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;41;41;52;1;1;07;5223;63;293,859225584411;63
4670494;1;1;1;70;1;30;40;1; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;53;55;95;1;2;07;9500;63;136,846882543184;63
4670496;1;4;1;70;1;2;48;1; ;2;2;4; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;1;2400000;2000000;1;1;05;05;75;1;1;07;7512;63;143,054683599403;63
4670498;1;1;1;70;1;24;90;1; ;2;24;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;2;07;6042;63;133,108685783606;63
4670503;1;1;1;70;1;13;48;1; ;2;13;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;36;36;60;1;1;07;6021;66;485,299676872777;66
4670504;1;1;1;70;1;26;40;8; ;2;26;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;62;62;01;1;2;07;0111;66;313,184080650114;66
4670504;1;3;1;70;1;3;40;8; ;2;3;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;700000;2; ;62;62;01;1;1;07;0111;66;313,184080650114;66
4670504;1;6;1;70;1;17;48;4; ;2;17;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;74;1;2;07;7493;66;313,184080650114;66
4670506;1;3;1;70;1;26;48;1; ;2;26;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;2;07;5211;66;185,739690741772;66
4670508;1;3;1;70;1;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;780000;781242;2; ;95;95;45;1;1;07;4521;66;166,558340623967;66
4670515;1;1;1;70;1;3;48;1; ;2;4;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;540000;781242;2; ;53;53;55;1;1;07;5521;66;344,215366111993;66
4670521;1;2;1;70;1;36;48;1; ;2;36;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;38;64;1;2;07;6425;66;269,331845550237;66
4670525;1;4;1;70;1;6;48;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;95;45;1;1;07;4521;66;267,285006622743;66
4670531;1;3;1;70;1;12;48;1; ;2;312;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;77;55;1;1;07;5521;66;234,536309941926;66
4670546;1;3;1;70;1;104;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781500;2; ;79;97;52;1;2;07;5219;66;372,628311724125;66
4670549;1;2;1;70;1;20;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;07;5522;66;265,764680922937;66
4670554;1;4;1;70;1;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;84;84;50;1;1;07;5040;66;352,45057637132;66
4670564;1;2;1;70;1;1;48;1; ;2;12;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;41;52;1;1;07;5233;66;325,034015994188;66
4670564;1;3;1;70;1;12;48;1; ;2;12;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;41;52;1;1;07;5233;66;325,034015994188;66
4670564;1;4;1;70;1;12;48;1; ;2;12;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;41;52;1;1;07;5233;66;325,034015994188;66
4670577;1;3;1;70;1;208;48;1; ;2;208;1; ;9;2;4; ; ; ;1; ; ; ; ; ; ; ;2; ;1000000;1;1;03;03;11;1;2;07;1120;68;553,099629211295;68
4670586;1;1;1;70;1;52;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;56;93;1;2;07;9301;68;470,876525953479;68
4670594;1;8;1;70;1;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;700000;2; ;95;97;63;1;1;07;6310;68;509,89831592513;68
4670599;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;53; ; ;1;1;07; ;68;492,504223342757;68
4670605;1;1;1;70;1;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;44;39;91;1;1;07;9192;68;482,704831608457;68
4670608;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;950000; ; ;59; ; ;1;1;07; ;68;562,243586859577;68
4670617;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;01; ; ;1;1;07; ;68;445,064320251738;68
4670620;2;1;2;70;1;4;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;1;07;8511;68;374,274601987257;68
4670630;1;3;1;70;1;2;48;1; ;2;4;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;400000;781200;2; ;39;53;74;1;1;07;7499;68;442,388843515688;68
4670642;1;3;1;70;1;8;48;1; ;2;28;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;13;80;1;1;07;8041;70;79,4130158699151;70
4670650;1;5;1;70;1;24;63;1; ;2;24;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;50;50;55;1;2;07;5521;70;97,2065286175211;70
4670668;1;2;1;70;1;12;24;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;700000;2; ;45;45;52;1;1;07;5233;73;439,502534415304;73
4670673;1;2;1;70;1;12;24;1; ;2;72;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;59;85;1;1;07;8512;73;429,67992245469;73
4670683;1;2;1;70;1;24;48;1; ;2;24;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;41;50;1;2;07;5030;73;258,303452890076;73
4670685;1;3;1;70;1;40;48;1; ;2;40;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;07;5529;73;265,317872287127;73
4670686;1;1;1;70;1;6;50;4; ;2;6;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;781000;2; ;95;95;45;1;1;07;4521;73;245,956341161317;73
4670693;1;3;1;70;1;60;45;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;39;97;63;1;2;07;6310;73;329,362268723293;73
4670694;1;2;1;70;1;96;48;1; ;2;192;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;05;05;73;1;2;07;7310;73;277,584804201451;73
4670700;1;3;1;70;1;20;56;1; ;2;24;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;21;21;36;1;2;07;3611;73;280,315708985912;73
