DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4667836;1;1;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;232,383993358414
4667837;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;282,119430411024
4667838;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;431,686723680333
4667838;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;431,686723680333
4667839;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;346,362772287068
4667840;1;1;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;450000;2;1;07;54;377,970173399609
4667841;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;448,310155915724
4667842;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;343,260217392959
4667843;1;1;1;80;54;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;285,590699825034
4667844;1;5;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;07;54;526,375013748735
4667845;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;417,57011739687
4667845;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;417,57011739687
4667850;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;196,753966848948
4667850;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;196,753966848948
4667851;1;1;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;54;349,356858033031
4667851;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;349,356858033031
4667853;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;192,756626602482
4667853;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;192,756626602482
4667854;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;355,291612692957
4667856;1;2;1;80;54;1;4;6; ;2; ; ;9; ;2; ;2; ;1;40;600000;2;1;07;54;346,362772287068
4667856;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;346,362772287068
4667857;1;1;1;80;54;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;54;384,06681403968
