DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4662256;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;44;56,8719140966563
4662256;1;4;1;80;44;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;44;56,8719140966563
4662257;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;99,1098715802851
4662258;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;209,676545664899
4662259;1;1;1;80;44;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;44;67,4352958335633
4662260;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;105,212211974278
4662260;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;105,212211974278
4662261;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;79,6798323783751
4662264;1;1;1;80;44;1;1;2;3; ;2; ; ;1; ;2; ;2; ;1;48;2000000;2;1;07;44;49,5549357901426
4662264;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;49,5549357901426
4662265;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;59,4258757984937
4662267;1;2;1;80;44;1;1;2;7; ;1; ;2;4; ;2; ;2; ;2; ;781242;2;1;07;44;114,003574971723
4662267;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;44;114,003574971723
4662269;1;1;1;80;44;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;44;72,2329806826562
4662270;1;2;1;80;44;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;44;57,0017874858614
4662270;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;44;57,0017874858614
4662271;1;1;1;80;44;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;44;70,615526461998
4662271;1;2;1;80;44;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;44;70,615526461998
4662274;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;100,229218544323
4662274;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;44;100,229218544323
4662274;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;100,229218544323
4662274;1;6;1;80;44;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;07;44;100,229218544323
4662275;1;1;1;80;44;1;1;3;8; ;1; ;2;5; ;2; ;2; ;2; ;781242;2;1;07;44;130,022415041862
4662277;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;96,8288527973796
4662277;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;44;96,8288527973796
4662279;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;43,202221438647
4662279;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;44;43,202221438647
4662281;1;3;1;80;44;1;1;3;8; ;1; ;1;1; ;2; ;2; ;1;40;781242;2;1;07;44;55,3843332652033
4662282;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;65,5564134005198
4662282;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;65,5564134005198
4662282;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;65,5564134005198
4662285;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;44;79,8039952266808
4662287;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;74,4437420382372
4662287;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;44;74,4437420382372
4662288;1;3;1;80;44;1;1;2;8; ;2; ; ;1; ;2; ;2; ;1;40;781242;2;1;07;44;54,0656226100501
4662289;1;1;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;84,3815449572654
4662289;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;84,3815449572654
4662290;1;1;1;80;44;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;44;141,231052923996
4662290;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;44;141,231052923996
4662292;1;1;1;80;44;1;1;4;5; ;1; ;2;6; ;3; ;2; ; ; ; ;3;1;07;44;89,5846735057288
4662337;1;2;1;80;47;1;1;1;1; ;2; ; ;6; ;1; ;2; ; ; ; ;2;1;07;47;201,140715480979
4662338;1;3;1;80;47;1;1;1;3; ;2; ; ;9; ;2; ;2; ;1;56;781300;2;1;07;47;157,193846546607
4662338;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;157,193846546607
4662338;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;157,193846546607
4662339;1;2;1;80;47;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;47;160,589549867669
4662340;1;2;1;80;47;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;789000;2;1;07;47;163,534184359733
4662341;1;1;1;80;47;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;47;155,55413873921
4662341;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;155,55413873921
4662342;1;1;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;131,541378572256
4662342;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;131,541378572256
4662342;1;3;1;80;47;1;1;2;8; ;2; ; ;12;ESTA ESPERANDO RECIBIR SU TITULO UNIVERSITARIO;2; ;2; ;1;30;800000;2;1;07;47;131,541378572256
4662342;1;6;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;131,541378572256
4662343;1;1;1;80;47;1;1;2;1; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;47;223,539108326823
4662345;1;2;1;80;47;1;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;47;133,548632565956
4662345;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;133,548632565956
4662347;1;1;1;80;47;1;1;1;7; ;2; ; ;9; ;2; ;2; ;1;48;781300;2;1;07;47;172,782955959632
4662348;1;1;1;80;47;1;1;3;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;47;163,534184359733
4662350;1;1;1;80;47;1;1;2;6; ;2; ; ;1; ;2; ;2; ;1;40;600000;2;1;07;47;141,851543774241
4662351;1;2;1;80;47;1;1;2;8; ;1; ;1;2; ;2; ;2; ; ; ;2800000;2;1;07;47;165,372068247898
4662351;1;7;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;165,372068247898
4662353;1;1;1;80;47;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;47;155,55413873921
4662353;1;3;1;80;47;1;1;1;6; ;2; ; ;1; ;2; ;2; ;1;48;789000;2;1;07;47;155,55413873921
4662355;1;2;1;80;47;1;1;3;3; ;1; ;2;9; ;2; ;2; ; ; ; ;2;1;07;47;187,270418408533
4662356;1;2;1;80;47;1;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;125,310487862033
4662357;1;1;1;80;47;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;47;240,612138974734
4662357;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;240,612138974734
4662357;1;6;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;240,612138974734
4662358;1;1;1;80;47;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;47;120,779468137999
4662359;1;1;1;80;47;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;47;231,069067586144
4662359;1;6;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;231,069067586144
4662360;1;3;1;80;47;1;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;07;47;153,357188557992
4662361;1;1;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;47;142,485468187393
4662362;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;160,589549867669
4662364;1;1;1;80;47;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;145,119043854069
4662365;1;1;1;80;47;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;47;194,187480946197
4662365;1;2;1;80;47;1;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;07;47;194,187480946197
4662366;1;1;1;80;47;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;47;104,261771689693
4662366;1;2;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;104,261771689693
4662367;1;1;1;80;47;1;1;4;5; ;1; ;3;10; ;3; ;2; ; ; ; ;3;1;07;47;105,153795186244
4662367;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;105,153795186244
4662367;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;105,153795186244
4662368;1;1;1;80;47;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;47;152,351405163746
4662369;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;208,895859305411
4662369;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;208,895859305411
4662369;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;208,895859305411
4662371;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;334,490866774288
4662371;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;334,490866774288
4662371;1;6;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;334,490866774288
4662371;1;7;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;334,490866774288
4662372;1;1;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;47;112,499916393616
4662374;1;2;1;80;47;1;1;3;9;CAMBIO DE CIUDAD;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;47;124,005561177366
4662374;1;3;1;80;47;1;1;3;8; ;1; ;1;2; ;2; ;2; ; ; ; ;2;1;07;47;124,005561177366
4662374;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;124,005561177366
4662375;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;146,989870968695
4662375;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;146,989870968695
4662376;1;2;1;80;47;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;149,046721910833
4662377;1;1;1;80;47;1;1;4;5; ;2; ; ;8; ;3; ;2; ;1;40;800000;3;1;07;47;181,638266040009
4662384;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;168,855277902869
4662386;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;175,039829143483
4662386;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;175,039829143483
4662390;1;1;1;80;47;1;1;4;4; ;2; ; ;8; ;2; ;2; ;1;40;600000;2;1;07;47;519,186149191271
4662390;1;6;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;519,186149191271
4662390;1;7;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;519,186149191271
4662390;1;8;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;519,186149191271
4662393;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;173,476803375416
4662394;1;2;1;80;47;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;47;144,04849395546
4662396;1;1;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;47;194,122714441834
4662396;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;194,122714441834
4662396;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;194,122714441834
4662397;1;3;1;80;47;1;1;3;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;47;185,884569737911
4662398;1;1;1;80;47;1;1;3;3; ;2; ; ;8; ;2; ;2; ;1;30;600000;2;1;07;47;198,323188113742
4662398;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;198,323188113742
4662401;1;1;1;80;47;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;47;152,286638659383
4662401;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;152,286638659383
4662402;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;195,827188753594
4662403;1;4;1;80;47;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;204,960614432897
4662404;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;225,523695339144
4662404;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;225,523695339144
4662407;1;2;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;202,42562565012
4662407;1;3;1;80;47;1;1;3;6; ;2; ; ;6; ;2; ;2; ;1;48;800000;2;1;07;47;202,42562565012
4662415;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;403,515761714866
4662416;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;183,911898260557
4662417;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;165,841636959817
4662417;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;165,841636959817
4662418;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;244,261701432571
4662419;1;2;1;80;47;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;167,146563644484
4662419;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;167,146563644484
4662420;1;2;1;80;47;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;47;185,819803233548
4662420;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;185,819803233548
4662422;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;177,093422606791
4662425;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;216,668385258767
4662426;1;1;1;80;47;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;47;162,917018983279
4662428;1;1;1;80;47;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;47;160,589549867669
4662428;1;2;1;80;47;1;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;160,589549867669
4662429;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;187,270418408533
4662430;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;215,236197118537
4662434;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;285,089393164036
4662435;1;1;1;80;47;1;1;3;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;47;189,918510266916
4662435;1;2;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;47;189,918510266916
4662435;1;4;1;80;47;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;47;189,918510266916
4662435;1;7;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;189,918510266916
4662436;1;2;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;160,589549867669
4662437;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;149,300581047608
4662437;1;4;1;80;47;1;1;3;8; ;2; ; ;5; ;2; ;2; ;1;48;781242;2;1;07;47;149,300581047608
4662437;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;149,300581047608
4662439;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;177,093422606791
4662440;1;1;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;154,335992176067
4662440;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;154,335992176067
4662441;1;2;1;80;47;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;07;47;345,565911919265
4662442;1;1;1;80;47;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;47;304,702810327492
4662443;1;2;1;80;47;1;1;1;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;47;427,86254086774
4662443;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;427,86254086774
4662443;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;427,86254086774
4662444;1;1;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;152,351405163746
4662445;1;2;1;80;47;1;2; ; ; ; ;1;2;1; ;2; ;2; ; ; ; ;2;1;07;47;90,8515162721861
4662446;1;1;1;80;47;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;47;152,286638659383
4662447;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1500000;2;1;07;47;163,534184359733
4662449;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;204,714322111872
4662450;1;1;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;47;97,0294103800159
4662450;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;97,0294103800159
4662451;1;1;1;80;47;1;1;1;8; ;2; ; ;9; ;2;1;2; ;1;48;781300;1;1;07;47;142,485468187393
4662452;1;1;1;80;47;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;47;189,941177248295
4662453;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;246,865696666336
4662455;1;2;1;80;47;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;47;167,146563644484
4662455;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;167,146563644484
4662457;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;208,982639426935
4662457;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;208,982639426935
4662461;1;2;1;80;47;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;264,881798988522
4662462;1;2;1;80;47;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;47;213,263525641183
4662462;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;47;213,263525641183
4662464;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;47;163,857049947496
4662466;1;4;1;80;47;1;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;47;119,695094530207
4662473;2;1;2;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;202,699339253275
4662474;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;253,054362954384
4662475;1;1;1;80;50;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;202,699339253275
4662475;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;202,699339253275
4662477;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;277,5413830196
4662477;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;277,5413830196
4662478;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;186,845220691865
4662478;1;5;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;186,845220691865
4662481;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;194,383388997497
4662482;1;2;1;80;50;1;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ; ;2;1;07;50;235,386502258118
4662483;1;2;1;80;50;1;1;2;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;50;218,870409062713
4662483;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;218,870409062713
4662483;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;218,870409062713
4662483;1;5;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;218,870409062713
4662485;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;216,87767734526
4662485;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;216,87767734526
4662486;1;1;1;80;50;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;50;182,703139482571
4662486;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;182,703139482571
4662487;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;227,186359318491
4662487;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;227,186359318491
4662488;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;275,548651302147
4662490;1;3;1;80;50;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;50;235,522851393593
4662490;1;6;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;235,522851393593
4662492;1;1;1;80;50;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;50;237,487372911428
4662492;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;237,487372911428
4662493;1;2;1;80;50;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;50;237,535851749959
4662494;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;196,37612071495
4662494;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;196,37612071495
4662494;1;5;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;196,37612071495
4662497;1;1;1;80;50;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;07;50;157,951362707108
4662500;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;273,399301810306
4662501;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;182,041164848576
4662518;1;1;1;80;52;1;2; ; ; ; ;1;4;9; ;2; ;2; ;1;40;300000;2;1;07;52;220,610791292561
4662519;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;118,726588604357
4662521;1;3;1;80;52;1;2; ; ; ; ;1;2;2; ;2; ;2; ;2; ;781242;2;1;07;52;197,328043260489
4662521;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;07;52;197,328043260489
4662522;1;5;1;80;52;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;192,618767734272
4662523;1;1;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;237,496005366051
4662524;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;243,038642023714
4662524;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;243,038642023714
4662526;1;1;1;80;52;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;99,3511192087471
4662526;1;10;1;80;52;1;2; ; ; ; ;1;2;2; ;2; ;2; ;2; ;600000;2;1;07;52;99,3511192087471
4662527;1;1;1;80;52;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;175,85808536904
4662528;1;1;1;80;52;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;52;229,521198416
4662530;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;159,490712530084
4662531;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;787000;2;1;07;52;220,610791292561
