DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4266770;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266770;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266771;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;2107,10330992243; 
4266771;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;2107,10330992243; 
4266771;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;2107,10330992243; 
4266773;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;2107,10330992243; 
4266773;1;2;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;2107,10330992243; 
4266774;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266774;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266775;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;1398,88902519066; 
4266776;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266776;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266776;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266776;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266778;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;826,400338807089; 
4266778;1;2;1;90;2; ;1;10;2; ;1;50;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;826,400338807089; 
4266779;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;588,628545771342; 
4266780;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;2107,10330992243; 
4266780;1;2;1;90;2; ;1;30;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;2107,10330992243; 
4266780;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;2107,10330992243; 
4266780;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;2107,10330992243; 
4266780;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;2107,10330992243; 
4266781;1;1;1;90;2; ;1;40;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;1487,98804248186; 
4266781;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;1487,98804248186; 
4266818;1;1;1;90;2; ;1;40;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266818;1;2;1;90;2; ;1;40;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266818;1;4;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266818;1;5;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266819;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266819;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266819;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266820;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266820;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266820;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266821;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266821;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266822;1;1;1;90;2; ;1;40;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;2107,10330992243; 
4266823;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;2107,10330992243; 
4266823;1;2;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;2107,10330992243; 
4266824;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266825;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266825;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266826;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266826;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266826;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266827;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266827;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266827;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266828;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;588,628545771342; 
4266829;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;2000,11665303915; 
4266829;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;2000,11665303915; 
4266829;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;2000,11665303915; 
4266830;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;2103,61858508578; 
4266830;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;2103,61858508578; 
4266831;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266831;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;14;1;02;66;526,775827480607; 
4266831;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266831;1;4;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;14;1;02;66;526,775827480607; 
4266833;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;1229,26202830641; 
4266833;1;2;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;1229,26202830641; 
4266834;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;1322,77732842959; 
4266834;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;1322,77732842959; 
4266834;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;1322,77732842959; 
4266835;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;942,557405404833; 
4266835;1;2;1;90;2; ;1;20;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;942,557405404833; 
4266835;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;942,557405404833; 
4266835;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;942,557405404833; 
4266835;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;942,557405404833; 
4266836;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;1652,15170933392; 
4266836;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;1652,15170933392; 
4266836;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;1652,15170933392; 
4266836;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;1652,15170933392; 
4266836;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;1652,15170933392; 
4266837;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;911,103524972206; 
4266837;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;911,103524972206; 
4266837;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;911,103524972206; 
4266838;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266839;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266839;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266840;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266840;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;66;526,775827480607; 
4266903;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;917,403745462186; 
4266903;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;917,403745462186; 
4266903;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;917,403745462186; 
4266904;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1170,41143637352; 
4266904;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1170,41143637352; 
4266904;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1170,41143637352; 
4266904;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1170,41143637352; 
4266904;1;5;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1170,41143637352; 
4266905;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1262,80007501998; 
4266905;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1262,80007501998; 
4266906;1;1;1;90;2; ;1;5;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1541,47657030445; 
4266906;1;2;1;90;2; ;1;35;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1541,47657030445; 
4266907;1;1;1;90;2; ;1;44;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1278,90229052807; 
4266907;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1278,90229052807; 
4266907;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1278,90229052807; 
4266907;1;4;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1278,90229052807; 
4266908;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1815,03630918955; 
4266908;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;02;70;1815,03630918955; 
4266908;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1815,03630918955; 
4266910;1;1;1;90;1;3;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;636,387478387811; 
4266910;1;2;1;90;1;3;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;636,387478387811; 
4266910;1;3;1;90;2; ;1;18;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;636,387478387811; 
4266910;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;636,387478387811; 
4266910;1;5;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;636,387478387811; 
4266911;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;788,579858693313; 
4266911;1;2;1;90;2; ;1;60;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;788,579858693313; 
4266912;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1164,28410262108; 
4266913;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1371,29092917453; 
4266914;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1164,28410262108; 
4266915;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;818,88777306328; 
4266915;1;2;1;90;2; ;1;45;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;818,88777306328; 
4266916;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1180,38631812916; 
4266916;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1180,38631812916; 
4266916;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1180,38631812916; 
4266917;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1117,85653840393; 
4266917;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1117,85653840393; 
4266917;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1117,85653840393; 
4266917;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1117,85653840393; 
4266917;1;5;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1117,85653840393; 
4266917;1;6;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;02;70;1117,85653840393; 
4266919;1;1;1;90;2; ;1;6;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1904,02645528155; 
4266919;1;2;1;90;2; ;1;44;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1904,02645528155; 
4266919;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1904,02645528155; 
4266919;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1904,02645528155; 
4266919;1;5;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1904,02645528155; 
4266919;1;6;1;90;2; ;1;20;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1904,02645528155; 
4266920;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;636,387478387811; 
4266920;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;636,387478387811; 
4266920;1;3;1;90;2; ;1;50;2; ;2; ;2; ;2; ;1;10;2; ;2; ;2; ;1;02;70;636,387478387811; 
4266921;1;1;1;90;2; ;1;9;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1360,09778556599; 
4266921;1;2;1;90;1;2;1;40;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1360,09778556599; 
4266922;1;1;1;90;2; ;1;40;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;983,516776217072; 
4266922;1;2;1;90;2; ;1;9;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;983,516776217072; 
4266922;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;983,516776217072; 
4266923;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;5;1;02;70;831,569140427424; 
4266923;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;831,569140427424; 
4266923;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;831,569140427424; 
4266924;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;788,579858693313; 
4266924;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;788,579858693313; 
4266925;1;1;1;90;2; ;1;4;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1359,22102014484; 
4266925;1;2;1;90;2; ;1;30;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1359,22102014484; 
4266926;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;2360,92619424724; 
4266926;1;2;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;2360,92619424724; 
4266926;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;2360,92619424724; 
4266927;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;636,387478387811; 
4266927;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;636,387478387811; 
4266927;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;636,387478387811; 
4266928;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1025,89459961673; 
4266928;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1025,89459961673; 
4266929;1;1;1;90;2; ;1;35;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1620,71085000024; 
4266929;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1620,71085000024; 
4266929;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1620,71085000024; 
4266929;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1620,71085000024; 
4266930;1;1;1;90;2; ;1;42;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;02;70;1463,08594602005; 
4266930;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1463,08594602005; 
4266930;1;3;1;90;2; ;1;35;2; ;1;7;1;10;2; ;2; ;2; ;2; ;2; ;1;02;70;1463,08594602005; 
4266930;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1463,08594602005; 
4266930;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1463,08594602005; 
4266930;1;6;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1463,08594602005; 
4266930;1;7;1;90;2; ;1;18;2; ;1;24;1;4;2; ;2; ;2; ;2; ;2; ;1;02;70;1463,08594602005; 
4266931;1;1;1;90;2; ;1;6;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1337,39524471894; 
4266931;1;2;1;90;2; ;1;25;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1337,39524471894; 
4266933;1;1;1;90;2; ;1;30;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1177,84223540638; 
4266933;1;2;1;90;2; ;1;4;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1177,84223540638; 
4266935;1;1;1;90;2; ;1;20;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;832,44590584858; 
4266935;1;2;1;90;2; ;1;14;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;832,44590584858; 
4266935;1;3;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;832,44590584858; 
4266936;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;636,387478387811; 
4266936;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2; ;1;02;70;636,387478387811; 
4266937;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1371,29092917453; 
4266939;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;636,387478387811; 
4266939;1;2;1;90;2; ;1;28;2; ;1;30;2; ;2; ;2; ;2; ;2; ;1;6;1;02;70;636,387478387811; 
4266939;1;3;1;90;2; ;1;10;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;636,387478387811; 
4266940;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;733,053168028519; 
4266940;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;733,053168028519; 
4266941;1;1;1;90;2; ;1;40;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;991,998915161143; 
4266941;1;2;1;90;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;10;2; ;2; ;1;02;70;991,998915161143; 
4266941;1;3;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;991,998915161143; 
4266942;1;1;1;90;2; ;1;5;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1679,20380419112; 
4266942;1;2;1;90;2; ;1;30;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1679,20380419112; 
4266943;1;1;1;90;2; ;1;7;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1337,39524471894; 
4266943;1;2;1;90;2; ;1;30;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1337,39524471894; 
4266944;1;1;1;90;2; ;1;24;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1079,32626300747; 
4266945;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1164,28410262108; 
4266946;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1261,58181316709; 
4266947;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1164,28410262108; 
4266948;1;1;1;90;2; ;1;3;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1716,52033679064; 
4266948;1;2;1;90;2; ;1;20;2; ;1;50;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1716,52033679064; 
4266949;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;636,387478387811; 
4266949;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;636,387478387811; 
4266949;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;636,387478387811; 
4266949;1;5;1;90;2; ;1;21;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;636,387478387811; 
4266949;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;636,387478387811; 
4266950;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;1;4;2; ;2; ;1;4;1;02;70;927,378627217825; 
4266951;1;1;1;90;2; ;1;3;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1461,15784068768; 
4266951;1;2;1;90;2; ;1;30;2; ;1;50;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1461,15784068768; 
4266951;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1461,15784068768; 
4266951;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1461,15784068768; 
4266952;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;748,706328087871; 
4266952;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;748,706328087871; 
4266952;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;748,706328087871; 
4266952;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;748,706328087871; 
4266953;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;02;70;1371,29092917453; 
