Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3595624;1;2;1;70;1;108;40;1; ;2;40;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;11;52;118,006912758972;52
3595627;1;2;1;70;1;52;40;1; ;2;60;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;80;1;2;8050;11;52;118,613610890985;52
3595628;1;3;1;70;1;26;40;1; ;2;26;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5236;11;52;165,074794664415;52
3595637;1;1;1;70;1;1;40;4; ;2;1;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;05;05;74;1;1;7414;11;52;222,715682394149;52
3595655;1;1;1;70;1;156;40;4; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5262;11;52;148,645552565212;52
3595664;1;1;1;70;1;48;40;1; ;2;156;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;75;1;2;7530;11;52;215,285528468266;52
3595665;1;1;1;70;1;13;40;1; ;2;208;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;75;1;1;7513;11;52;200,129605074343;52
3595667;1;2;1;70;1;24;28;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4530;11;52;229,211418744537;52
3595680;1;3;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;52;144,118028694598;52
3595693;1;3;1;70;1;104;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;52;242,975264152787;52
3595696;1;1;1;70;1;12;40;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;11;52;167,971341535371;52
3595696;1;4;1;70;1;12;15;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;52;167,971341535371;52
3595702;1;2;1;70;1;96;40;3; ;2;96;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;52;176,257110588421;52
3595705;1;2;1;70;1;8;20;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;18000;2;34;53;55;1;1;5522;11;52;176,989186873286;52
3595710;1;2;1;70;1;34;48;1; ;2;34;1; ;2;9;ESTA AFILIADA AL REGIMEN SUBSIDIADO EN OTRO MUNIC; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5231;11;52;187,138576747063;52
3595710;1;3;1;70;1;17;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;11;52;187,138576747063;52
3595718;1;4;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;52;222,718294361851;52
3595718;1;5;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5125;11;52;222,718294361851;52
3595726;1;2;1;70;1;5;35;1; ;2;55;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;11;18;65,2822783896437;18
3595735;1;6;1;70;1;12;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;95;1;1;9500;11;41;264,422984154771;41
3595741;1;2;1;70;1;2;35;1; ;2;48;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;11;41;139,528234100232;41
3595751;1;10;1;70;1;2;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;64;1;1;6422;11;15;102,899841265397;15
3595755;1;1;1;70;1;4;48;2; ;2;4;2; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;02;75;1;1;7514;11;15;69,5313891857589;15
3595759;1;1;1;70;1;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;51;1;2;5125;11;15;107,065840963153;15
3595770;1;2;1;70;1;8;30;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;32;32;74;1;1;7411;11;15;102,292167396031;15
3595771;1;2;1;70;1;1;48;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;74;1;1;7411;11;15;81,2050804199795;15
3595780;1;1;1;70;1;4;48;1; ;2;4;1; ;5;3; ; ; ; ;1; ; ; ; ; ; ;1;900000;2;17;17;92;1;1;9213;11;76;1002,39437700044;76
3595783;1;1;1;70;1;40;40;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;76;1084,77086790266;76
3595783;1;3;1;70;1;144;40;1; ;2;24;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;22;1;2;2220;11;76;1084,77086790266;76
3595788;1;1;1;70;1;40;40;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;41;52;1;2;5239;11;44;73,0413910280139;44
3595792;1;1;1;70;1;26;48;3; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;77;15;1;2;1551;11;44;91,0731432358819;44
3595792;1;3;1;70;1;4;55;4; ;2;7;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;53;55;1;1;5521;11;44;91,0731432358819;44
3595800;1;2;1;70;1;44;48;3; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;99;75;1;2;7512;11;66;303,366552775702;66
3595802;1;2;1;70;1;112;48;3; ;2;240;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5234;11;66;245,240308313028;66
3595808;1;3;1;70;1;52;48;1; ;2;52;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;45;52;1;2;5235;11;66;289,25239155109;66
3595816;1;3;1;70;1;40;48;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;66;292,282569570595;66
3595820;1;1;1;70;1;250;48;2; ;2;250;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;20;75;1;2;7512;11;66;287,780741424703;66
3595825;1;3;1;70;1;20;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;38;64;1;2;6422;11;66;313,093514816448;66
3595829;1;2;1;70;1;192;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8513;11;73;164,828498992923;73
3595839;1;1;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5261;11;73;233,435093417075;73
3595844;1;3;1;70;1;16;48;1; ;2;48;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;39;80;1;2;8060;11;73;200,449208624763;73
3595844;1;4;1;70;1;3;21;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;73;200,449208624763;73
3595852;1;4;1;70;1;36;48;4; ;2;350;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5231;11;73;209,062396886464;73
3595853;1;4;1;70;1;12;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;95;45;1;1;4521;11;73;254,539714973612;73
3595860;1;2;1;70;1;112;48;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;11;73;250,805216175683;73
3595860;1;3;1;70;1;8;48;1; ;2;8;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;11;73;250,805216175683;73
3595865;1;3;1;70;1;1;20;1; ;2;1;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;41;41;52;1;1;5233;11;73;241,919766317571;73
3595867;1;1;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1200000;2;43;43;15;1;1;1594;11;73;260,039616561585;73
3595874;1;4;1;70;1;156;48;1; ;2;676;4; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;13;80;1;2;8043;11;73;248,712918660298;73
3595881;1;3;1;70;1;52;30;1; ;2;104;6; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;11;73;233,869785871862;73
3595882;1;2;1;70;1;21;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;11;50;321,19402842748;50
3595886;1;3;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;33;93;36;1;1;3611;11;50;131,763266366753;50
3595895;1;2;1;70;1;6;30;3; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;50;207,392888743818;50
3595899;1;1;1;70;1;2;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;50;319,567639229756;50
3595902;1;3;1;70;1;4;30;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;39;97;51;1;1;5127;11;50;399,386737847001;50
3595905;1;1;1;70;1;52;60;4; ;2;52;4; ;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;2;4521;11;50;201,344732381046;50
3595912;1;1;1;70;1;8;48;1; ;2;7;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;98;2;32;45;52;1;1;5239;11;50;158,213189163245;50
3595912;1;2;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;64;1;1;6421;11;50;158,213189163245;50
3595914;1;4;1;70;1;12;48;1; ;2;12;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;75;1;1;7512;11;50;189,555061885197;50
3595919;1;3;1;70;1;3;60;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4542;11;50;240,28446835372;50
3595922;1;1;1;70;1;2;40;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;93;93;50;1;1;5020;11;50;616,567817134893;50
3595922;1;7;1;70;1;16;48;1; ;2;16;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;11;74;1;2;7499;11;50;616,567817134893;50
3595923;1;2;1;70;1;156;40;1; ;2;156;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;91;1;2;9112;11;50;384,863938874069;50
3595930;1;5;1;70;1;8;48;1; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;1;7421;11;50;225,512016667191;50
3595938;1;2;1;70;1;34;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;11;50;122,313057524241;50
3595942;1;2;1;70;1;10;40;1; ;2;10;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;11;50;237,164131014137;50
3595952;1;2;1;70;1;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1541;11;50;148,074882124942;50
3595959;1;1;1;70;1;104;51;4; ;2;36;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;50;469,450687592302;50
3595959;1;2;1;70;1;8;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;50;469,450687592302;50
3595964;1;1;1;70;1;16;51;5; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;2;4521;11;50;384,863938874069;50
3595964;1;2;1;70;1;8;72;1; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;11;50;384,863938874069;50
3595974;1;6;1;70;1;5;48;1; ;2;6;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;97;52;1;1;5211;11;50;191,993849103182;50
3595980;1;1;1;70;1;104;48;4; ;2;54;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;91;1;2;9192;11;50;123,126252123103;50
3595985;1;3;1;70;1;16;48;1; ;2;20;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;12;12;74;1;2;7411;11;50;232,529986365911;50
3596001;1;1;1;70;1;16;54;3; ;2;16;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;13;413,427114919857;13
3596017;1;5;1;70;1;8;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;11;13;281,81219591388;13
3596027;1;2;1;70;1;8;40;1; ;2;28;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;51;1;1;5125;11;13;412,677018413709;13
3596038;1;3;1;70;1;20;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;2; ;11;13;299,029093512011;13
3596046;1;2;1;70;1;6;48;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;13;383,683467410993;13
3596048;1;2;1;70;1;4;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;58;71;1;1;7122;11;13;396,998904756119;13
3596049;1;3;1;70;1;4;48;1; ;2;40;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4530;11;13;489,03506779119;13
3596061;1;3;1;70;1;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;11;13;395,293006496936;13
3596074;1;1;1;70;1;4;40;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;61;1;1;6120;11;13;379,127531242778;13
3596092;1;3;1;70;1;18;48;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;85;51;1;2;5170;11;41;113,103146995729;41
3596121;1;1;1;70;1;24;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;21;64;1;2;6421;11;41;134,896232009601;41
3596126;1;4;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;55;55;74;1;1;7493;11;41;150,574300299792;41
3596128;1;3;1;70;1;2;72;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;98;98;60;1;1;6042;11;41;133,481779903802;41
3596134;1;8;1;70;1;4;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;11;41;231,28959784446;41
3596146;1;2;1;70;1;1;40;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;41;103,041347735262;41
3596153;1;3;1;70;1;4;48;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;11;41;112,498030661079;41
3596154;1;1;1;70;1;16;30;1; ;2;16;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;11;41;87,9615407615206;41
3596161;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;87;98;45;1;1;4521;11;41;165,858397465663;41
3596166;1;1;1;70;1;52;40;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;85;1;2;8532;11;41;142,966000362163;41
3596166;1;4;1;70;1;3;25;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;41;142,966000362163;41
3596167;1;1;1;70;1;20;20;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;2;9301;11;41;119,118174379833;41
3596167;1;2;1;70;1;4;40;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;55;55;74;1;1;7493;11;41;119,118174379833;41
3596171;1;3;1;70;1;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;11;41;153,643258993419;41
3596175;1;3;1;70;1;1;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;11;41;153,867267830074;41
3596180;1;3;1;70;1;2;20;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8520;11;41;118,465274752503;41
3596186;1;2;1;70;1;32;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;51;1;2;5170;11;41;146,83072019245;41
3596189;1;1;1;70;1;12;48;4; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;74;1;1;7421;11;41;71,7888009992697;41
3596189;1;5;1;70;1;3;84;1; ;2;10;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6032;11;41;71,7888009992697;41
3596204;1;1;1;70;1;10;48;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;11;41;95,1799457967251;41
3596207;1;3;1;70;1;7;48;2; ;2;96;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5219;11;41;133,481779903802;41
3596247;1;3;1;70;1;2;48;1; ;2;2;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;308000;2;03;59;85;1;1;8515;11;63;176,83100704273;63
3596248;1;1;1;70;1;3;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;11;63;161,127951912053;63
3596250;1;1;1;70;1;12;48;1; ;2;52;1; ;9;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;03;39;85;1;1;8511;11;63;137,266481545311;63
3596256;1;1;1;70;1;52;48;1; ;2;52;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4521;11;63;122,622972643374;63
3596260;1;2;1;70;1;2;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;72;1;1;7250;11;63;117,321666889438;63
3596268;1;1;1;70;1;32;48;2; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;41;52;1;2;5244;11;63;146,905047975262;63
3596275;1;2;1;70;1;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;47;127,915833275883;47
3596278;1;1;1;70;1;1;24;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;11;47;203,095381549229;47
3596283;1;2;1;70;1;104;48;3; ;2;104;3; ;1;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;2;9500;11;47;168,611095930113;47
3596292;2;3;2;70;1;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;11;47;139,620543985195;47
3596298;1;2;1;70;1;16;48;4; ;2;16;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;01;1;2;0121;11;05;931,406582951292;05
3596299;1;1;1;70;1;48;48;1; ;2;99;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5211;11;05;1147,85894278775;05
3596300;1;2;1;70;1;8;48;2; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;39;80;1;1;8050;11;05;1118,63382482951;05
3596304;1;1;1;70;1;3;24;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;54;54;95;1;1;9500;11;05;2295,7178855755;05
3596305;1;2;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4552;11;05;1978,46568844885;05
3596305;1;3;1;70;1;8;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;93; ; ;1;1; ;11;05;1978,46568844885;05
3596309;1;6;1;70;1;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;05;831,341993584355;05
3596315;1;1;1;70;1;7;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;11;05;1110,94155924249;05
3596316;1;3;1;70;1;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;2; ;11;47;117,985997266864;47
3596323;1;2;1;70;1;2;48;2; ;2;2;1; ;9;9;CON COBERTURA; ; ; ; ; ; ; ; ;1; ;1;1000000;2;33;33;45;1;1;4522;11;05;1058,01120285428;05
3596329;1;1;1;70;1;3;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;83;83;45;1;1;4522;11;05;2406,85031260464;05
3596332;1;4;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;01;1;1;0113;11;05;1986,89320195912;05
3596339;1;1;1;70;1;8;48;3; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;05;503,750698900184;05
3596339;1;2;1;70;1;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;92;1;1;9231;11;05;503,750698900184;05
3596346;1;9;1;70;1;48;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5239;11;47;179,218927088498;47
3596352;1;2;1;70;1;16;48;1; ;2;50;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;33;65;1;2;6519;11;47;158,566181139315;47
3596353;1;2;1;70;1;16;48;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;49;65;1;2;6599;11;47;88,6897971732543;47
3596363;1;2;1;70;1;1;48;1; ;2;40;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;11;05;1593,8983877711;05
3596363;1;6;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;05;1593,8983877711;05
3596387;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;94; ; ;1;1; ;11;05;704,626100401457;05
3596391;1;3;1;70;1;8;48;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;11;05;2002,43760144226;05
3596392;1;1;1;70;1;104;48;1; ;2;104;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5529;11;05;2158,3837148756;05
3596392;1;2;1;70;1;8;48;4; ;2;8;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;230000;2;98;98;60;1;1;6031;11;05;2158,3837148756;05
3596397;1;1;1;70;1;4;48;1; ;2;260;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;05;2264,24442765202;05
3596398;1;3;1;70;1;13;48;1; ;2;13;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;11;05;870,783960976065;05
3596433;1;2;1;70;1;24;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;11;47;193,102657845441;47
3596445;1;2;1;70;1;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;11;47;162,053657806687;47
3596447;1;3;1;70;1;16;48;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6422;11;47;88,6897971732543;47
3596447;1;5;1;70;1;14;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;2;5521;11;47;88,6897971732543;47
3596453;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;11;47;157,32495353132;47
3596461;1;1;1;70;1;8;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5211;11;47;132,155396466626;47
3596468;1;2;1;70;1;4;48;1; ;2;4;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;135000;2;59;59;95;1;1;9500;11;47;95,5873709162169;47
3596471;1;4;1;70;1;20;48;1; ;2;20;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;39;75;1;2;7512;11;47;162,268018036688;47
3596478;1;1;1;70;1;8;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;63;1;1;6310;11;47;133,294931486082;47
3596479;1;1;1;70;1;16;48;1; ;2;20;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;11;47;132,155396466626;47
3596480;1;5;1;70;1;52;48;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7499;11;47;149,730014531517;47
3596482;1;2;1;70;1;8;48;1; ;2;24;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4522;11;47;209,037396127014;47
3596489;1;1;1;70;1;72;24;4; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5261;11;47;126,891377038205;47
3596490;1;3;1;70;1;96;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;11;47;162,053657806687;47
3596494;1;4;1;70;1;16;40;1; ;2;16;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;55;65;1;2;6599;11;47;152,060934102899;47
3596512;1;2;1;70;1;16;72;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;70;1;2;7020;11;05;727,617829629235;05
