Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011
3737400;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;161,737541239677
3737400;1;2;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;161,737541239677
3737401;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;186,712636111726
3737401;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;186,712636111726
3737401;1;3;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;186,712636111726
3737403;1;1;1;50;17; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;155,723018699868
3737403;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;155,723018699868
3737403;1;3;1;50;17; ; ;3;2; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;17;155,723018699868
3737404;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;192,506433952591
3737404;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;192,506433952591
3737404;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;192,506433952591
3737404;1;4;1;50;17;1; ;4;3; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;17;192,506433952591
3737405;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;146,475817853817
3737405;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;146,475817853817
3737405;1;3;1;50;17; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;17;146,475817853817
3737406;1;1;1;50;17;2; ;1;6;DESCANSAR;2;2;2;1; ; ; ; ; ; ; ;1;05;1;17;141,699523883383
3737406;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;141,699523883383
3737406;1;3;1;50;17; ; ;3;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;141,699523883383
3737406;1;4;1;50;17; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;141,699523883383
3737406;1;5;1;50;17; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;141,699523883383
3737406;1;6;1;50;17; ; ;6;6;HACER DILIGENCIAS PERSONALES;2;2;2;2;1;12; ; ; ; ; ; ;05;1;17;141,699523883383
3737406;1;8;1;50;17; ; ;8;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;141,699523883383
3737407;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;174,58988343104
3737407;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;174,58988343104
3737407;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;174,58988343104
3737407;1;4;1;50;17; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;17;174,58988343104
3737408;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;134,143850995979
3737408;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;134,143850995979
3737408;1;3;1;50;17; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;17;134,143850995979
3737409;1;1;1;50;17; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;178,830573216707
3737411;1;1;1;50;17;7;POR INTERNET;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;17;230,768669772668
3737412;1;1;1;50;17; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;17;157,724700798082
3737412;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;157,724700798082
3737412;1;3;1;50;17; ; ;3;6;ESTUVO ENFERMO;2;2;2;2;1;11; ; ; ; ; ; ;05;1;17;157,724700798082
3737412;1;4;1;50;17; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;157,724700798082
3737413;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;129,553159383833
3737413;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;129,553159383833
3737413;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;129,553159383833
3737413;1;4;1;50;17; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;17;129,553159383833
3737413;1;5;1;50;17; ; ;5;3; ;2;2;2;2;1;8; ;2; ;2; ; ;05;1;17;129,553159383833
3737414;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;180,832255314921
3737414;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;180,832255314921
3737415;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;203,719085132816
3737415;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;203,719085132816
3737417;1;1;1;50;17; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;118,346523425352
3737417;1;2;1;50;17; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;17;118,346523425352
3737417;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;118,346523425352
3737417;1;4;1;50;17;7;POR INTERNET;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;17;118,346523425352
3737417;1;5;1;50;17; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;118,346523425352
3737418;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;163,739223337892
3737418;1;2;1;50;17; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;05;1;17;163,739223337892
3737418;1;3;1;50;17; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;163,739223337892
3737419;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;241,964720062597
3737419;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;241,964720062597
3737420;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;155,723018699868
3737420;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;155,723018699868
3737420;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;155,723018699868
3737421;1;1;1;50;17; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;05;1;17;150,479182050245
3737421;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;150,479182050245
3737421;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;150,479182050245
3737421;1;4;1;50;17; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;150,479182050245
3737421;1;5;1;50;17; ; ;5;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;150,479182050245
3737422;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;163,739223337892
3737422;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;163,739223337892
3737422;1;3;1;50;17; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;163,739223337892
3737423;1;1;1;50;17; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;05;1;17;224,218543048092
3737423;1;2;1;50;17; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;17;224,218543048092
3737423;1;4;1;50;17; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;224,218543048092
3737424;1;1;1;50;17; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;180,558697961641
3737424;1;2;1;50;17; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;17;180,558697961641
3737424;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;180,558697961641
3737424;1;4;1;50;17; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;180,558697961641
3737425;1;1;1;50;17; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;158,91722135825
3737425;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;158,91722135825
3737425;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;158,91722135825
3737425;1;4;1;50;17; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;158,91722135825
3737425;1;6;1;50;17; ; ;6;6;DEPORTE;1; ; ; ; ; ; ; ; ; ; ; ;05;1;17;158,91722135825
3737425;1;7;1;50;17; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;158,91722135825
3737425;1;8;1;50;17; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;158,91722135825
3737425;1;9;1;50;17; ; ;9;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;158,91722135825
3737426;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;192,593016908531
3737426;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;192,593016908531
3737426;1;3;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;192,593016908531
3737426;1;4;1;50;17; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;192,593016908531
3737427;1;1;1;50;17; ; ;1;4; ;2;2;2;2;1;3; ;2; ;1;3;1;05;1;17;168,983059987515
3737428;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;171,637887123205
3737428;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;171,637887123205
3737429;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;144,644509262648
3737429;1;2;1;50;17; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;17;144,644509262648
3737429;1;3;1;50;17; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;144,644509262648
3737430;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;203,719085132816
3737430;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;203,719085132816
3737432;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;153,721336601654
3737432;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;153,721336601654
3737433;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;186,712636111726
3737433;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;186,712636111726
3737433;1;3;1;50;17; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;186,712636111726
3737434;1;1;1;50;17; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;173,469195714374
3737434;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;173,469195714374
3737435;1;1;1;50;17; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;155,840559552578
3737435;1;2;1;50;17; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;155,840559552578
3737435;1;3;1;50;17; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;17;155,840559552578
3737435;1;4;1;50;17; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;155,840559552578
3737436;1;1;1;50;17; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;17;170,984742085729
3737436;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;17;170,984742085729
3737590;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;630,615174514609
3737590;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;630,615174514609
3737590;1;3;1;50;08;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;08;630,615174514609
3737590;1;4;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;630,615174514609
3737591;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;643,358751978571
3737591;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;643,358751978571
3737592;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;08;528,557531027901
3737592;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;528,557531027901
3737593;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;436,768139059386
3737593;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;436,768139059386
3737593;1;4;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;436,768139059386
3737594;1;1;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;08;650,759687435908
3737594;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;650,759687435908
3737594;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;650,759687435908
3737595;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;675,089780945071
3737595;1;2;1;50;08; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;05;1;08;675,089780945071
3737596;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;671,16530575117
3737596;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;671,16530575117
3737596;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;671,16530575117
3737597;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;583,337827514388
3737597;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;08;583,337827514388
3737598;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;688,666169467744
3737598;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;688,666169467744
3737599;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;405,14224547971
3737599;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;405,14224547971
3737599;1;3;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;405,14224547971
3737600;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;662,202523170613
3737600;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;662,202523170613
3737600;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;662,202523170613
3737600;1;4;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;662,202523170613
3737601;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;643,358751978571
3737601;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;643,358751978571
3737604;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;477,738422297028
3737604;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;477,738422297028
3737605;1;1;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;590,029689257086
3737605;1;2;1;50;08; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;08;590,029689257086
3737605;1;3;1;50;08;2; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;08;590,029689257086
3737605;1;4;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;590,029689257086
3737606;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;673,145220358602
3737606;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;673,145220358602
3737606;1;3;1;50;08; ; ;2;6;SEGUIR  ESTUDIANDO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;673,145220358602
3737607;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;693,933552137113
3737607;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;693,933552137113
3737607;1;3;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;693,933552137113
3737607;1;4;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;693,933552137113
3737608;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;675,089780945071
3737608;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;08;675,089780945071
3737609;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;645,482346896498
3737609;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;645,482346896498
3737610;1;1;1;50;08; ; ;1;6;HACER DILIGENCIA;2;1; ; ; ; ; ; ; ; ; ; ;05;1;08;495,641959974849
3737610;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;495,641959974849
3737610;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;495,641959974849
3737610;1;4;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;495,641959974849
3737610;1;5;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;495,641959974849
3737611;1;1;1;50;08; ; ;2;6;HACER DILIGENCIA;2;1; ; ; ; ; ; ; ; ; ; ;05;1;08;630,615174514609
3737611;1;2;1;50;08; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;05;1;08;630,615174514609
3737611;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;630,615174514609
3737611;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;630,615174514609
3737612;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;706,820809911571
3737612;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;08;706,820809911571
3737613;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;673,145220358602
3737613;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;673,145220358602
3737613;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;673,145220358602
3737614;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;766,20472724379
3737614;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;766,20472724379
3737614;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;766,20472724379
3737614;2;1;2;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;766,20472724379
3737614;2;2;2;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;08;766,20472724379
3737615;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;591,599436959819
3737615;1;2;1;50;08; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;05;1;08;591,599436959819
3737616;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;447,710836247374
3737616;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;447,710836247374
3737617;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;513,413886955426
3737617;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;513,413886955426
3737617;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;513,413886955426
3737617;1;4;1;50;08; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;513,413886955426
3737618;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;512,760110228173
3737618;1;2;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;512,760110228173
3737618;1;3;1;50;08; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;512,760110228173
3737619;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;555,290156072166
3737619;1;2;1;50;08; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;08;555,290156072166
3737620;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;673,145220358602
3737620;1;2;1;50;08;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;08;673,145220358602
3737620;1;3;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;673,145220358602
3737621;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;706,820809911571
3737621;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;706,820809911571
3737622;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;456,364028171831
3737622;1;2;1;50;08;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;08;456,364028171831
3737622;1;3;1;50;08;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;08;456,364028171831
3737622;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;456,364028171831
3737622;1;7;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;456,364028171831
3737622;1;8;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;456,364028171831
3737622;1;9;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;456,364028171831
3737623;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;643,117634308948
3737623;1;2;1;50;08; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;08;643,117634308948
3737623;1;3;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;643,117634308948
3737624;1;1;1;50;08; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;448,364612974627
3737624;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;448,364612974627
3737624;1;3;1;50;08; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;08;448,364612974627
3737625;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;656,935140501244
3737625;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;656,935140501244
3737627;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;538,172005818841
3737627;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;538,172005818841
3737627;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;538,172005818841
3737627;1;4;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;538,172005818841
3737628;1;1;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;475,497447053551
3737628;1;2;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;475,497447053551
3737628;1;3;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;475,497447053551
3737628;1;4;1;50;08; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;475,497447053551
3737628;1;5;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;475,497447053551
3737628;1;6;1;50;08; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;475,497447053551
3737629;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;450,998304309312
3737629;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;450,998304309312
3737629;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;450,998304309312
3737629;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;450,998304309312
3737630;1;1;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;680,35716361444
3737630;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;680,35716361444
3737630;1;3;1;50;08; ; ;3;6;VER TELEVISION;2;1; ; ; ; ; ; ; ; ; ; ;05;1;08;680,35716361444
3737630;1;4;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;08;680,35716361444
3737631;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;08;688,666169467744
