Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3740751;1;3;1;70;66;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;03;15;1;1;1571;05;66;215,995179827213
3740752;1;2;1;70;66;104;40;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;66;340,541725508516
3741081;1;2;1;70;76;12;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;31;31;71;1;1;7122;05;76;1172,9052072257
3741084;1;2;1;70;76;21;30;1; ;2;21;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;05;76;945,607001916313
3741087;1;2;1;70;76;52;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;32;79;18;1;2;1810;05;76;849,470664753933
3741088;1;1;1;70;76;8;48;1; ;2;2;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;39;37;64;1;1;6412;05;76;994,493220248445
3741091;1;1;1;70;76;5;48;1; ;2;5;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;05;76;1265,67206502284
3741094;1;4;1;70;76;52;48;1; ;2;208;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;45;52;1;2;5234;05;76;1081,7117354825
3741101;1;3;1;70;76;13;35;1; ;2;13;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;51;1;1;5132;05;76;793,578753745791
3741116;1;5;1;70;73;48;48;4; ;2;99;1; ;9;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;41;32;45;1;2;4530;05;73;317,539017632515
3741128;1;1;1;70;73;2;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;52;1;1;5241;05;73;193,433762267193
3741138;1;3;1;70;73;8;48;1; ;2;36;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;05;73;149,211515266886
3741138;1;5;1;70;73;8;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;73;149,211515266886
3741144;1;1;1;70;73;16;30;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;2;5522;05;73;343,326761017457
3741149;1;1;1;70;73;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;98;60;1;2;6042;05;73;314,00310781674
3741217;1;3;1;70;50;8;48;1; ;2;8;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;39;40;1;1;4010;05;50;253,647421666801
3741217;1;4;1;70;50;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;05;50;253,647421666801
3741221;1;5;1;70;50;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;95;52;1;1;5241;05;50;175,013666718269
3741223;2;2;2;70;50;4;48;1; ;2;54;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;05;50;102,044202576629
3741224;1;1;1;70;50;3;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;55;55;74;1;1;7493;05;50;191,1406229531
3741225;1;2;1;70;50;4;60;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;05;50;210,574930091159
3741281;1;3;1;70;66;20;48;1; ;2;20;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;2;2811;05;66;419,230370278057
3741285;1;1;1;70;66;4;48;1; ;2;16;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;05;66;317,165477806113
3741287;1;2;1;70;66;2;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;05;66;323,301924073932
3741290;1;2;1;70;66;2;8;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;86000;2;45;45;52;1;1;5219;05;66;247,513808765757
3741290;1;3;1;70;66;1;15;1; ;2;17;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;66;247,513808765757
3741298;1;2;1;70;66;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;1;6421;05;66;289,888451417018
3741302;1;1;1;70;66;3;48;1; ;2;3;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;228000;2;98;98;60;1;1;6021;05;66;483,726457416139
3741442;1;3;1;70;17;3;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;38;81;36;1;1;3611;05;17;169,449230627651
3741445;1;3;1;70;17;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;87;87;50;1;1;5020;05;17;174,846839894025
3741449;1;2;1;70;17;1;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;90;1;1;9000;05;17;209,599465929621
3741455;1;1;1;70;17;258;36;1; ;2;250;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;05;17;153,721336601654
3741462;1;3;1;70;17;3;48;1; ;2;5;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;24;1;1;2424;05;17;204,470683935371
3741498;1;2;1;70;17;2;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;750000;2;38;45;92;1;1;9242;05;17;196,526399039314
3741501;1;2;1;70;17;8;50;4; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;05;17;145,82267281634
3741505;1;2;1;70;17;2;8;1; ;2;672;3; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;95;1;1;9500;05;17;163,568849830846
3741535;2;1;2;70;76;24;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;95;45;1;2;4521;05;76;1054,86617775264
3741553;1;2;1;70;54;4;30;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;1; ;05;54;348,59249907371
3741553;1;5;1;70;54;4;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;80; ; ;1;1; ;05;54;348,59249907371
3741554;1;3;1;70;54;4;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;31;98;60;1;1;6021;05;54;373,517823449777
3741557;1;3;1;70;54;40;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;80; ; ;1;2; ;05;54;371,308224913175
3741560;1;2;1;70;54;48;40;4; ;2;40;8; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;62;01;1;2;0115;05;54;332,449370633855
3741562;1;3;1;70;54;4;30;1; ;2;50;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;05;54;304,890000775946
3741565;1;1;1;70;54;2;72;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;05;54;392,724210227109
3741571;1;3;1;70;54;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;21;1;1;2109;05;54;360,25028054851
3741571;1;4;1;70;54;4;54;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;89;52;1;1;5241;05;54;360,25028054851
3741574;1;3;1;70;54;2;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;45;52;1;1;5233;05;54;299,657651537546
3741576;1;3;1;70;54;12;48;4; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;1;7512;05;54;357,491245830118
3741576;1;4;1;70;54;8;54;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4552;05;54;357,491245830118
3741578;1;2;1;70;54;8;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;54;424,121921624051
3741585;1;3;1;70;54;32;24;1; ;2;78;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;92;1;2;9220;05;54;371,308224913175
3741586;1;2;1;70;54;24;48;4; ;2;24;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;05;05;85;1;2;8511;05;54;362,607044248321
3741592;1;2;1;70;54;6;48;1; ;2;108;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5211;05;54;435,233461267757
3741593;1;3;1;70;54;3;48;1; ;2;104;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;54;372,939298867945
3741594;1;2;1;70;54;10;40;4; ;2;10;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5231;05;54;385,841591926562
3741597;1;1;1;70;54;4;44;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;1;1400000;2;03;03;85;1;1;8512;05;54;385,841591926562
3741601;1;2;1;70;54;2;48;1; ;2;18;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;38;64;1;1;6421;05;54;336,97522523459
3741601;1;4;1;70;54;2;40;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;21;93;1;1;9302;05;54;336,97522523459
3741603;1;1;1;70;54;4;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;13;13;80;1;1;8041;05;54;362,607044248321
3741618;1;3;1;70;54;12;40;1; ;2;52;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;32;52;1;1;5233;05;54;472,804101976884
3741622;1;4;1;70;54;16;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;54;368,951461213364
3741709;1;3;1;70;73;1;40;1; ;2;20;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;05;73;321,150099315329
3741710;1;5;1;70;73;12;40;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;05;73;151,44050134019
3741712;1;4;1;70;73;20;40;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;95;62;01;1;2;0140;05;73;419,611374998089
3741720;1;2;1;70;73;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;05;73;270,796838150248
3741739;1;3;1;70;52;29;35;2; ;2;17;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;05;52;187,924264028913
3741750;1;5;1;70;73;3;16;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;05;73;259,596551783505
3741767;1;2;1;70;52;52;40;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;55;1;2;5511;05;52;269,396336897809
3741768;1;1;1;70;52;52;24;1; ;2;21;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;05;52;247,426527381633
3741769;1;5;1;70;52;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;52;215,258418267824
3741770;1;3;1;70;52;26;48;1; ;2;26;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;05;52;262,923142109923
3741773;1;3;1;70;52;2;40;2; ;2;2;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644300;2;58;58;75;1;1;7512;05;52;241,590672107431
3741781;1;3;1;70;52;21;40;1; ;2;26;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;05;52;219,77441464697
3741788;1;3;1;70;52;3;40;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;94;94;36;1;1;3699;05;52;168,565721627951
3742005;1;6;1;70;68;8;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;51;1;1;5133;05;68;366,9546067347
3742007;1;2;1;70;68;8;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;19;1;1;1929;05;68;490,127686189153
3742014;1;2;1;70;68;20;48;1; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;41;52;1;2;5233;05;68;508,697654747093
3742020;1;1;1;70;68;2;48;1; ;2;2;1; ;9;3; ; ; ; ;1; ; ;1; ; ; ;2; ;2;97;97;60;1;1;6022;05;68;552,72165223811
3742023;1;2;1;70;68;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;05;68;553,464150167547
3742024;1;1;1;70;68;12;48;1; ;2;12;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;05;68;353,632035002569
3742030;1;2;1;70;68;2;72;4; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;15;1;1;1551;05;68;437,568221298106
3742051;1;1;1;70;68;1;48;1; ;2;1;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;98;98;60;1;1;6021;05;68;396,296682891451
3742733;1;1;1;70;76;2;72;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4522;05;76;1143,64628134039
3742736;1;5;1;70;76;12;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;05;76;1217,62666483308
3742737;1;7;1;70;76;17;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;76;1660,06002318232
3742740;1;5;1;70;76;28;42;1; ;2;52;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;92;1;2;9219;05;76;831,040421277286
3742744;1;4;1;70;76;19;32;1; ;2;23;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;33;59;51;1;2;5153;05;76;870,905848212294
3742749;1;3;1;70;76;3;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;02;30;18;1;1;1810;05;76;951,493422081815
3742751;1;1;1;70;76;156;48;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;45;1;2;4530;05;76;811,040034503703
3742754;1;2;1;70;76;16;48;1; ;2;17;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;05;76;883,424263551024
3742761;2;1;2;70;76;4;48;1; ;2;4;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;95;95;45;1;1;4521;05;76;895,600907897655
3742762;1;1;1;70;76;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;97;95;45;1;1;4559;05;76;1069,79879728768
3742762;1;2;1;70;76;2;48;1; ;2;1;4; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;55;1;1;5529;05;76;1069,79879728768
3742774;1;1;1;70;76;16;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;05;76;883,424263551024
3742783;1;1;1;70;66;4;48;3; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;05;66;370,719281358977
3742783;1;3;1;70;66;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;2;8532;05;66;370,719281358977
3742791;1;2;1;70;66;8;48;3; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;66;208,762650807387
3742800;1;1;1;70;66;8;40;1; ;2;48;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;97;60;1;1;6042;05;66;294,91347152209
3742801;1;5;1;70;66;2;48;4; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;55;1;1;5511;05;66;346,916002709268
3742805;1;5;1;70;66;20;48;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;53;55;1;2;5521;05;66;256,297083140225
3742806;1;3;1;70;66;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;44;44;64;1;1;6421;05;66;280,869170216544
3742814;1;3;1;70;66;20;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;05;66;311,399807940805
3742825;1;2;1;70;66;48;50;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;05;66;356,821694395191
3742832;1;1;1;70;66;4;40;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;05;66;339,581892960607
3742840;1;2;1;70;66;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;66;318,118183505285
3742846;1;1;1;70;66;25;48;1; ;2;25;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;85;52;1;2;5272;05;66;304,217259252573
3742846;1;4;1;70;66;4;60;4; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;60;01;1;1;0121;05;66;304,217259252573
3742846;1;5;1;70;66;24;48;1; ;2;25;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;05;66;304,217259252573
3742894;1;4;1;70;76;2;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;98;60;1;1;6031;05;76;1217,62666483308
3742899;1;3;1;70;76;4;48;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;05;76;841,51877775061
3742901;1;1;1;70;76;3;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;55;55;55;1;1;5511;05;76;1047,53271256943
3742902;1;1;1;70;76;6;48;1; ;2;3;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;05;76;809,692072565738
3742902;1;2;1;70;76;52;48;3; ;2;20;3; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;76;809,692072565738
3742972;1;2;1;70;76;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;85;1;1;8515;05;76;944,615270806158
3742974;1;1;1;70;76;16;48;1; ;2;1;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;06;06;85;1;2;8513;05;76;944,615270806158
3742977;1;1;1;70;76;24;48;1; ;2;60;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;05;76;1541,87925705578
3742977;1;5;1;70;76;32;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;05;76;1541,87925705578
3742977;2;1;2;70;76;12;48;4; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;92;1;1;9242;05;76;1541,87925705578
3743007;1;1;1;70;17;30;48;1; ;2;38;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;38;38;64;1;2;6421;05;17;184,710954013512
3743008;1;6;1;70;17;3;24;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;74;1;1;7499;05;17;182,471946326059
3743012;1;3;1;70;17;2;48;1; ;2;2;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;03;03;74;1;1;7499;05;17;146,646191360862
3743013;1;2;1;70;17;2;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;41;1;1;4100;05;17;161,737541239677
3743017;1;2;1;70;17;6;8;1; ;2;244;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;1;7414;05;17;161,084396202201
3743031;1;1;1;70;17;2;24;1; ;2;96;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;95;45;1;1;4521;05;17;176,812290228198
3743032;1;2;1;70;17;4;24;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;15;1;1;1551;05;17;203,719085132816
3743063;1;1;1;70;08;208;48;1; ;2;208;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;05;08;600,838691230961
3743073;1;2;1;70;08;14;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;2;8513;05;08;474,154539578082
3743075;1;5;1;70;08;10;20;4; ;2;10;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;05;08;557,365220970039
3743078;1;1;1;70;54;1;48;3; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;05;54;330,092606934043
3743082;1;3;1;70;54;1;48;4; ;2;45;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;54;374,224318087442
3743092;1;2;1;70;54;8;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;1; ;05;54;368,991968849042
3743094;1;3;1;70;54;8;45;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;41;51;1;1;5125;05;54;531,750220364266
3743099;1;3;1;70;54;2;48;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;58;58;85;1;1;8511;05;54;382,481856699679
3743099;1;4;1;70;54;16;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;2;3611;05;54;382,481856699679
3743109;1;2;1;70;54;16;48;4; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;54;423,455934622065
3743110;1;5;1;70;54;48;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;86; ; ;1;2; ;05;54;294,984631773602
3743119;1;1;1;70;54;12;84;4; ;2;12;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;05;54;471,988511139648
3743122;1;1;1;70;54;12;70;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;36;1;1;3611;05;54;360,25028054851
3743131;1;3;1;70;73;40;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;73;347,954141320115
3743147;1;2;1;70;73;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;73;271,378902216855
3743148;1;3;1;70;73;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;05;73;266,422397376041
3743148;1;5;1;70;73;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;05;73;266,422397376041
3743148;1;7;1;70;73;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;73;266,422397376041
3743149;1;2;1;70;73;16;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;2;5521;05;73;271,025299990298
3743151;1;3;1;70;73;16;48;1; ;2;16;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;73;210,659698730507
3743164;1;2;1;70;50;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;50;314,43746608775
3743165;1;2;1;70;50;6;48;3; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;50;427,380611341322
3743166;1;1;1;70;50;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;87;87;50;1;1;5020;05;50;459,296963511329
3743166;1;2;1;70;50;8;48;1; ;2;108;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;1;5522;05;50;459,296963511329
3743168;1;1;1;70;50;8;56;1; ;2;8;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;05;50;147,341755059049
3743173;1;2;1;70;50;4;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;03;52;1;1;5231;05;50;226,939944772431
3743183;1;3;1;70;50;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;03;11;1;2;1110;05;50;181,105679383551
3743185;1;1;1;70;50;120;48;1; ;2;120;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;2;5211;05;50;193,582859044196
3743188;1;2;1;70;50;56;48;1; ;2;56;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;40;52;1;2;5231;05;50;176,084629448247
3743192;1;1;1;70;50;56;56;1; ;2;56;1; ;8;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;62;62;01;1;2;0115;05;50;157,218733043875
3743193;1;2;1;70;50;4;48;1; ;2;4;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;33;51;1;1;5125;05;50;167,548521638232
3743200;1;2;1;70;50;21;48;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;53;45;55;1;2;5522;05;50;234,767357084566
3743203;1;2;1;70;50;21;48;1; ;2;21;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;05;50;402,035201875852
3743206;1;2;1;70;50;52;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;44;95;45;1;2;4521;05;50;325,868620598393
3743234;1;3;1;70;50;13;48;1; ;2;54;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5233;05;50;200,905607366467
