DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4909039;1;2;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;23;143,614012803614
4909040;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;05;23;410,034017766579
4909040;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;410,034017766579
4909041;1;2;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;23;367,085763781706
4909043;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;424,358799435506
4909045;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;418,035372687478
4909046;2;1;2;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;200000;2;1;05;23;452,648392150898
4909047;1;1;1;80;23;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;23;367,085763781706
4909048;1;2;1;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;23;320,281978796767
4909050;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;149,751982986279
4909050;1;4;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;23;149,751982986279
4909051;1;2;1;80;23;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;23;143,161930134926
4909051;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;143,161930134926
4909052;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;164,562627085997
4909052;1;2;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;23;164,562627085997
4909052;1;3;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;23;164,562627085997
4909052;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;164,562627085997
4909053;1;1;1;80;23;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;23;156,734539234824
4909056;1;2;1;80;23;1;3;1; ;2; ; ;9; ;2; ;2; ;1;48;1000000;2;1;05;23;183,542881890853
4909057;1;2;1;80;23;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;05;23;117,256932327132
4909057;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;05;23;117,256932327132
4909058;1;1;1;80;23;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;300000;2;1;05;23;156,734539234824
4909059;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;167,949093505896
4909059;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;167,949093505896
4909176;1;2;1;80;50;1;4;3; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;05;50;121,655197480006
4909176;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;121,655197480006
4909176;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;121,655197480006
4909178;1;2;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;1200000;2;1;05;50;289,699970449213
4909178;1;4;1;80;50;1;1;2; ;2; ; ;2; ;2; ;1;415000; ; ; ;2;1;05;50;289,699970449213
4909179;2;1;2;80;50;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;50;343,241314225391
4909180;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;194,463447171246
4909180;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;194,463447171246
4909181;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;257,696584551546
4909182;1;1;1;80;50;1;1;3; ;2; ; ;9; ;2; ;1;400000; ; ; ;2;1;05;50;300,500910278714
4909182;1;5;1;80;50;1;3;6; ;2; ; ;9; ;2; ;2; ;1;36;828000;2;1;05;50;300,500910278714
4909183;1;2;1;80;50;1;3;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;50;162,518290438771
4909186;1;3;1;80;50;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;50;256,482760828631
4909186;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;256,482760828631
4909187;1;2;1;80;50;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;227,350178863507
4909187;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;227,350178863507
4909189;1;1;1;80;50;1;1;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;50;210,901342044611
4909189;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;210,901342044611
4909191;1;3;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;50;181,93456368219
4909193;1;1;1;80;50;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;50;223,323780373242
4909196;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;293,437904253203
4909199;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;291,092186850217
4909201;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;184,386726245602
4909201;1;3;1;80;50;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;50;184,386726245602
4909203;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;254,60093960857
4909205;1;1;1;80;50;1;1;6; ;2; ; ;3; ;2; ;2; ; ; ; ;2;1;05;50;179,003593064831
4909207;1;2;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;220,315612907989
4909211;1;2;1;80;50;1;1;9;PROBLEMA DE DROGAS;2; ; ;12;PROBLEMAS DE DROGAS;2; ;2; ;1;40;828000;2;1;05;50;194,463447171246
4909211;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;194,463447171246
4909212;1;1;1;80;50;1;1;3; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;50;219,367361236237
4909213;1;2;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;322,427575250737
4909213;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;322,427575250737
4909214;1;1;1;80;50;1;1;4; ;2; ; ;9; ;2; ;2; ;2; ;828000;2;1;05;50;308,607671190872
4909214;1;2;1;80;50;1;1;6; ;2; ; ;12;ESTA VIAJANDO;2; ;1;828000;2; ;828000;2;1;05;50;308,607671190872
4909215;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;229,861699869196
4909217;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;279,989209162388
4909217;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;279,989209162388
4909218;1;3;1;80;50;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;828000;2;1;05;50;223,265551208049
4909219;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;220,315612907989
4909221;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;229,861699869196
4909223;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;279,989209162388
4909223;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;279,989209162388
4909226;1;1;1;80;50;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;50;121,655197480006
4909226;1;2;1;80;50;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;50;121,655197480006
4909226;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;121,655197480006
4909229;1;1;1;80;50;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;50;166,581154736201
4909229;1;2;1;80;50;1;4;3; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;05;50;166,581154736201
4909232;1;1;1;80;50;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;50;179,003593064831
4909233;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;50;166,581154736201
4909233;1;2;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;50;166,581154736201
4909236;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;220,315612907989
4909239;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;282,334926565375
4909240;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;254,60093960857
4909240;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;254,60093960857
4909242;1;2;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;327,723230953784
4909243;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;274,181887177606
4909245;1;1;1;80;50;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;261,521187590721
4909246;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828000;2;1;05;50;298,92112691698
4909249;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;52;146,144931343021
4909249;1;4;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;146,144931343021
4909250;1;2;1;80;52;1;3;8; ;2; ; ;1; ;2; ;2; ;1;48;828116;2;1;05;52;187,03940588106
4909252;1;2;1;80;52;1;1;3; ;2; ; ;9; ;2; ;1;400000;1;20;500000;2;1;05;52;226,001756073431
4909252;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;226,001756073431
4909253;1;3;1;80;52;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;52;164,077153780395
4909253;1;4;1;80;52;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;164,077153780395
4909254;1;2;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;52;177,054468350797
4909256;1;2;1;80;52;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;252,667979795544
4909260;1;2;1;80;52;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;826000;2;1;05;52;254,207724476883
4909260;1;3;1;80;52;1;1;7; ;2; ; ;2; ;1; ;2; ;1;40;826000;2;1;05;52;254,207724476883
4909260;1;4;1;80;52;2; ; ; ; ;1;1;2; ;2; ;2; ;1;24;826000;2;1;05;52;254,207724476883
4909262;1;8;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;176,541395546775
4909263;1;2;1;80;52;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;334,057312488231
4909265;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;107,780726256987
4909266;1;2;1;80;52;1;1;8; ;2; ; ;9; ;2; ;2; ;1;40;300000;2;1;05;52;142,663440782872
4909266;1;3;1;80;52;1;1;8; ;2; ; ;2; ;2; ;2; ;1;20;828000;2;1;05;52;142,663440782872
4909267;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;05;52;226,001756073431
4909267;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;226,001756073431
4909268;1;2;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ;828116;2;1;05;52;202,99237492665
4909273;1;1;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;235,917055719544
4909273;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;235,917055719544
4909274;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;52;215,245374284512
4909274;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;05;52;215,245374284512
4909276;1;1;1;80;52;1;4;1; ;1; ;3;8; ;3; ;2; ; ; ; ;3;1;05;52;226,682944173576
4909277;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;107,780726256987
4909281;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;181,842818624389
4909282;1;1;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;173,572977790648
4909282;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;173,572977790648
4909283;1;2;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;210,048787027841
4909284;1;2;1;80;52;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;52;262,107880337878
4909286;1;1;1;80;52;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;278,064851317188
4909286;1;5;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;278,064851317188
4909287;1;1;1;80;52;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;135,704627783563
4909288;1;2;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;52;114,45747237942
4909288;1;3;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;52;114,45747237942
4909289;1;4;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;226,682944173576
4909293;1;5;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;347,620660287873
4909294;1;2;1;80;54;1;2;3; ;2; ; ;9; ;2; ;2; ;1;48;820000;2;1;05;54;380,663381323126
4909295;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;395,041561155801
4909295;1;3;1;80;54;1;1;8; ;1; ;1;2; ;2; ;2; ;2; ;828000;2;1;05;54;395,041561155801
4909295;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;395,041561155801
4909295;1;5;1;80;54;2; ; ; ; ;1;1;2; ;2; ;2; ;1;24;462000;2;1;05;54;395,041561155801
4909296;1;1;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;412,258649695043
4909297;1;1;1;80;54;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;398,250399772232
4909297;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;398,250399772232
4909298;1;2;1;80;54;1;1;6; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;05;54;494,939417774802
4909298;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;494,939417774802
4909298;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;494,939417774802
4909299;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;385,458711902873
4909301;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;399,34521576597
4909302;1;2;1;80;54;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;420000;2;1;05;54;495,771777891896
4909302;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;495,771777891896
4909302;1;5;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;495,771777891896
4909303;1;2;1;80;54;1;2;9;CAMBIO DE  CIUDAD DE RESIDENCIA;2; ; ;9; ;2; ;2; ;1;48;2000000;2;1;05;54;325,715091141449
4909303;1;4;1;80;54;1;2;9;POR CIERRE DE FRONTERA;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;54;325,715091141449
4909303;1;5;1;80;54;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;325,715091141449
4909304;1;1;1;80;54;1;1;8; ;2; ; ;9; ;2; ;2; ;1;45;600000;2;1;05;54;413,056339823549
4909304;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;413,056339823549
4909305;1;2;1;80;54;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;330,231823999896
4909306;1;2;1;80;54;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;380,737363007071
4909307;1;1;1;80;54;1;1;6; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;05;54;299,922893271891
4909307;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;299,922893271891
4909308;1;1;1;80;54;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;54;390,359514424843
4909308;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;390,359514424843
4909308;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;390,359514424843
4909309;1;1;1;80;54;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;54;376,323838533892
4909309;1;3;1;80;54;1;1;8; ;2; ; ;2; ;2; ;2; ;1;30;500000;2;1;05;54;376,323838533892
4909309;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;376,323838533892
4909310;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;426,118945780476
4909312;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;441,605035994069
4909312;1;5;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;441,605035994069
4909314;1;4;1;80;54;1;2;3; ;2; ; ;9; ;2; ;2; ;1;30;600000;2;1;05;54;482,830917994682
4909315;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;384,539275714654
4909319;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;54;520,617113605093
4909319;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;05;54;520,617113605093
4909320;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;467,105541755146
4909321;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;412,82551600853
4909321;1;6;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;412,82551600853
4909322;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;413,205511851403
4909322;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;413,205511851403
4909323;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;384,983177777951
4909323;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;384,983177777951
4909324;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;413,178085883262
4909325;1;2;1;80;54;1;1;7; ;2; ; ;4; ;2; ;2; ;1;60;750000;2;1;05;54;385,132349805805
4909325;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;385,132349805805
4909327;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;380,663381323126
4909328;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;462000;2;1;05;54;357,385549857275
4909329;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;357,978623948427
4909332;1;5;1;80;54;2; ; ; ; ;1;1;1; ;2; ;2; ;1;30;828116;2;1;05;54;398,725933897155
4909334;1;1;1;80;54;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;54;352,719644970973
4909334;1;2;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;54;352,719644970973
4909334;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;352,719644970973
4909335;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;413,178085883262
4909336;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;371,865127811523
4909338;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;399,34521576597
4909340;1;1;1;80;54;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;05;54;362,879426470396
4909340;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;362,879426470396
4909340;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;362,879426470396
4909341;1;1;1;80;54;1;4;5; ;2; ; ;7; ;3; ;2; ; ; ; ;3;1;05;54;407,074861061498
4909342;1;2;1;80;54;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;438,766885905942
4909343;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;441,25124792886
4909343;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;441,25124792886
4909344;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;420,34208305578
4909347;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;398,965219923097
4909347;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;398,965219923097
4909418;1;1;1;80;66;1;3;2; ;1; ;2;2; ;2; ;2; ;2; ;800000;2;1;05;66;352,816530872463
4909419;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;351,633459475329
4909420;1;6;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;05;66;402,095856833473
4909424;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;321,022106061368
4909425;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;286,326881220201
4909425;1;5;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;286,326881220201
4909425;1;6;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;286,326881220201
4909425;1;7;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;286,326881220201
4909426;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;291,683692902065
4909426;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;291,683692902065
4909426;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;291,683692902065
4909427;1;1;1;80;66;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;66;327,943990793116
4909431;1;3;1;80;66;1;1;9;TERMINACION DE CONTRATO;2; ; ;12;DESEA DESCANSAR UN TIEMPO;2; ;1;235000;1;48;828116;2;1;05;66;302,254722580017
4909434;1;2;1;80;66;1;3;3; ;2; ; ;11; ;1; ;2; ; ; ; ;2;1;05;66;314,008591365016
4909435;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;314,78821349887
4909435;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;314,78821349887
4909436;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;05;66;315,217778013338
4909436;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;315,217778013338
4909438;1;2;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;329,857222964597
4909438;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;329,857222964597
4909439;1;2;1;80;66;1;2;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;66;361,93789809901
4909440;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;309,52666493115
4909440;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;309,52666493115
4909442;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;294,010436234105
4909442;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;294,010436234105
4909442;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;294,010436234105
4909445;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;05;66;347,459719190599
4909446;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;415,779243433951
4909446;1;8;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;415,779243433951
4909447;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;331,611087591018
4909448;1;1;1;80;66;1;1;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;66;309,860966331474
4909448;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;309,860966331474
4909448;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;66;309,860966331474
4909448;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;66;309,860966331474
4909449;1;3;1;80;66;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;05;66;323,366801245106
4909450;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;66;314,008591365016
