DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4554218;1;2;1;2;1;5;2;1;5;1; ; ;98;98; ;1;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;02;05;1206,75169697339
4554219;1;1;1;3;1;5;6;6; ;1; ; ;98;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;02;05;942,691859276574
4554220;1;6;4;3;1;5;1;1;4;1; ; ;98;500000; ;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;02;05;929,947555013097
4554221;1;4;2;2;1;5;2;1;4;4; ; ; ;98; ;1;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;02;05;1271,80936658843
4554222;1;5;3;2;1;4;2;1;4;1; ; ;98;250000; ;1;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;05;862,00162718553
4554223;1;3;2;2;1;5;2;1;1;1; ; ;70000000;98; ;1;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;05;833,345012535913
4554255;1;3;3;2;1;5;1;1;4;3; ; ; ; ;200000;2;1;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;3;5;2; ;1;1;1;4;1;9;2;2;2; ;1;1;01;2;02;05;8623,53641989524
4554256;1;4;1;2;1;4;2;6; ;4; ; ; ;250000; ;2;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;02;05;5332,134529288
4554257;1;3;2;2;1;5;1;1;4;1; ; ;98;200000; ;2;1;2;1;1;1;1;2;2;1;1;2;2;1;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;9;2;2;2; ;1;1;01;2;02;05;2975,18248627013
4554258;1;1;1;2;1;5;1;1;4;4; ; ; ;700000; ;2;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;4;1;9;2;2;2; ;1;1;01;2;02;05;3365,56920300548
4554259;1;4;1;2;1;4;2;1;4;4; ; ; ;200000; ;2;1;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;02;05;2975,18248627013
4554260;1;3;2;2;1;5;1;1;5;1; ; ;98;98; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;02;05;2975,18248627013
4554261;1;3;1;2;1;5;1;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;02;05;2975,18248627013
4554262;1;4;2;2;1;4;2;1;4;4; ; ; ;400000; ;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;1;3;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;02;05;3284,0365415547
4554263;1;3;1;2;1;5;1;1;4;1; ; ;98;98; ;2;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;02;05;3365,56920300548
4554264;1;2;1;2;1;5;1;1;4;4; ; ; ;98; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;02;05;4206,47369842028
4554265;1;3;3;2;1;4;6;1;5;1; ; ;98;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;05;2555,13211471699
4554266;1;3;1;2;1;4;2;1;4;1; ; ;58000000;200000; ;2;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;02;05;2975,18248627013
4554267;1;5;2;3;1;4;2;1;4;1; ; ;70000000;98; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;05;3053,17239729223
4554268;1;4;3;3;1;4;2;1;4;4; ; ; ;200000; ;2;1;2;1;1;1;1;1;2;1;1;1;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;02;05;6378,72968405969
4554269;1;2;1;2;1;5;2;1;4;4; ; ; ;98; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;02;05;2975,18248627013
4554270;1;1;1;3;1;4;1;1;4;4; ; ; ;98; ;2;2;2;1;1;1;1;2;1;1;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;4;3;1;9;2;2;2; ;1;1;01;2;02;05;5332,134529288
4554271;1;4;2;3;1;4;2;1;4;4; ; ; ;200000; ;2;1;2;1;1;1;1;1;2;1;1;1;1;2;2;2;2;1;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;02;05;5043,58154995236
4554272;1;4;3;2;1;5;1;1;4;1; ; ;98;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;02;05;2298,43020757782
4554273;1;4;4;3;1;5;2;1;5;4; ; ; ;98; ;2;1;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;02;05;2298,43020757782
4554274;1;5;3;2;1;4;2;1;4;4; ; ; ;200000; ;2;1;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;2;2;1;3;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;05;2298,43020757782
4554275;1;3;2;3;1;4;6;1;4;1; ; ;98;98; ;2;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;05;2298,43020757782
4554276;1;3;3;3;1;4;2;1;5;1; ; ;98;200000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;05;2298,43020757782
4554277;1;4;3;3;1;4;2;1;4;1; ; ;60000000;150000; ;2;1;2;1;1;1;1;1;2;1;1;1;1;2;2;2;2;1;1;2;2;1;3;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;02;05;5273,82523724815
4554278;1;3;3;3;1;4;6;1;4;4; ; ; ;98; ;2;2;2;2;2;1;1;2;2;1;1;1;1;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;05;6945,92320500762
4554279;1;5;2;3;1;4;2;1;4;4; ; ; ;150000; ;2;1;2;1;1;1;1;1;2;1;1;1;1;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;05;4515,32775370485
4554280;1;3;3;3;1;4;2;1;5;1; ; ;98;98; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;7;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;05;4847,48126470255
4554281;1;2;2;2;1;4;6;1;5;3; ; ; ; ;150000;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;05;7497,40037066608
4554282;1;4;2;3;1;4;2;1;4;4; ; ; ;200000; ;2;1;2;1;1;1;1;1;2;1;1;1;1;2;2;2;2;1;1;2;2;1;3;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;05;2891,22750820263
4554283;1;3;3;3;1;4;2;1;5;4; ; ; ;98; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;6;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;02;05;5088,03652178093
4554284;1;4;4;2;1;4;6;1;5;1; ; ;98;200000; ;2;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;05;2298,43020757782
4554349;1;3;1;1;1;1;1;1;4;4; ; ; ;50000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;2;1;1;2;1;1;1;1;1;01;2;02;17;1242,42599333039
4554350;1;3;1;1;1;1;1;1;4;1; ; ;12000000;100000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;1;2;2;1;1;1;1;1;01;2;02;17;1242,42599333039
4554351;1;3;2;1;1;1;1;1;4;1; ; ;10000000;70000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;4;2;1;2;2;1;1;1;1;1;01;2;02;17;678,865396168495
4554352;1;3;1;1;1;1;1;1;4;3; ; ; ; ;70000;2;1;2;1;1;1;1;2;2;1;1;2;1;1;2;2;2;2;1;2;2;1;2;2;2; ;1;1;4;2;1;2;2;1;1;1;1;1;01;2;02;17;1425,73567300555
4554353;1;5;2;1;1;1;1;1;4;1; ; ;17000000;120000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;2;3;2; ;1;1;4;2;1;2;2;1;1;1;1;2;01;2;02;17;678,865396168495
4554354;1;3;1;1;1;1;1;1;4;3; ; ; ; ;100000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;02;17;878,153689668163
4554355;1;2;1;1;1;1;1;5;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;1;1;1;1;1;01;2;02;17;1242,42599333039
4554356;1;3;1;1;1;1;1;1;4;1; ; ;3500000;60000; ;2;1;2;1;1;1;1;1;2;2;1;1;2;1;2;2;2;2;1;2;2;1;2;2;2; ;1;1;4;2;1;2;2;1;1;1;1;1;01;2;02;17;1116,4783699353
4554357;1;5;2;1;1;1;1;1;4;1; ; ;50000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;3;3;2; ;1;1;1;4;1;2;2;1;1;1;1;1;01;2;02;17;1333,64926820196
4554358;1;3;1;1;1;1;1;1;4;1; ; ;30000000;170000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;1;1;1;1;2;01;2;02;17;878,75125838336
4554359;1;4;3;1;1;1;1;1;4;3; ; ; ; ;100000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;3;5;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;02;17;1218,94203791056
4554360;1;4;1;1;1;1;1;1;4;3; ; ; ; ;170000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;1;1;1;1;1;01;2;02;17;1798,93185386933
4554361;1;4;2;1;1;1;1;1;4;2; ;200000;15000000;120000; ;2;1;2;2;1;1;2;2;1;2;1;1;1;2;2;2;2;1;1;2;2;1;2;3;2; ;1;1;1;4;1;2;2;1;1;1;1;1;01;2;02;17;1333,64926820196
4554362;1;3;1;1;1;1;1;1;4;3; ; ; ; ;100000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;1;2;2;1;1;1;1;1;01;2;02;17;878,153689668163
4554363;1;4;1;1;1;1;1;1;4;1; ; ;98;120000; ;2;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;1;1;1;1;1;01;2;02;17;1459,59689159705
4554364;1;3;1;1;1;1;1;1;4;4; ; ; ;250000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;2;1;4;1;2;2;1;1;1;1;1;01;2;02;17;1404,58189100507
4554366;1;3;2;1;1;1;1;1;4;3; ; ; ; ;100000;2;1;2;1;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;1;1;1;1;1;01;2;02;17;1095,92215665002
4554367;1;4;2;1;1;1;1;1;4;4; ; ; ;500000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;2;2;1;1;1;1;1;01;2;02;17;1510,82833279956
4554368;1;5;3;1;1;1;1;1;4;1; ; ;150000000;200000; ;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;4;4;2; ;1;1;4;4;1;2;2;1;1;1;1;1;01;2;02;17;678,865396168495
4554369;1;3;1;1;1;1;1;1;4;1; ; ;98;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;1;1;2;1;1;1;1;1;01;2;02;17;1242,42599333039
4554370;1;2;1;1;1;1;1;1;5;2; ;168000;98;50000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;02;17;1095,32458793482
4554371;1;4;3;1;1;1;1;1;4;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;7;7;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;02;17;707,385070399633
4554372;1;3;2;1;1;1;1;1;5;1; ; ;12000000;80000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;4;2;1;2;2;1;1;1;1;1;01;2;02;17;1354,80305020244
4554373;1;6;2;1;1;1;1;1;4;1; ; ;60000000;700000; ;2;1;1;1;1;1;1;1;2;1;1;2;2;1;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;2;2;1;1;1;1;1;01;2;02;17;1459,59689159705
4554374;1;2;1;1;1;1;1;1;4;3; ; ; ; ;200000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;2;1;2;1;2;2;1;1;1;1;1;01;2;02;17;1574,90169060365
4554376;1;3;1;1;1;1;1;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;3;2;1;2;2;1;1;1;1;1;01;2;02;17;878,75125838336
4554377;1;4;2;1;1;1;1;1;4;3; ; ; ; ;100000;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;4;3;1;2;2;1;1;1;1;1;01;2;02;17;678,865396168495
4554379;1;3;2;1;1;1;1;1;4;3; ; ; ; ;100000;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;4;2;1;2;2;1;1;1;1;1;01;2;02;17;1095,32458793482
4554380;1;4;3;1;1;1;1;1;4;1; ; ;10000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;4;2;1;2;2;1;1;1;1;1;01;2;02;17;708,431458784785
4554381;1;2;2;3;1;4;2;1;5;3; ; ; ; ;60000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;4;2;1;1;2;2;1;1;2; ;01;2;02;17;1679,98385618561
4554382;1;3;2;3;1;4;2;1;4;3; ; ; ; ;100000;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;1;2;1;1;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;17;1706,84544906574
4554383;1;2;2;1;1;1;2;1;5;1; ; ;8000000;100000; ;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;1;1;1;2; ;01;2;02;17;2114,91483310123
4554384;1;4;2;1;1;1;1;1;4;1; ; ;5000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;02;17;1480,75067359753
4554385;1;3;1;1;1;1;1;1;4;1; ; ;98;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;02;17;878,75125838336
4554386;1;2;1;1;1;1;1;1;4;1; ; ;10000000;70000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;02;17;1242,42599333039
4554387;1;2;1;1;1;1;1;1;5;1; ; ;12000000;80000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;1;2;2;1;1;1;1;1;01;2;02;17;1242,42599333039
4554388;1;2;2;1;1;1;1;1;4;1; ; ;20000000;100000; ;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;02;17;1333,64926820196
4554389;1;2;2;1;1;1;1;1;4;3; ; ; ; ;80000;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;02;17;1626,27349251851
4554390;1;2;2;1;1;1;1;1;4;1; ; ;10000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;02;17;878,75125838336
4554391;1;3;2;1;1;1;1;1;4;1; ; ;20000000;100000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;1;4;1;1;2;1;1;1;1;1;01;2;02;17;1001,1735709287
4554392;1;3;2;1;1;1;1;1;4;1; ; ;18000000;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;5;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;02;17;678,865396168495
4554393;1;2;2;1;1;1;1;1;4;3; ; ; ; ;80000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;02;17;925,004788336248
4554394;1;3;3;1;1;1;1;1;4;3; ; ; ; ;80000;2;1;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;4;4;2; ;1;1;4;3;1;2;2;1;1;1;1;1;01;2;02;17;754,684988737672
4554395;1;2;2;1;1;1;1;1;4;3; ; ; ; ;100000;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;3;7;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;02;17;2617,84979951222
4554396;1;3;2;1;1;1;1;1;4;4; ; ; ;300000; ;2;1;2;1;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;2;2;1;1;1;1;1;01;2;02;17;1664,06035327269
4554399;1;3;2;2;1;4;2;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;02;17;1459,59689159705
4554400;1;2;2;3;1;3;2;1;5;1; ; ;5000000;80000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;17;1489,67455079908
4554401;1;2;2;3;1;3;2;1;5;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;3;1;2;2;2;2; ;2; ;01;2;02;17;1319,3547512005
4554402;1;3;2;2;1;4;2;1;5;1; ; ;10000000;80000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;02;17;1435,2571189223
4554403;1;3;3;3;1;4;2;1;5;1; ; ;5000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;3;3;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;02;17;1001,1735709287
4554404;1;3;2;3;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;4;4;1;2;2;2;2; ;2; ;01;2;02;17;1571,9739484691
4554406;1;3;2;2;1;4;2;1;5;1; ; ;4000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;02;17;1966,32391133336
4554408;1;3;2;1;1;1;1;1;4;4; ; ; ;70000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;2;1;2;2;1;1;1;1;1;01;2;02;17;1116,4783699353
4554409;1;2;1;1;1;1;1;1;4;1; ; ;20000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;02;17;878,75125838336
4554411;1;2;1;1;1;1;1;1;4;3; ; ; ; ;80000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;02;17;1116,4783699353
4554413;1;4;1;2;1;4;2;1;4;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;02;17;1404,58189100507
4554414;1;3;3;3;1;4;2;1;4;1; ; ;50000000;200000; ;2;2;2;1;1;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;7;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;02;17;1366,80341858379
4554415;1;4;1;3;1;4;2;1;5;4; ; ; ;70000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;02;17;1095,32458793482
4554416;1;3;3;2;1;4;2;1;5;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;6;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;02;17;1639,97882913766
4554417;1;2;1;3;1;4;2;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;3;1;2;2;2;2; ;2; ;01;2;02;17;1434,79991091945
4554418;1;3;1;2;1;4;2;1;5;4; ; ; ;40000; ;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;02;17;878,75125838336
4554421;1;2;1;2;1;3;2;1;5;1; ; ;1500000;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;02;17;2114,91483310123
4554422;1;3;1;3;2;4;1;1;4;1; ; ;20000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;3;1;1;1;1;4;3;1;2;2;2;2; ;1;1;01;2;02;17;1897,74393483457
4554424;1;2;2;3;1;4;1;1;5;1; ; ;20000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;4;4;1;2;2;2;2; ;1;1;01;2;02;17;678,865396168495
4554425;1;3;2;3;2;3;1;1;5;1; ; ;10000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;5;1;1;2;2;2;2; ;1;1;01;2;02;17;1829,14987378371
4554426;1;4;2;3;1;4;1;1;5;1; ; ;50000000;120000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;02;17;1571,9739484691
4554427;1;4;2;2;1;4;1;1;5;1; ; ;5000000;40000; ;2;1;2;1;1;1;1;2;2;1;1;1;1;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;5;3;1;2;2;2;2; ;1;1;01;2;02;17;1241,444975571
4554428;1;1;1;3;1;3;1;2;4;4; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;02;17;1242,42599333039
4554429;1;3;1;2;1;4;2;1;4;1; ; ;50000000;100000; ;2;1;2;1;1;1;1;2;1;1;1;2;1;1;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;02;17;1574,90169060365
4554430;1;3;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;3;1;2;2;2;2; ;1;1;01;2;02;17;1489,67455079908
4554431;1;3;1;2;1;4;1;1;4;1; ; ;3000000;60000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;8;3;1;2;2;2;2; ;1;1;01;2;02;17;994,056057389963
