DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4542139;1;1;1;80;50;1;1;8; ;2; ; ;8; ;2; ;2; ;1;40;2000000;2;1;02;50;196,259837556753
4542140;1;4;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;249,603491506125
4542142;1;3;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;50;150,177340207006
4542142;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;150,177340207006
4542142;1;5;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;150,177340207006
4542144;1;2;1;80;50;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;250,075788356276
4542144;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;250,075788356276
4542144;1;5;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;250,075788356276
4542147;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;252,323504803538
4542147;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;252,323504803538
4542148;1;2;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;209,577980039747
4542150;1;2;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;02;50;275,734013685072
4542151;1;2;1;80;50;1;1;2; ;2; ; ;2; ;1; ;2; ;2; ;2000000;2;1;02;50;241,683957129826
4542153;1;2;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;273,148139829434
4542153;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;273,148139829434
4542156;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;254,909378659175
4542157;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;250,903824148707
4542160;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;248,317950293069
4542163;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;900000;2;1;02;50;250,075788356276
4542163;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;800000; ;1;02;50;250,075788356276
4542164;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;200,865928445
4542173;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;800000;2;1;02;50;222,552272545086
4542183;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;255,00209961282
4542216;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;186,476940236174
4542219;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;226,294601463708
4542220;1;1;1;80;52;1;1;4; ;2; ; ;4; ;2; ;1;100000; ; ; ;2;1;02;52;112,2951943954
4542222;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;221,669226159419
4542225;1;2;1;80;52;1;4;3; ;1; ;4;5; ;2; ;2; ;1;40;780000;2;1;02;52;221,669226159419
4542225;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;221,669226159419
4542225;1;4;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;221,669226159419
4542226;1;2;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;214,324101775995
4542232;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;195,602994452628
4542251;1;1;1;80;54;1;1;8; ;2; ; ;8; ;1; ;2; ;1;48;800000;2;1;02;54;344,58510264007
4542252;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;310,925737936747
4542252;1;3;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;54;310,925737936747
4542253;1;1;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;54;417,771219269348
4542253;1;2;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;54;417,771219269348
4542262;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;473,828152039392
4542262;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;473,828152039392
4542262;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;473,828152039392
4542265;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;419,718856598244
4542266;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;383,1319856818
4542267;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;383,1319856818
4542269;1;2;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;54;365,609561157095
4542270;1;3;1;80;54;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;54;585,153414843233
4542270;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;585,153414843233
4542270;1;5;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;585,153414843233
4542274;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;419,718856598244
4542275;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ;1;30;800000;2;1;02;54;454,358090185792
4542275;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;454,358090185792
4542277;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;866,860333057937
4542277;2;7;2;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;866,860333057937
4542278;1;1;1;80;54;1;4;1; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;54;330,002559124877
4542278;1;3;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;54;330,002559124877
4542278;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;330,002559124877
4542279;1;4;1;80;54;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;02;54;732,189188457099
4542280;1;2;1;80;54;1;3;3; ;2; ; ;9; ;2; ;2; ;1;30;900000;2;1;02;54;641,077374390406
4542280;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;641,077374390406
4542281;1;6;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;781242;2;1;02;54;667,024745824712
4542285;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;228,642935377874
4542285;1;3;1;80;54;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;54;228,642935377874
4542285;1;4;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;54;228,642935377874
4542292;1;1;1;80;54;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;54;379,224336227619
4542293;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;502,436135720739
4542293;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;502,436135720739
4542295;1;1;1;80;54;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;54;471,237439031201
4542295;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;471,237439031201
4542295;1;3;1;80;54;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;02;54;471,237439031201
4542297;1;1;1;80;54;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;54;492,904973227522
4542297;1;3;1;80;54;2; ; ; ; ;1;2;1; ;2; ;2; ;1;40;500000;2;1;02;54;492,904973227522
4542298;1;1;1;80;54;1;2;4; ;2; ; ;4; ;2; ;2; ;1;40;781242;2;1;02;54;465,849264804295
4542298;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;465,849264804295
4542298;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;781242;2;1;02;54;465,849264804295
4542299;1;2;1;80;54;1;3;6; ;1; ;1;1; ;2; ;2; ;2; ;98;2;1;02;54;433,333631668767
4542299;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;433,333631668767
4542299;1;4;1;80;54;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;54;433,333631668767
4542300;1;3;1;80;54;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;54;704,791704215472
4542304;1;1;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;54;322,592875678375
4542304;1;2;1;80;54;1;4;9;SE CAMBIO DE CIUDAD DE RESIDENCIA;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;54;322,592875678375
4542304;1;4;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;322,592875678375
4542305;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;383,1319856818
4542306;1;1;1;80;54;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;54;369,517210611277
4542308;1;5;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;535,520972644861
4542309;1;1;1;80;54;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;54;228,642935377874
4542309;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;228,642935377874
4542310;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;434,137537429867
4542310;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;434,137537429867
4542310;1;5;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;434,137537429867
4542318;1;2;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ;1;40;800000;2;1;02;54;574,642383465791
4542320;1;2;1;80;54;1;3;4; ;2; ; ;4; ;1; ;2; ;1;48;780000;2;1;02;54;495,758881906776
4542321;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;484,852214101724
4542349;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;433,130764631794
4542351;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;445,177377800766
4542353;1;1;1;80;66;1;1;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;66;285,414867157746
4542362;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;66;330,648640430497
4542363;1;1;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;295,717096624083
4542365;1;1;1;80;66;1;4;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;02;66;273,943064727361
4542365;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;273,943064727361
4542368;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;312,920213133644
4542369;1;1;1;80;66;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;312,920213133644
4542369;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;312,920213133644
4542372;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;433,130764631794
4542373;1;1;1;80;66;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;66;217,604856088061
4542373;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;217,604856088061
4542373;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;217,604856088061
4542373;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;217,604856088061
4542376;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;260,84662439866
4542376;1;3;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;66;260,84662439866
4542379;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;66;271,132275505304
4542380;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;312,920213133644
4542382;1;1;1;80;66;1;4;7; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;66;308,813536952783
4542384;1;1;1;80;66;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;66;260,84662439866
4542387;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;66;278,049740908222
4542388;1;1;1;80;66;1;1;4; ;2; ; ;4; ;2; ;2; ;1;40;781242;2;1;02;66;301,611813831655
4542388;1;2;1;80;66;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;02;66;301,611813831655
4542389;1;5;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;255,673542698378
4542391;1;1;1;80;66;1;4;9;CAMBIO DE RESIDENCIA;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;66;277,060149432261
4542391;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;277,060149432261
4542391;1;3;1;80;66;1;3;7; ;2; ; ;4; ;2; ;2; ;1;48;781242;2;1;02;66;277,060149432261
4542392;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;66;260,830046038968
4542396;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;66;312,920213133644
4542397;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;441,611796352035
4542399;1;1;1;80;66;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;66;307,24997063546
4542402;1;3;1;80;66;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;66;256,214637430509
4542402;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;256,214637430509
4542403;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;293,895898877987
4542404;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;298,801024609598
4542404;1;5;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;298,801024609598
4542407;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;282,681727876374
4542412;1;6;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;253,370691489068
4542422;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;602,693864904139
4542422;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;68;602,693864904139
4542423;1;1;1;80;68;1;4;7; ;1; ;4;1; ;2; ;2; ;1;30;500000;2;1;02;68;562,947884679834
4542423;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;562,947884679834
4542425;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;338,088523632235
4542425;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;68;338,088523632235
4542425;1;6;1;80;68;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;68;338,088523632235
4542427;1;1;1;80;68;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;68;316,525938202761
4542429;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;68;501,075527555282
4542430;1;1;1;80;68;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;68;347,208613976
4542430;1;3;1;80;68;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;347,208613976
4542430;1;5;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;68;347,208613976
4542430;1;6;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;347,208613976
4542430;1;7;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;347,208613976
4542433;1;3;1;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;68;416,209438590094
4542433;1;5;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;416,209438590094
4542434;1;2;1;80;68;1;1;7; ;2; ; ;1; ;2; ;2; ;1;48;1000000;2;1;02;68;508,357262803548
4542436;1;6;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;68;311,970798946434
4542438;1;2;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;68;523,823645893183
4542439;1;1;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;68;525,944756970614
4542439;1;2;1;80;68;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;68;525,944756970614
4542439;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;525,944756970614
4542441;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;544,203340410811
4542442;1;1;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;68;428,290674020791
4542442;1;6;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;428,290674020791
4542443;1;2;1;80;68;1;3;6; ;1; ;1;2; ;2; ;2; ;1;12;280000;2;1;02;68;303,169001310273
4542443;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;68;303,169001310273
4542445;1;4;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;68;501,062048695327
4542448;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;441,699156866447
4542448;1;5;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;68;441,699156866447
4542450;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;68;778,332870468279
4542451;1;2;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;68;388,124006252194
4542451;2;2;2;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;68;388,124006252194
4542452;1;3;1;80;68;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;68;414,074848652707
4542452;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;68;414,074848652707
4542453;1;2;1;80;68;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;537,010521139278
4542453;1;5;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;68;537,010521139278
4542454;1;2;1;80;68;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;544,203340410811
4542455;1;1;1;80;68;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;555,864538466541
4542459;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;462,130397337243
4542460;1;1;1;80;68;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;470,24849527893
4542465;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;68;461,101447215254
4542465;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;68;461,101447215254
4542465;1;3;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;68;461,101447215254
4542466;1;2;1;80;68;1;2;7; ;2; ; ;9; ;2; ;2; ;1;48;800000;2;1;02;68;385,977190031483
4542466;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;385,977190031483
4542475;1;5;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;68;422,346350019726
4542475;1;6;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;68;422,346350019726
4542477;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;800000;2;1;02;68;381,048337292452
4542491;1;3;1;80;68;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;68;467,045771216318
4542493;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;307,055425067359
4542493;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;68;307,055425067359
4542493;1;5;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;68;307,055425067359
4542616;1;2;1;80;73;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;73;339,415330398872
4542616;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;1;15;400000;2;1;02;73;339,415330398872
4542616;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;339,415330398872
4542617;1;1;1;80;73;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;73;284,977845359218
4542618;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;339,545088364828
4542619;1;1;1;80;73;1;2;7; ;2; ; ;7; ;3; ;2; ; ; ; ;3;1;02;73;232,435386603632
4542619;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;73;232,435386603632
4542620;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;164,547172122605
4542621;1;1;1;80;73;1;3;1; ;1; ;2;1; ;1; ;2; ;1;48;1500000;2;1;02;73;259,23190337183
4542621;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;2000000;2;1;02;73;259,23190337183
4542622;1;1;1;80;73;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;73;159,610058804242
4542622;1;3;1;80;73;1;2;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;02;73;159,610058804242
4542623;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;73;239,686038714723
4542623;1;2;1;80;73;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;73;239,686038714723
4542625;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;164,547172122605
4542625;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;164,547172122605
4542627;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;165,250590798386
4542628;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;502,815286746271
4542629;1;2;1;80;73;1;3;4; ;2; ; ;4; ;2; ;2; ;1;48;781242;2;1;02;73;181,648040529737
4542630;1;2;1;80;73;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;73;250,586829791573
4542633;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;620,298014823361
4542634;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;679,090176729656
4542635;1;6;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;317,553764325009
4542636;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;73;246,689677159054
4542636;1;4;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;73;246,689677159054
4542636;1;5;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;246,689677159054
4542637;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;145,554758281281
4542638;1;1;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;136,236030397302
4542641;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;444,91082468327
4542641;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;444,91082468327
4542641;1;5;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;444,91082468327
4542642;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;577,515484581866
4542644;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;73;194,951491535708
4542645;1;2;1;80;73;1;4;3; ;2; ; ;8; ;2; ;2; ;1;48;781242;2;1;02;73;252,421270204134
4542645;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;1000000;2;1;02;73;252,421270204134
4542647;1;1;1;80;73;1;3;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;73;268,378700992089
4542647;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;73;268,378700992089
4542647;1;5;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;268,378700992089
4542648;1;2;1;80;73;1;3;7; ;2; ; ;12;FALTA DE RECURSOS ECONOMICOS;2; ;2; ;1;48;781242;2;1;02;73;256,155425115896
4542649;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;73;219,378934085701
4542650;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;73;339,545088364828
4542651;1;3;1;80;73;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;73;251,981251260739
