Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Dpto;Fex_c_2011
3636822;1;4;1;50;2; ; ;2;6;JUGANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;23;3265,86535845547
3636823;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;23;3207,48494318766
3636823;1;2;1;50;2; ; ;2;6;JUGANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;23;3207,48494318766
3636823;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;23;3207,48494318766
3636823;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;23;3207,48494318766
3636824;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;23;2975,74677952032
3636824;1;2;1;50;2;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;23;2975,74677952032
3636824;1;3;1;50;2; ; ;2;6;JUGANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;23;2975,74677952032
3636824;1;4;1;50;2; ; ;2;6;JUGANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;23;2975,74677952032
3636825;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;23;3288,35376124752
3636825;1;2;1;50;2; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;12;23;3288,35376124752
3636825;1;3;1;50;2; ; ;3;6;DE VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;12;23;3288,35376124752
3636825;1;4;1;50;2; ; ;4;6;DEPORTE;2;2;2;2;2; ; ; ; ; ; ; ;12;23;3288,35376124752
3636825;1;5;1;50;2;1; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;23;3288,35376124752
3636840;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;23;3566,10295678272
3636841;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;23;2901,99943159986
3636841;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;23;2901,99943159986
3636841;1;3;1;50;2;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;23;2901,99943159986
3636842;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;23;3566,10295678272
3636843;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;23;3043,33243524908
3636843;1;2;1;50;2; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;12;23;3043,33243524908
3636844;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;23;4054,56738912233
3636844;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;23;4054,56738912233
3636844;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;23;4054,56738912233
3636844;1;4;1;50;2; ; ;4;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;23;4054,56738912233
3636845;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;23;2960,71094836497
3636845;1;2;1;50;2; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;12;23;2960,71094836497
3636845;1;3;1;50;2; ; ;3;6;VER TELEVISION;2;2;1; ; ; ; ; ; ; ; ; ;12;23;2960,71094836497
3636845;1;4;1;50;2; ; ;4;6;VER TELEVISION;2;2;1; ; ; ; ; ; ; ; ; ;12;23;2960,71094836497
3636845;1;5;1;50;2; ; ;5;6;VER TELEVISION;2;2;1; ; ; ; ; ; ; ; ; ;12;23;2960,71094836497
3637365;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1604,91255879264
3637365;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1604,91255879264
3637366;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;2492,82958977156
3637366;1;2;1;50;2;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;44;2492,82958977156
3637367;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1325,88503299734
3637367;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;12;44;1325,88503299734
3637367;1;3;1;50;2; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1325,88503299734
3637367;1;4;1;50;2; ; ;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1325,88503299734
3637367;1;5;1;50;2; ; ;5;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1325,88503299734
3637367;1;6;1;50;2; ; ;6;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1325,88503299734
3637367;1;7;1;50;2; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1325,88503299734
3637368;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;2186,08142785431
3637368;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;44;2186,08142785431
3637369;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1808,65793626557
3637369;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1808,65793626557
3637369;1;3;1;50;2; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1808,65793626557
3637369;1;4;1;50;2; ; ;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1808,65793626557
3637370;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1880,59751705033
3637371;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1796,79859429881
3637371;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;12;44;1796,79859429881
3637371;1;3;1;50;2; ; ;3;6;JUGAR;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1796,79859429881
3637372;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;44;1688,88608913717
3637372;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1688,88608913717
3637373;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;44;1990,51285005132
3637373;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1990,51285005132
3637375;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;44;1841,80819814966
3637376;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1498,04117323426
3637376;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1498,04117323426
3637377;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1915,54076549232
3637377;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1915,54076549232
3637377;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1915,54076549232
3637378;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;44;1705,11124036331
3637378;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1705,11124036331
3637378;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1705,11124036331
3637379;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1842,32814498843
3637392;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1640,63538699151
3637392;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;12;44;1640,63538699151
3637392;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1640,63538699151
3637392;1;4;1;50;2; ; ;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1640,63538699151
3637392;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1640,63538699151
3637392;1;6;1;50;2; ; ;6;6;JUGANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1640,63538699151
3637392;1;7;1;50;2;2; ;7;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;44;1640,63538699151
3637393;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1882,90252352963
3637393;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1882,90252352963
3637393;1;3;1;50;2; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1882,90252352963
3637393;1;4;1;50;2; ; ;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1882,90252352963
3637393;1;5;1;50;2; ; ;5;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1882,90252352963
3637394;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1749,47216850721
3637394;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1749,47216850721
3637394;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1749,47216850721
3637394;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1749,47216850721
3637395;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1625,25597751825
3637395;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1625,25597751825
3637396;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1883,19041582689
3637396;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;12;44;1883,19041582689
3637396;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1883,19041582689
3637397;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1735,6046089275
3637398;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1958,98714650148
3637399;1;1;1;50;2;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;44;1478,80714200982
3637399;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1478,80714200982
3637399;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1478,80714200982
3637399;1;4;1;50;2; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1478,80714200982
3637399;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1478,80714200982
3637399;1;7;1;50;2; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1478,80714200982
3637400;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1781,69815403724
3637400;1;2;1;50;2;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;44;1781,69815403724
3637400;1;3;1;50;2; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1781,69815403724
3637400;1;4;1;50;2; ; ;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1781,69815403724
3637400;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1781,69815403724
3637401;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1780,06537585428
3637401;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1780,06537585428
3637403;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1526,48282864412
3637404;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1619,63430093589
3637404;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1619,63430093589
3637404;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1619,63430093589
3637404;1;4;1;50;2; ; ;1;6;VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1619,63430093589
3637404;1;6;1;50;2; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1619,63430093589
3637405;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1326,79783515183
3637405;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1326,79783515183
3637405;1;3;1;50;2; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1326,79783515183
3637405;1;4;1;50;2; ; ;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1326,79783515183
3637406;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1540,96340080063
3637406;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1540,96340080063
3637406;1;3;1;50;2; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1540,96340080063
3637407;1;1;1;50;2; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1672,24123852924
3637407;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1672,24123852924
3637407;1;3;1;50;2; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1672,24123852924
3637407;1;4;1;50;2; ; ;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1672,24123852924
3637419;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1923,07861867464
3637420;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1918,93357648755
3637420;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1918,93357648755
3637421;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1544,58728966613
3637422;1;1;1;50;2;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;44;1397,75012008993
3637422;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;12;44;1397,75012008993
3637422;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1397,75012008993
3637422;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1397,75012008993
3637424;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;44;1880,59751705033
3637425;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;44;1806,065037489
3637425;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1806,065037489
3637426;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1840,54394703639
3637426;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1840,54394703639
3637427;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1762,15431758523
3637427;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1762,15431758523
3637428;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1687,62183802391
3637428;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1687,62183802391
3637428;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1687,62183802391
3637429;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1883,19041582689
3637429;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;44;1883,19041582689
3637429;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1883,19041582689
3637430;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1675,37298735414
3637430;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1675,37298735414
3637430;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1675,37298735414
3637431;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;2339,90748075908
3637431;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;2339,90748075908
3637431;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;2339,90748075908
3637432;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1544,58728966613
3637447;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1610,49645968601
3637447;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1610,49645968601
3637452;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;2186,08142785431
3637452;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;2186,08142785431
3637453;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1587,96067344707
3637453;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1587,96067344707
3637453;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1587,96067344707
3637453;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1587,96067344707
3637453;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1587,96067344707
3637453;1;6;1;50;2; ; ;6;6;EDAD;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1587,96067344707
3637454;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1924,49964231686
3637454;1;2;1;50;2;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;44;1924,49964231686
3637454;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1924,49964231686
3637454;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1924,49964231686
3637458;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;2565,6731144486
3637461;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1428,27895627016
3637461;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1428,27895627016
3637467;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1913,38747171343
3637468;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1526,48282864412
3637469;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1530,40927529794
3637469;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1530,40927529794
3637470;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;2193,79572763398
3637470;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;2193,79572763398
3637470;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;2193,79572763398
3637470;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;2193,79572763398
3637471;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1480,07139312309
3637471;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1480,07139312309
3637471;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1480,07139312309
3637471;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1480,07139312309
3637471;1;5;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1480,07139312309
3637472;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1610,49645968601
3637472;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1610,49645968601
3637477;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;2000,20399701253
3637477;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;2000,20399701253
3637478;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;2342,86068675663
3637478;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;2342,86068675663
3637479;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1828,29509636662
3637479;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1828,29509636662
3637480;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1604,91255879264
3637480;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1604,91255879264
3637485;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1827,03084525335
3637485;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1827,03084525335
3637485;1;3;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1827,03084525335
3637486;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1861,08505102972
3637486;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1861,08505102972
3637488;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;2000,20399701253
3637488;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;2000,20399701253
3637490;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1218,73609795546
3637490;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1218,73609795546
3637490;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1218,73609795546
3637490;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1218,73609795546
3637491;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1941,79664586407
3637491;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1941,79664586407
3637491;1;3;1;50;2;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;44;1941,79664586407
3637498;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1923,07861867464
3637499;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;2187,34567896758
3637500;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1793,557496004
3637500;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;44;1793,557496004
3637500;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1793,557496004
3637500;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1793,557496004
3637500;1;5;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1793,557496004
3637500;1;6;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;44;1793,557496004
3637727;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;25;5622,79446503001
3637727;1;2;1;50;2; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;12;25;5622,79446503001
3637727;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;25;5622,79446503001
3637727;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;25;5622,79446503001
3637727;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;25;5622,79446503001
3637729;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;25;7188,202029894
3637729;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;13;EL ESPOSO NO LO PERMITE; ; ; ; ; ;12;25;7188,202029894
3637732;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;25;5959,8235646334
3637732;1;2;1;50;2; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;12;25;5959,8235646334
3637732;1;3;1;50;2; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;12;25;5959,8235646334
3637732;1;5;1;50;2; ; ;5;3; ;1; ; ; ; ; ; ; ; ; ; ; ;12;25;5959,8235646334
3637741;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;25;4194,87745807615
3637741;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;25;4194,87745807615
3637741;1;3;1;50;2; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;12;25;4194,87745807615
3637741;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;25;4194,87745807615
3637743;1;1;1;50;2; ; ;1;6;INCAPACITADO POR ACCIDENTE;2;1; ; ; ; ; ; ; ; ; ; ;12;25;5809,90599768519
3637743;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;25;5809,90599768519
3637745;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;25;3841,43581051948
3637745;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;25;3841,43581051948
3637748;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;25;3265,74387617439
3637750;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;25;3265,74387617439
