Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3620055;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;165,744144634906;27
3620056;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;27;53,9562814070372;27
3620060;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;26,9781407035186;27
3620068;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;27;29,0749732048988;27
3620068;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;27;29,0749732048988;27
3620078;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;27;49,8096290697479;27
3620092;1;1;1;80;1;1;4;5; ;3; ;1;98; ; ; ;10;2;1;12;27;39,0611776624382;27
3620092;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;39,0611776624382;27
3620093;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;95,704534577933;27
3620094;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;27;176,735507093312;27
3620096;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1108,45925784079;05
3620096;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1108,45925784079;05
3620099;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;05;1270,50435992866;05
3620103;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1179,18007215214;05
3620103;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;05;1179,18007215214;05
3620107;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;12;05;1249,45851748596;05
3620107;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;05;1249,45851748596;05
3620109;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;12;05;1159,83315807831;05
3620111;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1202,43322407314;05
3620111;1;4;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;05;1202,43322407314;05
3620111;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;05;1202,43322407314;05
3620112;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1203,05607504006;05
3620117;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1249,45851748596;05
3620118;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;12;05;1285,21668193862;05
3620125;1;2;1;80;1;1;1;8; ;2; ;1;280000; ; ; ;9;2;1;12;05;1151,60870671961;05
3620125;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;05;1151,60870671961;05
3620126;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1303,92446515685;05
3620127;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;05;1087,85578437562;05
3620132;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ;FALTA DE EXPERIENCIA LABORAL;12;2;1;12;05;1060,28441894309;05
3620134;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;12;05;1179,18007215214;05
3620136;1;1;1;80;1;1;2;9;QUERIA DESCANSAR;3; ;1;600000; ; ; ;11;2;1;12;05;1108,45925784079;05
3620136;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;05;1108,45925784079;05
3620136;1;4;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;12;05;1108,45925784079;05
3620137;1;1;1;80;1;1;4;8; ;2; ;2; ; ;4; ;8;1;1;12;05;1129,68558227287;05
3620138;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ;ESTA PINTANDO SU CASA;12;2;1;12;05;972,398366044006;05
3620138;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;05;972,398366044006;05
3620138;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;05;972,398366044006;05
3620139;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;05;1134,25822682152;05
3620141;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;20;189,858754508268;20
3620141;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;20;189,858754508268;20
3620142;1;2;1;80;1;1;1;8; ;2; ;1;280000; ; ; ;9;2;1;12;20;194,347754921123;20
3620142;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;194,347754921123;20
3620144;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;20;173,076631057006;20
3620146;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;20;153,676707656815;20
3620148;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;182,677273032131;20
3620157;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;146,482576773807;20
3620157;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;146,482576773807;20
3620157;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;146,482576773807;20
3620160;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;20;144,947042825147;20
3620161;1;1;1;80;1;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;12;20;188,294934724123;20
3620166;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;173,19229094333;20
3620167;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;217,65903467846;20
3620172;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;2;2;1;12;20;194,645956527431;20
3620173;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;245,054799258424;20
3620174;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;20;140,954339270576;20
3620178;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;20;86,9738041002312;20
3620178;1;4;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;4;2;1;12;20;86,9738041002312;20
3620178;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;86,9738041002312;20
3620179;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;20;165,828100309655;20
3620179;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;12;20;165,828100309655;20
3620182;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;1;2;1;12;20;181,074272040527;20
3620183;1;1;1;80;1;1;1;8; ;2; ;1;60000; ; ;ESTA ESPERANDO QUE LA LLAMEN;12;2;1;12;20;160,964419611627;20
3620183;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;160,964419611627;20
3620183;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;160,964419611627;20
3620184;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;224,069395031298;20
3620190;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;180,440821690682;20
3620192;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;12;20;194,645956527431;20
3620193;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;20;128,842127825197;20
3620195;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;206,492773115444;20
3620196;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;182,246689181895;20
3620196;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;182,246689181895;20
3620197;1;2;1;80;1;1;1;4; ;1;1;2; ; ; ; ;4;2;1;12;20;202,643597510952;20
3620198;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;20;200,31314732597;20
3620201;1;1;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;12;20;168,61566614546;20
3620201;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;168,61566614546;20
3620202;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;161,107947561706;20
3620205;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;20;224,069395031298;20
3620205;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;224,069395031298;20
3620206;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;12;20;180,203294897071;20
3620206;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;180,203294897071;20
3620206;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;180,203294897071;20
3620208;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;188,438462674202;20
3620209;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;201,772620367496;20
3620210;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;12;20;142,413812312101;20
3620210;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;142,413812312101;20
3620211;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;259,489246223825;20
3620211;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;259,489246223825;20
3620212;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;132,834831379768;20
3620213;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;195,708654464345;20
3620214;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;95,1214097019327;20
3620214;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;95,1214097019327;20
3620215;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;201,916148317574;20
3620219;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;179,475845703693;20
3620222;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;20;180,843537477163;20
3620224;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;211,610789136231;20
3620224;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;211,610789136231;20
3620225;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;20;210,151316094706;20
3620229;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;102,342072385529;20
3620229;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;102,342072385529;20
3620229;1;9;1;80;1;1;4;4; ;2; ;2; ; ; ; ;11;2;1;12;20;102,342072385529;20
3620230;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;1;2;1;12;20;194,905144363834;20
3620231;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;20;164,738622477213;20
3620232;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;111,854001807412;20
3620232;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;111,854001807412;20
3620232;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;111,854001807412;20
3620232;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;111,854001807412;20
3620234;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;202,869978598412;20
3620235;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;195,362260014658;20
3620236;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;184,923447645019;20
3620236;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;184,923447645019;20
3620237;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;172,81123619964;20
3620237;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;172,81123619964;20
3620241;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;385,179461163483;08
3620243;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;372,867129286008;08
3620243;1;5;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;12;08;372,867129286008;08
3620248;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;08;541,607781905844;08
3620249;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;08;714,817826899028;08
3620249;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;08;714,817826899028;08
3620250;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;12;08;586,010416123408;08
3620250;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;08;586,010416123408;08
3620251;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;08;778,095611446777;08
3620251;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;08;778,095611446777;08
3620252;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;613,126790831776;08
3620253;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;624,768899558383;08
3620255;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;650,295987064393;08
3620255;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;650,295987064393;08
3620256;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;12;08;446,451481642329;08
3620257;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;804,241768083779;08
3620257;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;804,241768083779;08
3620257;1;9;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;08;804,241768083779;08
3620258;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;677,642713641507;08
3620260;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;724,021325042768;08
3620261;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;763,562709335009;08
3620263;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;713,902114672305;08
3620263;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;713,902114672305;08
3620265;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;443,825644917609;08
3620265;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;443,825644917609;08
3620267;1;2;1;80;1;1;1;3; ;2; ;2; ; ;1; ;9;1;1;12;08;716,565028802757;08
3620268;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;12;08;677,642713641507;08
3620271;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;08;458,628363204642;08
3620273;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;12;08;658,938942962039;08
3620273;1;6;1;80;1;1;1;1; ;2; ;2; ; ; ; ;5;2;1;12;08;658,938942962039;08
3620276;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;08;443,825644917609;08
3620276;1;2;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;12;08;443,825644917609;08
3620286;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;488,254300338621;08
3620286;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;488,254300338621;08
3620290;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;613,745859962768;08
3620291;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;610,920461779333;08
3620291;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;610,920461779333;08
3620293;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;811,581190517715;08
3620295;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;12;08;558,499857820019;08
3620296;1;2;1;80;1;1;1;3; ;2; ;2; ; ;1; ;9;1;1;12;08;656,908910625828;08
3620296;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;656,908910625828;08
3620296;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;08;656,908910625828;08
3620296;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;656,908910625828;08
3620297;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;589,411300471831;08
3620298;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;12;08;543,078070401994;08
3620298;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;543,078070401994;08
3620298;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;08;543,078070401994;08
3620300;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;605,780368784754;08
3620301;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;323,378359607152;08
3620301;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;323,378359607152;08
3620301;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;323,378359607152;08
3620302;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;08;504,036854153765;08
3620303;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;08;283,457512986985;08
3620303;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;08;283,457512986985;08
3620303;1;10;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;08;283,457512986985;08
3620304;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;556,576359200059;08
3620306;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;511,383276200787;08
3620309;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;556,410500192877;08
3620310;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;634,319623376942;08
3620313;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;749,161722567439;08
3620315;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;485,223209281308;08
3620316;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;413,085131224385;08
3620316;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;413,085131224385;08
3620318;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;564,770625658041;08
3620318;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;08;564,770625658041;08
3620319;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;08;589,411300471831;08
3620319;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;589,411300471831;08
3620321;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;410,034395856947;08
3620321;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;410,034395856947;08
3620321;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;410,034395856947;08
3620322;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;08;657,918142311585;08
3620323;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;08;578,388260876216;08
3620323;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;578,388260876216;08
3620324;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;736,565235713621;08
3620326;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;669,677222463493;08
3620326;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;669,677222463493;08
3620327;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;12;08;639,571617845416;08
3620327;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;639,571617845416;08
3620328;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;12;08;496,10726149603;08
3620328;1;3;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;08;496,10726149603;08
3620328;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;08;496,10726149603;08
3620329;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;733,574076142233;08
3620330;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;08;466,869587582826;08
3620332;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;08;392,940866981221;08
3620332;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;392,940866981221;08
3620334;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;628,714437256982;08
3620334;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;628,714437256982;08
3620334;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;628,714437256982;08
3620336;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;729,673023749798;08
3620336;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;729,673023749798;08
3620339;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;700,520797299542;08
3620339;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;700,520797299542;08
3620341;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;519,74340166595;08
3620341;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;519,74340166595;08
3620343;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;586,017415736493;08
3620343;1;5;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;08;586,017415736493;08
3620343;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;586,017415736493;08
3620343;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;586,017415736493;08
3620344;1;2;1;80;1;1;3;9;QUIERE TENER HIJOS;2; ;2; ; ; ; ;9;2;1;12;08;654,874504176461;08
3620348;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;534,261359858822;08
3620349;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;624,768899558383;08
3620350;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;724,021325042768;08
3620355;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;08;374,961556864557;08
3620355;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;08;374,961556864557;08
3620355;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;374,961556864557;08
3620355;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;08;374,961556864557;08
3620356;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;775,432697316324;08
3620356;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;775,432697316324;08
3620356;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;775,432697316324;08
3620357;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;802,02843941825;08
3620357;1;5;1;80;1;1;3;4; ;2; ;2; ; ; ;ACCIDENTE DEJA SECUELA FISICA Y DE HABLA;12;2;1;12;08;802,02843941825;08
3620359;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;495,408842175014;08
3620359;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;495,408842175014;08
3620360;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;08;728,205110248458;08
3620361;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;08;555,738952498149;08
3620361;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;555,738952498149;08
3620362;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;696,9049503344;08
3620362;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;08;696,9049503344;08
3620363;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;08;442,803948241895;08
3620363;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;442,803948241895;08
3620363;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;442,803948241895;08
3620363;2;5;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;442,803948241895;08
3620364;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;08;466,869587582826;08
3620364;1;4;1;80;1;1;2;9;EDAD;2; ;2; ; ; ; ;8;2;1;12;08;466,869587582826;08
3620365;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;08;613,126790831776;08
3620365;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;613,126790831776;08
3620366;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;08;654,874504176461;08
3620367;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;724,640394173759;08
3620368;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;638,319569300956;08
3620368;1;6;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;08;638,319569300956;08
3620368;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;638,319569300956;08
3620369;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;08;763,562709335009;08
3620371;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;561,550593187457;08
3620371;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;561,550593187457;08
3620371;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;561,550593187457;08
3620376;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;08;581,149166198086;08
3620377;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;08;541,607781905844;08
