DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;CLASE;DPTO;ORDEN;fex_c_2011
568668;1;3;1;2;1;4;2;1;5;3; ; ; ; ;700000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;76;1;2117,76492921347
568670;1;2;2;2;1;4;2;1;5;4; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;76;1;2200,51820623485
568671;1;5;3;2;1;4;6;1;4;3; ; ; ; ;30000;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;76;1;1695,60610957682
568795;1;4;1;2;1;4;6;1;4;4; ; ; ;80000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;50;1;939,576534019148
568815;1;3;2;2;1;4;1;1;4;4; ; ; ;120000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;50;1;871,850890583385
568851;1;2;1;2;1;4;2;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1; ; ; ; ; ; ; ; ; ; ; ;01;2;52;1;2715,70479196025
568968;1;2;1;3;1;4;2;1;5;1; ; ;5000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;6210,29320898404
568969;1;2;2;3;1;3;1;1;5;2; ;200000;6000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;1;8853,52333844002
568973;1;4;3;3;1;4;2;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;8134,41226411861
568981;1;2;2;3;1;3;1;1;5;4; ; ; ;10000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;05;1;9186,76816637135
568982;1;3;3;1;1;4;6;1;4;4; ; ; ;40000; ;2;1;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;2; ;1;01;2;05;1;7999,98856613589
568983;1;5;2;3;1;4;1;1;5;1; ; ;7000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;05;1;4547,27017649014
568984;1;2;1;4;1;4;2;1;5;4; ; ; ;40000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;4454,25305858019
568995;1;3;2;3;1;4;1;1;4;1; ; ;4000000;15000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;05;1;6637,0605951361
568996;1;4;1;3;1;4;6;1;4;1; ; ;4000000;20000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;6605,42893238626
568997;1;2;1;2;1;4;2;1;5;1; ; ;7000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;6210,29320898404
569000;1;4;1;3;1;4;2;1;4;4; ; ; ;50000; ;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;6860,76780498183
569008;1;3;3;2;1;3;6;1;4;1; ; ;4000000;70000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;1;8817,01672692003
569009;1;3;2;3;1;4;1;1;5;1; ; ;16000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;3; ;1;01;2;05;1;4122,93348658674
569012;1;2;2;2;1;3;1;1;4;3; ; ; ; ;80000;2;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;05;1;3393,26407072589
569013;1;3;2;2;1;3;1;1;4;1; ; ;25000000;40000; ;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;2;1;4;1;2;2;2;1;2; ;1;01;2;05;1;4192,31411362499
569014;1;2;2;3;1;3;1;1;4;1; ; ;4000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;1;4259,92163190949
569015;1;5;1;3;1;3;2;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;3494,85144750101
569016;1;6;3;3;1;3;2;1;5;4; ; ; ;40000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;2; ;2;01;2;05;1;2970,44513647316
569017;1;2;2;3;1;3;2;1;1;1; ; ;16000000;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;4100,93103604973
569018;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;05;1;3592,72406990776
569019;1;4;1;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;05;1;5040,61072432037
569020;1;2;1;6; ;3;1;1;5;1; ; ;2000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;05;1;3494,85144750101
569021;1;4;1;3;1;4;1;1;4;1; ; ;5000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;05;1;4043,71971994793
569022;1;4;1;2;1;4;1;1;4;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;1;4043,71971994793
569023;1;2;2;2;1;4;1;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;9; ;1;01;2;05;1;3911,86723905056
569024;1;3;2;3;1;4;1;1;5;1; ; ;10000000;60000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;05;1;3967,91657772908
569025;1;2;2;3;1;4;1;6; ;1; ; ;800000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;1;5160,30912559318
569026;1;4;3;3;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;1;3446,37832322737
569031;1;2;2;3;1;4;1;1;5;1; ; ;10000000;25000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;05;1;4463,6379920613
569036;1;3;2;3;1;4;1;1;4;1; ; ;12000000;100000; ;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;05;1;4219,45222858738
569037;1;2;2;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;2;2;1;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;1;4632,91356148247
569049;1;2;1;3;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;1;4632,91356148247
569050;1;3;2;3;1;4;2;1;5;1; ; ;5000000;100000; ;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;3;1;2;2;2;1;2; ;1;01;2;05;1;4389,73656151882
569051;1;3;2;3;1;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;05;1;4030,3884315882
569052;1;3;2;3;1;4;6;1;4;1; ; ;5000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;1;3; ;1;01;2;05;1;3076,32147983143
569053;1;2;2;2;1;4;1;1;5;1; ; ;15000000;30000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;05;1;4762,99293362609
569054;1;5;2;2;1;4;1;1;4;1; ; ;60000000;60000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;3; ;1;01;2;05;1;3969,81828940545
569055;1;3;2;3;1;4;1;1;4;4; ; ; ;40000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;05;1;3911,86723905056
569056;1;5;1;2;1;4;1;1;5;1; ; ;6000000;98; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;1;3819,32218405202
569057;1;2;1;2;1;4;1;1;5;1; ; ;8000000;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;1;3852,75421127238
569058;1;2;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;3;1;2;2;2;1;2; ;1;01;2;05;1;4369,15680134871
569059;1;7;2;3;1;4;1;1;5;1; ; ;20000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;3;1;2;2;2;1;2; ;1;01;2;05;1;5302,60960701226
569060;1;4;2;2;1;4;3;1;4;1; ; ;6000000;60000; ;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;1;4281,92408244649
569061;1;2;2;3;1;4;2;1;4;1; ; ;12000000;20000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;4585,35871331027
569071;1;1;1;6; ;4;1;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;1;3527,3171298716
569072;1;5;2;3;1;4;1;1;5;1; ; ;20000000;200000; ;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;1;3619,86218487014
569073;1;3;3;3;1;4;1;1;5;1; ; ;8000000;120000; ;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;1;4030,3884315882
569074;1;2;2;3;1;4;1;1;4;1; ; ;98;98; ;1;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;05;1;3156,0830777405
569083;1;2;2;3;1;4;1;1;4;3; ; ; ; ;70000;1;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;4;1;2;2;2;1;2; ;1;01;2;05;1;4632,91356148247
569084;1;3;1;3;1;4;1;1;4;1; ; ;3000000;100000; ;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;1;4776,92099383751
569085;1;3;2;3;1;4;1;1;4;1; ; ;3000000;60000; ;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;1;3592,72406990776
569086;1;3;2;2;1;4;1;1;5;1; ; ;7000000;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;05;1;4762,99293362609
569087;1;2;1;2;1;4;1;1;5;1; ; ;200000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;2; ;1;01;2;05;1;3297,59202656748
569088;1;3;2;2;1;4;2;1;5;1; ; ;20000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;2;2; ; ;01;2;05;1;4070,85783491031
569089;1;2;1;3;1;4;1;1;4;6;CUIDAN LA CASA; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;1;4033,32351776524
569090;1;2;1;6; ;4;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;1;4070,85783491031
569091;1;2;1;6; ;4;2;1;5;1; ; ;1500000;500000; ;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;1;3368,32653401185
569092;1;2;1;3;1;4;1;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;1;3420,95001695853
569100;1;2;2;3;1;4;1;1;5;5; ; ; ;50000; ;1;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;05;1;4104,28986213068
569101;1;4;3;3;1;4;1;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;05;1;4178,98282526526
569109;1;4;3;2;1;3;1;1;4;1; ; ;1000000;800000; ;2;2;2;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;1;2; ;1;01;2;05;1;3592,72406990776
569110;1;3;2;2;1;3;1;1;4;1; ; ;5000000;60000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;1;2;1;2; ;1;01;2;05;1;3592,72406990776
569111;1;2;1;2;1;4;1;1;4;1; ; ;2000000;70000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;05;1;4537,53942260378
569112;1;3;1;3;1;4;2;1;5;1; ; ;3000000;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;05;1;4192,31411362499
569113;1;2;1;2;1;4;2;1;5;1; ; ;5000000;150000; ;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;4100,93103604973
569114;1;3;2;1;1;1;1;1;4;1; ; ;9000000;100000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;2;1;2;1;1; ;1;01;2;50;1;680,109286309372
569115;1;2;1;1;1;4;1;1;4;3; ; ; ; ;250000;2;2;2;2;1;1;1;2;2;2;1;1;2;1;2;2;1;2;1;2;2;1;1;1;4;1;2;1;2;1;3; ;1;01;2;50;1;1059,79825035393
569116;1;4;2;1;1;4;6;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;1;2;2;3; ; ;01;2;50;1;789,134034237084
569118;1;4;3;2;1;4;6;1;4;1; ; ;15000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;1;1;1;1;4;1;2;1;2;2;1; ; ;01;2;50;1;912,839129296602
569119;1;5;3;4;1;4;6;1;4;1; ; ;20000000;250000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;4;1;2;2;2;2;2; ; ;01;2;50;1;1195,45419390354
569120;1;4;2;2;1;4;6;1;4;3; ; ; ; ;225000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;970,664861271813
569121;1;3;2;2;1;4;6;1;4;1; ; ;99;300000; ;2;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;1;2;2;2; ; ;01;2;50;1;1241,95521026717
569123;1;5;4;1;1;4;6;1;4;1; ; ;25000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;1;1;1;1;2;1;2;1;2;2;2; ; ;01;2;50;1;620,158204965899
569124;1;3;2;1;1;4;6;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;1;2;2;1; ; ;01;2;50;1;740,297858525233
569126;1;4;2;3;1;4;6;1;5;2; ;99;30000000;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;4;1;2;2;2;2;3; ; ;01;2;50;1;758,613753312375
569128;1;2;2;2;1;4;2;1;4;1; ; ;15000000;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;1; ; ;01;2;50;1;1145,18406747332
569129;1;2;1;2;1;4;2;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;533,050628457454
569372;1;5;3;3;1;1;6;1;4;1; ; ;5000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;1;2;1;1; ;01;2;18;1;1453,35744629737
569373;1;4;1;3;1;1;6;1;4;1; ; ;500000;40000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;5;3;1;2;2;1;2;1;1; ;01;2;18;1;1489,2472077717
569374;1;3;2;3;1;1;6;1;4;1; ; ;3000000;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;1;2;1;1; ;01;2;18;1;1446,84934435632
569375;1;4;2;3;1;1;6;1;4;1; ; ;3000000;40000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;3;1;2;2;1;2;1;1; ;01;2;18;1;1875,03554227652
569376;1;4;2;3;1;1;6;1;4;1; ; ;3500000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;1;2;1;1; ;01;2;18;1;1810,83005264984
569377;1;4;2;3;1;1;6;1;4;1; ; ;4000000;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;1;2;1;1; ;01;2;18;1;1643,92348942078
569378;1;3;1;3;1;1;6;1;4;1; ; ;4000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;1;5;2;1;2;2;1;2;1;1; ;01;2;18;1;1431,54982008607
569379;1;3;2;3;1;1;6;2;4;4; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;1;2;1;1; ;01;2;18;1;1319,11899293886
569447;1;1;1;2;1;3;2;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;1684,50196433013
569448;1;2;1;2;1;3;2;1;4;4; ; ; ;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;66;1;1245,83788119481
569449;1;3;2;1;1;4;1;1;4;1; ; ;12000000;30000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;1;2;1;1; ;1;01;2;66;1;1152,39578949616
569450;1;7;3;2;1;3;1;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;66;1;658,822728607154
569451;1;2;2;2;1;3;1;1;5;4; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2;1;2;2;2;1;1; ;1;01;2;66;1;1026,99271376073
569452;1;2;1;2;1;1;1;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;66;1;1171,31205441402
569454;1;5;1;1;1;1;1;1;4;1; ; ;8000000;120000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;1;1;2;2;1;01;2;66;1;1118,35814057107
569455;1;2;1;1;1;1;1;1;4;3; ; ; ; ;100000;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;1;2;1;2;1;4;1;2;1;1;1;2;2;2;01;2;66;1;1452,01998644596
569471;1;4;4;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;1;1;2;2;2;1;1;2;1;2;2;2;2;2;2;1;1;3;3;1;2;2;2;2;1; ; ;01;2;66;1;1289,73084545643
569473;1;2;2;1;1;4;1;1;4;3; ; ; ; ;30000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;5;6;1;2;1;2;1;2; ;1;01;2;66;1;1269,73975073626
569475;1;3;1;2;1;4;2;1;4;3; ; ; ; ;25000;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;66;1;1720,49226613596
569476;1;1;1;2;1;3;2;6; ;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;1;1; ;1;01;2;66;1;1580,36156961078
569477;1;4;3;2;1;1;1;1;5;4; ; ; ;160000; ;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;1;4;1;2;2;1;1;2;1;1;01;2;66;1;1129,30973530708
569479;1;4;4;1;1;1;1;1;4;1; ; ;15000000;120000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;66;1;1302,68112026188
569480;1;4;4;1;1;1;1;1;4;3; ; ; ; ;120000;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;66;1;1209,23902856322
569928;1;3;2;2;1;4;2;1;5;4; ; ; ;70000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;2;0;1; ;01;2;25;1;1882,81841370109
569929;1;3;2;2;1;1;2;1;4;3; ; ; ; ;100000;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;2;2;1; ;01;2;25;1;3031,39339690938
569930;1;3;2;2;1;4;2;1;4;1; ; ;12000000;60000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;25;1;2024,55806045971
569931;1;2;1;2;1;1;1;1;6;1; ; ;20000000;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;2;1;1;01;2;25;1;1832,1125864718
569932;1;3;2;2;1;4;1;1;4;1; ; ;12000000;80000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;25;1;2545,45447207575
569933;1;3;3;2;2;4;1;1;6;1; ; ;60000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;25;1;3815,01269144766
569933;2;1;1;2;2;4;1;1;4;3; ; ; ; ;40000;2;2;2;2;2;2;1;2;2;1;2;1;1;2;2;2;2;1;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;25;1;3815,01269144766
569934;1;4;3;2;1;4;1;1;5;1; ; ;15000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;25;1;3717,18280411716
569935;1;4;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;25;1;1832,1125864718
569936;1;2;2;2;1;4;1;1;6;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;25;1;1522,00708714466
