DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4810567;1;2;1;70;05;8;24;1; ;2;60;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;21;44;65;1;1;6512;01;05;1312,16765387439
4810568;1;6;1;70;05;56;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;45;45;15;1;2;1551;01;05;954,582708327494
4810574;1;2;1;70;05;12;48;3; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;53;55;1;1;5529;01;05;1195,36461632556
4810575;1;2;1;70;05;2;48;1; ;2;3;1; ;6;2;2; ; ;1; ; ; ; ; ; ; ; ;1;1400000;1400000;1;1;33;33;70;1;1;7020;01;05;1022,04722317515
4810580;1;2;1;70;05;4;48;1; ;2;30;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;95;1;1;9500;01;05;1338,84746668227
4810580;1;3;1;70;05;4;48;1; ;2;5;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;53;53;55;1;1;5529;01;05;1338,84746668227
4810580;1;6;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;40; ; ;1;1; ;01;05;1338,84746668227
4810581;1;2;1;70;05;8;48;1; ;2;9;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5529;01;05;1382,81813620217
4810585;1;1;1;70;05;52;48;1; ;2;1;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;800000;2; ;95;99;63;1;2;6331;01;05;1460,76482546903
4810585;1;2;1;70;05;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;55;70;1;2;7020;01;05;1460,76482546903
4810586;1;3;1;70;05;6;48;1; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;95;1;1;9500;01;05;920,071929802811
4810587;1;2;1;70;05;12;48;1; ;2;12;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4522;01;05;1070,79000049309
4810589;1;1;1;70;05;2;48;1; ;2;202;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;80;97;55;1;1;5529;01;05;924,147254673952
4810589;1;2;1;70;05;4;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;87;87;45;1;1;4521;01;05;924,147254673952
4810592;1;6;1;70;05;2;50;1; ;2;48;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;79;58;45;1;1;4521;01;05;1454,61150786433
4810595;1;4;1;70;05;8;48;1; ;2;12;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;53;55;1;1;5521;01;05;954,654908752937
4810596;1;4;1;70;05;60;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;38; ; ;1;2; ;01;05;928,222579545093
4810598;1;3;1;70;05;5;48;1; ;2;22;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;79;18;1;1;1810;01;05;1365,64765352883
4810603;1;2;1;70;05;104;48;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;53;55;1;2;5521;01;05;1113,78266025172
4810648;1;6;1;70;08;4;48;1; ;2;36;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;821116;2; ;45;45;52;1;1;5211;01;08;566,753427671028
4810675;1;5;1;70;08;2;48;1; ;2;2;6; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;45;55;1;1;5521;01;08;540,449661431664
4810686;1;3;1;70;08;5;48;1; ;2;8;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;84;84;24;1;1;2421;01;08;504,650436152927
4810686;1;4;1;70;08;24;25;4; ;2;30;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;51;51;55;1;2;5521;01;08;504,650436152927
4810686;1;5;1;70;08;12;48;1; ;2;12;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;93;93;45;1;1;4521;01;08;504,650436152927
4810688;1;9;1;70;08;3;48;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;39;66;1;1;6602;01;08;437,247657631009
4810690;1;3;1;70;08;52;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;16;45;52;1;2;5237;01;08;555,156218084952
4810691;1;2;1;70;08;8;40;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;55;55;74;1;1;7493;01;08;630,785849545213
4810701;1;4;1;70;08;8;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;92;1;1;9242;01;08;545,34190906602
4810703;1;5;1;70;08;24;48;1; ;2;8;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;32;45;55;1;2;5529;01;08;519,659749135297
4810711;1;3;1;70;08;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;2500000;1000000;2; ;83;83;27;1;1;2710;01;08;515,654793666382
4810719;1;3;1;70;08;4;48;1; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;03;03;52;1;1;5241;01;08;500,625894369721
4810721;1;2;1;70;08;16;48;4; ;2;52;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;85;1;2;8511;01;08;492,481527611661
4810724;1;2;1;70;08;28;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;32;32;60;1;2;6041;01;08;622,202165006386
4810725;1;1;1;70;08;24;50;1; ;2;24;1; ;7;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2000000;2; ;18;18;92;1;2;9241;01;08;572,639427627884
4810725;1;2;1;70;08;8;48;1; ;2;80;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;32;33;52;1;1;5211;01;08;572,639427627884
4810729;1;3;1;70;08;3;48;1; ;2;12;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;40;44;52;1;1;5269;01;08;542,174089665102
4810784;1;2;1;70;11;12;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;10000000;2; ;45;45;51;1;1;5139;01;11;5127,57047367672
4810788;1;3;1;70;11;10;48;1; ;2;10;1; ;9;2;9;PAGA COMO INDEPANDIENTE; ;1; ; ; ; ; ; ; ; ;2; ;2500000;1;1;12;12;74;1;1;7411;01;11;2979,49348660277
4810794;1;4;1;70;11;4;40;1; ;2;52;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;45;52;1;1;5211;01;11;2620,25292142223
4810796;1;1;1;70;11;4;48;1; ;2;4;1; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1500000;900000;1;1;99;99;74;1;1;7421;01;11;2812,03496448253
4810800;1;2;1;70;11;2;48;1; ;2;152;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;55;53;55;1;1;5521;01;11;2550,32937666823
4810805;1;1;1;70;11;3;48;1; ;2;3;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;1;200000;828116;2; ;55;95;45;1;1;4521;01;11;3222,07507234215
4810805;1;2;1;70;11;12;36;1; ;2;12;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;36;60;1;1;6021;01;11;3222,07507234215
4810810;1;2;1;70;11;16;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;44;44;65;1;2;6512;01;11;3509,62639141986
4810816;1;3;1;70;11;104;48;1; ;2;104;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;12;12;75;1;2;7512;01;11;3036,88503290874
4810821;1;1;1;70;11;20;48;1; ;2;20;1; ;9;2;5; ; ; ; ;1; ; ; ; ; ; ;2; ;30000000;2; ;02;02;11;1;2;1110;01;11;2125,55971221113
4810841;1;1;1;70;11;8;48;1; ;2;8;1; ;6;2;8; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;2; ;39;33;65;1;1;6599;01;11;6347,50708716578
4810845;1;2;1;70;11;2;48;1; ;2;2;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;400000;828116;2; ;33;50;55;1;1;5530;01;11;6106,55389832235
4810846;1;1;1;70;11;20;48;1; ;2;20;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;01;11;2886,20222450519
4810846;1;2;1;70;11;2;48;1; ;2;2;1; ;9;2;4; ; ;1; ; ; ; ; ; ; ; ;1;783000;1200000;2; ;77;77;15;1;1;1551;01;11;2886,20222450519
4810855;1;1;1;70;11;24;48;1; ;2;34;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;85;45;51;1;2;5125;01;11;2187,33710114052
4810855;1;2;1;70;11;1;48;1; ;2;4;4; ;2;2;1; ; ;1; ; ; ; ; ; ; ; ;1;200000;800000;1;4;79;79;18;1;1;1810;01;11;2187,33710114052
4810864;1;3;1;70;11;6;48;1; ;2;6;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;45;38;74;1;1;7499;01;11;3418,14226517659
4810869;1;1;1;70;11;24;48;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;44;44;26;1;2;2694;01;11;2018,53897795954
4810869;1;2;1;70;11;6;14;1; ;2;6;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;13;13;80;1;1;8050;01;11;2018,53897795954
4810871;1;5;1;70;11;2;12;1; ;2;1;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1600000;828116;2; ;97;44;52;1;1;5234;01;11;1451,30137180582
4810875;1;2;1;70;11;1;40;1; ;2;3;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;18;18;92;1;1;9241;01;11;2049,55224335221
4810875;1;3;1;70;11;32;16;1; ;2;56;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;33;33;92;1;2;9241;01;11;2049,55224335221
4810876;1;1;1;70;11;4;40;1; ;2;3;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;350000;828116;2; ;45;97;65;1;1;6596;01;11;3036,88503290874
4810877;1;2;1;70;11;4;20;4; ;2;5;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;200000;400000;2; ;79;79;18;1;1;1810;01;11;4048,74729168829
4810878;1;3;1;70;11;8;40;1; ;2;70;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;11;33;74;1;1;7412;01;11;2167,55082385411
4810881;1;1;1;70;11;10;48;1; ;2;10;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;58;70;1;1;7020;01;11;2797,30540788505
4810885;1;4;1;70;11;6;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;56;56;55;1;1;5511;01;11;1794,4386591648
4810885;1;5;1;70;11;16;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;55;1;2;5511;01;11;1794,4386591648
4810889;1;2;1;70;11;52;48;1; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5261;01;11;2202,066657738
4810889;1;4;1;70;11;2;70;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;828116;2; ;39;45;52;1;1;5211;01;11;2202,066657738
4810890;1;1;1;70;11;8;48;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;62;1;1;6211;01;11;2684,5592299493
4810892;1;3;1;70;11;8;48;1; ;2;4;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;1;50000;1000000;2; ;02;55;80;1;1;8043;01;11;3036,88503290874
4810901;1;4;1;70;11;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;45;1;1;4530;01;11;3205,68315608972
4810903;1;2;1;70;11;6;48;1; ;2;6;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;53;54;95;1;1;9500;01;11;3107,72383653082
4810912;1;1;1;70;11;24;48;1; ;2;24;1; ;2;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;828656;2; ;98;98;60;1;2;6031;01;11;2537,93950557496
4810916;1;1;1;70;11;48;40;1; ;2;48;1; ;6;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;822000;2; ;79;79;18;1;2;1810;01;11;2008,5612161527
4810919;1;1;1;70;11;8;72;4; ;2;3;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1000000;900000;2; ;98;98;60;1;1;6031;01;11;3071,40086679262
4810923;1;2;1;70;11;8;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;36;36;60;1;1;6021;01;11;2395,40285299602
4810923;1;3;1;70;11;4;48;1; ;2;10;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;59;25;1;1;2519;01;11;2395,40285299602
4810926;1;4;1;70;11;2;40;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;24;1;1;2429;01;11;2644,96023982654
4810929;1;3;1;70;11;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;03; ; ;1;1; ;01;11;2125,55971221113
4810930;1;1;1;70;11;5;48;1; ;2;5;1; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;1;4000000;4500000;2; ;11;11;72;1;1;7220;01;11;2628,50728470407
4810933;1;2;1;70;11;48;48;1; ;2;120;1; ;8;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;80;1;2;8042;01;11;2797,30540788505
4810941;1;2;1;70;11;1;48;1; ;2;1;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;1;900000;800000;2; ;93;93;36;1;1;3611;01;11;1993,50029810698
4810945;1;2;1;70;11;2;48;1; ;2;2;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;4500000;1;2;21;21;92;1;1;9249;01;11;2786,91190673957
4810946;1;2;1;70;11;48;48;1; ;2;144;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;829000;2; ;32;32;36;1;2;3699;01;11;2125,55971221113
4810965;1;1;1;70;11;4;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;03;03;18;1;1;1810;01;11;2628,50728470407
4810969;1;1;1;70;11;48;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;829000;2; ;98;98;60;1;2;6021;01;11;2532,21406189079
4810969;1;2;1;70;11;48;48;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;829000;2; ;95;99;50;1;2;5040;01;11;2532,21406189079
4810970;1;1;1;70;11;8;48;1; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;829000;2; ;44;41;52;1;1;5233;01;11;2309,08739198958
4810973;1;2;1;70;11;6;48;1; ;2;6;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;13;80;1;1;8042;01;11;3623,97762723119
4810977;1;1;1;70;11;2;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;74;1;1;7492;01;11;2628,50728470407
4811004;1;1;1;70;13;6;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;55;1;1;5511;01;13;203,946737782176
4811008;1;4;1;70;13;8;48;1; ;2;52;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;55;1;1;5511;01;13;317,520798892525
4811014;1;2;1;70;13;29;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2; ;01;13;321,687343163979
4811024;1;3;1;70;13;2;48;1; ;2;2;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;59;59;85;1;1;8511;01;13;418,472376239753
4811034;1;2;1;70;13;16;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;2;4530;01;13;345,240122273999
4811047;1;3;1;70;13;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;64;1;2;6412;01;13;748,751263470128
4811126;1;3;1;70;17;4;48;1; ;2;4;1; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;1;781242;781242;1;1;39;39;74;1;1;7430;01;17;223,956165545164
4811133;1;2;1;70;17;3;48;1; ;2;312;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;44;64;1;1;6421;01;17;266,119410829055
4811136;1;2;1;70;17;52;48;1; ;2;52;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;44;64;1;2;6421;01;17;149,01245109121
4811137;1;4;1;70;17;12;48;1; ;2;12;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;75;1;1;7522;01;17;150,622977237638
4811139;1;3;1;70;17;8;48;1; ;2;12;1; ;9;2;9;ES AFILIADO COMO COTIZANTE; ;1; ; ; ; ; ; ; ; ;2; ;781242;1;1;44;44;64;1;1;6421;01;17;191,056877975297
4811441;1;3;1;70;23;6;48;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;45;52;1;1;5233;01;23;192,338602048987
4811442;1;4;1;70;23;12;48;1; ;2;12;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;52;1;1;5239;01;23;108,404831578975
4811444;1;3;1;70;23;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;89;89;26;1;1;2695;01;23;296,889432256611
4811469;1;3;1;70;23;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;37; ; ;1;1; ;01;23;96,0167650756832
4811473;1;1;1;70;23;4;45;2; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;3200000;3000000;2; ;06;06;85;1;1;8511;01;23;186,660535156388
4811479;1;1;1;70;23;8;48;2; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;1;8043;01;23;164,08793805296
4811482;1;1;1;70;23;8;50;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;41;52;1;1;5239;01;23;149,76243411128
4811484;1;2;1;70;23;40;48;1; ;2;40;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;11;32;75;1;2;7512;01;23;440,933394444294
4811488;1;1;1;70;23;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;85;1;1;8532;01;23;182,846697470802
4811490;1;2;1;70;23;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;781242;2; ;32;45;52;1;1;5241;01;23;346,488554742057
4811491;1;1;1;70;23;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;41;52;1;1;5234;01;23;115,82726182884
4811906;1;2;1;70;50;24;48;1; ;2;24;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;02;02;11;1;2;1110;01;50;125,443381982885
4811906;1;5;1;70;50;24;48;1; ;2;26;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;03;50;1;2;5040;01;50;125,443381982885
4811907;1;4;1;70;50;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;33;33;51;1;2;5125;01;50;188,893098278179
4811914;1;2;1;70;50;20;20;1; ;2;72;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;45;33;55;1;2;5521;01;50;229,487230007268
4811916;1;1;1;70;50;8;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;55;93;1;1;9309;01;50;292,718484124515
4811917;1;2;1;70;50;5;60;1; ;2;5;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;01;50;167,328815992857
4811920;1;1;1;70;50;13;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;59;55;1;1;5530;01;50;324,740890050064
4811921;1;2;1;70;50;30;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;4559;01;50;194,984947508899
4811924;1;2;1;70;50;2;44;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;820000;2; ;45;45;52;1;1;5234;01;50;261,541315591737
4811926;1;3;1;70;50;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;45; ; ;1;1; ;01;50;461,29982649355
4811969;1;1;1;70;52;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;6022;01;52;156,948531790434
4811970;2;4;2;70;52;1;48;1; ;2;1;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;780000;2; ;53;45;52;1;1;5233;01;52;488,276027694724
4811975;1;3;1;70;52;32;48;1; ;2;4;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;50000;800000;2; ;45;16;22;1;2;2213;01;52;186,133010320157
4811976;1;2;1;70;52;2;48;1; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;77;55;1;1;5529;01;52;239,343437714486
4811996;1;2;1;70;52;259;40;1; ;2;5;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;240000;400000;2; ;45;45;36;1;2;3699;01;52;186,133010320157
4812000;1;1;1;70;52;3;16;1; ;2;16;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;54;95;1;1;9500;01;52;119,310479217495
4812000;1;3;1;70;52;2;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;780000;2; ;45;45;52;1;1;5233;01;52;119,310479217495
4812004;1;1;1;70;52;2;48;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;806000;700000;2; ;54;54;55;1;1;5511;01;52;186,133010320157
4812012;1;5;1;70;52;120;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;780000; ; ;45; ; ;1;2; ;01;52;166,645933179816
4812013;1;1;1;70;52;2;48;3; ;2;2;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;350000;2; ;54;54;95;1;1;9500;01;52;124,244202078489
4812021;1;5;1;70;52;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;170000;500000;2; ;95;95;45;1;1;4521;01;52;153,246703842092
4812022;1;1;1;70;52;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;58;58;70;1;1;7020;01;52;137,643431416214
4812023;1;3;1;70;52;12;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;97;97;63;1;1;6320;01;52;228,534741421484
4812024;1;1;1;70;52;4;48;1; ;2;4;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;87;87;28;1;1;2892;01;52;258,253452384016
4812025;1;7;1;70;52;8;48;1; ;2;20;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;700000;2; ;58;58;92;1;1;9242;01;52;197,675769071998
4812025;1;13;1;70;52;7;40;1; ;2;28;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;79;15;1;1;1581;01;52;197,675769071998
4812029;1;2;1;70;52;6;40;2; ;2;8;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;99;3000000;2; ;13;13;80;1;1;8050;01;52;191,542711944411
4812035;1;3;1;70;52;4;40;1; ;2;4;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;1;2000000;1000000;2; ;02;02;52;1;1;5239;01;52;124,143118370937
4812039;1;2;1;70;52;10;48;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;85;1;1;8512;01;52;139,351305092124
4812053;1;2;1;70;52;10;48;1; ;2;10;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;95;21;1;1;2109;01;52;166,827909945937
4812053;1;3;1;70;52;2;48;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;600000;2; ;33;53;55;1;1;5530;01;52;166,827909945937
4812064;1;3;1;70;54;4;50;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;789500;800000;2; ;45;45;52;1;1;5233;01;54;546,201801054793
4812064;1;4;1;70;54;5;72;1; ;2;24;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;75;1;1;7522;01;54;546,201801054793
4812064;1;6;1;70;54;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;850000;2; ;85;85;45;1;1;4521;01;54;546,201801054793
4812066;1;1;1;70;54;9;45;4; ;2;9;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;93;93;52;1;1;5272;01;54;302,854843154562
4812067;1;3;1;70;54;4;48;1; ;2;6;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;53;55;1;1;5521;01;54;281,137874734478
