DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011
4827164;1;1;1;90;2; ;1;5;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1778,60473133292
4827164;1;2;1;90;2; ;1;27;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1778,60473133292
4827165;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1812,72700528658
4827165;1;2;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1812,72700528658
4827166;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1156,50091057787
4827167;1;1;1;90;1;3;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1914,02538530283
4827167;1;2;1;90;1;21;1;38;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1914,02538530283
4827168;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1438,58840793337
4827168;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;20;1438,58840793337
4827300;1;1;1;90;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;6926,73077363508
4827300;1;2;1;90;2; ;1;42;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;6926,73077363508
4827300;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;6926,73077363508
4827300;1;4;1;90;2; ;1;1;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;6926,73077363508
4827300;1;5;1;90;1;3;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;6926,73077363508
4827301;1;1;1;90;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2432,26240128867
4827301;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2432,26240128867
4827302;1;1;1;90;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2328,09712489843
4827302;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2328,09712489843
4827302;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2328,09712489843
4827303;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2328,09712489843
4827304;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;3428,99709900703
4827304;1;2;1;90;2; ;1;35;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;3428,99709900703
4827304;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;3428,99709900703
4827305;1;1;1;90;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2432,26240128867
4827305;1;2;1;90;1;2;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2432,26240128867
4827306;1;1;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;4610,05262609105
4827306;1;2;1;90;1;4;1;2;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;4610,05262609105
4827307;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;3428,99709900703
4827307;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;3428,99709900703
4827307;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;3428,99709900703
4827308;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2839,54817558239
4827308;1;2;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2839,54817558239
4827308;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2839,54817558239
4827309;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;5926,9298338631
4827309;1;2;1;90;2; ;1;28;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;5926,9298338631
4827309;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;5926,9298338631
4827313;1;1;1;90;1;2;1;21;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2328,09712489843
4827313;1;2;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2328,09712489843
4827313;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2328,09712489843
4827314;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2432,26240128867
4827314;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2432,26240128867
4827315;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;5011,93969938098
4827315;1;2;1;90;2; ;1;48;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;5011,93969938098
4827345;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;4343,98723348916
4827345;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;4343,98723348916
4827345;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;4343,98723348916
4827345;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;4343,98723348916
4827346;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;5896,72559533645
4827346;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;5896,72559533645
4827348;1;1;1;90;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2432,26240128867
4827348;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2432,26240128867
4827376;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1544,72509004783
4827376;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1544,72509004783
4827376;1;3;1;90;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1544,72509004783
4827377;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1279,95957883722
4827377;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1279,95957883722
4827378;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;3207,84132298627
4827378;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;3207,84132298627
4827379;1;1;1;90;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;3295,51116774921
4827379;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;3295,51116774921
4827380;1;1;1;90;2; ;1;7;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2726,51440465619
4827380;1;2;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2726,51440465619
4827381;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1266,49375834634
4827382;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;3616,17364114746
4827382;1;2;1;90;2; ;2; ;1;8;1;58;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;3616,17364114746
4827383;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1266,49375834634
4827384;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1279,95957883722
4827384;1;2;1;90;2; ;1;34;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1279,95957883722
4827385;1;1;1;90;2; ;1;24;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2187,22382316131
4827385;1;2;1;90;2; ;1;5;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2187,22382316131
4827388;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1865,38756344608
4827388;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1865,38756344608
4827388;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1865,38756344608
4827392;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1865,38756344608
4827392;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1865,38756344608
4827392;1;3;1;90;2; ;1;7;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1865,38756344608
4827393;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1266,49375834634
4827393;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1266,49375834634
4827394;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2363,14570329201
4827394;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2363,14570329201
4827394;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2363,14570329201
4827394;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2363,14570329201
4827396;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1874,0468022697
4827396;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1874,0468022697
4827396;1;3;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1874,0468022697
4827397;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1516,6869558782
4827397;1;2;1;90;1;7;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1516,6869558782
4827397;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1516,6869558782
4827397;1;4;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1516,6869558782
4827398;1;1;1;90;1;2;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1874,0468022697
4827398;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1874,0468022697
4827398;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1874,0468022697
4827399;1;1;1;90;1;1;1;3;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2726,51440465619
4827399;1;2;1;90;2; ;1;21;2; ;1;98;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2726,51440465619
4827400;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2042,48322989376
4827400;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2042,48322989376
4827400;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2042,48322989376
4827400;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2042,48322989376
4827401;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2772,65180777017
4827401;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2772,65180777017
4827401;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;2772,65180777017
4827402;1;1;1;90;1;14;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1323,16006791468
4827402;1;2;1;90;1;3;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1323,16006791468
4827403;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1266,49375834634
4827403;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;6;2; ;2;01;25;1266,49375834634
4827403;1;3;1;90;1;2;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1266,49375834634
4827404;1;1;1;90;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1323,16006791468
4827404;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;25;1323,16006791468
4827434;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;66;631,468694011902
4827434;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;66;631,468694011902
4827485;1;1;1;90;1;8;1;20;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2006,44821838339
4827485;1;2;1;90;1;12;1;34;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2006,44821838339
4827485;1;3;1;90;1;12;1;28;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2006,44821838339
4827486;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1775,33974429808
4827487;1;1;1;90;1;12;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1640,97251671121
4827487;1;2;1;90;1;18;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1640,97251671121
4827487;1;3;1;90;1;8;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1640,97251671121
4827488;1;1;1;90;1;12;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1830,97470435311
4827488;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1830,97470435311
4827489;1;1;1;90;2; ;1;12;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1984,29597475354
4827489;1;2;1;90;2; ;1;28;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1984,29597475354
4827490;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1843,62701529809
4827490;1;2;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1843,62701529809
4827491;1;1;1;90;1;12;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1230,11609680252
4827491;1;2;1;90;1;24;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1230,11609680252
4827492;1;1;1;90;1;15;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1775,33974429808
4827493;1;1;1;90;1;7;1;12;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2209,10271697026
4827493;1;2;1;90;1;6;1;35;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2209,10271697026
4827494;1;1;1;90;1;13;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1897,78269107807
4827494;1;2;1;90;2; ;1;34;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1897,78269107807
4827494;1;3;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1897,78269107807
4827494;1;4;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1897,78269107807
4827494;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1897,78269107807
4827494;1;6;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1897,78269107807
4827495;1;1;1;90;1;6;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1895,57537666492
4827495;1;2;1;90;1;5;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1895,57537666492
4827496;1;1;1;90;1;8;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2212,78931565846
4827496;1;2;1;90;1;15;1;12;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2212,78931565846
4827496;1;3;1;90;2; ;1;28;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2212,78931565846
4827497;1;1;1;90;2; ;1;12;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2104,1345287288
4827497;1;2;1;90;2; ;1;36;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2104,1345287288
4827498;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1368,16992307758
4827542;1;1;1;90;2; ;2; ;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2;01;70;885,826572804947
4827542;1;2;1;90;2; ;1;38;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2;01;70;885,826572804947
4827542;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;885,826572804947
4827542;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;885,826572804947
4827543;1;1;1;90;2; ;1;30;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1872,08099079651
4827543;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1872,08099079651
4827543;1;3;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1872,08099079651
4827543;1;4;1;90;2; ;1;12;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1872,08099079651
4827543;1;5;1;90;2; ;1;25;2; ;1;23;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1872,08099079651
4827544;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1230,11609680252
4827544;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1230,11609680252
4827545;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2038,45165053352
4827545;1;2;1;90;2; ;1;30;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2038,45165053352
4827545;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2038,45165053352
4827545;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2038,45165053352
4827545;1;5;1;90;2; ;1;5;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2038,45165053352
4827545;1;6;1;90;2; ;1;24;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2038,45165053352
4827546;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1470,25255789424
4827546;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1470,25255789424
4827546;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1470,25255789424
4827547;1;1;1;90;1;14;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;925,028910398678
4827547;1;2;1;90;1;7;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;925,028910398678
4827547;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;925,028910398678
4827547;1;4;1;90;1;16;1;23;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;925,028910398678
4827548;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1637,28591802302
4827548;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1637,28591802302
4827549;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;885,826572804947
4827549;1;2;1;90;2; ;1;12;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2;01;70;885,826572804947
4827549;1;3;1;90;2; ;1;7;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2;01;70;885,826572804947
4827549;1;4;1;90;2; ;1;45;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2;01;70;885,826572804947
4827549;1;5;1;90;2; ;1;30;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2;01;70;885,826572804947
4827550;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1775,33974429808
4827551;1;1;1;90;2; ;1;28;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1824,57353725152
4827551;1;2;1;90;2; ;1;24;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1824,57353725152
4827551;2;1;2;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1824,57353725152
4827551;2;2;2;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1824,57353725152
4827551;2;3;2;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1824,57353725152
4827552;1;1;1;90;2; ;1;35;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2019,10052932837
4827552;1;2;1;90;2; ;1;7;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2019,10052932837
4827552;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;2019,10052932837
4827553;1;1;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1533,78176469825
4827553;1;2;1;90;2; ;1;25;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1533,78176469825
4827553;1;3;1;90;2; ;1;28;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1533,78176469825
4827554;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1487,87999708913
4827554;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1487,87999708913
4827554;1;3;1;90;2; ;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1487,87999708913
4827554;1;4;1;90;2; ;1;26;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1487,87999708913
4827554;1;6;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1487,87999708913
4827555;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1531,16663151787
4827555;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1531,16663151787
4827556;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1371,85652176577
4827556;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1371,85652176577
4827557;1;1;1;90;2; ;1;7;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1272,0389671292
4827557;1;2;1;90;2; ;1;30;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1272,0389671292
4827557;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1272,0389671292
4827557;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1272,0389671292
4827558;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1368,16992307758
4827560;1;1;1;90;2; ;1;10;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1984,29597475354
4827560;1;2;1;90;2; ;1;23;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1984,29597475354
4827561;1;1;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1957,51206858852
4827561;1;2;1;90;2; ;1;40;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1957,51206858852
4827561;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1957,51206858852
4827561;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1957,51206858852
4827561;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1957,51206858852
4827562;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1531,16663151787
4827562;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1531,16663151787
4827563;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;01;70;1567,51936274797
