DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;DPTO;ORDEN;fex_c_2011
1175685;1;3;2;6; ;4;6;5;4;4; ; ; ;25000; ;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;1018,28523698211
1175686;1;3;2;6; ;4;6;5;5;1; ; ;1000000;25000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;13;1;1172,79693355542
1175690;1;4;2;6; ;1;1;1;4;1; ; ;20000000;150000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;1;1;2;2;1;1;1;2;1;01;2;13;1;1076,3162674761
1175690;2;2;1;6; ;1;1;2;4;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;13;1;1076,3162674761
1175691;1;4;3;2;2;1;1;1;4;1; ; ;10000000;150000; ;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;1;1;1;2;1;01;2;13;1;1583,19901407737
1175691;2;2;1;2;1;1;1;1;4;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;13;1;1583,19901407737
1175692;1;4;2;2;1;3;1;1;4;1; ; ;15000000;120000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;13;1;1338,33167828918
1175696;1;3;2;6; ;2;6;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;13;1;788,219889054335
1175697;1;4;1;2;1;4;4;5;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;13;1;988,892106333607
1175698;1;2;2;6; ;4;6;5;5;1; ; ;500000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;13;1;615,012806372881
1175699;1;3;1;2;1;3;3;5;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;13;1;1165,59058071613
1176267;1;2;1;2;1;4;4;1;4;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;6;1;1;2;2;2;2;2; ; ;01;2;50;1;1625,87194711739
1176269;1;9;1;2;1;4;4;1;4;3; ; ; ; ;400000;2;2;1;1;2;1;2;2;1;2;2;1;2;2;1;2;1;1;1;1;2;1;1;1;2;1;2;2;2;2;4; ; ;01;2;50;1;1273,69179865074
1176272;1;2;1;1;1;4;4;1;5;4; ; ; ;16000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;2;2;1; ; ;01;2;50;1;1862,81485826737
1176274;1;2;2;2;1;3;4;1;5;1; ; ;2000000;30000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;50;1;2043,65879697685
1176275;1;4;1;2;1;4;4;6; ;1; ; ;2500000;15000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;50;1;1814,55397694862
1176276;1;3;1;2;1;3;4;1;5;4; ; ; ;10000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;50;1;1814,55397694862
1176277;1;2;1;2;1;4;2;1;5;4; ; ; ;30000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;50;1;1814,55397694862
1176278;1;2;1;2;1;4;4;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;50;1;2115,71914560922
1176279;1;4;2;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;2202,61669715218
1176289;1;5;3;2;1;4;3;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;1;2;1;1;1;2;2;1;1;1;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;50;1;2006,21761421372
1176290;1;3;1;2;1;4;3;6; ;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;50;1;1814,55397694862
1176291;1;4;1;2;2;4;3;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;50;1;1743,33061377164
1176299;1;3;2;2;1;3;4;1;5;1; ; ;6000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;50;1;1743,33061377164
1176301;1;4;3;2;1;4;4;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;1;5;1;1;2;2;2;2;2; ; ;01;2;50;1;1691,29785294174
1176302;1;3;2;2;1;4;2;1;5;2; ;150000;3000000;100000; ;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;50;1;1890,24224712927
1176303;1;3;2;2;2;3;2;1;5;1; ; ;3500000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;50;1;1667,10412192896
1176304;1;3;2;2;1;3;4;1;5;1; ; ;3000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;50;1;1105,59511188972
1176306;1;4;1;2;1;3;1;1;5;2; ;600000;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;50;1;1600,58233537075
1176307;1;2;2;6; ;3;2;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;50;1;1619,72947381287
1176308;1;3;1;2;1;3;4;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;50;1;1798,61629961828
1176309;1;3;1;2;1;3;2;1;5;1; ; ;3000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;50;1;1312,99318460711
1176310;1;4;4;6; ;4;2;1;5;1; ; ;5000000;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;50;1;1760,03191030789
1176311;1;2;1;6; ;4;2;1;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;50;1;1483,34975704749
1176312;1;4;1;2;1;3;4;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;50;1;1600,58233537075
1176313;1;3;1;6; ;3;4;1;5;1; ; ;2000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;50;1;1838,90209550929
1176314;1;4;3;2;1;3;2;1;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;1; ; ;1;01;2;50;1;1393,18426265336
1176315;1;3;3;6; ;3;4;1;5;2; ;200000;1000000;100000; ;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;50;1;1705,19756041432
1176316;1;3;2;2;1;4;2;1;5;1; ; ;3000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;9; ; ;01;2;50;1;1707,1299123793
1176317;1;4;3;2;1;3;2;1;5;1; ; ;4000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;3;1;2;2;2;2;9; ; ;01;2;50;1;2197,88273356194
1176318;1;2;1;6; ;3;4;1;5;3; ; ; ; ;5000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;50;1;1877,48648481967
1176319;1;3;1;6; ;3;6;1;5;1; ; ;5000000;200000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;50;1;1868,12237634982
1176320;1;3;1;2;2;3;4;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;50;1;1603,34739119845
1176320;2;1;1;6; ;3;4;1;5;6;RECIBE  VIVIENDA  POR  SU  TRABAJO; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;50;1;1603,34739119845
1176321;1;4;1;2;1;3;6;1;5;1; ; ;6000000;200000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;50;1;1803,79294719725
1176322;1;2;1;6; ;4;4;1;5;1; ; ;1000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;50;1;1803,79294719725
1176323;1;2;1;6; ;4;4;1;5;1; ; ;5000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;50;1;1707,1299123793
1176326;1;3;2;2;1;4;3;1;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;5;4;1;2;2;2;2;2; ; ;01;2;50;1;1418,00842867519
1176327;1;3;1;2;1;3;3;1;4;1; ; ;45000000;200000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;50;1;890,738050281636
1176330;1;3;2;2;1;4;3;1;5;1; ; ;3000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;50;1;1803,79294719725
1176331;1;5;1;2;1;1;1;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;2;2;2;1;1; ;2;2;01;2;50;1;1916,22620571332
1176332;1;3;1;2;1;4;2;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;2;0; ; ;01;2;50;1;1262,12429941591
1176333;1;4;1;2;1;4;3;1;5;1; ; ;45000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;50;1;1312,99318460711
1176334;1;3;1;6; ;4;2;1;5;1; ; ;30000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;50;1;1966,71776313275
1176335;1;3;2;6; ;4;6;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;50;1;2115,09402506567
1176336;1;2;2;6; ;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;50;1;1603,34739119845
1176337;1;2;1;2;1;4;6;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;50;1;1995,09639091471
1176338;1;5;1;6; ;4;4;1;5;1; ; ;15000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;9; ; ;01;2;50;1;1550,22339708133
1176339;1;2;1;6; ;4;2;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;50;1;2084,32766922778
1176341;1;5;1;6; ;3;2;1;4;1; ; ;1000000;50000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;50;1;1877,48648481967
1176342;1;4;3;6; ;4;2;1;5;1; ; ;40000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;9; ; ;01;2;50;1;1591,21822690089
1176343;1;4;3;6; ;4;2;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;50;1;1155,57672240736
1176344;1;3;1;2;1;4;3;1;4;1; ; ;4000000;150000; ;2;2;1;1;1;1;2;2;2;1;2;1;2;1;2;2;2;1;1;2;2;1;1;2;4;1;2;2;2;2;1; ; ;01;2;50;1;1877,48648481967
1176346;1;3;1;6; ;4;4;1;5;1; ; ;1500000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;50;1;1997,48411897063
1176347;1;5;2;3;1;3;3;1;5;1; ; ;25000000;120000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;4;1;2;2;2;2;9; ; ;01;2;50;1;1550,60072485311
1176348;1;4;3;6; ;3;2;1;5;1; ; ;25000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;4;1;2;2;2;2;9; ; ;01;2;50;1;1521,71215016936
1176349;1;3;2;4;1;3;4;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;4;1;2;2;2;2;1; ; ;01;2;50;1;1550,22339708133
1176350;1;3;1;6; ;4;1;1;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;50;1;1656,77097408988
1176352;1;3;2;1;1;3;3;1;4;1; ; ;35000000;200000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;1;2;2;2; ; ;01;2;50;1;1384,46475324658
1176353;1;3;2;1;1;4;4;1;5;1; ; ;20000000;120000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;1;2;2;0; ; ;01;2;50;1;2375,09726864002
1176354;1;2;1;2;1;4;3;1;5;1; ; ;20000000;35000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;50;1;1317,65316905642
1176355;1;3;1;1;1;4;4;1;5;5; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;2;2;1; ; ;01;2;50;1;1614,10779493684
1176356;1;5;1;2;1;4;2;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;50;1;1743,33061377164
1176358;1;2;2;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;50;1;2303,87390546304
1176359;1;6;2;2;1;4;3;1;4;1; ; ;35000000;150000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;50;1;1770,08027177521
1176370;1;3;2;2;1;4;6;1;4;4; ; ; ;120000; ;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;50;1;1995,52608945415
1176371;1;5;2;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;50;1;1967,9705267962
1176372;1;4;3;2;1;4;3;1;5;4; ; ; ;250000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;50;1;1700,34808068076
1176380;1;2;1;2;1;4;4;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;50;1;2407,26010317528
1176381;1;1;1;6; ;4;4;5;5;1; ; ;15000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;8;1;2;2;2;2;2; ; ; ;01;2;50;1;1649,90768067943
1176383;1;4;1;2;1;4;3;1;5;1; ; ;25000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;1;1;2;2;2;2;2; ; ;01;2;50;1;1317,65316905642
1176384;1;1;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;0; ;1;01;2;50;1;1382,28523456399
1176385;1;3;1;2;1;4;1;1;5;1; ; ;45000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;50;1;1317,65316905642
1176386;1;4;3;2;1;4;1;1;5;1; ; ;35000000;150000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;2;1;1; ;1;01;2;50;1;1082,58830161165
1176387;1;4;4;2;1;3;3;1;5;1; ; ;25000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;1571,01549027631
1176388;1;3;1;2;1;4;3;5;4;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;50;1;890,738050281636
1176389;1;3;1;2;1;1;3;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;50;1;1158,12144918727
1176390;1;2;1;2;1;4;3;1;4;4; ; ; ;250000; ;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;2;2;4; ; ;01;2;50;1;970,268941583558
1176392;1;2;2;2;1;4;3;1;5;1; ; ;1500000;15000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;7;1;1;2;1;2;2;1; ; ;01;2;50;1;2387,09768706898
1176393;1;5;2;2;1;3;4;1;5;3; ; ; ; ;10000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;50;1;1448,64545870781
1176394;1;1;1;2;2;4;4;1;5;3; ; ; ; ;30000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;5;2;1;2;2;2;2;1; ; ;01;2;50;1;1164,27681873621
1176394;2;1;1;2;2;3;4;1;5;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;50;1;1164,27681873621
1176395;1;4;1;2;1;4;3;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;1649,90768067943
1176396;1;2;2;6; ;4;4;1;5;1; ; ;10000000;100000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;1816,68812767872
1176398;1;3;3;2;1;3;3;1;4;1; ; ;15000000;100000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;1;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;1862,81485826737
1176399;1;3;2;2;1;4;3;1;4;1; ; ;12000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;2202,61669715218
1176409;1;2;2;2;1;4;2;1;5;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;1546,93153083318
1176410;1;2;1;2;1;4;2;6; ;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;1814,55397694862
1176412;1;1;1;2;1;4;3;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;2014,46193729836
1176413;1;2;2;2;1;4;3;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;2073,39387831738
1176422;1;3;1;2;1;3;3;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;50;1;1268,98223987168
1176423;1;2;1;2;1;4;3;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;50;1;1772,25979045779
1176424;1;3;1;2;1;4;3;1;5;1; ; ;4000000;100000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;50;1;1430,95616374873
1176425;1;3;1;6; ;4;2;1;5;2; ;500000;5000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;1575,86070751933
1176426;1;4;1;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;2210,86102023682
1176427;1;1;1;6; ;3;1;1;4;1; ; ;2000000;100000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;2;1;1;1;1;2;1;1;5;2;1;2;1;2;1;2; ;1;01;2;50;1;1746,83949118292
1176428;1;3;2;6; ;4;3;1;5;1; ; ;15000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;50;1;1635,69148368278
1176429;1;5;1;2;1;4;1;1;1;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;50;1;1877,48648481967
1176430;1;2;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1; ; ;2;01;2;50;1;1877,48648481967
1176431;1;4;3;2;1;4;2;1;5;1; ; ;8000000;200000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;1;2;2;1;1;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;50;1;1908,20589925007
1176432;1;2;1;6; ;4;2;1;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;50;1;1707,1299123793
1176433;1;2;2;2;1;3;4;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;50;1;1788,54315721987
1176435;1;5;3;6; ;3;6;1;5;1; ; ;10000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;50;1;2235,24699079989
1176438;1;2;2;6; ;4;3;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;50;1;2239,43445169078
1176439;1;3;2;6; ;3;4;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;50;1;2115,09402506567
