DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P6290,P6290S1,P6230,P6240,P6240S1,P6250,P6260,P6270,P6280,P6300,P6310,P6310S1,P6320,P6330,P6340,P6350,P6351,MES,DPTO,fex_c_2011
2701380,1,6,1,50,2,,,6,3,,2,2,2,2,2,,,,,,,,5,18,7.240.187.140.528
2701389,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,43.360.007.671.266
2701389,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,43.360.007.671.266
2701394,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,665.001.596.177.677
2701394,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,665.001.596.177.677
2701394,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,18,665.001.596.177.677
2701394,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,5,18,665.001.596.177.677
2701394,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,5,18,665.001.596.177.677
2701395,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,205.145.049.659.892
2701395,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,205.145.049.659.892
2701396,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,440.836.870.776.109
2701396,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,440.836.870.776.109
2701397,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,427.714.849.283.652
2701397,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,427.714.849.283.652
2701397,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,18,427.714.849.283.652
2701398,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,380.938.037.082.823
2701398,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,380.938.037.082.823
2701398,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,380.938.037.082.823
2701398,1,4,1,50,2,,,4,4,,2,2,2,2,2,,,,,,,,5,18,380.938.037.082.823
2701399,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,50.566.658.846.187
2701399,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,50.566.658.846.187
2701399,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,50.566.658.846.187
2701399,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,5,18,50.566.658.846.187
2701400,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,226.553.196.312.579
2701400,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,226.553.196.312.579
2701400,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,18,226.553.196.312.579
2701401,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,524.710.576.903.675
2701401,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,524.710.576.903.675
2701402,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,289.018.755.787.458
2701402,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,289.018.755.787.458
2701403,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,5,18,449.288.823.986.711
2701403,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,18,449.288.823.986.711
2701404,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,394.300.608.567.711
2701404,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,394.300.608.567.711
2701404,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,394.300.608.567.711
2701405,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,361.180.838.681.373
2701406,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,376.249.783.683.083
2701411,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,5,18,37.382.752.239.847
2701416,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,220.213.994.661.603
2701416,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,220.213.994.661.603
2701417,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,423.903.553.293.626
2701417,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,423.903.553.293.626
2701418,1,1,1,50,2,,,1,4,,2,2,2,2,1,8,,2,,2,,,5,18,376.249.783.683.083
2701419,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,399.046.965.041.183
2701419,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,399.046.965.041.183
2701419,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,399.046.965.041.183
2701420,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,289.018.755.787.458
2701420,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,289.018.755.787.458
2701421,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,224.660.131.819.352
2701421,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,224.660.131.819.352
2701421,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,18,224.660.131.819.352
2701421,1,4,1,50,2,,,4,4,,2,2,2,2,1,2,,2,,2,,,5,18,224.660.131.819.352
2701421,1,5,1,50,2,,,5,4,,2,2,2,2,2,,,,,,,,5,18,224.660.131.819.352
2701421,1,6,1,50,2,,,6,3,,2,2,2,2,2,,,,,,,,5,18,224.660.131.819.352
2701431,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,472.803.973.712.905
2701431,1,2,1,50,2,,,2,4,,2,2,2,2,1,9,,,,,,,5,18,472.803.973.712.905
2701431,1,3,1,50,2,,,3,3,,2,2,2,2,1,12,,,,,,,5,18,472.803.973.712.905
2701431,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,472.803.973.712.905
2701432,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,310.426.902.440.145
2701432,1,2,1,50,2,1,,2,4,,2,2,2,1,,,,,,,,1,5,18,310.426.902.440.145
2701432,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,310.426.902.440.145
2701433,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,283.866.021.271.183
2701433,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,1,2,1,5,18,283.866.021.271.183
2701433,1,3,1,50,2,1,,3,2,,2,2,2,1,,,,,,,,1,5,18,283.866.021.271.183
2701433,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,283.866.021.271.183
2701442,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,50.566.658.846.187
2701442,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,50.566.658.846.187
2701442,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,50.566.658.846.187
2701442,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,50.566.658.846.187
2701447,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,397.342.672.124.664
2701447,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,397.342.672.124.664
2701447,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,397.342.672.124.664
2701448,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,397.342.672.124.664
2701448,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,5,18,397.342.672.124.664
2701448,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,397.342.672.124.664
2701449,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,256.156.141.038.494
2701449,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,256.156.141.038.494
2701450,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,428.649.909.767.098
2701450,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,428.649.909.767.098
2701451,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,271.225.086.040.204
2701451,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,271.225.086.040.204
2701452,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,427.714.849.283.652
2701452,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,427.714.849.283.652
2701452,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,18,427.714.849.283.652
2701453,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,428.649.909.767.098
2701453,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,428.649.909.767.098
2701454,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,431.949.128.461.425
2701454,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,431.949.128.461.425
2701454,1,4,1,50,2,1,,4,2,,2,2,2,1,,,,,,,,1,5,18,431.949.128.461.425
2701454,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,5,18,431.949.128.461.425
2701455,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,372.892.461.915.024
2701455,1,2,1,50,2,,,2,4,,2,1,,,,,,,,,,,5,18,372.892.461.915.024
2701456,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,334.877.112.649.784
2701456,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,334.877.112.649.784
2701456,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,334.877.112.649.784
2701456,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,334.877.112.649.784
2701457,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,289.018.755.787.458
2701457,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,5,18,289.018.755.787.458
2701458,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,524.710.576.903.675
2701458,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,524.710.576.903.675
2701459,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,372.892.461.915.024
2701459,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,372.892.461.915.024
2701464,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,5,18,413.580.964.765.388
2701464,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,18,413.580.964.765.388
2701469,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,399.046.965.041.183
2701469,1,2,1,50,2,,,2,4,,2,2,2,2,1,7,,2,,2,,,5,18,399.046.965.041.183
2701469,1,3,1,50,2,,,3,4,,2,2,2,2,1,8,,2,,2,,,5,18,399.046.965.041.183
2701470,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,4.582.699.739.887
2701470,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,4.582.699.739.887
2701470,1,3,1,50,2,,,3,3,,2,2,2,2,1,12,,,,,,,5,18,4.582.699.739.887
2701470,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,4.582.699.739.887
2701470,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,5,18,4.582.699.739.887
2701471,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,343.289.517.189.109
2701471,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,5,18,343.289.517.189.109
2701471,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,343.289.517.189.109
2701472,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,331.577.893.955.458
2701472,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,331.577.893.955.458
2701473,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,382.588.985.334.059
2701473,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,1,2,,,,5,18,382.588.985.334.059
2701474,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,3.644.800.573.757
2701474,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,5,18,3.644.800.573.757
2701474,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,3.644.800.573.757
2701489,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,577.828.671.355.784
2701489,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,18,577.828.671.355.784
2701489,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,577.828.671.355.784
2701490,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,470.439.815.502.024
2701491,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,196.950.251.586.663
2701491,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,196.950.251.586.663
2701491,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,196.950.251.586.663
2701491,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,196.950.251.586.663
2701492,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,328.537.910.998.808
2701492,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,328.537.910.998.808
2701492,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,18,328.537.910.998.808
2701493,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,361.180.838.681.373
2701494,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,385.848.655.357.108
2701494,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,385.848.655.357.108
2701494,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,385.848.655.357.108
2701495,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,365.415.117.859.145
2701495,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,365.415.117.859.145
2701496,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,472.803.973.712.905
2701496,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,472.803.973.712.905
2701496,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,18,472.803.973.712.905
2701496,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,472.803.973.712.905
2701498,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,256.156.141.038.494
2701498,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,256.156.141.038.494
2701499,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,376.249.783.683.083
2701500,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,226.553.196.312.579
2701500,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,226.553.196.312.579
2701500,1,3,1,50,2,,,3,4,,2,2,2,2,2,,,,,,,,5,18,226.553.196.312.579
2701501,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,439.901.810.292.663
2701501,1,2,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,18,439.901.810.292.663
2701501,1,3,1,50,2,1,,3,2,,2,2,2,1,,,,,,,,1,5,18,439.901.810.292.663
2701509,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,523.775.516.420.229
2701509,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,523.775.516.420.229
2701509,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,523.775.516.420.229
2701510,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,665.001.596.177.677
2701510,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,665.001.596.177.677
2701510,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,18,665.001.596.177.677
2701510,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,665.001.596.177.677
2701510,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,5,18,665.001.596.177.677
2701511,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,205.145.049.659.892
2701511,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,205.145.049.659.892
2701512,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,331.577.893.955.458
2701512,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,331.577.893.955.458
2701513,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,226.553.196.312.579
2701513,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,226.553.196.312.579
2701513,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,226.553.196.312.579
2701514,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,415.451.600.083.024
2701514,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,415.451.600.083.024
2701515,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,205.145.049.659.892
2701515,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,205.145.049.659.892
2701516,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,181.057.949.582.409
2701516,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,181.057.949.582.409
2701516,1,3,1,50,2,1,,3,2,,2,2,2,1,,,,,,,,1,5,18,181.057.949.582.409
2701517,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,608.584.283.031.241
2701517,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,608.584.283.031.241
2701518,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,394.300.608.567.711
2701518,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,394.300.608.567.711
2701518,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,394.300.608.567.711
2701520,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,181.057.949.582.409
2701520,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,181.057.949.582.409
2701520,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,181.057.949.582.409
2701521,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,385.888.204.028.386
2701521,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,385.888.204.028.386
2701521,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,385.888.204.028.386
2701521,1,6,1,50,2,,,6,1,,,,,,,,,,,,,,5,18,385.888.204.028.386
2701522,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,5,18,169.051.902.532.324
2701522,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,169.051.902.532.324
2701522,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,18,169.051.902.532.324
2701523,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,138.798.327.075.329
2701523,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,138.798.327.075.329
2701524,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,190.358.199.176.514
2701524,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,190.358.199.176.514
2701525,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,192.658.734.219.941
2701525,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,18,192.658.734.219.941
2701525,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,18,192.658.734.219.941
2701525,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,192.658.734.219.941
2701526,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,150.041.815.682.471
2701526,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,18,150.041.815.682.471
2701527,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,15.550.863.369.659
2701527,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,15.550.863.369.659
2701544,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,426.779.788.800.207
2701544,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,18,426.779.788.800.207
2701544,1,3,1,50,2,,,3,4,,2,2,2,2,2,,,,,,,,5,18,426.779.788.800.207
2701544,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,5,18,426.779.788.800.207
2701545,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,484.791.306.486.384
2701545,1,2,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,18,484.791.306.486.384
2701545,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,484.791.306.486.384
2701546,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,693.026.734.621.471
2701546,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,18,693.026.734.621.471
2701546,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,18,693.026.734.621.471
2701546,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,693.026.734.621.471
2701546,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,5,18,693.026.734.621.471
2701546,1,6,1,50,2,,,6,3,,2,2,2,2,2,,,,,,,,5,18,693.026.734.621.471
2701547,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,34.002.984.716.606
2701547,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,34.002.984.716.606
2701548,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,181.057.949.582.409
2701548,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,181.057.949.582.409
2701548,1,3,1,50,2,,,3,4,,2,2,2,2,2,,,,,,,,5,18,181.057.949.582.409
2701548,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,181.057.949.582.409
2701549,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,338.136.782.672.834
2701549,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,338.136.782.672.834
2701549,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,338.136.782.672.834
2701549,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,338.136.782.672.834
2701549,1,6,1,50,2,,,6,3,,2,2,2,2,2,,,,,,,,5,18,338.136.782.672.834
2701550,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,205.145.049.659.892
2701550,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,205.145.049.659.892
2701551,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,391.040.938.544.661
2701551,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,391.040.938.544.661
2701553,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,384.913.080.522.918
2701553,1,2,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,5,18,384.913.080.522.918
2701554,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,283.866.021.271.183
2701554,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,283.866.021.271.183
2701554,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,283.866.021.271.183
2701554,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,283.866.021.271.183
2701555,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,5,18,462.698.991.650.763
2701555,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,5,18,462.698.991.650.763
2701555,1,3,1,50,2,,,3,4,,2,2,2,2,2,,,,,,,,5,18,462.698.991.650.763
2701555,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,462.698.991.650.763
2701555,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,5,18,462.698.991.650.763
2701556,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,472.803.973.712.905
2701556,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,472.803.973.712.905
2701556,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,18,472.803.973.712.905
2701556,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,472.803.973.712.905
2701564,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,382.588.985.334.059
2701564,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,382.588.985.334.059
2701565,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,256.156.141.038.494
2701565,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,256.156.141.038.494
2701566,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,220.213.994.661.603
2701566,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,220.213.994.661.603
2701567,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,385.848.655.357.108
2701567,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,385.848.655.357.108
2701567,1,3,1,50,2,,,3,4,,2,2,2,2,2,,,,,,,,5,18,385.848.655.357.108
2701568,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,474.914.644.672.227
2701568,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,474.914.644.672.227
2701569,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,686.409.742.830.363
2701569,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,686.409.742.830.363
2701569,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,18,686.409.742.830.363
2701569,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,686.409.742.830.363
2701569,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,5,18,686.409.742.830.363
2701569,1,6,1,50,2,,,6,3,,2,2,2,2,2,,,,,,,,5,18,686.409.742.830.363
2701570,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,229.812.866.335.628
2701570,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,229.812.866.335.628
2701570,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,229.812.866.335.628
2701570,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,229.812.866.335.628
2701571,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,724.231.798.329.637
2701571,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,724.231.798.329.637
2701571,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,5,18,724.231.798.329.637
2701571,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,724.231.798.329.637
2701571,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,5,18,724.231.798.329.637
2701572,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,497.471.790.388.641
2701572,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,5,18,497.471.790.388.641
2701572,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,5,18,497.471.790.388.641
2701572,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,5,18,497.471.790.388.641
2701572,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,5,18,497.471.790.388.641
2701572,1,6,1,50,2,,,6,3,,2,2,2,2,2,,,,,,,,5,18,497.471.790.388.641
2701573,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,5,18,259.415.811.061.543
