Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3721880;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;04;41;1033,23991084379
3721880;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1033,23991084379
3721881;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1172,87664951683
3721882;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;41;1641,30929279168
3721882;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1641,30929279168
3721882;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1641,30929279168
3721885;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;41;1320,47715325391
3721889;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;41;1204,09804142824
3721890;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1550,89250737428
3721899;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1026,43777581349
3721900;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;41;1921,7444001715
3721901;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1033,23991084379
3721903;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1846,09344731746
3721904;1;2;1;80;2;1;4;9;POR SU EDAD;2; ;2; ; ; ; ;8;2;1;04;41;1015,05230206522
3721905;1;1;1;80;2;1;4;9;POR SU EDAD;2; ;2; ; ; ; ;8;2;1;04;41;1227,00042165124
3721906;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;41;1891,61199860212
3721906;1;5;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;41;1891,61199860212
3721907;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1457,05394574168
3721908;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1736,87830055203
3721909;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;41;1154,40941498248
3721910;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1573,43305756735
3721911;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;41;1027,46737134891
3721911;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1027,46737134891
3721912;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;41;1199,30764911522
3721912;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1199,30764911522
3721913;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1520,13978865298
3721913;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1520,13978865298
3721914;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;41;1320,47715325391
3721917;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;41;1506,46294643166
3721918;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;04;41;2480,41434601185
3721918;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;2480,41434601185
3721919;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1438,58671120733
3721920;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1238,02406536957
3721925;1;2;1;80;2;1;1;9;ESTADO DE EMBARAZO;2; ;2; ; ; ;ESTADO DE EMBARAZO;12;2;1;04;41;1506,46294643166
3721926;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1192,14368405498
3721926;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1192,14368405498
3721930;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;41;2038,41270233539
3721930;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;2038,41270233539
3721932;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;8; ;1;04;41;803,104182479196
3721932;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;41;803,104182479196
3721934;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;41;1627,63245057035
3722098;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1134,71276405325
3722099;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;2;2;1;04;15;723,897263358799
3722101;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1952,90530930564
3722103;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1786,74859513679
3722103;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1786,74859513679
3722103;1;10;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1786,74859513679
3722104;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1828,74216487316
3722104;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1828,74216487316
3722106;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1503,18542250019
3722107;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;15;2779,71211051163
3722108;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;8;2;1;04;15;723,897263358799
3722108;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;723,897263358799
3722111;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1563,32985048134
3722112;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;978,528895794667
3722118;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;1565,53572385951
3722118;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1565,53572385951
3722120;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1141,02335251169
3722121;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1370,40802211412
3722126;1;3;1;80;2;1;1;2; ;2; ;1;10000; ; ; ;1;2;1;04;15;1511,79967845378
3722127;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1982,62236563659
3722127;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1982,62236563659
3722128;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1764,42843959237
3722130;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;15;1644,57707883985
3722134;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1584,4326508587
3722135;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1010,78929273491
3722136;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1839,36507949244
3722136;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1839,36507949244
3722137;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1353,2795381856
3722137;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1353,2795381856
3722138;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1584,4326508587
3722139;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;15;1382,89656653788
3722139;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1382,89656653788
3722139;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1382,89656653788
3722140;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;978,528895794667
3722142;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;04;15;1549,93316864267
3722142;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1549,93316864267
3722145;1;3;1;80;2;1;2;2; ; ; ;2; ; ; ; ;2;2;1;04;15;1053,46553569474
3722149;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;15;1215,95999241176
3722149;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1215,95999241176
3722149;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1215,95999241176
3722150;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1511,79967845378
3722151;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;2094,29696564531
3722154;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;8;2;1;04;15;1470,92502555995
3722154;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1470,92502555995
3722156;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;794,428391980725
3722160;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;2044,56838368373
3722160;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;2044,56838368373
3722162;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1820,12790891957
3722163;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1113,60996367589
3722166;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;1272,03230982709
3722166;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1272,03230982709
3722171;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1272,03230982709
3722172;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;2462,76962409225
3722174;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1741,29794075002
3722175;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1880,27233690072
3722176;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;978,528895794667
3722179;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1785,83981351434
3722180;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;978,528895794667
3722181;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;1353,2795381856
3722181;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1353,2795381856
3722181;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1353,2795381856
3722183;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1430,55245009527
3722185;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1867,08704187285
3722185;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1867,08704187285
3722187;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1741,29794075002
3722188;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1272,03230982709
3722188;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1272,03230982709
3722189;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;2329,76611530717
3722190;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1272,03230982709
3722191;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;723,897263358799
3722191;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;723,897263358799
3722192;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;978,528895794667
3722193;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1211,88788184593
3722194;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1451,65525047263
3722194;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1451,65525047263
3722195;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;2329,76611530717
3722196;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;723,897263358799
3722196;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;723,897263358799
3722196;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;723,897263358799
3722205;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;15;1903,40283574307
3722206;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1113,13932147078
3722206;1;4;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;04;15;1113,13932147078
3722207;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;978,528895794667
3722208;1;3;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;15;802,766678904156
3722209;1;1;1;80;2;1;1;5; ;3; ;2; ; ; ; ;8;2;1;04;15;1764,42843959237
3722209;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1764,42843959237
3722210;1;2;1;80;2;1;1;8; ;2; ;2; ; ;1; ;1;1;1;04;15;914,717247943034
3722212;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;723,897263358799
3722212;1;2;1;80;2;1;4;8; ;2; ;2; ; ;3; ;1;1;1;04;15;723,897263358799
3722213;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1336,34603510789
3722214;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;914,717247943034
3722215;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;15;1272,03230982709
3722215;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;1272,03230982709
3722216;1;1;1;80;2;1;3;4; ;3; ;2; ; ; ; ;4;2;1;04;15;914,717247943034
3722217;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1430,55245009527
3722218;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1095,67113644945
3722218;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1095,67113644945
3722218;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1095,67113644945
3722218;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1095,67113644945
3722220;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;15;978,528895794667
3722221;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;978,528895794667
3722222;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1272,03230982709
3722223;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1886,77190140086
3722223;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1886,77190140086
3722223;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1886,77190140086
3722227;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1764,02721171731
3722228;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;04;15;1740,91766702468
3722228;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1740,91766702468
3722228;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1740,91766702468
3722229;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1525,50236737213
3722230;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1216,56192327535
3722230;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1216,56192327535
3722230;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1216,56192327535
3722230;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1216,56192327535
3722231;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1589,49892092635
3722234;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1691,89817335825
3722239;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;868,143820291931
3722240;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1643,48080300337
3722241;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1288,69096163441
3722241;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1288,69096163441
3722241;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1288,69096163441
3722241;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1288,69096163441
3722243;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1861,46407573862
3722243;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1861,46407573862
3722248;1;2;1;80;2;1;4;4; ;2; ;2; ; ;4; ;9;1;1;04;15;1525,50236737213
3722249;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1263,38313597217
3722250;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1483,56468967703
3722250;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1483,56468967703
3722250;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1483,56468967703
3722250;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1483,56468967703
3722251;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;15;2141,69313327729
3722252;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;3472,57528116772
3722253;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1024,85829162699
3722256;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1550,81019303437
3722259;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;2423,98387518953
3722260;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1122,2951556483
3722261;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;2352,37950902086
3722264;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1525,50236737213
3722264;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1525,50236737213
3722266;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1173,51433257204
3722267;1;1;1;80;2;1;3;5; ;2; ;2; ; ; ; ;10;2;1;04;15;1691,89817335825
3722267;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;04;15;1691,89817335825
3722267;1;3;1;80;2;1;2;6; ;2; ;2; ; ;2; ;1;1;1;04;15;1691,89817335825
3722268;1;3;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;15;962,729059360311
3722273;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1525,50236737213
3722274;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;868,143820291931
3722287;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;267,792407333537
3722287;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;267,792407333537
3722288;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;185,403393926068
3722291;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;15;172,796438061237
3722296;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;15;1270,95119659335
3722297;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;868,143820291931
3722298;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1525,50236737213
3722298;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;15;1525,50236737213
3722299;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;04;15;1813,04670538374
3722299;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1813,04670538374
3722301;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;15;868,143820291931
3722302;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1173,51433257204
3722311;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;2069,71870601098
3722311;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;2069,71870601098
3722311;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;2069,71870601098
3722312;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1407,07678850664
3722312;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1407,07678850664
3722315;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1191,25409761311
3722317;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1288,69096163441
3722317;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1288,69096163441
3722317;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1288,69096163441
3722317;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1288,69096163441
3722318;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1112,23555350334
3722319;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;15;1173,51433257204
3722320;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1530,38590237386
3722320;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1530,38590237386
3722321;1;3;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;04;15;1263,38313597217
3722322;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1270,95119659335
3722322;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1270,95119659335
3722324;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;15;962,729059360311
3722324;1;3;1;80;2;1;9;4; ;2; ;2; ; ; ; ;8;2;1;04;15;962,729059360311
3722325;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1222,53382623847
3722329;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1499,22272628523
3722329;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1499,22272628523
3722329;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;1499,22272628523
3722330;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1525,50236737213
3722337;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;962,729059360311
3722338;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;04;15;1525,50236737213
3722346;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;2088,27567538395
3722347;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;2116,01524651741
3722347;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;2116,01524651741
3722348;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1124,72690111952
3722360;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;277,057002341646
3722361;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;112,325565243491
3722361;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;112,325565243491
3722409;1;3;1;80;2;1;2;7; ;2; ;2; ; ; ; ;9;2;1;04;68;5042,34757575432
3722409;1;6;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;68;5042,34757575432
3722413;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;68;4071,14150338507
3722413;1;5;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;68;4071,14150338507
3722414;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;11;2;1;04;68;3143,31194392818
3722414;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;3143,31194392818
3722415;1;2;1;80;2;1;1;6; ;2; ;2; ; ;1; ;1;1;1;04;68;2732,40689214759
3722415;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;2732,40689214759
3722416;1;2;1;80;2;1;2;8; ;2; ;2; ; ;2; ;9;1;1;04;68;3731,33942560226
3722416;1;5;1;80;2;1;1;2; ;2; ;1;200000; ; ; ;2;2;1;04;68;3731,33942560226
3722416;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;3731,33942560226
3722420;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;2427,26606917825
3722425;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;3194,59482339223
3722427;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;3742,86108607722
3722475;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;68;5797,64157206463
3722475;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;5797,64157206463
3722476;1;1;1;80;2;1;3;1; ;2; ;2; ; ; ; ;1;2;1;04;68;1877,59523647247
3722476;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;1877,59523647247
3722477;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;4876,92185304743
3722479;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;2621,7161704834
3722482;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;3765,20415430374
3722482;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;3765,20415430374
3722483;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;1877,59523647247
3722484;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;1877,59523647247
3722485;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;1877,59523647247
