Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3706009;1;5;1;70;76;2;48;1; ;2;2;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;84;98;60;1;1;6021;04;76;980,03607881846
3706009;1;8;1;70;76;12;48;1; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;04;76;980,03607881846
3706011;1;2;1;70;76;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;04;76;890,692928984653
3706011;1;3;1;70;76;6;48;2; ;2;6;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;04;76;890,692928984653
3706012;1;2;1;70;76;32;50;4; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;04;76;808,945044481754
3706017;1;1;1;70;76;3;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;380000;2;39;39;55;1;1;5521;04;76;979,773851465016
3706017;1;4;1;70;76;16;64;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;58;51;1;2;5132;04;76;979,773851465016
3706017;1;5;1;70;76;16;56;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;51;1;2;5132;04;76;979,773851465016
3706148;1;5;1;70;13;80;40;1; ;2;100;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;04;13;393,262695170691
3706183;1;1;1;70;13;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;58;60;1;1;6042;04;13;400,153684645345
3706191;1;2;1;70;13;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6421;04;13;387,310417856301
3706192;1;3;1;70;13;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;04;13;381,508881691617
3706195;1;3;1;70;13;16;48;1; ;2;16;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;04;13;247,179995748134
3706206;1;2;1;70;13;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;52;1;2;5211;04;13;352,503185868145
3706210;1;2;1;70;13;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;85;1;1;8511;04;13;403,707288055264
3706213;1;5;1;70;13;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;1; ;04;13;391,38858188303
3706219;1;1;1;70;13;48;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;97;97;15;1;2;1594;04;13;360,882339130378
3706219;1;2;1;70;13;24;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;2;7514;04;13;360,882339130378
3706229;1;5;1;70;13;14;48;1; ;2;14;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8532;04;13;365,42503096021
3706231;1;3;1;70;13;12;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4530;04;13;366,484669067511
3706235;1;4;1;70;13;1;24;2; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7411;04;13;347,889420972417
3706237;1;1;1;70;13;99;48;1; ;2;99;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;04;13;377,942176174155
3706241;1;2;1;70;13;42;48;1; ;2;42;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;04;13;331,813902678624
3706243;1;1;1;70;13;12;40;3; ;2;56;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;13;337,478973244039
3706245;1;4;1;70;13;4;40;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5233;04;13;440,382446410926
3706252;1;4;1;70;13;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;04;13;351,605777858796
3706262;1;1;1;70;13;4;40;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;63;1;1;6332;04;13;403,189642625841
3706276;1;2;1;70;13;16;8;1; ;2;16;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5234;04;13;366,16331716234
3706278;1;2;1;70;13;8;10;3; ;2;300;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;13;317,169452634444
3706283;1;1;1;70;13;24;8;1; ;2;24;1; ;7;1; ; ; ;1; ;1; ; ; ; ; ;2; ;2;54;54;61;1;2;6111;04;13;274,136965044393
3706283;1;2;1;70;13;4;8;4; ;2;4;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;13;274,136965044393
3706295;1;1;1;70;17;1;48;1; ;2;1;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;04;17;131,715229838206
3706295;1;2;1;70;17;4;48;3; ;2;1;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;17;131,715229838206
3706295;1;3;1;70;17;4;48;1; ;2;20;4; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;04;17;131,715229838206
3706303;1;1;1;70;17;24;48;1; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;84;84;50;1;2;5020;04;17;153,096038094157
3706303;1;2;1;70;17;40;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;2;7499;04;17;153,096038094157
3706304;1;2;1;70;17;4;32;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;1;8511;04;17;194,726793262795
3706305;1;3;1;70;17;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;04;17;278,820311914722
3706305;1;5;1;70;17;4;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;13;80;1;1;8060;04;17;278,820311914722
3706306;1;2;1;70;17;8;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5211;04;17;118,027498373566
3706307;1;4;1;70;17;52;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;95;45;1;2;4521;04;17;120,325187474202
3706318;1;4;1;70;17;12;48;1; ;2;24;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;80;1;1;8060;04;17;136,915918980679
3706319;1;1;1;70;17;4;48;4; ;2;480;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;32;60;1;1;6043;04;17;160,241634516158
3706320;1;3;1;70;17;24;48;3; ;2;24;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;54;55;91;1;2;9191;04;17;93,7219543174503
3706320;1;5;1;70;17;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;17;93,7219543174503
3706321;1;6;1;70;17;20;40;8; ;2;48;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;62;62;01;1;2;0111;04;17;93,7219543174503
3706323;1;2;1;70;17;8;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;59;18;1;1;1810;04;17;374,887817269801
3706327;1;2;1;70;17;24;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5221;04;17;189,985527847375
3706331;1;1;1;70;17;2;48;1; ;2;2;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;98;60;1;1;6021;04;17;201,960866556636
3706340;1;1;1;70;17;104;48;1; ;2;104;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;97;15;1;2;1591;04;17;143,739379881521
3706340;1;3;1;70;17;36;24;1; ;2;20;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;16;53;55;1;2;5521;04;17;143,739379881521
3706345;1;2;1;70;05;6;48;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;05;1313,93219002242
3706346;1;2;1;70;05;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;05;1194,2768427042
3706347;1;3;1;70;05;1;50;1; ;2;78;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;95;16;17;1;1;1749;04;05;1095,68323367986
3706357;1;1;1;70;05;8;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;89;28;1;1;2811;04;05;1319,75656396973
3706358;2;1;2;70;05;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;640000;2;53;95;45;1;1;4521;04;05;1236,90728099495
3706358;2;4;2;70;05;8;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;18;1;1;1810;04;05;1236,90728099495
3706358;2;5;2;70;05;2;48;1; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;79;18;1;1;1810;04;05;1236,90728099495
3706366;1;2;1;70;05;2;48;1; ;2;2;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;53;54;95;1;1;9500;04;05;1150,35790740434
3706366;1;3;1;70;05;12;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;99;50;1;1;5020;04;05;1150,35790740434
3706368;1;2;1;70;05;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;132000;2;79;79;18;1;1;1810;04;05;1162,81542789969
3706370;1;2;1;70;05;8;48;1; ;2;98;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;97;52;1;1;5211;04;05;1301,47466952707
3706371;1;4;1;70;05;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;40;1;1;4010;04;05;1325,80065516481
3706372;1;2;1;70;05;3;48;1; ;2;3;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;230000;2;70;70;45;1;1;4559;04;05;1246,60277171694
3706379;1;1;1;70;05;52;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;2;7020;04;05;1180,97513548217
3706384;1;4;1;70;05;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;05;1210,75360510627
3706385;1;1;1;70;05;10;48;1; ;2;10;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;53;57;93;1;1;9302;04;05;973,481917564238
3706386;1;2;1;70;05;4;24;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;53;55;1;1;5529;04;05;1285,01674401531
3706386;1;4;1;70;05;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;53;55;1;2;5529;04;05;1285,01674401531
3706389;1;6;1;70;05;8;66;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;04;05;1313,34313466947
3706393;1;2;1;70;05;156;48;1; ;2;156;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;2;5511;04;05;1150,55513148999
3706393;1;3;1;70;05;104;48;1; ;2;104;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;2;4522;04;05;1150,55513148999
3706393;1;4;1;70;05;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;04;05;1150,55513148999
3706404;1;1;1;70;76;1;60;1; ;2;1;1; ;5;4; ; ;1; ; ; ; ; ; ; ; ;1;386000;2;98;98;45;1;1;4530;04;76;1095,52260483433
3706404;2;1;2;70;76;43;60;1; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;18;92;1;2;9241;04;76;1095,52260483433
3706404;3;1;3;70;76;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;66;1;2;6604;04;76;1095,52260483433
3706409;1;3;1;70;76;16;48;1; ;2;16;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;52;1;2;5233;04;76;844,990129995138
3706410;1;1;1;70;76;4;48;1; ;2;4;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6042;04;76;890,586332050467
3706418;1;3;1;70;08;204;48;1; ;2;204;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;2;7411;04;08;578,512686252774
3706424;1;1;1;70;08;24;48;1; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7491;04;08;519,571805777986
3706432;1;1;1;70;08;2;48;1; ;2;2;1; ;9;7; ; ;1; ; ; ; ; ; ; ; ;1;98;2;39;39;24;1;1;2423;04;08;694,323055747279
3706435;1;3;1;70;08;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;04;08;393,553277220585
3706441;1;2;1;70;08;6;48;4; ;2;32;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;1;5511;04;08;691,356986301506
3706443;1;3;1;70;08;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;04;08;700,913658938132
3706455;1;3;1;70;08;32;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;93;52;1;2;5239;04;08;1003,13373863566
3706470;1;1;1;70;08;1;84;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;04;08;624,099669608897
3706478;1;3;1;70;08;52;48;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;2;9219;04;08;478,160975794554
3706479;1;3;1;70;08;12;40;1; ;2;32;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;74;1;1;7499;04;08;395,56257439136
3706493;1;4;1;70;08;108;20;1; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;95;1;2;9500;04;08;725,327230697223
3706497;1;3;1;70;08;16;40;4; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;33;65;1;2;6512;04;08;612,380793766036
3706499;1;2;1;70;08;3;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;04;08;620,468523486851
3706502;1;3;1;70;08;3;42;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;04;08;626,725116194292
3706503;1;2;1;70;08;3;48;1; ;2;161;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;1;7412;04;08;729,382865615091
3706506;1;2;1;70;08;4;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;04;08;562,716178262662
3706516;1;4;1;70;08;72;52;1; ;2;50;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1581;04;08;411,634608935713
3706523;1;3;1;70;08;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;2;8060;04;08;541,207024916222
3706529;1;3;1;70;08;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;63;1;2;6320;04;08;515,821849906246
3706553;1;2;1;70;08;52;48;1; ;2;74;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;25;1;2;2519;04;08;659,854230960754
3706555;1;2;1;70;08;78;48;1; ;2;104;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;92;1;2;9219;04;08;651,968111723652
3706558;1;3;1;70;08;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;08;469,257721264155
3706932;1;2;1;70;05;40;48;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;21;74;1;2;7411;04;05;1296,73791223141
3706937;1;3;1;70;05;2;48;1; ;2;32;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;38;74;1;1;7499;04;05;941,628671492428
3706945;1;1;1;70;05;16;48;1; ;2;16;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;24;1;2;2429;04;05;1191,92809799245
3706958;1;2;1;70;05;4;24;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;77;55;1;1;5529;04;05;1040,81133586972
3706962;1;4;1;70;05;72;48;1; ;2;52;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;04;05;1098,37258347682
3706980;1;2;1;70;05;52;48;2; ;2;75;2; ;6;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;33;85;1;2;8511;04;05;825,054505238475
3706983;1;2;1;70;05;12;48;1; ;2;12;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;17;17;92;1;1;9219;04;05;1191,92809799245
3706993;1;6;1;70;05;3;48;1; ;2;3;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;39;01;1;1;0123;04;05;1112,53856714888
3707006;1;2;1;70;05;1;60;4; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;05;1114,97560928644
3707006;1;3;1;70;05;14;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;92;1;2;9241;04;05;1114,97560928644
3707007;1;1;1;70;05;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;04;05;1291,11076236974
3707020;1;1;1;70;05;3;24;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;45;52;1;1;5239;04;05;1191,92809799245
3707021;1;3;1;70;05;3;48;1; ;2;4;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;90;25;1;1;2529;04;05;1219,7854235254
3707022;1;3;1;70;05;3;48;1; ;2;76;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;83;28;1;1;2811;04;05;1291,85159912655
3707026;1;3;1;70;73;96;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;04;73;203,576658052529
3707033;1;3;1;70;73;156;44;2; ;2;7;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;04;73;265,172458648461
3707042;1;1;1;70;73;192;48;1; ;2;72;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;44;64;1;2;6421;04;73;278,760369270289
3707043;1;2;1;70;73;4;40;1; ;2;4;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;1;300000;2;45;45;15;1;1;1593;04;73;264,339653724979
3707043;1;3;1;70;73;3;48;2; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;45;51;1;1;5127;04;73;264,339653724979
3707045;1;1;1;70;73;96;48;1; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;04;73;241,287898607796
3707045;1;6;1;70;73;5;40;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;370000;2;54;54;95;1;1;9500;04;73;241,287898607796
3707050;1;4;1;70;73;12;48;1; ;2;13;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5211;04;73;299,392922739341
3707052;1;2;1;70;73;104;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;04;73;236,684703935628
3707069;1;2;1;70;73;12;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;1;7412;04;73;327,511933145069
3707069;1;6;1;70;73;9;48;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;74;1;1;7499;04;73;327,511933145069
3707073;1;3;1;70;73;75;48;1; ;2;78;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;04;73;269,749843760165
3707075;1;1;1;70;05;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;2; ;04;05;1069,72678187683
3707078;1;2;1;70;05;10;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;74;1;1;7492;04;05;1036,67031503301
3707081;1;1;1;70;05;99;48;1; ;2;200;1; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ESTA PENSIONADO;2; ;2;02;02;17;1;2;1720;04;05;809,804284976285
3707081;1;4;1;70;05;12;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;05;809,804284976285
3707085;2;1;2;70;05;12;48;1; ;2;13;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;04;05;924,237169615768
3707088;1;5;1;70;05;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;04;05;1092,27856512239
3707094;1;4;1;70;05;74;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;05;1220,17945142114
3707099;1;5;1;70;05;6;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;04;05;1056,7740801443
3707108;1;3;1;70;05;16;48;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;04;05;808,474392866525
3707115;1;1;1;70;05;4;48;4; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5211;04;05;1110,70791711198
3707130;1;1;1;70;05;24;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4521;04;05;1110,97968874759
3707146;1;1;1;70;05;4;48;3; ;2;88;3; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;05;1418,93922834703
3707152;1;1;1;70;05;8;48;1; ;2;2;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;04;05;1191,7308739068
3707153;1;2;1;70;05;2;48;1; ;2;260;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;04;05;1075,3539317385
3707158;1;3;1;70;05;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;04;05;924,237169615768
3707161;1;3;1;70;05;64;48;1; ;2;64;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;74;1;2;7413;04;05;819,427355376808
3707181;1;2;1;70;66;17;40;1; ;2;17;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;45;52;1;2;5233;04;66;292,734451674505
3707182;1;3;1;70;68;3;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;04;68;399,271546369064
3707184;1;2;1;70;68;12;48;3; ;2;20;8; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;1;0117;04;68;454,259900563146
3707189;1;1;1;70;68;4;48;1; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;98;60;1;1;6022;04;68;590,664753368485
3707238;1;2;1;70;11;4;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;51;1;1;5131;04;11;3254,82509582559
3707239;1;2;1;70;11;10;60;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;04;11;2494,3801888539
3707261;1;2;1;70;11;4;48;1; ;2;36;4; ;5;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;03;36;1;1;3614;04;11;2713,72600310273
3707280;1;3;1;70;11;32;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;52;1;2;5211;04;11;2838,35394185231
3707288;1;1;1;70;11;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5261;04;11;2718,29996767441
3707290;1;1;1;70;11;18;48;4; ;2;18;6; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;2;8050;04;11;2700,14112467036
3707296;1;3;1;70;11;8;48;1; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5221;04;11;2842,73357900147
3707301;1;2;1;70;11;1;48;4; ;2;1;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;16;13;80;1;1;8060;04;11;2542,57989825227
3707301;1;3;1;70;11;16;48;1; ;2;16;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;98;2;34;85;45;1;2;4543;04;11;2542,57989825227
3707309;1;1;1;70;11;2;48;1; ;2;36;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;1;7411;04;11;3105,78043078017
3707317;1;2;1;70;11;36;48;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;2;5522;04;11;2625,48968749011
3707324;1;1;1;70;11;60;40;4; ;2;60;4; ;3;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;41;41;50;1;2;5030;04;11;3883,0740078047
3707329;1;3;1;70;11;2;48;1; ;2;2;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;15;30;85;1;1;8532;04;11;2344,56514705265
