DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P6440,P6450,P6460,P6460S1,P6400,P6422,P6424,P6424S2,P6424S3,P6424S1,P6426,P6430S1,P6480,P6480S1,P6500,P6510,P6510S1,P6510S2,P6590,P6590S1,P6600,P6600S1,P6610,P6610S1,P6620,P6620S1,P6585,P6585S2A1,P6585S3A1,P6585S4A1,P6585S3A2,P6585S2A2,P6585S1A2,P6585S2,P6585S3,P6585S1A1,P6585S4,P6585S1,P6580,P6580S1,P6580S2,P6630,P6630S3,P6630S4A1,P6630S3A1,P6630S2A1,P6630S1A1,P6630S4,P6630S2,P6630S1,P6640,P6642,P6642S2,P6642S1,P6765,P6765S1,P6772,P6750,P6760,P550,P6780,P6780S1,P6790,P6410,P6640S1,P6642S11,P6642S7,P6642S8,P6642S9,P6642S10,P6642S12,P6642S5,P6642S4,P6642S3,P6642S6,P9440,P6630S6,P6630S6A1,P6410S1,P6545S1,P6545,P6545S2,P6585S4A2,P6773S1,P6775,P6772S1,P6800,P6810,P6810S1,P6850,P6830,P6830S1,P6835,P6835S1,P6835S2,P6836,P6836S1,P6836S2,P6837,P6837S1,P6837S2,P6870,P6880,P6880S1,P6920,P6930,P6940,P6960,P6980,P6980S1,P6980S2,P6980S3,P6980S4,P6980S5,P6980S6,P6980S7,P6980S8,P6980S7A1,P6990,P7020,P7026,P7028,P7028S1,P7040,P7045,P7050,P7050S1,P7070,P760,P9450,P6915S1,P6915,P6773,P7075,P7077,P7090,P7100,P7110,P7120,P7130,P7140,P7140S1,P7140S2,P7140S3,P7140S4,P7140S5,P7140S6,P7140S7,P7140S8,P7140S9,P7140S9A1,P7150,P7160,P7170,P7170S1,P7170S2,P7170S3,P7170S4,P7170S5,P7170S6,P7180,P7190,P7200,P7240,P7240S1,OFICIO,RAMA2D,OCI,P6430,P6420S1,RAMA4D,RAMA4DP8,RAMA2DP8,INGLABO,MES,DPTO,fex_c_2011
2788392,1,2,1,60,2,2,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,6,,,,,,,,,,,,,,,,,,,,,,,,20,2,,25,,,1,6,18,2,,,,,,2,1,,2,,,,1,,,,,,1,,,,2,1,36,6,,2,,,,,0,2,,2,,,,1,20,2,1,1,1,1,1,2,2,2,2,2,2,2,,2,1,,2,2,2,3,2,2,2,3,3,3,,45,52,1,6,,5211,,,,9,19,919.710.844.104.514
2788395,1,1,1,60,2,1,2,1,,1,2,,2,2,2,6,,1,,400000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,7,16,2,,,,,,6,10,,2,,,,1,,,1,1,,,,,,1,1,132,1,,1,20,4,,250000,0,2,,1,,2,8,2,,,,2,,,,,,,,,,,,,,,2,3,2,2,2,2,2,3,3,3,,71,10,1,1,,1010,,,650000,9,19,837.958.705.873.203
2788395,1,5,1,60,2,2,,,,,,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,30,2,,30,,,1,7,16,2,,,,,,2,8,,2,,,,1,,,,1,,,,,,2,2,,,,2,,,,,,2,,2,,,,1,20,2,1,1,1,1,1,2,2,2,2,1,2,2,,2,1,,2,2,2,2,2,2,2,3,3,3,,62,1,1,6,,111,,,,9,19,837.958.705.873.203
2788396,1,1,1,60,2,2,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,120000,1,1500000,3,,11,,,,,,,,,,,,,,,,,,,,,,3,,48,,.,48,,,1,7,18,2,,,,,,1,8,,2,,,,1,,,1,1,,,,,,2,1,240,4,,1,20,4,,60000,0,2,,2,,1,8,1,20,1,1,1,1,2,1,2,1,2,2,1,2,2,,2,1,,2,2,2,2,2,2,2,3,3,3,,61,1,1,4,,140,,,180000,9,19,796.879.701.297.433
2788396,1,3,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,1000000,3,,8,,,,,,,,,,,,,,,,,,,,,,3,,45,,.,45,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,1,1,,,,,,2,1,9,4,,2,,,,,2,2,,10,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,9,,61,1,1,4,,140,,,200000,9,19,796.879.701.297.433
2788396,1,4,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,220000,1,850000,3,,8,,,,,,,,,,,,,,,,,,,,,,3,,30,1,,30,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,1,,,,,,2,1,60,1,,2,,,,,5,2,,2,,,,1,30,1,1,2,,,,,,,,,,,,,,,2,2,2,3,2,2,2,2,3,9,,61,1,1,4,,140,,,220000,9,19,796.879.701.297.433
2788397,1,1,1,60,2,2,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,230000,1,2000000,3,,11,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,40,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,1,1,,,,,,2,2,,,,1,20,4,,0,,2,,2,,1,8,1,20,1,1,1,1,2,1,2,1,2,2,1,2,2,,2,1,,2,3,3,3,3,3,2,2,3,8,,61,1,1,4,,140,,,230000,9,19,833.344.109.893.772
2788397,1,2,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,1800000,3,,10,,,,,,,,,,,,,,,,,,,,,,3,,48,,.,48,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,1,,,,,,,2,2,,,,2,,,,,,2,,2,,,,1,20,2,1,1,1,2,1,2,1,2,2,1,2,2,,2,1,,2,3,3,3,3,3,2,2,3,8,,61,1,1,4,,140,,,200000,9,19,833.344.109.893.772
2788397,1,3,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,160000,1,1200000,3,,8,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,40,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,1,10,2,2,1,1,2,1,2,1,2,2,1,2,2,,2,1,,2,3,3,3,3,3,2,2,3,3,,61,1,1,4,,140,,,160000,9,19,833.344.109.893.772
2788398,1,1,1,60,2,1,1,,,1,2,,2,2,2,24,,1,,740000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,60,,.,60,,,1,6,18,2,,,,,,2,4,,2,,,,1,,,1,,,,,,,2,1,24,1,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,9,,98,60,1,1,,6022,,,740000,9,19,857.989.782.322.367
2788398,1,2,1,60,2,2,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,100000,1,300000,3,,10,,,,,,,,,,,,,,,,,,,,,,2,,25,2,,25,,,1,6,18,2,,,,,,1,1,,2,,,,1,,,1,1,,,,,,2,1,200,4,,1,10,4,,0,0,2,,2,,2,8,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,41,52,1,4,,5211,,,100000,9,19,857.989.782.322.367
2788399,1,2,1,60,2,2,,,,,,,,,,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,250000,1,2600000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,45,,.,45,,,1,7,16,2,,,,,,2,8,,2,,,,1,,,,1,,,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,8,,61,1,1,4,,111,,,250000,9,19,593.319.791.138.846
2788399,1,3,1,60,2,2,,,,,,,,,,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,48,,.,48,,,1,7,16,2,,,,,,2,8,,2,,,,1,,,,1,,,,,,2,1,48,1,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,3,2,3,3,8,,62,1,1,6,,111,,,,9,19,593.319.791.138.846
2788400,1,1,1,60,2,2,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,180000,1,1900000,3,,10,,,,,,,,,,,,,,,,,,,,,,3,,30,1,,30,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,1,,,,,,2,1,28,1,,2,,,,,0,2,,2,,,,1,20,1,1,1,1,2,1,2,1,2,2,1,2,2,,2,1,,2,3,3,3,3,3,2,2,3,8,,61,1,1,4,,140,,,180000,9,19,100.607.757.831.526
2788401,1,2,1,60,2,2,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,80000,1,550000,3,,6,,,,,,,,,,,,,,,,,,,,,,3,,30,1,,30,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,1,30,1,1,1,1,1,1,2,1,1,1,1,2,2,,2,1,,2,3,3,3,3,3,2,2,3,8,,61,1,1,4,,140,,,80000,9,19,800.745.037.656.444
2788401,1,3,1,60,2,2,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,90000,1,450000,3,,4,,,,,,,,,,,,,,,,,,,,,,3,,30,1,,30,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,1,30,1,1,1,1,2,1,2,1,2,2,1,1,2,,2,1,,2,3,3,3,3,3,2,3,3,8,,61,1,1,4,,140,,,90000,9,19,800.745.037.656.444
2788403,1,1,1,60,2,2,,,,,,,,,,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,50000,1,480000,3,,8,,,,,,,,,,,,,,,,,,,,,,3,,24,1,,20,5,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,1,30,1,1,2,,,,,,,,,,,,,,,2,3,3,3,3,3,2,2,3,3,,61,1,1,4,,140,,,50000,9,19,849.686.957.245.315
2788404,1,3,1,60,2,2,,,,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,120000,1,750000,3,,7,,,,,,,,,,,,,,,,,,,,,,3,,20,1,,20,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,1,40,1,1,1,1,2,1,2,1,2,2,1,1,2,,2,1,,2,3,3,3,3,3,2,1,3,9,,61,1,1,4,,140,,,120000,9,19,725.502.568.836.692
2788405,1,2,1,60,2,2,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,600000,1,1900000,3,,9,,,,,,,,,,,,,,,,,,,,,,3,,45,,.,45,,,1,7,15,2,,,,,,1,10,,2,,,,1,,,1,,,,,,,2,1,70,4,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,9,,71,13,1,4,,1320,,,600000,9,19,865.826.451.697.825
2788406,1,1,1,60,2,2,,,,,,,,,,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,90000,1,3800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,48,,.,48,,,1,7,16,2,,,,,,2,8,,2,,,,1,,,1,1,,,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,8,,61,1,1,5,,130,,,90000,9,19,671.383.700.272.536
2788406,1,2,1,60,2,2,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,35,2,,35,,,1,7,14,2,,,,,,2,8,,2,,,,1,,,,1,,,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,8,,62,1,1,7,,130,,,,9,19,671.383.700.272.536
2788407,1,1,1,60,2,2,,,,,,,,,,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,120000,1,1800000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,30,2,,30,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,1,,,,,,2,2,,,,1,20,4,,40000,,2,,2,,1,8,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,2,2,2,3,3,8,,61,1,1,4,,140,,,160000,9,19,486.121.513.044.752
2788408,1,1,1,60,2,2,,,,,,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,120000,1,1800000,3,,10,,,,,,,,,,,,,,,,,,,,,,3,,30,2,,20,5,,1,7,14,2,,,,,,1,8,,2,,,,1,,,,1,,,,,,2,1,5,3,,2,,,,,2,2,,2,,,,2,,,,1,1,2,1,2,1,2,2,1,2,2,,2,1,,2,2,2,3,3,3,2,2,3,8,,61,1,1,4,,140,,,120000,9,19,9.751.361.874.673
2788409,1,2,1,60,2,2,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,220000,1,2500000,3,,10,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,30,5,,1,7,16,2,,,,,,1,8,,2,,,,1,,,1,1,,,,,,2,2,,,,2,,,,,,2,,2,,,,1,20,2,1,2,,,,,,,,,,,,,,,2,3,3,2,3,2,2,2,3,9,,61,1,1,4,,140,,,220000,9,19,883.889.698.471.159
2788410,1,1,1,60,2,2,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,160000,1,1650000,3,,8,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,20,5,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,1,,,,,,2,1,120,6,,2,,,,,0,2,,2,,,,1,30,1,1,1,1,2,1,2,1,2,2,1,2,2,,2,1,,2,3,3,3,3,3,2,2,3,9,,61,1,1,4,,140,,,160000,9,19,857.989.782.322.367
2788411,1,1,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,280000,1,3500000,3,,10,,,,,,,,,,,,,,,,,,,,,,3,,30,2,,2,1,,1,7,9,1,7,16,2,,,2,8,,2,,,,1,,,1,1,,,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,21,14,1,4,,1411,,,280000,9,19,804.786.330.303.254
2788411,1,6,1,60,2,2,,,,,,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,120000,1,120000,3,,8,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,30,5,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,1,,,,,,2,2,,,,2,,,,,,2,,2,,,,1,30,2,1,1,1,2,1,2,1,2,2,1,2,2,,2,1,,2,3,2,3,3,3,2,2,3,3,,61,1,1,4,,140,,,120000,9,19,804.786.330.303.254
2788416,1,2,1,60,2,1,2,1,,2,1,,1,1,1,180,,2,,1700000,2,,,2,,2,,2,,2,,,,20000,,2,,,2,1,,2,2,2,,,,1,,850000,1700000,,2,1,2,2,,,,,.,,,,,,.,12,4,,,,,,,,,,,,2,2,,SECRETARIA DE EDUCACION DEPARTAMENTAL,,2,,,,,,40,,.,40,,,1,8,14,2,,,,,,9,7,,1,1,1,15,1,1,,,,,,,,,1,2,,,,2,,,,,,1,,1,,,,2,,,,2,,,,,,,,,,,,,,,1,1,1,1,1,1,2,4,3,3,,13,80,1,2,7512,8041,7512,75,1700000,9,19,735.801.902.478.271
2788422,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,1,80000,1,1600000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,2,40,,.,45,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,1,,,,,,2,1,60,1,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,9,,61,1,1,4,,111,,,80000,9,19,701.161.332.195.927
2788422,1,3,1,60,2,2,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,100000,1,850000,3,,7,,,,,,,,,,,,,,,,,,,,,,3,,25,1,,25,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,1,,,,,,,2,2,,,,2,,,,,,2,,2,,,,1,30,1,1,1,1,2,1,2,1,2,2,1,2,2,,2,1,,2,3,2,3,3,3,2,2,3,3,,61,1,1,4,,140,,,100000,9,19,701.161.332.195.927
2788423,1,1,1,60,2,2,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,60000,1,2000000,3,,10,,,,,,,,,,,,,,,,,,,,,,2,,20,2,,20,,,1,7,12,2,,,,,,2,8,,2,,,,1,,,,1,,,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,61,1,1,5,,111,,,60000,9,19,654.125.436.375.951
2788425,1,1,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,1,0,1,1800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,2,40,,.,40,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,1,,,,,,2,2,,,,1,20,4,,60000,,2,,2,,2,1,2,,,,2,,,,,,,,,,,,,,,2,2,3,2,2,2,2,3,3,9,,61,1,1,4,,111,,,60000,9,19,857.989.782.322.367
2788425,1,2,1,60,2,2,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,9,,,,,,,,,,,,,,,,,,,,,,,,30,2,,30,,,1,6,18,2,,,,,,2,1,,2,,,,1,,,,,,,,1,,2,1,12,3,,2,,,,,6,2,,2,,,,1,20,2,1,1,1,2,1,2,2,2,2,2,2,2,,2,1,,2,3,3,3,3,3,2,3,3,3,,45,52,1,6,,5211,,,,9,19,857.989.782.322.367
2788426,1,1,1,60,2,1,2,1,,2,1,,1,1,1,84,,2,,1003368,2,,,2,,2,,2,,2,,,60000,57000,,1,1,1,1,1,42000,2,1,2,,,,1,,501668,1003368,,2,1,2,2,,,,,.,,,,,,.,12,4,,,,,,,,,,,,2,2,,SECRETARIA DE EDUCACION DEPARTAMENTAL DEL CAUCA,,2,,,,,,40,,.,40,,,1,8,16,2,,,,,,9,7,,1,3,1,7,1,1,1,1,1,,,,,,1,1,3,4,,2,,,,,0,1,,1,,,,2,,,,1,1,1,1,2,2,2,2,2,2,2,,2,2,,2,2,2,2,2,2,2,3,3,8,,13,80,1,2,7513,8041,7513,75,1003368,9,19,892.930.272.949.982
2788427,1,1,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,1,0,1,1100000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,2,40,,.,40,,,1,7,16,2,,,,,,2,8,,2,,,,1,,,,1,,,,,,2,1,28,1,,2,,,,,1,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,3,,61,1,1,5,,111,,,0,9,19,816.673.385.703.842
2788427,1,2,1,60,2,1,2,1,,2,1,,1,1,1,240,,2,,1567745,2,,,2,,2,,2,,2,,,60000,57000,,1,1,1,1,1,40000,2,1,2,,,,1,,783700,1567745,,2,1,2,2,,,,,.,,,,,,.,12,4,,,,,,,,,,,,2,2,,SECRETARIA DE EDUCACION DEL CAUCA,,2,,,,,,40,,.,40,,,1,8,14,2,,,,,,9,7,,1,3,1,20,1,1,,1,1,,,,,,1,2,,,,2,,,,,,1,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,1,,13,80,1,2,7513,8012,7513,75,1567745,9,19,816.673.385.703.842
2788428,1,1,1,60,2,2,,,,,,,,,,528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,80000,1,800000,3,,8,,,,,,,,,,,,,,,,,,,,,,2,,40,,.,40,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,1,,,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,8,,61,1,1,4,,113,,,80000,9,19,654.125.436.375.951
2788429,1,2,1,60,2,1,2,1,,2,2,,1,1,1,252,,1,,1924000,2,,,2,,2,,2,,2,,,,40000,,2,,,2,1,,2,2,2,,,,1,,950000,1900000,,2,1,2,2,,,,,.,,,,,,.,12,4,,,,,,,,,,,,2,2,,SECRETARIA DE EDUCACION DEPARTAMENTAL,,2,,,,,,40,,.,40,,,1,7,16,2,,,,,,9,7,,1,3,1,9,1,1,,,,,,,,,1,2,,,,2,,,,,,1,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,1,3,3,2,,13,80,1,2,7513,8042,7513,75,1924000,9,19,614.839.587.465.675
2788429,1,3,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,140000,1,1800000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,24,2,,24,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,3,,,,2,,,,1,1,1,1,1,2,2,2,2,2,2,,2,1,,3,3,3,3,3,3,2,2,3,3,,61,1,1,4,,140,,,140000,9,19,614.839.587.465.675
2788430,1,1,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,1,300000,1,5000000,3,,12,,,,,,,,,,,,,,,,,,,,,2011,1,1,40,,.,40,,,2,,,,,,,,,2,7,,3,,,,,,,,,,,,,,2,1,240,2,,2,,,,,0,2,,1,,,,2,,,,1,1,2,2,2,2,2,2,2,2,2,,2,2,,2,2,2,2,3,2,2,3,3,2,,41,52,1,5,,5239,,,300000,9,19,521.942.658.678.106
2788431,1,1,1,60,2,1,1,,,1,2,,2,2,2,7,,1,,400000,2,,,2,,1,100000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,80,,.,80,,,1,6,17,2,,,,,,2,8,,2,,,,1,,,,,,,,1,,2,1,18,1,,2,,,,,0,2,,2,,,,2,,,,1,1,1,1,2,2,2,2,1,2,2,,2,1,,2,2,2,2,3,2,2,3,3,9,,60,1,1,1,,121,,,500000,9,19,108.115.389.021.039
2788432,1,1,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,150000,1,2000000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,24,2,,24,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,2,3,9,,61,1,1,4,,140,,,150000,9,19,883.435.922.185.152
2788432,1,4,1,60,2,2,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,350000,1,3000000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,40,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,1,60,1,,1,8,4,,100000,4,2,,2,,1,8,2,,,,1,1,1,1,2,2,2,2,2,2,2,,2,1,,3,3,3,3,3,3,2,2,3,9,,95,45,1,4,,4521,,,450000,9,19,883.435.922.185.152
2788433,1,1,1,60,2,2,,,,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,150000,1,2000000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,24,1,,24,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,1,1,2,2,2,2,2,2,2,,1,2,,3,3,3,3,3,3,2,2,3,9,,61,1,1,4,,140,,,150000,9,19,898.425.523.935.153
2788435,1,2,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,250000,1,3000000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,32,2,,32,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,1,0,4,,0,,2,,2,,1,8,2,,,,1,1,1,1,2,2,2,2,2,2,2,,2,1,,2,2,2,3,3,2,2,3,3,3,,61,1,1,4,,140,,,250000,9,19,916.022.615.006.892
2788436,1,1,1,60,2,1,1,,,1,2,,2,2,2,60,,1,,300000,2,,,2,,1,20000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,40,,.,40,,,1,7,18,2,,,,,,2,8,,2,,,,1,,,,1,,,,,,2,1,60,4,,1,8,4,,50000,0,2,,2,,1,8,2,,,,1,1,1,1,2,2,2,2,2,2,2,,2,1,,2,2,2,3,3,2,2,2,3,9,,60,1,1,1,,121,,,370000,9,19,90.380.582.580.947
2788437,1,1,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,300000,1,6000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,40,,.,40,,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,1,,,,,,2,1,120,4,,2,,,,,0,2,,6,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,2,3,9,,61,1,1,4,,111,,,300000,9,19,883.889.698.471.159
2788438,1,1,1,60,2,2,,,,,,,,,,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,250000,1,6000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,40,,.,40,,,1,8,16,2,,,,,,1,8,,2,,,,1,,,,1,,,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,3,,61,1,1,4,,111,,,250000,9,19,715.846.498.158.097
