DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,AREA,fex_c_2011
2785768,1,1,1,70,1,3,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,130000,2,95,95,45,1,1,4521,9,17,17,175.122.929.797.127
2785770,1,2,1,70,1,8,48,1,,2,32,1,,9,1,,,,,,,,,,1,,2,,2,32,38,64,1,1,6421,9,17,17,338.941.675.818.245
2785774,1,2,1,70,1,52,60,1,,2,64,1,,5,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5236,9,17,17,156.698.884.221.822
2785778,1,2,1,70,1,24,48,1,,2,24,1,,4,2,,,,,,,,,,1,,2,,2,15,15,74,1,2,7430,9,17,17,169.603.691.294.375
2785781,1,3,1,70,1,4,72,1,,2,4,1,,4,1,,,,,,,,,,1,,1,535600,2,95,95,45,1,1,4521,9,17,17,167.544.875.222.183
2785884,1,3,1,70,1,12,48,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,37,50,55,1,1,5522,9,20,20,142.996.594.766.857
2785885,1,3,1,70,1,20,48,1,,2,32,1,,9,4,,,,,,,,,,1,,2,,2,32,32,64,1,2,6412,9,20,20,113.851.230.246.075
2785885,1,4,1,70,1,48,48,1,,2,52,2,,9,4,,,,,,,,,,1,,2,,2,32,32,75,1,2,7512,9,20,20,113.851.230.246.075
2785889,1,3,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,1,,9,20,20,148.539.378.872.318
2785903,1,2,1,70,1,6,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,9,20,20,133.244.062.756.853
2785903,2,2,2,70,1,8,40,1,,2,22,4,,2,1,,,,,,,,,,1,,2,,2,37,79,52,1,1,5272,9,20,20,133.244.062.756.853
2785904,1,4,1,70,1,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,9,20,20,114.138.275.864.744
2785904,1,5,1,70,1,16,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,9,20,20,114.138.275.864.744
2785907,1,3,1,70,1,56,40,1,,2,52,1,,3,2,,,,,,,,,1,,ESTUDIAR,2,,2,45,32,60,1,2,6022,9,20,20,12.805.835.595.313
2785910,1,3,1,70,1,24,48,2,,2,36,1,,3,1,,,,,,,,,,1,,2,,2,20,40,52,1,2,5234,9,20,20,142.791.887.889.996
2785913,1,3,1,70,1,60,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,2,,9,20,20,139.341.610.500.757
2785940,1,2,1,70,1,12,48,1,,2,24,1,,9,2,,,,,,,,,,1,,2,,2,45,97,24,1,1,2423,9,23,23,113.579.825.510.132
2785948,1,3,1,70,1,3,48,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,9,23,23,129.738.612.899.864
2785949,1,3,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,9,23,23,943.794.854.605.259
2785949,1,6,1,70,1,3,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,9,23,23,943.794.854.605.259
2785950,1,6,1,70,1,3,48,5,,2,3,5,,2,1,,,,,,,,,,1,,1,600000,2,95,95,45,1,1,4521,9,23,23,128.730.076.748.222
2785951,1,5,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,9,23,23,140.877.006.936.742
2785952,1,1,1,70,1,3,45,5,,2,3,5,,3,1,,,,,,,,,,1,,1,500000,2,95,95,45,1,1,4521,9,23,23,12.100.737.968.213
2785952,1,9,1,70,1,2,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,9,23,23,12.100.737.968.213
2785953,1,6,1,70,1,8,48,1,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,9,23,23,107.633.170.098.167
2785960,1,3,1,70,1,28,48,1,,2,28,1,,9,4,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,9,23,23,128.773.561.154.038
2785962,1,3,1,70,1,1,48,1,,2,30,1,,8,4,,,,,,,,,,1,,2,,2,45,45,22,1,1,2220,9,23,23,118.706.210.092.947
2785966,1,5,1,70,1,1,48,1,,2,36,3,,1,8,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,9,23,23,105.434.963.835.622
2785970,1,1,1,70,1,48,48,5,,2,150,2,,9,2,,,,,,,,,,1,,2,,2,51,39,75,1,2,7523,9,23,23,116.329.584.615.166
2785973,1,5,1,70,1,3,24,1,,2,28,4,,1,8,,,,,,,,,1,,ESTUDIANDO,2,,2,53,97,15,1,1,1581,9,68,68,425.071.113.095.324
2785975,1,1,1,70,1,4,50,1,,2,5,4,,1,2,,,,,,,,,,1,,1,20000,2,45,45,52,1,1,5262,9,68,68,388.453.844.421.095
2785975,1,3,1,70,1,6,25,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,1,,9,68,68,388.453.844.421.095
2785979,1,3,1,70,1,8,24,1,,2,8,1,,4,4,,,,,,,,,,1,,2,,2,53,53,55,1,1,5530,9,68,68,428.790.479.427.016
2785980,1,3,1,70,1,44,48,4,,2,20,1,,9,4,,,,,,,,,,1,,2,,2,98,98,45,1,2,4542,9,68,68,516.972.559.904.613
2785983,1,3,1,70,1,8,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,9,68,68,437.885.060.955.646
2785984,1,2,1,70,1,4,40,1,,2,4,1,,3,2,,,,,,,,,,1,,1,600000,2,85,85,45,1,1,4542,9,68,68,372.425.128.647.803
2785984,1,3,1,70,1,6,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,9,68,68,372.425.128.647.803
2785986,1,1,1,70,1,3,72,1,,2,3,4,,1,1,,,,,,,,,,1,,1,1200000,2,98,98,60,1,1,6042,9,68,68,4.623.327.276.225
2785989,1,3,1,70,1,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,700000,2,32,32,80,1,1,8050,9,68,68,508.430.974.241.779
2785991,1,3,1,70,1,4,24,1,,2,8,1,,6,2,,,,,,,,,,1,,2,,2,45,39,1,1,1,123,9,68,68,437.885.060.955.646
2786002,1,3,1,70,1,4,40,1,,2,16,1,,9,4,,,,,,,,,,1,,2,,2,39,44,65,1,1,6512,9,11,11,195.612.926.401.074
2786011,1,1,1,70,1,52,40,1,,2,572,4,,7,2,,,,,,,,,,1,,2,,2,13,41,52,1,2,5244,9,11,11,233.998.554.960.196
2786020,1,5,1,70,1,2,48,1,,2,2,1,,9,1,,,,,,,,,,1,,1,420000,2,45,38,64,1,1,6421,9,11,11,24.100.310.356.117
2786041,1,1,1,70,1,2,72,1,,2,2,1,,9,1,,,,,,,,,,1,,1,760000,2,53,53,55,1,1,5529,9,11,11,221.262.713.982.276
2786051,1,6,1,70,1,2,48,1,,2,3,4,,1,1,,,,,,,,,,1,,1,550000,2,39,98,60,1,1,6031,9,11,11,301.221.503.985.134
2786056,1,2,1,70,1,4,48,1,,2,8,1,,4,2,,,,,,,,,,1,,2,,2,45,53,15,1,1,1551,9,11,11,23.265.113.711.396
2786057,1,3,1,70,1,3,48,1,,2,4,1,,5,2,,,,,,,,,,1,,1,400000,2,97,55,71,1,1,7129,9,11,11,246.349.270.259.795
2786061,1,1,1,70,1,1,50,4,,2,2,4,,1,1,,,,,,,,,,1,,1,400000,2,95,95,45,1,1,4521,9,11,11,22.444.815.775.751
2786070,1,2,1,70,1,4,48,1,,2,8,1,,4,2,,,,,1,,,,,,,2,,2,80,77,15,1,1,1589,9,11,11,249.155.353.360.858
2786087,1,1,1,70,1,3,48,4,,2,3,4,,1,8,,,,,,,,,,1,,1,380000,2,93,93,45,1,1,4552,9,11,11,202.262.462.541.875
2786090,1,3,1,70,1,110,48,1,,2,52,4,,1,4,,,1,,,,1,,,,,2,,2,19,58,0,1,2,0,9,11,11,282.200.899.770.213
2786096,1,2,1,70,1,32,48,3,,2,32,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,9,13,13,356.657.214.263.742
2786100,1,4,1,70,1,12,48,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,45,45,18,1,1,1810,9,13,13,364.803.594.864.529
2786102,1,3,1,70,1,52,48,1,,2,208,1,,5,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5244,9,13,13,265.341.381.298.891
2786103,1,3,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,2,,9,13,13,297.186.322.738.002
2786118,1,2,1,70,1,36,60,1,,2,1,4,,1,4,,,,,,,,,,1,,2,,2,97,45,52,1,2,5262,9,11,11,275.116.721.045.082
2786121,1,1,1,70,1,12,72,1,,2,12,1,,1,1,,,,,,,,,,1,,2,,2,8,8,72,1,1,7220,9,11,11,233.998.554.960.196
2786123,1,2,1,70,1,2,48,1,,2,3,4,,9,1,,,,,,,,,,1,,1,1000000,2,39,34,74,1,1,7414,9,11,11,296.058.492.907.677
2786127,1,2,1,70,1,4,48,1,,2,16,1,,9,2,,,,,,,,,,1,,2,,2,45,53,55,1,1,5529,9,11,11,244.997.026.112.342
2786147,1,2,1,70,1,13,48,1,,2,13,1,,9,2,,,,,,,,,,1,,2,,2,8,11,26,1,1,2693,9,13,13,330.634.871.173.354
2786151,1,3,1,70,1,104,48,1,,2,104,1,,9,5,,,,,,,,,,1,,2,,2,33,33,52,1,2,5211,9,13,13,229.626.527.254.468
2786154,1,1,1,70,1,13,48,1,,2,13,1,,8,1,,,,,,,,,,1,,2,,2,39,39,55,1,1,5511,9,13,13,326.683.978.645.079
2786155,1,3,1,70,1,52,48,1,,2,52,1,,9,5,,,,,,,,,,1,,2,,2,45,44,64,1,2,6421,9,13,13,27.122.974.626.594
2786156,1,6,1,70,1,104,48,1,,2,104,3,,1,1,,,,,,,,,,1,,2,,2,77,54,95,1,2,9500,9,13,13,292.690.152.139.725
2786160,1,1,1,70,1,52,50,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,9,13,13,315.866.054.595.769
2786187,1,2,1,70,1,2,48,1,,2,4,4,,5,2,,,,,,1,,,,,,1,450000,2,33,33,52,1,1,5223,9,13,13,306.297.914.610.531
2786193,1,4,1,70,1,12,48,1,,2,20,4,,9,5,,,,,,1,,,,,,2,,2,8,39,85,1,1,8511,9,13,13,349.575.742.267.255
2786193,1,7,1,70,1,20,48,1,,2,20,4,,9,5,,,,,,,,,,1,,2,,2,21,41,52,1,2,5231,9,13,13,349.575.742.267.255
2786195,1,1,1,70,1,4,48,1,,2,8,4,,7,5,,,,,,,,,,1,,1,800000,2,32,32,55,1,1,5511,9,13,13,307.214.373.173.074
2786197,1,3,1,70,1,24,48,1,,2,96,4,,9,5,,,,,,,,,,1,,2,,2,3,3,52,1,2,5211,9,13,13,297.186.322.738.002
2786205,1,1,1,70,1,20,48,3,,2,21,3,,1,1,,,,,,,,1,,,,2,,2,54,54,95,1,2,9500,9,13,13,307.214.373.173.074
2786206,1,2,1,70,1,4,48,1,,2,12,4,,9,5,,,,,,,,,,1,,2,,2,45,92,22,1,1,2220,9,13,13,377.439.882.511.165
2786212,1,2,1,70,1,5,48,1,,2,20,1,,7,3,,,,,1,,,,,,,2,,2,12,12,74,1,1,7499,9,11,11,724.412.192.732.828
2786218,2,1,2,70,1,3,48,1,,2,3,1,,9,7,,,,,,,,,,1,,1,750000,2,77,77,55,1,1,5511,9,11,11,23.809.824.603.428
2786221,1,2,1,70,1,16,48,1,,2,16,1,,3,8,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,9,11,11,217.653.917.109.426
2786226,1,2,1,70,1,4,48,1,,2,8,1,,8,1,,,,,,,,,,1,,1,182000,2,32,32,80,1,1,8045,9,11,11,222.391.321.679.635
2786227,1,2,1,70,1,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,9,11,11,239.460.251.650.888
2786236,1,3,1,70,1,8,60,4,,2,52,2,,9,1,,,,,,,,,,1,,2,,2,84,58,75,1,1,7522,9,11,11,220.309.530.699.055
2786241,1,5,1,70,1,2,48,3,,2,2,3,,2,4,,,,,,,,,,1,,1,600000,2,54,54,95,1,1,9500,9,11,11,272.739.195.979.491
2786249,1,1,1,70,1,1,48,4,,2,4,4,,1,1,,,,,,1,,,,,,1,560000,2,98,95,45,1,1,4559,9,76,76,918.915.164.331.137
2786260,1,5,1,70,1,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,9,76,76,896.275.402.212.824
2786265,1,5,1,70,1,52,40,1,,2,208,1,,5,7,,,,,,,,,,1,,2,,2,33,33,52,1,2,5233,9,76,76,104.288.394.091.848
2786280,1,2,1,70,1,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,12,,,1,2,,9,76,76,548.042.066.867.179
2786292,1,2,1,70,1,200,24,1,,2,200,3,,1,2,,,,,,,,,,1,,2,,2,13,54,95,1,2,9500,9,76,76,103.703.281.135.467
2786292,1,3,1,70,1,5,48,1,,2,6,1,,5,1,,,,,,,,,,1,,2,,2,33,45,52,1,1,5244,9,76,76,103.703.281.135.467
2786294,1,1,1,70,1,2,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,340000,2,45,45,52,1,1,5239,9,76,76,154.428.605.609.185
2786295,1,1,1,70,1,48,48,4,,2,48,4,,3,1,,,,,,,,,,1,,2,,2,17,17,92,1,2,9214,9,76,76,114.358.849.980.083
2786295,1,2,1,70,1,6,48,1,,2,6,1,,6,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5232,9,76,76,114.358.849.980.083
2786305,1,1,1,70,1,4,60,1,,2,4,4,,1,2,,,,,,,,,,1,,1,800000,2,95,95,45,1,1,4521,9,76,76,946.461.460.721.803
2786315,1,1,1,70,1,52,48,3,,2,3,3,,1,1,,,,,,,,,,1,,1,25000,2,55,55,95,1,2,9500,9,76,76,141.812.992.904.744
2786315,1,5,1,70,1,30,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,9,76,76,141.812.992.904.744
2786315,1,6,1,70,1,6,24,1,,2,3,4,,1,1,,,,,,,,,,1,,1,20000,2,97,97,63,1,1,6310,9,76,76,141.812.992.904.744
2786321,1,3,1,70,1,24,24,1,,2,32,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,9,76,76,946.461.460.721.803
2786325,1,6,1,70,1,8,48,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5511,9,8,8,363.164.701.430.017
2786326,1,2,1,70,1,18,56,1,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,55,38,64,1,2,6421,9,8,8,616.290.670.568.558
2786330,1,3,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,9,8,8,63.045.142.504.515
2786331,1,4,1,70,1,36,48,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5211,9,8,8,52.907.378.371.966
2786331,1,5,1,70,1,12,48,1,,2,4,1,,3,1,,,,,,,,,,1,,1,370000,2,33,33,72,1,1,7250,9,8,8,52.907.378.371.966
2786335,1,3,1,70,1,8,56,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,9,8,8,555.697.069.660.668
2786337,1,3,1,70,1,36,48,1,,2,21,3,,2,2,,,,,,,,,,1,,2,,2,39,54,95,1,2,9500,9,8,8,592.965.107.347.976
2786345,1,4,1,70,1,8,48,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,45,53,52,1,1,5211,9,8,8,519.081.715.291.248
2786355,1,3,1,70,1,108,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,9,8,8,476.411.095.133.441
2786356,1,2,1,70,1,108,40,1,,2,108,1,,7,2,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,9,8,8,586.366.127.690.174
2786368,1,4,1,70,1,3,48,1,,2,3,1,,5,9,AUN ESTA  EN LA EPS,,,,,,,,,1,,2,,2,45,45,50,1,1,5030,9,8,8,494.308.177.458.125
2786371,1,2,1,70,1,52,48,2,,2,48,2,,9,2,,,,,,,,,,1,,2,,2,20,33,75,1,2,7512,9,8,8,451.070.909.944.299
2786386,1,5,1,70,1,24,48,1,,2,24,1,,4,4,,,,,,,,,,1,,2,,2,3,3,45,1,2,4542,9,8,8,56.291.025.830.539
2786387,1,1,1,70,1,4,48,1,,2,4,1,,9,4,,,,,,,,,,1,,2,,2,21,42,92,1,1,9242,9,8,8,609.907.817.784.701
2786391,1,2,1,70,1,4,48,1,,2,4,1,,1,4,,,,,,,,,,1,,2,,2,39,39,64,1,1,6421,9,8,8,60.101.421.475.424
2786398,2,3,2,70,1,4,48,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,59,59,85,1,1,8511,9,8,8,485.819.228.210.629
2786400,1,3,1,70,1,20,48,1,,2,20,1,,9,1,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,9,8,8,592.170.222.038.404
2786405,1,4,1,70,1,12,48,1,,2,20,1,,9,2,,,,,,,,,,1,,2,,2,32,32,52,1,1,5211,9,8,8,38.258.690.980.591
2786411,1,2,1,70,1,3,40,1,,2,104,1,,2,1,,,,,,,,,,1,,2,,2,45,59,63,1,1,6331,9,52,52,203.220.582.128.958
2786413,1,1,1,70,1,4,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,400000,2,98,98,60,1,1,6021,9,52,52,176.247.061.660.729
2786422,1,1,1,70,1,48,48,4,,2,48,1,,4,1,,,,,,,,,,1,,2,,2,3,3,72,1,2,7250,9,19,19,138.113.048.417.103
2786429,1,2,1,70,1,48,48,1,,2,48,4,,3,1,,,,,,,,,,1,,2,,2,45,41,52,1,2,5211,9,19,19,135.751.849.531.361
2786429,1,3,1,70,1,48,48,1,,2,48,6,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5211,9,19,19,135.751.849.531.361
2786429,1,4,1,70,1,48,48,1,,2,48,6,,3,1,,,,,,,,,,1,,1,150000,2,45,45,52,1,2,5211,9,19,19,135.751.849.531.361
2786429,1,5,1,70,1,48,48,1,,2,48,6,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5211,9,19,19,135.751.849.531.361
2786433,1,5,1,70,1,48,48,4,,2,48,1,,6,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,9,19,19,145.286.320.461.703
2786437,1,1,1,70,1,8,48,4,,2,3,4,,2,1,,,,,,,,,,1,,1,200000,2,98,98,60,1,1,6021,9,19,19,121.492.709.143.538
2786441,1,3,1,70,1,48,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,9,19,19,145.961.296.640.624
2786450,1,1,1,70,1,3,48,4,,2,3,4,,3,7,,,,,,,,,,1,,1,240000,2,95,95,45,1,1,4521,9,19,19,109.632.899.630.339
2786451,1,1,1,70,1,104,48,1,,2,104,2,,9,1,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,9,19,19,117.218.810.480.439
2786455,1,2,1,70,1,52,48,3,,2,20,4,,1,1,,,,,,,,,,1,,2,,2,54,56,93,1,2,9301,9,19,19,794.592.625.068.479
2786455,2,1,2,70,1,8,48,1,,2,1,4,,4,1,,,,,,,,,,1,,1,450000,2,95,95,45,1,1,4521,9,19,19,794.592.625.068.479
2786455,3,1,3,70,1,4,48,4,,2,4,4,,3,2,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,9,19,19,794.592.625.068.479
2786465,1,1,1,70,1,104,48,4,,2,104,4,,1,1,,,,,,,,,,1,,1,100000,2,98,98,60,1,2,6031,9,19,19,15.820.087.923.776
2786465,1,2,1,70,1,250,48,1,,2,300,1,,2,1,,,,,,,,,,1,,2,,2,55,53,55,1,2,5521,9,19,19,15.820.087.923.776
2786470,1,3,1,70,1,24,48,1,,2,104,4,,9,1,,,,,,,,,,1,,2,,2,58,39,75,1,2,7512,9,19,19,957.354.961.812.992
2786471,1,3,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,9,19,19,986.678.022.374.404
2786471,1,4,1,70,1,52,48,1,,2,104,1,,2,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,9,19,19,986.678.022.374.404
2786474,1,1,1,70,1,28,48,4,,2,28,4,,1,1,,,,,,,,,,1,,2,,2,55,55,74,1,2,7493,9,19,19,135.857.144.343.548
2786474,1,2,1,70,1,12,48,4,,2,12,4,,2,1,,,,,,,,,,1,,1,120000,2,95,95,45,1,1,4521,9,19,19,135.857.144.343.548
2786483,1,3,1,70,1,24,40,1,,2,24,4,,3,1,,,,,,,,,,1,,1,100000,2,33,13,80,1,2,8060,9,19,19,85.619.606.750.802
2786490,1,2,1,70,1,52,48,1,,2,52,4,,4,1,,,,,,,,,,1,,2,,2,5,51,55,1,2,5511,9,19,19,135.857.144.343.548
2786494,1,2,1,70,1,26,40,1,,2,24,1,,4,4,,,,,,,,,,1,,2,,2,2,2,74,1,2,7421,9,19,19,787.532.781.960.877
2786497,1,3,1,70,1,4,40,4,,2,4,4,,2,1,,,,,,,,,,1,,1,200000,2,93,93,45,1,1,4552,9,19,19,119.208.548.249.412
2786502,1,1,1,70,1,156,40,1,,2,156,2,,9,2,,,,,,,,,,1,,2,,2,32,32,75,1,2,7512,9,44,44,470.651.538.219.737
2786512,1,10,1,70,1,40,20,4,,1,,,.,,,.,.,,,,,,,,,.,,,,41,,,1,2,,9,19,19,809.772.926.707.827
2786514,1,2,1,70,1,150,40,1,,2,156,4,,5,1,,,,1,,,,,,,,2,,2,13,13,80,1,2,8043,9,19,19,135.857.144.343.548
2786515,1,1,1,70,1,8,40,4,,2,999,1,,2,2,,,,,,,,,,1,,2,,2,39,40,52,1,1,5239,9,19,19,862.809.671.695.567
2786517,1,4,1,70,1,2,50,5,,2,8,5,,2,2,,,,,,,,,,1,,2,,2,51,51,55,1,1,5529,9,19,19,116.806.171.674.939
2786524,1,2,1,70,1,8,40,5,,2,12,5,,5,2,,,,,,,,,,1,,2,,2,2,2,45,1,1,4530,9,19,19,128.784.196.868.484
2786525,1,3,1,70,1,24,35,1,,2,72,4,,9,4,,,,,,,,,,1,,2,,2,33,37,75,1,2,7512,9,19,19,115.491.410.084.888
2786529,1,4,1,70,1,104,40,1,,2,104,1,,6,1,,,,,,,,,,1,,2,,2,32,32,80,1,2,8012,9,44,44,348.682.442.013.897
2786535,1,1,1,70,1,6,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,9,19,19,645.982.132.276.946
2786543,1,2,1,70,1,25,40,1,,2,48,3,,1,1,,,,,,,,1,,,,2,,2,53,54,95,1,2,9500,9,44,44,525.850.097.447.834
2786546,1,1,1,70,1,20,40,1,,2,23,1,,6,6,,,,,,,,,,1,,2,,2,58,58,85,1,2,8511,9,44,44,455.274.398.738.425
2786550,1,1,1,70,1,36,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,55,,,1,2,,9,44,44,162.425.579.725.677
2786559,1,1,1,70,1,50,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,9,44,44,530.670.762.907.876
2786570,1,2,1,70,1,12,40,4,,2,152,1,,2,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,9,44,44,210.182.450.692.444
2786575,1,1,1,70,1,20,48,1,,2,20,1,,3,7,,,,,,,,,,1,,2,,2,13,13,80,1,2,8043,9,44,44,864.257.650.828.078
2786579,1,1,1,70,1,160,48,1,,2,160,1,,9,1,,,1,,,,,,,,,2,,2,59,59,85,1,2,8511,9,44,44,348.682.442.013.897
2786580,1,6,1,70,1,8,56,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,1,,9,44,44,368.765.367.490.919
2786582,1,4,1,70,1,20,40,3,,2,98,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,9,44,44,122.745.241.637.969
2786597,1,1,1,70,1,32,48,1,,2,2,4,,1,1,,,,,,,,,,1,,1,15000,2,55,41,52,1,2,5229,9,5,5,115.608.303.854.528
2786602,1,2,1,70,1,8,48,1,,2,8,1,,9,8,,,,,,,,,,1,,2,,1,55,55,40,1,1,4010,9,5,5,963.011.733.559.053
2786611,1,2,1,70,1,4,48,1,,2,20,4,,8,1,,,,,,,,,,1,,2,,2,53,56,18,1,1,1810,9,5,5,117.242.840.968.531
2786616,1,2,1,70,1,30,48,1,,2,20,1,,4,1,,,,,,,,,,1,,2,,2,97,92,17,1,2,1720,9,5,5,666.212.809.041.532
2786619,1,4,1,70,1,8,24,1,,2,8,4,,1,1,,,,,,,,,1,,ESTA  ESTUDIANDO,2,,2,45,45,52,1,1,5262,9,5,5,749.489.410.171.723
2786630,1,3,1,70,1,12,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,16,,,1,1,,9,5,5,100.975.634.421.212
2786633,1,2,1,70,1,52,48,4,,2,52,4,,2,1,,,,,,,,,,1,,2,,2,94,94,36,1,2,3699,9,5,5,103.470.371.026.685
2786637,1,2,1,70,1,156,48,1,,2,999,2,,9,9,PENSION,,,,,,,,1,,ES PENSIONADO,2,,2,2,58,75,1,2,7522,9,5,5,125.532.828.917.743
2786657,1,6,1,70,1,12,48,2,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,3,84,52,1,1,5272,9,5,5,916.287.401.343.532
2786672,1,2,1,70,1,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,79,,,1,2,,9,5,5,101.835.833.912.682
2786676,1,4,1,70,1,4,48,1,,2,4,1,,9,8,,,,,,,,,,1,,1,300000,2,53,53,55,1,1,5521,9,5,5,792.895.945.327.655
2786676,2,2,2,70,1,24,48,1,,2,24,1,,6,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5512,9,5,5,792.895.945.327.655
2786688,1,4,1,70,1,8,48,4,,2,8,4,,1,2,,,,,,,,,,1,,2,,2,41,94,36,1,1,3699,9,5,5,10.629.852.068.897
2786689,1,2,1,70,1,12,48,1,,2,16,3,,1,2,,,,,,,,,,1,,2,,2,59,59,95,1,1,9500,9,5,5,967.487.802.775.121
2786694,1,1,1,70,1,4,48,1,,2,4,1,,9,7,,,,,,,,,,1,,1,1600000,2,93,93,45,1,1,4552,9,5,5,111.068.465.408.945
2786698,1,1,1,70,1,240,48,1,,2,192,1,,9,1,,,,,,,,,1,,YA  ES PENSIONADO,2,,2,21,21,15,1,2,1581,9,5,5,118.202.910.544.892
2786701,1,2,1,70,1,240,48,4,,2,240,1,,7,1,,,,,,,,,,1,,2,,2,55,79,18,1,2,1810,9,5,5,121.917.302.033.838
2786752,1,3,1,70,1,8,48,1,,2,104,1,,9,1,,,,,,,,,,1,,2,,2,38,38,64,1,1,6421,9,17,17,186.888.583.947.538
2786753,1,1,1,70,1,3,48,1,,2,3,1,,9,1,,,1,,,,,,,,,1,535600,2,95,95,45,1,1,4521,9,17,17,13.638.895.020.113
2786761,1,2,1,70,1,32,20,1,,2,240,1,,3,1,,,,,,,,,,1,,2,,2,55,55,55,1,2,5530,9,17,17,182.115.287.543.994
2786761,1,5,1,70,1,8,48,1,,2,8,1,,6,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,9,17,17,182.115.287.543.994
2786764,1,1,1,70,1,28,48,1,,2,28,1,,9,2,,,,,,,,,,1,,2,,2,55,55,85,1,2,8511,9,17,17,172.832.044.889.826
