DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,P7480,P7480S1,P7480S3,P7480S4,P7480S5,P7480S6,P7480S7,P7480S8,P7480S9,P7480S10,P7480S11,P7480S1A1,P7480S3A1,P7480S4A1,P7480S5A1,P7480S6A1,P7480S7A1,P7480S8A1,P7480S9A1,P7480S10A1,P7480S11A1,clase,MES,DPTO,fex_c_2011
2796064,1,1,1,90,,2,2,2,2,2,2,1,2,2,2,,,,,,,16,,,,2,9,54,216.072.950.564.463
2796064,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,10,36,,20,,,,,,,2,9,54,216.072.950.564.463
2796065,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,54,140.336.195.384.511
2796065,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,10,36,,,,,,,,,2,9,54,140.336.195.384.511
2796065,1,3,1,90,,1,1,2,2,2,2,2,2,2,2,14,25,,,,,,,,,2,9,54,140.336.195.384.511
2796066,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,54,140.336.195.384.511
2796066,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,10,36,,,,,,,,,2,9,54,140.336.195.384.511
2796066,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,2,,,,,,,,,2,9,54,140.336.195.384.511
2796085,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,54,110.923.200.516.559
2796085,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,36,,8,,,,,,,2,9,54,110.923.200.516.559
2796086,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,25,,,,,,,,,2,9,54,50.944.768.757.445
2796086,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,3,36,,,,,,,,,2,9,54,50.944.768.757.445
2796086,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,2,,,,,,,,,2,9,54,50.944.768.757.445
2796086,1,4,1,90,,1,1,2,2,2,2,2,2,2,2,5,25,,,,,,,,,2,9,54,50.944.768.757.445
2796086,1,5,1,90,,1,1,2,2,2,2,2,2,2,2,2,20,,,,,,,,,2,9,54,50.944.768.757.445
2796088,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,54,112.324.579.790.025
2796088,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,36,,20,,,,,,,2,9,54,112.324.579.790.025
2796088,1,3,1,90,,2,1,2,2,2,2,1,2,2,2,,3,,,,,4,,,,2,9,54,112.324.579.790.025
2796089,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,54,50.944.768.757.445
2796089,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,8,,,,,,,,,2,9,54,50.944.768.757.445
2796089,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,54,50.944.768.757.445
2796096,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,54,342.479.574.455.341
2796096,1,2,1,90,,2,2,2,1,2,2,2,2,2,2,,,,10,,,,,,,2,9,54,342.479.574.455.341
2796096,1,3,1,90,,2,1,2,1,2,2,2,2,2,2,,40,,25,,,,,,,2,9,54,342.479.574.455.341
2796107,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,54,396.951.636.807.564
2796107,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,10,40,,,,,,,,,2,9,54,396.951.636.807.564
2796107,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,54,396.951.636.807.564
2796107,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,40,,,,,,,,,2,9,54,396.951.636.807.564
2796107,1,5,1,90,,2,1,2,2,2,2,2,2,2,2,,21,,,,,,,,,2,9,54,396.951.636.807.564
2796107,1,6,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,9,54,396.951.636.807.564
2796107,1,7,1,90,,1,1,2,2,2,2,2,2,2,2,10,7,,,,,,,,,2,9,54,396.951.636.807.564
2796107,1,8,1,90,,1,2,2,2,2,2,2,2,2,2,7,,,,,,,,,,2,9,54,396.951.636.807.564
2796107,1,9,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,9,54,396.951.636.807.564
2796107,1,10,1,90,,2,1,2,2,2,2,2,2,2,2,,5,,,,,,,,,2,9,54,396.951.636.807.564
2796118,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,3,14,,,,,,,,,2,9,54,992.379.092.018.909
2796118,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,4,5,,,,,,,,,2,9,54,992.379.092.018.909
2796129,1,1,1,90,,1,2,2,2,2,2,2,2,2,2,5,,,,,,,,,,2,9,54,992.379.092.018.909
2796129,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,5,40,,,,,,,,,2,9,54,992.379.092.018.909
2796139,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,42,,,,,,,,,2,9,54,121.418.694.426.466
2796139,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,5,,,,,,,,,2,9,54,121.418.694.426.466
2796139,1,3,1,90,,1,1,2,2,2,2,2,2,2,2,4,35,,,,,,,,,2,9,54,121.418.694.426.466
2796140,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,5,21,,,,,,,,,2,9,54,106.505.501.421.916
2796141,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,10,21,,,,,,,,,2,9,54,194.296.421.847.584
2796142,1,1,1,90,,1,2,2,2,2,2,2,2,2,2,5,,,,,,,,,,2,9,54,288.519.347.992.267
2796142,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,5,49,,10,,,,,,,2,9,54,288.519.347.992.267
2796142,1,3,1,90,,1,1,2,2,2,2,2,2,2,2,7,3,,,,,,,,,2,9,54,288.519.347.992.267
2796142,1,4,1,90,,1,1,2,2,2,2,2,2,2,2,5,15,,,,,,,,,2,9,54,288.519.347.992.267
2796142,1,5,1,90,,1,1,2,2,2,2,2,2,2,2,5,10,,,,,,,,,2,9,54,288.519.347.992.267
2796145,1,1,1,90,,1,1,2,1,2,2,2,2,2,2,7,49,,14,,,,,,,2,9,54,147.374.619.699.542
2796145,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,7,21,,,,,,,,,2,9,54,147.374.619.699.542
2796145,1,5,1,90,,1,1,2,1,2,2,2,2,2,2,3,35,,7,,,,,,,2,9,54,147.374.619.699.542
2796156,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,9,54,992.379.092.018.909
2796156,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,10,49,,,,,,,,,2,9,54,992.379.092.018.909
2796156,1,3,1,90,,1,1,2,2,2,2,2,2,2,2,7,35,,,,,,,,,2,9,54,992.379.092.018.909
2796156,1,4,1,90,,1,1,2,2,2,2,2,2,2,2,7,7,,,,,,,,,2,9,54,992.379.092.018.909
2796156,1,5,1,90,,1,1,2,2,2,2,2,2,2,2,7,35,,,,,,,,,2,9,54,992.379.092.018.909
2796156,1,6,1,90,,1,2,2,2,2,2,2,2,2,2,5,,,,,,,,,,2,9,54,992.379.092.018.909
2796156,1,7,1,90,,1,1,2,2,2,2,2,2,2,2,2,14,,,,,,,,,2,9,54,992.379.092.018.909
2796156,1,8,1,90,,1,1,2,2,2,2,2,2,2,2,2,7,,,,,,,,,2,9,54,992.379.092.018.909
2796167,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,4,30,,,,,,,,,2,9,54,141.785.773.894.822
2796178,1,1,1,90,,1,1,2,2,2,2,2,1,2,2,5,30,,,,,,4,,,2,9,54,992.379.092.018.909
2796178,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,2,42,,,,,,,,,2,9,54,992.379.092.018.909
2796181,1,1,1,90,,1,1,2,1,2,2,2,1,1,2,3,6,,3,,,,4,1,,2,9,54,1.736.671.757.824
2796181,1,2,1,90,,1,1,2,1,2,2,2,2,2,1,2,42,,5,,,,,,1,2,9,54,1.736.671.757.824
2796182,1,1,1,90,,1,2,2,2,2,2,2,1,2,2,3,,,,,,,1,,,2,9,54,200.728.427.566.599
2796182,1,2,1,90,,1,1,1,2,2,2,2,2,2,2,3,7,42,,,,,,,,2,9,54,200.728.427.566.599
2796182,1,3,1,90,,1,1,2,2,2,2,2,2,2,2,3,5,,,,,,,,,2,9,54,200.728.427.566.599
2796182,1,4,1,90,,1,1,2,2,2,2,2,2,2,2,3,21,,,,,,,,,2,9,54,200.728.427.566.599
2796182,1,5,1,90,,1,1,2,2,2,2,2,2,2,2,2,14,,,,,,,,,2,9,54,200.728.427.566.599
2796183,1,1,1,90,,1,2,2,2,2,2,2,2,2,2,4,,,,,,,,,,2,9,54,12.956.226.967.437
2796183,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,6,49,,21,,,,,,,2,9,54,12.956.226.967.437
2796183,1,3,1,90,,1,1,2,1,1,2,2,2,2,2,7,35,,3,2,,,,,,2,9,54,12.956.226.967.437
2796183,1,4,1,90,,1,1,2,1,2,2,2,2,2,2,3,14,,2,,,,,,,2,9,54,12.956.226.967.437
2796183,1,7,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,9,54,12.956.226.967.437
2796187,1,1,1,90,,1,2,2,2,2,2,2,2,2,2,8,,,,,,,,,,2,9,54,992.379.092.018.909
2796187,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,10,49,,21,,,,,,,2,9,54,992.379.092.018.909
2796187,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,54,992.379.092.018.909
2796187,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,54,992.379.092.018.909
2796187,1,5,1,90,,1,1,2,1,2,2,2,2,2,2,12,40,,21,,,,,,,2,9,54,992.379.092.018.909
2796187,1,6,1,90,,1,2,2,2,2,2,2,2,2,2,7,,,,,,,,,,2,9,54,992.379.092.018.909
2796198,1,1,1,90,,1,2,2,2,2,2,2,2,2,2,3,,,,,,,,,,2,9,54,303.473.691.487.788
2796198,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,5,49,,,,,,,,,2,9,54,303.473.691.487.788
2796198,1,3,1,90,,1,1,2,2,2,2,2,2,2,2,6,35,,,,,,,,,2,9,54,303.473.691.487.788
2796198,1,4,1,90,,1,1,2,2,2,2,2,2,2,2,3,35,,,,,,,,,2,9,54,303.473.691.487.788
2796198,1,5,1,90,,1,1,2,2,2,2,2,2,2,2,2,7,,,,,,,,,2,9,54,303.473.691.487.788
2796198,1,6,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,54,303.473.691.487.788
2796198,1,7,1,90,,1,1,2,1,2,2,2,2,2,2,6,35,,10,,,,,,,2,9,54,303.473.691.487.788
2796198,1,8,1,90,,1,1,2,2,2,2,2,2,2,2,3,5,,,,,,,,,2,9,54,303.473.691.487.788
2796198,1,11,1,90,,1,1,2,1,2,2,2,2,2,2,7,14,,8,,,,,,,2,9,54,303.473.691.487.788
2796198,1,12,1,90,,2,1,2,1,2,2,2,2,2,2,,7,,14,,,,,,,2,9,54,303.473.691.487.788
2796209,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,3,,,,,,,,,2,9,54,992.379.092.018.909
2796209,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,3,42,,,,,,,,,2,9,54,992.379.092.018.909
2796209,1,3,1,90,,1,1,2,2,2,2,2,2,2,2,2,5,,,,,,,,,2,9,54,992.379.092.018.909
2796219,1,1,1,90,,1,1,2,2,2,2,2,1,2,2,6,35,,,,,,20,,,2,9,54,992.379.092.018.909
2796219,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,7,49,,,,,,,,,2,9,54,992.379.092.018.909
2796219,1,3,1,90,,1,1,2,2,2,2,2,1,2,2,5,35,,,,,,21,,,2,9,54,992.379.092.018.909
2796220,1,1,1,90,,1,1,2,1,2,2,2,2,2,2,6,49,,21,,,,,,,2,9,54,396.951.636.807.564
2796220,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,9,54,396.951.636.807.564
2796220,1,3,1,90,,2,1,2,1,2,2,2,2,2,2,,7,,14,,,,,,,2,9,54,396.951.636.807.564
2796222,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,9,54,297.343.981.627.391
2796222,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,14,21,,,,,,,,,2,9,54,297.343.981.627.391
2796900,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,868.316.943.864.938
2796900,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,9,27,868.316.943.864.938
2796901,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,137.728.839.259.232
2796901,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,36,,,,,,,,,2,9,27,137.728.839.259.232
2796902,1,1,1,90,,2,2,1,2,2,2,2,2,2,2,,,5,,,,,,,,2,9,27,161.770.635.691.362
2796902,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,40,,7,,,,,,,2,9,27,161.770.635.691.362
2796914,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,9,27,15.764.918.501.085
2796915,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,5,,,,,,,,,2,9,27,212.728.805.618.109
2796915,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,21,,28,,,,,,,2,9,27,212.728.805.618.109
2796916,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,21,,,,,,,,,2,9,27,125.310.553.997.594
2796917,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,144.777.039.885.854
2796917,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,36,,21,,,,,,,2,9,27,144.777.039.885.854
2796918,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,171.693.413.380.471
2796918,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,21,,21,,,,,,,2,9,27,171.693.413.380.471
2796920,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,12,,,,,,,,,2,9,27,144.777.039.885.854
2796920,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,28,,5,,,,,,,2,9,27,144.777.039.885.854
2796921,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,176.841.676.911.162
2796921,1,2,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,176.841.676.911.162
2796922,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,6,,,,,,,,,2,9,27,161.718.462.807.739
2796922,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,28,,14,,,,,,,2,9,27,161.718.462.807.739
2796922,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,9,27,161.718.462.807.739
2796923,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,6,,,,,,,,,2,9,27,137.728.839.259.232
2796923,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,7,28,,21,,,,,,,2,9,27,137.728.839.259.232
2796924,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,9,27,133.266.726.652.994
2796924,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,7,28,,,,,,,,,2,9,27,133.266.726.652.994
2796951,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,9,27,149.925.303.416.544
2796951,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,9,27,149.925.303.416.544
2796952,1,1,1,90,,2,2,2,2,2,2,2,2,2,1,,,,,,,,,,3,2,9,27,184.069.995.715.254
2796952,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,21,,,,,,,,,2,9,27,184.069.995.715.254
2796952,1,3,1,90,,2,1,2,2,2,2,2,2,1,2,,5,,,,,,,4,,2,9,27,184.069.995.715.254
2796952,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,20,,,,,,,,,2,9,27,184.069.995.715.254
2796952,1,5,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,9,27,184.069.995.715.254
2796953,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,184.069.995.715.254
2796953,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,3,21,,,,,,,,,2,9,27,184.069.995.715.254
2796953,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,184.069.995.715.254
2796953,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,24,,,,,,,,,2,9,27,184.069.995.715.254
2796953,1,5,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,9,27,184.069.995.715.254
2796964,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,19.383.527.271.667
2796964,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,35,,21,,,,,,,2,9,27,19.383.527.271.667
2796965,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,2,,,,,,,,,2,9,27,144.777.039.885.854
2796965,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,14,,7,,,,,,,2,9,27,144.777.039.885.854
2796966,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,16.979.347.628.454
2796966,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,14,,14,,,,,,,2,9,27,16.979.347.628.454
2796967,1,1,1,90,,2,1,2,1,2,2,2,2,2,2,,21,,21,,,,,,,2,9,27,205.071.591.961.582
2796967,1,2,1,90,,2,2,2,2,2,2,2,2,2,1,,,,,,,,,,4,2,9,27,205.071.591.961.582
2796968,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,4,14,,,,,,,,,2,9,27,125.310.553.997.594
2796970,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,154.894.825.068.159
2796970,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,9,27,154.894.825.068.159
2796970,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,9,27,154.894.825.068.159
2796970,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,9,27,154.894.825.068.159
2796971,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,9,27,137.781.012.142.855
2796972,1,1,1,90,,2,1,2,2,2,2,2,2,1,2,,5,,,,,,,1,,2,9,27,161.770.635.691.362
2796972,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,14,,14,,,,,,,2,9,27,161.770.635.691.362
2796973,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,144.777.039.885.854
2796973,1,2,1,90,,2,1,2,1,2,2,2,2,2,1,,21,,14,,,,,,3,2,9,27,144.777.039.885.854
2796974,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,189.977.933.252.006
2796974,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,9,27,189.977.933.252.006
2796995,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,28,,,,,,,,,2,9,27,164.877.503.814.943
2796995,1,2,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,164.877.503.814.943
2796995,1,3,1,90,,2,1,2,1,2,2,2,2,2,2,,14,,28,,,,,,,2,9,27,164.877.503.814.943
2796995,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,9,27,164.877.503.814.943
2796997,1,1,1,90,,2,1,2,1,2,2,2,2,2,2,,28,,21,,,,,,,2,9,27,166.866.726.338.429
2796997,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,9,27,166.866.726.338.429
2796997,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,9,27,166.866.726.338.429
2796998,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,21,,,,,,,,,2,9,27,149.179.071.963.792
2796998,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,20,,,,,,,,,2,9,27,149.179.071.963.792
2796998,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,9,27,149.179.071.963.792
2796998,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,18,,,,,,,,,2,9,27,149.179.071.963.792
2797006,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,4,,,,,,,,,2,9,27,176.113.823.059.855
2797006,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,3,28,,21,,,,,,,2,9,27,176.113.823.059.855
2797006,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,9,27,176.113.823.059.855
2797006,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,9,27,176.113.823.059.855
2797008,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,4,,,,,,,,,2,9,27,158.170.359.375.616
2797008,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,24,,14,,,,,,,2,9,27,158.170.359.375.616
2797009,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,21,,,,,,,,,2,9,27,159.781.413.167.875
2797009,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,8,,,,,,,,,2,9,27,159.781.413.167.875
2797009,1,3,1,90,,2,1,2,1,2,2,2,2,2,2,,28,,12,,,,,,,2,9,27,159.781.413.167.875
2797010,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,3,,,,,,,,,2,9,27,149.873.130.532.921
2797010,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,21,,,,,,,,,2,9,27,149.873.130.532.921
2797010,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,4,,,,,,,,,2,9,27,149.873.130.532.921
2797011,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,4,,,,,,,,,2,9,27,128.706.305.424.848
2797011,1,2,1,90,,2,1,2,2,1,2,2,2,2,2,,21,,,28,,,,,,2,9,27,128.706.305.424.848
2797012,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,8,,,,,,,,,2,9,27,144.777.039.885.854
2797012,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,24,,18,,,,,,,2,9,27,144.777.039.885.854
2797013,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,35,,,,,,,,,2,9,27,163.969.531.786.166
2797013,1,2,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,163.969.531.786.166
2797013,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,8,,,,,,,,,2,9,27,163.969.531.786.166
2797014,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,4,,,,,,,,,2,9,27,177.833.641.978.316
2797015,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,6,,,,,,,,,2,9,27,144.777.039.885.854
2797015,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,28,,21,,,,,,,2,9,27,144.777.039.885.854
2797028,1,1,1,90,,2,1,2,2,2,1,2,2,2,2,,12,,,,3,,,,,2,9,27,125.310.553.997.594
2797029,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,37,,,,,,,,,2,9,27,137.454.845.271.284
2797029,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,4,,,,,,,,,2,9,27,137.454.845.271.284
2797030,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,3,,,,,,,,,2,9,27,128.706.305.424.848
2797030,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,21,,,,,,,,,2,9,27,128.706.305.424.848
2797031,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,4,,,,,,,,,2,9,27,176.841.676.911.162
2797031,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,28,,,,,,,,,2,9,27,176.841.676.911.162
2797032,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,4,,,,,,,,,2,9,27,178.741.614.007.093
2797032,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,28,,,,,,,,,2,9,27,178.741.614.007.093
2797033,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,125.310.553.997.594
2797034,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,4,,,,,,,,,2,9,27,141.176.763.570.108
2797034,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,21,,,,,,,,,2,9,27,141.176.763.570.108
2797035,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,9,27,137.304.184.295.128
2797035,1,2,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,137.304.184.295.128
2797035,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,12,,,,,,,,,2,9,27,137.304.184.295.128
2797035,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,9,27,137.304.184.295.128
2797035,1,5,1,90,,2,1,2,1,2,2,2,2,2,2,,28,,12,,,,,,,2,9,27,137.304.184.295.128
2797036,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,24,,,,,,,,,2,9,27,182.170.058.619.323
2797036,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,3,,,,,,,,,2,9,27,182.170.058.619.323
2797036,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,2,,,,,,,,,2,9,27,182.170.058.619.323
2797036,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,6,,,,,,,,,2,9,27,182.170.058.619.323
2797036,1,5,1,90,,2,1,2,2,2,2,2,2,2,2,,2,,,,,,,,,2,9,27,182.170.058.619.323
2797037,1,1,1,90,,2,1,2,2,1,2,2,2,2,2,,14,,,12,,,,,,2,9,27,993.021.525.317.542
2797037,1,2,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,993.021.525.317.542
2797040,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,2,,,,,,,,,2,9,27,170.173.192.338.128
2797040,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,9,27,170.173.192.338.128
2797040,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,4,,,,,,,,,2,9,27,170.173.192.338.128
2797040,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,170.173.192.338.128
2797040,1,5,1,90,,2,1,2,1,2,2,2,2,2,2,,21,,28,,,,,,,2,9,27,170.173.192.338.128
2797041,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,9,27,167.185.165.035.949
2797042,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,9,27,177.833.641.978.316
2797043,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,8,16,,,,,,,,,2,9,27,137.781.012.142.855
2797044,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,9,27,151.825.240.512.476
2797044,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,27,,,,,,,,,2,9,27,151.825.240.512.476
2797045,1,1,1,90,,1,2,2,2,2,2,2,2,2,2,9,,,,,,,,,,2,9,27,151.825.240.512.476
2797045,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,9,27,151.825.240.512.476
2797046,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,6,,,,,,,,,2,9,27,207.818.976.621.534
