DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2791834,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,9,66,726.281.796.753.358
2791834,1,2,1,80,2,1,1,6,,2,,2,,,,,8,2,1,9,66,726.281.796.753.358
2791836,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,66,984.997.131.875.399
2791837,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,66,106.525.705.341.469
2791840,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,66,140.382.395.368.384
2791842,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,66,126.030.946.910.353
2792537,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,20,885.981.887.111.516
2792538,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,14.946.282.122.356
2792538,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,14.946.282.122.356
2792539,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,20,134.083.919.391.237
2792539,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,134.083.919.391.237
2792539,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,134.083.919.391.237
2792540,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,158.231.525.657.692
2792541,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,20,845.744.874.728.897
2792545,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,100.465.858.285.372
2792547,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,157.184.952.313.386
2792549,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,20,111.821.058.879.434
2792550,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,20,151.851.427.805.908
2792552,1,1,1,80,2,1,4,5,,3,,2,,,3,,10,1,1,9,20,124.563.158.081.149
2792557,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,220.730.268.636.264
2792557,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,220.730.268.636.264
2792558,1,2,1,80,2,1,3,4,,2,,2,,,,,4,2,1,9,13,204.272.265.211.209
2792560,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,13,235.994.092.038.889
2792575,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,37.675.158.397.194
2792576,1,2,1,80,2,1,1,4,,2,,2,,,,,4,2,1,9,13,15.939.840.060.704
2792577,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,22.508.794.529.327
2792579,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,20,160.745.371.831.345
2792579,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,160.745.371.831.345
2792579,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,160.745.371.831.345
2792581,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,243.682.378.706.401
2792581,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,243.682.378.706.401
2792598,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,126.294.722.288.984
2792609,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,204.322.840.435.211
2792609,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,204.322.840.435.211
2792615,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,162.086.171.847.782
2792616,1,1,1,80,2,1,4,9,ENFERMEDAD,2,,2,,,,,4,2,1,9,13,193.600.532.489.404
2792616,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,193.600.532.489.404
2792616,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,193.600.532.489.404
2792617,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,13,21.773.291.962.176
2792617,1,7,1,80,2,1,4,9,EDAD Y ENFERMEDAD,2,,2,,,,,4,2,1,9,13,21.773.291.962.176
2792619,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,173.305.876.517.927
2792620,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,13,181.831.454.825.621
2792620,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,181.831.454.825.621
2792621,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,256.721.574.292.674
2792621,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,256.721.574.292.674
2792622,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,9,13,183.090.205.290.082
2792623,1,2,1,80,2,1,4,3,,2,,2,,,,,8,2,1,9,13,154.204.321.954.422
2792624,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,155.142.301.128.075
2792624,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,155.142.301.128.075
2792625,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,245.076.507.084.261
2792625,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,245.076.507.084.261
2792639,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,262.276.812.119.532
2792640,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,184.667.398.317.642
2792641,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,314.634.504.402.584
2792643,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,9,20,257.048.871.353.528
2792643,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,257.048.871.353.528
2792643,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,257.048.871.353.528
2792662,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,194.957.988.603.473
2792662,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,194.957.988.603.473
2792662,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,194.957.988.603.473
2792676,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,13,193.549.957.265.402
2792676,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,193.549.957.265.402
2792678,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,145.828.024.520.338
2792681,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,235.994.092.038.889
2792682,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,13,124.097.992.650.871
2792700,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,20,245.876.887.055.358
2792707,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,20,223.204.925.661.176
2792707,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,223.204.925.661.176
2792708,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,20,283.144.578.655.132
2792713,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,173.945.090.371.835
2792724,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,13,181.670.049.303.138
2792724,1,2,1,80,2,1,2,9,CAMBIO DE SITIO DE RESIDENCIA,2,,2,,,,,8,2,1,9,13,181.670.049.303.138
2792740,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,192.341.782.024.943
2792743,1,2,1,80,2,1,4,4,,2,,2,,,3,,1,1,1,9,13,226.975.631.567.283
2792743,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,226.975.631.567.283
2792744,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,154.411.788.140.481
2792745,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,23.266.075.182.253
2792745,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,23.266.075.182.253
2792747,1,2,1,80,2,1,3,8,,2,,2,,,3,,9,1,1,9,13,19.040.309.379.689
2792748,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,13,165.134.096.086.288
2792749,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,9,13,216.460.789.807.535
2792763,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,281.182.734.249.526
2792765,1,2,1,80,2,1,3,8,,2,,2,,,,,9,2,1,9,20,287.816.141.893.264
2792766,1,2,1,80,2,1,3,8,,2,,2,,,,,9,2,1,9,20,337.368.208.796.721
2792768,1,3,1,80,2,1,3,2,,2,,2,,,,,2,2,1,9,20,290.141.313.145.483
2792768,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,20,290.141.313.145.483
2792770,1,2,1,80,2,1,4,4,,2,,2,,,,,8,2,1,9,20,22.174.302.415.936
2792771,1,2,1,80,2,1,4,4,,2,,2,,,3,,8,1,1,9,20,283.144.578.655.132
2792786,1,2,1,80,2,1,3,8,,2,,2,,,3,,1,1,1,9,13,196.869.302.263.732
2792786,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,196.869.302.263.732
2792786,1,6,1,80,2,1,1,8,,2,,2,,,,,2,2,1,9,13,196.869.302.263.732
2792797,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,202.902.684.448.267
2792804,1,2,1,80,2,1,3,4,,2,,2,,,,,1,2,1,9,13,171.097.022.230.941
2792805,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,13,210.725.094.328.287
2792806,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,13,183.530.787.739.396
2792917,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,18,109.668.385.296.573
2792917,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,109.668.385.296.573
2792917,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,109.668.385.296.573
2792918,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,117.569.625.047.056
2792919,1,3,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,18,847.114.005.176.314
2792920,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,115.572.987.738.209
2792921,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,105.227.230.246.638
2792923,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,162.275.078.929.939
2792924,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,149.749.674.792.837
2792925,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,120.981.907.897.995
2792925,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,120.981.907.897.995
2792926,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,125.332.040.757.129
2792926,1,5,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,18,125.332.040.757.129
2792926,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,125.332.040.757.129
2792927,1,2,1,80,2,1,1,8,,2,,1,20000,,1,,8,1,1,9,18,186.386.324.346.098
2792928,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,18,159.084.720.624.756
2792928,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,159.084.720.624.756
2792930,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,18,115.572.987.738.209
2792930,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,115.572.987.738.209
2792931,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,169.568.434.718
2792931,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,169.568.434.718
2792931,1,5,1,80,2,1,1,2,,2,,2,,,,,2,2,1,9,18,169.568.434.718
2792932,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,116.949.718.071.228
2792932,1,4,1,80,2,1,2,7,,2,,2,,,,,1,2,1,9,18,116.949.718.071.228
2792933,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,18,119.245.172.918.017
2792934,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,133.219.548.599.918
2792934,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,133.219.548.599.918
2792936,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,146.650.910.298.177
2792936,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,146.650.910.298.177
2792937,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,100.361.324.070.493
2792939,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,112.494.831.113.599
2792940,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,116.766.708.734.545
2792941,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,144.759.027.087.825
2792941,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,18,144.759.027.087.825
2793143,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,9,23,133.151.077.924.823
2793143,1,3,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,23,133.151.077.924.823
2793143,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,133.151.077.924.823
2793144,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,194.618.573.070.713
2793144,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,194.618.573.070.713
2793145,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,182.244.834.375.707
2793147,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,250.565.829.160.205
2793147,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,250.565.829.160.205
2793147,1,7,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,23,250.565.829.160.205
2793148,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,9,23,142.020.628.244.104
2793150,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,158.865.231.655.887
2793151,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,205.642.143.511.499
2793152,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,9,23,227.795.655.861.284
2793152,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,227.795.655.861.284
2793152,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,227.795.655.861.284
2793153,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,148.006.010.724.745
2793157,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,23,169.304.359.664.309
2793159,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,158.150.985.156.394
2793159,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,158.150.985.156.394
2793161,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,165.246.192.408.013
2793162,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,839.751.244.022.318
2793163,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,194.820.695.537.211
2793163,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,9,23,194.820.695.537.211
2793165,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,199.889.709.051.861
2793165,1,3,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,23,199.889.709.051.861
2793166,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,174.115.742.727.294
2793167,1,2,1,80,2,1,1,4,,2,,2,,,,,4,2,1,9,23,147.927.323.977.268
2793167,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,147.927.323.977.268
2793169,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,161.999.634.483.953
2793172,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,120.421.317.492.505
2793190,1,2,1,80,2,2,,,,2,,2,,1,4,,9,,1,9,23,150.421.862.444.982
2793191,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,9,23,197.315.234.004.925
2793191,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,197.315.234.004.925
2793192,1,1,1,80,2,2,,,,2,,2,,1,4,,9,,1,9,23,180.736.684.959.951
2793192,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,180.736.684.959.951
2793192,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,180.736.684.959.951
2793193,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,9,23,194.820.695.537.211
2793196,1,2,1,80,2,2,,,,2,,2,,1,4,,9,,1,9,23,139.046.212.872.508
2793197,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,253.935.851.415.627
2793200,1,2,1,80,2,2,,,,2,,2,,1,2,,9,,1,9,23,229.089.982.739.967
2793200,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,229.089.982.739.967
2793200,1,5,1,80,2,1,1,2,,2,,2,,,,,2,2,1,9,23,229.089.982.739.967
2793200,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,229.089.982.739.967
2793201,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,23,14.937.463.368.539
2793204,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,23,139.046.212.872.508
2793205,1,2,1,80,2,1,1,4,,2,,2,,,,,4,2,1,9,23,184.739.372.843.421
2793205,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,184.739.372.843.421
2793207,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,23,147.927.323.977.268
2793207,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,147.927.323.977.268
2793208,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,181.350.476.434.025
2793210,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,15.731.330.293.788
2793210,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,15.731.330.293.788
2793210,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,15.731.330.293.788
2793211,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,227.795.655.861.284
2793211,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,227.795.655.861.284
2793213,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,114.952.363.653.195
2793214,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,137.703.662.798.142
2793215,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,9,23,198.288.278.694.085
2793215,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,198.288.278.694.085
2793215,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,198.288.278.694.085
2793217,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,96.739.137.280.767
2793238,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,23,900.497.348.315.289
2793239,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,923.297.270.873.281
2793239,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,923.297.270.873.281
2793240,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,138.063.467.391.786
2793240,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,138.063.467.391.786
2793243,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,195.976.878.546.629
2793243,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,195.976.878.546.629
2793243,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,195.976.878.546.629
2793243,1,9,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,23,195.976.878.546.629
2793243,1,14,1,80,2,1,1,3,,2,,2,,,,,9,2,1,9,23,195.976.878.546.629
2793244,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,105.572.543.582.779
2793245,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,23,563.049.679.335.554
2793245,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,563.049.679.335.554
2793246,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,105.795.901.076.243
2793246,1,3,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,23,105.795.901.076.243
2793248,1,3,1,80,2,1,3,4,,2,,2,,,,,4,2,1,9,23,139.926.360.234.585
2793250,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,16.006.985.086.908
2793250,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,16.006.985.086.908
2793251,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,23,113.517.861.506.814
2793252,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,87.328.750.744.143
2793252,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,87.328.750.744.143
2793252,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,87.328.750.744.143
2793255,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,1.211.831.875.633
2793257,1,2,1,80,2,1,3,7,,2,,2,,,,,1,2,1,9,23,807.419.872.039.125
2793259,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,847.024.018.649.977
2793260,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,9,23,115.236.284.746.256
2793262,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,23,11.886.590.323.115
2793262,2,2,2,80,2,1,4,3,,2,,2,,,,,9,2,1,9,23,11.886.590.323.115
2793265,1,2,1,80,2,2,,,,2,,2,,1,4,,9,,1,9,23,102.851.559.495.393
2793265,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,102.851.559.495.393
2793267,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,118.583.180.312.781
2793269,1,2,1,80,2,1,4,7,,2,,2,,,1,,9,1,1,9,23,146.477.085.177.141
2793269,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,146.477.085.177.141
2793290,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,816.254.242.417.508
2793291,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,12.377.153.560.829
2793293,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,880.758.083.264.028
2793294,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,23,160.401.355.803.076
2793294,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,9,23,160.401.355.803.076
2793294,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,160.401.355.803.076
2793294,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,160.401.355.803.076
2793294,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,160.401.355.803.076
2793296,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,126.365.551.037.429
2793296,1,2,1,80,2,1,4,7,,2,,2,,,,,9,2,1,9,23,126.365.551.037.429
2793296,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,126.365.551.037.429
2793296,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,126.365.551.037.429
2793297,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,106.092.329.914.401
2793297,1,3,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,23,106.092.329.914.401
2793297,1,7,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,23,106.092.329.914.401
2793298,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,680.511.028.123.043
2793298,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,680.511.028.123.043
2793298,1,5,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,23,680.511.028.123.043
2793299,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,115.339.473.560.442
2793299,1,3,1,80,2,1,1,4,,2,,2,,,,,4,2,1,9,23,115.339.473.560.442
2793299,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,115.339.473.560.442
2793300,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,837.895.175.989.492
2793300,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,9,23,837.895.175.989.492
2793301,1,2,1,80,2,1,3,4,,2,,2,,,,,4,2,1,9,23,120.829.986.859.163
2793301,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,9,23,120.829.986.859.163
2793301,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,120.829.986.859.163
2793301,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,120.829.986.859.163
2793304,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,23,91.742.718.887.648
2793305,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,191.892.755.997.857
2793308,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,9,23,107.584.377.531.989
2793308,1,5,1,80,2,2,,,,2,,2,,1,4,,7,,1,9,23,107.584.377.531.989
2793308,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,107.584.377.531.989
2793311,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,120.278.148.145.393
2793312,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,9,23,111.246.422.856.961
2793312,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,111.246.422.856.961
2793312,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,111.246.422.856.961
2793312,2,2,2,80,2,1,3,8,,2,,2,,,,,9,2,1,9,23,111.246.422.856.961
2793313,1,1,1,80,2,1,3,6,,2,,2,,,,,11,2,1,9,23,116.144.210.385.959
2793313,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,116.144.210.385.959
2793315,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,23,909.576.604.712.322
2793316,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,23,847.024.018.649.977
2793318,1,4,1,80,2,1,1,7,,2,,2,,,,,9,2,1,9,23,726.181.875.551.835
2793319,1,4,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,23,825.255.984.233.848
2793320,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,104.524.137.052.538
2793320,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,104.524.137.052.538
2793321,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,9,23,855.707.543.465.173
2793321,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,9,23,855.707.543.465.173
2793322,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,215.443.803.451.632
2793322,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,215.443.803.451.632
2793322,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,215.443.803.451.632
2793322,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,9,23,215.443.803.451.632
2793896,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,5,407.024.162.904.774
2793896,1,3,1,80,2,1,2,2,,2,,2,,,,,2,2,1,9,5,407.024.162.904.774
2793900,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,9,5,321.002.507.069.094
2793902,1,6,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,5,306.840.501.141.717
2793905,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,9,5,41.905.736.438.663
2793905,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,41.905.736.438.663
2793906,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,497.409.989.385.933
2793918,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,9,5,394.992.711.096.203
2793919,1,2,1,80,2,1,1,8,,2,,1,120000,,,,1,2,1,9,5,451.581.450.088.655
