Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3784417;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;709,254837710241
3784420;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1285,6393916894
3784422;1;4;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;73;1109,77930025403
3784424;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1023,0896012272
3784424;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1023,0896012272
3784425;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;73;709,254837710241
3784427;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;740,605865048588
3784427;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;740,605865048588
3784430;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;73;925,385200893495
3784433;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;9;2;1;07;73;985,203026499892
3784433;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;985,203026499892
3784435;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;73;1115,80840527378
3784435;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;73;1115,80840527378
3784439;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;860,626752745758
3784440;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;810,086316046428
3784440;1;4;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;73;810,086316046428
3784445;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1436,24838090478
3784445;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1436,24838090478
3784451;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1050,89680074308
3784451;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1050,89680074308
3784451;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1050,89680074308
3784451;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1050,89680074308
3784453;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;6;2;1;07;73;809,274215826208
3784454;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;892,096050249326
3784455;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;620,98915709595
3784455;1;7;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;620,98915709595
3784456;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1165,31247959381
3784457;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1056,24479663124
3784458;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;1006,63901871364
3784458;1;2;1;80;2;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;07;73;1006,63901871364
3784460;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;643,407907084087
3784462;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1051,04995712605
3784463;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;73;860,626752745758
3784464;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;478,073769225053
3784465;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;839,760171124622
3784471;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1017,30313712939
3784476;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1006,78917588247
3784479;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1036,32043539823
3784479;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1036,32043539823
3784480;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1038,88928651197
3784481;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1379,95977025613
3784481;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1379,95977025613
3784491;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;4;2;1;07;73;892,096050249326
3784493;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;9;2;1;07;73;1621,42247295811
3784493;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;73;1621,42247295811
3784493;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;73;1621,42247295811
3784493;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1621,42247295811
3784493;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1621,42247295811
3784493;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1621,42247295811
3784495;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;892,096050249326
3784496;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;73;990,0945701503
3784497;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;73;870,854224383011
3784497;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;73;870,854224383011
3784501;1;3;1;80;2;1;2;2; ; ; ;2; ; ; ; ;2;2;1;07;73;985,203026499892
3784502;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1412,05988088563
3784502;1;3;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;73;1412,05988088563
3784503;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1028,37532526505
3784503;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;07;73;1028,37532526505
3784506;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;07;73;985,203026499892
3784506;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;73;985,203026499892
3784507;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;909,58551560873
3784508;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;497,346684680408
3784508;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;497,346684680408
3784514;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1244,86953525508
3784515;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;07;73;643,407907084087
3784517;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1031,75934703203
3784530;1;2;1;80;2;1;4;3; ;2; ;2; ; ;3; ;9;1;1;07;73;1482,99679677866
3784531;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;1098,55745652146
3784531;1;6;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;73;1098,55745652146
3784532;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;73;892,096050249326
3784533;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;73;1141,18333957236
3784533;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1141,18333957236
3784533;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1141,18333957236
3784535;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;73;990,0945701503
3784536;1;2;1;80;2;1;1;4; ;3; ;2; ; ; ; ;4;2;1;07;73;1144,0706537275
3784536;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1144,0706537275
3784540;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;6;2;1;07;73;887,999366226151
3784540;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;887,999366226151
3784545;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1158,17983622825
3784545;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1158,17983622825
3784546;1;2;1;80;2;1;1;8; ;2; ;1;58000; ; ; ;9;2;1;07;73;782,713702566035
3784548;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;945,152737827012
3784548;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;73;945,152737827012
3784552;1;2;1;80;2;1;4;3; ;2; ;2; ; ;3; ;1;1;1;07;73;1055,028370984
3784552;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1055,028370984
3784566;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1078,42257060644
3784566;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1078,42257060644
3784568;1;3;1;80;2;1;1;2; ;2; ;2; ; ;1; ;2;1;1;07;73;1239,18185947334
3784569;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;990,0945701503
3784570;1;2;1;80;2;1;4;7; ;2; ;2; ; ;1; ;9;1;1;07;73;1082,49064517069
3784571;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1062,01165556371
3784573;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1430,30216621572
3784577;1;1;1;80;2;1;4;4; ;3; ;2; ; ;1; ;6;1;1;07;73;915,371979706544
3784577;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;73;915,371979706544
3784577;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;915,371979706544
3784577;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;915,371979706544
3784579;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;73;709,254837710241
3785041;1;1;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;07;05;6486,07581333392
3785045;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;10074,6881992801
3785046;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;5382,77977788137
3785047;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;07;05;5611,78030567682
3785047;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;5611,78030567682
3785052;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;05;3816,9254100245
3785052;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;3816,9254100245
3785059;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;5662,6675348185
3785059;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;5662,6675348185
3785064;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;05;9284,46403836005
3785064;1;3;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;07;05;9284,46403836005
3785064;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;9284,46403836005
3785065;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;07;05;8973,72239223268
3785065;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;8973,72239223268
3785067;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;05;6284,72279103044
3785068;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;10415,9848660092
3785069;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;8603,43468577462
3785069;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;8603,43468577462
3785073;1;1;1;80;2;1;1;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;07;05;5933,65819063873
3785073;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;05;5933,65819063873
3785074;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;05;7555,16158564457
3785074;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;7555,16158564457
3785078;1;1;1;80;2;1;2;5; ;3; ;1;700000; ; ; ;9;2;1;07;05;6389,74030762511
3785084;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;05;5662,6675348185
3785084;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;05;5662,6675348185
3785092;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;11;2;1;07;05;4514,89252810342
3785095;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;10414,6350809392
3785095;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;10414,6350809392
3785097;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;7654,01117361196
3785097;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;05;7654,01117361196
3785098;1;1;1;80;2;1;3;8; ;2; ;2; ; ;1; ;1;1;1;07;05;8228,17426808282
3785103;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;11;2;1;07;05;7396,93572712319
3785103;1;2;1;80;2;1;3;8; ;2; ;1;4000000; ; ; ;11;2;1;07;05;7396,93572712319
3785110;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;5136,94778431537
3785141;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;18;406,717315409269
3785143;1;3;1;80;2;1;1;2; ;2; ;1;25000; ; ; ;2;2;1;07;18;577,336338120711
3785144;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;18;570,987067879875
3785145;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;18;658,121113655253
3785145;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;658,121113655253
3785147;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;18;680,183946574726
3785148;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;689,851424910092
3785148;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;689,851424910092
3785148;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;689,851424910092
3785149;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;18;559,355036867337
3785149;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;559,355036867337
3785150;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;18;633,486470735025
3785150;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;633,486470735025
3785150;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;633,486470735025
3785150;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;633,486470735025
3785151;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;18;559,355036867337
3785151;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;559,355036867337
3785152;1;2;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;18;484,183882849281
3785153;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;654,802905560722
3785154;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;743,717318172829
3785158;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;585,150457123176
3785173;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;9;2;1;07;18;580,654546215241
3785173;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;580,654546215241
3785173;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;580,654546215241
3785175;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;18;458,938831937444
3785176;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;505,898929546176
3785178;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;18;481,554702524243
3785179;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;661,244695616893
3785180;1;3;1;80;2;1;1;7; ;2; ;2; ; ; ; ;4;2;1;07;18;636,395317588932
3785180;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;636,395317588932
3785181;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;542,005001574447
3785181;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;542,005001574447
3785181;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;542,005001574447
3785182;1;2;1;80;2;1;1;1; ;2; ;2; ; ; ; ;11;2;1;07;18;750,226765617208
3785182;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;750,226765617208
3785183;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;18;406,717315409269
3785183;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;406,717315409269
3785184;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;602,717379134714
3785185;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;698,574609068723
3785185;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;698,574609068723
3785186;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;18;602,213090986098
3785186;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;602,213090986098
3785186;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;602,213090986098
3785189;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;617,221798489614
3785189;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;617,221798489614
3785190;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;544,065245640395
3785202;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;660,8320644262
3785204;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;18;481,554702524243
3785205;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;18;652,091954789775
3785205;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;652,091954789775
3785205;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;652,091954789775
3785206;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;701,909742641047
3785207;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;07;18;531,27997056018
3785208;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;647,396082640986
3785210;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;07;18;368,957845288953
3785211;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;18;564,957909014397
3785211;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;564,957909014397
3785212;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;591,71661408266
3785212;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;591,71661408266
3785212;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;591,71661408266
3785212;1;5;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;07;18;591,71661408266
3785213;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;521,926427491805
3785213;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;521,926427491805
3785213;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;521,926427491805
3785214;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;18;406,717315409269
3785214;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;406,717315409269
3785215;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;670,56076532361
3785215;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;670,56076532361
3785216;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;578,553645115415
3785217;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;462,258883302965
3785218;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;18;585,150457123176
3785233;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;663,092719841829
3785233;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;663,092719841829
3785233;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;663,092719841829
3785234;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;324,279141782681
3785235;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;18;396,620280405417
3785235;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;396,620280405417
3785237;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;570,987067879875
3785240;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;505,898929546176
3785241;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;531,27997056018
3785242;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;571,399699070568
3785243;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;521,59556674702
3785243;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;521,59556674702
3785246;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;309,817095374823
3785246;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;309,817095374823
3785247;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;570,987067879875
3785248;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;505,898929546176
3785263;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;18;636,487837404266
3785264;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;673,817750856097
3785264;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;673,817750856097
3785264;1;6;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;18;673,817750856097
3785265;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;559,355036867337
3785266;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;18;493,520500439863
3785267;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;07;18;543,658399666493
3785269;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;613,442410148981
3785269;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;613,442410148981
3785269;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;613,442410148981
3785270;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;419,095744515583
3785271;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;718,83349121552
3785272;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;07;18;639,515629600503
3785272;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;639,515629600503
3785273;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;481,554702524243
3785274;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;18;564,957909014397
3785274;1;3;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;18;564,957909014397
3785275;1;4;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;18;542,005001574447
3785276;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;493,933131630556
3785277;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;18;642,424476454409
3785277;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;642,424476454409
3785292;1;2;1;80;2;1;4;2; ;2; ;2; ; ; ; ;11;2;1;07;18;712,896852165377
3785293;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;07;18;570,987067879875
3785297;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;368,957845288953
3785299;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;18;664,15027252073
3785302;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;396,620280405417
3785303;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;384,654482489797
3785304;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;18;519,655022706749
3785305;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;521,59556674702
3785305;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;521,59556674702
3785306;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;586,683705080719
3785392;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1107,43964907009
3785395;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;872,646740896422
3785397;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1431,71276348597
3785401;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1693,76739216281
3785405;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1637,40446013744
3785406;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1700,50864794678
3785409;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;884,799706183975
3785410;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1107,43964907009
3785411;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;50;1139,28565549174
3785411;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1139,28565549174
3785412;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;2626,26269144313
