Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3773859;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;663,430170564895;68
3773860;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;510,586028238038;68
3773861;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;68;427,294621878511;68
3773861;1;4;1;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;07;68;427,294621878511;68
3773861;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;427,294621878511;68
3773865;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;68;596,870783432893;68
3773866;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;07;68;640,608812996914;68
3773868;1;4;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;07;68;647,030386659337;68
3773869;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;470,131007828252;68
3773870;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;510,586028238038;68
3773871;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;513,595178993307;68
3773871;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;513,595178993307;68
3773873;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;68;623,919368772449;68
3773875;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;9;2;1;07;68;444,026641106037;68
3773875;1;4;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;07;68;444,026641106037;68
3773877;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;68;297,055584616858;68
3773882;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;519,388839028211;68
3773883;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;9;2;1;07;68;490,484161106419;68
3773883;1;6;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;07;68;490,484161106419;68
3773885;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;452,735410481654;68
3773886;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;68;596,870783432893;68
3773888;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;451,920477205027;68
3773890;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;07;68;530,037537901925;68
3773892;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;11;2;1;07;73;240,354447007909;73
3773893;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;73;256,329572265783;73
3773900;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;268,331397740717;73
3773901;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;07;73;283,005839072319;73
3773902;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;07;73;196,674098615371;73
3773902;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;196,674098615371;73
3773906;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;9;2;1;07;73;293,182172301337;73
3773908;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;07;73;207,63618710081;73
3773909;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;324,871475880309;73
3773913;1;1;1;80;1;1;9;3; ;2; ;2; ; ; ; ;4;2;1;07;73;217,812520329828;73
3773917;1;3;1;80;1;1;1;1; ;2; ;2; ; ;1; ;2;1;1;07;73;251,746414000725;73
3773917;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;251,746414000725;73
3773934;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;300,356389429337;66
3773935;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;357,347988443132;66
3773937;1;5;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;66;257,519632211474;66
3773940;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;66;364,534986050021;66
3773942;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;230,611478257607;66
3773942;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;230,611478257607;66
3773942;1;6;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;07;66;230,611478257607;66
3773943;1;1;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;07;66;175,795563928777;66
3773943;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;66;175,795563928777;66
3773943;1;3;1;80;1;1;2;1; ;2; ;2; ; ;1; ;11;1;1;07;66;175,795563928777;66
3773943;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;175,795563928777;66
3773944;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;275,659495877884;66
3773945;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;397,199352839491;66
3773947;1;1;1;80;1;1;1;3; ;3; ;2; ; ; ; ;10;2;1;07;66;239,366750653835;66
3773947;1;2;1;80;1;1;3;4; ;3; ;2; ; ; ; ;11;2;1;07;66;239,366750653835;66
3773949;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;07;66;257,031618013398;66
3773950;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;303,590555174804;66
3773951;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;344,673567853766;66
3773954;1;1;1;80;1;1;2;6; ;1;1;2; ; ;1; ;9;1;1;07;66;321,055243219083;66
3773954;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;07;66;321,055243219083;66
3773954;1;4;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;07;66;321,055243219083;66
3773955;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;346,97564448811;66
3773956;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;4;2;1;07;66;290,578211690056;66
3773960;1;1;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;07;66;332,151356404914;66
3773960;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;332,151356404914;66
3773960;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;332,151356404914;66
3773961;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;395,012017579047;66
3773961;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;395,012017579047;66
3773963;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;47;205,451008947424;47
3773963;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;205,451008947424;47
3773964;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;47;151,535861352918;47
3773965;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;140,142980065964;47
3773966;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;9;2;1;07;47;98,0673422397298;47
3773967;1;2;1;80;1;1;2;1; ;2; ;2; ; ; ; ;9;2;1;07;47;274,338506620958;47
3773967;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;274,338506620958;47
3773967;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;274,338506620958;47
3773967;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;274,338506620958;47
3773967;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;274,338506620958;47
3773968;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;200,868815455371;47
3773968;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;200,868815455371;47
3773968;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;200,868815455371;47
3773968;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;200,868815455371;47
3773969;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;07;47;181,268363666706;47
3773970;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;07;47;204,834848605825;47
3773971;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;139,770694649625;47
3773973;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;154,95257679906;47
3773974;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;6; ;1;07;47;160,824692940855;47
3773975;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;8; ;1;07;47;151,087000430795;47
3773980;1;1;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;07;47;118,062152043459;47
3773981;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;187,197565760738;47
3773982;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;4;2;1;07;47;151,087000430795;47
3773983;1;1;1;80;1;1;2;6; ;2; ;2; ; ; ; ;8;2;1;07;47;135,808702617656;47
3773983;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;135,808702617656;47
3773987;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;172,387969027642;47
3773991;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;128,377813362672;47
3773992;1;1;1;80;1;1;2;1; ;2; ;2; ; ; ; ;2;2;1;07;47;191,135164063797;47
3773999;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;244,213366280407;47
3774000;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;154,139584249678;47
3774000;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;154,139584249678;47
3774000;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;154,139584249678;47
3774001;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;07;47;180,693413266364;47
3774001;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;180,693413266364;47
3774001;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;180,693413266364;47
3774001;1;6;1;80;1;1;1;3; ;2; ;2; ; ; ; ;4;2;1;07;47;180,693413266364;47
3774002;1;1;1;80;1;1;4;2; ;2; ;2; ; ; ; ;8;2;1;07;47;174,617333837381;47
3774005;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;07;47;181,268363666706;47
3774007;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;90,4097513722919;47
3774009;1;2;1;80;1;1;4;5; ;2; ;2; ; ; ; ;11;2;1;07;47;142,445742202553;47
3774009;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;142,445742202553;47
3774011;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;187,197565760738;47
3774012;1;2;1;80;1;1;4;9;CAMBIO POLITICA;2; ;2; ; ; ; ;8;2;1;07;47;170,283056389073;47
3774013;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;158,874689707267;17
3774015;1;1;1;80;1;1;4;2; ;2; ;2; ; ; ; ;4;2;1;07;17;191,983953758448;17
3774018;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;07;17;141,25844642499;17
3774018;1;5;1;80;1;1;1;1; ;2; ;2; ; ; ; ;9;2;1;07;17;141,25844642499;17
3774020;1;2;1;80;1;1;2;1; ;2; ;2; ; ; ; ;2;2;1;07;17;202,106199866383;17
3774022;1;2;1;80;1;1;1;1; ;2; ;2; ; ; ; ;2;2;1;07;17;176,064589439924;17
3774023;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;174,905683524289;17
3774027;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;9;2;1;07;17;207,393472646082;17
3774030;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;07;17;144,715795684819;17
3774030;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;144,715795684819;17
3774033;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;07;17;165,050591808979;17
3774034;1;3;1;80;1;1;1;1; ;2; ;2; ; ; ; ;2;2;1;07;17;136,641562252841;17
3774036;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;07;17;153,07675666992;17
3774036;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;153,07675666992;17
3774037;1;2;1;80;1;1;2;6; ;2; ;2; ; ;2; ;9;1;1;07;17;167,192968197174;17
3774038;1;2;1;80;1;1;2;1; ;2; ;2; ; ; ; ;2;2;1;07;17;186,696680978749;17
3774040;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;17;186,696680978749;17
3774041;1;1;1;80;1;1;1;7; ;1;1;2; ; ; ;ESTA HACIENDO DILIGENCIAS PERSONALES;12;2;1;07;17;203,18078907399;17
3774042;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;07;17;127,525895952162;17
3774048;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;9;2;1;07;15;96,9670067474031;15
3774049;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;103,315266457574;15
3774049;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;103,315266457574;15
3774049;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;103,315266457574;15
3774051;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;100,54811755554;15
3774053;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;98,4264581399261;15
3774054;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;87,7010220047543;15
3774054;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;07;15;87,7010220047543;15
3774055;1;5;1;80;1;1;2;1; ;2; ;2; ; ; ; ;2;2;1;07;15;91,1012033688305;15
3774056;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;93,3544857426726;15
3774058;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;125,827349069633;15
3774058;1;7;1;80;1;1;2;2; ;2; ;2; ; ; ; ;9;2;1;07;15;125,827349069633;15
3774059;1;4;1;80;1;1;1;1; ;2; ;2; ; ; ; ;2;2;1;07;15;72,0167698718794;15
3774060;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;1;2;1;07;15;119,141850551049;15
3774060;1;4;1;80;1;1;1;1; ;2; ;2; ; ; ; ;2;2;1;07;15;119,141850551049;15
3774061;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;88,4625440541523;15
3774063;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;92,9748420357457;15
3774065;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;95,0238973893463;15
3774065;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;95,0238973893463;15
3774066;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;07;15;126,604204306837;15
3774067;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;111,230125189747;15
3774068;1;2;1;80;1;1;2;2; ;1;1;2; ; ; ; ;9;2;1;07;15;130,258176384432;15
3774069;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;07;15;48,6385898815942;15
3774069;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;15;48,6385898815942;15
3774069;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;15;48,6385898815942;15
3774069;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;48,6385898815942;15
3774070;1;1;1;80;1;1;4;2; ;2; ;2; ; ; ; ;4;2;1;07;18;71,2117023842888;18
3774072;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;9;2;1;07;18;73,7431997685652;18
3774072;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;73,7431997685652;18
3774073;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;68,0506924142166;18
3774074;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;95,7019802503605;18
3774075;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;70,7393109915249;18
3774076;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;07;18;101,975373234591;18
3774076;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;18;101,975373234591;18
3774077;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;62,8363671793492;18
3774077;1;3;1;80;1;1;1;1; ; ; ;2; ; ; ; ;2;2;1;07;18;62,8363671793492;18
3774078;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;9;2;1;07;18;62,5346991067959;18
3774078;1;4;1;80;1;1;1;1; ; ; ;2; ; ; ; ;2;2;1;07;18;62,5346991067959;18
3774080;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;4;2;1;07;18;78,9822563930036;18
3774080;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;78,9822563930036;18
3774081;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;85,0904493843548;18
3774081;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;85,0904493843548;18
3774083;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;64,47388094661;18
3774084;1;1;1;80;1;1;1;3; ;3; ;2; ; ; ; ;4;2;1;07;18;82,8181496450034;18
3774084;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;82,8181496450034;18
3774086;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;07;18;94,8848243552443;18
3774088;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;18;96,4765570561002;18
3774089;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;8;2;1;07;18;72,2260699150968;18
3774092;1;2;1;80;1;1;3;3; ;3; ;2; ; ; ; ;4;2;1;07;63;203,95813910001;63
3774092;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;203,95813910001;63
3774093;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;227,00828124985;63
3774094;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;63;165,389268427662;63
3774094;1;4;1;80;1;2; ; ; ; ; ;2; ;1;1; ;2; ;1;07;63;165,389268427662;63
3774096;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;63;159,163422052945;63
3774097;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;07;63;132,244303224255;63
3774097;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;07;63;132,244303224255;63
3774098;1;2;1;80;1;1;1;5; ;2; ;1;120000; ;1; ;5;1;1;07;63;172,660811881543;63
3774099;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;130,530240403342;63
3774099;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;130,530240403342;63
3774100;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;176,25917355608;63
3774100;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;176,25917355608;63
3774101;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;9;2;1;07;63;250,281203646436;63
3774103;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;63;134,155587425118;63
3774104;1;1;1;80;1;1;4;4; ;3; ;1;5000000; ; ;DEDICARSE A PROYECTOS DE INVESTIGACION;12;2;1;07;44;77,3240970324422;44
3774106;1;1;1;80;1;1;4;2; ;2; ;2; ; ; ; ;8;2;1;07;44;57,1466016788741;44
3774107;1;1;1;80;1;1;1;7; ;3; ;2; ; ; ; ;1;2;1;07;44;85,6154864606012;44
3774107;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;4;2;1;07;44;85,6154864606012;44
3774108;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;44;86,2668836143885;44
3774108;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;44;86,2668836143885;44
3774110;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;07;19;117,033099601905;19
3774111;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;07;19;95,8710595117308;19
3774111;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;95,8710595117308;19
3774112;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;07;19;97,6246183602246;19
3774112;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;8;2;1;07;19;97,6246183602246;19
3774112;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;97,6246183602246;19
3774115;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;9;2;1;07;73;371,235220790883;73
3774123;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;07;73;622,90856130243;73
3774123;1;2;1;80;1;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;07;73;622,90856130243;73
3774124;1;2;1;80;1;1;3;4; ;3; ;2; ; ; ; ;11;2;1;07;73;717,976472039345;73
3774124;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;717,976472039345;73
3774126;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;275,315120072067;73
3774131;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;4;2;1;07;73;653,437560989484;73
3774132;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;4; ;1;07;73;336,22467618127;73
3774132;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;336,22467618127;73
3774134;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;815,202570092771; 
3774136;1;2;1;80;1;1;3;9;APOYO DE LOS HIJOS;2; ;2; ; ; ;APOYO DE LOS HIJOS;12;2;1;07;63;1011,18404987061; 
3774137;1;2;1;80;1;1;1;1; ;2; ;2; ; ; ; ;2;2;1;07;63;1574,57524966994; 
3774137;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;1574,57524966994; 
3774138;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;63;1140,49707515039; 
3774138;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;1140,49707515039; 
3774140;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;2835,09839846127; 
3774141;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;3142,8069916437; 
3774141;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;3142,8069916437; 
3774141;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;3142,8069916437; 
3774152;1;3;1;80;1;1;1;1; ; ; ;2; ; ; ; ;2;2;1;07;63;3260,81028037108; 
3774155;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;815,202570092771; 
3774158;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;1355,13425853614; 
3774161;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;815,202570092771; 
3774161;1;3;1;80;1;1;4;4; ;3; ;2; ; ; ; ;11;2;1;07;63;815,202570092771; 
3774171;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;105,240620472009;20
3774172;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;20;107,382498849317;20
3774173;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;192,257088222933;20
3774174;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;07;20;187,366883675814;20
3774174;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;187,366883675814;20
3774175;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;155,307935786064;20
3774176;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;9;2;1;07;20;190,231993287109;20
3774178;1;2;1;80;1;1;1;1; ;2; ;1;480000; ; ; ;9;2;1;07;76;1299,54177882468;76
3774179;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1250,61080790104;76
3774179;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1250,61080790104;76
3774180;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1403,64432164003;76
3774180;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1403,64432164003;76
3774182;1;2;1;80;1;1;4;6; ;2; ;2; ; ;1; ;8;1;1;07;76;1185,83790956959;76
3774182;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1185,83790956959;76
3774182;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1185,83790956959;76
3774185;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;07;76;735,66356282578;76
3774186;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;873,493635619365;76
3774187;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;944,692634793948;76
3774188;1;1;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;07;76;707,400248764162;76
3774188;1;2;1;80;1;1;2;6; ;3; ;2; ; ; ; ;10;2;1;07;76;707,400248764162;76
3774189;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;76;1019,14372094114;76
3774190;1;1;1;80;1;1;4;1; ;3; ;2; ; ;4; ;8;1;1;07;76;603,243911394087;76
3774190;1;2;1;80;1;1;4;9;EL ESPOSO NO LA DEJO TRABAJAR;2; ;2; ; ; ; ;9;2;1;07;76;603,243911394087;76
3774190;1;3;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;76;603,243911394087;76
