Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3774380;1;2;1;70;1;4;48;1; ;2;48;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;50;1;1;5051;07;50;191,69208988142;50
3774386;1;2;1;70;1;56;56;1; ;2;56;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5234;07;50;228,964109175649;50
3774389;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;50;205,286909295811;50
3774410;1;1;1;70;1;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;79;79;18;1;1;1810;07;66;275,659495877884;66
3774422;1;2;1;70;1;16;48;1; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;2;7493;07;66;387,185645856132;66
3774436;1;2;1;70;1;50;50;1; ;2;60;1; ;6;5; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;85;1;2;8532;07;13;395,064022459832;13
3774453;1;2;1;70;1;32;48;1; ;2;52;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;07;13;475,102240164301;13
3774469;1;2;1;70;1;8;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;07;13;445,529279051802;13
3774470;1;1;1;70;1;2;40;3; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;13;366,326220855088;13
3774471;2;1;2;70;1;4;40;1; ;2;4;4; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;98;2;62;62;01;1;1;0140;07;13;220,49495859122;13
3774479;1;3;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;07;13;282,554029502129;13
3774487;1;3;1;70;1;4;48;2; ;2;4;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;1100000;2;03;03;75;1;1;7513;07;52;228,455999606782;52
3774508;1;2;1;70;1;13;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;07;52;243,053741201702;52
3774508;1;3;1;70;1;4;40;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;03;03;52;1;1;5243;07;52;243,053741201702;52
3774510;1;1;1;70;1;13;40;4; ;2;26;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;41;52;1;1;5233;07;52;198,053890626857;52
3774518;1;2;1;70;1;4;24;1; ;2;260;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;15;1;1;1551;07;52;203,646644598884;52
3774527;1;3;1;70;1;22;30;1; ;2;22;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;07;52;236,609999700731;52
3774533;1;2;1;70;1;3;48;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;07;52;222,924699135821;52
3774533;1;3;1;70;1;30;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;2;4552;07;52;222,924699135821;52
3774534;1;2;1;70;1;1;44;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;07;52;117,014622681343;52
3774545;1;2;1;70;1;52;40;1; ;2;56;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;89;26;1;2;2695;07;52;125,865710567093;52
3774550;1;4;1;70;1;4;45;1; ;2;5;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;45;45;52;1;1;5233;07;52;223,893632398379;52
3774555;1;9;1;70;1;2;50;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;45;55;1;1;5529;07;52;243,773298370519;52
3774556;1;3;1;70;1;4;48;1; ;2;39;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;07;52;147,911833078028;52
3774557;1;2;1;70;1;13;40;1; ;2;17;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;07;52;242,023354438078;52
3774567;1;1;1;70;1;1;16;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;1;4521;07;41;103,912304396075;41
3774573;1;3;1;70;1;120;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;07;41;142,72738128328;41
3774583;1;2;1;70;1;12;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;565000;2;58;95;45;1;1;4530;07;41;182,17434861535;41
3774587;1;1;1;70;1;4;60;1; ;2;4;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;45;45;51;1;1;5125;07;41;165,723404843845;41
3774590;1;1;1;70;1;52;72;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;07;41;132,418165451187;41
3774593;1;2;1;70;1;8;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;45;52;1;1;5229;07;41;143,207000923666;41
3774597;1;5;1;70;1;2;48;1; ;2;4;1; ;3;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;39;70;1;1;7020;07;41;131,666746081195;41
3774597;1;6;1;70;1;2;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644000;2;33;45;92;1;1;9242;07;41;131,666746081195;41
3774604;1;3;1;70;1;2;48;1; ;2;2;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;40;52;1;1;5233;07;41;132,313829539917;41
3774612;1;1;1;70;1;12;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;07;41;153,053029210587;41
3774619;1;3;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;41;153,559420385261;41
3774641;1;2;1;70;1;36;48;1; ;2;32;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;70;1;2;7010;07;41;146,9659216706;41
3774644;1;2;1;70;1;12;30;4; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;41;186,501103414674;41
3774645;1;2;1;70;1;8;40;1; ;2;144;1; ;8;4; ; ; ; ; ;1; ; ; ; ; ;2; ;2;45;45;52;1;1;5231;07;41;143,304441621903;41
3774646;1;2;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;39;39;51;1;1;5125;07;41;123,756285316972;41
3774649;1;2;1;70;1;4;40;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;85;1;1;8512;07;41;153,053029210587;41
3774654;1;1;1;70;1;12;48;1; ;2;12;1; ;9;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;21;74;1;1;7491;07;41;175,596930341477;41
3774682;1;4;1;70;1;52;40;1; ;2;56;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;52;1;2;5211;07;20;202,030220159063;20
3774685;1;1;1;70;1;60;60;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;07;20;224,811825723239;20
3774686;1;1;1;70;1;20;60;1; ;2;70;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;52;1;2;5225;07;20;106,378453897812;20
3774687;1;1;1;70;1;4;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;07;20;206,102567809848;20
3774693;1;5;1;70;1;2;48;1; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;07;20;119,869525370181;20
3774694;1;1;1;70;1;28;48;1; ;2;29;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;55;1;2;5529;07;20;195,695772313121;20
3774695;1;1;1;70;1;14;48;1; ;2;28;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;20;304,391520546635;20
3774695;1;4;1;70;1;16;48;1; ;2;100;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5229;07;20;304,391520546635;20
3774696;1;3;1;70;1;4;60;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;07;20;201,84384913813;20
3774702;1;4;1;70;1;12;40;1; ;2;144;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;07;20;193,488574797869;20
3774704;1;3;1;70;1;28;48;1; ;2;32;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5234;07;20;199,928064764197;20
3774705;1;3;1;70;1;10;40;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;73;1;1;7310;07;20;141,806681264065;20
3774711;1;2;1;70;1;40;48;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;07;20;185,817598256605;20
3774713;1;1;1;70;1;3;48;4; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;20;170,594752780279;20
3774717;1;4;1;70;1;2;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;45;98;64;1;1;6421;07;20;105,667380359095;20
3774718;1;4;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;33;65;1;1;6512;07;20;238,185764235045;20
3774719;1;2;1;70;1;52;20;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5221;07;63;77,879780723096;63
3774721;1;4;1;70;1;4;28;3; ;2;108;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;1;5211;07;63;79,3702583837297;63
3774725;1;1;1;70;1;4;25;4; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;79;79;18;1;1;1810;07;63;250,281203646436;63
3774729;1;2;1;70;1;24;28;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;55;74;1;2;7493;07;63;205,184356587793;63
3774734;1;4;1;70;1;12;50;1; ;2;312;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5522;07;63;223,058124006977;63
3774737;1;1;1;70;1;36;40;1; ;2;48;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;30;63;1;2;6333;07;63;129,097458183679;63
3774763;1;2;1;70;1;1;48;3; ;2;252;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;07;18;90,1476534261902;18
3774763;1;3;1;70;1;1;35;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;07;18;90,1476534261902;18
3774769;1;3;1;70;1;12;54;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;18;84,408248380588;18
3774788;1;2;1;70;1;3;48;1; ;2;6;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;40;60;01;1;1;0121;07;18;78,0756984624773;18
3774833;1;3;1;70;1;50;48;1; ;2;100;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;09;09;74;1;2;7414;07;15;67,7731938332068;15
3774864;1;1;1;70;1;17;40;3; ;2;17;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;47;144,452281976083;47
3774864;1;2;1;70;1;24;45;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5223;07;47;144,452281976083;47
3774866;1;3;1;70;1;52;52;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;2;7412;07;47;138,717868410794;47
3774868;1;4;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;25;1;1;2529;07;47;193,813389795658;47
3774868;1;5;1;70;1;20;48;1; ;2;2;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;39;41;52;1;2;5222;07;47;193,813389795658;47
3774872;1;1;1;70;1;8;45;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;31;41;52;1;1;5235;07;47;153,842664607992;47
3774873;1;2;1;70;1;8;45;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;1;8041;07;47;128,377813362672;47
3774875;1;2;1;70;1;4;45;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;55;1;1;5529;07;47;90,4097513722919;47
3774879;1;3;1;70;1;4;24;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;55;1;1;5529;07;47;215,150509925038;47
3774885;1;3;1;70;1;22;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;47;272,672257319066;47
3774888;1;1;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;07;47;90,4097513722919;47
3774898;1;2;1;70;1;96;48;1; ;2;260;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;2;9242;07;47;212,26573786081;47
3774905;1;3;1;70;1;52;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5529;07;47;186,527919802318;47
3774909;1;2;1;70;1;52;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;07;47;250,591429296561;47
3774931;1;1;1;70;1;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;33;55;1;1;5529;07;47;222,132538257901;47
3774938;1;4;1;70;1;24;60;1; ;2;3;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;38;64;1;2;6421;07;73;362,426006213617;73
3774954;1;1;1;70;1;1;48;4; ;2;1;4; ;7;1; ; ; ; ;1; ; ; ; ; ; ;1;900000;2;95;95;45;1;1;4521;07;73;286,446495759989;73
3774955;1;3;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;07;73;303,168253950546;73
3774959;1;2;1;70;1;8;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;33;52;1;1;5211;07;73;286,491554026801;73
3774961;1;4;1;70;1;8;48;2; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4530;07;73;222,249620593705;73
3774962;2;2;2;70;1;24;40;1; ;2;384;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;50;55;1;2;5522;07;73;268,851139689212;73
3774963;1;4;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;07;73;256,82588549864;73
3774973;1;4;1;70;1;8;48;2; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;81;52;1;1;5272;07;54;379,414388738465;54
3774974;1;1;1;70;1;4;50;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;79;79;18;1;1;1810;07;54;371,584520776869;54
3774975;1;1;1;70;1;3;50;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;54;378,479609039142;54
3774978;1;2;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;75;75;17;1;1;1749;07;54;169,511304569871;54
3774980;1;3;1;70;1;2;44;1; ;2;3;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;33;45;52;1;1;5239;07;54;288,509620312838;54
3774981;1;2;1;70;1;3;44;1; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;98;2;32;32;80;1;1;8050;07;54;254,266956854806;54
3774983;1;3;1;70;1;2;44;1; ;2;1;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;44;95;45;1;1;4522;07;54;1314,07554180098;54
3774984;1;2;1;70;1;2;50;1; ;2;104;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8512;07;54;1047,06883648367;54
3774992;1;4;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;70; ; ;1;2; ;07;54;326,842761006971;54
3774994;1;1;1;70;1;2;20;4; ;2;26;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;79;52;1;1;5271;07;54;398,421999402506;54
3775001;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;07;54;1319,78314176055;54
3775016;1;1;1;70;1;5;56;4; ;2;156;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;93;45;1;1;4552;07;54;1177,28579804728;54
3775021;1;3;1;70;1;36;40;1; ;2;440;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;32;51;1;2;5163;07;54;409,46209940172;54
3775033;1;1;1;70;1;4;54;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;95;95;45;1;1;4521;07;54;289,523527507782;54
3775048;2;2;2;70;1;9;40;4; ;2;10;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;41;41;52;1;1;5233;07;54;521,104498100287;54
3775048;2;3;2;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;52;1;1;5272;07;54;521,104498100287;54
3775052;1;2;1;70;1;8;40;4; ;2;19;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;07;54;376,154215643011;54
3775054;1;2;1;70;1;12;48;4; ;2;18;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;07;54;371,11270366321;54
3775057;1;2;1;70;1;96;56;1; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;51;55;1;2;5522;07;54;256,215643749073;54
3775073;1;2;1;70;1;4;40;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;44;66;1;1;6601;07;54;239,44207279873;54
3775073;1;5;1;70;1;10;40;1; ;2;48;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;74;1;1;7499;07;54;239,44207279873;54
3775082;1;1;1;70;1;8;40;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;55;53;55;1;1;5521;07;54;359,538063786775;54
3775082;1;2;1;70;1;2;44;2; ;2;2;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;39;39;80;1;1;8050;07;54;359,538063786775;54
3775083;1;5;1;70;1;12;48;1; ;2;13;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;61;01;1;1;0121;07;54;608,791699555484;54
3775085;1;2;1;70;1;16;60;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;61;61;01;1;2;0113;07;54;192,024162981676;54
3775089;1;2;1;70;1;4;48;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;07;54;360,853097437347;54
3775090;1;3;1;70;1;2;48;1; ;2;90;3; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;07;54;287,990780038226;54
3775101;1;3;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;07;54;540,036114436841;54
3775103;1;5;1;70;1;12;60;1; ;2;32;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;07;54;444,456767091802;54
3775104;1;4;1;70;1;4;48;2; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;62;01;1;1;0123;07;54;502,72794669694;54
3775113;1;2;1;70;1;12;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;59;74;1;1;7499;07;05;969,430745200333;05
3775113;1;4;1;70;1;20;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;07;05;969,430745200333;05
3775122;1;1;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;07;05;996,608081669342;05
3775129;1;3;1;70;1;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;45;1;1;4521;07;05;809,162197488827;05
3775142;1;1;1;70;1;4;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;87;87;28;1;1;2811;07;05;1272,05842064556;05
3775153;1;2;1;70;1;12;16;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;07;05;853,150888349413;05
3775160;1;1;1;70;1;8;48;1; ;2;8;1; ;4;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;45;52;1;1;5239;07;05;1194,25594255031;05
3775167;1;1;1;70;1;12;48;1; ;2;24;1; ;1;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;45;39;75;1;1;7512;07;05;698,339069487612;05
3775167;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;05;698,339069487612;05
3775168;1;1;1;70;1;4;48;1; ;2;4;1; ;4;2; ; ; ; ;1; ; ; ; ; ; ;1;320000;2;45;45;55;1;1;5522;07;05;1029,21582062351;05
3775173;1;2;1;70;1;32;32;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;07;05;1442,47700320177;05
3775187;1;2;1;70;1;48;24;1; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5530;07;05;923,164266837587;05
3775190;1;4;1;70;1;4;48;1; ;2;4;1; ;6;2; ; ; ; ; ; ; ; ;1; ;TRABAJAR;1;900000;2;30;30;52;1;1;5211;07;05;942,209187532627;05
3775195;1;1;1;70;1;12;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;17;1;1;1730;07;05;1289,15134407501;05
3775195;2;2;2;70;1;1;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;07;05;1289,15134407501;05
3775197;1;1;1;70;1;12;72;1; ;2;12;1; ;2;1; ; ; ; ;1;1; ; ; ; ; ;1;280000;2;58;39;63;1;1;6331;07;05;1144,16231223801;05
3775201;1;1;1;70;1;28;72;3; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;07;05;880,903957331066;05
3775205;1;4;1;70;1;5;48;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;92;1;1;9249;07;05;1271,38388367901;05
3775209;1;2;1;70;1;8;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;95;45;1;1;4521;07;05;1078,55181821203;05
3775211;1;1;1;70;1;4;48;1; ;2;28;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;07;05;1728,06715086735;05
3775217;1;3;1;70;1;3;50;1; ;2;50;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;07;05;969,386524001636;05
3775220;1;5;1;70;1;4;60;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;24;1;1;2412;07;05;1083,93027884144;05
3775221;1;1;1;70;1;3;45;1; ;2;144;1; ;4;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;1;5529;07;05;1555,68739280516;05
3775222;1;2;1;70;1;1;40;3; ;2;2;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;05;903,776029975659;05
3775237;1;2;1;70;1;8;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;07;05;1048,30501449549;05
3775244;1;3;1;70;1;28;24;1; ;2;32;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;17;93;1;2;9309;07;05;834,420074152257;05
3775245;1;1;1;70;1;4;48;1; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;75;1;1;7523;07;05;1211,06875452522;05
3775245;1;2;1;70;1;24;48;1; ;2;26;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;2;1810;07;05;1211,06875452522;05
3775249;1;2;1;70;1;104;48;1; ;2;104;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;44;44;70;1;2;7020;07;05;1232,68910010728;05
3775259;1;1;1;70;1;18;60;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;38;74;1;2;7499;07;05;1047,23322329559;05
3775278;1;2;1;70;1;24;24;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8513;07;17;151,296375824898;17
3775283;1;3;1;70;1;1;25;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;79;18;1;1;1810;07;05;737,446764011137;05
3775294;1;3;1;70;1;15;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;07;05;1042,35222695853;05
3775295;1;2;1;70;1;4;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;70;18;1;1;1810;07;05;870,045338498205;05
3775302;1;5;1;70;1;1;48;1; ;2;2;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;37;37;64;1;1;6412;07;17;162,522629502641;17
