Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2920189;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;830,8069830175
2920191;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;589,345962334689
2920192;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1066,47336417785
2920192;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1066,47336417785
2920192;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1066,47336417785
2920192;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1066,47336417785
2920193;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1372,60387059782
2920193;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1372,60387059782
2920193;1;6;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;03;47;1372,60387059782
2920193;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1372,60387059782
2920193;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1372,60387059782
2920193;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1372,60387059782
2920193;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1372,60387059782
2920195;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1101,1549102047
2920195;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1101,1549102047
2920199;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;1087,56240805422
2920199;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1087,56240805422
2920200;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;754,027385255112
2920200;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;754,027385255112
2920200;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;754,027385255112
2920200;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;754,027385255112
2920202;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1158,44144312841
2920203;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;743,723888312258
2920204;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;11;2;1;03;47;1216,82706050462
2920204;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1216,82706050462
2920204;2;3;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1216,82706050462
2920205;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;03;47;1238,03402992728
2920205;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1238,03402992728
2920205;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1238,03402992728
2920221;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;607,1426194994
2920222;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;47;504,765120440245
2920222;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;504,765120440245
2920226;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;607,1426194994
2920226;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;607,1426194994
2920228;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;810,814508731019
2920228;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;810,814508731019
2920229;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;997,975274864139
2920230;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;485,381360271345
2920230;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;485,381360271345
2920230;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;485,381360271345
2920230;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;485,381360271345
2920233;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;03;47;933,193066855969
2920233;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;933,193066855969
2920235;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;47;734,027192830754
2920236;1;3;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;47;646,749518066054
2920237;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;47;694,041504598542
2920237;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;694,041504598542
2920237;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;694,041504598542
2920238;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;830,8069830175
2920239;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1381,19094809409
2920239;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1381,19094809409
2920239;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1381,19094809409
2920239;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1381,19094809409
2920239;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1381,19094809409
2920240;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;618,047740200371
2920240;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;03;47;618,047740200371
2920241;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1011,56777701462
2920241;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1011,56777701462
2920242;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;623,054031496013
2920242;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;03;47;623,054031496013
2920242;1;4;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;47;623,054031496013
2920242;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;623,054031496013
2920243;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;03;47;1109,75057248029
2920243;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1109,75057248029
2920244;1;1;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;03;47;997,975274864139
2920244;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;997,975274864139
2920246;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;47;1447,68312532441
2920247;1;1;1;80;2;1;1;9;SE ACABO LA COSECHA;2; ;2; ; ; ; ;1;2;1;03;47;1455,80283642256
2920247;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1455,80283642256
2920248;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;47;1378,95481296862
2920249;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1716,7316325095
2920266;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;830,8069830175
2920268;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1045,26726139663
2920268;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1045,26726139663
2920270;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;47;589,345962334689
2920271;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;607,1426194994
2920271;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;607,1426194994
2920274;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;03;47;809,906449283872
2920274;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;809,906449283872
2920275;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;1116,27277069922
2920275;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1116,27277069922
2920275;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1116,27277069922
2920275;1;7;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;03;47;1116,27277069922
2920277;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1001,39330525996
2920277;2;3;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1001,39330525996
2920277;2;4;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1001,39330525996
2920277;2;5;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1001,39330525996
2920277;2;6;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1001,39330525996
2920280;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;938,068599680539
2920280;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;938,068599680539
2920280;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;938,068599680539
2920280;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;938,068599680539
2920281;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;03;47;830,013431515406
2920282;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1134,85439458671
2920283;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ;NO TIENE DINERO PARA CONTINUAR CON SU NEGOCIO;12;2;1;03;47;935,688520561498
2920283;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;935,688520561498
2920284;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;878,098969549989
2920286;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;03;47;830,8069830175
2920287;1;2;1;80;2;1;9;3; ;2; ;2; ; ; ; ;9;2;1;03;47;739,826168987054
2920287;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;739,826168987054
2920289;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1324,19418741538
2920290;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;1124,02934793862
2920291;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;1716,7469907775
2920291;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1716,7469907775
2920292;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1566,91849922885
2920318;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;03;54;1459,86069277349
2920319;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;2163,34968575088
2920319;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;2163,34968575088
2920339;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;03;54;2444,27859281733
2920339;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;2444,27859281733
2920356;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;03;54;2445,21568028876
2920357;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;03;54;1738,24340070318
2920358;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;2609,75646234883
2920358;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;2609,75646234883
2920358;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;2609,75646234883
2920393;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;54;2697,6943767537
2920394;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;2029,05292755276
2920413;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;3988,1463828964
2920413;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;3988,1463828964
2920413;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;3988,1463828964
2920414;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1949,24839098552
2920435;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1544,26874925524
2920452;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;03;54;1919,70517096769
2920454;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1242,40830372804
2920454;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;54;1242,40830372804
2920454;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1242,40830372804
2920456;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;2029,05292755276
2920457;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1965,52760726776
2920457;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1965,52760726776
2920469;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1993,81840165115
2920491;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1583,53443616224
2920497;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1120,41488984196
2920498;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;997,036595724101
2920498;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;997,036595724101
2920499;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;1375,98989078993
2920499;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;54;1375,98989078993
2920500;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;2244,29729732261
2920715;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;44;1512,15787367561
2920715;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;1512,15787367561
2920716;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;44;1902,23201664739
2920718;1;2;1;80;2;1;4;9;DESPLASAIENTO;2; ;2; ; ; ; ;9;2;1;03;44;1439,56200596059
2920720;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;44;909,740058041094
2920895;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;23;1346,37479999853
2920896;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;853,153288155853
2920901;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;23;1317,28114547504
2920903;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1469,74140799923
2920903;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1469,74140799923
2920903;1;5;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;23;1469,74140799923
2920904;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2455,15203263497
2920904;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2455,15203263497
2920905;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2393,51759572626
2920906;1;2;1;80;2;1;4;2; ;2; ;2; ; ; ; ;2;2;1;03;23;2004,28278971948
2920907;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;11;2;1;03;23;2088,33942212446
2920907;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2088,33942212446
2920907;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2088,33942212446
2920907;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2088,33942212446
2920908;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;23;1787,88077810606
2920910;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;23;853,153288155853
2920911;1;2;1;80;2;1;4;3; ;2; ;2; ; ;4; ;9;1;1;03;23;2106,47208297005
2920912;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;23;1550,38670385132
2920912;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1550,38670385132
2920912;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1550,38670385132
2920914;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;23;2604,27379036728
2920914;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2604,27379036728
2920914;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2604,27379036728
2920914;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2604,27379036728
2920915;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1738,8343886782
2920915;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1738,8343886782
2920931;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2027,35797474443
2920935;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1517,66065962662
2920936;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;11;2;1;03;23;1269,16980038516
2920936;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1269,16980038516
2920937;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1355,31931446627
2920937;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1355,31931446627
2920937;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;23;1355,31931446627
2920938;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;23;1076,1546815191
2920939;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;23;1926,96435884932
2920941;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2766,61835908045
2920941;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2766,61835908045
2920941;1;8;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;23;2766,61835908045
2920944;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1281,98425887218
2920946;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2229,70956264048
2920947;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;23;1426,88381593997
2920948;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1920,9515074997
2920948;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1920,9515074997
2920948;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1920,9515074997
2920948;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1920,9515074997
2920949;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1034,51708446638
2920961;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1347,97220088837
2920961;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1347,97220088837
2920964;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1854,41333372842
2920965;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;23;1849,62864627154
2920965;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1849,62864627154
2920965;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1849,62864627154
2920967;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2106,47208297005
2920969;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1911,24738610676
2920970;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;03;23;2468,64214567268
2920970;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2468,64214567268
2920970;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2468,64214567268
2920971;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1076,1546815191
2920973;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;23;2484,35911841524
2920973;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2484,35911841524
2920973;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2484,35911841524
2920973;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2484,35911841524
2920976;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1855,64251740108
2920976;1;5;1;80;2;2; ; ; ;2; ;2; ;1;1; ;4; ;1;03;23;1855,64251740108
2920977;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;23;1328,24781466315
2920977;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1328,24781466315
2920977;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1328,24781466315
2920977;1;7;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;23;1328,24781466315
2920978;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2203,98446802103
2920978;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2203,98446802103
2920980;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;23;1204,76028501979
2920980;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1204,76028501979
2921206;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1657,06994384463
2921206;1;6;1;80;2;2; ; ; ;2; ;1;300000;2; ;.; ; ;1;03;50;1657,06994384463
2921208;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;03;50;538,043047883295
2921214;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1377,99087044524
2921214;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1377,99087044524
2921214;1;6;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;50;1377,99087044524
2921214;1;9;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;50;1377,99087044524
2921214;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1377,99087044524
2921214;1;11;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1377,99087044524
2921219;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;673,828108655081
2921219;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;673,828108655081
2921221;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;641,641776386087
2921221;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;641,641776386087
2921224;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;673,828108655081
2921224;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;673,828108655081
2921241;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;538,043047883295
2921244;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;6;2;1;03;50;538,043047883295
2921247;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;03;50;1140,79987424493
2921256;1;2;1;80;2;1;1;8; ;2; ;2; ; ;1; ;1;1;1;03;50;621,524390244978
2921258;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1631,82768680527
2921258;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1631,82768680527
2921258;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1631,82768680527
2921258;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1631,82768680527
2921258;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1631,82768680527
2921258;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1631,82768680527
2921259;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;50;937,980265569662
2921260;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;414,267485961158
2921266;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;50;1441,54834832195
2921266;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1441,54834832195
2921266;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1441,54834832195
2921266;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1441,54834832195
2921268;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;627,001873972383
2921270;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;538,043047883295
2921278;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;447,691846219847
2921278;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;447,691846219847
2921282;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;50;465,531016252404
2921287;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;673,828108655081
2921290;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;03;50;726,428979797501
2921291;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;917,387933162385
2921291;1;4;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;50;917,387933162385
2921291;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;917,387933162385
2921291;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;917,387933162385
2921292;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1622,82605871863
