Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
2912509;2;1;2;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;76;766,661458891053;76
2912509;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;766,661458891053;76
2912509;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;766,661458891053;76
2912510;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;846,683306060687;76
2912510;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;846,683306060687;76
2912510;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;846,683306060687;76
2912511;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;76;801,157923624795;76
2912512;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;03;76;1070,99271343195;76
2912514;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;03;76;710,318162020838;76
2912514;1;3;1;80;1;1;2;7; ;2; ;2; ; ; ; ;2;2;1;03;76;710,318162020838;76
2912518;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;76;948,234869194815;76
2912518;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;948,234869194815;76
2912523;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;832,063121193956;76
2912528;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;996,945261728604;76
2912529;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;76;1139,91021052936;76
2912533;1;1;1;80;1;1;1;7; ;2; ;1;150000; ; ; ;9;2;1;03;76;1489,36676053973;76
2912533;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;1489,36676053973;76
2912533;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;1489,36676053973;76
2912533;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;1489,36676053973;76
2912533;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;1489,36676053973;76
2912534;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;2533,06862078672;76
2912540;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;1180,01565094012;76
2912542;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;03;11;1734,10914858479;11
2912542;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;1734,10914858479;11
2912545;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2555,04487343664;11
2912545;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2555,04487343664;11
2912547;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2038,78892751769;11
2912554;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2189,64426418108;11
2912558;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;11;2138,0282170898;11
2912559;1;2;1;80;1;1;1;9;CERRO EL NEGOCIO PORQUE LE PIDIERON EL LOCAL;2; ;2; ; ;1; ;9;1;1;03;11;2519,42297576511;11
2912560;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;11;2246,67446615819;11
2912562;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ;DIFICULTADES DE LA ACTIVIDAD ECONOMICA;12;2;1;03;11;3028,54392445365;11
2912563;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;11;2000,39834171334;11
2912563;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;03;11;2000,39834171334;11
2912564;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;11;2513,47004992992;11
2912564;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2513,47004992992;11
2912566;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;1966,11196595448;11
2912567;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;11;2587,75474830609;11
2912567;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2587,75474830609;11
2912568;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;03;11;2467,67905522871;11
2912568;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2467,67905522871;11
2912569;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2241,94510108667;11
2912569;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;11;2241,94510108667;11
2912571;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;11;2309,66670303274;11
2912572;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;11;2240,609579174;11
2912574;1;1;1;80;1;1;1;9;LICENCIA DE MATERNIDAD;2; ;2; ; ; ;EL BEBE;12;2;1;03;11;2220,55178121222;11
2912583;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;11;2246,17718457727;11
2912588;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;11;2171,53954607536;11
2912589;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;11;2240,609579174;11
2912590;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;11;2148,89857194385;11
2912591;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;11;1947,57520186845;11
2912592;1;1;1;80;1;1;4;5; ;3; ;2; ; ;4; ;8;1;1;03;11;2276,85663187156;11
2912592;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2276,85663187156;11
2912596;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;789,196679271233;05
2912598;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;05;1903,17480709352;05
2912599;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1090,39895122392;05
2912600;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;951,587403546759;05
2912601;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;8;2;1;03;05;1173,16432174851;05
2912603;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;906,159759897343;05
2912604;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;03;05;890,296444770321;05
2912604;1;2;1;80;1;2; ; ; ;1;4;2; ;2; ;.; ; ;1;03;05;890,296444770321;05
2912605;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;03;05;968,385295223624;05
2912605;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ;TARJETA MILITAR;12;2;1;03;05;968,385295223624;05
2912606;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;05;963,711843263582;05
2912606;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;963,711843263582;05
2912607;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;842,203515023755;05
2912607;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;842,203515023755;05
2912608;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;951,587403546759;05
2912609;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;903,494473800194;05
2912613;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;03;05;996,064471107373;05
2912614;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;05;1151,68991000036;05
2912617;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;983,354104181719;05
2912617;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;983,354104181719;05
2912618;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;44;115,985910102311;44
2912621;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;82,3874216921334;44
2912621;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;82,3874216921334;44
2912621;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;82,3874216921334;44
2912629;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;121,565536375094;44
2912630;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;40,1639583333357;44
2912632;1;2;1;80;1;1;4;7; ;2; ;2; ; ;1; ;5;1;1;03;44;66,1415127132633;44
2912632;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;66,1415127132633;44
2912635;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;03;44;40,1639583333357;44
2912635;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;40,1639583333357;44
2912636;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;44;75,2690504390029;44
2912636;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;75,2690504390029;44
2912637;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;122,69366566212;44
2912638;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;63,2513151925472;44
2912641;1;3;1;80;1;1;2;2; ;2; ;2; ; ;1; ;2;1;1;03;44;48,7515060978682;44
2912641;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;44;48,7515060978682;44
2912646;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;65,3576922172068;44
2912648;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;03;44;70,9309055811759;44
2912649;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;44;117,248683262951;44
2912650;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;44;51,6730828702429;44
2912651;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;03;44;64,0788488624289;44
2912652;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;40,1639583333357;44
2912653;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;44;41,8963522285593;44
2912654;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;61,8033678554363;44
2912656;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;44;113,324359231123;44
2912656;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;113,324359231123;44
2912657;1;2;1;80;1;1;4;7; ;2; ;2; ; ;4; ;4;1;1;03;44;113,095712581595;44
2912658;1;5;1;80;1;1;9;6; ;2; ;2; ; ; ; ;1;2;1;03;44;132,730096023344;44
2912658;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;132,730096023344;44
2912661;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;03;44;100,975069629583;44
2912661;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;44;100,975069629583;44
2912661;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;100,975069629583;44
2912665;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;44;62,605219427165;44
2912668;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;44;81,8048618601869;44
2912668;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;81,8048618601869;44
2912669;1;2;1;80;1;1;1;9;SALIO EMBARAZADA;2; ;2; ; ;1; ;9;1;1;03;44;117,248683262951;44
2912671;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;44;98,0848721088673;44
2912671;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;98,0848721088673;44
2912672;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;44;61,9821454165948;44
2912673;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;71,6240302786349;44
2912674;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;91,514959417873;44
2912674;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;91,514959417873;44
2912674;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;91,514959417873;44
2912677;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;9; ;1;03;44;126,376220988691;44
2912679;1;2;1;80;1;1;4;3; ;2; ;2; ; ;3; ;9;1;1;03;44;106,525799890601;44
2912679;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;106,525799890601;44
2912679;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;106,525799890601;44
2912681;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;108,121145537212;44
2912683;1;1;1;80;1;1;3;3; ;2; ;2; ; ;2; ;9;1;1;03;44;102,89343232148;44
2912683;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;102,89343232148;44
2912683;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;102,89343232148;44
2912688;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;44;101,015701946348;44
2912690;1;4;1;80;1;1;3;8; ;2; ;2; ; ;1; ;2;1;1;03;44;40,1639583333357;44
2912691;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;4; ;1;03;44;101,652107839403;44
2912691;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;03;44;101,652107839403;44
2912691;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;101,652107839403;44
2912694;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;44;117,248683262951;44
2912697;1;1;1;80;1;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;03;44;80,842263802972;44
2912697;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;80,842263802972;44
2912697;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;80,842263802972;44
2912698;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;62,0356891021246;44
2912698;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;62,0356891021246;44
2912699;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;44;119,950866450904;44
2912700;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;131,100482018018;44
2912700;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;131,100482018018;44
2912701;1;2;1;80;1;1;2;2; ;2; ;1;100000; ;1; ;2;1;1;03;44;72,8492682730724;44
2912701;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;72,8492682730724;44
2912703;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;100,642497143613;44
2912705;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;2;2;1;03;44;123,92221941481;44
2912705;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;123,92221941481;44
2912706;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;153,731129511412;44
2912708;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;58,5997651934494;44
2912708;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;58,5997651934494;44
2912710;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;61,3650475076172;44
2912710;1;5;1;80;1;1;2;2; ;2; ;2; ; ;1; ;2;1;1;03;44;61,3650475076172;44
2912710;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;61,3650475076172;44
2912711;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;63,0725376313888;44
2912711;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;63,0725376313888;44
2912713;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;68,0567782545979;44
2912758;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;70;67,2694834563148;70
2912758;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;70;67,2694834563148;70
2912758;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;67,2694834563148;70
2912758;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;67,2694834563148;70
2912778;1;1;1;80;1;1;1;2; ;2; ;1;50000; ; ; ;2;2;1;03;11;2339,720995301;11
2912782;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;6;2;1;03;76;1867,54312138782;76
2912782;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;4;2;1;03;76;1867,54312138782;76
2912786;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;119,392641090501;41
2912787;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;41;81,4021443672136;41
2912787;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;81,4021443672136;41
2912791;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;123,631426609504;41
2912792;1;1;1;80;1;1;1;7; ;2; ;2; ; ;1; ;4;1;1;03;41;65,8415791756944;41
2912793;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;113,955596782884;41
2912793;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;113,955596782884;41
2912794;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;15;104,842367023698;15
2912797;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;108,68721025138;15
2912797;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;108,68721025138;15
2912798;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;15;106,699737975611;15
2912799;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;9;1;1;03;15;103,116964234133;15
2912800;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;74,2093032231864;15
2912800;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;74,2093032231864;15
2912800;1;6;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;03;15;74,2093032231864;15
2912801;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;15;67,3127601903632;15
2912801;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;15;67,3127601903632;15
2912802;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;109,965188756054;15
2912803;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;95,098042167933;15
2912805;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;15;82,1799067784838;15
2912807;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;102,854894747929;15
2912809;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;11;2211,89080881841;11
2912809;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2211,89080881841;11
2912810;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;54;347,47747724107;54
2912810;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;03;54;347,47747724107;54
2912814;1;1;1;80;1;1;1;6; ;2; ;2; ; ;1; ;2;1;1;03;54;336,38383907832;54
2912818;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;384,178145264977;54
2912819;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;352,484296934814;54
2912819;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;352,484296934814;54
2912821;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;54;319,217762462879;54
2912826;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;73;202,890651799147;73
2912826;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;202,890651799147;73
2912826;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;202,890651799147;73
2912827;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;73;152,27206453369;73
2912829;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;73;215,382116542536;73
2912830;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;73;258,172719147021;73
2912832;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;73;215,382116542536;73
2912832;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;73;215,382116542536;73
2912833;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;208,734917361826;73
2912837;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;73;258,631439912228;73
2912837;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;258,631439912228;73
2912838;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;73;191,553960336766;73
2912838;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;191,553960336766;73
2912839;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;218,647315151818;73
2912842;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;73;175,270739863928;73
2912843;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;03;73;264,597531874321;73
2912844;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;7;2;1;03;73;206,526610518755;73
2912844;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;206,526610518755;73
2912844;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;206,526610518755;73
2912844;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;206,526610518755;73
2912846;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;18;50,6579994884447;18
2912847;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;18;66,463644567379;18
2912850;1;1;1;80;1;1;2;9;DESPLAZAMIENTO;2; ;2; ; ; ; ;8;2;1;03;18;56,8201978537002;18
2912850;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;18;56,8201978537002;18
2912853;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;18;57,4226352441717;18
2912854;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;18;59,1362128062161;18
2912855;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;18;49,4999884370495;18
2912858;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;18;65,7614488499439;18
2912858;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;18;65,7614488499439;18
2912859;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;1;2;1;03;18;60,1845977964919;18
2912861;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;8;2;1;03;27;26,7783400809728;27
2912861;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;1;2;1;03;27;26,7783400809728;27
2912862;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;27;67,7468795787332;27
2912862;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;67,7468795787332;27
2912863;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;27;26,7783400809728;27
2912864;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;27;131,213866396767;27
2912864;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;131,213866396767;27
2912864;2;2;2;80;1;1;4;9;ESTA EN EMBARAZO;2; ;2; ; ; ;ESTA EN EMBARAZO;12;2;1;03;27;131,213866396767;27
2912865;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;27;26,7783400809728;27
2912865;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2912868;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;63,2920288296364;27
2912868;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;63,2920288296364;27
2912869;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;27;26,7783400809728;27
2912870;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;27;69,3215767199465;27
2912870;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;27;69,3215767199465;27
2912870;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;69,3215767199465;27
2912871;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;27;26,7783400809728;27
2912873;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;27;26,7783400809728;27
2912873;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;03;27;26,7783400809728;27
2912873;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;27;26,7783400809728;27
2912874;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2912874;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;26,7783400809728;27
2912876;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;152,366996552516;47
2912880;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;174,16298808193;47
2912880;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;174,16298808193;47
2912881;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;110,635603078776;47
2912881;1;3;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;03;47;110,635603078776;47
2912883;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;116,792247991208;47
