Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
2908538;1;2;1;70;52;21;48;1; ;2;21;4; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;21;91;1;2;9199;03;52;361,726696241192
2908550;1;2;1;70;50;12;48;1; ;2;12;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;80;1;1;8043;03;50;190,805065760731
2908572;1;1;1;70;05;9;24;1; ;2;9;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;03;05;1044,84003511694
2908575;1;4;1;70;05;4;24;1; ;2;56;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;45;52;1;1;5244;03;05;763,609336809979
2908580;1;1;1;70;05;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;03;05;1764,89862168283
2908582;1;1;1;70;05;3;48;1; ;2;12;5; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;59;98;60;1;1;6021;03;05;1825,42634674791
2908586;1;2;1;70;05;8;48;1; ;2;24;1; ;3;9;AUN TIENE COBERTURA DE SALUD COMO BENEFICIARIA DEL; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;05;1087,35960982387
2908595;1;2;1;70;05;10;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;05;758,932816738693
2908605;1;2;1;70;05;3;48;4; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;93;93;50;1;1;5020;03;05;1066,90037407392
2908851;1;2;1;70;17;24;48;2; ;2;24;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;03;17;138,734069245829
2908857;1;3;1;70;17;48;48;1; ;2;48;1; ;6;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;50;50;55;1;2;5521;03;17;147,385412547696
2908858;1;4;1;70;17;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;17;307,436961600084
2908868;1;3;1;70;17;12;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;93;1;1;9303;03;17;186,356641445203
2908880;1;3;1;70;73;12;72;1; ;2;9;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;73;150,584557690981
2908883;1;3;1;70;73;14;70;2; ;2;2;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;89;45;1;2;4551;03;73;291,468500235963
2908884;1;2;1;70;73;10;50;1; ;2;14;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;73;231,212792691702
2908884;1;3;1;70;73;3;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;03;73;231,212792691702
2908888;2;3;2;70;73;8;40;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;73;156,514018688744
2908892;1;1;1;70;73;99;40;4; ;2;99;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;41;52;1;2;5211;03;73;268,369317869319
2908955;1;2;1;70;54;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;03;54;397,64307084373
2909019;1;7;1;70;23;2;48;3; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;54;54;95;1;1;9500;03;23;123,464694475263
2909024;1;3;1;70;23;4;48;1; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;1;7412;03;23;107,423712376873
2909032;1;1;1;70;23;156;48;1; ;2;468;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;15;1;2;1571;03;23;122,276817026948
2909040;1;1;1;70;23;51;48;1; ;2;51;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;03;23;119,163471893648
2909040;1;2;1;70;23;12;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5233;03;23;119,163471893648
2909044;1;3;1;70;23;12;48;3; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;13;80;1;1;8011;03;23;96,4211290009193
2909044;1;6;1;70;23;1;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;55;1;1;5522;03;23;96,4211290009193
2909050;1;2;1;70;23;8;40;1; ;2;12;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;03;23;111,996527696934
2909053;1;2;1;70;68;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;34;34;80;1;1;8060;03;68;640,740093560643
2909054;1;3;1;70;68;40;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;03;68;338,035839020357
2909071;1;3;1;70;68;8;36;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;52;1;1;5211;03;68;293,966243237726
2909084;1;2;1;70;66;12;48;1; ;2;12;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;03;66;213,340097617883
2909094;1;3;1;70;66;6;48;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;66;247,728273793373
2909095;1;1;1;70;66;32;54;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;66;248,199986488675
2909095;1;3;1;70;66;30;50;1; ;2;30;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;03;15;1;2;1571;03;66;248,199986488675
2909095;1;4;1;70;66;8;60;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;03;66;248,199986488675
2909096;1;3;1;70;66;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;55;74;1;1;7493;03;66;221,365894238976
2909096;1;5;1;70;66;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;66;221,365894238976
2909097;1;4;1;70;66;10;24;1; ;2;10;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;66;184,572760670726
2909102;1;2;1;70;66;10;60;1; ;2;10;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;97;19;1;1;1929;03;66;203,373937212577
2909102;1;3;1;70;66;6;50;1; ;2;9;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;66;203,373937212577
2909103;1;4;1;70;66;10;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;66;235,351904766508
2909261;1;2;1;70;50;9;48;1; ;2;17;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5522;03;50;209,173314531677
2909266;2;1;2;70;50;16;48;1; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;55;54;95;1;2;9500;03;50;163,120316449836
2909268;1;2;1;70;50;3;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;53;55;1;1;5522;03;50;148,965316815567
2909280;1;2;1;70;50;40;48;1; ;2;48;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;55;1;2;5511;03;50;122,843282151076
2909301;1;3;1;70;52;12;48;1; ;2;13;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;85;44;64;1;1;6421;03;52;198,192063680617
2909306;1;3;1;70;52;12;40;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;1;9301;03;52;80,319630484988
2909306;1;4;1;70;52;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;03;52;80,319630484988
2909307;1;1;1;70;52;52;24;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;99;2;38;84;50;1;2;5020;03;52;208,696184641674
2909314;1;2;1;70;52;8;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;03;52;208,696184641674
2909317;1;3;1;70;52;72;48;1; ;2;72;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8511;03;52;132,178513239426
2909319;1;1;1;70;52;54;48;1; ;2;54;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;37;97;15;1;2;1530;03;52;172,362768707905
2909319;1;3;1;70;52;14;72;1; ;2;14;2; ;9;9;LA HOJA DE SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;03;52;172,362768707905
2909322;1;1;1;70;52;24;48;1; ;2;24;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;03;52;219,895732705706
2909322;1;3;1;70;52;4;40;2; ;2;16;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;12;12;74;1;1;7414;03;52;219,895732705706
2909327;1;1;1;70;76;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;40;1;1;4010;03;76;992,629232350541
2909336;1;2;1;70;76;12;40;5; ;2;162;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;38;63;1;1;6340;03;76;898,08514213852
2909341;1;1;1;70;76;16;48;3; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;75;1;2;7522;03;76;790,398943731954
2909345;2;2;2;70;76;1;48;1; ;2;1;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;03;76;1074,85896905881
2909385;1;1;1;70;05;104;48;3; ;2;104;3; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;03;05;951,587403546759
2909386;1;1;1;70;05;3;48;1; ;2;4;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;03;16;74;1;1;7430;03;05;758,932816738693
2909387;1;2;1;70;05;6;48;1; ;2;6;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;03;05;710,839886992128
2909388;1;1;1;70;05;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;03;05;1168,48780167723
2909388;1;3;1;70;05;8;48;1; ;2;384;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;52;1;1;5231;03;05;1168,48780167723
2909395;1;2;1;70;05;14;24;1; ;2;10;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5234;03;05;826,90846144931
2909398;1;2;1;70;05;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;76; ; ;1;1; ;03;05;912,713173373953
2909467;1;2;1;70;17;56;48;1; ;2;48;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;92;1;2;9214;03;17;152,48024813065
2909468;1;2;1;70;17;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;59;58;52;1;1;5211;03;17;157,056515696612
2909490;1;2;1;70;17;8;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;80;19;1;1;1929;03;17;176,917693208935
2909492;1;2;1;70;17;104;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;32;91;1;2;9191;03;17;157,056515696612
2909496;1;3;1;70;17;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;03;17;158,103509567282
2909501;1;2;1;70;17;10;48;1; ;2;10;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5233;03;17;215,852636641134
2909503;1;3;1;70;17;24;48;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;03;17;137,48638193725
2909538;1;2;1;70;66;5;48;4; ;2;96;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;03;66;208,062044332142
2909542;1;2;1;70;66;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;66;199,813031167194
2909546;1;2;1;70;66;52;50;1; ;2;104;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;97;18;1;2;1810;03;66;203,687393745092
2909552;1;2;1;70;66;52;48;1; ;2;52;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;66;225,861954189075
2909553;1;4;1;70;66;12;45;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;03;66;215,676555970462
2909560;1;2;1;70;66;104;72;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;84;45;52;1;2;5221;03;66;169,804756807552
2909654;1;1;1;70;23;8;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;03;23;139,938502438382
2909654;1;3;1;70;23;4;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;03;23;139,938502438382
2909656;1;1;1;70;23;4;48;3; ;2;12;3; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;54;54;95;1;1;9500;03;23;139,545348908202
2909659;1;2;1;70;23;3;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;23;156,266927490969
2909660;1;2;1;70;23;12;48;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7412;03;23;115,546412656475
2909661;1;2;1;70;23;3;72;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;03;23;110,844839419386
2909666;1;1;1;70;23;12;48;1; ;2;136;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;1;8511;03;23;139,352047050096
2909668;1;4;1;70;23;12;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6422;03;23;69,4542132416144
2909670;1;4;1;70;23;8;48;1; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;01;80;1;1;8050;03;23;114,542292813387
2909673;1;2;1;70;23;12;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;23;146,944175173619
2909675;1;1;1;70;23;8;48;5; ;2;8;5; ;2;9;RECURSOS PROPIOS; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;23;126,125758332824
2909734;1;1;1;70;68;6;48;2; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;33;74;1;1;7412;03;68;409,654753698083
2909737;1;2;1;70;68;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;03;68;367,955369771508
2909746;1;1;1;70;08;8;56;4; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;98;60;1;1;6042;03;08;529,374397654301
2909756;1;2;1;70;05;5;48;1; ;2;7;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;39;74;1;1;7499;03;05;789,196679271233
2909759;1;1;1;70;05;16;48;1; ;2;78;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;55;1;2;5529;03;05;700,310212170647
2909764;1;2;1;70;05;12;48;1; ;2;52;1; ;2;9;SISBEN NIVEL 3; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;75;1;1;7530;03;05;826,90846144931
2909768;1;2;1;70;05;5;48;3; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;54;45;52;1;1;5262;03;05;802,483566982785
2909770;1;3;1;70;76;52;48;1; ;2;52;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;2;1921;03;76;1162,33806290176
2909770;1;5;1;70;76;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;03;76;1162,33806290176
2909772;1;1;1;70;76;156;48;1; ;2;9;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;56;95;1;2;9500;03;76;905,599912258801
2909774;1;3;1;70;76;2;56;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;76;828,979151227551
2909774;2;2;2;70;76;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;03;76;828,979151227551
2909776;1;3;1;70;76;4;40;1; ;2;17;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;19;74;1;1;7499;03;76;661,489635270905
2909777;1;3;1;70;76;3;48;1; ;2;4;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;58;75;1;1;7524;03;76;640,482336123729
2909777;2;2;2;70;76;12;48;1; ;2;12;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;18;92;1;1;9241;03;76;640,482336123729
2909781;1;3;1;70;76;10;70;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;24;1;1;2423;03;76;856,931625315023
2909792;1;5;1;70;76;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADA;2; ;2;55;55;85;1;2;8511;03;76;928,130757108505
2909805;1;1;1;70;52;1;40;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;60;61;01;1;1;0117;03;52;124,236264408158
2909807;1;2;1;70;52;104;40;2; ;2;2;2; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7513;03;52;525,240991994428
2909814;1;3;1;70;52;25;72;2; ;2;25;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;03;52;177,971839392703
2909823;1;1;1;70;52;20;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;03;52;180,863348120596
2909849;1;4;1;70;73;12;24;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;59;70;1;1;7020;03;73;150,989288411734
2909849;1;5;1;70;73;4;48;1; ;2;56;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;03;73;150,989288411734
2909852;1;2;1;70;73;3;48;1; ;2;56;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;03;73;232,879177795693
2909856;1;1;1;70;73;12;48;5; ;2;14;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;73;215,382116542536
2909857;1;3;1;70;73;56;48;1; ;2;112;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;70;1;2;7020;03;73;246,646562554556
2909919;1;1;1;70;54;12;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;03;03;45;1;1;4530;03;54;376,978952889387
2909919;1;3;1;70;54;5;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;03;54;376,978952889387
2909921;1;2;1;70;54;14;48;1; ;2;18;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;2;7530;03;54;403,747328413192
2909921;2;2;2;70;54;12;48;1; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;03;54;403,747328413192
2909921;2;4;2;70;54;4;50;4; ;2;18;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;41;1;1;4100;03;54;403,747328413192
2909923;1;1;1;70;54;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5141;03;54;337,902886784109
2909923;1;2;1;70;54;4;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;03;33;52;1;1;5211;03;54;337,902886784109
2909925;1;3;1;70;54;6;50;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;03;54;402,863269586207
2909926;1;1;1;70;54;7;48;1; ;2;10;1; ;5;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;18;1;1;1810;03;54;384,178145264977
2909927;1;2;1;70;54;5;40;1; ;2;104;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8043;03;54;439,627845397044
2909928;1;2;1;70;54;9;48;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;41;45;52;1;1;5262;03;54;481,28580534408
2909928;1;5;1;70;54;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;03;54;481,28580534408
2909929;1;1;1;70;54;10;40;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5262;03;54;339,413338602229
2909929;1;3;1;70;54;2;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;58;79;18;1;1;1810;03;54;339,413338602229
2909929;1;5;1;70;54;5;50;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;03;54;339,413338602229
2909937;1;3;1;70;54;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;54;424,821687686959
2909944;1;5;1;70;54;2;72;1; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;80;80;19;1;1;1929;03;54;517,598448834068
2909946;1;2;1;70;54;10;40;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;71;1;1;7122;03;54;287,737293181449
2909947;1;4;1;70;54;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;1;5233;03;54;300,33970969904
2909957;1;2;1;70;54;12;48;1; ;2;48;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;03;54;411,811467052032
2909958;1;2;1;70;54;3;24;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;54;382,885341744561
2909960;1;3;1;70;54;9;24;1; ;2;16;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;03;54;349,211003155291
2909961;1;2;1;70;54;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;1;4521;03;54;461,11622505681
2909961;1;3;1;70;54;1;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;80;80;19;1;1;1929;03;54;461,11622505681
2909961;1;4;1;70;54;12;24;4; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;51;1;1;5125;03;54;461,11622505681
2909961;1;8;1;70;54;5;48;4; ;2;8;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;62;01;1;1;0115;03;54;461,11622505681
2909964;1;1;1;70;54;12;48;1; ;2;12;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;59;95;1;1;9500;03;54;381,366294038772
2909965;1;2;1;70;54;12;48;3; ;2;156;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;03;54;225,136829284707
2909977;1;2;1;70;54;4;55;4; ;2;144;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;56;93;1;1;9301;03;54;347,47747724107
2909980;1;3;1;70;54;20;44;4; ;2;20;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;40;1;2;4010;03;54;325,107541823908
2909984;1;2;1;70;54;12;48;4; ;2;12;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;57;93;1;1;9302;03;54;394,193458115743
2910034;1;1;1;70;17;250;48;1; ;2;250;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;17;241,964996234667
2910036;1;1;1;70;17;8;48;1; ;2;98;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;66;1;1;6604;03;17;179,842212754312
2910040;1;2;1;70;17;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;40;1;2;4020;03;17;166,578316421173
2910044;1;4;1;70;17;12;48;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;03;17;138,734069245829
2910045;1;3;1;70;17;72;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;03;17;313,129557011485
2910047;1;4;1;70;17;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;85;85;45;1;1;4542;03;17;196,904588854488
2910047;1;5;1;70;17;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;566700;2;98;98;60;1;1;6021;03;17;196,904588854488
2910048;1;2;1;70;17;96;48;1; ;2;96;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;97;24;1;2;2422;03;17;201,921202597767
2910049;1;1;1;70;17;48;40;1; ;2;48;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;59;59;85;1;2;8511;03;17;175,26594518835
2910053;1;2;1;70;17;5;48;1; ;2;5;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4521;03;17;153,727935439229
2910175;1;3;1;70;68;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;45;45;52;1;1;5211;03;68;241,806739737777
