Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
2914987;1;3;1;70;1;24;48;1; ;2;12;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;03;45;1;2;4521;03;41;120,637127137762;41
2914997;1;1;1;70;1;1;48;4; ;2;1;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;850050;2;02;02;45;1;1;4530;03;41;188,853586174491;41
2915001;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;03;17;184,760915086788;17
2915003;1;1;1;70;1;4;48;1; ;2;4;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;03;17;151,98851093978;17
2915003;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;17;151,98851093978;17
2915004;1;3;1;70;1;8;48;1; ;2;24;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;85;64;1;1;6421;03;17;233,416204571367;17
2915010;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;03;13;411,507466642696;13
2915012;1;1;1;70;1;24;24;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;18;1;2;1810;03;13;324,097958861149;13
2915014;1;1;1;70;1;24;48;1; ;2;24;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;32;45;1;2;4530;03;13;395,096349547071;13
2915017;1;1;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;38;64;1;1;6421;03;13;360,462860915884;13
2915019;1;3;1;70;1;12;48;1; ;2;12;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;03;13;369,174607511575;13
2915019;1;4;1;70;1;12;24;4; ;2;12;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;85;1;1;8532;03;13;369,174607511575;13
2915023;1;3;1;70;1;36;48;1; ;2;36;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;13;501,648069957575;13
2915032;1;3;1;70;1;104;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;58;70;1;2;7020;03;13;429,927831422412;13
2915040;1;1;1;70;1;8;50;3; ;2;8;3; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;13;258,387319991615;13
2915040;1;3;1;70;1;8;48;4; ;2;8;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;13;258,387319991615;13
2915045;1;3;1;70;1;2;50;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;54;54;95;1;1;9500;03;13;357,999169442885;13
2915072;1;3;1;70;1;12;50;1; ;2;16;4; ;7;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;18;1;1;1810;03;13;348,428139947897;13
2915083;1;4;1;70;1;3;48;4; ;2;3;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4521;03;20;69,4857976653725;20
2915086;1;3;1;70;1;16;48;1; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;99;50;1;2;5020;03;20;197,547965094287;20
2915088;1;1;1;70;1;108;48;1; ;2;108;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;55;1;2;5521;03;20;133,33100982468;20
2915108;1;13;1;70;1;12;40;3; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;50;1;1;5052;03;20;147,792403524822;20
2915109;1;2;1;70;1;12;40;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;03;20;122,221209984919;20
2915113;1;4;1;70;1;8;40;1; ;2;8;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;61;01;1;1;0115;03;20;160,124963868075;20
2915115;1;5;1;70;1;8;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5234;03;20;151,239288013196;20
2915115;1;6;1;70;1;12;48;1; ;2;48;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;20;151,239288013196;20
2915122;1;4;1;70;1;28;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;03;20;172,791818560067;20
2915123;1;3;1;70;1;8;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;60;1;1;6021;03;20;146,828210942603;20
2915125;1;3;1;70;1;8;60;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;20;151,184787205978;20
2915131;1;1;1;70;1;48;40;1; ;2;96;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;50;1;2;5052;03;20;153,207146698146;20
2915134;1;3;1;70;1;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;03;20;147,583215588058;20
2915136;1;2;1;70;1;2;45;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;95;95;45;1;1;4521;03;20;69,4857976653725;20
2915142;1;2;1;70;1;12;40;1; ;2;12;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;19;19;10;1;1;1010;03;20;126,386839469927;20
2915144;1;3;1;70;1;144;40;1; ;2;158;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;45;51;1;2;5125;03;20;84,2462440757647;20
2915144;1;4;1;70;1;8;40;1; ;2;8;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;1;7523;03;20;84,2462440757647;20
2915145;1;4;1;70;1;10;40;1; ;2;40;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;92;1;1;9214;03;20;75,1282729946863;20
2915150;1;2;1;70;1;20;40;1; ;2;288;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;03;20;128,00510438589;20
2915150;1;3;1;70;1;16;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;20;128,00510438589;20
2915160;1;2;1;70;1;240;48;1; ;2;248;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;2;8514;03;47;158,501100831079;47
2915162;1;5;1;70;1;52;48;1; ;2;52;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;00;1;2;0000;03;47;152,307687617499;47
2915163;1;2;1;70;1;36;48;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;74;1;2;7499;03;47;146,636245991167;47
2915167;1;2;1;70;1;3;48;2; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;1;5529;03;47;134,424853140333;47
2915171;1;2;1;70;1;12;24;3; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5234;03;47;165,651470524034;47
2915179;1;2;1;70;1;24;24;3; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;47;189,388752630297;47
2915180;1;1;1;70;1;52;40;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;97;97;63;1;2;6310;03;47;177,169883906165;47
2915187;1;3;1;70;1;48;48;1; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;47;163,410968525175;47
2915187;1;8;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;47;163,410968525175;47
2915198;1;2;1;70;1;52;48;3; ;2;192;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;47;176,814088224583;47
2915200;1;1;1;70;1;12;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ;1; ;DE LA MESADA PENSIONAL;2; ;2;53;53;55;1;1;5511;03;47;155,942408545078;47
2915201;1;1;1;70;1;25;84;1; ;2;25;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;03;47;191,507188004363;47
2915203;1;3;1;70;1;105;48;1; ;2;105;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8532;03;47;149,471966804333;47
2915215;1;3;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;03;08;590,816430982528;08
2915233;1;4;1;70;1;12;48;1; ;2;12;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;1;8060;03;08;590,816430982528;08
2915241;2;1;2;70;1;78;48;1; ;2;182;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;03;47;155,494205006843;47
2915241;2;2;2;70;1;11;48;1; ;2;11;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;51;55;1;1;5530;03;47;155,494205006843;47
2915247;1;2;1;70;1;20;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;45;52;1;2;5234;03;08;522,978477470343;08
2915252;1;3;1;70;1;24;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;60;1;2;6021;03;08;634,373343869685;08
2915259;1;2;1;70;1;2;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5237;03;08;644,193377705733;08
2915266;1;5;1;70;1;4;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5529;03;08;459,486223561297;08
2915277;1;4;1;70;1;8;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;44;85;1;1;8513;03;08;323,472627581432;08
2915281;1;2;1;70;1;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;45;1;1;4543;03;08;500,810204098555;08
2915283;1;4;1;70;1;8;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;15;1;1;1511;03;08;603,847024216344;08
2915284;1;5;1;70;1;4;50;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;03;08;300,892806763872;08
2915284;1;6;1;70;1;4;52;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;54;54;95;1;1;9500;03;08;300,892806763872;08
2915287;1;2;1;70;1;4;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;58;36;60;1;1;6022;03;08;775,754453028565;08
2915306;1;2;1;70;1;12;48;1; ;2;48;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;55;1;1;5512;03;08;610,229600357536;08
2915311;1;2;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;03;33;65;1;1;6512;03;08;573,081951697103;08
2915311;1;3;1;70;1;48;8;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;44;63;1;2;6340;03;08;573,081951697103;08
2915329;1;3;1;70;1;52;40;1; ;2;6;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;39;01;1;2;0115;03;08;483,07572481313;08
2915330;1;4;1;70;1;4;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;21;64;1;1;6422;03;08;699,532154726711;08
2915336;1;3;1;70;1;4;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;85;1;1;8532;03;47;170,98643979461;47
2915342;1;1;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;47;186,060352657734;47
2915342;1;2;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;03;47;186,060352657734;47
2915352;1;6;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;03;08;537,431415707773;08
2915356;1;5;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;40;1;1;4010;03;08;481,42789443582;08
2915365;1;1;1;70;1;16;48;2; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;75;1;2;7530;03;47;164,635205109641;47
2915366;2;3;2;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;1; ;03;47;114,091711462419;47
2915367;1;1;1;70;1;16;48;1; ;2;16;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;03;47;180,015573821355;47
2915375;1;3;1;70;1;4;48;1; ;2;1;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;91;1;1;9192;03;47;149,471966804333;47
2915384;1;3;1;70;1;104;48;1; ;2;72;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;45;55;1;2;5530;03;05;1122,16565185888;05
2915388;1;1;1;70;1;4;48;1; ;2;8;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;05;802,483566982785;05
2915389;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;1; ;03;05;758,250182475692;05
2915395;1;3;1;70;1;52;48;4; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;03;05;926,000061085505;05
2915397;1;1;1;70;1;4;48;4; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;03;05;998,517885298596;05
2915400;1;2;1;70;1;1;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;1;5511;03;05;774,423540590902;05
2915400;1;3;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;1;5511;03;05;774,423540590902;05
2915401;1;5;1;70;1;8;20;4; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;45;51;1;1;5127;03;05;871,962049795822;05
2915405;1;3;1;70;1;48;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;97;15;1;2;1551;03;05;913,931925242349;05
2915405;1;4;1;70;1;1;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;567000;2;97;97;52;1;1;5211;03;05;913,931925242349;05
2915410;1;1;1;70;1;96;48;3; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5511;03;05;989,299185724837;05
2915410;1;2;1;70;1;12;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;93;45;1;1;4552;03;05;989,299185724837;05
2915411;1;1;1;70;1;8;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;55;1;1;5522;03;05;1081,86918303202;05
2915414;1;2;1;70;1;16;48;4; ;2;16;4; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;80;1;2;8043;03;05;1086,5457031033;05
2915417;1;2;1;70;1;110;24;4; ;2;110;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;05;933,447980731043;05
2915424;1;4;1;70;1;2;40;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;45000;2;45;45;52;1;1;5262;03;05;851,348232640413;05
2915426;1;2;1;70;1;2;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;45;45;51;1;1;5139;03;05;721,221034560616;05
2915427;1;1;1;70;1;12;72;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;64;1;1;6424;03;05;996,064471107373;05
2915442;1;2;1;70;1;99;48;1; ;2;99;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;63;1;2;6340;03;05;875,001391195876;05
2915444;1;3;1;70;1;4;48;1; ;2;11;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;03;05;840,195349160862;05
2915450;1;3;1;70;1;4;48;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;45;59;92;1;1;9212;03;05;749,031482901933;05
2915452;1;2;1;70;1;20;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;79;18;1;2;1810;03;05;834,836194826576;05
2915464;1;2;1;70;1;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;97;15;1;2;1551;03;05;1021,0658863598;05
2915475;1;1;1;70;1;14;48;1; ;2;14;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;74;1;2;7499;03;05;912,713173373953;05
2915477;1;2;1;70;1;250;48;1; ;2;250;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;03;05;1081,86918303202;05
2915485;1;1;1;70;1;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;55;1;1;5529;03;05;938,124500802328;05
2915495;1;2;1;70;1;4;25;3; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;55;55;95;1;1;9500;03;05;840,195349160862;05
2915498;1;1;1;70;1;8;48;4; ;2;110;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;05;954,108485758624;05
2915508;1;1;1;70;1;32;48;1; ;2;32;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;80;1;2;8060;03;05;1005,28317068113;05
2915513;1;1;1;70;1;2;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;1;4521;03;05;951,587403546759;05
2915514;1;1;1;70;1;8;60;4; ;2;8;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;03;05;958,352688929296;05
2915522;1;3;1;70;1;10;48;1; ;2;13;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;18;1;1;1810;03;05;815,755456571956;05
2915522;1;5;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;03;05;815,755456571956;05
2915523;1;1;1;70;1;10;48;1; ;2;10;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;03;05;1028,17341589764;05
2915524;1;2;1;70;1;26;48;1; ;2;26;1; ;2;9;SISBEN 3; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;15;1;2;1589;03;05;710,157252729127;05
2915526;1;1;1;70;1;12;48;3; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5262;03;05;897,744364415859;05
2915530;1;2;1;70;1;16;48;1; ;2;520;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;03;05;874,702128827206;05
2915538;1;7;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;03;70;72,4060255325417;70
2915538;1;8;1;70;1;12;48;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;1;8050;03;70;72,4060255325417;70
2915544;1;5;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;03;70;89,4492492954729;70
2915565;1;3;1;70;1;14;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;2; ;03;70;107,512407244291;70
2915569;1;1;1;70;1;40;56;4; ;2;40;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;60;1;2;6031;03;70;128,655999689311;70
2915569;1;5;1;70;1;6;40;1; ;2;10;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1594;03;70;128,655999689311;70
2915570;1;1;1;70;1;24;40;4; ;2;48;1; ;5;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;19;39;85;1;2;8532;03;70;82,2492979332573;70
2915570;1;2;1;70;1;50;40;1; ;2;18;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5234;03;70;82,2492979332573;70
2915576;1;4;1;70;1;10;48;2; ;2;10;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;03;70;110,240883442493;70
2915584;1;2;1;70;1;28;48;1; ;2;30;2; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;30;21;75;1;2;7523;03;70;81,9860612505772;70
2915586;1;2;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;62; ; ;1;1; ;03;70;108,031287130164;70
2915591;1;2;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;03;70;102,187376249207;70
2915592;1;2;1;70;1;84;48;1; ;2;120;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5231;03;70;120,702456513804;70
2915592;1;3;1;70;1;20;48;1; ;2;25;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;59;85;1;2;8511;03;70;120,702456513804;70
2915598;1;2;1;70;1;12;48;1; ;2;12;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;93;45;1;1;4552;03;70;98,3095647791976;70
2915600;1;5;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;01; ; ;1;2; ;03;70;99,0529819551596;70
2915603;1;3;1;70;1;1;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;72;1;1;7220;03;70;92,1452435780619;70
2915605;1;5;1;70;1;12;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;93;45;1;1;4552;03;70;115,814634035702;70
2915608;1;1;1;70;1;3;48;1; ;2;3;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;03;70;125,320118704157;70
2915618;1;2;1;70;1;6;48;3; ;2;14;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;70;107,465798948856;70
2915629;1;4;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;09;65;1;1;6599;03;70;80,1044687379129;70
2915632;1;3;1;70;1;24;48;2; ;2;10;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7513;03;70;89,7226606154828;70
2915637;1;2;1;70;1;10;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5262;03;70;108,458187182479;70
2915644;1;4;1;70;1;10;40;1; ;2;28;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;03;70;119,805462041034;70
2915654;1;4;1;70;1;2;48;1; ;2;12;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;70;122,733329138886;70
2915655;1;2;1;70;1;3;40;1; ;2;14;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;03;85;1;1;8532;03;70;122,601817143285;70
2915665;1;5;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;70;80,2708470927287;70
2915669;1;4;1;70;1;9;18;3; ;2;22;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;70;142,213067574437;70
2915669;1;6;1;70;1;1;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;45;58;52;1;1;5233;03;70;142,213067574437;70
2915670;2;1;2;70;1;2;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;170000;2;62;61;01;1;1;0140;03;70;101,582597882933;70
2915671;1;2;1;70;1;32;48;1; ;2;32;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;51;1;2;5131;03;11;2144,16920687233;11
2915682;1;2;1;70;1;3;18;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;11;2276,85663187156;11
2915682;2;2;2;70;1;2;48;1; ;2;4;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;39;75;1;1;7530;03;11;2276,85663187156;11
2915684;1;1;1;70;1;225;40;4; ;2;406;5; ;6;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;44;41;74;1;2;7492;03;11;2010,56743874301;11
2915688;1;1;1;70;1;4;48;1; ;2;6;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;51;55;1;1;5521;03;11;2286,9228768145;11
2915696;1;5;1;70;1;3;50;5; ;2;40;4; ;1;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;21;98;60;1;1;6032;03;11;1943,47099182297;11
2915698;1;2;1;70;1;10;48;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;72;1;1;7220;03;11;2128,35640164105;11
2915704;1;3;1;70;1;208;48;1; ;2;104;1; ;8;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;79;18;1;2;1810;03;11;2491,74472901411;11
2915708;1;3;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;03;11;1670,61963012931;11
2915712;1;3;1;70;1;11;48;1; ;2;24;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;34;75;1;1;7512;03;11;2378,23945455047;11
