DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,P7495,P7500,P7500S1,P7500S2,P7500S3A1,P7500S2A1,P7500S1A1,P7500S3,P7505,P7510S3,P7510S6,P7510S2A1,P7510S6A1,P7510S5A1,P7510S3A1,P7510S1A1,P7510S5,P7510S1,P7510S2,P7510S7A1,P7510S7,clase,MES,DPTO,fex_c_2011
2816998,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,472.238.799.097.998
2816998,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,472.238.799.097.998
2816999,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,301.517.169.894.812
2816999,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,301.517.169.894.812
2816999,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,301.517.169.894.812
2817000,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,2.929.160.109.601
2817000,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,2.929.160.109.601
2817000,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,2.929.160.109.601
2817002,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,430.706.982.425.173
2817002,1,2,1,95,2,,,,,,,,1,2,2,,,,,780000,2,1,2,,2,2,10,18,430.706.982.425.173
2817002,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,430.706.982.425.173
2817003,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,368.166.501.635.575
2817003,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,368.166.501.635.575
2817004,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,398.854.486.317.029
2817004,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,398.854.486.317.029
2817005,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,326.983.064.676.362
2817006,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,32.203.892.686.727
2817006,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,32.203.892.686.727
2817007,1,1,1,95,2,,,,,,,,1,2,2,,,,,720000,2,1,2,,2,2,10,18,380.303.316.653.469
2817008,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,36.499.638.765.427
2817008,1,2,1,95,2,,,,,,,,1,2,2,,,,,600000,2,1,2,,2,2,10,18,36.499.638.765.427
2817009,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,437.736.446.522.227
2817009,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,437.736.446.522.227
2817010,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,460.288.990.084.533
2817011,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,512.994.132.610.252
2817011,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,512.994.132.610.252
2817011,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,512.994.132.610.252
2817011,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,512.994.132.610.252
2817013,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,458.841.291.646.207
2817013,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,458.841.291.646.207
2817013,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,458.841.291.646.207
2817014,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,321.056.946.244.509
2817014,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,321.056.946.244.509
2817014,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,321.056.946.244.509
2817015,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,306.461.307.703.904
2817015,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,306.461.307.703.904
2817016,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,458.841.291.646.207
2817016,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,458.841.291.646.207
2817016,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,458.841.291.646.207
2817017,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,398.854.486.317.029
2817017,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,398.854.486.317.029
2817018,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,452.332.085.062.832
2817018,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,452.332.085.062.832
2817018,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,452.332.085.062.832
2817019,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,328.086.410.341.563
2817019,1,2,1,95,2,,,,,,,,1,2,2,,,,,600000,2,1,2,,2,2,10,18,328.086.410.341.563
2817020,1,1,1,95,2,,,,,,,,1,2,2,,,,,3600000,2,1,2,,2,2,10,18,337.669.549.899.037
2817021,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,378.834.428.886.392
2817022,1,1,1,95,2,,,,,,,,1,2,2,,,,,1380000,2,1,2,,2,2,10,18,851.492.051.430.286
2817022,1,2,1,95,2,,,,,,,,1,2,2,,,,,960000,2,1,2,,2,2,10,18,851.492.051.430.286
2817022,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,851.492.051.430.286
2817022,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,851.492.051.430.286
2817022,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,851.492.051.430.286
2817022,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,851.492.051.430.286
2817022,1,7,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,851.492.051.430.286
2817024,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,803.129.171.222.461
2817024,1,2,1,95,2,,,,,,,,1,2,2,,,,,720000,2,1,2,,2,2,10,18,803.129.171.222.461
2817024,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,803.129.171.222.461
2817025,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,122.043.014.319.095
2817025,1,2,1,95,2,,,,,,,,1,2,2,,,,,960000,2,1,2,,2,2,10,18,122.043.014.319.095
2817025,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,122.043.014.319.095
2817026,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,118.884.882.841.491
2817026,1,2,1,95,2,,,,,,,,1,2,2,,,,,960000,2,1,2,,2,2,10,18,118.884.882.841.491
2817026,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,118.884.882.841.491
2817026,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,118.884.882.841.491
2817044,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,392.345.279.733.654
2817044,1,2,1,95,2,,,,,,,,1,1,2,,,,600000,,2,2,2,,2,2,10,18,392.345.279.733.654
2817045,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,410.800.268.390.007
2817045,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,410.800.268.390.007
2817046,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,450.705.850.527.059
2817046,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,450.705.850.527.059
2817047,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,397.656.355.228.215
2817047,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,397.656.355.228.215
2817048,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,301.787.860.058.979
2817048,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,301.787.860.058.979
2817048,1,3,1,95,2,,,,,,,,1,1,2,,,,600000,,2,2,2,,2,2,10,18,301.787.860.058.979
2817048,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,301.787.860.058.979
2817049,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,342.682.048.882.168
2817049,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,342.682.048.882.168
2817049,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,342.682.048.882.168
2817050,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,36.589.340.962.286
2817050,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,36.589.340.962.286
2817050,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,36.589.340.962.286
2817050,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,36.589.340.962.286
2817050,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,36.589.340.962.286
2817050,1,7,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,36.589.340.962.286
2817051,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,450.705.850.527.059
2817051,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,450.705.850.527.059
2817052,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,389.175.165.752.348
2817052,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,389.175.165.752.348
2817053,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,389.271.346.759.555
2817053,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,389.271.346.759.555
2817053,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,389.271.346.759.555
2817055,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,437.736.446.522.227
2817055,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,437.736.446.522.227
2817056,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,379.958.963.880.344
2817056,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,379.958.963.880.344
2817056,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,379.958.963.880.344
2817056,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,379.958.963.880.344
2817057,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,340.493.915.523.623
2817057,1,2,1,95,2,,,,,,,,1,1,2,,,,360000,,2,2,2,,2,2,10,18,340.493.915.523.623
2817058,1,1,1,95,1,,2,1,,3000000,,2,2,,,,,,,,,,,,,2,10,18,312.455.787.309.796
2817058,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,312.455.787.309.796
2817058,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,312.455.787.309.796
2817059,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,370.720.177.095.995
2817059,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,370.720.177.095.995
2817060,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,433.877.096.406.479
2817060,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,433.877.096.406.479
2817060,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,433.877.096.406.479
2817061,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,419.281.457.865.874
2817061,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,419.281.457.865.874
2817062,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,398.854.486.317.029
2817062,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,398.854.486.317.029
2817063,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,368.166.501.635.575
2817063,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,368.166.501.635.575
2817064,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,371.357.804.945.631
2817064,1,2,1,95,2,,,,,,,,1,1,2,,,,1320000,,2,2,2,,2,2,10,18,371.357.804.945.631
2817064,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,371.357.804.945.631
2817064,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,371.357.804.945.631
2817066,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,378.834.428.886.392
2817067,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,470.787.073.719.186
2817067,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,470.787.073.719.186
2817067,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,470.787.073.719.186
2817068,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,417.485.379.713.936
2817068,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,417.485.379.713.936
2817068,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,417.485.379.713.936
2817068,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,417.485.379.713.936
2817069,1,1,1,95,2,,,,,,,,1,2,2,,,,,300000,2,1,2,,2,2,10,18,349.711.512.979.222
2817069,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,349.711.512.979.222
2817070,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,368.166.501.635.575
2817070,1,2,1,95,2,,,,,,,,1,1,2,,,,600000,,2,2,2,,2,2,10,18,368.166.501.635.575
2817071,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,433.877.096.406.479
2817071,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,433.877.096.406.479
2817071,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,433.877.096.406.479
2817072,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,317.399.925.118.888
2817072,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,317.399.925.118.888
2817073,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,38.696.987.000.554
2817073,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,38.696.987.000.554
2817074,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,401.584.066.518.003
2817074,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,401.584.066.518.003
2817074,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,401.584.066.518.003
2817074,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,401.584.066.518.003
2817075,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,110.584.479.848.171
2817075,1,2,1,95,2,,,,,,,,1,1,2,,,,180000,,2,2,2,,2,2,10,18,110.584.479.848.171
2817075,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,110.584.479.848.171
2817075,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,110.584.479.848.171
2817075,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,110.584.479.848.171
2817077,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,124.348.294.732.493
2817077,1,2,1,95,2,,,,,,,,1,1,2,,,,1320000,,2,2,2,,2,2,10,18,124.348.294.732.493
2817077,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,124.348.294.732.493
2817077,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,124.348.294.732.493
2817078,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,825.325.685.637.042
2817078,1,2,1,95,2,,,,,,,,1,1,2,,,,780000,,2,2,2,,2,2,10,18,825.325.685.637.042
2817079,1,1,1,95,2,,,,,,,,1,1,2,,,,915000,,2,2,2,,2,2,10,18,112.150.083.754.538
2817136,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,51.231.889.039.201
2817136,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,51.231.889.039.201
2817136,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,51.231.889.039.201
2817136,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,51.231.889.039.201
2817138,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,38.696.987.000.554
2817138,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,38.696.987.000.554
2817139,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,378.834.428.886.392
2817140,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,493.863.901.735.657
2817140,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,493.863.901.735.657
2817140,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,493.863.901.735.657
2817140,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,493.863.901.735.657
2817141,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,373.890.291.077.301
2817141,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,373.890.291.077.301
2817142,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,433.877.096.406.479
2817142,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,433.877.096.406.479
2817142,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,433.877.096.406.479
2817143,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,315.644.459.262.959
2817143,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,315.644.459.262.959
2817143,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,315.644.459.262.959
2817143,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,315.644.459.262.959
2817144,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,352.265.188.439.642
2817144,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,352.265.188.439.642
2817145,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,312.474.345.281.654
2817145,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,312.474.345.281.654
2817145,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,312.474.345.281.654
2817145,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,312.474.345.281.654
2817146,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,369.001.788.493.502
2817146,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,369.001.788.493.502
2817146,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,369.001.788.493.502
2817147,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,32.203.892.686.727
2817147,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,32.203.892.686.727
2817149,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,328.086.410.341.563
2817149,1,2,1,95,2,,,,,,,,1,1,2,,,,600000,,2,2,2,,2,2,10,18,328.086.410.341.563
2817150,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,540.357.018.605.838
2817150,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,540.357.018.605.838
2817150,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,540.357.018.605.838
2817151,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,328.086.410.341.563
2817151,1,2,1,95,2,,,,,,,,1,1,2,,,,600000,,2,2,2,,2,2,10,18,328.086.410.341.563
2817152,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,290.830.684.672.137
2817152,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,290.830.684.672.137
2817152,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,290.830.684.672.137
2817153,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,349.095.074.458.336
2817153,1,2,1,95,2,,,,,,,,1,1,2,,,,7800000,,2,2,2,,2,2,10,18,349.095.074.458.336
2817154,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,510.600.501.789.518
2817154,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,510.600.501.789.518
2817154,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,510.600.501.789.518
2817154,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,510.600.501.789.518
2817154,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,510.600.501.789.518
2817155,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,346.541.398.997.916
2817155,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,346.541.398.997.916
2817156,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,341.597.261.188.824
2817156,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,341.597.261.188.824
2817156,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,341.597.261.188.824
2817157,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,317.399.925.118.888
2817157,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,317.399.925.118.888
2817158,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,32.203.892.686.727
2817158,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,32.203.892.686.727
2817160,1,1,1,95,2,,,,,,,,1,1,2,,,,260000,,2,2,2,,2,2,10,18,370.720.177.095.995
2817160,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,370.720.177.095.995
2817161,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,449.258.152.088.733
2817161,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,449.258.152.088.733
2817161,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,449.258.152.088.733
2817161,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,449.258.152.088.733
2817162,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,378.834.428.886.392
2817163,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,553.850.707.064.836
2817163,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,553.850.707.064.836
2817163,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,553.850.707.064.836
2817163,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,553.850.707.064.836
2817163,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,553.850.707.064.836
2817164,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,378.834.428.886.392
2817165,1,1,1,95,2,,,,,,,,1,1,2,,,,180000,,2,2,2,,2,2,10,18,116.258.462.052.805
2817165,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,116.258.462.052.805
2817165,1,4,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,116.258.462.052.805
2817166,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,110.686.421.988.067
2817166,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,110.686.421.988.067
2817167,1,1,1,95,2,,,,,,,,1,1,2,,,,780000,,2,2,2,,2,2,10,18,181.244.009.559.506
2817167,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,181.244.009.559.506
2817167,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,181.244.009.559.506
2817167,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,181.244.009.559.506
2817168,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,112.150.083.754.538
2817169,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,112.150.083.754.538
2817195,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,395.013.694.173.138
2817195,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,395.013.694.173.138
2817195,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,395.013.694.173.138
2817195,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,395.013.694.173.138
2817196,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,34.476.737.517.013
2817196,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,34.476.737.517.013
2817196,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,34.476.737.517.013
2817198,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,397.656.355.228.215
2817198,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,397.656.355.228.215
2817199,1,1,1,95,2,,,,,,,,1,2,2,,,,,1200000,2,1,2,,2,2,10,18,460.288.990.084.533
2817200,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,28.016.275.742.132
2817200,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,28.016.275.742.132
2817200,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,28.016.275.742.132
2817200,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,28.016.275.742.132
2817201,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,392.345.279.733.654
2817201,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,392.345.279.733.654
2817202,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,382.260.440.634.358
2817202,1,2,1,95,2,,,,,,,,1,1,2,,,,960000,,2,2,2,,2,2,10,18,382.260.440.634.358
2817202,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,382.260.440.634.358
2817202,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,382.260.440.634.358
2817202,1,7,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,382.260.440.634.358
2817203,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,422.688.911.641.982
2817203,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,422.688.911.641.982
2817203,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,422.688.911.641.982
2817203,1,5,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,422.688.911.641.982
2817203,1,6,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,422.688.911.641.982
2817204,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,34.476.737.517.013
2817204,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,34.476.737.517.013
2817204,1,3,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,34.476.737.517.013
2817205,1,1,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,433.877.096.406.479
2817205,1,2,1,95,2,,,,,,,,2,,,,,,,,,,,,,2,10,18,433.877.096.406.479
