DIRECTORIO,SECUENCIA_P,P5000,P5010,P5020,P5030,P5040,P5050,P5070,P5080,P5090,P5090S1,P5100,P5110,P5130,P5140,P5210S1,P5210S10,P5210S11,P5210S14,P5210S15,P5210S16,P5210S17,P5210S18,P5210S19,P5210S2,P5210S20,P5210S21,P5210S22,P5210S24,P5210S3,P5210S4,P5210S5,P5210S6,P5210S7,P5210S8,P5210S9,P5220,P5220S1,P6006,P6007,P6007S1,P6008,HOGAR,P4000,P4010,P4020,P4030S1,P4030S2,P4030S3,P4030S4,P4030S5,P4030S1A1,P4030S4A1,P4040,REGIS,clase,MES,DPTO,ORDEN,fex_c_2011
2812758,1,2,1,2,1,3,1,1,4,4,,,,80000,,2,2,1,1,2,2,2,2,2,1,1,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,1,1,,1,1,2,10,68,1,140.061.456.089.019
2812760,1,3,2,2,1,4,6,1,5,4,,,,60000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,2,,2,2,,2,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,100.121.578.327.452
2812761,1,2,1,2,1,4,6,1,5,1,,,15000000,100000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,9.346.002.005.276
2812762,1,3,2,2,1,4,6,1,5,1,,,10000000,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,10.548.676.016.366
2812763,1,2,1,2,1,4,1,1,5,1,,,6000000,60000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,2,2,1,2,,1,1,2,10,68,1,111.396.222.797.574
2812764,1,3,2,2,1,4,6,1,5,1,,,2000000,40000,,2,2,1,2,2,2,2,2,1,2,2,1,2,2,2,2,1,1,2,2,2,2,,2,2,,5,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,151.827.951.248.407
2812765,1,3,2,2,1,4,6,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,2,,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,118.057.781.072.266
2812766,1,4,3,2,1,4,1,1,5,1,,,8000000,100000,,2,2,1,2,1,2,2,2,2,1,2,1,2,2,2,2,1,1,1,2,2,1,3,2,2,,6,1,1,3,2,1,2,2,2,1,1,,1,1,2,10,68,1,132.695.319.804.399
2812767,1,2,1,2,1,4,6,1,5,1,,,5000000,50000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,1,2,2,,2,1,1,3,1,1,2,2,2,2,1,,,1,2,10,68,1,16.531.173.742.696
2812768,1,3,1,2,1,4,6,1,5,1,,,5000000,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,2,1,1,1,2,1,2,2,2,1,1,,2,1,2,10,68,1,793.073.135.439.646
2812769,1,3,2,2,1,4,6,1,4,4,,,,60000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,2,1,,,1,2,10,68,1,133.891.748.503.593
2812771,1,4,3,2,1,4,1,1,5,1,,,12000000,50000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,2,2,1,2,,1,1,2,10,68,1,105.290.667.058.226
2812772,1,3,2,2,1,4,6,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,9.346.002.005.276
2812773,1,3,1,2,1,4,6,1,5,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,,2,2,,1,1,1,3,2,1,2,2,2,2,2,,,1,2,10,68,1,139.132.290.807.265
2812775,1,3,2,2,1,4,6,1,5,1,,,1000000,20000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,4,1,1,3,1,1,2,2,2,2,2,,,1,2,10,68,1,848.315.976.801.348
2812776,1,2,1,2,1,4,6,1,5,1,,,2000000,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,,3,1,1,3,1,1,2,2,2,2,2,,,1,2,10,68,1,126.301.024.947.147
2812777,1,2,1,2,1,4,6,5,5,4,,,,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,1,1,1,3,1,1,2,2,2,2,2,,,1,2,10,68,1,122.647.087.125.819
2812778,1,3,2,2,1,4,6,1,5,1,,,2000000,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,,6,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,165.891.520.104.181
2812779,1,3,2,2,1,4,6,1,5,4,,,,60000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,9.346.002.005.276
2812780,1,2,1,2,1,4,6,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,5,1,1,3,2,1,2,2,2,2,2,,,1,2,10,68,1,138.854.217.303.557
2812782,1,3,1,2,1,4,1,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,1,1,1,2,1,2,2,2,1,1,,2,1,2,10,68,1,100.121.578.327.452
2812783,1,4,3,2,1,4,1,1,5,1,,,8000000,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,3,2,2,,5,1,1,1,2,1,2,2,2,1,1,,1,1,2,10,68,1,141.482.472.060.039
2812784,1,2,1,2,1,4,1,1,5,4,,,,80000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,2,2,1,2,,1,1,2,10,68,1,144.237.227.691.961
2812785,1,3,2,2,1,4,1,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,1,2,,1,1,2,10,68,1,126.301.024.947.147
2812804,1,4,2,2,1,4,6,1,5,1,,,9000000,100000,,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,2,3,,,1,2,10,68,1,141.521.143.534.221
2812805,1,4,1,2,1,4,1,1,4,1,,,40000000,200000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,1,1,1,1,4,1,2,2,2,1,2,,1,1,2,10,68,1,185.717.443.794.562
2812806,1,4,1,2,1,4,1,1,4,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,1,1,1,1,4,1,2,2,2,1,3,,1,1,2,10,68,1,210.680.041.438.729
2812807,1,3,2,2,1,4,1,1,4,4,,,,100000,,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,1,4,1,2,2,2,1,3,,1,1,2,10,68,1,127.192.533.921.363
2812807,2,1,1,2,1,4,1,1,4,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,2,,,,,,,,,,,1,1,2,10,68,1,127.192.533.921.363
2812807,3,2,1,2,1,4,1,1,4,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,3,3,,,,,,,,,,,1,1,2,10,68,1,127.192.533.921.363
2812811,1,4,3,2,1,4,6,1,4,4,,,,200000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,270.629.655.664.647
2812812,1,5,4,2,1,4,6,1,4,1,,,30000000,200000,,2,2,1,1,1,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,3,2,2,,9,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,111.885.334.456.778
2812814,1,4,2,2,1,4,6,1,4,4,,,,100000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,3,2,2,,5,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,242.386.622.300.625
2812818,1,2,1,2,1,4,6,1,5,4,,,,100000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,1,1,2,2,,1,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,210.680.041.438.729
2812819,1,4,3,2,1,4,6,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,3,2,2,,7,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,256.292.244.061.112
2812820,1,4,3,2,1,4,6,1,4,4,,,,150000,,2,2,1,2,1,2,2,2,1,2,2,1,2,2,2,2,1,1,1,2,2,1,4,2,2,,4,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,138.257.076.907.476
2812822,1,4,2,2,1,4,6,1,5,1,,,10000000,150000,,2,2,1,2,1,2,2,2,1,2,2,1,2,2,2,2,2,1,1,2,2,1,3,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,197.328.759.506.209
2812823,1,3,1,2,1,4,3,1,4,1,,,5000000,100000,,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,151.070.506.826.682
2812824,1,4,3,2,1,4,6,1,5,1,,,6000000,100000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,3,2,2,,5,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,160.071.195.123.288
2812825,1,3,2,2,1,4,1,1,4,4,,,,50000,,2,2,1,2,2,2,2,2,1,2,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,1,2,,1,1,2,10,68,1,141.521.143.534.221
2812826,1,4,2,2,1,4,6,1,4,4,,,,100000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,95.665.766.836.755
2812827,1,3,1,2,1,4,6,1,4,4,,,,100000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,2,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,222.174.238.394.325
2812828,1,4,2,2,1,4,6,1,4,1,,,10000000,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,1,1,3,1,1,1,4,1,2,2,2,2,2,,,1,2,10,68,1,946.921.932.016.841
2812829,1,3,1,2,1,4,6,1,4,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,1,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,210.680.041.438.729
2812830,1,3,1,2,1,4,1,1,4,1,,,20000000,150000,,2,2,1,1,1,2,2,2,2,2,2,2,1,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,4,1,2,2,2,1,2,,1,1,2,10,68,1,141.521.143.534.221
2812831,1,4,3,2,1,4,6,1,4,1,,,25000000,150000,,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,1,4,2,2,,4,1,1,1,4,1,2,2,2,2,2,,,1,2,10,68,1,202.744.589.048.108
2812832,1,4,1,2,1,4,1,1,4,1,,,20000000,100000,,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,1,2,2,2,,2,2,,1,1,1,1,4,1,2,2,2,1,2,,1,1,2,10,68,1,210.680.041.438.729
2812833,1,3,2,2,1,4,6,1,5,1,,,7000000,50000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,126.301.024.947.147
2812834,1,2,1,2,1,4,6,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,13.599.398.381.708
2812835,1,3,2,2,1,4,6,1,5,1,,,3000000,50000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,126.301.024.947.147
2812837,1,2,2,2,1,4,6,1,4,4,,,,100000,,2,2,1,1,2,2,2,2,2,2,2,1,2,2,1,2,1,1,1,1,2,1,2,2,2,,5,1,2,1,4,1,2,2,2,2,2,,,1,2,10,68,1,112.977.908.397.763
2812838,1,4,2,2,1,1,4,1,4,3,,,,,200000,2,2,1,1,1,2,2,2,2,1,2,2,1,2,2,1,1,1,1,2,2,1,4,2,2,,6,1,1,3,4,1,2,2,1,2,2,2,,1,2,10,68,1,145.166.392.973.715
2812839,1,3,2,4,1,1,6,1,5,4,,,,100000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,4,1,1,1,1,1,2,2,1,2,2,2,,1,2,10,68,1,146.007.626.267.514
2812840,1,3,1,2,1,4,6,1,4,4,,,,150000,,2,2,1,1,2,2,2,2,1,1,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,164.659.217.108.525
2812841,1,1,1,2,1,4,6,1,4,4,,,,100000,,2,2,1,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,2,2,1,1,2,1,1,1,1,1,1,2,1,2,2,2,2,0,,,1,2,10,68,1,860.580.094.716.772
2812842,1,3,2,2,1,4,6,1,4,1,,,8000000,100000,,2,2,1,1,2,2,2,2,1,1,2,1,2,2,2,1,1,1,1,2,2,1,1,2,2,,4,1,1,3,2,1,2,2,2,2,2,,,1,2,10,68,1,111.396.222.797.574
2812843,1,3,2,2,1,4,6,1,4,1,,,35000000,130000,,2,2,1,1,2,2,2,2,1,1,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,109.815.821.265.701
2812845,1,5,3,2,1,4,6,1,5,1,,,10000000,150000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,3,1,1,1,1,1,2,2,2,2,2,,,1,2,10,68,1,625.343.609.757.452
2812846,1,3,2,2,1,4,6,1,5,1,,,20000000,150000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,5,1,1,3,2,1,2,2,2,2,2,,,1,2,10,68,1,162.174.714.505.091
2812848,1,3,1,2,1,4,6,1,5,4,,,,120000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,103.994.212.216.491
2812849,1,4,2,2,1,4,6,1,4,4,,,,100000,,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,,5,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,902.859.171.693.638
2812850,1,3,1,6,,4,6,1,5,4,,,,80000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,1,1,3,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,121.930.414.961.305
2812851,1,2,1,3,1,4,6,1,4,4,,,,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,1,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,122.647.087.125.819
2812852,1,2,1,3,1,4,6,1,5,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,1,1,1,3,1,2,2,2,2,2,,,,1,2,10,68,1,122.647.087.125.819
2812853,1,3,2,2,1,4,6,1,4,4,,,,100000,,1,2,1,1,2,2,2,2,1,2,2,1,2,2,2,2,2,1,1,2,2,1,1,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,9.346.002.005.276
2812854,1,2,1,6,,4,6,1,5,4,,,,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,5,1,1,4,2,1,2,2,2,2,2,,,1,2,10,68,1,137.575.669.417.269
2812855,1,4,2,2,1,4,6,1,4,1,,,15000000,120000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1,2,2,2,,4,1,1,3,2,1,2,2,2,2,2,,,1,2,10,68,1,115.303.025.440.344
2812856,1,4,1,2,1,4,1,1,5,1,,,30000000,200000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,1,1,,1,1,2,10,68,1,836.363.746.460.055
2812857,1,4,3,2,1,4,1,1,4,1,,,25000000,200000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,4,2,2,,6,1,1,3,2,1,2,2,2,1,1,,1,1,2,10,68,1,186.250.641.742.983
2812859,1,3,1,2,1,4,1,1,5,4,,,,150000,,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,1,1,,1,1,2,10,68,1,9.346.002.005.276
2812860,1,3,2,2,1,4,1,1,4,4,,,,150000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,2,2,1,2,,1,1,2,10,68,1,157.997.658.833.833
2812861,1,3,1,2,1,4,1,1,4,1,,,25000000,180000,,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,1,2,1,2,2,2,1,0,,1,1,2,10,68,1,100.121.578.327.452
2812862,1,2,1,3,1,4,1,1,5,4,,,,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,2,1,1,3,2,1,2,2,2,1,2,,1,1,2,10,68,1,997.663.829.220.558
2812863,1,1,1,2,1,4,1,1,5,4,,,,100000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,5,1,1,1,2,1,2,2,2,1,2,,1,1,2,10,68,1,104.734.664.522.882
2812884,1,4,1,2,1,4,6,1,4,4,,,,300000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,2,3,,,1,2,10,68,1,151.070.506.826.682
2812885,1,4,3,3,1,4,1,1,4,4,,,,500000,,2,2,1,1,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,4,1,1,1,4,1,2,2,2,1,2,,1,1,2,10,68,1,168.680.905.769.182
2812886,1,5,3,3,1,4,1,1,4,1,,,25000000,180000,,2,2,1,1,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,2,2,1,2,,1,1,2,10,68,1,138.257.076.907.476
2812889,1,3,1,2,1,4,6,1,4,4,,,,150000,,2,1,1,2,2,2,2,2,2,2,2,2,2,1,1,2,1,1,1,2,2,1,1,2,2,,1,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,130.312.703.804.635
2812890,1,5,1,2,1,4,6,1,4,1,,,35000000,450000,,2,2,1,1,1,2,2,2,1,1,2,2,1,2,2,1,1,1,1,2,2,1,1,2,2,,2,1,1,1,4,1,2,2,2,2,2,,,1,2,10,68,1,151.070.506.826.682
2812892,1,4,3,2,1,4,6,1,5,1,,,50000000,250000,,2,2,1,1,1,2,2,2,1,1,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,7,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,281.040.581.491.182
2812893,1,5,1,2,1,4,6,1,4,1,,,40000000,200000,,1,2,1,1,1,2,2,2,1,1,2,2,1,2,2,1,1,1,1,2,2,1,2,2,2,,2,1,1,1,4,1,2,2,2,2,2,,,1,2,10,68,1,151.608.358.839.996
2812897,1,3,1,2,1,4,6,1,4,1,,,20000000,150000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,151.070.506.826.682
2812898,1,3,1,2,1,4,6,1,4,4,,,,150000,,2,2,1,1,1,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,4,1,2,2,2,2,2,,,1,2,10,68,1,230.433.401.305.706
2812899,1,3,2,2,1,4,6,1,4,4,,,,300000,,2,2,1,1,1,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,218.410.154.327.474
2812900,1,5,3,2,1,4,4,1,4,1,,,30000000,200000,,2,2,1,1,1,2,2,2,1,2,1,1,2,2,2,1,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,2,3,,,1,2,10,68,1,178.768.121.074.957
2812901,1,2,1,2,1,4,3,1,4,4,,,,100000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,131.433.928.228.446
2812903,1,3,2,2,1,4,6,1,5,1,,,25000000,150000,,2,2,1,1,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,2,2,2,,2,2,,4,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,177.781.991.403.941
2812904,1,3,3,2,1,4,1,1,5,1,,,15000000,150000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,5,1,1,3,2,2,2,2,2,1,,,1,1,2,10,68,1,124.788.676.218.906
2812905,1,3,2,2,1,4,4,1,4,4,,,,150000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,2,1,1,3,2,1,2,2,2,2,2,,,1,2,10,68,1,151.070.506.826.682
2812906,1,3,2,2,1,4,1,1,4,4,,,,200000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,5,1,1,3,2,1,2,2,2,1,2,,1,1,2,10,68,1,171.075.961.480.962
2812907,1,2,2,2,1,4,1,1,4,4,,,,150000,,2,2,1,1,1,2,2,2,2,2,1,1,2,2,2,1,1,1,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,2,2,1,2,,1,1,2,10,68,1,131.433.928.228.446
2812908,1,3,2,3,1,4,6,1,5,4,,,,200000,,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,1,2,2,2,,6,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,192.040.693.755.028
2812909,1,4,3,2,1,4,1,1,4,1,,,50000000,350000,,2,2,1,1,2,2,2,2,2,2,1,1,1,2,2,1,1,1,2,2,1,1,2,2,2,,6,1,1,1,2,1,2,2,2,1,2,,1,1,2,10,68,1,186.309.618.195.737
2812910,1,2,2,2,1,4,4,1,4,4,,,,180000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,2,2,2,2,,,1,2,10,68,1,218.410.154.327.474
2812911,1,3,1,2,1,4,6,1,5,1,,,1000000,100000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,,4,1,1,3,1,1,2,2,2,2,2,,,1,2,10,68,1,107.394.186.440.029
2812912,1,2,1,2,1,4,6,1,5,1,,,15000000,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,4,1,1,3,2,1,2,2,2,2,2,,,1,2,10,68,1,702.241.204.436.012
2812913,1,2,1,6,,4,6,1,5,1,,,4000000,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,1,1,1,3,1,1,2,2,2,2,2,,,1,2,10,68,1,122.647.087.125.819
2813148,1,5,3,1,1,4,1,1,4,1,,,20000000,150000,,2,2,1,1,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,1,3,2,2,,5,1,2,1,2,1,2,1,2,1,1,,1,1,2,10,19,1,432.660.450.912.085
2813149,1,4,3,1,1,4,1,1,4,1,,,25000000,250000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,2,1,2,1,2,1,2,1,1,,1,1,2,10,19,1,140.639.178.563.363
2813151,1,4,1,1,1,4,1,1,4,1,,,25000000,200000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,1,4,1,2,1,2,1,1,,1,1,2,10,19,1,856.140.991.739.632
2813152,1,4,3,2,2,4,1,1,5,1,,,5000000,50000,,2,2,1,1,1,2,2,2,2,2,2,1,2,2,2,1,1,1,1,1,2,1,3,2,2,,7,1,1,4,2,1,2,2,2,1,1,,2,1,2,10,19,1,138.996.212.373.891
2813152,2,1,1,2,1,4,1,1,4,4,,,,20000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,3,2,2,,3,2,,,,,,,,,,,2,1,2,10,19,1,138.996.212.373.891
2813153,1,3,2,2,1,4,1,1,5,1,,,500000,10000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,1,2,2,,2,1,1,3,1,1,2,2,2,1,1,,1,1,2,10,19,1,766.758.964.488.962
2813154,1,2,2,6,,4,1,1,5,1,,,500000,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,3,1,1,4,1,1,2,2,2,1,1,,1,1,2,10,19,1,583.762.949.322.101
2813156,1,6,4,2,1,4,1,1,5,1,,,5000000,50000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,4,1,1,4,2,1,2,2,2,1,1,,1,1,2,10,19,1,769.506.319.018.429
2813157,1,5,2,2,1,4,1,1,4,4,,,,500000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,1,2,2,1,3,2,2,,4,1,1,1,2,1,2,2,2,1,1,,2,1,2,10,19,1,852.989.133.402.441
2813159,1,3,2,2,1,4,2,1,5,1,,,10000000,20000,,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1,3,2,2,,5,1,1,1,1,1,2,2,2,1,1,,1,1,2,10,19,1,848.505.021.779.243
