Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3683108;1;2;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;66;263,211204507335
3683110;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;281,840443357341
3683111;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;335,830604970276
3683112;1;1;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;66;253,478601763489
3683112;1;5;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;253,478601763489
3683113;1;1;1;80;66;1;4;9;PARA SALIR DEL PAIS;2; ;2; ; ; ; ;8;2;1;03;66;305,886111185747
3683113;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;305,886111185747
3683114;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;263,211204507335
3683114;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;263,211204507335
3683115;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;281,493802988493
3683116;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;263,211204507335
3683116;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;263,211204507335
3683118;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;281,840443357341
3683119;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;241,722008249243
3683119;2;2;2;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;241,722008249243
3683119;2;4;2;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;241,722008249243
3683248;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;574,43413202628
3683248;1;2;1;80;76;1;4;3; ;2; ;2; ; ;4; ;5;1;1;03;76;574,43413202628
3683249;1;1;1;80;76;1;4;1; ;2; ;2; ; ;4; ;8;1;1;03;76;944,519847992616
3683249;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;76;944,519847992616
3683250;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;76;863,578155968269
3683252;1;1;1;80;76;1;4;7; ;3; ;2; ; ;4; ;10;1;1;03;76;863,578155968269
3683253;1;2;1;80;76;1;1;8; ;1;2;2; ; ; ; ;9;2;1;03;76;961,128616703339
3683253;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;961,128616703339
3683253;2;2;2;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;961,128616703339
3683254;1;1;1;80;76;1;4;1; ;3; ;2; ; ;4; ;5;1;1;03;76;863,578155968269
3683265;1;1;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;17;93,9238103130747
3683265;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;93,9238103130747
3683265;1;3;1;80;17;1;3;2; ;2; ;2; ; ;2; ;2;1;1;03;17;93,9238103130747
3683265;1;4;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;17;93,9238103130747
3683266;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;17;153,435451501579
3683267;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;214,591817315843
3683268;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;17;152,278172479533
3683268;1;2;1;80;17;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;17;152,278172479533
3683269;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;153,435451501579
3683271;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;179,525341852473
3683273;1;2;1;80;17;1;4;9;POR VIAJE;1;1;2; ; ; ; ;5;2;1;03;17;165,834181740054
3683274;1;1;1;80;17;1;3;5; ;3; ;2; ; ;3; ;8;1;1;03;17;93,9238103130747
3683274;1;2;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;17;93,9238103130747
3683274;1;3;1;80;17;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;17;93,9238103130747
3683275;1;2;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;17;135,823193112254
3683278;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;17;153,435451501579
3683280;1;1;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;17;202,799986036131
3683280;1;2;1;80;17;1;4;8; ;2; ;2; ; ;1; ;9;1;1;03;17;202,799986036131
3683281;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;17;188,469986532869
3683282;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;17;154,057817408299
3683282;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;11;2;1;03;17;154,057817408299
3683283;1;1;1;80;17;1;3;4; ;3; ;2; ; ; ; ;4;2;1;03;17;188,469986532869
3683284;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;178,845158923192
3683289;1;1;1;80;17;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;17;249,810950520473
3683290;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;171,680159171561
3683291;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;135,823193112254
3683291;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;135,823193112254
3683293;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;153,435451501579
3683294;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;17;145,448020721932
3683296;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;259,733379416779
3683297;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;153,435451501579
3683299;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;17;154,057817408299
3683299;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;154,057817408299
3683301;1;1;1;80;17;2; ; ; ;3; ;2; ;2; ;.; ; ;1;03;17;119,023282377008
3683301;1;2;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;17;119,023282377008
3683302;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;163,247572731229
3683302;1;5;1;80;17;1;4;8; ;2; ;2; ; ; ; ;11;2;1;03;17;163,247572731229
3683303;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;195,6349862845
3683305;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;144,825654815212
3683306;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;8;2;1;03;17;153,435451501579
3683307;1;2;1;80;17;1;2;7; ;2; ;2; ; ; ; ;9;2;1;03;17;275,900840871367
3683310;1;1;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;17;144,825654815212
3683312;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;174,216972982926
3683312;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;174,216972982926
3683313;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;144,825654815212
3683314;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;171,680159171561
3683315;1;2;1;80;17;1;2;6; ;2; ;2; ; ; ; ;2;2;1;03;17;151,990654566842
3683316;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;17;154,057817408299
3683316;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;154,057817408299
3683317;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;155,512697716973
3683317;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;155,512697716973
3683318;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;171,680159171561
3683319;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;199,853685848034
3683320;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;17;171,857369417596
3683320;1;3;1;80;17;1;4;8; ;2; ;2; ; ; ; ;1;2;1;03;17;171,857369417596
3683320;1;5;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;17;171,857369417596
3683321;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;17;154,057817408299
3683321;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;154,057817408299
3683322;1;1;1;80;17;1;2;3; ;1;4;2; ; ; ; ;9;2;1;03;17;180,179648191273
3683325;1;1;1;80;17;1;4;3; ;1;2;2; ; ; ; ;8;2;1;03;17;119,023282377008
3683326;1;2;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;17;137,267990046991
3683328;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;171,680159171561
3683329;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;170,915545166106
3683329;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;170,915545166106
3683330;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;17;187,312707510824
3683330;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;187,312707510824
3683330;1;3;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;17;187,312707510824
3683330;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;187,312707510824
3683331;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;154,057817408299
3683331;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;8;2;1;03;17;154,057817408299
3683360;1;1;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;73;324,14905501467
3683362;1;2;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;73;188,343866322007
3683364;1;1;1;80;73;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;73;266,1911753451
3683364;1;2;1;80;73;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;73;266,1911753451
3683365;1;2;1;80;73;1;2;8; ;2; ;2; ; ; ; ;9;2;1;03;73;247,357535214522
3683366;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;203,769418779769
3683366;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;203,769418779769
3683367;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;73;272,26736314042
3683370;1;2;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;73;223,920595847212
3683371;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;228,85562603733
3683372;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;271,387953249137
3683373;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;386,16552882011
3683377;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;234,273627108876
3683377;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;234,273627108876
3683377;1;8;1;80;73;1;4;7; ;2; ;2; ; ; ; ;4;2;1;03;73;234,273627108876
3683381;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;76;2697,64197892011
3683384;1;3;1;80;76;1;1;8; ;2; ;1;60000; ; ; ;11;2;1;03;76;2013,41789962966
3683437;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;401,169976932418
3683439;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;54;354,257853854039
3683439;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;354,257853854039
3683440;1;2;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;54;376,079647287203
3683440;1;3;1;80;54;1;3;7; ;2; ;2; ; ; ; ;4;2;1;03;54;376,079647287203
3683442;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;54;414,595633514377
3683443;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;409,199094575498
3683444;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;395,569725400152
3683444;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;395,569725400152
3683445;1;2;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;54;424,84234849723
3683446;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;502,289817693986
3683447;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;9;2;1;03;54;354,257853854039
3683447;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;354,257853854039
3683449;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;54;370,666810923623
3683450;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;442,375301947229
3683451;1;3;1;80;54;1;1;2; ;2; ;1;30000; ; ; ;2;2;1;03;54;472,659571129486
3683452;1;1;1;80;54;1;4;8; ;2; ;2; ; ; ; ;11;2;1;03;54;370,666810923623
3683454;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;346,643703735937
3683454;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;346,643703735937
3683455;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;242,77897999994
3683455;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;66;242,77897999994
3683455;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;242,77897999994
3683456;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;9;2;1;03;66;246,927299366662
3683456;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;246,927299366662
3683457;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;9;2;1;03;66;246,927299366662
3683457;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;66;246,927299366662
3683458;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;305,33165577132
3683462;1;3;1;80;66;2; ; ; ;2; ;2; ;1;1; ;2; ;1;03;66;284,418088964689
3683462;1;4;1;80;66;2; ; ; ;2; ;2; ;1;1; ;2; ;1;03;66;284,418088964689
3683489;1;1;1;80;66;1;1;3; ;2; ;2; ; ; ; ;4;2;1;03;66;321,942621912125
3683490;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;274,599983615699
3683491;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;66;294,1352357327
3683493;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;66;307,122123007575
3683494;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;66;290,676073710793
3683495;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;258,976409954152
3683495;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;258,976409954152
3683496;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;263,211204507335
3683497;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;241,743182286277
3683497;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;241,743182286277
3683498;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;274,599983615699
3683499;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;312,966571567086
3683499;1;3;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;66;312,966571567086
3683499;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;312,966571567086
3683504;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;66;271,125365617957
3683504;1;3;1;80;66;1;1;2; ;2; ;1;100000; ; ; ;2;2;1;03;66;271,125365617957
3683504;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;271,125365617957
3683526;1;2;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;52;143,717827336634
3683526;1;3;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;52;143,717827336634
3683526;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;143,717827336634
3683527;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;52;166,122273748375
3683528;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;52;153,324268639177
3683528;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;52;153,324268639177
3683531;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;181,380226202893
3683531;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;181,380226202893
3683531;1;5;1;80;52;1;2;8; ;2; ;1;40000; ; ; ;9;2;1;03;52;181,380226202893
3683532;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;578,535443544706
3683532;1;2;1;80;68;1;2;8; ;2; ;2; ; ; ; ;9;2;1;03;68;578,535443544706
3683533;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;505,145848291016
3683533;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;505,145848291016
3683534;1;6;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;68;800,71998959249
3683535;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;493,236014919595
3683536;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;549,356128184742
3683536;1;2;1;80;68;1;4;8; ;2; ;2; ; ;4; ;9;1;1;03;68;549,356128184742
3683537;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;500,898369408835
3683537;1;2;1;80;68;1;1;2; ;2; ;1;644300; ; ; ;2;2;1;03;68;500,898369408835
3683537;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;500,898369408835
3683538;1;1;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;68;549,356128184742
3683540;1;1;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;526,46630069945
3683542;1;4;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;498,634767798922
3683543;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;438,656211971495
3683543;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;438,656211971495
3683543;1;4;1;80;68;2; ; ; ;2; ;2; ;1;4; ;4; ;1;03;68;438,656211971495
3683544;1;2;1;80;68;1;1;3; ;1;1;2; ; ; ; ;9;2;1;03;68;467,646796393744
3683544;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;467,646796393744
3683544;1;4;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;467,646796393744
3683545;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;423,641682760717
3683546;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;443,043474083587
3683550;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;509,533110403107
3683551;1;5;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;68;438,766217011847
3683552;1;1;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;350,977533799633
3683553;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;331,9940174109
3683554;1;1;1;80;68;1;4;4; ;3; ;2; ; ; ; ;8;2;1;03;68;366,237418789828
3683554;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;366,237418789828
3683555;1;1;1;80;68;1;4;6; ;2; ;2; ; ; ; ;9;2;1;03;68;433,265950046491
3683556;1;4;1;80;68;2; ; ; ;2; ;2; ;1;1; ;2; ;1;03;68;461,546039456787
3683558;1;1;1;80;68;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;68;589,272715683744
3683558;1;2;1;80;68;1;2;3; ;1;2;2; ; ; ; ;9;2;1;03;68;589,272715683744
3683558;2;4;2;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;589,272715683744
3683559;1;2;1;80;68;1;3;9;CANSANCIO;2; ;2; ; ; ; ;11;2;1;03;68;445,329040169233
3683561;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;409,659931552411
3683563;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;950,429968076986
3683569;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;551,269389847817
3683569;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;551,269389847817
3683569;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;551,269389847817
3683570;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;582,152470769233
3683570;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;582,152470769233
3683571;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;592,630420434878
3683573;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;08;608,169628710469
3683573;1;2;1;80;08;1;4;4; ;3; ;2; ; ; ; ;10;2;1;03;08;608,169628710469
3683573;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;608,169628710469
3683573;2;3;2;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;608,169628710469
3683574;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;470,510349931396
3683577;1;3;1;80;08;2; ; ; ;2; ;2; ;1;4; ;4; ;1;03;08;496,998006957271
3683578;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;499,843056241885
3683578;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;499,843056241885
3683804;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;4;2;1;03;17;163,980246304605
3683804;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;17;163,980246304605
3683805;1;1;1;80;17;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;17;129,992682628704
3683806;1;3;1;80;17;1;3;8; ;2; ;2; ; ; ; ;2;2;1;03;17;232,878875060429
3683809;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;17;188,469986532869
3683813;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;17;161,222817159929
3683813;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;161,222817159929
3683814;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;17;154,057817408299
3683814;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;154,057817408299
3683815;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;154,057817408299
3683815;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;17;154,057817408299
3683818;1;1;1;80;17;1;3;6; ;2; ;2; ; ;3; ;8;1;1;03;17;186,690341604103
3683820;1;2;1;80;17;1;1;6; ;2; ;2; ; ; ; ;7;2;1;03;17;216,814333345193
3683822;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;197,770049522456
3683823;1;1;1;80;17;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;17;153,435451501579
3683824;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;119,023282377008
3683827;1;4;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;17;188,767587819498
3683828;1;1;1;80;17;1;2;8; ;2; ;2; ; ; ; ;8;2;1;03;17;136,445559018974
3683829;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;17;148,237390298687
3683830;1;1;1;80;17;1;4;6; ;2; ;2; ; ; ; ;4;2;1;03;17;153,435451501579
3683831;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;17;179,525341852473
3683832;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;189,856909249491
3683832;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;189,856909249491
3683833;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;205,557415180806
3683834;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;221,102510728674
3683835;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;154,057817408299
3683835;1;2;1;80;17;1;2;6; ;2; ;2; ; ;1; ;8;1;1;03;17;154,057817408299
3683837;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;152,613020473562
3683838;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;181,602588067868
3683838;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;181,602588067868
3683839;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;178,845158923192
3683840;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;195,01262037778
3683841;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;234,323671995166
3683934;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;508,873704323122
3683934;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;508,873704323122
3683936;1;2;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;1025,81207091218
3683937;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;1002,09359994921
3683946;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;03;76;757,995264005694
3683946;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;757,995264005694
3683947;1;1;1;80;76;1;4;7; ;3; ;2; ; ; ; ;11;2;1;03;76;949,935971565096
3683949;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;1020,04056773243
3683949;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;1020,04056773243
3683949;1;4;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;76;1020,04056773243
