DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;CLASE;MES;DPTO;fex_c_2011
5438353;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1545,33258948168
5438353;1;4;1;90;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1545,33258948168
5438354;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;2756,78684173774
5438355;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;2756,78684173774
5438356;1;1;1;90;1;5;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;2756,78684173774
5438357;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;3095,54820108717
5438357;1;2;1;90;1;4;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;3095,54820108717
5438357;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;3095,54820108717
5438357;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;3095,54820108717
5438357;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;3095,54820108717
5438358;1;1;1;90;2; ;1;5;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;4874,1213097146
5438358;1;2;1;90;1;6;1;28;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;4874,1213097146
5438358;1;4;1;90;2; ;1;4;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;4874,1213097146
5438359;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1583,0092889053
5438359;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1583,0092889053
5438361;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1694,71122084824
5438361;1;2;1;90;1;7;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1694,71122084824
5438361;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1694,71122084824
5438362;1;1;1;90;2; ;1;5;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;4231,47172771552
5438362;1;2;1;90;2; ;1;41;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;4231,47172771552
5438362;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;4231,47172771552
5438362;1;4;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;4231,47172771552
5438362;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;4231,47172771552
5438363;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1856,92809251614
5438363;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1856,92809251614
5438364;1;1;1;90;1;5;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1446,66361640149
5438364;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1446,66361640149
5438364;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1446,66361640149
5438364;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1446,66361640149
5438366;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1446,66361640149
5438366;1;2;1;90;1;12;1;24;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1446,66361640149
5438366;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1446,66361640149
5438367;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1446,66361640149
5438367;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1446,66361640149
5438369;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1583,0092889053
5438369;1;2;1;90;2; ;1;18;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1583,0092889053
5438370;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1993,46848358138
5438371;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1856,92809251614
5438371;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1856,92809251614
5438372;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;2286,54063652693
5438372;1;2;1;90;1;3;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;2286,54063652693
5438372;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;2286,54063652693
5438374;1;1;1;90;1;3;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;3283,5694531727
5438374;1;2;1;90;1;3;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;3283,5694531727
5438374;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;3283,5694531727
5438375;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;5786,65446560595
5438375;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;5786,65446560595
5438375;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;5786,65446560595
5438375;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;5786,65446560595
5438378;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;2743,94860143641
5438379;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1856,92809251614
5438379;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1856,92809251614
5438380;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;2743,94860143641
5438381;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1446,66361640149
5438381;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1446,66361640149
5438384;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1993,46848358138
5438385;1;1;1;90;2; ;1;14;2; ;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2;04;73;1818,7821504675
5438385;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1818,7821504675
5438385;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1818,7821504675
5438386;1;1;1;90;2; ;1;21;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1446,66361640149
5438386;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1446,66361640149
5438386;1;3;1;90;2; ;1;21;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1446,66361640149
5438386;1;5;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;1446,66361640149
5438387;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;5597,23132274952
5438387;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;5597,23132274952
5438387;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;73;5597,23132274952
5438422;1;1;1;90;1;6;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1136,17410531105
5438422;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1136,17410531105
5438423;1;1;1;90;1;4;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1870,52496773178
5438424;1;1;1;90;1;5;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2673,29761624838
5438424;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2673,29761624838
5438424;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2673,29761624838
5438424;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2673,29761624838
5438425;1;1;1;90;2; ;1;8;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2659,91625599969
5438425;1;2;1;90;2; ;1;20;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2659,91625599969
5438426;1;1;1;90;1;6;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2796,80050497653
5438426;1;2;1;90;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2796,80050497653
5438426;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2796,80050497653
5438426;1;5;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2796,80050497653
5438427;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1136,17410531105
5438427;1;2;1;90;2; ;1;21;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2;04;13;1136,17410531105
5438428;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2659,91625599969
5438428;1;2;1;90;1;5;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2659,91625599969
5438429;1;1;1;90;1;8;1;20;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1846,77929161996
5438429;1;2;1;90;1;3;1;16;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1846,77929161996
5438454;1;1;1;90;1;4;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2007,26013661045
5438454;1;2;1;90;1;6;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2007,26013661045
5438455;1;1;1;90;1;4;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;3433,89994560853
5438455;1;2;1;90;1;7;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;3433,89994560853
5438455;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;3433,89994560853
5438456;1;1;1;90;1;10;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1454,55083173432
5438456;1;2;1;90;1;15;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1454,55083173432
5438457;1;1;1;90;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2112,06063202273
5438457;1;2;1;90;1;4;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2112,06063202273
5438457;1;3;1;90;1;6;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2112,06063202273
5438457;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2112,06063202273
5438457;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2112,06063202273
5438457;1;6;1;90;1;7;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2112,06063202273
5438458;1;1;1;90;1;4;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2180,65183660931
5438458;1;2;1;90;1;6;1;20;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2180,65183660931
5438458;1;3;1;90;1;2;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2180,65183660931
5438458;1;4;1;90;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2180,65183660931
5438458;1;5;1;90;1;4;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2180,65183660931
5438458;1;6;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2180,65183660931
5438458;1;7;1;90;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2180,65183660931
5438458;1;8;1;90;1;2;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2180,65183660931
5438459;1;1;1;90;1;6;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2938,23661016186
5438460;1;1;1;90;1;4;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2409,08337950077
5438461;1;1;1;90;1;5;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2273,03109825886
5438461;1;2;1;90;1;7;1;25;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2273,03109825886
5438462;1;1;1;90;1;3;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2659,91625599969
5438462;1;2;1;90;1;6;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2659,91625599969
5438463;1;1;1;90;1;5;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2345,15124169173
5438463;1;2;1;90;1;8;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2345,15124169173
5438463;1;3;1;90;1;12;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2345,15124169173
5438464;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1938,9670922202
5438464;1;2;1;90;1;8;1;20;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1938,9670922202
5438465;1;1;1;90;1;3;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1299,7333663003
5438465;1;2;1;90;1;6;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1299,7333663003
5438465;1;3;1;90;1;3;1;16;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1299,7333663003
5438466;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;3868,19016635106
5438466;1;2;1;90;1;8;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;3868,19016635106
5438466;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;3868,19016635106
5438466;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;3868,19016635106
5438467;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2221,64835296358
5438467;1;2;1;90;1;4;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2221,64835296358
5438467;1;3;1;90;1;4;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2221,64835296358
5438468;1;1;1;90;1;12;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1454,55083173432
5438468;1;2;1;90;1;6;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1454,55083173432
5438470;1;1;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2366,72159929501
5438470;1;2;1;90;2; ;1;14;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2366,72159929501
5438470;1;3;1;90;2; ;1;3;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2366,72159929501
5438471;1;1;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1970,28218034811
5438471;1;3;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1970,28218034811
5438472;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1626,57726788169
5438472;1;2;1;90;1;5;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;2;04;13;1626,57726788169
5438472;1;3;1;90;1;3;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1626,57726788169
5438472;1;4;1;90;1;15;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1626,57726788169
5438472;1;5;1;90;2; ;1;20;2; ;1;35;2; ;2; ;2; ;2; ;2; ;1;5;2;04;13;1626,57726788169
5438473;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2266,96489810072
5438473;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2266,96489810072
5438473;1;5;1;90;2; ;1;21;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2266,96489810072
5438474;1;1;1;90;1;3;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2511,21578208654
5438474;1;2;1;90;1;10;1;25;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2511,21578208654
5438474;1;3;1;90;1;3;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;5;2;04;13;2511,21578208654
5438474;1;4;1;90;1;4;1;18;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2511,21578208654
5438475;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2938,23661016186
5438476;1;1;1;90;1;5;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2134,59012438122
5438476;1;2;1;90;1;3;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2134,59012438122
5438476;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2134,59012438122
5438477;1;1;1;90;1;3;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2120,43923127408
5438477;1;2;1;90;1;6;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2120,43923127408
5438477;1;3;1;90;1;2;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;2120,43923127408
5438478;1;1;1;90;1;6;1;25;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2;04;13;1522,99295622274
5438478;1;2;1;90;1;5;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1522,99295622274
5438478;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1522,99295622274
5438479;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1454,55083173432
5438479;1;2;1;90;1;5;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;13;1454,55083173432
5438905;1;1;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;916,735244779605
5438905;1;2;1;90;1;7;1;28;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;916,735244779605
5438905;1;3;1;90;1;4;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;916,735244779605
5438906;1;1;1;90;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;823,358323247547
5438906;1;2;1;90;1;7;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;823,358323247547
5438906;1;3;1;90;1;7;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;823,358323247547
5438907;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;511,58044228911
5438908;1;1;1;90;1;16;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;540,82695021107
5438908;1;2;1;90;1;15;1;30;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;540,82695021107
5438908;1;3;1;90;1;10;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;540,82695021107
5438908;1;4;1;90;1;15;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;540,82695021107
5438908;1;5;1;90;1;5;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;540,82695021107
5438908;1;6;1;90;1;10;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;540,82695021107
5438908;1;7;1;90;1;10;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;540,82695021107
5438908;1;8;1;90;1;10;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;540,82695021107
5438909;1;1;1;90;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;797,992466042952
5438909;1;2;1;90;1;7;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;797,992466042952
5438909;1;3;1;90;1;7;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;797,992466042952
5438909;1;4;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;797,992466042952
5438910;1;1;1;90;1;7;1;14;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;1995,35820871198
5438910;1;3;1;90;1;7;1;28;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;1995,35820871198
5438910;1;7;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;1995,35820871198
5438910;1;8;1;90;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;1995,35820871198
5438911;1;1;1;90;1;14;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;1131,4523345943
5438912;1;1;1;90;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;1131,4523345943
5438913;1;1;1;90;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;964,162281745744
5438913;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;964,162281745744
5438913;1;3;1;90;1;10;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;964,162281745744
5438913;1;4;1;90;1;10;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;964,162281745744
5438914;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;54;1073,97345707545
5438922;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;76;2324,75471052893
5438922;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;76;2324,75471052893
5438923;1;1;1;90;1;40;1;10;2; ;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2;04;76;2275,46085461386
5438923;1;2;1;90;1;6;1;38;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2;04;76;2275,46085461386
5438924;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;76;5001,59038717932
5438924;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;76;5001,59038717932
5438925;1;1;1;90;1;7;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;04;76;1802,09877578755
5438925;1;2;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;04;76;1802,09877578755
5438926;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;76;5946,56028432232
5438928;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;76;4637,32966010309
5438928;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;76;4637,32966010309
5438928;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;76;4637,32966010309
5438929;1;1;1;90;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;76;3928,88020592997
5438929;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;76;3928,88020592997
5438930;1;1;1;90;1;14;1;36;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2;04;76;1792,34573941655
5438930;1;2;1;90;1;3;1;4;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2;04;76;1792,34573941655
5438930;1;3;1;90;2; ;1;8;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;04;76;1792,34573941655
5438930;1;4;1;90;1;8;2; ;2; ;1;20;2; ;2; ;2; ;2; ;1;3;2; ;2;04;76;1792,34573941655
5438930;1;5;1;90;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;76;1792,34573941655
5438931;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;76;4293,14093300621
5439234;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;04;23;2738,64524671652
