DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
5295708;1;5;1;50;23; ; ;5;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;91,522869271207
5295708;1;6;1;50;23;3; ;6;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;91,522869271207
5295709;1;1;1;50;23; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;23;153,525416486764
5295710;1;1;1;50;23; ; ;1;6;DESCANSA Y CHARLA CON SUS FAMILIARES Y AMIGOS;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;133,605554608029
5295710;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;133,605554608029
5295711;1;1;1;50;23; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;202,173598288976
5295711;1;2;1;50;23; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;202,173598288976
5295711;1;3;1;50;23; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;202,173598288976
5295712;1;1;1;50;23;3; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;23;176,114510296514
5295712;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;176,114510296514
5295712;1;3;1;50;23; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;176,114510296514
5295713;1;1;1;50;23; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;159,264457110298
5295713;1;2;1;50;23; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;23;159,264457110298
5295720;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1181,06611696682
5295720;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1181,06611696682
5295720;1;3;1;50;05; ; ;3;3; ;2;2;2;2;1;4; ;2; ;2; ; ;11;1;05;1181,06611696682
5295721;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1102,03833005632
5295721;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1102,03833005632
5295722;1;1;1;50;05; ; ;1;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1376,16809249815
5295722;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1376,16809249815
5295722;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1376,16809249815
5295722;1;4;1;50;05; ; ;2;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1376,16809249815
5295723;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1130,63057832678
5295724;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1232,50982292108
5295724;1;2;1;50;05; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;05;1232,50982292108
5295725;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;462,510965591225
5295725;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;462,510965591225
5295725;1;3;1;50;68; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;462,510965591225
5295725;1;4;1;50;68; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;462,510965591225
5295725;1;5;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;462,510965591225
5295726;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;684,962077118629
5295726;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;684,962077118629
5295726;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;684,962077118629
5295727;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;834,384293544784
5295727;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;834,384293544784
5295727;2;1;2;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;834,384293544784
5295735;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;642,304322356519
5295735;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;642,304322356519
5295735;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;642,304322356519
5295735;1;4;1;50;68; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;642,304322356519
5295736;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;466,715258764624
5295736;1;2;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;466,715258764624
5295737;1;1;1;50;68; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;449,187465335644
5295737;1;2;1;50;68; ; ;2;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;449,187465335644
5295737;1;3;1;50;68; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;449,187465335644
5295737;1;4;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;449,187465335644
5295737;1;5;1;50;68; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;449,187465335644
5295737;1;6;1;50;68; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;449,187465335644
5295737;1;7;1;50;68;1; ;7;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;68;449,187465335644
5295737;1;8;1;50;68; ; ;8;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;449,187465335644
5295738;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;1394,3369316198
5295738;1;2;1;50;68;4; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;68;1394,3369316198
5295738;1;3;1;50;68; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;1394,3369316198
5295739;1;1;1;50;23; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;133,605554608029
5295739;1;2;1;50;23; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;23;133,605554608029
5295753;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;249,334537598392
5295754;1;1;1;50;73; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;301,003051453882
5295754;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;301,003051453882
5295755;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;206,529936835929
5295755;1;2;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;206,529936835929
5295756;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;277,99340461495
5295756;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;277,99340461495
5295756;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;277,99340461495
5295756;1;4;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;277,99340461495
5295757;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;478,645697684252
5295757;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;478,645697684252
5295758;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;215,425073267767
5295758;1;2;1;50;73; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;215,425073267767
5295759;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;306,091788330569
5295759;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;306,091788330569
5295759;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;306,091788330569
5295759;1;4;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;306,091788330569
5295759;1;5;1;50;73; ; ;5;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;306,091788330569
5295760;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;333,266432583884
5295761;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;290,264819047479
5295761;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;290,264819047479
5295761;1;3;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;290,264819047479
5295762;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;240,242388392613
5295762;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;240,242388392613
5295763;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;1145,79919865836
5295763;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;1145,79919865836
5295763;1;3;1;50;68; ; ;3;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;1145,79919865836
5295764;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;1097,95569203615
5295764;1;2;1;50;68; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;68;1097,95569203615
5295764;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;1097,95569203615
5295764;1;4;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;1097,95569203615
5295764;1;5;1;50;68; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;1097,95569203615
5295765;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;1043,15880443601
5295767;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;390,548999317241
5295768;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;390,548999317241
5295769;1;1;1;50;66; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;345,844226103836
5295769;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;345,844226103836
5295770;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;387,79734499461
5295770;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;387,79734499461
5295771;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;280,460693442263
5295771;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;280,460693442263
5295771;1;3;1;50;66; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;280,460693442263
5295772;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;390,548999317241
5295773;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;415,276570406803
5295773;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;415,276570406803
5295774;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;547,855193553397
5295774;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;547,855193553397
5295775;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;380,108120849345
5295775;1;2;1;50;66; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;380,108120849345
5295775;1;3;1;50;66; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;380,108120849345
5295776;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;390,548999317241
5295777;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;311,615490165033
5295777;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;311,615490165033
5295777;1;3;1;50;66; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;311,615490165033
5295777;1;5;1;50;66; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;311,615490165033
5295778;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;350,903859267902
5295778;1;2;1;50;66; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;350,903859267902
5295779;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;436,04185150917
5295779;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;436,04185150917
5295779;1;4;1;50;66; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;436,04185150917
5295780;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;292,575509465394
5295780;2;1;2;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;292,575509465394
5295782;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;510,96170782669
5295782;1;2;1;50;66; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;510,96170782669
5295783;1;1;1;50;66; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;356,174680346138
5295783;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;356,174680346138
5295783;1;3;1;50;66;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;66;356,174680346138
5295783;1;4;1;50;66; ; ;4;6;ENFERMO EN CASA POR ACCIDENTE DE TRANSITO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;356,174680346138
5295784;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;390,548999317241
5295787;1;1;1;50;66;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;66;326,864824807611
5295787;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;326,864824807611
5295788;1;1;1;50;66; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;338,979640830742
5295789;1;1;1;50;66; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;448,071663903414
5295789;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;448,071663903414
5295789;1;3;1;50;66; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;448,071663903414
5295789;1;4;1;50;66; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;448,071663903414
5295789;1;5;1;50;66; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;448,071663903414
5295790;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;486,922673366398
5295790;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;486,922673366398
5295791;1;1;1;50;66; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;416,53856891886
5295793;1;1;1;50;66; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;311,364313175648
5295793;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;311,364313175648
5295793;1;3;1;50;66; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;311,364313175648
5295793;1;4;1;50;66; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;311,364313175648
5295794;1;1;1;50;66;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;66;358,019621530381
5295794;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;358,019621530381
5295794;1;3;1;50;66; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;358,019621530381
5295795;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;386,535346482553
5295795;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;386,535346482553
5295795;1;3;1;50;66; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;386,535346482553
5295796;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;356,757623018324
5295796;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;356,757623018324
5295796;1;3;1;50;66; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;356,757623018324
5295796;1;4;1;50;66; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;356,757623018324
5295797;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;380,108120849345
5295797;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;380,108120849345
5295797;1;3;1;50;66; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;380,108120849345
5295798;1;1;1;50;66; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;346,532762733106
5295798;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;346,532762733106
5295798;1;3;1;50;66; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;346,532762733106
5295799;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;326,864824807611
5295799;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;326,864824807611
5295800;1;1;1;50;66; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;338,979640830742
5295802;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;357,33108490111
5295802;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;357,33108490111
5295803;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;345,844226103836
5295803;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;345,844226103836
5295804;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;448,539531829116
5295804;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;448,539531829116
5295805;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;390,548999317241
5295806;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;390,548999317241
5295807;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;321,69959768646
5295808;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;486,922673366398
5295808;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;486,922673366398
5295809;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;382,058655990672
5295809;1;2;1;50;66; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;382,058655990672
5295809;1;3;1;50;66; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;382,058655990672
5295810;1;1;1;50;66; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;517,388933459898
5295810;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;517,388933459898
5295811;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;390,548999317241
5295812;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;356,757623018324
5295812;1;2;1;50;66; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;356,757623018324
5295812;1;3;1;50;66; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;356,757623018324
5295812;1;4;1;50;66; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;356,757623018324
5295819;1;1;1;50;54; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;54;296,489229521635
5295819;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;296,489229521635
5295822;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;938,946569430453
5295822;1;2;1;50;76;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;938,946569430453
5295822;1;3;1;50;76; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;938,946569430453
5295823;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;902,1221208531
5295824;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1155,78915402999
5295824;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;1155,78915402999
5295824;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;1155,78915402999
5295825;1;1;1;50;76;1; ;1;6;ACTIVIDADES DE OCIO;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;1181,85674485282
5295826;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;939,02490490315
5295826;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;939,02490490315
5295827;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;902,1221208531
5295828;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1056,11127270456
5295828;1;2;1;50;76; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1056,11127270456
5295829;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;738,29616231646
5295829;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;738,29616231646
5295830;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;1234,87337091572
5295830;1;2;1;50;76; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1234,87337091572
5295831;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1181,85674485282
5295832;1;1;1;50;54; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;54;623,991730404822
5295832;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;623,991730404822
5295832;1;3;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;623,991730404822
5295832;1;4;1;50;54;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;54;623,991730404822
5295832;1;5;1;50;54; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;623,991730404822
5295832;1;6;1;50;54;1; ;6;6;ESTUVO DESCANSANDO EN EL HOGAR;2;2;2;1; ; ; ; ; ; ; ;1;11;1;54;623,991730404822
5295832;1;7;1;50;54; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;623,991730404822
5295832;1;13;1;50;54; ; ;13;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;54;623,991730404822
5295832;1;14;1;50;54; ; ;14;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;54;623,991730404822
5295892;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;761,832737238406
5295892;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;761,832737238406
5295892;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;761,832737238406
5295892;1;4;1;50;76; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;761,832737238406
5295893;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1203,1868619798
5295893;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;1203,1868619798
5295893;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1203,1868619798
5295893;1;4;1;50;76; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1203,1868619798
5295894;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;888,834247197693
5295895;1;1;1;50;76; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;645,924071775329
5295895;1;2;1;50;76;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;645,924071775329
5295895;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;645,924071775329
5295900;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1100,86898855994
5295901;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;961,53272436846
5295901;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;961,53272436846
5295901;1;3;1;50;76; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;961,53272436846
